dr0,0.0141421
r0,0.05
R,1
R/r0,20
Nr,31
Ntheta,22
Nboundary,22
Nfluid,682
Nparticles,704
Apolar,0.0460036
Bpolar,0.300397

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.156671,0.144997,0.135739,183.127,208.877,233.401

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
283,0.271332,5.42639,0.177685,-0.205059,fluid,,1.00142,1.00008,1.01212,,0.00422113,-0.00487144,,-0.00980458,0.0113151,,0.12557,-0.144916,,1.77664e-38,0,0,
284,0.271332,5.71199,0.228259,-0.146693,fluid,,1.00142,1.00008,1.01212,,0.00542259,-0.00348488,,-0.0125952,0.00809448,,0.161311,-0.103668,,5.3801e-46,0,0,
285,0.271332,5.99759,0.260341,-0.076443,fluid,,1.00142,1.00008,1.01212,,0.00618474,-0.001816,,-0.0143655,0.0042181,,0.183984,-0.0540224,,1.31394e-54,0,0,
286,0.295894,0,0.295894,0,fluid,,1.00143,0.999993,1.01319,,0.00607276,1.11032e-15,,0.000892889,2.64198e-15,,0.185645,3.02189e-15,,3.99996e-56,0,0,
287,0.295894,0.285599,0.283908,0.0833629,fluid,,1.00143,0.999993,1.01319,,0.00582677,0.0017109,,0.000856721,0.000251556,,0.178125,0.0523021,,7.89049e-48,0,0,
288,0.295894,0.571199,0.248922,0.159972,fluid,,1.00143,0.999993,1.01319,,0.00510873,0.00328318,,0.000751146,0.000482732,,0.156174,0.100367,,1.31625e-39,0,0,
289,0.295894,0.856798,0.193769,0.223622,fluid,,1.00143,0.999993,1.01319,,0.00397681,0.00458949,,0.000584718,0.0006748,,0.121571,0.140301,,1.97225e-32,0,0,
290,0.295894,1.1424,0.122919,0.269155,fluid,,1.00143,0.999993,1.01319,,0.00252272,0.00552398,,0.000370919,0.0008122,,0.0771196,0.168868,,6.74941e-27,0,0,
291,0.295894,1.428,0.0421101,0.292882,fluid,,1.00143,0.999993,1.01319,,0.000864244,0.00601095,,0.000127071,0.000883801,,0.02642,0.183755,,1.76882e-23,0,0,
292,0.295894,1.7136,-0.0421101,0.292882,fluid,,1.00143,0.999993,1.01319,,-0.000864244,0.00601095,,-0.000127071,0.000883801,,-0.02642,0.183755,,1.97057e-22,0,0,
293,0.295894,1.9992,-0.122919,0.269155,fluid,,1.00143,0.999993,1.01319,,-0.00252272,0.00552398,,-0.000370919,0.0008122,,-0.0771196,0.168868,,5.23582e-22,0,0,
294,0.295894,2.28479,-0.193769,0.223622,fluid,,1.00143,0.999993,1.01319,,-0.00397681,0.00458949,,-0.000584718,0.0006748,,-0.121571,0.140301,,8.25365e-22,0,0,
295,0.295894,2.57039,-0.248922,0.159972,fluid,,1.00143,0.999993,1.01319,,-0.00510873,0.00328318,,-0.000751146,0.000482732,,-0.156174,0.100367,,1.06029e-21,0,0,
296,0.295894,2.85599,-0.283908,0.0833629,fluid,,1.00143,0.999993,1.01319,,-0.00582677,0.0017109,,-0.000856721,0.000251556,,-0.178125,0.0523021,,1.20931e-21,0,0,
297,0.295894,3.14159,-0.295894,3.62365e-17,fluid,,1.00143,0.999993,1.01319,,-0.00607276,-1.15687e-15,,-0.000892889,-1.38804e-15,,-0.185645,-1.70972e-15,,1.26037e-21,0,0,
298,0.295894,3.42719,-0.283908,-0.0833629,fluid,,1.00143,0.999993,1.01319,,-0.00582677,-0.0017109,,-0.000856721,-0.000251556,,-0.178125,-0.0523021,,1.20931e-21,0,0,
299,0.295894,3.71279,-0.248922,-0.159972,fluid,,1.00143,0.999993,1.01319,,-0.00510873,-0.00328318,,-0.000751146,-0.000482732,,-0.156174,-0.100367,,1.06029e-21,0,0,
300,0.295894,3.99839,-0.193769,-0.223622,fluid,,1.00143,0.999993,1.01319,,-0.00397681,-0.00458949,,-0.000584718,-0.0006748,,-0.121571,-0.140301,,8.25365e-22,0,0,
301,0.295894,4.28399,-0.122919,-0.269155,fluid,,1.00143,0.999993,1.01319,,-0.00252272,-0.00552398,,-0.000370919,-0.0008122,,-0.0771196,-0.168868,,5.23582e-22,0,0,
302,0.295894,4.56959,-0.0421101,-0.292882,fluid,,1.00143,0.999993,1.01319,,-0.000864244,-0.00601095,,-0.000127071,-0.000883801,,-0.02642,-0.183755,,1.97057e-22,0,0,
303,0.295894,4.85519,0.0421101,-0.292882,fluid,,1.00143,0.999993,1.01319,,0.000864244,-0.00601095,,0.000127071,-0.000883801,,0.02642,-0.183755,,1.76882e-23,0,0,
304,0.295894,5.14079,0.122919,-0.269155,fluid,,1.00143,0.999993,1.01319,,0.00252272,-0.00552398,,0.000370919,-0.0008122,,0.0771196,-0.168868,,6.74941e-27,0,0,
305,0.295894,5.42639,0.193769,-0.223622,fluid,,1.00143,0.999993,1.01319,,0.00397681,-0.00458949,,0.000584718,-0.0006748,,0.121571,-0.140301,,1.97225e-32,0,0,
306,0.295894,5.71199,0.248922,-0.159972,fluid,,1.00143,0.999993,1.01319,,0.00510873,-0.00328318,,0.000751146,-0.000482732,,0.156174,-0.100367,,1.31625e-39,0,0,
307,0.295894,5.99759,0.283908,-0.0833629,fluid,,1.00143,0.999993,1.01319,,0.00582677,-0.0017109,,0.000856721,-0.000251556,,0.178125,-0.0523021,,7.89049e-48,0,0,
308,0.321612,0,0.321612,0,fluid,,1.00145,1.00002,1.01422,,0.00651666,1.0323e-15,,0.0152428,3.52496e-15,,0.178749,3.66981e-15,,5.47596e-50,0,0,
309,0.321612,0.285599,0.308585,0.0906086,fluid,,1.00145,1.00002,1.01422,,0.00625269,0.00183596,,0.0146254,0.0042944,,0.171509,0.0503594,,4.4274e-42,0,0,
310,0.321612,0.571199,0.270557,0.173877,fluid,,1.00145,1.00002,1.01422,,0.00548216,0.00352317,,0.0128231,0.0082409,,0.150373,0.0966391,,3.13301e-34,0,0,
311,0.321612,0.856798,0.210611,0.243058,fluid,,1.00145,1.00002,1.01422,,0.00426751,0.00492496,,0.00998194,0.0115198,,0.117056,0.13509,,2.20724e-27,0,0,
312,0.321612,1.1424,0.133603,0.292549,fluid,,1.00145,1.00002,1.01422,,0.00270712,0.00592776,,0.0063321,0.0138654,,0.0742551,0.162596,,4.17461e-22,0,0,
313,0.321612,1.428,0.0457702,0.318339,fluid,,1.00145,1.00002,1.01422,,0.000927418,0.00645033,,0.00216928,0.0150877,,0.0254386,0.17693,,7.40901e-19,0,0,
314,0.321612,1.7136,-0.0457702,0.318339,fluid,,1.00145,1.00002,1.01422,,-0.000927418,0.00645033,,-0.00216928,0.0150877,,-0.0254386,0.17693,,7.07528e-18,0,0,
315,0.321612,1.9992,-0.133603,0.292549,fluid,,1.00145,1.00002,1.01422,,-0.00270712,0.00592776,,-0.0063321,0.0138654,,-0.0742551,0.162596,,1.84904e-17,0,0,
316,0.321612,2.28479,-0.210611,0.243058,fluid,,1.00145,1.00002,1.01422,,-0.00426751,0.00492496,,-0.00998194,0.0115198,,-0.117056,0.13509,,2.91476e-17,0,0,
317,0.321612,2.57039,-0.270557,0.173877,fluid,,1.00145,1.00002,1.01422,,-0.00548216,0.00352317,,-0.0128231,0.0082409,,-0.150373,0.0966391,,3.74439e-17,0,0,
318,0.321612,2.85599,-0.308585,0.0906086,fluid,,1.00145,1.00002,1.01422,,-0.00625269,0.00183596,,-0.0146254,0.0042944,,-0.171509,0.0503594,,4.27067e-17,0,0,
319,0.321612,3.14159,-0.321612,3.93861e-17,fluid,,1.00145,1.00002,1.01422,,-0.00651666,-1.1167e-15,,-0.0152428,-6.02148e-16,,-0.178749,-1.39953e-16,,4.45096e-17,0,0,
320,0.321612,3.42719,-0.308585,-0.0906086,fluid,,1.00145,1.00002,1.01422,,-0.00625269,-0.00183596,,-0.0146254,-0.0042944,,-0.171509,-0.0503594,,4.27067e-17,0,0,
321,0.321612,3.71279,-0.270557,-0.173877,fluid,,1.00145,1.00002,1.01422,,-0.00548216,-0.00352317,,-0.0128231,-0.0082409,,-0.150373,-0.0966391,,3.74439e-17,0,0,
322,0.321612,3.99839,-0.210611,-0.243058,fluid,,1.00145,1.00002,1.01422,,-0.00426751,-0.00492496,,-0.00998194,-0.0115198,,-0.117056,-0.13509,,2.91476e-17,0,0,
323,0.321612,4.28399,-0.133603,-0.292549,fluid,,1.00145,1.00002,1.01422,,-0.00270712,-0.00592776,,-0.0063321,-0.0138654,,-0.0742551,-0.162596,,1.84904e-17,0,0,
324,0.321612,4.56959,-0.0457702,-0.318339,fluid,,1.00145,1.00002,1.01422,,-0.000927418,-0.00645033,,-0.00216928,-0.0150877,,-0.0254386,-0.17693,,7.07528e-18,0,0,
325,0.321612,4.85519,0.0457702,-0.318339,fluid,,1.00145,1.00002,1.01422,,0.000927418,-0.00645033,,0.00216928,-0.0150877,,0.0254386,-0.17693,,7.40901e-19,0,0,
326,0.321612,5.14079,0.133603,-0.292549,fluid,,1.00145,1.00002,1.01422,,0.00270712,-0.00592776,,0.0063321,-0.0138654,,0.0742551,-0.162596,,4.17461e-22,0,0,
327,0.321612,5.42639,0.210611,-0.243058,fluid,,1.00145,1.00002,1.01422,,0.00426751,-0.00492496,,0.00998194,-0.0115198,,0.117056,-0.13509,,2.20724e-27,0,0,
328,0.321612,5.71199,0.270557,-0.173877,fluid,,1.00145,1.00002,1.01422,,0.00548216,-0.00352317,,0.0128231,-0.0082409,,0.150373,-0.0966391,,3.13301e-34,0,0,
329,0.321612,5.99759,0.308585,-0.0906086,fluid,,1.00145,1.00002,1.01422,,0.00625269,-0.00183596,,0.0146254,-0.0042944,,0.171509,-0.0503594,,4.4274e-42,0,0,
330,0.348541,0,0.348541,0,fluid,,1.00146,1.00013,1.01522,,0.00734949,1.19401e-15,,0.0274749,4.29518e-15,,0.171764,4.996e-15,,1.01804e-44,0,0,
331,0.348541,0.285599,0.334423,0.0981955,fluid,,1.00146,1.00013,1.01522,,0.00705178,0.00207059,,0.026362,0.00774058,,0.164806,0.0483915,,3.51168e-37,0,0,
332,0.348541,0.571199,0.293212,0.188436,fluid,,1.00146,1.00013,1.01522,,0.00618278,0.00397343,,0.0231134,0.0148541,,0.144497,0.0928626,,1.09564e-29,0,0,
333,0.348541,0.856798,0.228246,0.26341,fluid,,1.00146,1.00013,1.01522,,0.00481289,0.00555437,,0.0179923,0.0207642,,0.112481,0.129811,,3.75472e-23,0,0,
334,0.348541,1.1424,0.144789,0.317044,fluid,,1.00146,1.00013,1.01522,,0.00305309,0.00668533,,0.0114135,0.0249921,,0.0713533,0.156242,,4.03064e-18,0,0,
335,0.348541,1.428,0.0496026,0.344994,fluid,,1.00146,1.00013,1.01522,,0.00104594,0.00727468,,0.00391009,0.0271953,,0.0244446,0.170016,,4.92755e-15,0,0,
336,0.348541,1.7136,-0.0496026,0.344994,fluid,,1.00146,1.00013,1.01522,,-0.00104594,0.00727468,,-0.00391009,0.0271953,,-0.0244446,0.170016,,4.05383e-14,0,0,
337,0.348541,1.9992,-0.144789,0.317044,fluid,,1.00146,1.00013,1.01522,,-0.00305309,0.00668533,,-0.0114135,0.0249921,,-0.0713533,0.156242,,1.03951e-13,0,0,
338,0.348541,2.28479,-0.228246,0.26341,fluid,,1.00146,1.00013,1.01522,,-0.00481289,0.00555437,,-0.0179923,0.0207642,,-0.112481,0.129811,,1.63863e-13,0,0,
339,0.348541,2.57039,-0.293212,0.188436,fluid,,1.00146,1.00013,1.01522,,-0.00618278,0.00397343,,-0.0231134,0.0148541,,-0.144497,0.0928626,,2.10503e-13,0,0,
340,0.348541,2.85599,-0.334423,0.0981955,fluid,,1.00146,1.00013,1.01522,,-0.00705178,0.00207059,,-0.026362,0.00774058,,-0.164806,0.0483915,,2.40089e-13,0,0,
341,0.348541,3.14159,-0.348541,4.2684e-17,fluid,,1.00146,1.00013,1.01522,,-0.00734949,3.39785e-16,,-0.0274749,-1.04446e-15,,-0.171764,-1.47222e-15,,2.50225e-13,0,0,
342,0.348541,3.42719,-0.334423,-0.0981955,fluid,,1.00146,1.00013,1.01522,,-0.00705178,-0.00207059,,-0.026362,-0.00774058,,-0.164806,-0.0483915,,2.40089e-13,0,0,
343,0.348541,3.71279,-0.293212,-0.188436,fluid,,1.00146,1.00013,1.01522,,-0.00618278,-0.00397343,,-0.0231134,-0.0148541,,-0.144497,-0.0928626,,2.10503e-13,0,0,
344,0.348541,3.99839,-0.228246,-0.26341,fluid,,1.00146,1.00013,1.01522,,-0.00481289,-0.00555437,,-0.0179923,-0.0207642,,-0.112481,-0.129811,,1.63863e-13,0,0,
345,0.348541,4.28399,-0.144789,-0.317044,fluid,,1.00146,1.00013,1.01522,,-0.00305309,-0.00668533,,-0.0114135,-0.0249921,,-0.0713533,-0.156242,,1.03951e-13,0,0,
346,0.348541,4.56959,-0.0496026,-0.344994,fluid,,1.00146,1.00013,1.01522,,-0.00104594,-0.00727468,,-0.00391009,-0.0271953,,-0.0244446,-0.170016,,4.05383e-14,0,0,
347,0.348541,4.85519,0.0496026,-0.344994,fluid,,1.00146,1.00013,1.01522,,0.00104594,-0.00727468,,0.00391009,-0.0271953,,0.0244446,-0.170016,,4.92755e-15,0,0,
348,0.348541,5.14079,0.144789,-0.317044,fluid,,1.00146,1.00013,1.01522,,0.00305309,-0.00668533,,0.0114135,-0.0249921,,0.0713533,-0.156242,,4.03064e-18,0,0,
349,0.348541,5.42639,0.228246,-0.26341,fluid,,1.00146,1.00013,1.01522,,0.00481289,-0.00555437,,0.0179923,-0.0207642,,0.112481,-0.129811,,3.75472e-23,0,0,
350,0.348541,5.71199,0.293212,-0.188436,fluid,,1.00146,1.00013,1.01522,,0.00618278,-0.00397343,,0.0231134,-0.0148541,,0.144497,-0.0928626,,1.09564e-29,0,0,
351,0.348541,5.99759,0.334423,-0.0981955,fluid,,1.00146,1.00013,1.01522,,0.00705178,-0.00207059,,0.026362,-0.00774058,,0.164806,-0.0483915,,3.51168e-37,0,0,
352,0.376738,0,0.376738,0,fluid,,1.00149,1.00031,1.01618,,0.00835696,1.06815e-15,,0.0368625,1.7937e-15,,0.165116,3.20143e-15,,3.57692e-40,0,0,
353,0.376738,0.285599,0.361478,0.106139,fluid,,1.00149,1.00031,1.01618,,0.00801844,0.00235443,,0.0353693,0.0103854,,0.158428,0.0465186,,5.46968e-33,0,0,
354,0.376738,0.571199,0.316932,0.20368,fluid,,1.00149,1.00031,1.01618,,0.00703032,0.00451811,,0.0310107,0.0199294,,0.138904,0.0892685,,7.80656e-26,0,0,
355,0.376738,0.856798,0.246711,0.28472,fluid,,1.00149,1.00031,1.01618,,0.00547264,0.00631577,,0.0241398,0.0278588,,0.108128,0.124786,,1.34426e-19,0,0,
356,0.376738,1.1424,0.156503,0.342693,fluid,,1.00149,1.00031,1.01618,,0.00347161,0.00760176,,0.0153132,0.0335313,,0.0685917,0.150195,,8.4015e-15,0,0,
357,0.376738,1.428,0.0536155,0.372904,fluid,,1.00149,1.00031,1.01618,,0.00118932,0.0082719,,0.00524608,0.0364873,,0.0234985,0.163435,,7.19126e-12,0,0,
358,0.376738,1.7136,-0.0536155,0.372904,fluid,,1.00149,1.00031,1.01618,,-0.00118932,0.0082719,,-0.00524608,0.0364873,,-0.0234985,0.163435,,5.12003e-11,0,0,
359,0.376738,1.9992,-0.156503,0.342693,fluid,,1.00149,1.00031,1.01618,,-0.00347161,0.00760176,,-0.0153132,0.0335313,,-0.0685917,0.150195,,1.2847e-10,0,0,
360,0.376738,2.28479,-0.246711,0.28472,fluid,,1.00149,1.00031,1.01618,,-0.00547264,0.00631577,,-0.0241398,0.0278588,,-0.108128,0.124786,,2.02507e-10,0,0,
361,0.376738,2.57039,-0.316932,0.20368,fluid,,1.00149,1.00031,1.01618,,-0.00703032,0.00451811,,-0.0310107,0.0199294,,-0.138904,0.0892685,,2.60147e-10,0,0,
362,0.376738,2.85599,-0.361478,0.106139,fluid,,1.00149,1.00031,1.01618,,-0.00801844,0.00235443,,-0.0353693,0.0103854,,-0.158428,0.0465186,,2.96711e-10,0,0,
363,0.376738,3.14159,-0.376738,4.61371e-17,fluid,,1.00149,1.00031,1.01618,,-0.00835696,5.86312e-16,,-0.0368625,2.68644e-16,,-0.165116,-3.02924e-16,,3.09237e-10,0,0,
364,0.376738,3.42719,-0.361478,-0.106139,fluid,,1.00149,1.00031,1.01618,,-0.00801844,-0.00235443,,-0.0353693,-0.0103854,,-0.158428,-0.0465186,,2.96711e-10,0,0,
365,0.376738,3.71279,-0.316932,-0.20368,fluid,,1.00149,1.00031,1.01618,,-0.00703032,-0.00451811,,-0.0310107,-0.0199294,,-0.138904,-0.0892685,,2.60147e-10,0,0,
366,0.376738,3.99839,-0.246711,-0.28472,fluid,,1.00149,1.00031,1.01618,,-0.00547264,-0.00631577,,-0.0241398,-0.0278588,,-0.108128,-0.124786,,2.02507e-10,0,0,
367,0.376738,4.28399,-0.156503,-0.342693,fluid,,1.00149,1.00031,1.01618,,-0.00347161,-0.00760176,,-0.0153132,-0.0335313,,-0.0685917,-0.150195,,1.2847e-10,0,0,
368,0.376738,4.56959,-0.0536155,-0.372904,fluid,,1.00149,1.00031,1.01618,,-0.00118932,-0.0082719,,-0.00524608,-0.0364873,,-0.0234985,-0.163435,,5.12003e-11,0,0,
369,0.376738,4.85519,0.0536155,-0.372904,fluid,,1.00149,1.00031,1.01618,,0.00118932,-0.0082719,,0.00524608,-0.0364873,,0.0234985,-0.163435,,7.19126e-12,0,0,
370,0.376738,5.14079,0.156503,-0.342693,fluid,,1.00149,1.00031,1.01618,,0.00347161,-0.00760176,,0.0153132,-0.0335313,,0.0685917,-0.150195,,8.4015e-15,0,0,
371,0.376738,5.42639,0.246711,-0.28472,fluid,,1.00149,1.00031,1.01618,,0.00547264,-0.00631577,,0.0241398,-0.0278588,,0.108128,-0.124786,,1.34426e-19,0,0,
372,0.376738,5.71199,0.316932,-0.20368,fluid,,1.00149,1.00031,1.01618,,0.00703032,-0.00451811,,0.0310107,-0.0199294,,0.138904,-0.0892685,,7.80656e-26,0,0,
373,0.376738,5.99759,0.361478,-0.106139,fluid,,1.00149,1.00031,1.01618,,0.00801844,-0.00235443,,0.0353693,-0.0103854,,0.158428,-0.0465186,,5.46968e-33,0,0,
374,0.406263,0,0.406263,0,fluid,,1.00152,1.00054,1.0171,,0.0094271,1.50209e-15,,0.0437738,3.80251e-15,,0.159074,3.96731e-15,,3.09778e-36,0,0,
375,0.406263,0.285599,0.389806,0.114457,fluid,,1.00152,1.00054,1.0171,,0.00904523,0.00265592,,0.0420007,0.0123325,,0.15263,0.0448163,,2.17818e-29,0,0,
376,0.406263,0.571199,0.34177,0.219642,fluid,,1.00152,1.00054,1.0171,,0.00793058,0.00509667,,0.0368249,0.0236659,,0.133821,0.0860018,,1.47307e-22,0,0,
377,0.406263,0.856798,0.266045,0.307033,fluid,,1.00152,1.00054,1.0171,,0.00617344,0.00712452,,0.0286658,0.0330821,,0.104171,0.12022,,1.31467e-16,0,0,
378,0.406263,1.1424,0.168768,0.36955,fluid,,1.00152,1.00054,1.0171,,0.00391616,0.00857519,,0.0181843,0.0398181,,0.0660817,0.144699,,4.9014e-12,0,0,
379,0.406263,1.428,0.0578172,0.402128,fluid,,1.00152,1.00054,1.0171,,0.00134162,0.00933114,,0.00622967,0.0433283,,0.0226386,0.157455,,2.98362e-09,0,0,
380,0.406263,1.7136,-0.0578172,0.402128,fluid,,1.00152,1.00054,1.0171,,-0.00134162,0.00933114,,-0.00622967,0.0433283,,-0.0226386,0.157455,,1.84596e-08,0,0,
381,0.406263,1.9992,-0.168768,0.36955,fluid,,1.00152,1.00054,1.0171,,-0.00391616,0.00857519,,-0.0181843,0.0398181,,-0.0660817,0.144699,,4.51792e-08,0,0,
382,0.406263,2.28479,-0.266045,0.307033,fluid,,1.00152,1.00054,1.0171,,-0.00617344,0.00712452,,-0.0286658,0.0330821,,-0.104171,0.12022,,7.12128e-08,0,0,
383,0.406263,2.57039,-0.34177,0.219642,fluid,,1.00152,1.00054,1.0171,,-0.00793058,0.00509667,,-0.0368249,0.0236659,,-0.133821,0.0860018,,9.14821e-08,0,0,
384,0.406263,2.85599,-0.389806,0.114457,fluid,,1.00152,1.00054,1.0171,,-0.00904523,0.00265592,,-0.0420007,0.0123325,,-0.15263,0.0448163,,1.0434e-07,0,0,
385,0.406263,3.14159,-0.406263,4.97528e-17,fluid,,1.00152,1.00054,1.0171,,-0.0094271,1.65667e-16,,-0.0437738,6.37894e-16,,-0.159074,8.41244e-16,,1.08745e-07,0,0,
386,0.406263,3.42719,-0.389806,-0.114457,fluid,,1.00152,1.00054,1.0171,,-0.00904523,-0.00265592,,-0.0420007,-0.0123325,,-0.15263,-0.0448163,,1.0434e-07,0,0,
387,0.406263,3.71279,-0.34177,-0.219642,fluid,,1.00152,1.00054,1.0171,,-0.00793058,-0.00509667,,-0.0368249,-0.0236659,,-0.133821,-0.0860018,,9.14821e-08,0,0,
388,0.406263,3.99839,-0.266045,-0.307033,fluid,,1.00152,1.00054,1.0171,,-0.00617344,-0.00712452,,-0.0286658,-0.0330821,,-0.104171,-0.12022,,7.12128e-08,0,0,
389,0.406263,4.28399,-0.168768,-0.36955,fluid,,1.00152,1.00054,1.0171,,-0.00391616,-0.00857519,,-0.0181843,-0.0398181,,-0.0660817,-0.144699,,4.51792e-08,0,0,
390,0.406263,4.56959,-0.0578172,-0.402128,fluid,,1.00152,1.00054,1.0171,,-0.00134162,-0.00933114,,-0.00622967,-0.0433283,,-0.0226386,-0.157455,,1.84596e-08,0,0,
391,0.406263,4.85519,0.0578172,-0.402128,fluid,,1.00152,1.00054,1.0171,,0.00134162,-0.00933114,,0.00622967,-0.0433283,,0.0226386,-0.157455,,2.98362e-09,0,0,
392,0.406263,5.14079,0.168768,-0.36955,fluid,,1.00152,1.00054,1.0171,,0.00391616,-0.00857519,,0.0181843,-0.0398181,,0.0660817,-0.144699,,4.9014e-12,0,0,
393,0.406263,5.42639,0.266045,-0.307033,fluid,,1.00152,1.00054,1.0171,,0.00617344,-0.00712452,,0.0286658,-0.0330821,,0.104171,-0.12022,,1.31467e-16,0,0,
394,0.406263,5.71199,0.34177,-0.219642,fluid,,1.00152,1.00054,1.0171,,0.00793058,-0.00509667,,0.0368249,-0.0236659,,0.133821,-0.0860018,,1.47307e-22,0,0,
395,0.406263,5.99759,0.389806,-0.114457,fluid,,1.00152,1.00054,1.0171,,0.00904523,-0.00265592,,0.0420007,-0.0123325,,0.15263,-0.0448163,,2.17818e-29,0,0,
396,0.437177,0,0.437177,0,fluid,,1.00156,1.0008,1.01799,,0.0104984,1.12996e-15,,0.0485556,2.82066e-15,,0.153741,3.24567e-15,,8.20393e-33,0,0,
397,0.437177,0.285599,0.419468,0.123167,fluid,,1.00156,1.0008,1.01799,,0.0100731,0.00295774,,0.0465888,0.0136797,,0.147514,0.043314,,2.74683e-26,0,0,
398,0.437177,0.571199,0.367777,0.236356,fluid,,1.00156,1.0008,1.01799,,0.00883181,0.00567586,,0.0408476,0.0262511,,0.129336,0.0831189,,9.10311e-20,0,0,
399,0.437177,0.856798,0.28629,0.330396,fluid,,1.00156,1.0008,1.01799,,0.00687498,0.00793415,,0.0317972,0.0366959,,0.100679,0.11619,,4.33712e-14,0,0,
400,0.437177,1.1424,0.18161,0.39767,fluid,,1.00156,1.0008,1.01799,,0.00436119,0.00954967,,0.0201707,0.0441677,,0.0638665,0.139848,,9.87221e-10,0,0,
401,0.437177,1.428,0.0622168,0.432727,fluid,,1.00156,1.0008,1.01799,,0.00149408,0.0103915,,0.00691018,0.0480614,,0.0218797,0.152177,,4.3383e-07,0,0,
402,0.437177,1.7136,-0.0622168,0.432727,fluid,,1.00156,1.0008,1.01799,,-0.00149408,0.0103915,,-0.00691018,0.0480614,,-0.0218797,0.152177,,2.34088e-06,0,0,
403,0.437177,1.9992,-0.18161,0.39767,fluid,,1.00156,1.0008,1.01799,,-0.00436119,0.00954967,,-0.0201707,0.0441677,,-0.0638665,0.139848,,5.56764e-06,0,0,
404,0.437177,2.28479,-0.28629,0.330396,fluid,,1.00156,1.0008,1.01799,,-0.00687498,0.00793415,,-0.0317972,0.0366959,,-0.100679,0.11619,,8.77528e-06,0,0,
405,0.437177,2.57039,-0.367777,0.236356,fluid,,1.00156,1.0008,1.01799,,-0.00883181,0.00567586,,-0.0408476,0.0262511,,-0.129336,0.0831189,,1.1273e-05,0,0,
406,0.437177,2.85599,-0.419468,0.123167,fluid,,1.00156,1.0008,1.01799,,-0.0100731,0.00295774,,-0.0465888,0.0136797,,-0.147514,0.043314,,1.28574e-05,0,0,
407,0.437177,3.14159,-0.437177,5.35387e-17,fluid,,1.00156,1.0008,1.01799,,-0.0104984,6.44223e-17,,-0.0485556,-3.07965e-16,,-0.153741,-3.63422e-16,,1.34002e-05,0,0,
408,0.437177,3.42719,-0.419468,-0.123167,fluid,,1.00156,1.0008,1.01799,,-0.0100731,-0.00295774,,-0.0465888,-0.0136797,,-0.147514,-0.043314,,1.28574e-05,0,0,
409,0.437177,3.71279,-0.367777,-0.236356,fluid,,1.00156,1.0008,1.01799,,-0.00883181,-0.00567586,,-0.0408476,-0.0262511,,-0.129336,-0.0831189,,1.1273e-05,0,0,
410,0.437177,3.99839,-0.28629,-0.330396,fluid,,1.00156,1.0008,1.01799,,-0.00687498,-0.00793415,,-0.0317972,-0.0366959,,-0.100679,-0.11619,,8.77528e-06,0,0,
411,0.437177,4.28399,-0.18161,-0.39767,fluid,,1.00156,1.0008,1.01799,,-0.00436119,-0.00954967,,-0.0201707,-0.0441677,,-0.0638665,-0.139848,,5.56764e-06,0,0,
412,0.437177,4.56959,-0.0622168,-0.432727,fluid,,1.00156,1.0008,1.01799,,-0.00149408,-0.0103915,,-0.00691018,-0.0480614,,-0.0218797,-0.152177,,2.34088e-06,0,0,
413,0.437177,4.85519,0.0622168,-0.432727,fluid,,1.00156,1.0008,1.01799,,0.00149408,-0.0103915,,0.00691018,-0.0480614,,0.0218797,-0.152177,,4.3383e-07,0,0,
414,0.437177,5.14079,0.18161,-0.39767,fluid,,1.00156,1.0008,1.01799,,0.00436119,-0.00954967,,0.0201707,-0.0441677,,0.0638665,-0.139848,,9.87221e-10,0,0,
415,0.437177,5.42639,0.28629,-0.330396,fluid,,1.00156,1.0008,1.01799,,0.00687498,-0.00793415,,0.0317972,-0.0366959,,0.100679,-0.11619,,4.33712e-14,0,0,
416,0.437177,5.71199,0.367777,-0.236356,fluid,,1.00156,1.0008,1.01799,,0.00883181,-0.00567586,,0.0408476,-0.0262511,,0.129336,-0.0831189,,9.10311e-20,0,0,
417,0.437177,5.99759,0.419468,-0.123167,fluid,,1.00156,1.0008,1.01799,,0.0100731,-0.00295774,,0.0465888,-0.0136797,,0.147514,-0.043314,,2.74683e-26,0,0,
418,0.469547,0,0.469547,0,fluid,,1.0016,1.00108,1.01884,,0.0115338,9.83952e-16,,0.0514938,2.7929e-15,,0.14914,3.165e-15,,7.92699e-30,0,0,
419,0.469547,0.285599,0.450527,0.132287,fluid,,1.0016,1.00108,1.01884,,0.0110666,0.00324944,,0.0494079,0.0145075,,0.143099,0.0420176,,1.3067e-23,0,0,
420,0.469547,0.571199,0.395008,0.253856,fluid,,1.0016,1.00108,1.01884,,0.00970283,0.00623563,,0.0433193,0.0278396,,0.125465,0.0806312,,2.1913e-17,0,0,
421,0.469547,0.856798,0.307488,0.35486,fluid,,1.0016,1.00108,1.01884,,0.00755302,0.00871665,,0.0337212,0.0389164,,0.0976659,0.112712,,5.73325e-12,0,0,
422,0.469547,1.1424,0.195057,0.427115,fluid,,1.0016,1.00108,1.01884,,0.00479131,0.0104915,,0.0213913,0.0468404,,0.061955,0.135663,,8.14619e-08,0,0,
