dr0,0.00141421
r0,0.05
R,2
R/r0,40
Nr,100
Ntheta,222
Nboundary,222
Nfluid,22200
Nparticles,22422
Apolar,0.0406364
Bpolar,0.0340993

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.0784165,0.0755933,0.0742859,0,0,0

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
10396,0.236987,5.20769,0.112638,-0.208508,fluid,,1.00066,1.00145,1.00229,,5.57477e-05,-0.000103196,,-0.0733978,0.135869,,-0.00736172,0.0136275,,0,0,0,
10397,0.236987,5.23599,0.118493,-0.205237,fluid,,1.00066,1.00145,1.00229,,5.86457e-05,-0.000101577,,-0.0772133,0.133737,,-0.00774441,0.0134137,,0,0,0,
10398,0.236987,5.26429,0.124254,-0.201801,fluid,,1.00066,1.00145,1.00229,,6.14967e-05,-9.9877e-05,,-0.080967,0.131499,,-0.0081209,0.0131892,,0,0,0,
10399,0.236987,5.29259,0.129915,-0.198204,fluid,,1.00066,1.00145,1.00229,,6.42985e-05,-9.80967e-05,,-0.0846558,0.129155,,-0.00849089,0.0129541,,0,0,0,
10400,0.236987,5.3209,0.135472,-0.194448,fluid,,1.00066,1.00145,1.00229,,6.70488e-05,-9.62379e-05,,-0.0882769,0.126707,,-0.00885408,0.0127086,,0,0,0,
10401,0.236987,5.3492,0.14092,-0.190537,fluid,,1.00066,1.00145,1.00229,,6.97453e-05,-9.43019e-05,,-0.0918272,0.124159,,-0.00921017,0.012453,,0,0,0,
10402,0.236987,5.3775,0.146256,-0.186473,fluid,,1.00066,1.00145,1.00229,,7.2386e-05,-9.22904e-05,,-0.095304,0.12151,,-0.00955888,0.0121873,,0,0,0,
10403,0.236987,5.4058,0.151474,-0.182259,fluid,,1.00066,1.00145,1.00229,,7.49688e-05,-9.0205e-05,,-0.0987044,0.118765,,-0.00989994,0.011912,,0,0,0,
10404,0.236987,5.43411,0.156571,-0.1779,fluid,,1.00066,1.00145,1.00229,,7.74914e-05,-8.80474e-05,,-0.102026,0.115924,,-0.0102331,0.011627,,0,0,0,
10405,0.236987,5.46241,0.161543,-0.173397,fluid,,1.00066,1.00145,1.00229,,7.9952e-05,-8.58192e-05,,-0.105265,0.11299,,-0.010558,0.0113328,,0,0,0,
10406,0.236987,5.49071,0.166385,-0.168757,fluid,,1.00066,1.00145,1.00229,,8.23486e-05,-8.35223e-05,,-0.108421,0.109966,,-0.0108745,0.0110295,,0,0,0,
10407,0.236987,5.51901,0.171094,-0.16398,fluid,,1.00066,1.00145,1.00229,,8.46792e-05,-8.11584e-05,,-0.111489,0.106854,,-0.0111823,0.0107173,,0,0,0,
10408,0.236987,5.54732,0.175666,-0.159073,fluid,,1.00066,1.00145,1.00229,,8.6942e-05,-7.87296e-05,,-0.114468,0.103656,,-0.0114811,0.0103966,,0,0,0,
10409,0.236987,5.57562,0.180097,-0.154038,fluid,,1.00066,1.00145,1.00229,,8.91351e-05,-7.62377e-05,,-0.117356,0.100375,,-0.0117707,0.0100675,,0,0,0,
10410,0.236987,5.60392,0.184384,-0.14888,fluid,,1.00066,1.00145,1.00229,,9.12569e-05,-7.36848e-05,,-0.120149,0.0970139,,-0.0120509,0.00973039,,0,0,0,
10411,0.236987,5.63222,0.188524,-0.143602,fluid,,1.00066,1.00145,1.00229,,9.33055e-05,-7.10728e-05,,-0.122847,0.0935749,,-0.0123214,0.00938547,,0,0,0,
10412,0.236987,5.66053,0.192512,-0.13821,fluid,,1.00066,1.00145,1.00229,,9.52794e-05,-6.84039e-05,,-0.125446,0.090061,,-0.0125821,0.00903303,,0,0,0,
10413,0.236987,5.68883,0.196346,-0.132707,fluid,,1.00066,1.00145,1.00229,,9.7177e-05,-6.56802e-05,,-0.127944,0.086475,,-0.0128326,0.00867335,,0,0,0,
10414,0.236987,5.71713,0.200023,-0.127097,fluid,,1.00066,1.00145,1.00229,,9.89968e-05,-6.29039e-05,,-0.13034,0.0828197,,-0.0130729,0.00830673,,0,0,0,
10415,0.236987,5.74544,0.203539,-0.121386,fluid,,1.00066,1.00145,1.00229,,0.000100737,-6.00772e-05,,-0.132631,0.0790981,,-0.0133028,0.00793345,,0,0,0,
10416,0.236987,5.77374,0.206893,-0.115577,fluid,,1.00066,1.00145,1.00229,,0.000102397,-5.72024e-05,,-0.134817,0.0753131,,-0.013522,0.00755382,,0,0,0,
10417,0.236987,5.80204,0.210081,-0.109676,fluid,,1.00066,1.00145,1.00229,,0.000103975,-5.42818e-05,,-0.136894,0.0714678,,-0.0137303,0.00716814,,0,0,0,
10418,0.236987,5.83034,0.2131,-0.103687,fluid,,1.00066,1.00145,1.00229,,0.000105469,-5.13177e-05,,-0.138862,0.0675652,,-0.0139277,0.00677672,,0,0,0,
10419,0.236987,5.85865,0.215949,-0.0976152,fluid,,1.00066,1.00145,1.00229,,0.000106879,-4.83125e-05,,-0.140718,0.0636085,,-0.0141139,0.00637987,,0,0,0,
10420,0.236987,5.88695,0.218625,-0.091465,fluid,,1.00066,1.00145,1.00229,,0.000108204,-4.52685e-05,,-0.142462,0.0596009,,-0.0142887,0.0059779,,0,0,0,
10421,0.236987,5.91525,0.221126,-0.0852415,fluid,,1.00066,1.00145,1.00229,,0.000109441,-4.21884e-05,,-0.144091,0.0555455,,-0.0144522,0.00557116,,0,0,0,
10422,0.236987,5.94355,0.22345,-0.0789498,fluid,,1.00066,1.00145,1.00229,,0.000110591,-3.90744e-05,,-0.145605,0.0514456,,-0.0146041,0.00515994,,0,0,0,
10423,0.236987,5.97186,0.225594,-0.0725948,fluid,,1.00066,1.00145,1.00229,,0.000111653,-3.59292e-05,,-0.147003,0.0473046,,-0.0147442,0.0047446,,0,0,0,
10424,0.236987,6.00016,0.227558,-0.0661817,fluid,,1.00066,1.00145,1.00229,,0.000112625,-3.27551e-05,,-0.148283,0.0431256,,-0.0148726,0.00432545,,0,0,0,
10425,0.236987,6.02846,0.22934,-0.0597155,fluid,,1.00066,1.00145,1.00229,,0.000113507,-2.95548e-05,,-0.149444,0.0389121,,-0.014989,0.00390284,,0,0,0,
10426,0.236987,6.05676,0.230938,-0.0532015,fluid,,1.00066,1.00145,1.00229,,0.000114298,-2.63309e-05,,-0.150485,0.0346674,,-0.0150935,0.00347711,,0,0,0,
10427,0.236987,6.08507,0.232351,-0.0466449,fluid,,1.00066,1.00145,1.00229,,0.000114997,-2.30859e-05,,-0.151406,0.030395,,-0.0151858,0.00304859,,0,0,0,
10428,0.236987,6.11337,0.233578,-0.040051,fluid,,1.00066,1.00145,1.00229,,0.000115604,-1.98223e-05,,-0.152205,0.0260982,,-0.015266,0.00261762,,0,0,0,
10429,0.236987,6.14167,0.234618,-0.033425,fluid,,1.00066,1.00145,1.00229,,0.000116119,-1.65429e-05,,-0.152883,0.0217805,,-0.015334,0.00218456,,0,0,0,
10430,0.236987,6.16997,0.23547,-0.0267721,fluid,,1.00066,1.00145,1.00229,,0.000116541,-1.32503e-05,,-0.153438,0.0174454,,-0.0153897,0.00174975,,0,0,0,
10431,0.236987,6.19828,0.236133,-0.0200979,fluid,,1.00066,1.00145,1.00229,,0.000116869,-9.947e-06,,-0.15387,0.0130963,,-0.015433,0.00131354,,0,0,0,
10432,0.236987,6.22658,0.236607,-0.0134075,fluid,,1.00066,1.00145,1.00229,,0.000117103,-6.63576e-06,,-0.154179,0.00873669,,-0.015464,0.000876281,,0,0,0,
10433,0.236987,6.25488,0.236892,-0.00670646,fluid,,1.00066,1.00145,1.00229,,0.000117244,-3.31921e-06,,-0.154365,0.0043701,,-0.0154826,0.000438316,,0,0,0,
10434,0.246156,0,0.246156,0,fluid,,1.00066,1.00147,1.0023,,0.000108716,-2.78849e-13,,-0.144792,-4.35599e-13,,-0.0128121,-4.32674e-13,,0,0,0,
10435,0.246156,0.0283026,0.246058,0.00696594,fluid,,1.00066,1.00147,1.0023,,0.000108672,3.07653e-06,,-0.144734,-0.00409745,,-0.012807,-0.000362568,,0,0,0,
10436,0.246156,0.0566053,0.245762,0.0139263,fluid,,1.00066,1.00147,1.0023,,0.000108542,6.15059e-06,,-0.14456,-0.00819161,,-0.0127916,-0.000724846,,0,0,0,
10437,0.246156,0.0849079,0.245269,0.0208755,fluid,,1.00066,1.00147,1.0023,,0.000108324,9.21973e-06,,-0.14427,-0.0122792,,-0.012766,-0.00108654,,0,0,0,
10438,0.246156,0.113211,0.24458,0.027808,fluid,,1.00066,1.00147,1.0023,,0.00010802,1.22815e-05,,-0.143865,-0.016357,,-0.0127301,-0.00144737,,0,0,0,
10439,0.246156,0.141513,0.243695,0.0347182,fluid,,1.00066,1.00147,1.0023,,0.000107629,1.53334e-05,,-0.143345,-0.0204216,,-0.012684,-0.00180704,,0,0,0,
10440,0.246156,0.169816,0.242615,0.0416006,fluid,,1.00066,1.00147,1.0023,,0.000107152,1.8373e-05,,-0.142709,-0.02447,,-0.0126278,-0.00216526,,0,0,0,
10441,0.246156,0.198118,0.241341,0.0484497,fluid,,1.00066,1.00147,1.0023,,0.000106589,2.13979e-05,,-0.14196,-0.0284987,,-0.0125615,-0.00252174,,0,0,0,
10442,0.246156,0.226421,0.239873,0.0552599,fluid,,1.00066,1.00147,1.0023,,0.000105941,2.44057e-05,,-0.141096,-0.0325045,,-0.0124851,-0.00287621,,0,0,0,
10443,0.246156,0.254724,0.238213,0.0620259,fluid,,1.00066,1.00147,1.0023,,0.000105208,2.7394e-05,,-0.14012,-0.0364844,,-0.0123987,-0.00322837,,0,0,0,
10444,0.246156,0.283026,0.236363,0.0687423,fluid,,1.00066,1.00147,1.0023,,0.00010439,3.03602e-05,,-0.139031,-0.040435,,-0.0123024,-0.00357795,,0,0,0,
10445,0.246156,0.311329,0.234323,0.0754035,fluid,,1.00066,1.00147,1.0023,,0.000103489,3.33022e-05,,-0.137831,-0.0443532,,-0.0121962,-0.00392466,,0,0,0,
10446,0.246156,0.339632,0.232095,0.0820044,fluid,,1.00066,1.00147,1.0023,,0.000102506,3.62175e-05,,-0.136521,-0.048236,,-0.0120803,-0.00426822,,0,0,0,
10447,0.246156,0.367934,0.229681,0.0885396,fluid,,1.00066,1.00147,1.0023,,0.00010144,3.91038e-05,,-0.135101,-0.05208,,-0.0119546,-0.00460837,,0,0,0,
10448,0.246156,0.396237,0.227084,0.0950038,fluid,,1.00066,1.00147,1.0023,,0.000100292,4.19588e-05,,-0.133573,-0.0558824,,-0.0118194,-0.00494483,,0,0,0,
10449,0.246156,0.42454,0.224304,0.101392,fluid,,1.00066,1.00147,1.0023,,9.90648e-05,4.47801e-05,,-0.131939,-0.05964,,-0.0116748,-0.00527732,,0,0,0,
10450,0.246156,0.452842,0.221345,0.107699,fluid,,1.00066,1.00147,1.0023,,9.77579e-05,4.75656e-05,,-0.130198,-0.0633498,,-0.0115207,-0.00560559,,0,0,0,
10451,0.246156,0.481145,0.218209,0.11392,fluid,,1.00066,1.00147,1.0023,,9.63727e-05,5.0313e-05,,-0.128353,-0.0670089,,-0.0113575,-0.00592937,,0,0,0,
10452,0.246156,0.509447,0.214898,0.120049,fluid,,1.00066,1.00147,1.0023,,9.49103e-05,5.30201e-05,,-0.126405,-0.0706143,,-0.0111852,-0.0062484,,0,0,0,
10453,0.246156,0.53775,0.211414,0.126082,fluid,,1.00066,1.00147,1.0023,,9.33719e-05,5.56847e-05,,-0.124356,-0.0741631,,-0.0110039,-0.00656243,,0,0,0,
10454,0.246156,0.566053,0.207762,0.132015,fluid,,1.00066,1.00147,1.0023,,9.17587e-05,5.83047e-05,,-0.122208,-0.0776526,,-0.0108137,-0.00687119,,0,0,0,
10455,0.246156,0.594355,0.203943,0.137841,fluid,,1.00066,1.00147,1.0023,,9.0072e-05,6.0878e-05,,-0.119962,-0.0810798,,-0.010615,-0.00717446,,0,0,0,
10456,0.246156,0.622658,0.19996,0.143557,fluid,,1.00066,1.00147,1.0023,,8.83131e-05,6.34026e-05,,-0.117619,-0.0844421,,-0.0104077,-0.00747198,,0,0,0,
10457,0.246156,0.650961,0.195818,0.149159,fluid,,1.00066,1.00147,1.0023,,8.64835e-05,6.58763e-05,,-0.115182,-0.0877368,,-0.0101921,-0.00776351,,0,0,0,
10458,0.246156,0.679263,0.191518,0.15464,fluid,,1.00066,1.00147,1.0023,,8.45847e-05,6.82973e-05,,-0.112653,-0.0909612,,-0.00996828,-0.00804882,,0,0,0,
10459,0.246156,0.707566,0.187065,0.159998,fluid,,1.00066,1.00147,1.0023,,8.2618e-05,7.06636e-05,,-0.110034,-0.0941127,,-0.00973652,-0.00832769,,0,0,0,
10460,0.246156,0.735869,0.182463,0.165228,fluid,,1.00066,1.00147,1.0023,,8.05853e-05,7.29733e-05,,-0.107327,-0.0971889,,-0.00949695,-0.00859989,,0,0,0,
10461,0.246156,0.764171,0.177714,0.170325,fluid,,1.00066,1.00147,1.0023,,7.84879e-05,7.52246e-05,,-0.104533,-0.100187,,-0.00924978,-0.0088652,,0,0,0,
10462,0.246156,0.792474,0.172823,0.175286,fluid,,1.00066,1.00147,1.0023,,7.63277e-05,7.74156e-05,,-0.101656,-0.103105,,-0.0089952,-0.00912341,,0,0,0,
10463,0.246156,0.820776,0.167793,0.180106,fluid,,1.00066,1.00147,1.0023,,7.41064e-05,7.95446e-05,,-0.0986979,-0.105941,,-0.00873342,-0.00937431,,0,0,0,
10464,0.246156,0.849079,0.162629,0.184783,fluid,,1.00066,1.00147,1.0023,,7.18257e-05,8.16098e-05,,-0.0956604,-0.108691,,-0.00846464,-0.0096177,,0,0,0,
10465,0.246156,0.877382,0.157335,0.189311,fluid,,1.00066,1.00147,1.0023,,6.94874e-05,8.36097e-05,,-0.0925462,-0.111355,,-0.00818908,-0.00985338,,0,0,0,
10466,0.246156,0.905684,0.151915,0.193687,fluid,,1.00066,1.00147,1.0023,,6.70936e-05,8.55427e-05,,-0.0893579,-0.113929,,-0.00790696,-0.0100812,,0,0,0,
10467,0.246156,0.933987,0.146373,0.197909,fluid,,1.00066,1.00147,1.0023,,6.46459e-05,8.74071e-05,,-0.0860981,-0.116412,,-0.00761851,-0.0103009,,0,0,0,
10468,0.246156,0.96229,0.140713,0.201972,fluid,,1.00066,1.00147,1.0023,,6.21465e-05,8.92015e-05,,-0.0827693,-0.118802,,-0.00732395,-0.0105124,,0,0,0,
10469,0.246156,0.990592,0.134941,0.205873,fluid,,1.00066,1.00147,1.0023,,5.95973e-05,9.09244e-05,,-0.0793741,-0.121097,,-0.00702353,-0.0107154,,0,0,0,
10470,0.246156,1.01889,0.129061,0.209609,fluid,,1.00066,1.00147,1.0023,,5.70004e-05,9.25745e-05,,-0.0759155,-0.123295,,-0.00671748,-0.0109099,,0,0,0,
10471,0.246156,1.0472,0.123078,0.213177,fluid,,1.00066,1.00147,1.0023,,5.43578e-05,9.41505e-05,,-0.072396,-0.125393,,-0.00640606,-0.0110956,,0,0,0,
10472,0.246156,1.0755,0.116996,0.216575,fluid,,1.00066,1.00147,1.0023,,5.16717e-05,9.56511e-05,,-0.0688185,-0.127392,,-0.0060895,-0.0112725,,0,0,0,
10473,0.246156,1.1038,0.11082,0.219799,fluid,,1.00066,1.00147,1.0023,,4.89442e-05,9.7075e-05,,-0.0651859,-0.129288,,-0.00576806,-0.0114403,,0,0,0,
10474,0.246156,1.13211,0.104556,0.222847,fluid,,1.00066,1.00147,1.0023,,4.61775e-05,9.84212e-05,,-0.061501,-0.131081,,-0.005442,-0.0115989,,0,0,0,
10475,0.246156,1.16041,0.0982078,0.225717,fluid,,1.00066,1.00147,1.0023,,4.33738e-05,9.96885e-05,,-0.057767,-0.132769,,-0.00511159,-0.0117483,,0,0,0,
10476,0.246156,1.18871,0.0917809,0.228406,fluid,,1.00066,1.00147,1.0023,,4.05353e-05,0.000100876,,-0.0539866,-0.134351,,-0.00477708,-0.0118882,,0,0,0,
10477,0.246156,1.21701,0.0852805,0.230911,fluid,,1.00066,1.00147,1.0023,,3.76644e-05,0.000101983,,-0.050163,-0.135825,,-0.00443874,-0.0120186,,0,0,0,
10478,0.246156,1.24532,0.0787118,0.233232,fluid,,1.00066,1.00147,1.0023,,3.47633e-05,0.000103008,,-0.0462992,-0.13719,,-0.00409685,-0.0121394,,0,0,0,
10479,0.246156,1.27362,0.0720801,0.235366,fluid,,1.00066,1.00147,1.0023,,3.18344e-05,0.00010395,,-0.0423984,-0.138445,,-0.00375168,-0.0122505,,0,0,0,
10480,0.246156,1.30192,0.0653907,0.237312,fluid,,1.00066,1.00147,1.0023,,2.888e-05,0.00010481,,-0.0384635,-0.13959,,-0.0034035,-0.0123518,,0,0,0,
10481,0.246156,1.33022,0.0586488,0.239067,fluid,,1.00066,1.00147,1.0023,,2.59024e-05,0.000105585,,-0.0344979,-0.140622,,-0.0030526,-0.0124431,,0,0,0,
10482,0.246156,1.35853,0.05186,0.240631,fluid,,1.00066,1.00147,1.0023,,2.29041e-05,0.000106276,,-0.0305047,-0.141542,,-0.00269925,-0.0125245,,0,0,0,
10483,0.246156,1.38683,0.0450296,0.242002,fluid,,1.00066,1.00147,1.0023,,1.98875e-05,0.000106881,,-0.026487,-0.142349,,-0.00234373,-0.0125959,,0,0,0,
10484,0.246156,1.41513,0.0381632,0.24318,fluid,,1.00066,1.00147,1.0023,,1.68549e-05,0.000107401,,-0.022448,-0.143041,,-0.00198635,-0.0126572,,0,0,0,
10485,0.246156,1.44343,0.0312662,0.244162,fluid,,1.00066,1.00147,1.0023,,1.38088e-05,0.000107835,,-0.0183912,-0.143619,,-0.00162737,-0.0127083,,0,0,0,
10486,0.246156,1.47174,0.0243442,0.244949,fluid,,1.00066,1.00147,1.0023,,1.07517e-05,0.000108183,,-0.0143195,-0.144082,,-0.00126708,-0.0127493,,0,0,0,
10487,0.246156,1.50004,0.0174026,0.24554,fluid,,1.00066,1.00147,1.0023,,7.68593e-06,0.000108444,,-0.0102364,-0.14443,,-0.000905785,-0.0127801,,0,0,0,
10488,0.246156,1.52834,0.0104472,0.245934,fluid,,1.00066,1.00147,1.0023,,4.61402e-06,0.000108618,,-0.00614514,-0.144661,,-0.000543761,-0.0128006,,0,0,0,
10489,0.246156,1.55665,0.00348332,0.246131,fluid,,1.00066,1.00147,1.0023,,1.53842e-06,0.000108705,,-0.00204893,-0.144777,,-0.000181302,-0.0128108,,0,0,0,
10490,0.246156,1.58495,-0.00348332,0.246131,fluid,,1.00066,1.00147,1.0023,,-1.53842e-06,0.000108705,,0.00204893,-0.144777,,0.000181302,-0.0128108,,0,0,0,
10491,0.246156,1.61325,-0.0104472,0.245934,fluid,,1.00066,1.00147,1.0023,,-4.61402e-06,0.000108618,,0.00614514,-0.144661,,0.000543761,-0.0128006,,0,0,0,
10492,0.246156,1.64155,-0.0174026,0.24554,fluid,,1.00066,1.00147,1.0023,,-7.68593e-06,0.000108444,,0.0102364,-0.14443,,0.000905785,-0.0127801,,0,0,0,
10493,0.246156,1.66986,-0.0243442,0.244949,fluid,,1.00066,1.00147,1.0023,,-1.07517e-05,0.000108183,,0.0143195,-0.144082,,0.00126708,-0.0127493,,0,0,0,
10494,0.246156,1.69816,-0.0312662,0.244162,fluid,,1.00066,1.00147,1.0023,,-1.38088e-05,0.000107835,,0.0183912,-0.143619,,0.00162737,-0.0127083,,0,0,0,
10495,0.246156,1.72646,-0.0381632,0.24318,fluid,,1.00066,1.00147,1.0023,,-1.68549e-05,0.000107401,,0.022448,-0.143041,,0.00198635,-0.0126572,,0,0,0,
10496,0.246156,1.75476,-0.0450296,0.242002,fluid,,1.00066,1.00147,1.0023,,-1.98875e-05,0.000106881,,0.026487,-0.142349,,0.00234373,-0.0125959,,0,0,0,
10497,0.246156,1.78307,-0.05186,0.240631,fluid,,1.00066,1.00147,1.0023,,-2.29041e-05,0.000106276,,0.0305047,-0.141542,,0.00269925,-0.0125245,,0,0,0,
10498,0.246156,1.81137,-0.0586488,0.239067,fluid,,1.00066,1.00147,1.0023,,-2.59024e-05,0.000105585,,0.0344979,-0.140622,,0.0030526,-0.0124431,,0,0,0,
10499,0.246156,1.83967,-0.0653907,0.237312,fluid,,1.00066,1.00147,1.0023,,-2.888e-05,0.00010481,,0.0384635,-0.13959,,0.0034035,-0.0123518,,0,0,0,
10500,0.246156,1.86797,-0.0720801,0.235366,fluid,,1.00066,1.00147,1.0023,,-3.18344e-05,0.00010395,,0.0423984,-0.138445,,0.00375168,-0.0122505,,0,0,0,
10501,0.246156,1.89628,-0.0787118,0.233232,fluid,,1.00066,1.00147,1.0023,,-3.47633e-05,0.000103008,,0.0462992,-0.13719,,0.00409685,-0.0121394,,0,0,0,
10502,0.246156,1.92458,-0.0852805,0.230911,fluid,,1.00066,1.00147,1.0023,,-3.76644e-05,0.000101983,,0.050163,-0.135825,,0.00443874,-0.0120186,,0,0,0,
10503,0.246156,1.95288,-0.0917809,0.228406,fluid,,1.00066,1.00147,1.0023,,-4.05353e-05,0.000100876,,0.0539866,-0.134351,,0.00477708,-0.0118882,,0,0,0,
10504,0.246156,1.98118,-0.0982078,0.225717,fluid,,1.00066,1.00147,1.0023,,-4.33738e-05,9.96885e-05,,0.057767,-0.132769,,0.00511159,-0.0117483,,0,0,0,
10505,0.246156,2.00949,-0.104556,0.222847,fluid,,1.00066,1.00147,1.0023,,-4.61775e-05,9.84212e-05,,0.061501,-0.131081,,0.005442,-0.0115989,,0,0,0,
10506,0.246156,2.03779,-0.11082,0.219799,fluid,,1.00066,1.00147,1.0023,,-4.89442e-05,9.7075e-05,,0.0651859,-0.129288,,0.00576806,-0.0114403,,0,0,0,
10507,0.246156,2.06609,-0.116996,0.216575,fluid,,1.00066,1.00147,1.0023,,-5.16717e-05,9.56511e-05,,0.0688185,-0.127392,,0.0060895,-0.0112725,,0,0,0,
10508,0.246156,2.0944,-0.123078,0.213177,fluid,,1.00066,1.00147,1.0023,,-5.43578e-05,9.41505e-05,,0.072396,-0.125393,,0.00640606,-0.0110956,,0,0,0,
10509,0.246156,2.1227,-0.129061,0.209609,fluid,,1.00066,1.00147,1.0023,,-5.70004e-05,9.25745e-05,,0.0759155,-0.123295,,0.00671748,-0.0109099,,0,0,0,
10510,0.246156,2.151,-0.134941,0.205873,fluid,,1.00066,1.00147,1.0023,,-5.95973e-05,9.09244e-05,,0.0793741,-0.121097,,0.00702353,-0.0107154,,0,0,0,
10511,0.246156,2.1793,-0.140713,0.201972,fluid,,1.00066,1.00147,1.0023,,-6.21465e-05,8.92015e-05,,0.0827693,-0.118802,,0.00732395,-0.0105124,,0,0,0,
10512,0.246156,2.20761,-0.146373,0.197909,fluid,,1.00066,1.00147,1.0023,,-6.46459e-05,8.74071e-05,,0.0860981,-0.116412,,0.00761851,-0.0103009,,0,0,0,
10513,0.246156,2.23591,-0.151915,0.193687,fluid,,1.00066,1.00147,1.0023,,-6.70936e-05,8.55427e-05,,0.0893579,-0.113929,,0.00790696,-0.0100812,,0,0,0,
10514,0.246156,2.26421,-0.157335,0.189311,fluid,,1.00066,1.00147,1.0023,,-6.94874e-05,8.36097e-05,,0.0925462,-0.111355,,0.00818908,-0.00985338,,0,0,0,
10515,0.246156,2.29251,-0.162629,0.184783,fluid,,1.00066,1.00147,1.0023,,-7.18257e-05,8.16098e-05,,0.0956604,-0.108691,,0.00846464,-0.0096177,,0,0,0,
10516,0.246156,2.32082,-0.167793,0.180106,fluid,,1.00066,1.00147,1.0023,,-7.41064e-05,7.95446e-05,,0.0986979,-0.105941,,0.00873342,-0.00937431,,0,0,0,
10517,0.246156,2.34912,-0.172823,0.175286,fluid,,1.00066,1.00147,1.0023,,-7.63277e-05,7.74156e-05,,0.101656,-0.103105,,0.0089952,-0.00912341,,0,0,0,
10518,0.246156,2.37742,-0.177714,0.170325,fluid,,1.00066,1.00147,1.0023,,-7.84879e-05,7.52246e-05,,0.104533,-0.100187,,0.00924978,-0.0088652,,0,0,0,
10519,0.246156,2.40572,-0.182463,0.165228,fluid,,1.00066,1.00147,1.0023,,-8.05853e-05,7.29733e-05,,0.107327,-0.0971889,,0.00949695,-0.00859989,,0,0,0,
10520,0.246156,2.43403,-0.187065,0.159998,fluid,,1.00066,1.00147,1.0023,,-8.2618e-05,7.06636e-05,,0.110034,-0.0941127,,0.00973652,-0.00832769,,0,0,0,
10521,0.246156,2.46233,-0.191518,0.15464,fluid,,1.00066,1.00147,1.0023,,-8.45847e-05,6.82973e-05,,0.112653,-0.0909612,,0.00996828,-0.00804882,,0,0,0,
10522,0.246156,2.49063,-0.195818,0.149159,fluid,,1.00066,1.00147,1.0023,,-8.64835e-05,6.58763e-05,,0.115182,-0.0877368,,0.0101921,-0.00776351,,0,0,0,
10523,0.246156,2.51893,-0.19996,0.143557,fluid,,1.00066,1.00147,1.0023,,-8.83131e-05,6.34026e-05,,0.117619,-0.0844421,,0.0104077,-0.00747198,,0,0,0,
10524,0.246156,2.54724,-0.203943,0.137841,fluid,,1.00066,1.00147,1.0023,,-9.0072e-05,6.0878e-05,,0.119962,-0.0810798,,0.010615,-0.00717446,,0,0,0,
10525,0.246156,2.57554,-0.207762,0.132015,fluid,,1.00066,1.00147,1.0023,,-9.17587e-05,5.83047e-05,,0.122208,-0.0776526,,0.0108137,-0.00687119,,0,0,0,
10526,0.246156,2.60384,-0.211414,0.126082,fluid,,1.00066,1.00147,1.0023,,-9.33719e-05,5.56847e-05,,0.124356,-0.0741631,,0.0110039,-0.00656243,,0,0,0,
10527,0.246156,2.63215,-0.214898,0.120049,fluid,,1.00066,1.00147,1.0023,,-9.49103e-05,5.30201e-05,,0.126405,-0.0706143,,0.0111852,-0.0062484,,0,0,0,
10528,0.246156,2.66045,-0.218209,0.11392,fluid,,1.00066,1.00147,1.0023,,-9.63727e-05,5.0313e-05,,0.128353,-0.0670089,,0.0113575,-0.00592937,,0,0,0,
10529,0.246156,2.68875,-0.221345,0.107699,fluid,,1.00066,1.00147,1.0023,,-9.77579e-05,4.75656e-05,,0.130198,-0.0633498,,0.0115207,-0.00560559,,0,0,0,
10530,0.246156,2.71705,-0.224304,0.101392,fluid,,1.00066,1.00147,1.0023,,-9.90648e-05,4.47801e-05,,0.131939,-0.05964,,0.0116748,-0.00527732,,0,0,0,
10531,0.246156,2.74536,-0.227084,0.0950038,fluid,,1.00066,1.00147,1.0023,,-0.000100292,4.19588e-05,,0.133573,-0.0558824,,0.0118194,-0.00494483,,0,0,0,
10532,0.246156,2.77366,-0.229681,0.0885396,fluid,,1.00066,1.00147,1.0023,,-0.00010144,3.91038e-05,,0.135101,-0.05208,,0.0119546,-0.00460837,,0,0,0,
10533,0.246156,2.80196,-0.232095,0.0820044,fluid,,1.00066,1.00147,1.0023,,-0.000102506,3.62175e-05,,0.136521,-0.048236,,0.0120803,-0.00426822,,0,0,0,
10534,0.246156,2.83026,-0.234323,0.0754035,fluid,,1.00066,1.00147,1.0023,,-0.000103489,3.33022e-05,,0.137831,-0.0443532,,0.0121962,-0.00392466,,0,0,0,
10535,0.246156,2.85857,-0.236363,0.0687423,fluid,,1.00066,1.00147,1.0023,,-0.00010439,3.03602e-05,,0.139031,-0.040435,,0.0123024,-0.00357795,,0,0,0,
10536,0.246156,2.88687,-0.238213,0.0620259,fluid,,1.00066,1.00147,1.0023,,-0.000105208,2.7394e-05,,0.14012,-0.0364844,,0.0123987,-0.00322837,,0,0,0,
10537,0.246156,2.91517,-0.239873,0.0552599,fluid,,1.00066,1.00147,1.0023,,-0.000105941,2.44057e-05,,0.141096,-0.0325045,,0.0124851,-0.00287621,,0,0,0,
