dr0,0.00141421
r0,0.05
R,2
R/r0,40
Nr,100
Ntheta,222
Nboundary,222
Nfluid,22200
Nparticles,22422
Apolar,0.0406364
Bpolar,0.0340993

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.0769055,0.0744798,0.0728265,0,0,0

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
9168,0.196336,1.86797,-0.0574916,0.18773,fluid,,1.00065,1.00247,1.00313,,-5.0135e-05,0.000163708,,-0.157721,0.515012,,-0.0109468,0.0357449,,0,0,0,
9169,0.196336,1.89628,-0.0627811,0.186028,fluid,,1.00065,1.00247,1.00313,,-5.47476e-05,0.000162224,,-0.172232,0.510342,,-0.0119539,0.0354208,,0,0,0,
9170,0.196336,1.92458,-0.0680203,0.184176,fluid,,1.00065,1.00247,1.00313,,-5.93165e-05,0.000160609,,-0.186605,0.505264,,-0.0129515,0.0350684,,0,0,0,
9171,0.196336,1.95288,-0.073205,0.182178,fluid,,1.00065,1.00247,1.00313,,-6.38378e-05,0.000158866,,-0.200828,0.499781,,-0.0139387,0.0346878,,0,0,0,
9172,0.196336,1.98118,-0.0783311,0.180033,fluid,,1.00065,1.00247,1.00313,,-6.83079e-05,0.000156996,,-0.214891,0.493897,,-0.0149147,0.0342795,,0,0,0,
9173,0.196336,2.00949,-0.0833945,0.177744,fluid,,1.00065,1.00247,1.00313,,-7.27234e-05,0.000155,,-0.228782,0.487618,,-0.0158788,0.0338437,,0,0,0,
9174,0.196336,2.03779,-0.0883911,0.175313,fluid,,1.00065,1.00247,1.00313,,-7.70806e-05,0.00015288,,-0.242489,0.480949,,-0.0168302,0.0333808,,0,0,0,
9175,0.196336,2.06609,-0.0933168,0.172742,fluid,,1.00065,1.00247,1.00313,,-8.13761e-05,0.000150638,,-0.256002,0.473894,,-0.0177681,0.0328911,,0,0,0,
9176,0.196336,2.0944,-0.0981679,0.170032,fluid,,1.00065,1.00247,1.00313,,-8.56063e-05,0.000148275,,-0.269311,0.46646,,-0.0186918,0.0323751,,0,0,0,
9177,0.196336,2.1227,-0.10294,0.167186,fluid,,1.00065,1.00247,1.00313,,-8.97681e-05,0.000145793,,-0.282403,0.458652,,-0.0196005,0.0318332,,0,0,0,
9178,0.196336,2.151,-0.10763,0.164206,fluid,,1.00065,1.00247,1.00313,,-9.38579e-05,0.000143194,,-0.295269,0.450476,,-0.0204935,0.0312658,,0,0,0,
9179,0.196336,2.1793,-0.112234,0.161094,fluid,,1.00065,1.00247,1.00313,,-9.78725e-05,0.00014048,,-0.307899,0.44194,,-0.02137,0.0306733,,0,0,0,
9180,0.196336,2.20761,-0.116748,0.157853,fluid,,1.00065,1.00247,1.00313,,-0.000101809,0.000137654,,-0.320282,0.43305,,-0.0222295,0.0300563,,0,0,0,
9181,0.196336,2.23591,-0.121168,0.154486,fluid,,1.00065,1.00247,1.00313,,-0.000105663,0.000134718,,-0.332409,0.423813,,-0.0230712,0.0294152,,0,0,0,
9182,0.196336,2.26421,-0.125491,0.150996,fluid,,1.00065,1.00247,1.00313,,-0.000109433,0.000131674,,-0.344269,0.414236,,-0.0238943,0.0287505,,0,0,0,
9183,0.196336,2.29251,-0.129714,0.147384,fluid,,1.00065,1.00247,1.00313,,-0.000113116,0.000128525,,-0.355853,0.404328,,-0.0246984,0.0280628,,0,0,0,
9184,0.196336,2.32082,-0.133833,0.143654,fluid,,1.00065,1.00247,1.00313,,-0.000116708,0.000125272,,-0.367153,0.394096,,-0.0254826,0.0273526,,0,0,0,
9185,0.196336,2.34912,-0.137845,0.139809,fluid,,1.00065,1.00247,1.00313,,-0.000120206,0.000121919,,-0.378158,0.383548,,-0.0262465,0.0266206,,0,0,0,
9186,0.196336,2.37742,-0.141746,0.135852,fluid,,1.00065,1.00247,1.00313,,-0.000123608,0.000118469,,-0.388861,0.372693,,-0.0269893,0.0258671,,0,0,0,
9187,0.196336,2.40572,-0.145533,0.131787,fluid,,1.00065,1.00247,1.00313,,-0.000126911,0.000114923,,-0.399252,0.361539,,-0.0277105,0.025093,,0,0,0,
9188,0.196336,2.43403,-0.149205,0.127615,fluid,,1.00065,1.00247,1.00313,,-0.000130112,0.000111286,,-0.409323,0.350096,,-0.0284095,0.0242988,,0,0,0,
9189,0.196336,2.46233,-0.152756,0.123342,fluid,,1.00065,1.00247,1.00313,,-0.00013321,0.000107559,,-0.419067,0.338373,,-0.0290858,0.0234851,,0,0,0,
9190,0.196336,2.49063,-0.156185,0.11897,fluid,,1.00065,1.00247,1.00313,,-0.0001362,0.000103746,,-0.428474,0.326378,,-0.0297387,0.0226526,,0,0,0,
9191,0.196336,2.51893,-0.15949,0.114502,fluid,,1.00065,1.00247,1.00313,,-0.000139081,9.98506e-05,,-0.437539,0.314122,,-0.0303678,0.021802,,0,0,0,
9192,0.196336,2.54724,-0.162666,0.109943,fluid,,1.00065,1.00247,1.00313,,-0.000141851,9.58748e-05,,-0.446253,0.301614,,-0.0309726,0.0209339,,0,0,0,
9193,0.196336,2.57554,-0.165712,0.105296,fluid,,1.00065,1.00247,1.00313,,-0.000144508,9.18222e-05,,-0.454609,0.288865,,-0.0315526,0.020049,,0,0,0,
9194,0.196336,2.60384,-0.168626,0.100564,fluid,,1.00065,1.00247,1.00313,,-0.000147048,8.7696e-05,,-0.462602,0.275884,,-0.0321074,0.019148,,0,0,0,
9195,0.196336,2.63215,-0.171404,0.0957519,fluid,,1.00065,1.00247,1.00313,,-0.000149471,8.34996e-05,,-0.470224,0.262683,,-0.0326364,0.0182318,,0,0,0,
9196,0.196336,2.66045,-0.174045,0.0908631,fluid,,1.00065,1.00247,1.00313,,-0.000151774,7.92363e-05,,-0.477469,0.249271,,-0.0331393,0.0173009,,0,0,0,
9197,0.196336,2.68875,-0.176546,0.0859014,fluid,,1.00065,1.00247,1.00313,,-0.000153956,7.49095e-05,,-0.484332,0.235659,,-0.0336156,0.0163562,,0,0,0,
9198,0.196336,2.71705,-0.178907,0.0808709,fluid,,1.00065,1.00247,1.00313,,-0.000156014,7.05227e-05,,-0.490807,0.221859,,-0.034065,0.0153983,,0,0,0,
9199,0.196336,2.74536,-0.181124,0.0757757,fluid,,1.00065,1.00247,1.00313,,-0.000157947,6.60795e-05,,-0.496889,0.207881,,-0.0344871,0.0144282,,0,0,0,
9200,0.196336,2.77366,-0.183195,0.0706197,fluid,,1.00065,1.00247,1.00313,,-0.000159754,6.15833e-05,,-0.502573,0.193736,,-0.0348816,0.0134464,,0,0,0,
9201,0.196336,2.80196,-0.185121,0.0654072,fluid,,1.00065,1.00247,1.00313,,-0.000161433,5.70378e-05,,-0.507854,0.179436,,-0.0352481,0.012454,,0,0,0,
9202,0.196336,2.83026,-0.186897,0.0601423,fluid,,1.00065,1.00247,1.00313,,-0.000162982,5.24466e-05,,-0.512728,0.164993,,-0.0355864,0.0114515,,0,0,0,
9203,0.196336,2.85857,-0.188524,0.0548293,fluid,,1.00065,1.00247,1.00313,,-0.000164401,4.78133e-05,,-0.517192,0.150417,,-0.0358963,0.0104398,,0,0,0,
9204,0.196336,2.88687,-0.190001,0.0494723,fluid,,1.00065,1.00247,1.00313,,-0.000165688,4.31418e-05,,-0.521241,0.135721,,-0.0361773,0.00941984,,0,0,0,
9205,0.196336,2.91517,-0.191324,0.0440757,fluid,,1.00065,1.00247,1.00313,,-0.000166843,3.84358e-05,,-0.524873,0.120916,,-0.0364294,0.00839229,,0,0,0,
9206,0.196336,2.94347,-0.192495,0.0386438,fluid,,1.00065,1.00247,1.00313,,-0.000167864,3.36989e-05,,-0.528085,0.106014,,-0.0366523,0.00735802,,0,0,0,
9207,0.196336,2.97178,-0.193512,0.0331809,fluid,,1.00065,1.00247,1.00313,,-0.00016875,2.89351e-05,,-0.530874,0.0910274,,-0.0368458,0.00631785,,0,0,0,
9208,0.196336,3.00008,-0.194373,0.0276914,fluid,,1.00065,1.00247,1.00313,,-0.000169501,2.41481e-05,,-0.533237,0.0759678,,-0.0370099,0.00527263,,0,0,0,
9209,0.196336,3.02838,-0.195079,0.0221798,fluid,,1.00065,1.00247,1.00313,,-0.000170117,1.93417e-05,,-0.535173,0.0608474,,-0.0371443,0.00422318,,0,0,0,
9210,0.196336,3.05668,-0.195628,0.0166504,fluid,,1.00065,1.00247,1.00313,,-0.000170596,1.45198e-05,,-0.536681,0.0456783,,-0.0372489,0.00317035,,0,0,0,
9211,0.196336,3.08499,-0.196021,0.0111077,fluid,,1.00065,1.00247,1.00313,,-0.000170938,9.68637e-06,,-0.537759,0.0304725,,-0.0373237,0.00211498,,0,0,0,
9212,0.196336,3.11329,-0.196257,0.00555608,fluid,,1.00065,1.00247,1.00313,,-0.000171144,4.84512e-06,,-0.538405,0.0152424,,-0.0373686,0.00105791,,0,0,0,
9213,0.196336,3.14159,-0.196336,2.40442e-17,fluid,,1.00065,1.00247,1.00313,,-0.000171213,1.85349e-13,,-0.538621,2.99094e-13,,-0.0373836,4.30822e-13,,0,0,0,
9214,0.196336,3.1699,-0.196257,-0.00555608,fluid,,1.00065,1.00247,1.00313,,-0.000171144,-4.84512e-06,,-0.538405,-0.0152424,,-0.0373686,-0.00105791,,0,0,0,
9215,0.196336,3.1982,-0.196021,-0.0111077,fluid,,1.00065,1.00247,1.00313,,-0.000170938,-9.68637e-06,,-0.537759,-0.0304725,,-0.0373237,-0.00211498,,0,0,0,
9216,0.196336,3.2265,-0.195628,-0.0166504,fluid,,1.00065,1.00247,1.00313,,-0.000170596,-1.45198e-05,,-0.536681,-0.0456783,,-0.0372489,-0.00317035,,0,0,0,
9217,0.196336,3.2548,-0.195079,-0.0221798,fluid,,1.00065,1.00247,1.00313,,-0.000170117,-1.93417e-05,,-0.535173,-0.0608474,,-0.0371443,-0.00422318,,0,0,0,
9218,0.196336,3.28311,-0.194373,-0.0276914,fluid,,1.00065,1.00247,1.00313,,-0.000169501,-2.41481e-05,,-0.533237,-0.0759678,,-0.0370099,-0.00527263,,0,0,0,
9219,0.196336,3.31141,-0.193512,-0.0331809,fluid,,1.00065,1.00247,1.00313,,-0.00016875,-2.89351e-05,,-0.530874,-0.0910274,,-0.0368458,-0.00631785,,0,0,0,
9220,0.196336,3.33971,-0.192495,-0.0386438,fluid,,1.00065,1.00247,1.00313,,-0.000167864,-3.36989e-05,,-0.528085,-0.106014,,-0.0366523,-0.00735802,,0,0,0,
9221,0.196336,3.36801,-0.191324,-0.0440757,fluid,,1.00065,1.00247,1.00313,,-0.000166843,-3.84358e-05,,-0.524873,-0.120916,,-0.0364294,-0.00839229,,0,0,0,
9222,0.196336,3.39632,-0.190001,-0.0494723,fluid,,1.00065,1.00247,1.00313,,-0.000165688,-4.31418e-05,,-0.521241,-0.135721,,-0.0361773,-0.00941984,,0,0,0,
9223,0.196336,3.42462,-0.188524,-0.0548293,fluid,,1.00065,1.00247,1.00313,,-0.000164401,-4.78133e-05,,-0.517192,-0.150417,,-0.0358963,-0.0104398,,0,0,0,
9224,0.196336,3.45292,-0.186897,-0.0601423,fluid,,1.00065,1.00247,1.00313,,-0.000162982,-5.24466e-05,,-0.512728,-0.164993,,-0.0355864,-0.0114515,,0,0,0,
9225,0.196336,3.48122,-0.185121,-0.0654072,fluid,,1.00065,1.00247,1.00313,,-0.000161433,-5.70378e-05,,-0.507854,-0.179436,,-0.0352481,-0.012454,,0,0,0,
9226,0.196336,3.50953,-0.183195,-0.0706197,fluid,,1.00065,1.00247,1.00313,,-0.000159754,-6.15833e-05,,-0.502573,-0.193736,,-0.0348816,-0.0134464,,0,0,0,
9227,0.196336,3.53783,-0.181124,-0.0757757,fluid,,1.00065,1.00247,1.00313,,-0.000157947,-6.60795e-05,,-0.496889,-0.207881,,-0.0344871,-0.0144282,,0,0,0,
9228,0.196336,3.56613,-0.178907,-0.0808709,fluid,,1.00065,1.00247,1.00313,,-0.000156014,-7.05227e-05,,-0.490807,-0.221859,,-0.034065,-0.0153983,,0,0,0,
9229,0.196336,3.59443,-0.176546,-0.0859014,fluid,,1.00065,1.00247,1.00313,,-0.000153956,-7.49095e-05,,-0.484332,-0.235659,,-0.0336156,-0.0163562,,0,0,0,
9230,0.196336,3.62274,-0.174045,-0.0908631,fluid,,1.00065,1.00247,1.00313,,-0.000151774,-7.92363e-05,,-0.477469,-0.249271,,-0.0331393,-0.0173009,,0,0,0,
9231,0.196336,3.65104,-0.171404,-0.0957519,fluid,,1.00065,1.00247,1.00313,,-0.000149471,-8.34996e-05,,-0.470224,-0.262683,,-0.0326364,-0.0182318,,0,0,0,
9232,0.196336,3.67934,-0.168626,-0.100564,fluid,,1.00065,1.00247,1.00313,,-0.000147048,-8.7696e-05,,-0.462602,-0.275884,,-0.0321074,-0.019148,,0,0,0,
9233,0.196336,3.70765,-0.165712,-0.105296,fluid,,1.00065,1.00247,1.00313,,-0.000144508,-9.18222e-05,,-0.454609,-0.288865,,-0.0315526,-0.020049,,0,0,0,
9234,0.196336,3.73595,-0.162666,-0.109943,fluid,,1.00065,1.00247,1.00313,,-0.000141851,-9.58748e-05,,-0.446253,-0.301614,,-0.0309726,-0.0209339,,0,0,0,
9235,0.196336,3.76425,-0.15949,-0.114502,fluid,,1.00065,1.00247,1.00313,,-0.000139081,-9.98506e-05,,-0.437539,-0.314122,,-0.0303678,-0.021802,,0,0,0,
9236,0.196336,3.79255,-0.156185,-0.11897,fluid,,1.00065,1.00247,1.00313,,-0.0001362,-0.000103746,,-0.428474,-0.326378,,-0.0297387,-0.0226526,,0,0,0,
9237,0.196336,3.82086,-0.152756,-0.123342,fluid,,1.00065,1.00247,1.00313,,-0.00013321,-0.000107559,,-0.419067,-0.338373,,-0.0290858,-0.0234851,,0,0,0,
9238,0.196336,3.84916,-0.149205,-0.127615,fluid,,1.00065,1.00247,1.00313,,-0.000130112,-0.000111286,,-0.409323,-0.350096,,-0.0284095,-0.0242988,,0,0,0,
9239,0.196336,3.87746,-0.145533,-0.131787,fluid,,1.00065,1.00247,1.00313,,-0.000126911,-0.000114923,,-0.399252,-0.361539,,-0.0277105,-0.025093,,0,0,0,
9240,0.196336,3.90576,-0.141746,-0.135852,fluid,,1.00065,1.00247,1.00313,,-0.000123608,-0.000118469,,-0.388861,-0.372693,,-0.0269893,-0.0258671,,0,0,0,
9241,0.196336,3.93407,-0.137845,-0.139809,fluid,,1.00065,1.00247,1.00313,,-0.000120206,-0.000121919,,-0.378158,-0.383548,,-0.0262465,-0.0266206,,0,0,0,
9242,0.196336,3.96237,-0.133833,-0.143654,fluid,,1.00065,1.00247,1.00313,,-0.000116708,-0.000125272,,-0.367153,-0.394096,,-0.0254826,-0.0273526,,0,0,0,
9243,0.196336,3.99067,-0.129714,-0.147384,fluid,,1.00065,1.00247,1.00313,,-0.000113116,-0.000128525,,-0.355853,-0.404328,,-0.0246984,-0.0280628,,0,0,0,
9244,0.196336,4.01897,-0.125491,-0.150996,fluid,,1.00065,1.00247,1.00313,,-0.000109433,-0.000131674,,-0.344269,-0.414236,,-0.0238943,-0.0287505,,0,0,0,
9245,0.196336,4.04728,-0.121168,-0.154486,fluid,,1.00065,1.00247,1.00313,,-0.000105663,-0.000134718,,-0.332409,-0.423813,,-0.0230712,-0.0294152,,0,0,0,
9246,0.196336,4.07558,-0.116748,-0.157853,fluid,,1.00065,1.00247,1.00313,,-0.000101809,-0.000137654,,-0.320282,-0.43305,,-0.0222295,-0.0300563,,0,0,0,
9247,0.196336,4.10388,-0.112234,-0.161094,fluid,,1.00065,1.00247,1.00313,,-9.78725e-05,-0.00014048,,-0.307899,-0.44194,,-0.02137,-0.0306733,,0,0,0,
9248,0.196336,4.13218,-0.10763,-0.164206,fluid,,1.00065,1.00247,1.00313,,-9.38579e-05,-0.000143194,,-0.295269,-0.450476,,-0.0204935,-0.0312658,,0,0,0,
9249,0.196336,4.16049,-0.10294,-0.167186,fluid,,1.00065,1.00247,1.00313,,-8.97681e-05,-0.000145793,,-0.282403,-0.458652,,-0.0196005,-0.0318332,,0,0,0,
9250,0.196336,4.18879,-0.0981679,-0.170032,fluid,,1.00065,1.00247,1.00313,,-8.56063e-05,-0.000148275,,-0.269311,-0.46646,,-0.0186918,-0.0323751,,0,0,0,
9251,0.196336,4.21709,-0.0933168,-0.172742,fluid,,1.00065,1.00247,1.00313,,-8.13761e-05,-0.000150638,,-0.256002,-0.473894,,-0.0177681,-0.0328911,,0,0,0,
9252,0.196336,4.2454,-0.0883911,-0.175313,fluid,,1.00065,1.00247,1.00313,,-7.70806e-05,-0.00015288,,-0.242489,-0.480949,,-0.0168302,-0.0333808,,0,0,0,
9253,0.196336,4.2737,-0.0833945,-0.177744,fluid,,1.00065,1.00247,1.00313,,-7.27234e-05,-0.000155,,-0.228782,-0.487618,,-0.0158788,-0.0338437,,0,0,0,
9254,0.196336,4.302,-0.0783311,-0.180033,fluid,,1.00065,1.00247,1.00313,,-6.83079e-05,-0.000156996,,-0.214891,-0.493897,,-0.0149147,-0.0342795,,0,0,0,
9255,0.196336,4.3303,-0.073205,-0.182178,fluid,,1.00065,1.00247,1.00313,,-6.38378e-05,-0.000158866,,-0.200828,-0.499781,,-0.0139387,-0.0346878,,0,0,0,
9256,0.196336,4.35861,-0.0680203,-0.184176,fluid,,1.00065,1.00247,1.00313,,-5.93165e-05,-0.000160609,,-0.186605,-0.505264,,-0.0129515,-0.0350684,,0,0,0,
9257,0.196336,4.38691,-0.0627811,-0.186028,fluid,,1.00065,1.00247,1.00313,,-5.47476e-05,-0.000162224,,-0.172232,-0.510342,,-0.0119539,-0.0354208,,0,0,0,
9258,0.196336,4.41521,-0.0574916,-0.18773,fluid,,1.00065,1.00247,1.00313,,-5.0135e-05,-0.000163708,,-0.157721,-0.515012,,-0.0109468,-0.0357449,,0,0,0,
9259,0.196336,4.44351,-0.052156,-0.189281,fluid,,1.00065,1.00247,1.00313,,-4.54821e-05,-0.000165061,,-0.143083,-0.519269,,-0.00993084,-0.0360404,,0,0,0,
9260,0.196336,4.47182,-0.0467787,-0.190682,fluid,,1.00065,1.00247,1.00313,,-4.07929e-05,-0.000166282,,-0.128331,-0.52311,,-0.00890696,-0.036307,,0,0,0,
9261,0.196336,4.50012,-0.0413639,-0.191929,fluid,,1.00065,1.00247,1.00313,,-3.6071e-05,-0.00016737,,-0.113476,-0.526532,,-0.00787594,-0.0365445,,0,0,0,
9262,0.196336,4.52842,-0.0359159,-0.193023,fluid,,1.00065,1.00247,1.00313,,-3.13201e-05,-0.000168324,,-0.0985306,-0.529532,,-0.00683862,-0.0367527,,0,0,0,
9263,0.196336,4.55672,-0.0304392,-0.193962,fluid,,1.00065,1.00247,1.00313,,-2.65442e-05,-0.000169142,,-0.083506,-0.532109,,-0.00579582,-0.0369316,,0,0,0,
9264,0.196336,4.58503,-0.0249381,-0.194745,fluid,,1.00065,1.00247,1.00313,,-2.17471e-05,-0.000169826,,-0.0684145,-0.534259,,-0.00474838,-0.0370808,,0,0,0,
9265,0.196336,4.61333,-0.0194171,-0.195373,fluid,,1.00065,1.00247,1.00313,,-1.69325e-05,-0.000170373,,-0.0532682,-0.535981,,-0.00369713,-0.0372003,,0,0,0,
9266,0.196336,4.64163,-0.0138805,-0.195844,fluid,,1.00065,1.00247,1.00313,,-1.21043e-05,-0.000170784,,-0.0380792,-0.537273,,-0.00264293,-0.03729,,0,0,0,
9267,0.196336,4.66994,-0.00833272,-0.196159,fluid,,1.00065,1.00247,1.00313,,-7.26647e-06,-0.000171058,,-0.0228597,-0.538136,,-0.0015866,-0.0373499,,0,0,0,
9268,0.196336,4.69824,-0.00277832,-0.196316,fluid,,1.00065,1.00247,1.00313,,-2.4228e-06,-0.000171196,,-0.00762195,-0.538567,,-0.000529009,-0.0373798,,0,0,0,
9269,0.196336,4.72654,0.00277832,-0.196316,fluid,,1.00065,1.00247,1.00313,,2.4228e-06,-0.000171196,,0.00762195,-0.538567,,0.000529009,-0.0373798,,0,0,0,
9270,0.196336,4.75484,0.00833272,-0.196159,fluid,,1.00065,1.00247,1.00313,,7.26647e-06,-0.000171058,,0.0228597,-0.538136,,0.0015866,-0.0373499,,0,0,0,
9271,0.196336,4.78315,0.0138805,-0.195844,fluid,,1.00065,1.00247,1.00313,,1.21043e-05,-0.000170784,,0.0380792,-0.537273,,0.00264293,-0.03729,,0,0,0,
9272,0.196336,4.81145,0.0194171,-0.195373,fluid,,1.00065,1.00247,1.00313,,1.69325e-05,-0.000170373,,0.0532682,-0.535981,,0.00369713,-0.0372003,,0,0,0,
9273,0.196336,4.83975,0.0249381,-0.194745,fluid,,1.00065,1.00247,1.00313,,2.17471e-05,-0.000169826,,0.0684145,-0.534259,,0.00474838,-0.0370808,,0,0,0,
9274,0.196336,4.86805,0.0304392,-0.193962,fluid,,1.00065,1.00247,1.00313,,2.65442e-05,-0.000169142,,0.083506,-0.532109,,0.00579582,-0.0369316,,0,0,0,
9275,0.196336,4.89636,0.0359159,-0.193023,fluid,,1.00065,1.00247,1.00313,,3.13201e-05,-0.000168324,,0.0985306,-0.529532,,0.00683862,-0.0367527,,0,0,0,
9276,0.196336,4.92466,0.0413639,-0.191929,fluid,,1.00065,1.00247,1.00313,,3.6071e-05,-0.00016737,,0.113476,-0.526532,,0.00787594,-0.0365445,,0,0,0,
9277,0.196336,4.95296,0.0467787,-0.190682,fluid,,1.00065,1.00247,1.00313,,4.07929e-05,-0.000166282,,0.128331,-0.52311,,0.00890696,-0.036307,,0,0,0,
9278,0.196336,4.98126,0.052156,-0.189281,fluid,,1.00065,1.00247,1.00313,,4.54821e-05,-0.000165061,,0.143083,-0.519269,,0.00993084,-0.0360404,,0,0,0,
9279,0.196336,5.00957,0.0574916,-0.18773,fluid,,1.00065,1.00247,1.00313,,5.0135e-05,-0.000163708,,0.157721,-0.515012,,0.0109468,-0.0357449,,0,0,0,
9280,0.196336,5.03787,0.0627811,-0.186028,fluid,,1.00065,1.00247,1.00313,,5.47476e-05,-0.000162224,,0.172232,-0.510342,,0.0119539,-0.0354208,,0,0,0,
9281,0.196336,5.06617,0.0680203,-0.184176,fluid,,1.00065,1.00247,1.00313,,5.93165e-05,-0.000160609,,0.186605,-0.505264,,0.0129515,-0.0350684,,0,0,0,
9282,0.196336,5.09447,0.073205,-0.182178,fluid,,1.00065,1.00247,1.00313,,6.38378e-05,-0.000158866,,0.200828,-0.499781,,0.0139387,-0.0346878,,0,0,0,
9283,0.196336,5.12278,0.0783311,-0.180033,fluid,,1.00065,1.00247,1.00313,,6.83079e-05,-0.000156996,,0.214891,-0.493897,,0.0149147,-0.0342795,,0,0,0,
9284,0.196336,5.15108,0.0833945,-0.177744,fluid,,1.00065,1.00247,1.00313,,7.27234e-05,-0.000155,,0.228782,-0.487618,,0.0158788,-0.0338437,,0,0,0,
9285,0.196336,5.17938,0.0883911,-0.175313,fluid,,1.00065,1.00247,1.00313,,7.70806e-05,-0.00015288,,0.242489,-0.480949,,0.0168302,-0.0333808,,0,0,0,
9286,0.196336,5.20769,0.0933168,-0.172742,fluid,,1.00065,1.00247,1.00313,,8.13761e-05,-0.000150638,,0.256002,-0.473894,,0.0177681,-0.0328911,,0,0,0,
9287,0.196336,5.23599,0.0981679,-0.170032,fluid,,1.00065,1.00247,1.00313,,8.56063e-05,-0.000148275,,0.269311,-0.46646,,0.0186918,-0.0323751,,0,0,0,
9288,0.196336,5.26429,0.10294,-0.167186,fluid,,1.00065,1.00247,1.00313,,8.97681e-05,-0.000145793,,0.282403,-0.458652,,0.0196005,-0.0318332,,0,0,0,
9289,0.196336,5.29259,0.10763,-0.164206,fluid,,1.00065,1.00247,1.00313,,9.38579e-05,-0.000143194,,0.295269,-0.450476,,0.0204935,-0.0312658,,0,0,0,
9290,0.196336,5.3209,0.112234,-0.161094,fluid,,1.00065,1.00247,1.00313,,9.78725e-05,-0.00014048,,0.307899,-0.44194,,0.02137,-0.0306733,,0,0,0,
9291,0.196336,5.3492,0.116748,-0.157853,fluid,,1.00065,1.00247,1.00313,,0.000101809,-0.000137654,,0.320282,-0.43305,,0.0222295,-0.0300563,,0,0,0,
9292,0.196336,5.3775,0.121168,-0.154486,fluid,,1.00065,1.00247,1.00313,,0.000105663,-0.000134718,,0.332409,-0.423813,,0.0230712,-0.0294152,,0,0,0,
9293,0.196336,5.4058,0.125491,-0.150996,fluid,,1.00065,1.00247,1.00313,,0.000109433,-0.000131674,,0.344269,-0.414236,,0.0238943,-0.0287505,,0,0,0,
9294,0.196336,5.43411,0.129714,-0.147384,fluid,,1.00065,1.00247,1.00313,,0.000113116,-0.000128525,,0.355853,-0.404328,,0.0246984,-0.0280628,,0,0,0,
9295,0.196336,5.46241,0.133833,-0.143654,fluid,,1.00065,1.00247,1.00313,,0.000116708,-0.000125272,,0.367153,-0.394096,,0.0254826,-0.0273526,,0,0,0,
9296,0.196336,5.49071,0.137845,-0.139809,fluid,,1.00065,1.00247,1.00313,,0.000120206,-0.000121919,,0.378158,-0.383548,,0.0262465,-0.0266206,,0,0,0,
9297,0.196336,5.51901,0.141746,-0.135852,fluid,,1.00065,1.00247,1.00313,,0.000123608,-0.000118469,,0.388861,-0.372693,,0.0269893,-0.0258671,,0,0,0,
9298,0.196336,5.54732,0.145533,-0.131787,fluid,,1.00065,1.00247,1.00313,,0.000126911,-0.000114923,,0.399252,-0.361539,,0.0277105,-0.025093,,0,0,0,
9299,0.196336,5.57562,0.149205,-0.127615,fluid,,1.00065,1.00247,1.00313,,0.000130112,-0.000111286,,0.409323,-0.350096,,0.0284095,-0.0242988,,0,0,0,
9300,0.196336,5.60392,0.152756,-0.123342,fluid,,1.00065,1.00247,1.00313,,0.00013321,-0.000107559,,0.419067,-0.338373,,0.0290858,-0.0234851,,0,0,0,
9301,0.196336,5.63222,0.156185,-0.11897,fluid,,1.00065,1.00247,1.00313,,0.0001362,-0.000103746,,0.428474,-0.326378,,0.0297387,-0.0226526,,0,0,0,
9302,0.196336,5.66053,0.15949,-0.114502,fluid,,1.00065,1.00247,1.00313,,0.000139081,-9.98506e-05,,0.437539,-0.314122,,0.0303678,-0.021802,,0,0,0,
9303,0.196336,5.68883,0.162666,-0.109943,fluid,,1.00065,1.00247,1.00313,,0.000141851,-9.58748e-05,,0.446253,-0.301614,,0.0309726,-0.0209339,,0,0,0,
9304,0.196336,5.71713,0.165712,-0.105296,fluid,,1.00065,1.00247,1.00313,,0.000144508,-9.18222e-05,,0.454609,-0.288865,,0.0315526,-0.020049,,0,0,0,
9305,0.196336,5.74544,0.168626,-0.100564,fluid,,1.00065,1.00247,1.00313,,0.000147048,-8.7696e-05,,0.462602,-0.275884,,0.0321074,-0.019148,,0,0,0,
9306,0.196336,5.77374,0.171404,-0.0957519,fluid,,1.00065,1.00247,1.00313,,0.000149471,-8.34996e-05,,0.470224,-0.262683,,0.0326364,-0.0182318,,0,0,0,
9307,0.196336,5.80204,0.174045,-0.0908631,fluid,,1.00065,1.00247,1.00313,,0.000151774,-7.92363e-05,,0.477469,-0.249271,,0.0331393,-0.0173009,,0,0,0,
9308,0.196336,5.83034,0.176546,-0.0859014,fluid,,1.00065,1.00247,1.00313,,0.000153956,-7.49095e-05,,0.484332,-0.235659,,0.0336156,-0.0163562,,0,0,0,
9309,0.196336,5.85865,0.178907,-0.0808709,fluid,,1.00065,1.00247,1.00313,,0.000156014,-7.05227e-05,,0.490807,-0.221859,,0.034065,-0.0153983,,0,0,0,
9310,0.196336,5.88695,0.181124,-0.0757757,fluid,,1.00065,1.00247,1.00313,,0.000157947,-6.60795e-05,,0.496889,-0.207881,,0.0344871,-0.0144282,,0,0,0,
