dr0,0.00141421
r0,0.05
R,2
R/r0,40
Nr,100
Ntheta,222
Nboundary,222
Nfluid,22200
Nparticles,22422
Apolar,0.0406364
Bpolar,0.0340993

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.0747322,0.0726964,0.0703849,0,0,0

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
20058,1.33744,2.20761,-0.795289,1.0753,fluid,,1.00068,1.00026,1.00805,,2.25734e-05,-3.05213e-05,,0.0281955,-0.0381228,,0.0347639,-0.0470039,,0,0,0,
20059,1.33744,2.23591,-0.8254,1.05237,fluid,,1.00068,1.00026,1.00805,,2.34281e-05,-2.98703e-05,,0.029263,-0.0373097,,0.0360801,-0.0460013,,0,0,0,
20060,1.33744,2.26421,-0.85485,1.02859,fluid,,1.00068,1.00026,1.00805,,2.4264e-05,-2.91953e-05,,0.0303071,-0.0364666,,0.0373675,-0.0449618,,0,0,0,
20061,1.33744,2.29251,-0.883616,1.00398,fluid,,1.00068,1.00026,1.00805,,2.50805e-05,-2.8497e-05,,0.031327,-0.0355943,,0.0386249,-0.0438864,,0,0,0,
20062,1.33744,2.32082,-0.911674,0.978575,fluid,,1.00068,1.00026,1.00805,,2.58769e-05,-2.77758e-05,,0.0323217,-0.0346936,,0.0398513,-0.0427758,,0,0,0,
20063,1.33744,2.34912,-0.939001,0.952384,fluid,,1.00068,1.00026,1.00805,,2.66526e-05,-2.70324e-05,,0.0332905,-0.033765,,0.0410459,-0.0416309,,0,0,0,
20064,1.33744,2.37742,-0.965576,0.92543,fluid,,1.00068,1.00026,1.00805,,2.74069e-05,-2.62674e-05,,0.0342327,-0.0328094,,0.0422075,-0.0404527,,0,0,0,
20065,1.33744,2.40572,-0.991378,0.897735,fluid,,1.00068,1.00026,1.00805,,2.81392e-05,-2.54813e-05,,0.0351475,-0.0318275,,0.0433354,-0.039242,,0,0,0,
20066,1.33744,2.43403,-1.01639,0.86932,fluid,,1.00068,1.00026,1.00805,,2.88491e-05,-2.46747e-05,,0.0360341,-0.0308201,,0.0444286,-0.038,,0,0,0,
20067,1.33744,2.46233,-1.04058,0.840209,fluid,,1.00068,1.00026,1.00805,,2.95358e-05,-2.38485e-05,,0.0368918,-0.0297881,,0.0454861,-0.0367275,,0,0,0,
20068,1.33744,2.49063,-1.06394,0.810426,fluid,,1.00068,1.00026,1.00805,,3.01988e-05,-2.30031e-05,,0.03772,-0.0287321,,0.0465072,-0.0354256,,0,0,0,
20069,1.33744,2.51893,-1.08645,0.779993,fluid,,1.00068,1.00026,1.00805,,3.08377e-05,-2.21393e-05,,0.038518,-0.0276532,,0.0474911,-0.0340953,,0,0,0,
20070,1.33744,2.54724,-1.10809,0.748935,fluid,,1.00068,1.00026,1.00805,,3.14519e-05,-2.12577e-05,,0.0392851,-0.0265521,,0.048437,-0.0327377,,0,0,0,
20071,1.33744,2.57554,-1.12884,0.717278,fluid,,1.00068,1.00026,1.00805,,3.20408e-05,-2.03592e-05,,0.0400208,-0.0254297,,0.049344,-0.0313538,,0,0,0,
20072,1.33744,2.60384,-1.14868,0.685046,fluid,,1.00068,1.00026,1.00805,,3.26041e-05,-1.94443e-05,,0.0407244,-0.024287,,0.0502115,-0.0299449,,0,0,0,
20073,1.33744,2.63215,-1.16761,0.652265,fluid,,1.00068,1.00026,1.00805,,3.31413e-05,-1.85139e-05,,0.0413954,-0.0231248,,0.0510388,-0.028512,,0,0,0,
20074,1.33744,2.66045,-1.1856,0.618962,fluid,,1.00068,1.00026,1.00805,,3.3652e-05,-1.75686e-05,,0.0420332,-0.0219441,,0.0518252,-0.0270562,,0,0,0,
20075,1.33744,2.68875,-1.20264,0.585163,fluid,,1.00068,1.00026,1.00805,,3.41357e-05,-1.66092e-05,,0.0426374,-0.0207459,,0.0525701,-0.0255788,,0,0,0,
20076,1.33744,2.71705,-1.21872,0.550895,fluid,,1.00068,1.00026,1.00805,,3.4592e-05,-1.56366e-05,,0.0432074,-0.019531,,0.0532729,-0.0240809,,0,0,0,
20077,1.33744,2.74536,-1.23382,0.516186,fluid,,1.00068,1.00026,1.00805,,3.50207e-05,-1.46514e-05,,0.0437428,-0.0183004,,0.0539331,-0.0225637,,0,0,0,
20078,1.33744,2.77366,-1.24793,0.481064,fluid,,1.00068,1.00026,1.00805,,3.54213e-05,-1.36545e-05,,0.0442431,-0.0170552,,0.05455,-0.0210284,,0,0,0,
20079,1.33744,2.80196,-1.26105,0.445556,fluid,,1.00068,1.00026,1.00805,,3.57935e-05,-1.26466e-05,,0.0447081,-0.0157964,,0.0551232,-0.0194763,,0,0,0,
20080,1.33744,2.83026,-1.27315,0.409691,fluid,,1.00068,1.00026,1.00805,,3.6137e-05,-1.16287e-05,,0.0451372,-0.0145248,,0.0556523,-0.0179085,,0,0,0,
20081,1.33744,2.85857,-1.28423,0.373499,fluid,,1.00068,1.00026,1.00805,,3.64516e-05,-1.06014e-05,,0.0455301,-0.0132417,,0.0561368,-0.0163265,,0,0,0,
20082,1.33744,2.88687,-1.29429,0.337007,fluid,,1.00068,1.00026,1.00805,,3.67371e-05,-9.56558e-06,,0.0458866,-0.0119479,,0.0565763,-0.0147313,,0,0,0,
20083,1.33744,2.91517,-1.30331,0.300245,fluid,,1.00068,1.00026,1.00805,,3.6993e-05,-8.52214e-06,,0.0462064,-0.0106446,,0.0569706,-0.0131244,,0,0,0,
20084,1.33744,2.94347,-1.31128,0.263242,fluid,,1.00068,1.00026,1.00805,,3.72194e-05,-7.47186e-06,,0.0464891,-0.00933277,,0.0573191,-0.0115069,,0,0,0,
20085,1.33744,2.97178,-1.31821,0.226029,fluid,,1.00068,1.00026,1.00805,,3.74159e-05,-6.4156e-06,,0.0467346,-0.00801345,,0.0576218,-0.00988025,,0,0,0,
20086,1.33744,3.00008,-1.32408,0.188635,fluid,,1.00068,1.00026,1.00805,,3.75825e-05,-5.35421e-06,,0.0469426,-0.0066877,,0.0578783,-0.00824566,,0,0,0,
20087,1.33744,3.02838,-1.32888,0.15109,fluid,,1.00068,1.00026,1.00805,,3.7719e-05,-4.28852e-06,,0.0471131,-0.0053566,,0.0580885,-0.00660447,,0,0,0,
20088,1.33744,3.05668,-1.33263,0.113423,fluid,,1.00068,1.00026,1.00805,,3.78252e-05,-3.2194e-06,,0.0472458,-0.00402121,,0.0582521,-0.00495799,,0,0,0,
20089,1.33744,3.08499,-1.3353,0.075666,fluid,,1.00068,1.00026,1.00805,,3.79012e-05,-2.1477e-06,,0.0473407,-0.0026826,,0.0583691,-0.00330753,,0,0,0,
20090,1.33744,3.11329,-1.33691,0.0378482,fluid,,1.00068,1.00026,1.00805,,3.79468e-05,-1.07428e-06,,0.0473976,-0.00134184,,0.0584393,-0.00165443,,0,0,0,
20091,1.33744,3.14159,-1.33744,1.6379e-16,fluid,,1.00068,1.00026,1.00805,,3.7962e-05,4.22586e-14,,0.0474166,7.09571e-14,,0.0584628,9.34912e-14,,0,0,0,
20092,1.33744,3.1699,-1.33691,-0.0378482,fluid,,1.00068,1.00026,1.00805,,3.79468e-05,1.07428e-06,,0.0473976,0.00134184,,0.0584393,0.00165443,,0,0,0,
20093,1.33744,3.1982,-1.3353,-0.075666,fluid,,1.00068,1.00026,1.00805,,3.79012e-05,2.1477e-06,,0.0473407,0.0026826,,0.0583691,0.00330753,,0,0,0,
20094,1.33744,3.2265,-1.33263,-0.113423,fluid,,1.00068,1.00026,1.00805,,3.78252e-05,3.2194e-06,,0.0472458,0.00402121,,0.0582521,0.00495799,,0,0,0,
20095,1.33744,3.2548,-1.32888,-0.15109,fluid,,1.00068,1.00026,1.00805,,3.7719e-05,4.28852e-06,,0.0471131,0.0053566,,0.0580885,0.00660447,,0,0,0,
20096,1.33744,3.28311,-1.32408,-0.188635,fluid,,1.00068,1.00026,1.00805,,3.75825e-05,5.35421e-06,,0.0469426,0.0066877,,0.0578783,0.00824566,,0,0,0,
20097,1.33744,3.31141,-1.31821,-0.226029,fluid,,1.00068,1.00026,1.00805,,3.74159e-05,6.4156e-06,,0.0467346,0.00801345,,0.0576218,0.00988025,,0,0,0,
20098,1.33744,3.33971,-1.31128,-0.263242,fluid,,1.00068,1.00026,1.00805,,3.72194e-05,7.47186e-06,,0.0464891,0.00933277,,0.0573191,0.0115069,,0,0,0,
20099,1.33744,3.36801,-1.30331,-0.300245,fluid,,1.00068,1.00026,1.00805,,3.6993e-05,8.52214e-06,,0.0462064,0.0106446,,0.0569706,0.0131244,,0,0,0,
20100,1.33744,3.39632,-1.29429,-0.337007,fluid,,1.00068,1.00026,1.00805,,3.67371e-05,9.56558e-06,,0.0458866,0.0119479,,0.0565763,0.0147313,,0,0,0,
20101,1.33744,3.42462,-1.28423,-0.373499,fluid,,1.00068,1.00026,1.00805,,3.64516e-05,1.06014e-05,,0.0455301,0.0132417,,0.0561368,0.0163265,,0,0,0,
20102,1.33744,3.45292,-1.27315,-0.409691,fluid,,1.00068,1.00026,1.00805,,3.6137e-05,1.16287e-05,,0.0451372,0.0145248,,0.0556523,0.0179085,,0,0,0,
20103,1.33744,3.48122,-1.26105,-0.445556,fluid,,1.00068,1.00026,1.00805,,3.57935e-05,1.26466e-05,,0.0447081,0.0157964,,0.0551232,0.0194763,,0,0,0,
20104,1.33744,3.50953,-1.24793,-0.481064,fluid,,1.00068,1.00026,1.00805,,3.54213e-05,1.36545e-05,,0.0442431,0.0170552,,0.05455,0.0210284,,0,0,0,
20105,1.33744,3.53783,-1.23382,-0.516186,fluid,,1.00068,1.00026,1.00805,,3.50207e-05,1.46514e-05,,0.0437428,0.0183004,,0.0539331,0.0225637,,0,0,0,
20106,1.33744,3.56613,-1.21872,-0.550895,fluid,,1.00068,1.00026,1.00805,,3.4592e-05,1.56366e-05,,0.0432074,0.019531,,0.0532729,0.0240809,,0,0,0,
20107,1.33744,3.59443,-1.20264,-0.585163,fluid,,1.00068,1.00026,1.00805,,3.41357e-05,1.66092e-05,,0.0426374,0.0207459,,0.0525701,0.0255788,,0,0,0,
20108,1.33744,3.62274,-1.1856,-0.618962,fluid,,1.00068,1.00026,1.00805,,3.3652e-05,1.75686e-05,,0.0420332,0.0219441,,0.0518252,0.0270562,,0,0,0,
20109,1.33744,3.65104,-1.16761,-0.652265,fluid,,1.00068,1.00026,1.00805,,3.31413e-05,1.85139e-05,,0.0413954,0.0231248,,0.0510388,0.028512,,0,0,0,
20110,1.33744,3.67934,-1.14868,-0.685046,fluid,,1.00068,1.00026,1.00805,,3.26041e-05,1.94443e-05,,0.0407244,0.024287,,0.0502115,0.0299449,,0,0,0,
20111,1.33744,3.70765,-1.12884,-0.717278,fluid,,1.00068,1.00026,1.00805,,3.20408e-05,2.03592e-05,,0.0400208,0.0254297,,0.049344,0.0313538,,0,0,0,
20112,1.33744,3.73595,-1.10809,-0.748935,fluid,,1.00068,1.00026,1.00805,,3.14519e-05,2.12577e-05,,0.0392851,0.0265521,,0.048437,0.0327377,,0,0,0,
20113,1.33744,3.76425,-1.08645,-0.779993,fluid,,1.00068,1.00026,1.00805,,3.08377e-05,2.21393e-05,,0.038518,0.0276532,,0.0474911,0.0340953,,0,0,0,
20114,1.33744,3.79255,-1.06394,-0.810426,fluid,,1.00068,1.00026,1.00805,,3.01988e-05,2.30031e-05,,0.03772,0.0287321,,0.0465072,0.0354256,,0,0,0,
20115,1.33744,3.82086,-1.04058,-0.840209,fluid,,1.00068,1.00026,1.00805,,2.95358e-05,2.38485e-05,,0.0368918,0.0297881,,0.0454861,0.0367275,,0,0,0,
20116,1.33744,3.84916,-1.01639,-0.86932,fluid,,1.00068,1.00026,1.00805,,2.88491e-05,2.46747e-05,,0.0360341,0.0308201,,0.0444286,0.038,,0,0,0,
20117,1.33744,3.87746,-0.991378,-0.897735,fluid,,1.00068,1.00026,1.00805,,2.81392e-05,2.54813e-05,,0.0351475,0.0318275,,0.0433354,0.039242,,0,0,0,
20118,1.33744,3.90576,-0.965576,-0.92543,fluid,,1.00068,1.00026,1.00805,,2.74069e-05,2.62674e-05,,0.0342327,0.0328094,,0.0422075,0.0404527,,0,0,0,
20119,1.33744,3.93407,-0.939001,-0.952384,fluid,,1.00068,1.00026,1.00805,,2.66526e-05,2.70324e-05,,0.0332905,0.033765,,0.0410459,0.0416309,,0,0,0,
20120,1.33744,3.96237,-0.911674,-0.978575,fluid,,1.00068,1.00026,1.00805,,2.58769e-05,2.77758e-05,,0.0323217,0.0346936,,0.0398513,0.0427758,,0,0,0,
20121,1.33744,3.99067,-0.883616,-1.00398,fluid,,1.00068,1.00026,1.00805,,2.50805e-05,2.8497e-05,,0.031327,0.0355943,,0.0386249,0.0438864,,0,0,0,
20122,1.33744,4.01897,-0.85485,-1.02859,fluid,,1.00068,1.00026,1.00805,,2.4264e-05,2.91953e-05,,0.0303071,0.0364666,,0.0373675,0.0449618,,0,0,0,
20123,1.33744,4.04728,-0.8254,-1.05237,fluid,,1.00068,1.00026,1.00805,,2.34281e-05,2.98703e-05,,0.029263,0.0373097,,0.0360801,0.0460013,,0,0,0,
20124,1.33744,4.07558,-0.795289,-1.0753,fluid,,1.00068,1.00026,1.00805,,2.25734e-05,3.05213e-05,,0.0281955,0.0381228,,0.0347639,0.0470039,,0,0,0,
20125,1.33744,4.10388,-0.764541,-1.09738,fluid,,1.00068,1.00026,1.00805,,2.17007e-05,3.11479e-05,,0.0271054,0.0389055,,0.0334198,0.0479688,,0,0,0,
20126,1.33744,4.13218,-0.73318,-1.11857,fluid,,1.00068,1.00026,1.00805,,2.08105e-05,3.17495e-05,,0.0259935,0.0396569,,0.032049,0.0488954,,0,0,0,
20127,1.33744,4.16049,-0.701232,-1.13887,fluid,,1.00068,1.00026,1.00805,,1.99037e-05,3.23257e-05,,0.0248609,0.0403766,,0.0306524,0.0497827,,0,0,0,
20128,1.33744,4.18879,-0.668722,-1.15826,fluid,,1.00068,1.00026,1.00805,,1.8981e-05,3.2876e-05,,0.0237083,0.041064,,0.0292314,0.0506302,,0,0,0,
20129,1.33744,4.21709,-0.635677,-1.17672,fluid,,1.00068,1.00026,1.00805,,1.8043e-05,3.34e-05,,0.0225367,0.0417185,,0.0277869,0.0514372,,0,0,0,
20130,1.33744,4.2454,-0.602123,-1.19424,fluid,,1.00068,1.00026,1.00805,,1.70906e-05,3.38972e-05,,0.0213471,0.0423395,,0.0263202,0.0522029,,0,0,0,
20131,1.33744,4.2737,-0.568086,-1.2108,fluid,,1.00068,1.00026,1.00805,,1.61245e-05,3.43673e-05,,0.0201404,0.0429267,,0.0248323,0.0529268,,0,0,0,
20132,1.33744,4.302,-0.533594,-1.22639,fluid,,1.00068,1.00026,1.00805,,1.51455e-05,3.48098e-05,,0.0189176,0.0434794,,0.0233246,0.0536084,,0,0,0,
20133,1.33744,4.3303,-0.498675,-1.241,fluid,,1.00068,1.00026,1.00805,,1.41544e-05,3.52245e-05,,0.0176796,0.0439974,,0.0217982,0.0542469,,0,0,0,
20134,1.33744,4.35861,-0.463356,-1.25462,fluid,,1.00068,1.00026,1.00805,,1.31519e-05,3.56109e-05,,0.0164274,0.04448,,0.0202544,0.0548421,,0,0,0,
20135,1.33744,4.38691,-0.427667,-1.26723,fluid,,1.00068,1.00026,1.00805,,1.21389e-05,3.59689e-05,,0.0151621,0.0449271,,0.0186943,0.0553933,,0,0,0,
20136,1.33744,4.41521,-0.391634,-1.27882,fluid,,1.00068,1.00026,1.00805,,1.11161e-05,3.6298e-05,,0.0138847,0.0453382,,0.0171192,0.0559001,,0,0,0,
20137,1.33744,4.44351,-0.355288,-1.28939,fluid,,1.00068,1.00026,1.00805,,1.00845e-05,3.6598e-05,,0.0125961,0.0457129,,0.0155305,0.0563622,,0,0,0,
20138,1.33744,4.47182,-0.318658,-1.29893,fluid,,1.00068,1.00026,1.00805,,9.04477e-06,3.68687e-05,,0.0112974,0.0460511,,0.0139293,0.0567791,,0,0,0,
20139,1.33744,4.50012,-0.281772,-1.30743,fluid,,1.00068,1.00026,1.00805,,7.9978e-06,3.71099e-05,,0.0099897,0.0463524,,0.0123169,0.0571506,,0,0,0,
20140,1.33744,4.52842,-0.24466,-1.31488,fluid,,1.00068,1.00026,1.00805,,6.94443e-06,3.73214e-05,,0.00867398,0.0466165,,0.0106947,0.0574762,,0,0,0,
20141,1.33744,4.55672,-0.207353,-1.32127,fluid,,1.00068,1.00026,1.00805,,5.8855e-06,3.7503e-05,,0.00735131,0.0468433,,0.00906387,0.0577559,,0,0,0,
20142,1.33744,4.58503,-0.169879,-1.32661,fluid,,1.00068,1.00026,1.00805,,4.82185e-06,3.76545e-05,,0.00602275,0.0470326,,0.00742581,0.0579892,,0,0,0,
20143,1.33744,4.61333,-0.13227,-1.33089,fluid,,1.00068,1.00026,1.00805,,3.75434e-06,3.77759e-05,,0.00468937,0.0471842,,0.00578181,0.0581761,,0,0,0,
20144,1.33744,4.64163,-0.0945541,-1.3341,fluid,,1.00068,1.00026,1.00805,,2.68382e-06,3.7867e-05,,0.00335224,0.047298,,0.00413317,0.0583165,,0,0,0,
20145,1.33744,4.66994,-0.0567628,-1.33624,fluid,,1.00068,1.00026,1.00805,,1.61115e-06,3.79278e-05,,0.00201242,0.0473739,,0.00248123,0.0584101,,0,0,0,
20146,1.33744,4.69824,-0.018926,-1.33731,fluid,,1.00068,1.00026,1.00805,,5.37194e-07,3.79582e-05,,0.000670985,0.0474119,,0.000827297,0.0584569,,0,0,0,
20147,1.33744,4.72654,0.018926,-1.33731,fluid,,1.00068,1.00026,1.00805,,-5.37194e-07,3.79582e-05,,-0.000670985,0.0474119,,-0.000827297,0.0584569,,0,0,0,
20148,1.33744,4.75484,0.0567628,-1.33624,fluid,,1.00068,1.00026,1.00805,,-1.61115e-06,3.79278e-05,,-0.00201242,0.0473739,,-0.00248123,0.0584101,,0,0,0,
20149,1.33744,4.78315,0.0945541,-1.3341,fluid,,1.00068,1.00026,1.00805,,-2.68382e-06,3.7867e-05,,-0.00335224,0.047298,,-0.00413317,0.0583165,,0,0,0,
20150,1.33744,4.81145,0.13227,-1.33089,fluid,,1.00068,1.00026,1.00805,,-3.75434e-06,3.77759e-05,,-0.00468937,0.0471842,,-0.00578181,0.0581761,,0,0,0,
20151,1.33744,4.83975,0.169879,-1.32661,fluid,,1.00068,1.00026,1.00805,,-4.82185e-06,3.76545e-05,,-0.00602275,0.0470326,,-0.00742581,0.0579892,,0,0,0,
20152,1.33744,4.86805,0.207353,-1.32127,fluid,,1.00068,1.00026,1.00805,,-5.8855e-06,3.7503e-05,,-0.00735131,0.0468433,,-0.00906387,0.0577559,,0,0,0,
20153,1.33744,4.89636,0.24466,-1.31488,fluid,,1.00068,1.00026,1.00805,,-6.94443e-06,3.73214e-05,,-0.00867398,0.0466165,,-0.0106947,0.0574762,,0,0,0,
20154,1.33744,4.92466,0.281772,-1.30743,fluid,,1.00068,1.00026,1.00805,,-7.9978e-06,3.71099e-05,,-0.0099897,0.0463524,,-0.0123169,0.0571506,,0,0,0,
20155,1.33744,4.95296,0.318658,-1.29893,fluid,,1.00068,1.00026,1.00805,,-9.04477e-06,3.68687e-05,,-0.0112974,0.0460511,,-0.0139293,0.0567791,,0,0,0,
20156,1.33744,4.98126,0.355288,-1.28939,fluid,,1.00068,1.00026,1.00805,,-1.00845e-05,3.6598e-05,,-0.0125961,0.0457129,,-0.0155305,0.0563622,,0,0,0,
20157,1.33744,5.00957,0.391634,-1.27882,fluid,,1.00068,1.00026,1.00805,,-1.11161e-05,3.6298e-05,,-0.0138847,0.0453382,,-0.0171192,0.0559001,,0,0,0,
20158,1.33744,5.03787,0.427667,-1.26723,fluid,,1.00068,1.00026,1.00805,,-1.21389e-05,3.59689e-05,,-0.0151621,0.0449271,,-0.0186943,0.0553933,,0,0,0,
20159,1.33744,5.06617,0.463356,-1.25462,fluid,,1.00068,1.00026,1.00805,,-1.31519e-05,3.56109e-05,,-0.0164274,0.04448,,-0.0202544,0.0548421,,0,0,0,
20160,1.33744,5.09447,0.498675,-1.241,fluid,,1.00068,1.00026,1.00805,,-1.41544e-05,3.52245e-05,,-0.0176796,0.0439974,,-0.0217982,0.0542469,,0,0,0,
20161,1.33744,5.12278,0.533594,-1.22639,fluid,,1.00068,1.00026,1.00805,,-1.51455e-05,3.48098e-05,,-0.0189176,0.0434794,,-0.0233246,0.0536084,,0,0,0,
20162,1.33744,5.15108,0.568086,-1.2108,fluid,,1.00068,1.00026,1.00805,,-1.61245e-05,3.43673e-05,,-0.0201404,0.0429267,,-0.0248323,0.0529268,,0,0,0,
20163,1.33744,5.17938,0.602123,-1.19424,fluid,,1.00068,1.00026,1.00805,,-1.70906e-05,3.38972e-05,,-0.0213471,0.0423395,,-0.0263202,0.0522029,,0,0,0,
20164,1.33744,5.20769,0.635677,-1.17672,fluid,,1.00068,1.00026,1.00805,,-1.8043e-05,3.34e-05,,-0.0225367,0.0417185,,-0.0277869,0.0514372,,0,0,0,
20165,1.33744,5.23599,0.668722,-1.15826,fluid,,1.00068,1.00026,1.00805,,-1.8981e-05,3.2876e-05,,-0.0237083,0.041064,,-0.0292314,0.0506302,,0,0,0,
20166,1.33744,5.26429,0.701232,-1.13887,fluid,,1.00068,1.00026,1.00805,,-1.99037e-05,3.23257e-05,,-0.0248609,0.0403766,,-0.0306524,0.0497827,,0,0,0,
20167,1.33744,5.29259,0.73318,-1.11857,fluid,,1.00068,1.00026,1.00805,,-2.08105e-05,3.17495e-05,,-0.0259935,0.0396569,,-0.032049,0.0488954,,0,0,0,
20168,1.33744,5.3209,0.764541,-1.09738,fluid,,1.00068,1.00026,1.00805,,-2.17007e-05,3.11479e-05,,-0.0271054,0.0389055,,-0.0334198,0.0479688,,0,0,0,
20169,1.33744,5.3492,0.795289,-1.0753,fluid,,1.00068,1.00026,1.00805,,-2.25734e-05,3.05213e-05,,-0.0281955,0.0381228,,-0.0347639,0.0470039,,0,0,0,
20170,1.33744,5.3775,0.8254,-1.05237,fluid,,1.00068,1.00026,1.00805,,-2.34281e-05,2.98703e-05,,-0.029263,0.0373097,,-0.0360801,0.0460013,,0,0,0,
20171,1.33744,5.4058,0.85485,-1.02859,fluid,,1.00068,1.00026,1.00805,,-2.4264e-05,2.91953e-05,,-0.0303071,0.0364666,,-0.0373675,0.0449618,,0,0,0,
20172,1.33744,5.43411,0.883616,-1.00398,fluid,,1.00068,1.00026,1.00805,,-2.50805e-05,2.8497e-05,,-0.031327,0.0355943,,-0.0386249,0.0438864,,0,0,0,
20173,1.33744,5.46241,0.911674,-0.978575,fluid,,1.00068,1.00026,1.00805,,-2.58769e-05,2.77758e-05,,-0.0323217,0.0346936,,-0.0398513,0.0427758,,0,0,0,
20174,1.33744,5.49071,0.939001,-0.952384,fluid,,1.00068,1.00026,1.00805,,-2.66526e-05,2.70324e-05,,-0.0332905,0.033765,,-0.0410459,0.0416309,,0,0,0,
20175,1.33744,5.51901,0.965576,-0.92543,fluid,,1.00068,1.00026,1.00805,,-2.74069e-05,2.62674e-05,,-0.0342327,0.0328094,,-0.0422075,0.0404527,,0,0,0,
20176,1.33744,5.54732,0.991378,-0.897735,fluid,,1.00068,1.00026,1.00805,,-2.81392e-05,2.54813e-05,,-0.0351475,0.0318275,,-0.0433354,0.039242,,0,0,0,
20177,1.33744,5.57562,1.01639,-0.86932,fluid,,1.00068,1.00026,1.00805,,-2.88491e-05,2.46747e-05,,-0.0360341,0.0308201,,-0.0444286,0.038,,0,0,0,
20178,1.33744,5.60392,1.04058,-0.840209,fluid,,1.00068,1.00026,1.00805,,-2.95358e-05,2.38485e-05,,-0.0368918,0.0297881,,-0.0454861,0.0367275,,0,0,0,
20179,1.33744,5.63222,1.06394,-0.810426,fluid,,1.00068,1.00026,1.00805,,-3.01988e-05,2.30031e-05,,-0.03772,0.0287321,,-0.0465072,0.0354256,,0,0,0,
20180,1.33744,5.66053,1.08645,-0.779993,fluid,,1.00068,1.00026,1.00805,,-3.08377e-05,2.21393e-05,,-0.038518,0.0276532,,-0.0474911,0.0340953,,0,0,0,
20181,1.33744,5.68883,1.10809,-0.748935,fluid,,1.00068,1.00026,1.00805,,-3.14519e-05,2.12577e-05,,-0.0392851,0.0265521,,-0.048437,0.0327377,,0,0,0,
20182,1.33744,5.71713,1.12884,-0.717278,fluid,,1.00068,1.00026,1.00805,,-3.20408e-05,2.03592e-05,,-0.0400208,0.0254297,,-0.049344,0.0313538,,0,0,0,
20183,1.33744,5.74544,1.14868,-0.685046,fluid,,1.00068,1.00026,1.00805,,-3.26041e-05,1.94443e-05,,-0.0407244,0.024287,,-0.0502115,0.0299449,,0,0,0,
20184,1.33744,5.77374,1.16761,-0.652265,fluid,,1.00068,1.00026,1.00805,,-3.31413e-05,1.85139e-05,,-0.0413954,0.0231248,,-0.0510388,0.028512,,0,0,0,
20185,1.33744,5.80204,1.1856,-0.618962,fluid,,1.00068,1.00026,1.00805,,-3.3652e-05,1.75686e-05,,-0.0420332,0.0219441,,-0.0518252,0.0270562,,0,0,0,
20186,1.33744,5.83034,1.20264,-0.585163,fluid,,1.00068,1.00026,1.00805,,-3.41357e-05,1.66092e-05,,-0.0426374,0.0207459,,-0.0525701,0.0255788,,0,0,0,
20187,1.33744,5.85865,1.21872,-0.550895,fluid,,1.00068,1.00026,1.00805,,-3.4592e-05,1.56366e-05,,-0.0432074,0.019531,,-0.0532729,0.0240809,,0,0,0,
20188,1.33744,5.88695,1.23382,-0.516186,fluid,,1.00068,1.00026,1.00805,,-3.50207e-05,1.46514e-05,,-0.0437428,0.0183004,,-0.0539331,0.0225637,,0,0,0,
20189,1.33744,5.91525,1.24793,-0.481064,fluid,,1.00068,1.00026,1.00805,,-3.54213e-05,1.36545e-05,,-0.0442431,0.0170552,,-0.05455,0.0210284,,0,0,0,
20190,1.33744,5.94355,1.26105,-0.445556,fluid,,1.00068,1.00026,1.00805,,-3.57935e-05,1.26466e-05,,-0.0447081,0.0157964,,-0.0551232,0.0194763,,0,0,0,
20191,1.33744,5.97186,1.27315,-0.409691,fluid,,1.00068,1.00026,1.00805,,-3.6137e-05,1.16287e-05,,-0.0451372,0.0145248,,-0.0556523,0.0179085,,0,0,0,
20192,1.33744,6.00016,1.28423,-0.373499,fluid,,1.00068,1.00026,1.00805,,-3.64516e-05,1.06014e-05,,-0.0455301,0.0132417,,-0.0561368,0.0163265,,0,0,0,
20193,1.33744,6.02846,1.29429,-0.337007,fluid,,1.00068,1.00026,1.00805,,-3.67371e-05,9.56558e-06,,-0.0458866,0.0119479,,-0.0565763,0.0147313,,0,0,0,
20194,1.33744,6.05676,1.30331,-0.300245,fluid,,1.00068,1.00026,1.00805,,-3.6993e-05,8.52214e-06,,-0.0462064,0.0106446,,-0.0569706,0.0131244,,0,0,0,
20195,1.33744,6.08507,1.31128,-0.263242,fluid,,1.00068,1.00026,1.00805,,-3.72194e-05,7.47186e-06,,-0.0464891,0.00933277,,-0.0573191,0.0115069,,0,0,0,
20196,1.33744,6.11337,1.31821,-0.226029,fluid,,1.00068,1.00026,1.00805,,-3.74159e-05,6.4156e-06,,-0.0467346,0.00801345,,-0.0576218,0.00988025,,0,0,0,
20197,1.33744,6.14167,1.32408,-0.188635,fluid,,1.00068,1.00026,1.00805,,-3.75825e-05,5.35421e-06,,-0.0469426,0.0066877,,-0.0578783,0.00824566,,0,0,0,
20198,1.33744,6.16997,1.32888,-0.15109,fluid,,1.00068,1.00026,1.00805,,-3.7719e-05,4.28852e-06,,-0.0471131,0.0053566,,-0.0580885,0.00660447,,0,0,0,
