dr0,0.00141421
r0,0.05
R,2
R/r0,40
Nr,100
Ntheta,222
Nboundary,222
Nfluid,22200
Nparticles,22422
Apolar,0.0406364
Bpolar,0.0340993

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.0722948,0.0702129,0.0667931,0,0,0

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
9174,0.196336,2.03779,-0.0883911,0.175313,fluid,,1.00066,1.00194,1.01968,,0.0204726,-0.040605,,-0.0874421,0.173431,,-0.054757,0.108604,,0,0,0,
9175,0.196336,2.06609,-0.0933168,0.172742,fluid,,1.00066,1.00194,1.01968,,0.0216135,-0.0400094,,-0.092315,0.170887,,-0.0578084,0.107011,,0,0,0,
9176,0.196336,2.0944,-0.0981679,0.170032,fluid,,1.00066,1.00194,1.01968,,0.0227371,-0.0393817,,-0.0971139,0.168206,,-0.0608135,0.105332,,0,0,0,
9177,0.196336,2.1227,-0.10294,0.167186,fluid,,1.00066,1.00194,1.01968,,0.0238424,-0.0387225,,-0.101835,0.165391,,-0.06377,0.103569,,0,0,0,
9178,0.196336,2.151,-0.10763,0.164206,fluid,,1.00066,1.00194,1.01968,,0.0249287,-0.0380323,,-0.106475,0.162443,,-0.0666753,0.101723,,0,0,0,
9179,0.196336,2.1793,-0.112234,0.161094,fluid,,1.00066,1.00194,1.01968,,0.0259949,-0.0373116,,-0.111029,0.159364,,-0.0695272,0.0997953,,0,0,0,
9180,0.196336,2.20761,-0.116748,0.157853,fluid,,1.00066,1.00194,1.01968,,0.0270404,-0.036561,,-0.115494,0.156159,,-0.0723235,0.0977878,,0,0,0,
9181,0.196336,2.23591,-0.121168,0.154486,fluid,,1.00066,1.00194,1.01968,,0.0280642,-0.0357812,,-0.119867,0.152828,,-0.0750618,0.095702,,0,0,0,
9182,0.196336,2.26421,-0.125491,0.150996,fluid,,1.00066,1.00194,1.01968,,0.0290655,-0.0349727,,-0.124144,0.149374,,-0.07774,0.0935395,,0,0,0,
9183,0.196336,2.29251,-0.129714,0.147384,fluid,,1.00066,1.00194,1.01968,,0.0300436,-0.0341361,,-0.128321,0.145801,,-0.0803559,0.0913021,,0,0,0,
9184,0.196336,2.32082,-0.133833,0.143654,fluid,,1.00066,1.00194,1.01968,,0.0309976,-0.0332723,,-0.132396,0.142112,,-0.0829075,0.0889915,,0,0,0,
9185,0.196336,2.34912,-0.137845,0.139809,fluid,,1.00066,1.00194,1.01968,,0.0319267,-0.0323818,,-0.136365,0.138308,,-0.0853927,0.0866097,,0,0,0,
9186,0.196336,2.37742,-0.141746,0.135852,fluid,,1.00066,1.00194,1.01968,,0.0328303,-0.0314653,,-0.140224,0.134394,,-0.0878094,0.0841585,,0,0,0,
9187,0.196336,2.40572,-0.145533,0.131787,fluid,,1.00066,1.00194,1.01968,,0.0337076,-0.0305236,,-0.143971,0.130372,,-0.0901558,0.0816399,,0,0,0,
9188,0.196336,2.43403,-0.149205,0.127615,fluid,,1.00066,1.00194,1.01968,,0.0345579,-0.0295575,,-0.147603,0.126245,,-0.09243,0.0790559,,0,0,0,
9189,0.196336,2.46233,-0.152756,0.123342,fluid,,1.00066,1.00194,1.01968,,0.0353805,-0.0285677,,-0.151116,0.122018,,-0.0946302,0.0764086,,0,0,0,
9190,0.196336,2.49063,-0.156185,0.11897,fluid,,1.00066,1.00194,1.01968,,0.0361747,-0.0275551,,-0.154509,0.117693,,-0.0967546,0.0737,,0,0,0,
9191,0.196336,2.51893,-0.15949,0.114502,fluid,,1.00066,1.00194,1.01968,,0.03694,-0.0265203,,-0.157777,0.113273,,-0.0988015,0.0709325,,0,0,0,
9192,0.196336,2.54724,-0.162666,0.109943,fluid,,1.00066,1.00194,1.01968,,0.0376757,-0.0254643,,-0.16092,0.108763,,-0.100769,0.0681081,,0,0,0,
9193,0.196336,2.57554,-0.165712,0.105296,fluid,,1.00066,1.00194,1.01968,,0.0383813,-0.024388,,-0.163933,0.104165,,-0.102656,0.0652292,,0,0,0,
9194,0.196336,2.60384,-0.168626,0.100564,fluid,,1.00066,1.00194,1.01968,,0.039056,-0.0232921,,-0.166815,0.0994845,,-0.104461,0.062298,,0,0,0,
9195,0.196336,2.63215,-0.171404,0.0957519,fluid,,1.00066,1.00194,1.01968,,0.0396995,-0.0221775,,-0.169564,0.0947239,,-0.106182,0.0593169,,0,0,0,
9196,0.196336,2.66045,-0.174045,0.0908631,fluid,,1.00066,1.00194,1.01968,,0.0403112,-0.0210452,,-0.172176,0.0898876,,-0.107818,0.0562883,,0,0,0,
9197,0.196336,2.68875,-0.176546,0.0859014,fluid,,1.00066,1.00194,1.01968,,0.0408906,-0.019896,,-0.174651,0.0849792,,-0.109368,0.0532146,,0,0,0,
9198,0.196336,2.71705,-0.178907,0.0808709,fluid,,1.00066,1.00194,1.01968,,0.0414373,-0.0187308,,-0.176986,0.0800027,,-0.11083,0.0500983,,0,0,0,
9199,0.196336,2.74536,-0.181124,0.0757757,fluid,,1.00066,1.00194,1.01968,,0.0419508,-0.0175507,,-0.179179,0.0749622,,-0.112203,0.0469419,,0,0,0,
9200,0.196336,2.77366,-0.183195,0.0706197,fluid,,1.00066,1.00194,1.01968,,0.0424306,-0.0163565,,-0.181229,0.0698616,,-0.113487,0.0437479,,0,0,0,
9201,0.196336,2.80196,-0.185121,0.0654072,fluid,,1.00066,1.00194,1.01968,,0.0428765,-0.0151492,,-0.183133,0.064705,,-0.114679,0.0405188,,0,0,0,
9202,0.196336,2.83026,-0.186897,0.0601423,fluid,,1.00066,1.00194,1.01968,,0.043288,-0.0139298,,-0.184891,0.0594967,,-0.11578,0.0372573,,0,0,0,
9203,0.196336,2.85857,-0.188524,0.0548293,fluid,,1.00066,1.00194,1.01968,,0.0436649,-0.0126992,,-0.1865,0.0542406,,-0.116788,0.0339659,,0,0,0,
9204,0.196336,2.88687,-0.190001,0.0494723,fluid,,1.00066,1.00194,1.01968,,0.0440068,-0.0114585,,-0.187961,0.0489412,,-0.117703,0.0306474,,0,0,0,
9205,0.196336,2.91517,-0.191324,0.0440757,fluid,,1.00066,1.00194,1.01968,,0.0443134,-0.0102085,,-0.18927,0.0436025,,-0.118523,0.0273042,,0,0,0,
9206,0.196336,2.94347,-0.192495,0.0386438,fluid,,1.00066,1.00194,1.01968,,0.0445846,-0.00895044,,-0.190429,0.0382289,,-0.119248,0.0239392,,0,0,0,
9207,0.196336,2.97178,-0.193512,0.0331809,fluid,,1.00066,1.00194,1.01968,,0.04482,-0.00768516,,-0.191434,0.0328247,,-0.119878,0.0205551,,0,0,0,
9208,0.196336,3.00008,-0.194373,0.0276914,fluid,,1.00066,1.00194,1.01968,,0.0450195,-0.00641373,,-0.192286,0.0273942,,-0.120411,0.0171544,,0,0,0,
9209,0.196336,3.02838,-0.195079,0.0221798,fluid,,1.00066,1.00194,1.01968,,0.045183,-0.00513716,,-0.192985,0.0219417,,-0.120848,0.0137401,,0,0,0,
9210,0.196336,3.05668,-0.195628,0.0166504,fluid,,1.00066,1.00194,1.01968,,0.0453103,-0.00385647,,-0.193528,0.0164717,,-0.121189,0.0103147,,0,0,0,
9211,0.196336,3.08499,-0.196021,0.0111077,fluid,,1.00066,1.00194,1.01968,,0.0454013,-0.0025727,,-0.193917,0.0109885,,-0.121432,0.00688106,,0,0,0,
9212,0.196336,3.11329,-0.196257,0.00555608,fluid,,1.00066,1.00194,1.01968,,0.0454559,-0.00128687,,-0.19415,0.00549643,,-0.121578,0.00344191,,0,0,0,
9213,0.196336,3.14159,-0.196336,2.40442e-17,fluid,,1.00066,1.00194,1.01968,,0.0454741,6.22709e-13,,-0.194228,9.38361e-13,,-0.121627,1.33016e-12,,0,0,0,
9214,0.196336,3.1699,-0.196257,-0.00555608,fluid,,1.00066,1.00194,1.01968,,0.0454559,0.00128687,,-0.19415,-0.00549643,,-0.121578,-0.00344191,,0,0,0,
9215,0.196336,3.1982,-0.196021,-0.0111077,fluid,,1.00066,1.00194,1.01968,,0.0454013,0.0025727,,-0.193917,-0.0109885,,-0.121432,-0.00688106,,0,0,0,
9216,0.196336,3.2265,-0.195628,-0.0166504,fluid,,1.00066,1.00194,1.01968,,0.0453103,0.00385647,,-0.193528,-0.0164717,,-0.121189,-0.0103147,,0,0,0,
9217,0.196336,3.2548,-0.195079,-0.0221798,fluid,,1.00066,1.00194,1.01968,,0.045183,0.00513716,,-0.192985,-0.0219417,,-0.120848,-0.0137401,,0,0,0,
9218,0.196336,3.28311,-0.194373,-0.0276914,fluid,,1.00066,1.00194,1.01968,,0.0450195,0.00641373,,-0.192286,-0.0273942,,-0.120411,-0.0171544,,0,0,0,
9219,0.196336,3.31141,-0.193512,-0.0331809,fluid,,1.00066,1.00194,1.01968,,0.04482,0.00768516,,-0.191434,-0.0328247,,-0.119878,-0.0205551,,0,0,0,
9220,0.196336,3.33971,-0.192495,-0.0386438,fluid,,1.00066,1.00194,1.01968,,0.0445846,0.00895044,,-0.190429,-0.0382289,,-0.119248,-0.0239392,,0,0,0,
9221,0.196336,3.36801,-0.191324,-0.0440757,fluid,,1.00066,1.00194,1.01968,,0.0443134,0.0102085,,-0.18927,-0.0436025,,-0.118523,-0.0273042,,0,0,0,
9222,0.196336,3.39632,-0.190001,-0.0494723,fluid,,1.00066,1.00194,1.01968,,0.0440068,0.0114585,,-0.187961,-0.0489412,,-0.117703,-0.0306474,,0,0,0,
9223,0.196336,3.42462,-0.188524,-0.0548293,fluid,,1.00066,1.00194,1.01968,,0.0436649,0.0126992,,-0.1865,-0.0542406,,-0.116788,-0.0339659,,0,0,0,
9224,0.196336,3.45292,-0.186897,-0.0601423,fluid,,1.00066,1.00194,1.01968,,0.043288,0.0139298,,-0.184891,-0.0594967,,-0.11578,-0.0372573,,0,0,0,
9225,0.196336,3.48122,-0.185121,-0.0654072,fluid,,1.00066,1.00194,1.01968,,0.0428765,0.0151492,,-0.183133,-0.064705,,-0.114679,-0.0405188,,0,0,0,
9226,0.196336,3.50953,-0.183195,-0.0706197,fluid,,1.00066,1.00194,1.01968,,0.0424306,0.0163565,,-0.181229,-0.0698616,,-0.113487,-0.0437479,,0,0,0,
9227,0.196336,3.53783,-0.181124,-0.0757757,fluid,,1.00066,1.00194,1.01968,,0.0419508,0.0175507,,-0.179179,-0.0749622,,-0.112203,-0.0469419,,0,0,0,
9228,0.196336,3.56613,-0.178907,-0.0808709,fluid,,1.00066,1.00194,1.01968,,0.0414373,0.0187308,,-0.176986,-0.0800027,,-0.11083,-0.0500983,,0,0,0,
9229,0.196336,3.59443,-0.176546,-0.0859014,fluid,,1.00066,1.00194,1.01968,,0.0408906,0.019896,,-0.174651,-0.0849792,,-0.109368,-0.0532146,,0,0,0,
9230,0.196336,3.62274,-0.174045,-0.0908631,fluid,,1.00066,1.00194,1.01968,,0.0403112,0.0210452,,-0.172176,-0.0898876,,-0.107818,-0.0562883,,0,0,0,
9231,0.196336,3.65104,-0.171404,-0.0957519,fluid,,1.00066,1.00194,1.01968,,0.0396995,0.0221775,,-0.169564,-0.0947239,,-0.106182,-0.0593169,,0,0,0,
9232,0.196336,3.67934,-0.168626,-0.100564,fluid,,1.00066,1.00194,1.01968,,0.039056,0.0232921,,-0.166815,-0.0994845,,-0.104461,-0.062298,,0,0,0,
9233,0.196336,3.70765,-0.165712,-0.105296,fluid,,1.00066,1.00194,1.01968,,0.0383813,0.024388,,-0.163933,-0.104165,,-0.102656,-0.0652292,,0,0,0,
9234,0.196336,3.73595,-0.162666,-0.109943,fluid,,1.00066,1.00194,1.01968,,0.0376757,0.0254643,,-0.16092,-0.108763,,-0.100769,-0.0681081,,0,0,0,
9235,0.196336,3.76425,-0.15949,-0.114502,fluid,,1.00066,1.00194,1.01968,,0.03694,0.0265203,,-0.157777,-0.113273,,-0.0988015,-0.0709325,,0,0,0,
9236,0.196336,3.79255,-0.156185,-0.11897,fluid,,1.00066,1.00194,1.01968,,0.0361747,0.0275551,,-0.154509,-0.117693,,-0.0967546,-0.0737,,0,0,0,
9237,0.196336,3.82086,-0.152756,-0.123342,fluid,,1.00066,1.00194,1.01968,,0.0353805,0.0285677,,-0.151116,-0.122018,,-0.0946302,-0.0764086,,0,0,0,
9238,0.196336,3.84916,-0.149205,-0.127615,fluid,,1.00066,1.00194,1.01968,,0.0345579,0.0295575,,-0.147603,-0.126245,,-0.09243,-0.0790559,,0,0,0,
9239,0.196336,3.87746,-0.145533,-0.131787,fluid,,1.00066,1.00194,1.01968,,0.0337076,0.0305236,,-0.143971,-0.130372,,-0.0901558,-0.0816399,,0,0,0,
9240,0.196336,3.90576,-0.141746,-0.135852,fluid,,1.00066,1.00194,1.01968,,0.0328303,0.0314653,,-0.140224,-0.134394,,-0.0878094,-0.0841585,,0,0,0,
9241,0.196336,3.93407,-0.137845,-0.139809,fluid,,1.00066,1.00194,1.01968,,0.0319267,0.0323818,,-0.136365,-0.138308,,-0.0853927,-0.0866097,,0,0,0,
9242,0.196336,3.96237,-0.133833,-0.143654,fluid,,1.00066,1.00194,1.01968,,0.0309976,0.0332723,,-0.132396,-0.142112,,-0.0829075,-0.0889915,,0,0,0,
9243,0.196336,3.99067,-0.129714,-0.147384,fluid,,1.00066,1.00194,1.01968,,0.0300436,0.0341361,,-0.128321,-0.145801,,-0.0803559,-0.0913021,,0,0,0,
9244,0.196336,4.01897,-0.125491,-0.150996,fluid,,1.00066,1.00194,1.01968,,0.0290655,0.0349727,,-0.124144,-0.149374,,-0.07774,-0.0935395,,0,0,0,
9245,0.196336,4.04728,-0.121168,-0.154486,fluid,,1.00066,1.00194,1.01968,,0.0280642,0.0357812,,-0.119867,-0.152828,,-0.0750618,-0.095702,,0,0,0,
9246,0.196336,4.07558,-0.116748,-0.157853,fluid,,1.00066,1.00194,1.01968,,0.0270404,0.036561,,-0.115494,-0.156159,,-0.0723235,-0.0977878,,0,0,0,
9247,0.196336,4.10388,-0.112234,-0.161094,fluid,,1.00066,1.00194,1.01968,,0.0259949,0.0373116,,-0.111029,-0.159364,,-0.0695272,-0.0997953,,0,0,0,
9248,0.196336,4.13218,-0.10763,-0.164206,fluid,,1.00066,1.00194,1.01968,,0.0249287,0.0380323,,-0.106475,-0.162443,,-0.0666753,-0.101723,,0,0,0,
9249,0.196336,4.16049,-0.10294,-0.167186,fluid,,1.00066,1.00194,1.01968,,0.0238424,0.0387225,,-0.101835,-0.165391,,-0.06377,-0.103569,,0,0,0,
9250,0.196336,4.18879,-0.0981679,-0.170032,fluid,,1.00066,1.00194,1.01968,,0.0227371,0.0393817,,-0.0971139,-0.168206,,-0.0608135,-0.105332,,0,0,0,
9251,0.196336,4.21709,-0.0933168,-0.172742,fluid,,1.00066,1.00194,1.01968,,0.0216135,0.0400094,,-0.092315,-0.170887,,-0.0578084,-0.107011,,0,0,0,
9252,0.196336,4.2454,-0.0883911,-0.175313,fluid,,1.00066,1.00194,1.01968,,0.0204726,0.040605,,-0.0874421,-0.173431,,-0.054757,-0.108604,,0,0,0,
9253,0.196336,4.2737,-0.0833945,-0.177744,fluid,,1.00066,1.00194,1.01968,,0.0193153,0.0411681,,-0.0824992,-0.175836,,-0.0516617,-0.11011,,0,0,0,
9254,0.196336,4.302,-0.0783311,-0.180033,fluid,,1.00066,1.00194,1.01968,,0.0181426,0.0416982,,-0.0774902,-0.1781,,-0.048525,-0.111528,,0,0,0,
9255,0.196336,4.3303,-0.073205,-0.182178,fluid,,1.00066,1.00194,1.01968,,0.0169553,0.0421949,,-0.0724191,-0.180222,,-0.0453494,-0.112856,,0,0,0,
9256,0.196336,4.35861,-0.0680203,-0.184176,fluid,,1.00066,1.00194,1.01968,,0.0157545,0.0426578,,-0.06729,-0.182199,,-0.0421376,-0.114095,,0,0,0,
9257,0.196336,4.38691,-0.0627811,-0.186028,fluid,,1.00066,1.00194,1.01968,,0.014541,0.0430866,,-0.0621071,-0.18403,,-0.038892,-0.115241,,0,0,0,
9258,0.196336,4.41521,-0.0574916,-0.18773,fluid,,1.00066,1.00194,1.01968,,0.0133159,0.0434808,,-0.0568743,-0.185714,,-0.0356152,-0.116296,,0,0,0,
9259,0.196336,4.44351,-0.052156,-0.189281,fluid,,1.00066,1.00194,1.01968,,0.0120801,0.0438402,,-0.0515961,-0.187249,,-0.0323099,-0.117257,,0,0,0,
9260,0.196336,4.47182,-0.0467787,-0.190682,fluid,,1.00066,1.00194,1.01968,,0.0108346,0.0441645,,-0.0462765,-0.188634,,-0.0289787,-0.118124,,0,0,0,
9261,0.196336,4.50012,-0.0413639,-0.191929,fluid,,1.00066,1.00194,1.01968,,0.00958045,0.0444534,,-0.0409198,-0.189868,,-0.0256243,-0.118897,,0,0,0,
9262,0.196336,4.52842,-0.0359159,-0.193023,fluid,,1.00066,1.00194,1.01968,,0.00831863,0.0447068,,-0.0355303,-0.19095,,-0.0222494,-0.119575,,0,0,0,
9263,0.196336,4.55672,-0.0304392,-0.193962,fluid,,1.00066,1.00194,1.01968,,0.00705015,0.0449243,,-0.0301124,-0.191879,,-0.0188566,-0.120156,,0,0,0,
9264,0.196336,4.58503,-0.0249381,-0.194745,fluid,,1.00066,1.00194,1.01968,,0.00577602,0.0451058,,-0.0246704,-0.192655,,-0.0154488,-0.120642,,0,0,0,
9265,0.196336,4.61333,-0.0194171,-0.195373,fluid,,1.00066,1.00194,1.01968,,0.00449727,0.0452512,,-0.0192086,-0.193276,,-0.0120286,-0.121031,,0,0,0,
9266,0.196336,4.64163,-0.0138805,-0.195844,fluid,,1.00066,1.00194,1.01968,,0.00321491,0.0453603,,-0.0137314,-0.193742,,-0.00859874,-0.121323,,0,0,0,
9267,0.196336,4.66994,-0.00833272,-0.196159,fluid,,1.00066,1.00194,1.01968,,0.00192998,0.0454331,,-0.00824326,-0.194053,,-0.005162,-0.121517,,0,0,0,
9268,0.196336,4.69824,-0.00277832,-0.196316,fluid,,1.00066,1.00194,1.01968,,0.000643497,0.0454695,,-0.00274849,-0.194208,,-0.00172113,-0.121615,,0,0,0,
9269,0.196336,4.72654,0.00277832,-0.196316,fluid,,1.00066,1.00194,1.01968,,-0.000643497,0.0454695,,0.00274849,-0.194208,,0.00172113,-0.121615,,0,0,0,
9270,0.196336,4.75484,0.00833272,-0.196159,fluid,,1.00066,1.00194,1.01968,,-0.00192998,0.0454331,,0.00824326,-0.194053,,0.005162,-0.121517,,0,0,0,
9271,0.196336,4.78315,0.0138805,-0.195844,fluid,,1.00066,1.00194,1.01968,,-0.00321491,0.0453603,,0.0137314,-0.193742,,0.00859874,-0.121323,,0,0,0,
9272,0.196336,4.81145,0.0194171,-0.195373,fluid,,1.00066,1.00194,1.01968,,-0.00449727,0.0452512,,0.0192086,-0.193276,,0.0120286,-0.121031,,0,0,0,
9273,0.196336,4.83975,0.0249381,-0.194745,fluid,,1.00066,1.00194,1.01968,,-0.00577602,0.0451058,,0.0246704,-0.192655,,0.0154488,-0.120642,,0,0,0,
9274,0.196336,4.86805,0.0304392,-0.193962,fluid,,1.00066,1.00194,1.01968,,-0.00705015,0.0449243,,0.0301124,-0.191879,,0.0188566,-0.120156,,0,0,0,
9275,0.196336,4.89636,0.0359159,-0.193023,fluid,,1.00066,1.00194,1.01968,,-0.00831863,0.0447068,,0.0355303,-0.19095,,0.0222494,-0.119575,,0,0,0,
9276,0.196336,4.92466,0.0413639,-0.191929,fluid,,1.00066,1.00194,1.01968,,-0.00958045,0.0444534,,0.0409198,-0.189868,,0.0256243,-0.118897,,0,0,0,
9277,0.196336,4.95296,0.0467787,-0.190682,fluid,,1.00066,1.00194,1.01968,,-0.0108346,0.0441645,,0.0462765,-0.188634,,0.0289787,-0.118124,,0,0,0,
9278,0.196336,4.98126,0.052156,-0.189281,fluid,,1.00066,1.00194,1.01968,,-0.0120801,0.0438402,,0.0515961,-0.187249,,0.0323099,-0.117257,,0,0,0,
9279,0.196336,5.00957,0.0574916,-0.18773,fluid,,1.00066,1.00194,1.01968,,-0.0133159,0.0434808,,0.0568743,-0.185714,,0.0356152,-0.116296,,0,0,0,
9280,0.196336,5.03787,0.0627811,-0.186028,fluid,,1.00066,1.00194,1.01968,,-0.014541,0.0430866,,0.0621071,-0.18403,,0.038892,-0.115241,,0,0,0,
9281,0.196336,5.06617,0.0680203,-0.184176,fluid,,1.00066,1.00194,1.01968,,-0.0157545,0.0426578,,0.06729,-0.182199,,0.0421376,-0.114095,,0,0,0,
9282,0.196336,5.09447,0.073205,-0.182178,fluid,,1.00066,1.00194,1.01968,,-0.0169553,0.0421949,,0.0724191,-0.180222,,0.0453494,-0.112856,,0,0,0,
9283,0.196336,5.12278,0.0783311,-0.180033,fluid,,1.00066,1.00194,1.01968,,-0.0181426,0.0416982,,0.0774902,-0.1781,,0.048525,-0.111528,,0,0,0,
9284,0.196336,5.15108,0.0833945,-0.177744,fluid,,1.00066,1.00194,1.01968,,-0.0193153,0.0411681,,0.0824992,-0.175836,,0.0516617,-0.11011,,0,0,0,
9285,0.196336,5.17938,0.0883911,-0.175313,fluid,,1.00066,1.00194,1.01968,,-0.0204726,0.040605,,0.0874421,-0.173431,,0.054757,-0.108604,,0,0,0,
9286,0.196336,5.20769,0.0933168,-0.172742,fluid,,1.00066,1.00194,1.01968,,-0.0216135,0.0400094,,0.092315,-0.170887,,0.0578084,-0.107011,,0,0,0,
9287,0.196336,5.23599,0.0981679,-0.170032,fluid,,1.00066,1.00194,1.01968,,-0.0227371,0.0393817,,0.0971139,-0.168206,,0.0608135,-0.105332,,0,0,0,
9288,0.196336,5.26429,0.10294,-0.167186,fluid,,1.00066,1.00194,1.01968,,-0.0238424,0.0387225,,0.101835,-0.165391,,0.06377,-0.103569,,0,0,0,
9289,0.196336,5.29259,0.10763,-0.164206,fluid,,1.00066,1.00194,1.01968,,-0.0249287,0.0380323,,0.106475,-0.162443,,0.0666753,-0.101723,,0,0,0,
9290,0.196336,5.3209,0.112234,-0.161094,fluid,,1.00066,1.00194,1.01968,,-0.0259949,0.0373116,,0.111029,-0.159364,,0.0695272,-0.0997953,,0,0,0,
9291,0.196336,5.3492,0.116748,-0.157853,fluid,,1.00066,1.00194,1.01968,,-0.0270404,0.036561,,0.115494,-0.156159,,0.0723235,-0.0977878,,0,0,0,
9292,0.196336,5.3775,0.121168,-0.154486,fluid,,1.00066,1.00194,1.01968,,-0.0280642,0.0357812,,0.119867,-0.152828,,0.0750618,-0.095702,,0,0,0,
9293,0.196336,5.4058,0.125491,-0.150996,fluid,,1.00066,1.00194,1.01968,,-0.0290655,0.0349727,,0.124144,-0.149374,,0.07774,-0.0935395,,0,0,0,
9294,0.196336,5.43411,0.129714,-0.147384,fluid,,1.00066,1.00194,1.01968,,-0.0300436,0.0341361,,0.128321,-0.145801,,0.0803559,-0.0913021,,0,0,0,
9295,0.196336,5.46241,0.133833,-0.143654,fluid,,1.00066,1.00194,1.01968,,-0.0309976,0.0332723,,0.132396,-0.142112,,0.0829075,-0.0889915,,0,0,0,
9296,0.196336,5.49071,0.137845,-0.139809,fluid,,1.00066,1.00194,1.01968,,-0.0319267,0.0323818,,0.136365,-0.138308,,0.0853927,-0.0866097,,0,0,0,
9297,0.196336,5.51901,0.141746,-0.135852,fluid,,1.00066,1.00194,1.01968,,-0.0328303,0.0314653,,0.140224,-0.134394,,0.0878094,-0.0841585,,0,0,0,
9298,0.196336,5.54732,0.145533,-0.131787,fluid,,1.00066,1.00194,1.01968,,-0.0337076,0.0305236,,0.143971,-0.130372,,0.0901558,-0.0816399,,0,0,0,
9299,0.196336,5.57562,0.149205,-0.127615,fluid,,1.00066,1.00194,1.01968,,-0.0345579,0.0295575,,0.147603,-0.126245,,0.09243,-0.0790559,,0,0,0,
9300,0.196336,5.60392,0.152756,-0.123342,fluid,,1.00066,1.00194,1.01968,,-0.0353805,0.0285677,,0.151116,-0.122018,,0.0946302,-0.0764086,,0,0,0,
9301,0.196336,5.63222,0.156185,-0.11897,fluid,,1.00066,1.00194,1.01968,,-0.0361747,0.0275551,,0.154509,-0.117693,,0.0967546,-0.0737,,0,0,0,
9302,0.196336,5.66053,0.15949,-0.114502,fluid,,1.00066,1.00194,1.01968,,-0.03694,0.0265203,,0.157777,-0.113273,,0.0988015,-0.0709325,,0,0,0,
9303,0.196336,5.68883,0.162666,-0.109943,fluid,,1.00066,1.00194,1.01968,,-0.0376757,0.0254643,,0.16092,-0.108763,,0.100769,-0.0681081,,0,0,0,
9304,0.196336,5.71713,0.165712,-0.105296,fluid,,1.00066,1.00194,1.01968,,-0.0383813,0.024388,,0.163933,-0.104165,,0.102656,-0.0652292,,0,0,0,
9305,0.196336,5.74544,0.168626,-0.100564,fluid,,1.00066,1.00194,1.01968,,-0.039056,0.0232921,,0.166815,-0.0994845,,0.104461,-0.062298,,0,0,0,
9306,0.196336,5.77374,0.171404,-0.0957519,fluid,,1.00066,1.00194,1.01968,,-0.0396995,0.0221775,,0.169564,-0.0947239,,0.106182,-0.0593169,,0,0,0,
9307,0.196336,5.80204,0.174045,-0.0908631,fluid,,1.00066,1.00194,1.01968,,-0.0403112,0.0210452,,0.172176,-0.0898876,,0.107818,-0.0562883,,0,0,0,
9308,0.196336,5.83034,0.176546,-0.0859014,fluid,,1.00066,1.00194,1.01968,,-0.0408906,0.019896,,0.174651,-0.0849792,,0.109368,-0.0532146,,0,0,0,
9309,0.196336,5.85865,0.178907,-0.0808709,fluid,,1.00066,1.00194,1.01968,,-0.0414373,0.0187308,,0.176986,-0.0800027,,0.11083,-0.0500983,,0,0,0,
9310,0.196336,5.88695,0.181124,-0.0757757,fluid,,1.00066,1.00194,1.01968,,-0.0419508,0.0175507,,0.179179,-0.0749622,,0.112203,-0.0469419,,0,0,0,
9311,0.196336,5.91525,0.183195,-0.0706197,fluid,,1.00066,1.00194,1.01968,,-0.0424306,0.0163565,,0.181229,-0.0698616,,0.113487,-0.0437479,,0,0,0,
9312,0.196336,5.94355,0.185121,-0.0654072,fluid,,1.00066,1.00194,1.01968,,-0.0428765,0.0151492,,0.183133,-0.064705,,0.114679,-0.0405188,,0,0,0,
9313,0.196336,5.97186,0.186897,-0.0601423,fluid,,1.00066,1.00194,1.01968,,-0.043288,0.0139298,,0.184891,-0.0594967,,0.11578,-0.0372573,,0,0,0,
9314,0.196336,6.00016,0.188524,-0.0548293,fluid,,1.00066,1.00194,1.01968,,-0.0436649,0.0126992,,0.1865,-0.0542406,,0.116788,-0.0339659,,0,0,0,
9315,0.196336,6.02846,0.190001,-0.0494723,fluid,,1.00066,1.00194,1.01968,,-0.0440068,0.0114585,,0.187961,-0.0489412,,0.117703,-0.0306474,,0,0,0,
9316,0.196336,6.05676,0.191324,-0.0440757,fluid,,1.00066,1.00194,1.01968,,-0.0443134,0.0102085,,0.18927,-0.0436025,,0.118523,-0.0273042,,0,0,0,
9317,0.196336,6.08507,0.192495,-0.0386438,fluid,,1.00066,1.00194,1.01968,,-0.0445846,0.00895044,,0.190429,-0.0382289,,0.119248,-0.0239392,,0,0,0,
9318,0.196336,6.11337,0.193512,-0.0331809,fluid,,1.00066,1.00194,1.01968,,-0.04482,0.00768516,,0.191434,-0.0328247,,0.119878,-0.0205551,,0,0,0,
9319,0.196336,6.14167,0.194373,-0.0276914,fluid,,1.00066,1.00194,1.01968,,-0.0450195,0.00641373,,0.192286,-0.0273942,,0.120411,-0.0171544,,0,0,0,
9320,0.196336,6.16997,0.195079,-0.0221798,fluid,,1.00066,1.00194,1.01968,,-0.045183,0.00513716,,0.192985,-0.0219417,,0.120848,-0.0137401,,0,0,0,
