dr0,0.00141421
r0,0.05
R,2
R/r0,40
Nr,200
Ntheta,222
Nboundary,222
Nfluid,44400
Nparticles,44622
Apolar,0.0156104
Bpolar,0.0898893

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.0548651,0.0527478,0.051197,99.1803,99.3842,97.8238

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
16159,0.236698,4.95296,0.0563952,-0.229881,fluid,,1.00011,0.998844,1.00884,,2.66786e-05,-0.000108749,,-0.0743355,0.30301,,0.0212583,-0.0866542,,-100.008,-100.64,-96.5603,
16160,0.236698,4.98126,0.062878,-0.228193,fluid,,1.00011,0.998844,1.00884,,2.97453e-05,-0.00010795,,-0.0828805,0.300785,,0.023702,-0.0860179,,-100.008,-100.625,-96.6123,
16161,0.236698,5.00957,0.0693104,-0.226322,fluid,,1.00011,0.998844,1.00884,,3.27883e-05,-0.000107065,,-0.0913592,0.298319,,0.0261267,-0.0853127,,-100.008,-100.608,-96.6694,
16162,0.236698,5.03787,0.0756873,-0.22427,fluid,,1.00011,0.998844,1.00884,,3.5805e-05,-0.000106094,,-0.0997647,0.295614,,0.0285305,-0.0845392,,-100.008,-100.589,-96.7316,
16163,0.236698,5.06617,0.0820036,-0.222039,fluid,,1.00011,0.998844,1.00884,,3.8793e-05,-0.000105039,,-0.10809,0.292673,,0.0309115,-0.083698,,-100.008,-100.569,-96.7985,
16164,0.236698,5.09447,0.0882542,-0.219629,fluid,,1.00011,0.998844,1.00884,,4.17499e-05,-0.000103899,,-0.116329,0.289497,,0.0332676,-0.0827897,,-100.008,-100.548,-96.8701,
16165,0.236698,5.12278,0.0944341,-0.217044,fluid,,1.00011,0.998844,1.00884,,4.46734e-05,-0.000102676,,-0.124475,0.286089,,0.0355972,-0.0818151,,-100.008,-100.525,-96.946,
16166,0.236698,5.15108,0.100538,-0.214284,fluid,,1.00011,0.998844,1.00884,,4.75611e-05,-0.00010137,,-0.132521,0.282452,,0.0378982,-0.080775,,-100.008,-100.501,-97.026,
16167,0.236698,5.17938,0.106562,-0.211353,fluid,,1.00011,0.998844,1.00884,,5.04107e-05,-9.99838e-05,,-0.140461,0.278588,,0.0401688,-0.0796701,,-100.008,-100.476,-97.1098,
16168,0.236698,5.20769,0.1125,-0.208253,fluid,,1.00011,0.998844,1.00884,,5.322e-05,-9.85171e-05,,-0.148289,0.274502,,0.0424073,-0.0785015,,-100.008,-100.45,-97.1972,
16169,0.236698,5.23599,0.118349,-0.204986,fluid,,1.00011,0.998844,1.00884,,5.59866e-05,-9.69716e-05,,-0.155997,0.270195,,0.0446118,-0.07727,,-100.009,-100.423,-97.288,
16170,0.236698,5.26429,0.124102,-0.201555,fluid,,1.00011,0.998844,1.00884,,5.87084e-05,-9.53484e-05,,-0.163581,0.265673,,0.0467806,-0.0759766,,-100.009,-100.395,-97.3818,
16171,0.236698,5.29259,0.129756,-0.197962,fluid,,1.00011,0.998844,1.00884,,6.13831e-05,-9.36489e-05,,-0.171034,0.260937,,0.0489119,-0.0746223,,-100.009,-100.366,-97.4782,
16172,0.236698,5.3209,0.135306,-0.194211,fluid,,1.00011,0.998844,1.00884,,6.40087e-05,-9.18743e-05,,-0.17835,0.255993,,0.0510041,-0.0732083,,-100.009,-100.337,-97.5771,
16173,0.236698,5.3492,0.140748,-0.190304,fluid,,1.00011,0.998844,1.00884,,6.6583e-05,-9.00261e-05,,-0.185522,0.250843,,0.0530554,-0.0717356,,-100.009,-100.307,-97.6781,
16174,0.236698,5.3775,0.146077,-0.186245,fluid,,1.00011,0.998844,1.00884,,6.91039e-05,-8.81058e-05,,-0.192547,0.245492,,0.0550641,-0.0702055,,-100.009,-100.276,-97.7808,
16175,0.236698,5.4058,0.151289,-0.182036,fluid,,1.00011,0.998844,1.00884,,7.15696e-05,-8.6115e-05,,-0.199417,0.239945,,0.0570288,-0.0686191,,-100.009,-100.245,-97.885,
16176,0.236698,5.43411,0.15638,-0.177682,fluid,,1.00011,0.998844,1.00884,,7.39779e-05,-8.40552e-05,,-0.206127,0.234206,,0.0589478,-0.0669777,,-100.009,-100.214,-97.9903,
16177,0.236698,5.46241,0.161346,-0.173186,fluid,,1.00011,0.998844,1.00884,,7.63269e-05,-8.1928e-05,,-0.212672,0.228279,,0.0608196,-0.0652828,,-100.009,-100.182,-98.0963,
16178,0.236698,5.49071,0.166182,-0.16855,fluid,,1.00011,0.998844,1.00884,,7.86148e-05,-7.97352e-05,,-0.219047,0.222169,,0.0626427,-0.0635355,,-100.009,-100.15,-98.2028,
16179,0.236698,5.51901,0.170885,-0.16378,fluid,,1.00011,0.998844,1.00884,,8.08397e-05,-7.74786e-05,,-0.225247,0.215881,,0.0644156,-0.0617373,,-100.01,-100.118,-98.3094,
16180,0.236698,5.54732,0.175452,-0.158879,fluid,,1.00011,0.998844,1.00884,,8.29999e-05,-7.51599e-05,,-0.231266,0.209421,,0.0661369,-0.0598897,,-100.01,-100.087,-98.4157,
16181,0.236698,5.57562,0.179877,-0.15385,fluid,,1.00011,0.998844,1.00884,,8.50936e-05,-7.2781e-05,,-0.237099,0.202792,,0.0678052,-0.0579941,,-100.01,-100.055,-98.5214,
16182,0.236698,5.60392,0.184159,-0.148698,fluid,,1.00011,0.998844,1.00884,,8.71191e-05,-7.03438e-05,,-0.242743,0.196001,,0.0694192,-0.0560521,,-100.01,-100.024,-98.6262,
16183,0.236698,5.63222,0.188293,-0.143427,fluid,,1.00011,0.998844,1.00884,,8.90749e-05,-6.78502e-05,,-0.248193,0.189054,,0.0709776,-0.0540652,,-100.01,-99.993,-98.7297,
16184,0.236698,5.66053,0.192277,-0.138041,fluid,,1.00011,0.998844,1.00884,,9.09593e-05,-6.53024e-05,,-0.253443,0.181954,,0.0724792,-0.0520349,,-100.01,-99.9626,-98.8316,
16185,0.236698,5.68883,0.196106,-0.132545,fluid,,1.00011,0.998844,1.00884,,9.27709e-05,-6.27022e-05,,-0.258491,0.174709,,0.0739227,-0.049963,,-100.01,-99.9328,-98.9315,
16186,0.236698,5.71713,0.199778,-0.126942,fluid,,1.00011,0.998844,1.00884,,9.45081e-05,-6.00517e-05,,-0.263331,0.167324,,0.075307,-0.0478511,,-100.01,-99.9036,-99.0292,
16187,0.236698,5.74544,0.203291,-0.121238,fluid,,1.00011,0.998844,1.00884,,9.61697e-05,-5.73532e-05,,-0.267961,0.159805,,0.0766309,-0.0457008,,-100.01,-99.8752,-99.1244,
16188,0.236698,5.77374,0.20664,-0.115436,fluid,,1.00011,0.998844,1.00884,,9.77542e-05,-5.46088e-05,,-0.272376,0.152158,,0.0778935,-0.0435139,,-100.01,-99.8477,-99.2167,
16189,0.236698,5.80204,0.209824,-0.109542,fluid,,1.00011,0.998844,1.00884,,9.92604e-05,-5.18206e-05,,-0.276573,0.144389,,0.0790937,-0.0412922,,-100.011,-99.8211,-99.3058,
16190,0.236698,5.83034,0.21284,-0.103561,fluid,,1.00011,0.998844,1.00884,,0.000100687,-4.89908e-05,,-0.280548,0.136505,,0.0802306,-0.0390374,,-100.011,-99.7955,-99.3915,
16191,0.236698,5.85865,0.215686,-0.097496,fluid,,1.00011,0.998844,1.00884,,0.000102033,-4.61219e-05,,-0.284299,0.128511,,0.0813032,-0.0367513,,-100.011,-99.7711,-99.4735,
16192,0.236698,5.88695,0.218358,-0.0913533,fluid,,1.00011,0.998844,1.00884,,0.000103297,-4.3216e-05,,-0.287821,0.120414,,0.0823106,-0.0344358,,-100.011,-99.7478,-99.5514,
16193,0.236698,5.91525,0.220856,-0.0851374,fluid,,1.00011,0.998844,1.00884,,0.000104479,-4.02755e-05,,-0.291114,0.112221,,0.0832522,-0.0320928,,-100.011,-99.7258,-99.6252,
16194,0.236698,5.94355,0.223177,-0.0788534,fluid,,1.00011,0.998844,1.00884,,0.000105577,-3.73027e-05,,-0.294173,0.103938,,0.084127,-0.029724,,-100.011,-99.7051,-99.6945,
16195,0.236698,5.97186,0.225319,-0.0725061,fluid,,1.00011,0.998844,1.00884,,0.00010659,-3.43001e-05,,-0.296996,0.0955715,,0.0849345,-0.0273314,,-100.011,-99.6858,-99.759,
16196,0.236698,6.00016,0.22728,-0.0661008,fluid,,1.00011,0.998844,1.00884,,0.000107518,-3.127e-05,,-0.299582,0.0871286,,0.0856739,-0.0249169,,-100.011,-99.668,-99.8187,
16197,0.236698,6.02846,0.22906,-0.0596426,fluid,,1.00011,0.998844,1.00884,,0.00010836,-2.82148e-05,,-0.301928,0.0786159,,0.0863447,-0.0224824,,-100.011,-99.6517,-99.8733,
16198,0.236698,6.05676,0.230656,-0.0531366,fluid,,1.00011,0.998844,1.00884,,0.000109115,-2.5137e-05,,-0.304032,0.0700402,,0.0869463,-0.02003,,-100.011,-99.637,-99.9226,
16199,0.236698,6.08507,0.232067,-0.046588,fluid,,1.00011,0.998844,1.00884,,0.000109783,-2.20391e-05,,-0.305892,0.0614084,,0.0874783,-0.0175614,,-100.011,-99.6239,-99.9665,
16200,0.236698,6.11337,0.233293,-0.0400021,fluid,,1.00011,0.998844,1.00884,,0.000110363,-1.89236e-05,,-0.307507,0.0527274,,0.0879403,-0.0150789,,-100.011,-99.6125,-100.005,
16201,0.236698,6.14167,0.234331,-0.0333841,fluid,,1.00011,0.998844,1.00884,,0.000110854,-1.57928e-05,,-0.308876,0.0440042,,0.0883318,-0.0125842,,-100.011,-99.6027,-100.037,
16202,0.236698,6.16997,0.235182,-0.0267395,fluid,,1.00011,0.998844,1.00884,,0.000111256,-1.26495e-05,,-0.309998,0.0352457,,0.0886525,-0.0100795,,-100.011,-99.5947,-100.064,
16203,0.236698,6.19828,0.235845,-0.0200734,fluid,,1.00011,0.998844,1.00884,,0.00011157,-9.49599e-06,,-0.310871,0.026459,,0.0889023,-0.0075667,,-100.011,-99.5885,-100.085,
16204,0.236698,6.22658,0.236318,-0.0133912,fluid,,1.00011,0.998844,1.00884,,0.000111794,-6.33489e-06,,-0.311495,0.0176511,,0.0890808,-0.00504783,,-100.011,-99.584,-100.1,
16205,0.236698,6.25488,0.236603,-0.00669827,fluid,,1.00011,0.998844,1.00884,,0.000111928,-3.16872e-06,,-0.31187,0.0088291,,0.089188,-0.00252493,,-100.011,-99.5813,-100.109,
16206,0.241049,0,0.241049,0,fluid,,1.00011,0.998829,1.00889,,0.000116027,-3.35416e-13,,-0.304114,1.97231e-13,,0.0871465,5.2236e-13,,-100.011,-99.5923,-100.124,
16207,0.241049,0.0283026,0.240952,0.00682141,fluid,,1.00011,0.998829,1.00889,,0.00011598,3.28342e-06,,-0.303992,-0.00860608,,0.0871116,0.00246615,,-100.011,-99.5932,-100.121,
16208,0.241049,0.0566053,0.240663,0.0136374,fluid,,1.00011,0.998829,1.00889,,0.000115841,6.56421e-06,,-0.303627,-0.0172053,,0.0870069,0.00493032,,-100.011,-99.5958,-100.112,
16209,0.241049,0.0849079,0.240181,0.0204424,fluid,,1.00011,0.998829,1.00889,,0.000115609,9.83974e-06,,-0.303018,-0.0257907,,0.0868326,0.00739054,,-100.011,-99.6002,-100.097,
16210,0.241049,0.113211,0.239506,0.027231,fluid,,1.00011,0.998829,1.00889,,0.000115284,1.31074e-05,,-0.302167,-0.0343554,,0.0865886,0.00984484,,-100.011,-99.6062,-100.075,
16211,0.241049,0.141513,0.238639,0.0339979,fluid,,1.00011,0.998829,1.00889,,0.000114867,1.63645e-05,,-0.301074,-0.0428926,,0.0862754,0.0122913,,-100.011,-99.614,-100.048,
16212,0.241049,0.169816,0.237582,0.0407375,fluid,,1.00011,0.998829,1.00889,,0.000114358,1.96086e-05,,-0.29974,-0.0513955,,0.085893,0.0147278,,-100.011,-99.6235,-100.016,
16213,0.241049,0.198118,0.236334,0.0474445,fluid,,1.00011,0.998829,1.00889,,0.000113757,2.28369e-05,,-0.298165,-0.0598572,,0.0854418,0.0171526,,-100.011,-99.6346,-99.9771,
16214,0.241049,0.226421,0.234896,0.0541134,fluid,,1.00011,0.998829,1.00889,,0.000113065,2.6047e-05,,-0.296352,-0.068271,,0.0849222,0.0195636,,-100.011,-99.6473,-99.9329,
16215,0.241049,0.254724,0.233271,0.0607391,fluid,,1.00011,0.998829,1.00889,,0.000112283,2.92362e-05,,-0.294301,-0.0766301,,0.0843345,0.021959,,-100.011,-99.6616,-99.8833,
16216,0.241049,0.283026,0.231459,0.067316,fluid,,1.00011,0.998829,1.00889,,0.00011141,3.24019e-05,,-0.292015,-0.0849278,,0.0836794,0.0243368,,-100.011,-99.6774,-99.8284,
16217,0.241049,0.311329,0.229461,0.0738391,fluid,,1.00011,0.998829,1.00889,,0.000110449,3.55417e-05,,-0.289494,-0.0931574,,0.0829571,0.0266951,,-100.011,-99.6947,-99.7684,
16218,0.241049,0.339632,0.22728,0.080303,fluid,,1.00011,0.998829,1.00889,,0.000109399,3.86531e-05,,-0.286742,-0.101312,,0.0821685,0.029032,,-100.011,-99.7134,-99.7035,
16219,0.241049,0.367934,0.224916,0.0867026,fluid,,1.00011,0.998829,1.00889,,0.000108261,4.17335e-05,,-0.28376,-0.109386,,0.081314,0.0313456,,-100.011,-99.7334,-99.6338,
16220,0.241049,0.396237,0.222373,0.0930328,fluid,,1.00011,0.998829,1.00889,,0.000107037,4.47804e-05,,-0.280551,-0.117373,,0.0803944,0.0336342,,-100.011,-99.7548,-99.5597,
16221,0.241049,0.42454,0.219651,0.0992884,fluid,,1.00011,0.998829,1.00889,,0.000105727,4.77915e-05,,-0.277117,-0.125265,,0.0794104,0.0358958,,-100.011,-99.7774,-99.4813,
16222,0.241049,0.452842,0.216753,0.105464,fluid,,1.00011,0.998829,1.00889,,0.000104332,5.07643e-05,,-0.273462,-0.133057,,0.0783628,0.0381286,,-100.011,-99.8011,-99.3989,
16223,0.241049,0.481145,0.213682,0.111556,fluid,,1.00011,0.998829,1.00889,,0.000102854,5.36965e-05,,-0.269587,-0.140742,,0.0772524,0.0403309,,-100.011,-99.8259,-99.3127,
16224,0.241049,0.509447,0.210439,0.117558,fluid,,1.00011,0.998829,1.00889,,0.000101293,5.65856e-05,,-0.265496,-0.148315,,0.0760801,0.0425009,,-100.01,-99.8517,-99.2231,
16225,0.241049,0.53775,0.207028,0.123466,fluid,,1.00011,0.998829,1.00889,,9.9651e-05,5.94294e-05,,-0.261192,-0.155769,,0.0748469,0.0446369,,-100.01,-99.8785,-99.1303,
16226,0.241049,0.566053,0.203451,0.129276,fluid,,1.00011,0.998829,1.00889,,9.79293e-05,6.22256e-05,,-0.25668,-0.163098,,0.0735538,0.0467371,,-100.01,-99.906,-99.0346,
16227,0.241049,0.594355,0.199711,0.134981,fluid,,1.00011,0.998829,1.00889,,9.61292e-05,6.4972e-05,,-0.251961,-0.170296,,0.0722017,0.0487998,,-100.01,-99.9343,-98.9363,
16228,0.241049,0.622658,0.195812,0.140579,fluid,,1.00011,0.998829,1.00889,,9.4252e-05,6.76663e-05,,-0.247041,-0.177358,,0.0707918,0.0508235,,-100.01,-99.9633,-98.8358,
16229,0.241049,0.650961,0.191755,0.146064,fluid,,1.00011,0.998829,1.00889,,9.22994e-05,7.03064e-05,,-0.241923,-0.184278,,0.0693252,0.0528065,,-100.01,-99.9928,-98.7333,
16230,0.241049,0.679263,0.187545,0.151432,fluid,,1.00011,0.998829,1.00889,,9.02728e-05,7.28902e-05,,-0.236612,-0.191051,,0.0678031,0.0547472,,-100.01,-100.023,-98.6292,
16231,0.241049,0.707566,0.183184,0.156678,fluid,,1.00011,0.998829,1.00889,,8.8174e-05,7.54157e-05,,-0.23111,-0.19767,,0.0662267,0.056644,,-100.01,-100.053,-98.5239,
16232,0.241049,0.735869,0.178677,0.1618,fluid,,1.00011,0.998829,1.00889,,8.60045e-05,7.78807e-05,,-0.225424,-0.204131,,0.0645972,0.0584955,,-100.01,-100.084,-98.4176,
16233,0.241049,0.764171,0.174027,0.166791,fluid,,1.00011,0.998829,1.00889,,8.37661e-05,8.02833e-05,,-0.219557,-0.210428,,0.062916,0.0603001,,-100.009,-100.115,-98.3107,
16234,0.241049,0.792474,0.169237,0.171649,fluid,,1.00011,0.998829,1.00889,,8.14606e-05,8.26216e-05,,-0.213514,-0.216557,,0.0611843,0.0620564,,-100.009,-100.145,-98.2035,
16235,0.241049,0.820776,0.164312,0.17637,fluid,,1.00011,0.998829,1.00889,,7.90899e-05,8.48938e-05,,-0.2073,-0.222513,,0.0594037,0.063763,,-100.009,-100.176,-98.0965,
16236,0.241049,0.849079,0.159255,0.180949,fluid,,1.00011,0.998829,1.00889,,7.66558e-05,8.7098e-05,,-0.20092,-0.22829,,0.0575755,0.0654185,,-100.009,-100.207,-97.9898,
16237,0.241049,0.877382,0.154071,0.185383,fluid,,1.00011,0.998829,1.00889,,7.41604e-05,8.92323e-05,,-0.19438,-0.233884,,0.0557012,0.0670216,,-100.009,-100.237,-97.8839,
16238,0.241049,0.905684,0.148763,0.189669,fluid,,1.00011,0.998829,1.00889,,7.16055e-05,9.12953e-05,,-0.187683,-0.239291,,0.0537822,0.068571,,-100.009,-100.268,-97.7792,
16239,0.241049,0.933987,0.143336,0.193803,fluid,,1.00011,0.998829,1.00889,,6.89933e-05,9.32851e-05,,-0.180836,-0.244507,,0.0518202,0.0700655,,-100.009,-100.297,-97.6759,
16240,0.241049,0.96229,0.137794,0.197781,fluid,,1.00011,0.998829,1.00889,,6.63258e-05,9.52001e-05,,-0.173845,-0.249526,,0.0498167,0.0715039,,-100.009,-100.327,-97.5743,
16241,0.241049,0.990592,0.132142,0.201602,fluid,,1.00011,0.998829,1.00889,,6.36052e-05,9.70389e-05,,-0.166714,-0.254346,,0.0477732,0.0728851,,-100.009,-100.355,-97.4749,
16242,0.241049,1.01889,0.126384,0.20526,fluid,,1.00011,0.998829,1.00889,,6.08336e-05,9.88e-05,,-0.159449,-0.258962,,0.0456915,0.0742078,,-100.009,-100.383,-97.3779,
16243,0.241049,1.0472,0.120525,0.208755,fluid,,1.00011,0.998829,1.00889,,5.80133e-05,0.000100482,,-0.152057,-0.26337,,0.0435733,0.0754711,,-100.008,-100.41,-97.2836,
16244,0.241049,1.0755,0.114569,0.212082,fluid,,1.00011,0.998829,1.00889,,5.51465e-05,0.000102083,,-0.144543,-0.267568,,0.0414201,0.0766739,,-100.008,-100.437,-97.1923,
16245,0.241049,1.1038,0.108521,0.215239,fluid,,1.00011,0.998829,1.00889,,5.22356e-05,0.000103603,,-0.136913,-0.271551,,0.0392337,0.0778154,,-100.008,-100.462,-97.1044,
16246,0.241049,1.13211,0.102387,0.218224,fluid,,1.00011,0.998829,1.00889,,4.92828e-05,0.00010504,,-0.129174,-0.275317,,0.0370159,0.0788945,,-100.008,-100.486,-97.0201,
16247,0.241049,1.16041,0.0961702,0.221034,fluid,,1.00011,0.998829,1.00889,,4.62906e-05,0.000106392,,-0.121331,-0.278862,,0.0347684,0.0799104,,-100.008,-100.509,-96.9396,
16248,0.241049,1.18871,0.0898767,0.223667,fluid,,1.00011,0.998829,1.00889,,4.32613e-05,0.00010766,,-0.113391,-0.282184,,0.0324931,0.0808623,,-100.008,-100.531,-96.8633,
16249,0.241049,1.21701,0.0835112,0.226121,fluid,,1.00011,0.998829,1.00889,,4.01973e-05,0.000108841,,-0.10536,-0.28528,,0.0301918,0.0817494,,-100.008,-100.552,-96.7914,
16250,0.241049,1.24532,0.0770788,0.228393,fluid,,1.00011,0.998829,1.00889,,3.71011e-05,0.000109935,,-0.0972447,-0.288147,,0.0278663,0.0825711,,-100.008,-100.571,-96.7241,
16251,0.241049,1.27362,0.0705846,0.230483,fluid,,1.00011,0.998829,1.00889,,3.39752e-05,0.000110941,,-0.0890515,-0.290784,,0.0255185,0.0833266,,-100.008,-100.589,-96.6616,
16252,0.241049,1.30192,0.064034,0.232388,fluid,,1.00011,0.998829,1.00889,,3.08221e-05,0.000111858,,-0.080787,-0.293187,,0.0231502,0.0840154,,-100.008,-100.606,-96.6041,
16253,0.241049,1.33022,0.057432,0.234107,fluid,,1.00011,0.998829,1.00889,,2.76443e-05,0.000112685,,-0.0724578,-0.295356,,0.0207634,0.0846368,,-100.008,-100.621,-96.5518,
16254,0.241049,1.35853,0.050784,0.235639,fluid,,1.00011,0.998829,1.00889,,2.44444e-05,0.000113422,,-0.0640705,-0.297288,,0.01836,0.0851905,,-100.008,-100.635,-96.5049,
16255,0.241049,1.38683,0.0440954,0.236981,fluid,,1.00011,0.998829,1.00889,,2.12249e-05,0.000114069,,-0.0556319,-0.298982,,0.0159418,0.085676,,-100.008,-100.646,-96.4636,
16256,0.241049,1.41513,0.0373714,0.238134,fluid,,1.00011,0.998829,1.00889,,1.79884e-05,0.000114624,,-0.0471488,-0.300437,,0.0135109,0.0860928,,-100.008,-100.657,-96.4279,
16257,0.241049,1.44343,0.0306175,0.239097,fluid,,1.00011,0.998829,1.00889,,1.47374e-05,0.000115087,,-0.0386279,-0.301651,,0.0110692,0.0864407,,-100.007,-100.665,-96.398,
16258,0.241049,1.47174,0.0238391,0.239867,fluid,,1.00011,0.998829,1.00889,,1.14747e-05,0.000115458,,-0.0300761,-0.302623,,0.00861855,0.0867193,,-100.007,-100.672,-96.3739,
16259,0.241049,1.50004,0.0170416,0.240446,fluid,,1.00011,0.998829,1.00889,,8.2028e-06,0.000115736,,-0.0215001,-0.303353,,0.00616105,0.0869285,,-100.007,-100.678,-96.3558,
16260,0.241049,1.52834,0.0102304,0.240832,fluid,,1.00011,0.998829,1.00889,,4.92431e-06,0.000115922,,-0.012907,-0.30384,,0.0036986,0.087068,,-100.007,-100.681,-96.3437,
16261,0.241049,1.55665,0.00341105,0.241025,fluid,,1.00011,0.998829,1.00889,,1.64187e-06,0.000116015,,-0.00430347,-0.304084,,0.0012332,0.0871378,,-100.007,-100.683,-96.3376,
16262,0.241049,1.58495,-0.00341105,0.241025,fluid,,1.00011,0.998829,1.00889,,-1.64187e-06,0.000116015,,0.00430347,-0.304084,,-0.0012332,0.0871378,,-100.007,-100.683,-96.3376,
16263,0.241049,1.61325,-0.0102304,0.240832,fluid,,1.00011,0.998829,1.00889,,-4.92431e-06,0.000115922,,0.012907,-0.30384,,-0.0036986,0.087068,,-100.007,-100.681,-96.3437,
16264,0.241049,1.64155,-0.0170416,0.240446,fluid,,1.00011,0.998829,1.00889,,-8.2028e-06,0.000115736,,0.0215001,-0.303353,,-0.00616105,0.0869285,,-100.007,-100.678,-96.3558,
16265,0.241049,1.66986,-0.0238391,0.239867,fluid,,1.00011,0.998829,1.00889,,-1.14747e-05,0.000115458,,0.0300761,-0.302623,,-0.00861855,0.0867193,,-100.007,-100.672,-96.3739,
16266,0.241049,1.69816,-0.0306175,0.239097,fluid,,1.00011,0.998829,1.00889,,-1.47374e-05,0.000115087,,0.0386279,-0.301651,,-0.0110692,0.0864407,,-100.007,-100.665,-96.398,
16267,0.241049,1.72646,-0.0373714,0.238134,fluid,,1.00011,0.998829,1.00889,,-1.79884e-05,0.000114624,,0.0471488,-0.300437,,-0.0135109,0.0860928,,-100.008,-100.657,-96.4279,
16268,0.241049,1.75476,-0.0440954,0.236981,fluid,,1.00011,0.998829,1.00889,,-2.12249e-05,0.000114069,,0.0556319,-0.298982,,-0.0159418,0.085676,,-100.008,-100.646,-96.4636,
16269,0.241049,1.78307,-0.050784,0.235639,fluid,,1.00011,0.998829,1.00889,,-2.44444e-05,0.000113422,,0.0640705,-0.297288,,-0.01836,0.0851905,,-100.008,-100.635,-96.5049,
16270,0.241049,1.81137,-0.057432,0.234107,fluid,,1.00011,0.998829,1.00889,,-2.76443e-05,0.000112685,,0.0724578,-0.295356,,-0.0207634,0.0846368,,-100.008,-100.621,-96.5518,
16271,0.241049,1.83967,-0.064034,0.232388,fluid,,1.00011,0.998829,1.00889,,-3.08221e-05,0.000111858,,0.080787,-0.293187,,-0.0231502,0.0840154,,-100.008,-100.606,-96.6041,
16272,0.241049,1.86797,-0.0705846,0.230483,fluid,,1.00011,0.998829,1.00889,,-3.39752e-05,0.000110941,,0.0890515,-0.290784,,-0.0255185,0.0833266,,-100.008,-100.589,-96.6616,
16273,0.241049,1.89628,-0.0770788,0.228393,fluid,,1.00011,0.998829,1.00889,,-3.71011e-05,0.000109935,,0.0972447,-0.288147,,-0.0278663,0.0825711,,-100.008,-100.571,-96.7241,
16274,0.241049,1.92458,-0.0835112,0.226121,fluid,,1.00011,0.998829,1.00889,,-4.01973e-05,0.000108841,,0.10536,-0.28528,,-0.0301918,0.0817494,,-100.008,-100.552,-96.7914,
16275,0.241049,1.95288,-0.0898767,0.223667,fluid,,1.00011,0.998829,1.00889,,-4.32613e-05,0.00010766,,0.113391,-0.282184,,-0.0324931,0.0808623,,-100.008,-100.531,-96.8633,
16276,0.241049,1.98118,-0.0961702,0.221034,fluid,,1.00011,0.998829,1.00889,,-4.62906e-05,0.000106392,,0.121331,-0.278862,,-0.0347684,0.0799104,,-100.008,-100.509,-96.9396,
16277,0.241049,2.00949,-0.102387,0.218224,fluid,,1.00011,0.998829,1.00889,,-4.92828e-05,0.00010504,,0.129174,-0.275317,,-0.0370159,0.0788945,,-100.008,-100.486,-97.0201,
16278,0.241049,2.03779,-0.108521,0.215239,fluid,,1.00011,0.998829,1.00889,,-5.22356e-05,0.000103603,,0.136913,-0.271551,,-0.0392337,0.0778154,,-100.008,-100.462,-97.1044,
16279,0.241049,2.06609,-0.114569,0.212082,fluid,,1.00011,0.998829,1.00889,,-5.51465e-05,0.000102083,,0.144543,-0.267568,,-0.0414201,0.0766739,,-100.008,-100.437,-97.1923,
16280,0.241049,2.0944,-0.120525,0.208755,fluid,,1.00011,0.998829,1.00889,,-5.80133e-05,0.000100482,,0.152057,-0.26337,,-0.0435733,0.0754711,,-100.008,-100.41,-97.2836,
16281,0.241049,2.1227,-0.126384,0.20526,fluid,,1.00011,0.998829,1.00889,,-6.08336e-05,9.88e-05,,0.159449,-0.258962,,-0.0456915,0.0742078,,-100.009,-100.383,-97.3779,
16282,0.241049,2.151,-0.132142,0.201602,fluid,,1.00011,0.998829,1.00889,,-6.36052e-05,9.70389e-05,,0.166714,-0.254346,,-0.0477732,0.0728851,,-100.009,-100.355,-97.4749,
16283,0.241049,2.1793,-0.137794,0.197781,fluid,,1.00011,0.998829,1.00889,,-6.63258e-05,9.52001e-05,,0.173845,-0.249526,,-0.0498167,0.0715039,,-100.009,-100.327,-97.5743,
16284,0.241049,2.20761,-0.143336,0.193803,fluid,,1.00011,0.998829,1.00889,,-6.89933e-05,9.32851e-05,,0.180836,-0.244507,,-0.0518202,0.0700655,,-100.009,-100.297,-97.6759,
16285,0.241049,2.23591,-0.148763,0.189669,fluid,,1.00011,0.998829,1.00889,,-7.16055e-05,9.12953e-05,,0.187683,-0.239291,,-0.0537822,0.068571,,-100.009,-100.268,-97.7792,
16286,0.241049,2.26421,-0.154071,0.185383,fluid,,1.00011,0.998829,1.00889,,-7.41604e-05,8.92323e-05,,0.19438,-0.233884,,-0.0557012,0.0670216,,-100.009,-100.237,-97.8839,
16287,0.241049,2.29251,-0.159255,0.180949,fluid,,1.00011,0.998829,1.00889,,-7.66558e-05,8.7098e-05,,0.20092,-0.22829,,-0.0575755,0.0654185,,-100.009,-100.207,-97.9898,
16288,0.241049,2.32082,-0.164312,0.17637,fluid,,1.00011,0.998829,1.00889,,-7.90899e-05,8.48938e-05,,0.2073,-0.222513,,-0.0594037,0.063763,,-100.009,-100.176,-98.0965,
16289,0.241049,2.34912,-0.169237,0.171649,fluid,,1.00011,0.998829,1.00889,,-8.14606e-05,8.26216e-05,,0.213514,-0.216557,,-0.0611843,0.0620564,,-100.009,-100.145,-98.2035,
