dr0,0.00141421
r0,0.05
R,2
R/r0,40
Nr,200
Ntheta,222
Nboundary,222
Nfluid,44400
Nparticles,44622
Apolar,0.0156104
Bpolar,0.0898893

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.052075,0.0492281,0.0496457,99.0412,98.3429,96.8217

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
22249,0.388321,1.38683,0.0710361,0.381769,fluid,,1.00047,1.00217,1.02352,,0.00289215,0.0155433,,0.017089,0.0918414,,0.0198524,0.106693,,-99.4497,-98.9112,-94.7843,
22250,0.388321,1.41513,0.060204,0.383626,fluid,,1.00047,1.00217,1.02352,,0.00245114,0.0156189,,0.0144832,0.0922882,,0.0168252,0.107212,,-99.4438,-98.9094,-94.7257,
22251,0.388321,1.44343,0.0493237,0.385176,fluid,,1.00047,1.00217,1.02352,,0.00200816,0.015682,,0.0118657,0.0926611,,0.0137845,0.107645,,-99.4389,-98.9078,-94.6767,
22252,0.388321,1.47174,0.0384039,0.386417,fluid,,1.00047,1.00217,1.02352,,0.00156357,0.0157326,,0.00923876,0.0929598,,0.0107327,0.107992,,-99.435,-98.9066,-94.6372,
22253,0.388321,1.50004,0.0274534,0.38735,fluid,,1.00047,1.00217,1.02352,,0.00111773,0.0157705,,0.00660441,0.093184,,0.00767237,0.108252,,-99.432,-98.9056,-94.6075,
22254,0.388321,1.52834,0.0164808,0.387971,fluid,,1.00047,1.00217,1.02352,,0.000670998,0.0157958,,0.00396476,0.0933335,,0.00460588,0.108426,,-99.43,-98.905,-94.5877,
22255,0.388321,1.55665,0.00549507,0.388282,fluid,,1.00047,1.00217,1.02352,,0.000223726,0.0158085,,0.00132194,0.0934084,,0.0015357,0.108513,,-99.429,-98.9047,-94.5778,
22256,0.388321,1.58495,-0.00549507,0.388282,fluid,,1.00047,1.00217,1.02352,,-0.000223726,0.0158085,,-0.00132194,0.0934084,,-0.0015357,0.108513,,-99.429,-98.9047,-94.5778,
22257,0.388321,1.61325,-0.0164808,0.387971,fluid,,1.00047,1.00217,1.02352,,-0.000670998,0.0157958,,-0.00396476,0.0933335,,-0.00460588,0.108426,,-99.43,-98.905,-94.5877,
22258,0.388321,1.64155,-0.0274534,0.38735,fluid,,1.00047,1.00217,1.02352,,-0.00111773,0.0157705,,-0.00660441,0.093184,,-0.00767237,0.108252,,-99.432,-98.9056,-94.6075,
22259,0.388321,1.66986,-0.0384039,0.386417,fluid,,1.00047,1.00217,1.02352,,-0.00156357,0.0157326,,-0.00923876,0.0929598,,-0.0107327,0.107992,,-99.435,-98.9066,-94.6372,
22260,0.388321,1.69816,-0.0493237,0.385176,fluid,,1.00047,1.00217,1.02352,,-0.00200816,0.015682,,-0.0118657,0.0926611,,-0.0137845,0.107645,,-99.4389,-98.9078,-94.6767,
22261,0.388321,1.72646,-0.060204,0.383626,fluid,,1.00047,1.00217,1.02352,,-0.00245114,0.0156189,,-0.0144832,0.0922882,,-0.0168252,0.107212,,-99.4438,-98.9094,-94.7257,
22262,0.388321,1.75476,-0.0710361,0.381769,fluid,,1.00047,1.00217,1.02352,,-0.00289215,0.0155433,,-0.017089,0.0918414,,-0.0198524,0.106693,,-99.4497,-98.9112,-94.7843,
22263,0.388321,1.78307,-0.0818112,0.379605,fluid,,1.00047,1.00217,1.02352,,-0.00333085,0.0154552,,-0.0196812,0.091321,,-0.0228637,0.106088,,-99.4564,-98.9134,-94.8521,
22264,0.388321,1.81137,-0.0925209,0.377138,fluid,,1.00047,1.00217,1.02352,,-0.00376688,0.0153548,,-0.0222576,0.0907275,,-0.0258567,0.105399,,-99.4641,-98.9158,-94.9289,
22265,0.388321,1.83967,-0.103156,0.374369,fluid,,1.00047,1.00217,1.02352,,-0.0041999,0.015242,,-0.0248161,0.0900613,,-0.028829,0.104625,,-99.4727,-98.9185,-95.0146,
22266,0.388321,1.86797,-0.113709,0.3713,fluid,,1.00047,1.00217,1.02352,,-0.00462955,0.0151171,,-0.0273548,0.0893229,,-0.0317782,0.103767,,-99.4821,-98.9215,-95.1088,
22267,0.388321,1.89628,-0.124171,0.367933,fluid,,1.00047,1.00217,1.02352,,-0.00505549,0.01498,,-0.0298716,0.088513,,-0.034702,0.102826,,-99.4923,-98.9248,-95.2113,
22268,0.388321,1.92458,-0.134533,0.364272,fluid,,1.00047,1.00217,1.02352,,-0.00547738,0.0148309,,-0.0323645,0.0876322,,-0.037598,0.101803,,-99.5034,-98.9282,-95.3217,
22269,0.388321,1.95288,-0.144788,0.360319,fluid,,1.00047,1.00217,1.02352,,-0.00589489,0.01467,,-0.0348314,0.0866813,,-0.0404638,0.100698,,-99.5152,-98.932,-95.4396,
22270,0.388321,1.98118,-0.154927,0.356077,fluid,,1.00047,1.00217,1.02352,,-0.00630767,0.0144973,,-0.0372704,0.0856609,,-0.0432972,0.0995126,,-99.5277,-98.9359,-95.5647,
22271,0.388321,2.00949,-0.164941,0.35155,fluid,,1.00047,1.00217,1.02352,,-0.0067154,0.014313,,-0.0396796,0.0845719,,-0.046096,0.0982475,,-99.5409,-98.9401,-95.6966,
22272,0.388321,2.03779,-0.174824,0.346742,fluid,,1.00047,1.00217,1.02352,,-0.00711775,0.0141172,,-0.042057,0.0834151,,-0.0488578,0.0969037,,-99.5547,-98.9445,-95.8348,
22273,0.388321,2.06609,-0.184566,0.341656,fluid,,1.00047,1.00217,1.02352,,-0.0075144,0.0139101,,-0.0444007,0.0821915,,-0.0515805,0.0954823,,-99.5691,-98.9491,-95.9789,
22274,0.388321,2.0944,-0.194161,0.336296,fluid,,1.00047,1.00217,1.02352,,-0.00790503,0.0136919,,-0.0467089,0.0809021,,-0.0542619,0.0939844,,-99.5841,-98.9538,-96.1285,
22275,0.388321,2.1227,-0.2036,0.330667,fluid,,1.00047,1.00217,1.02352,,-0.00828933,0.0134627,,-0.0489796,0.0795479,,-0.0568998,0.0924112,,-99.5995,-98.9587,-96.2831,
22276,0.388321,2.151,-0.212876,0.324773,fluid,,1.00047,1.00217,1.02352,,-0.00866699,0.0132228,,-0.0512111,0.07813,,-0.0594922,0.090764,,-99.6154,-98.9637,-96.4422,
22277,0.388321,2.1793,-0.221981,0.318619,fluid,,1.00047,1.00217,1.02352,,-0.00903771,0.0129722,,-0.0534016,0.0766495,,-0.0620369,0.0890441,,-99.6317,-98.9689,-96.6052,
22278,0.388321,2.20761,-0.230909,0.312209,fluid,,1.00047,1.00217,1.02352,,-0.00940119,0.0127113,,-0.0555493,0.0751076,,-0.0645319,0.0872528,,-99.6484,-98.9741,-96.7716,
22279,0.388321,2.23591,-0.239651,0.30555,fluid,,1.00047,1.00217,1.02352,,-0.00975714,0.0124401,,-0.0576525,0.0735055,,-0.0669752,0.0853917,,-99.6653,-98.9795,-96.941,
22280,0.388321,2.26421,-0.248202,0.298645,fluid,,1.00047,1.00217,1.02352,,-0.0101053,0.012159,,-0.0597095,0.0718446,,-0.0693648,0.0834622,,-99.6825,-98.9849,-97.1127,
22281,0.388321,2.29251,-0.256554,0.291502,fluid,,1.00047,1.00217,1.02352,,-0.0104453,0.0118682,,-0.0617187,0.0701261,,-0.0716989,0.0814658,,-99.6998,-98.9904,-97.2863,
22282,0.388321,2.32082,-0.2647,0.284125,fluid,,1.00047,1.00217,1.02352,,-0.010777,0.0115678,,-0.0636785,0.0683514,,-0.0739756,0.0794042,,-99.7173,-98.996,-97.4611,
22283,0.388321,2.34912,-0.272635,0.276521,fluid,,1.00047,1.00217,1.02352,,-0.0111,0.0112582,,-0.0655873,0.066522,,-0.076193,0.077279,,-99.7348,-99.0015,-97.6366,
22284,0.388321,2.37742,-0.280351,0.268695,fluid,,1.00047,1.00217,1.02352,,-0.0114142,0.0109396,,-0.0674435,0.0646393,,-0.0783494,0.0750918,,-99.7524,-99.0071,-97.8123,
22285,0.388321,2.40572,-0.287842,0.260653,fluid,,1.00047,1.00217,1.02352,,-0.0117192,0.0106122,,-0.0692457,0.0627049,,-0.0804431,0.0728446,,-99.7699,-99.0126,-97.9875,
22286,0.388321,2.43403,-0.295103,0.252403,fluid,,1.00047,1.00217,1.02352,,-0.0120148,0.0102763,,-0.0709924,0.0607202,,-0.0824723,0.0705389,,-99.7873,-99.0181,-98.1618,
22287,0.388321,2.46233,-0.302128,0.243951,fluid,,1.00047,1.00217,1.02352,,-0.0123008,0.0099322,,-0.0726823,0.0586869,,-0.0844354,0.0681768,,-99.8046,-99.0236,-98.3345,
22288,0.388321,2.49063,-0.30891,0.235304,fluid,,1.00047,1.00217,1.02352,,-0.0125769,0.00958013,,-0.074314,0.0566065,,-0.0863309,0.0657601,,-99.8217,-99.029,-98.5051,
22289,0.388321,2.51893,-0.315445,0.226468,fluid,,1.00047,1.00217,1.02352,,-0.012843,0.00922038,,-0.0758861,0.0544809,,-0.0881573,0.0632907,,-99.8385,-99.0343,-98.6731,
22290,0.388321,2.54724,-0.321728,0.21745,fluid,,1.00047,1.00217,1.02352,,-0.0130988,0.00885324,,-0.0773975,0.0523116,,-0.089913,0.0607706,,-99.8549,-99.0396,-98.8379,
22291,0.388321,2.57554,-0.327753,0.208258,fluid,,1.00047,1.00217,1.02352,,-0.0133441,0.00847901,,-0.0788468,0.0501004,,-0.0915967,0.0582018,,-99.8711,-99.0447,-98.999,
22292,0.388321,2.60384,-0.333515,0.1989,fluid,,1.00047,1.00217,1.02352,,-0.0135787,0.008098,,-0.080233,0.047849,,-0.0932071,0.0555864,,-99.8867,-99.0496,-99.1559,
22293,0.388321,2.63215,-0.33901,0.189382,fluid,,1.00047,1.00217,1.02352,,-0.0138024,0.00771049,,-0.081555,0.0455593,,-0.0947428,0.0529265,,-99.902,-99.0544,-99.308,
22294,0.388321,2.66045,-0.344233,0.179713,fluid,,1.00047,1.00217,1.02352,,-0.0140151,0.00731681,,-0.0828116,0.0432332,,-0.0962026,0.0502242,,-99.9166,-99.0591,-99.455,
22295,0.388321,2.68875,-0.349181,0.169899,fluid,,1.00047,1.00217,1.02352,,-0.0142165,0.00691727,,-0.0840019,0.0408724,,-0.0975854,0.0474817,,-99.9308,-99.0636,-99.5962,
22296,0.388321,2.71705,-0.353849,0.15995,fluid,,1.00047,1.00217,1.02352,,-0.0144066,0.00651219,,-0.0851249,0.0384789,,-0.09889,0.0447011,,-99.9443,-99.0678,-99.7313,
22297,0.388321,2.74536,-0.358234,0.149872,fluid,,1.00047,1.00217,1.02352,,-0.0145851,0.00610189,,-0.0861797,0.0360545,,-0.100115,0.0418847,,-99.9571,-99.0719,-99.8599,
22298,0.388321,2.77366,-0.362332,0.139675,fluid,,1.00047,1.00217,1.02352,,-0.0147519,0.0056867,,-0.0871655,0.0336013,,-0.101261,0.0390348,,-99.9693,-99.0757,-99.9814,
22299,0.388321,2.80196,-0.366139,0.129365,fluid,,1.00047,1.00217,1.02352,,-0.014907,0.00526696,,-0.0880815,0.0311212,,-0.102325,0.0361536,,-99.9807,-99.0794,-100.096,
22300,0.388321,2.83026,-0.369654,0.118952,fluid,,1.00047,1.00217,1.02352,,-0.01505,0.004843,,-0.0889269,0.0286161,,-0.103307,0.0332434,,-99.9913,-99.0827,-100.202,
22301,0.388321,2.85857,-0.372872,0.108444,fluid,,1.00047,1.00217,1.02352,,-0.0151811,0.00441517,,-0.0897011,0.0260881,,-0.104206,0.0303067,,-100.001,-99.0858,-100.3,
22302,0.388321,2.88687,-0.375791,0.0978484,fluid,,1.00047,1.00217,1.02352,,-0.0152999,0.00398379,,-0.0904034,0.0235392,,-0.105022,0.0273456,,-100.01,-99.0887,-100.39,
22303,0.388321,2.91517,-0.37841,0.0871748,fluid,,1.00047,1.00217,1.02352,,-0.0154065,0.00354922,,-0.0910333,0.0209715,,-0.105754,0.0243627,,-100.018,-99.0913,-100.472,
22304,0.388321,2.94347,-0.380725,0.0764313,fluid,,1.00047,1.00217,1.02352,,-0.0155008,0.00311182,,-0.0915903,0.0183869,,-0.106401,0.0213602,,-100.026,-99.0936,-100.544,
22305,0.388321,2.97178,-0.382736,0.0656266,fluid,,1.00047,1.00217,1.02352,,-0.0155827,0.00267191,,-0.092074,0.0157877,,-0.106963,0.0183406,,-100.032,-99.0956,-100.607,
22306,0.388321,3.00008,-0.384439,0.0547693,fluid,,1.00047,1.00217,1.02352,,-0.015652,0.00222987,,-0.0924839,0.0131758,,-0.107439,0.0153063,,-100.037,-99.0973,-100.661,
22307,0.388321,3.02838,-0.385835,0.0438682,fluid,,1.00047,1.00217,1.02352,,-0.0157089,0.00178605,,-0.0928197,0.0105533,,-0.107829,0.0122598,,-100.042,-99.0987,-100.705,
22308,0.388321,3.05668,-0.386922,0.0329319,fluid,,1.00047,1.00217,1.02352,,-0.0157531,0.00134079,,-0.0930812,0.00792238,,-0.108133,0.00920346,,-100.045,-99.0998,-100.74,
22309,0.388321,3.08499,-0.387699,0.0219693,fluid,,1.00047,1.00217,1.02352,,-0.0157847,0.000894455,,-0.0932681,0.00528511,,-0.10835,0.00613974,,-100.048,-99.1005,-100.765,
22310,0.388321,3.11329,-0.388166,0.010989,fluid,,1.00047,1.00217,1.02352,,-0.0158037,0.000447407,,-0.0933803,0.00264361,,-0.10848,0.0030711,,-100.049,-99.101,-100.78,
22311,0.388321,3.14159,-0.388321,4.75556e-17,fluid,,1.00047,1.00217,1.02352,,-0.0158101,9.87878e-13,,-0.0934177,1.66378e-12,,-0.108524,1.81055e-12,,-100.05,-99.1012,-100.785,
22312,0.388321,3.1699,-0.388166,-0.010989,fluid,,1.00047,1.00217,1.02352,,-0.0158037,-0.000447407,,-0.0933803,-0.00264361,,-0.10848,-0.0030711,,-100.049,-99.101,-100.78,
22313,0.388321,3.1982,-0.387699,-0.0219693,fluid,,1.00047,1.00217,1.02352,,-0.0157847,-0.000894455,,-0.0932681,-0.00528511,,-0.10835,-0.00613974,,-100.048,-99.1005,-100.765,
22314,0.388321,3.2265,-0.386922,-0.0329319,fluid,,1.00047,1.00217,1.02352,,-0.0157531,-0.00134079,,-0.0930812,-0.00792238,,-0.108133,-0.00920346,,-100.045,-99.0998,-100.74,
22315,0.388321,3.2548,-0.385835,-0.0438682,fluid,,1.00047,1.00217,1.02352,,-0.0157089,-0.00178605,,-0.0928197,-0.0105533,,-0.107829,-0.0122598,,-100.042,-99.0987,-100.705,
22316,0.388321,3.28311,-0.384439,-0.0547693,fluid,,1.00047,1.00217,1.02352,,-0.015652,-0.00222987,,-0.0924839,-0.0131758,,-0.107439,-0.0153063,,-100.037,-99.0973,-100.661,
22317,0.388321,3.31141,-0.382736,-0.0656266,fluid,,1.00047,1.00217,1.02352,,-0.0155827,-0.00267191,,-0.092074,-0.0157877,,-0.106963,-0.0183406,,-100.032,-99.0956,-100.607,
22318,0.388321,3.33971,-0.380725,-0.0764313,fluid,,1.00047,1.00217,1.02352,,-0.0155008,-0.00311182,,-0.0915903,-0.0183869,,-0.106401,-0.0213602,,-100.026,-99.0936,-100.544,
22319,0.388321,3.36801,-0.37841,-0.0871748,fluid,,1.00047,1.00217,1.02352,,-0.0154065,-0.00354922,,-0.0910333,-0.0209715,,-0.105754,-0.0243627,,-100.018,-99.0913,-100.472,
22320,0.388321,3.39632,-0.375791,-0.0978484,fluid,,1.00047,1.00217,1.02352,,-0.0152999,-0.00398379,,-0.0904034,-0.0235392,,-0.105022,-0.0273456,,-100.01,-99.0887,-100.39,
22321,0.388321,3.42462,-0.372872,-0.108444,fluid,,1.00047,1.00217,1.02352,,-0.0151811,-0.00441517,,-0.0897011,-0.0260881,,-0.104206,-0.0303067,,-100.001,-99.0858,-100.3,
22322,0.388321,3.45292,-0.369654,-0.118952,fluid,,1.00047,1.00217,1.02352,,-0.01505,-0.004843,,-0.0889269,-0.0286161,,-0.103307,-0.0332434,,-99.9913,-99.0827,-100.202,
22323,0.388321,3.48122,-0.366139,-0.129365,fluid,,1.00047,1.00217,1.02352,,-0.014907,-0.00526696,,-0.0880815,-0.0311212,,-0.102325,-0.0361536,,-99.9807,-99.0794,-100.096,
22324,0.388321,3.50953,-0.362332,-0.139675,fluid,,1.00047,1.00217,1.02352,,-0.0147519,-0.0056867,,-0.0871655,-0.0336013,,-0.101261,-0.0390348,,-99.9693,-99.0757,-99.9814,
22325,0.388321,3.53783,-0.358234,-0.149872,fluid,,1.00047,1.00217,1.02352,,-0.0145851,-0.00610189,,-0.0861797,-0.0360545,,-0.100115,-0.0418847,,-99.9571,-99.0719,-99.8599,
22326,0.388321,3.56613,-0.353849,-0.15995,fluid,,1.00047,1.00217,1.02352,,-0.0144066,-0.00651219,,-0.0851249,-0.0384789,,-0.09889,-0.0447011,,-99.9443,-99.0678,-99.7313,
22327,0.388321,3.59443,-0.349181,-0.169899,fluid,,1.00047,1.00217,1.02352,,-0.0142165,-0.00691727,,-0.0840019,-0.0408724,,-0.0975854,-0.0474817,,-99.9308,-99.0636,-99.5962,
22328,0.388321,3.62274,-0.344233,-0.179713,fluid,,1.00047,1.00217,1.02352,,-0.0140151,-0.00731681,,-0.0828116,-0.0432332,,-0.0962026,-0.0502242,,-99.9166,-99.0591,-99.455,
22329,0.388321,3.65104,-0.33901,-0.189382,fluid,,1.00047,1.00217,1.02352,,-0.0138024,-0.00771049,,-0.081555,-0.0455593,,-0.0947428,-0.0529265,,-99.902,-99.0544,-99.308,
22330,0.388321,3.67934,-0.333515,-0.1989,fluid,,1.00047,1.00217,1.02352,,-0.0135787,-0.008098,,-0.080233,-0.047849,,-0.0932071,-0.0555864,,-99.8867,-99.0496,-99.1559,
22331,0.388321,3.70765,-0.327753,-0.208258,fluid,,1.00047,1.00217,1.02352,,-0.0133441,-0.00847901,,-0.0788468,-0.0501004,,-0.0915967,-0.0582018,,-99.8711,-99.0447,-98.999,
22332,0.388321,3.73595,-0.321728,-0.21745,fluid,,1.00047,1.00217,1.02352,,-0.0130988,-0.00885324,,-0.0773975,-0.0523116,,-0.089913,-0.0607706,,-99.8549,-99.0396,-98.8379,
22333,0.388321,3.76425,-0.315445,-0.226468,fluid,,1.00047,1.00217,1.02352,,-0.012843,-0.00922038,,-0.0758861,-0.0544809,,-0.0881573,-0.0632907,,-99.8385,-99.0343,-98.6731,
22334,0.388321,3.79255,-0.30891,-0.235304,fluid,,1.00047,1.00217,1.02352,,-0.0125769,-0.00958013,,-0.074314,-0.0566065,,-0.0863309,-0.0657601,,-99.8217,-99.029,-98.5051,
22335,0.388321,3.82086,-0.302128,-0.243951,fluid,,1.00047,1.00217,1.02352,,-0.0123008,-0.0099322,,-0.0726823,-0.0586869,,-0.0844354,-0.0681768,,-99.8046,-99.0236,-98.3345,
22336,0.388321,3.84916,-0.295103,-0.252403,fluid,,1.00047,1.00217,1.02352,,-0.0120148,-0.0102763,,-0.0709924,-0.0607202,,-0.0824723,-0.0705389,,-99.7873,-99.0181,-98.1618,
22337,0.388321,3.87746,-0.287842,-0.260653,fluid,,1.00047,1.00217,1.02352,,-0.0117192,-0.0106122,,-0.0692457,-0.0627049,,-0.0804431,-0.0728446,,-99.7699,-99.0126,-97.9875,
22338,0.388321,3.90576,-0.280351,-0.268695,fluid,,1.00047,1.00217,1.02352,,-0.0114142,-0.0109396,,-0.0674435,-0.0646393,,-0.0783494,-0.0750918,,-99.7524,-99.0071,-97.8123,
22339,0.388321,3.93407,-0.272635,-0.276521,fluid,,1.00047,1.00217,1.02352,,-0.0111,-0.0112582,,-0.0655873,-0.066522,,-0.076193,-0.077279,,-99.7348,-99.0015,-97.6366,
22340,0.388321,3.96237,-0.2647,-0.284125,fluid,,1.00047,1.00217,1.02352,,-0.010777,-0.0115678,,-0.0636785,-0.0683514,,-0.0739756,-0.0794042,,-99.7173,-98.996,-97.4611,
22341,0.388321,3.99067,-0.256554,-0.291502,fluid,,1.00047,1.00217,1.02352,,-0.0104453,-0.0118682,,-0.0617187,-0.0701261,,-0.0716989,-0.0814658,,-99.6998,-98.9904,-97.2863,
22342,0.388321,4.01897,-0.248202,-0.298645,fluid,,1.00047,1.00217,1.02352,,-0.0101053,-0.012159,,-0.0597095,-0.0718446,,-0.0693648,-0.0834622,,-99.6825,-98.9849,-97.1127,
22343,0.388321,4.04728,-0.239651,-0.30555,fluid,,1.00047,1.00217,1.02352,,-0.00975714,-0.0124401,,-0.0576525,-0.0735055,,-0.0669752,-0.0853917,,-99.6653,-98.9795,-96.941,
22344,0.388321,4.07558,-0.230909,-0.312209,fluid,,1.00047,1.00217,1.02352,,-0.00940119,-0.0127113,,-0.0555493,-0.0751076,,-0.0645319,-0.0872528,,-99.6484,-98.9741,-96.7716,
22345,0.388321,4.10388,-0.221981,-0.318619,fluid,,1.00047,1.00217,1.02352,,-0.00903771,-0.0129722,,-0.0534016,-0.0766495,,-0.0620369,-0.0890441,,-99.6317,-98.9689,-96.6052,
22346,0.388321,4.13218,-0.212876,-0.324773,fluid,,1.00047,1.00217,1.02352,,-0.00866699,-0.0132228,,-0.0512111,-0.07813,,-0.0594922,-0.090764,,-99.6154,-98.9637,-96.4422,
22347,0.388321,4.16049,-0.2036,-0.330667,fluid,,1.00047,1.00217,1.02352,,-0.00828933,-0.0134627,,-0.0489796,-0.0795479,,-0.0568998,-0.0924112,,-99.5995,-98.9587,-96.2831,
22348,0.388321,4.18879,-0.194161,-0.336296,fluid,,1.00047,1.00217,1.02352,,-0.00790503,-0.0136919,,-0.0467089,-0.0809021,,-0.0542619,-0.0939844,,-99.5841,-98.9538,-96.1285,
22349,0.388321,4.21709,-0.184566,-0.341656,fluid,,1.00047,1.00217,1.02352,,-0.0075144,-0.0139101,,-0.0444007,-0.0821915,,-0.0515805,-0.0954823,,-99.5691,-98.9491,-95.9789,
22350,0.388321,4.2454,-0.174824,-0.346742,fluid,,1.00047,1.00217,1.02352,,-0.00711775,-0.0141172,,-0.042057,-0.0834151,,-0.0488578,-0.0969037,,-99.5547,-98.9445,-95.8348,
22351,0.388321,4.2737,-0.164941,-0.35155,fluid,,1.00047,1.00217,1.02352,,-0.0067154,-0.014313,,-0.0396796,-0.0845719,,-0.046096,-0.0982475,,-99.5409,-98.9401,-95.6966,
22352,0.388321,4.302,-0.154927,-0.356077,fluid,,1.00047,1.00217,1.02352,,-0.00630767,-0.0144973,,-0.0372704,-0.0856609,,-0.0432972,-0.0995126,,-99.5277,-98.9359,-95.5647,
22353,0.388321,4.3303,-0.144788,-0.360319,fluid,,1.00047,1.00217,1.02352,,-0.00589489,-0.01467,,-0.0348314,-0.0866813,,-0.0404638,-0.100698,,-99.5152,-98.932,-95.4396,
22354,0.388321,4.35861,-0.134533,-0.364272,fluid,,1.00047,1.00217,1.02352,,-0.00547738,-0.0148309,,-0.0323645,-0.0876322,,-0.037598,-0.101803,,-99.5034,-98.9282,-95.3217,
22355,0.388321,4.38691,-0.124171,-0.367933,fluid,,1.00047,1.00217,1.02352,,-0.00505549,-0.01498,,-0.0298716,-0.088513,,-0.034702,-0.102826,,-99.4923,-98.9248,-95.2113,
22356,0.388321,4.41521,-0.113709,-0.3713,fluid,,1.00047,1.00217,1.02352,,-0.00462955,-0.0151171,,-0.0273548,-0.0893229,,-0.0317782,-0.103767,,-99.4821,-98.9215,-95.1088,
22357,0.388321,4.44351,-0.103156,-0.374369,fluid,,1.00047,1.00217,1.02352,,-0.0041999,-0.015242,,-0.0248161,-0.0900613,,-0.028829,-0.104625,,-99.4727,-98.9185,-95.0146,
22358,0.388321,4.47182,-0.0925209,-0.377138,fluid,,1.00047,1.00217,1.02352,,-0.00376688,-0.0153548,,-0.0222576,-0.0907275,,-0.0258567,-0.105399,,-99.4641,-98.9158,-94.9289,
22359,0.388321,4.50012,-0.0818112,-0.379605,fluid,,1.00047,1.00217,1.02352,,-0.00333085,-0.0154552,,-0.0196812,-0.091321,,-0.0228637,-0.106088,,-99.4564,-98.9134,-94.8521,
22360,0.388321,4.52842,-0.0710361,-0.381769,fluid,,1.00047,1.00217,1.02352,,-0.00289215,-0.0155433,,-0.017089,-0.0918414,,-0.0198524,-0.106693,,-99.4497,-98.9112,-94.7843,
22361,0.388321,4.55672,-0.060204,-0.383626,fluid,,1.00047,1.00217,1.02352,,-0.00245114,-0.0156189,,-0.0144832,-0.0922882,,-0.0168252,-0.107212,,-99.4438,-98.9094,-94.7257,
22362,0.388321,4.58503,-0.0493237,-0.385176,fluid,,1.00047,1.00217,1.02352,,-0.00200816,-0.015682,,-0.0118657,-0.0926611,,-0.0137845,-0.107645,,-99.4389,-98.9078,-94.6767,
22363,0.388321,4.61333,-0.0384039,-0.386417,fluid,,1.00047,1.00217,1.02352,,-0.00156357,-0.0157326,,-0.00923876,-0.0929598,,-0.0107327,-0.107992,,-99.435,-98.9066,-94.6372,
22364,0.388321,4.64163,-0.0274534,-0.38735,fluid,,1.00047,1.00217,1.02352,,-0.00111773,-0.0157705,,-0.00660441,-0.093184,,-0.00767237,-0.108252,,-99.432,-98.9056,-94.6075,
22365,0.388321,4.66994,-0.0164808,-0.387971,fluid,,1.00047,1.00217,1.02352,,-0.000670998,-0.0157958,,-0.00396476,-0.0933335,,-0.00460588,-0.108426,,-99.43,-98.905,-94.5877,
22366,0.388321,4.69824,-0.00549507,-0.388282,fluid,,1.00047,1.00217,1.02352,,-0.000223726,-0.0158085,,-0.00132194,-0.0934084,,-0.0015357,-0.108513,,-99.429,-98.9047,-94.5778,
22367,0.388321,4.72654,0.00549507,-0.388282,fluid,,1.00047,1.00217,1.02352,,0.000223726,-0.0158085,,0.00132194,-0.0934084,,0.0015357,-0.108513,,-99.429,-98.9047,-94.5778,
22368,0.388321,4.75484,0.0164808,-0.387971,fluid,,1.00047,1.00217,1.02352,,0.000670998,-0.0157958,,0.00396476,-0.0933335,,0.00460588,-0.108426,,-99.43,-98.905,-94.5877,
22369,0.388321,4.78315,0.0274534,-0.38735,fluid,,1.00047,1.00217,1.02352,,0.00111773,-0.0157705,,0.00660441,-0.093184,,0.00767237,-0.108252,,-99.432,-98.9056,-94.6075,
22370,0.388321,4.81145,0.0384039,-0.386417,fluid,,1.00047,1.00217,1.02352,,0.00156357,-0.0157326,,0.00923876,-0.0929598,,0.0107327,-0.107992,,-99.435,-98.9066,-94.6372,
22371,0.388321,4.83975,0.0493237,-0.385176,fluid,,1.00047,1.00217,1.02352,,0.00200816,-0.015682,,0.0118657,-0.0926611,,0.0137845,-0.107645,,-99.4389,-98.9078,-94.6767,
22372,0.388321,4.86805,0.060204,-0.383626,fluid,,1.00047,1.00217,1.02352,,0.00245114,-0.0156189,,0.0144832,-0.0922882,,0.0168252,-0.107212,,-99.4438,-98.9094,-94.7257,
22373,0.388321,4.89636,0.0710361,-0.381769,fluid,,1.00047,1.00217,1.02352,,0.00289215,-0.0155433,,0.017089,-0.0918414,,0.0198524,-0.106693,,-99.4497,-98.9112,-94.7843,
22374,0.388321,4.92466,0.0818112,-0.379605,fluid,,1.00047,1.00217,1.02352,,0.00333085,-0.0154552,,0.0196812,-0.091321,,0.0228637,-0.106088,,-99.4564,-98.9134,-94.8521,
22375,0.388321,4.95296,0.0925209,-0.377138,fluid,,1.00047,1.00217,1.02352,,0.00376688,-0.0153548,,0.0222576,-0.0907275,,0.0258567,-0.105399,,-99.4641,-98.9158,-94.9289,
22376,0.388321,4.98126,0.103156,-0.374369,fluid,,1.00047,1.00217,1.02352,,0.0041999,-0.015242,,0.0248161,-0.0900613,,0.028829,-0.104625,,-99.4727,-98.9185,-95.0146,
22377,0.388321,5.00957,0.113709,-0.3713,fluid,,1.00047,1.00217,1.02352,,0.00462955,-0.0151171,,0.0273548,-0.0893229,,0.0317782,-0.103767,,-99.4821,-98.9215,-95.1088,
