dr0,0.00141421
r0,0.05
R,2
R/r0,40
Nr,200
Ntheta,222
Nboundary,222
Nfluid,44400
Nparticles,44622
Apolar,0.0156104
Bpolar,0.0898893

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.0570314,0.054694,0.0532443,99.0661,99.6786,98.7425

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
15210,0.219955,3.2265,-0.219163,-0.0186535,fluid,,1.00011,1.00196,1.00306,,4.97083e-05,4.2308e-06,,0.0591577,0.00503506,,-0.0691219,-0.00588314,,-100.011,-100.058,-100.027,
15211,0.219955,3.2548,-0.218547,-0.0248481,fluid,,1.00011,1.00196,1.00306,,4.95687e-05,5.6358e-06,,0.0589915,0.00670714,,-0.0689277,-0.00783685,,-100.011,-100.064,-100.024,
15212,0.219955,3.28311,-0.217756,-0.0310228,fluid,,1.00011,1.00196,1.00306,,4.93894e-05,7.03628e-06,,0.0587781,0.00837384,,-0.0686783,-0.00978429,,-100.011,-100.071,-100.02,
15213,0.219955,3.31141,-0.216791,-0.0371726,fluid,,1.00011,1.00196,1.00306,,4.91705e-05,8.43112e-06,,0.0585175,0.0100338,,-0.0683739,-0.0117239,,-100.011,-100.079,-100.014,
15214,0.219955,3.33971,-0.215653,-0.0432927,fluid,,1.00011,1.00196,1.00306,,4.89122e-05,9.81922e-06,,0.0582102,0.0116858,,-0.0680148,-0.0136541,,-100.011,-100.089,-100.008,
15215,0.219955,3.36801,-0.214341,-0.049378,fluid,,1.00011,1.00196,1.00306,,4.86147e-05,1.11994e-05,,0.0578562,0.0133284,,-0.0676011,-0.0155734,,-100.011,-100.1,-100.001,
15216,0.219955,3.39632,-0.212858,-0.0554239,fluid,,1.00011,1.00196,1.00306,,4.82783e-05,1.25707e-05,,0.0574558,0.0149603,,-0.0671333,-0.0174802,,-100.011,-100.113,-99.9933,
15217,0.219955,3.42462,-0.211204,-0.0614253,fluid,,1.00011,1.00196,1.00306,,4.79033e-05,1.39319e-05,,0.0570094,0.0165803,,-0.0666118,-0.019373,,-100.011,-100.127,-99.9846,
15218,0.219955,3.45292,-0.209381,-0.0673776,fluid,,1.00011,1.00196,1.00306,,4.74898e-05,1.52819e-05,,0.0565174,0.0181869,,-0.0660369,-0.0212502,,-100.011,-100.142,-99.975,
15219,0.219955,3.48122,-0.207391,-0.0732758,fluid,,1.00011,1.00196,1.00306,,4.70383e-05,1.66197e-05,,0.0559801,0.019779,,-0.0654091,-0.0231105,,-100.011,-100.159,-99.9647,
15220,0.219955,3.50953,-0.205234,-0.0791154,fluid,,1.00011,1.00196,1.00306,,4.65492e-05,1.79442e-05,,0.055398,0.0213553,,-0.0647289,-0.0249522,,-100.011,-100.176,-99.9536,
15221,0.219955,3.53783,-0.202913,-0.0848916,fluid,,1.00011,1.00196,1.00306,,4.60227e-05,1.92543e-05,,0.0547714,0.0229144,,-0.0639968,-0.026774,,-100.011,-100.195,-99.9418,
15222,0.219955,3.56613,-0.200429,-0.0905998,fluid,,1.00011,1.00196,1.00306,,4.54594e-05,2.0549e-05,,0.0541011,0.0244552,,-0.0632135,-0.0285743,,-100.011,-100.215,-99.9293,
15223,0.219955,3.59443,-0.197785,-0.0962355,fluid,,1.00011,1.00196,1.00306,,4.48597e-05,2.18272e-05,,0.0533873,0.0259764,,-0.0623796,-0.0303517,,-100.011,-100.236,-99.9162,
15224,0.219955,3.62274,-0.194983,-0.101794,fluid,,1.00011,1.00196,1.00306,,4.42241e-05,2.30879e-05,,0.0526308,0.0274768,,-0.0614957,-0.0321049,,-100.011,-100.258,-99.9024,
15225,0.219955,3.65104,-0.192024,-0.107271,fluid,,1.00011,1.00196,1.00306,,4.3553e-05,2.43302e-05,,0.0518322,0.0289552,,-0.0605625,-0.0338323,,-100.011,-100.281,-99.8882,
15226,0.219955,3.67934,-0.188911,-0.112662,fluid,,1.00011,1.00196,1.00306,,4.2847e-05,2.55529e-05,,0.050992,0.0304104,,-0.0595809,-0.0355326,,-100.011,-100.305,-99.8734,
15227,0.219955,3.70765,-0.185648,-0.117963,fluid,,1.00011,1.00196,1.00306,,4.21067e-05,2.67552e-05,,0.050111,0.0318412,,-0.0585515,-0.0372044,,-100.011,-100.329,-99.8581,
15228,0.219955,3.73595,-0.182235,-0.123169,fluid,,1.00011,1.00196,1.00306,,4.13327e-05,2.79361e-05,,0.0491899,0.0332466,,-0.0574752,-0.0388464,,-100.011,-100.354,-99.8425,
15229,0.219955,3.76425,-0.178676,-0.128277,fluid,,1.00011,1.00196,1.00306,,4.05256e-05,2.90945e-05,,0.0482294,0.0346253,,-0.0563529,-0.0404574,,-100.011,-100.38,-99.8265,
15230,0.219955,3.79255,-0.174975,-0.133282,fluid,,1.00011,1.00196,1.00306,,3.96861e-05,3.02297e-05,,0.0472302,0.0359762,,-0.0551854,-0.0420359,,-100.011,-100.406,-99.8102,
15231,0.219955,3.82086,-0.171133,-0.13818,fluid,,1.00011,1.00196,1.00306,,3.88147e-05,3.13407e-05,,0.0461932,0.0372984,,-0.0539737,-0.0435807,,-100.011,-100.433,-99.7936,
15232,0.219955,3.84916,-0.167154,-0.142968,fluid,,1.00011,1.00196,1.00306,,3.79122e-05,3.24265e-05,,0.0451192,0.0385907,,-0.0527188,-0.0450907,,-100.011,-100.46,-99.7768,
15233,0.219955,3.87746,-0.163041,-0.147641,fluid,,1.00011,1.00196,1.00306,,3.69794e-05,3.34864e-05,,0.044009,0.039852,,-0.0514217,-0.0465645,,-100.011,-100.487,-99.7599,
15234,0.219955,3.90576,-0.158798,-0.152196,fluid,,1.00011,1.00196,1.00306,,3.6017e-05,3.45195e-05,,0.0428637,0.0410815,,-0.0500834,-0.048001,,-100.011,-100.514,-99.7428,
15235,0.219955,3.93407,-0.154427,-0.156628,fluid,,1.00011,1.00196,1.00306,,3.50257e-05,3.55249e-05,,0.0416839,0.042278,,-0.0487049,-0.0493991,,-100.011,-100.541,-99.7258,
15236,0.219955,3.96237,-0.149933,-0.160936,fluid,,1.00011,1.00196,1.00306,,3.40064e-05,3.65019e-05,,0.0404708,0.0434407,,-0.0472875,-0.0507576,,-100.011,-100.569,-99.7087,
15237,0.219955,3.99067,-0.145319,-0.165114,fluid,,1.00011,1.00196,1.00306,,3.29598e-05,3.74496e-05,,0.0392253,0.0445686,,-0.0458322,-0.0520755,,-100.011,-100.596,-99.6917,
15238,0.219955,4.01897,-0.140588,-0.16916,fluid,,1.00011,1.00196,1.00306,,3.18868e-05,3.83673e-05,,0.0379483,0.0456608,,-0.0443401,-0.0533516,,-100.011,-100.623,-99.6749,
15239,0.219955,4.04728,-0.135745,-0.173071,fluid,,1.00011,1.00196,1.00306,,3.07883e-05,3.92543e-05,,0.036641,0.0467164,,-0.0428126,-0.054585,,-100.011,-100.65,-99.6582,
15240,0.219955,4.07558,-0.130793,-0.176843,fluid,,1.00011,1.00196,1.00306,,2.96651e-05,4.01099e-05,,0.0353043,0.0477346,,-0.0412508,-0.0557747,,-100.011,-100.676,-99.6417,
15241,0.219955,4.10388,-0.125736,-0.180474,fluid,,1.00011,1.00196,1.00306,,2.85182e-05,4.09333e-05,,0.0339393,0.0487145,,-0.0396559,-0.0569197,,-100.011,-100.702,-99.6256,
15242,0.219955,4.13218,-0.120578,-0.18396,fluid,,1.00011,1.00196,1.00306,,2.73484e-05,4.17239e-05,,0.0325472,0.0496554,,-0.0380292,-0.0580191,,-100.011,-100.727,-99.6097,
15243,0.219955,4.16049,-0.115324,-0.187298,fluid,,1.00011,1.00196,1.00306,,2.61567e-05,4.24811e-05,,0.0311289,0.0505566,,-0.0363721,-0.0590721,,-100.011,-100.752,-99.5943,
15244,0.219955,4.18879,-0.109978,-0.190487,fluid,,1.00011,1.00196,1.00306,,2.4944e-05,4.32043e-05,,0.0296858,0.0514173,,-0.0346859,-0.0600777,,-100.011,-100.776,-99.5793,
15245,0.219955,4.21709,-0.104543,-0.193523,fluid,,1.00011,1.00196,1.00306,,2.37114e-05,4.38929e-05,,0.0282188,0.0522368,,-0.0329719,-0.0610352,,-100.011,-100.799,-99.5647,
15246,0.219955,4.2454,-0.0990246,-0.196404,fluid,,1.00011,1.00196,1.00306,,2.24598e-05,4.45463e-05,,0.0267293,0.0530144,,-0.0312314,-0.0619438,,-100.011,-100.822,-99.5507,
15247,0.219955,4.2737,-0.093427,-0.199127,fluid,,1.00011,1.00196,1.00306,,2.11902e-05,4.51641e-05,,0.0252183,0.0537496,,-0.029466,-0.0628029,,-100.011,-100.843,-99.5373,
15248,0.219955,4.302,-0.0877545,-0.201691,fluid,,1.00011,1.00196,1.00306,,1.99036e-05,4.57457e-05,,0.0236872,0.0544417,,-0.0276769,-0.0636116,,-100.011,-100.864,-99.5245,
15249,0.219955,4.3303,-0.0820117,-0.204094,fluid,,1.00011,1.00196,1.00306,,1.86011e-05,4.62906e-05,,0.0221371,0.0550902,,-0.0258657,-0.0643693,,-100.011,-100.883,-99.5123,
15250,0.219955,4.35861,-0.0762032,-0.206333,fluid,,1.00011,1.00196,1.00306,,1.72837e-05,4.67984e-05,,0.0205692,0.0556946,,-0.0240338,-0.0650755,,-100.011,-100.902,-99.5009,
15251,0.219955,4.38691,-0.0703337,-0.208407,fluid,,1.00011,1.00196,1.00306,,1.59524e-05,4.72688e-05,,0.0189849,0.0562544,,-0.0221826,-0.0657296,,-100.011,-100.919,-99.4901,
15252,0.219955,4.41521,-0.0644079,-0.210314,fluid,,1.00011,1.00196,1.00306,,1.46084e-05,4.77013e-05,,0.0173853,0.0567691,,-0.0203136,-0.066331,,-100.011,-100.935,-99.4802,
15253,0.219955,4.44351,-0.0584304,-0.212052,fluid,,1.00011,1.00196,1.00306,,1.32526e-05,4.80956e-05,,0.0157719,0.0572384,,-0.0184284,-0.0668793,,-100.011,-100.949,-99.471,
15254,0.219955,4.47182,-0.0524062,-0.213621,fluid,,1.00011,1.00196,1.00306,,1.18863e-05,4.84514e-05,,0.0141458,0.0576618,,-0.0165284,-0.067374,,-100.011,-100.963,-99.4627,
15255,0.219955,4.50012,-0.04634,-0.215018,fluid,,1.00011,1.00196,1.00306,,1.05104e-05,4.87683e-05,,0.0125084,0.058039,,-0.0146152,-0.0678147,,-100.011,-100.975,-99.4552,
15256,0.219955,4.52842,-0.0402367,-0.216244,fluid,,1.00011,1.00196,1.00306,,9.12608e-06,4.90462e-05,,0.0108609,0.0583697,,-0.0126903,-0.0682012,,-100.011,-100.985,-99.4486,
15257,0.219955,4.55672,-0.0341011,-0.217296,fluid,,1.00011,1.00196,1.00306,,7.73448e-06,4.92849e-05,,0.00920476,0.0586537,,-0.0107552,-0.068533,,-100.011,-100.994,-99.443,
15258,0.219955,4.58503,-0.0279382,-0.218174,fluid,,1.00011,1.00196,1.00306,,6.33667e-06,4.9484e-05,,0.00754125,0.0588907,,-0.00881145,-0.0688099,,-100.011,-101.002,-99.4382,
15259,0.219955,4.61333,-0.021753,-0.218877,fluid,,1.00011,1.00196,1.00306,,4.9338e-06,4.96435e-05,,0.00587169,0.0590805,,-0.00686068,-0.0690317,,-100.011,-101.008,-99.4344,
15260,0.219955,4.64163,-0.0155503,-0.219405,fluid,,1.00011,1.00196,1.00306,,3.52696e-06,4.97632e-05,,0.00419742,0.059223,,-0.00490442,-0.0691982,,-100.011,-101.013,-99.4315,
15261,0.219955,4.66994,-0.00933516,-0.219757,fluid,,1.00011,1.00196,1.00306,,2.11731e-06,4.98431e-05,,0.0025198,0.0593181,,-0.00294422,-0.0693093,,-100.011,-101.016,-99.4295,
15262,0.219955,4.69824,-0.00311255,-0.219933,fluid,,1.00011,1.00196,1.00306,,7.05958e-07,4.98831e-05,,0.000840158,0.0593656,,-0.000981669,-0.0693648,,-100.011,-101.017,-99.4286,
15263,0.219955,4.72654,0.00311255,-0.219933,fluid,,1.00011,1.00196,1.00306,,-7.05958e-07,4.98831e-05,,-0.000840158,0.0593656,,0.000981669,-0.0693648,,-100.011,-101.017,-99.4286,
15264,0.219955,4.75484,0.00933516,-0.219757,fluid,,1.00011,1.00196,1.00306,,-2.11731e-06,4.98431e-05,,-0.0025198,0.0593181,,0.00294422,-0.0693093,,-100.011,-101.016,-99.4295,
15265,0.219955,4.78315,0.0155503,-0.219405,fluid,,1.00011,1.00196,1.00306,,-3.52696e-06,4.97632e-05,,-0.00419742,0.059223,,0.00490442,-0.0691982,,-100.011,-101.013,-99.4315,
15266,0.219955,4.81145,0.021753,-0.218877,fluid,,1.00011,1.00196,1.00306,,-4.93379e-06,4.96435e-05,,-0.00587169,0.0590805,,0.00686068,-0.0690317,,-100.011,-101.008,-99.4344,
15267,0.219955,4.83975,0.0279382,-0.218174,fluid,,1.00011,1.00196,1.00306,,-6.33667e-06,4.9484e-05,,-0.00754125,0.0588907,,0.00881145,-0.0688099,,-100.011,-101.002,-99.4382,
15268,0.219955,4.86805,0.0341011,-0.217296,fluid,,1.00011,1.00196,1.00306,,-7.73448e-06,4.92849e-05,,-0.00920476,0.0586537,,0.0107552,-0.068533,,-100.011,-100.994,-99.443,
15269,0.219955,4.89636,0.0402367,-0.216244,fluid,,1.00011,1.00196,1.00306,,-9.12608e-06,4.90462e-05,,-0.0108609,0.0583697,,0.0126903,-0.0682012,,-100.011,-100.985,-99.4486,
15270,0.219955,4.92466,0.04634,-0.215018,fluid,,1.00011,1.00196,1.00306,,-1.05104e-05,4.87683e-05,,-0.0125084,0.058039,,0.0146152,-0.0678147,,-100.011,-100.975,-99.4552,
15271,0.219955,4.95296,0.0524062,-0.213621,fluid,,1.00011,1.00196,1.00306,,-1.18863e-05,4.84514e-05,,-0.0141458,0.0576618,,0.0165284,-0.067374,,-100.011,-100.963,-99.4627,
15272,0.219955,4.98126,0.0584304,-0.212052,fluid,,1.00011,1.00196,1.00306,,-1.32526e-05,4.80956e-05,,-0.0157719,0.0572384,,0.0184284,-0.0668793,,-100.011,-100.949,-99.471,
15273,0.219955,5.00957,0.0644079,-0.210314,fluid,,1.00011,1.00196,1.00306,,-1.46084e-05,4.77013e-05,,-0.0173853,0.0567691,,0.0203136,-0.066331,,-100.011,-100.935,-99.4802,
15274,0.219955,5.03787,0.0703337,-0.208407,fluid,,1.00011,1.00196,1.00306,,-1.59524e-05,4.72688e-05,,-0.0189849,0.0562544,,0.0221826,-0.0657296,,-100.011,-100.919,-99.4901,
15275,0.219955,5.06617,0.0762032,-0.206333,fluid,,1.00011,1.00196,1.00306,,-1.72837e-05,4.67984e-05,,-0.0205692,0.0556946,,0.0240338,-0.0650755,,-100.011,-100.902,-99.5009,
15276,0.219955,5.09447,0.0820117,-0.204094,fluid,,1.00011,1.00196,1.00306,,-1.86011e-05,4.62906e-05,,-0.0221371,0.0550902,,0.0258657,-0.0643693,,-100.011,-100.883,-99.5123,
15277,0.219955,5.12278,0.0877545,-0.201691,fluid,,1.00011,1.00196,1.00306,,-1.99036e-05,4.57457e-05,,-0.0236872,0.0544417,,0.0276769,-0.0636116,,-100.011,-100.864,-99.5245,
15278,0.219955,5.15108,0.093427,-0.199127,fluid,,1.00011,1.00196,1.00306,,-2.11902e-05,4.51641e-05,,-0.0252183,0.0537496,,0.029466,-0.0628029,,-100.011,-100.843,-99.5373,
15279,0.219955,5.17938,0.0990246,-0.196404,fluid,,1.00011,1.00196,1.00306,,-2.24598e-05,4.45463e-05,,-0.0267293,0.0530144,,0.0312314,-0.0619438,,-100.011,-100.822,-99.5507,
15280,0.219955,5.20769,0.104543,-0.193523,fluid,,1.00011,1.00196,1.00306,,-2.37114e-05,4.38929e-05,,-0.0282188,0.0522368,,0.0329719,-0.0610352,,-100.011,-100.799,-99.5647,
15281,0.219955,5.23599,0.109978,-0.190487,fluid,,1.00011,1.00196,1.00306,,-2.4944e-05,4.32043e-05,,-0.0296858,0.0514173,,0.0346859,-0.0600777,,-100.011,-100.776,-99.5793,
15282,0.219955,5.26429,0.115324,-0.187298,fluid,,1.00011,1.00196,1.00306,,-2.61567e-05,4.24811e-05,,-0.0311289,0.0505566,,0.0363721,-0.0590721,,-100.011,-100.752,-99.5943,
15283,0.219955,5.29259,0.120578,-0.18396,fluid,,1.00011,1.00196,1.00306,,-2.73484e-05,4.17239e-05,,-0.0325472,0.0496554,,0.0380292,-0.0580191,,-100.011,-100.727,-99.6097,
15284,0.219955,5.3209,0.125736,-0.180474,fluid,,1.00011,1.00196,1.00306,,-2.85182e-05,4.09333e-05,,-0.0339393,0.0487145,,0.0396559,-0.0569197,,-100.011,-100.702,-99.6256,
15285,0.219955,5.3492,0.130793,-0.176843,fluid,,1.00011,1.00196,1.00306,,-2.96651e-05,4.01099e-05,,-0.0353043,0.0477346,,0.0412508,-0.0557747,,-100.011,-100.676,-99.6417,
15286,0.219955,5.3775,0.135745,-0.173071,fluid,,1.00011,1.00196,1.00306,,-3.07883e-05,3.92543e-05,,-0.036641,0.0467164,,0.0428126,-0.054585,,-100.011,-100.65,-99.6582,
15287,0.219955,5.4058,0.140588,-0.16916,fluid,,1.00011,1.00196,1.00306,,-3.18868e-05,3.83673e-05,,-0.0379483,0.0456608,,0.0443401,-0.0533516,,-100.011,-100.623,-99.6749,
15288,0.219955,5.43411,0.145319,-0.165114,fluid,,1.00011,1.00196,1.00306,,-3.29598e-05,3.74496e-05,,-0.0392253,0.0445686,,0.0458322,-0.0520755,,-100.011,-100.596,-99.6917,
15289,0.219955,5.46241,0.149933,-0.160936,fluid,,1.00011,1.00196,1.00306,,-3.40064e-05,3.65019e-05,,-0.0404708,0.0434407,,0.0472875,-0.0507576,,-100.011,-100.569,-99.7087,
15290,0.219955,5.49071,0.154427,-0.156628,fluid,,1.00011,1.00196,1.00306,,-3.50257e-05,3.55249e-05,,-0.0416839,0.042278,,0.0487049,-0.0493991,,-100.011,-100.541,-99.7258,
15291,0.219955,5.51901,0.158798,-0.152196,fluid,,1.00011,1.00196,1.00306,,-3.6017e-05,3.45195e-05,,-0.0428637,0.0410815,,0.0500834,-0.048001,,-100.011,-100.514,-99.7428,
15292,0.219955,5.54732,0.163041,-0.147641,fluid,,1.00011,1.00196,1.00306,,-3.69794e-05,3.34864e-05,,-0.044009,0.039852,,0.0514217,-0.0465645,,-100.011,-100.487,-99.7599,
15293,0.219955,5.57562,0.167154,-0.142968,fluid,,1.00011,1.00196,1.00306,,-3.79122e-05,3.24265e-05,,-0.0451192,0.0385907,,0.0527188,-0.0450907,,-100.011,-100.46,-99.7768,
15294,0.219955,5.60392,0.171133,-0.13818,fluid,,1.00011,1.00196,1.00306,,-3.88147e-05,3.13407e-05,,-0.0461932,0.0372984,,0.0539737,-0.0435807,,-100.011,-100.433,-99.7936,
15295,0.219955,5.63222,0.174975,-0.133282,fluid,,1.00011,1.00196,1.00306,,-3.96861e-05,3.02297e-05,,-0.0472302,0.0359762,,0.0551854,-0.0420359,,-100.011,-100.406,-99.8102,
15296,0.219955,5.66053,0.178676,-0.128277,fluid,,1.00011,1.00196,1.00306,,-4.05256e-05,2.90945e-05,,-0.0482294,0.0346253,,0.0563529,-0.0404574,,-100.011,-100.38,-99.8265,
15297,0.219955,5.68883,0.182235,-0.123169,fluid,,1.00011,1.00196,1.00306,,-4.13327e-05,2.79361e-05,,-0.0491899,0.0332466,,0.0574752,-0.0388464,,-100.011,-100.354,-99.8425,
15298,0.219955,5.71713,0.185648,-0.117963,fluid,,1.00011,1.00196,1.00306,,-4.21067e-05,2.67552e-05,,-0.050111,0.0318412,,0.0585515,-0.0372044,,-100.011,-100.329,-99.8581,
15299,0.219955,5.74544,0.188911,-0.112662,fluid,,1.00011,1.00196,1.00306,,-4.2847e-05,2.55529e-05,,-0.050992,0.0304104,,0.0595809,-0.0355326,,-100.011,-100.305,-99.8734,
15300,0.219955,5.77374,0.192024,-0.107271,fluid,,1.00011,1.00196,1.00306,,-4.3553e-05,2.43302e-05,,-0.0518322,0.0289552,,0.0605625,-0.0338323,,-100.011,-100.281,-99.8882,
15301,0.219955,5.80204,0.194983,-0.101794,fluid,,1.00011,1.00196,1.00306,,-4.42241e-05,2.30879e-05,,-0.0526308,0.0274768,,0.0614957,-0.0321049,,-100.011,-100.258,-99.9024,
15302,0.219955,5.83034,0.197785,-0.0962355,fluid,,1.00011,1.00196,1.00306,,-4.48597e-05,2.18272e-05,,-0.0533873,0.0259764,,0.0623796,-0.0303517,,-100.011,-100.236,-99.9162,
15303,0.219955,5.85865,0.200429,-0.0905998,fluid,,1.00011,1.00196,1.00306,,-4.54594e-05,2.0549e-05,,-0.0541011,0.0244552,,0.0632135,-0.0285743,,-100.011,-100.215,-99.9293,
15304,0.219955,5.88695,0.202913,-0.0848916,fluid,,1.00011,1.00196,1.00306,,-4.60227e-05,1.92543e-05,,-0.0547714,0.0229144,,0.0639968,-0.026774,,-100.011,-100.195,-99.9418,
15305,0.219955,5.91525,0.205234,-0.0791154,fluid,,1.00011,1.00196,1.00306,,-4.65492e-05,1.79442e-05,,-0.055398,0.0213553,,0.0647289,-0.0249522,,-100.011,-100.176,-99.9536,
15306,0.219955,5.94355,0.207391,-0.0732758,fluid,,1.00011,1.00196,1.00306,,-4.70383e-05,1.66197e-05,,-0.0559801,0.019779,,0.0654091,-0.0231105,,-100.011,-100.159,-99.9647,
15307,0.219955,5.97186,0.209381,-0.0673776,fluid,,1.00011,1.00196,1.00306,,-4.74898e-05,1.52819e-05,,-0.0565174,0.0181869,,0.0660369,-0.0212502,,-100.011,-100.142,-99.975,
15308,0.219955,6.00016,0.211204,-0.0614253,fluid,,1.00011,1.00196,1.00306,,-4.79033e-05,1.39319e-05,,-0.0570094,0.0165803,,0.0666118,-0.019373,,-100.011,-100.127,-99.9846,
15309,0.219955,6.02846,0.212858,-0.0554239,fluid,,1.00011,1.00196,1.00306,,-4.82783e-05,1.25707e-05,,-0.0574558,0.0149603,,0.0671333,-0.0174802,,-100.011,-100.113,-99.9933,
15310,0.219955,6.05676,0.214341,-0.049378,fluid,,1.00011,1.00196,1.00306,,-4.86147e-05,1.11994e-05,,-0.0578562,0.0133284,,0.0676011,-0.0155734,,-100.011,-100.1,-100.001,
15311,0.219955,6.08507,0.215653,-0.0432927,fluid,,1.00011,1.00196,1.00306,,-4.89122e-05,9.81922e-06,,-0.0582102,0.0116858,,0.0680148,-0.0136541,,-100.011,-100.089,-100.008,
15312,0.219955,6.11337,0.216791,-0.0371726,fluid,,1.00011,1.00196,1.00306,,-4.91705e-05,8.43112e-06,,-0.0585175,0.0100338,,0.0683739,-0.0117239,,-100.011,-100.079,-100.014,
15313,0.219955,6.14167,0.217756,-0.0310228,fluid,,1.00011,1.00196,1.00306,,-4.93894e-05,7.03628e-06,,-0.0587781,0.00837384,,0.0686783,-0.00978429,,-100.011,-100.071,-100.02,
15314,0.219955,6.16997,0.218547,-0.0248481,fluid,,1.00011,1.00196,1.00306,,-4.95687e-05,5.6358e-06,,-0.0589915,0.00670714,,0.0689277,-0.00783685,,-100.011,-100.064,-100.024,
15315,0.219955,6.19828,0.219163,-0.0186535,fluid,,1.00011,1.00196,1.00306,,-4.97083e-05,4.2308e-06,,-0.0591577,0.00503506,,0.0691219,-0.00588314,,-100.011,-100.058,-100.027,
15316,0.219955,6.22658,0.219603,-0.012444,fluid,,1.00011,1.00196,1.00306,,-4.98082e-05,2.82242e-06,,-0.0592765,0.00335895,,0.0692607,-0.00392471,,-100.011,-100.054,-100.03,
15317,0.219955,6.25488,0.219867,-0.00622448,fluid,,1.00011,1.00196,1.00306,,-4.98681e-05,1.41177e-06,,-0.0593478,0.00168015,,0.069344,-0.00196314,,-100.011,-100.052,-100.031,
15318,0.224043,0,0.224043,0,fluid,,1.00011,1.00194,1.00306,,-4.80544e-05,-5.94978e-13,,-0.0624183,-5.53495e-13,,0.0675011,-3.45609e-13,,-100.011,-100.05,-100.032,
15319,0.224043,0.0283026,0.223954,0.00634017,fluid,,1.00011,1.00194,1.00306,,-4.80352e-05,-1.35989e-06,,-0.0623933,-0.00176637,,0.0674741,0.0019102,,-100.011,-100.051,-100.031,
15320,0.224043,0.0566053,0.223684,0.0126753,fluid,,1.00011,1.00194,1.00306,,-4.79775e-05,-2.71868e-06,,-0.0623183,-0.00353132,,0.067393,0.00381888,,-100.011,-100.054,-100.03,
15321,0.224043,0.0849079,0.223236,0.0190002,fluid,,1.00011,1.00194,1.00306,,-4.78813e-05,-4.0753e-06,,-0.0621934,-0.00529344,,0.0672579,0.00572449,,-100.011,-100.058,-100.027,
15322,0.224043,0.113211,0.222609,0.0253099,fluid,,1.00011,1.00194,1.00306,,-4.77468e-05,-5.42865e-06,,-0.0620187,-0.00705132,,0.067069,0.00762552,,-100.011,-100.063,-100.024,
15323,0.224043,0.141513,0.221804,0.0315994,fluid,,1.00011,1.00194,1.00306,,-4.75741e-05,-6.77766e-06,,-0.0617943,-0.00880356,,0.0668263,0.00952045,,-100.011,-100.07,-100.019,
15324,0.224043,0.169816,0.220821,0.0378635,fluid,,1.00011,1.00194,1.00306,,-4.73632e-05,-8.12124e-06,,-0.0615205,-0.0105487,,0.0665302,0.0114077,,-100.011,-100.079,-100.014,
15325,0.224043,0.198118,0.219661,0.0440973,fluid,,1.00011,1.00194,1.00306,,-4.71144e-05,-9.45831e-06,,-0.0611973,-0.0122855,,0.0661807,0.0132859,,-100.011,-100.089,-100.008,
15326,0.224043,0.226421,0.218325,0.0502958,fluid,,1.00011,1.00194,1.00306,,-4.68279e-05,-1.07878e-05,,-0.0608251,-0.0140124,,0.0657782,0.0151534,,-100.011,-100.1,-100,
15327,0.224043,0.254724,0.216814,0.056454,fluid,,1.00011,1.00194,1.00306,,-4.65038e-05,-1.21087e-05,,-0.0604042,-0.015728,,0.065323,0.0170088,,-100.011,-100.113,-99.9922,
15328,0.224043,0.283026,0.21513,0.062567,fluid,,1.00011,1.00194,1.00306,,-4.61426e-05,-1.34198e-05,,-0.059935,-0.0174311,,0.0648155,0.0188506,,-100.011,-100.128,-99.9832,
15329,0.224043,0.311329,0.213273,0.0686298,fluid,,1.00011,1.00194,1.00306,,-4.57443e-05,-1.47202e-05,,-0.0594177,-0.0191202,,0.0642561,0.0206772,,-100.011,-100.143,-99.9734,
15330,0.224043,0.339632,0.211245,0.0746377,fluid,,1.00011,1.00194,1.00306,,-4.53094e-05,-1.60088e-05,,-0.0588528,-0.020794,,0.0636453,0.0224873,,-100.011,-100.16,-99.9628,
15331,0.224043,0.367934,0.209049,0.0805858,fluid,,1.00011,1.00194,1.00306,,-4.48383e-05,-1.72846e-05,,-0.0582408,-0.0224512,,0.0629834,0.0242794,,-100.011,-100.179,-99.9514,
15332,0.224043,0.396237,0.206684,0.0864694,fluid,,1.00011,1.00194,1.00306,,-4.43312e-05,-1.85466e-05,,-0.0575821,-0.0240903,,0.0622711,0.026052,,-100.011,-100.198,-99.9393,
15333,0.224043,0.42454,0.204155,0.0922837,fluid,,1.00011,1.00194,1.00306,,-4.37886e-05,-1.97937e-05,,-0.0568773,-0.0257102,,0.0615089,0.0278038,,-100.011,-100.219,-99.9264,
15334,0.224043,0.452842,0.201461,0.0980241,fluid,,1.00011,1.00194,1.00306,,-4.32109e-05,-2.10249e-05,,-0.056127,-0.0273094,,0.0606975,0.0295333,,-100.011,-100.24,-99.913,
15335,0.224043,0.481145,0.198607,0.103686,fluid,,1.00011,1.00194,1.00306,,-4.25986e-05,-2.22393e-05,,-0.0553317,-0.0288868,,0.0598374,0.0312391,,-100.011,-100.263,-99.8989,
15336,0.224043,0.509447,0.195593,0.109265,fluid,,1.00011,1.00194,1.00306,,-4.19522e-05,-2.34359e-05,,-0.0544921,-0.0304411,,0.0589294,0.0329199,,-100.011,-100.286,-99.8842,
