dr0,0.00141421
r0,0.05
R,2
R/r0,40
Nr,200
Ntheta,222
Nboundary,222
Nfluid,44400
Nparticles,44622
Apolar,0.0156104
Bpolar,0.0898893

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.0584575,0.0557841,0.0545332,98.9855,98.9971,99.0153

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
28236,0.612796,1.18871,0.228485,0.568606,fluid,,1.00011,1.00198,1.00237,,-2.41022e-06,-5.99806e-06,,0.0098042,0.0243987,,0.00335983,0.00836125,,-100.011,-99.9041,-99.7641,
28237,0.612796,1.21701,0.212302,0.574844,fluid,,1.00011,1.00198,1.00237,,-2.23952e-06,-6.06387e-06,,0.00910982,0.0246664,,0.00312187,0.00845298,,-100.011,-99.8996,-99.7559,
28238,0.612796,1.24532,0.19595,0.580622,fluid,,1.00011,1.00198,1.00237,,-2.06702e-06,-6.12481e-06,,0.00840814,0.0249143,,0.00288141,0.00853794,,-100.011,-99.8955,-99.7482,
28239,0.612796,1.27362,0.179441,0.585935,fluid,,1.00011,1.00198,1.00237,,-1.89287e-06,-6.18085e-06,,0.00769973,0.0251423,,0.00263864,0.00861606,,-100.011,-99.8916,-99.7411,
28240,0.612796,1.30192,0.162787,0.590778,fluid,,1.00011,1.00198,1.00237,,-1.7172e-06,-6.23195e-06,,0.00698515,0.0253501,,0.00239376,0.00868728,,-100.011,-99.8881,-99.7345,
28241,0.612796,1.33022,0.146004,0.595148,fluid,,1.00011,1.00198,1.00237,,-1.54015e-06,-6.27804e-06,,0.00626497,0.0255376,,0.00214696,0.00875154,,-100.011,-99.8848,-99.7285,
28242,0.612796,1.35853,0.129103,0.599042,fluid,,1.00011,1.00198,1.00237,,-1.36187e-06,-6.31911e-06,,0.00553978,0.0257047,,0.00189844,0.00880879,,-100.011,-99.882,-99.7232,
28243,0.612796,1.38683,0.112099,0.602455,fluid,,1.00011,1.00198,1.00237,,-1.1825e-06,-6.35512e-06,,0.00481015,0.0258511,,0.0016484,0.00885899,,-100.011,-99.8794,-99.7184,
28244,0.612796,1.41513,0.0950058,0.605386,fluid,,1.00011,1.00198,1.00237,,-1.00219e-06,-6.38604e-06,,0.00407666,0.0259769,,0.00139704,0.00890209,,-100.011,-99.8772,-99.7144,
28245,0.612796,1.44343,0.077836,0.607832,fluid,,1.00011,1.00198,1.00237,,-8.21069e-07,-6.41184e-06,,0.00333991,0.0260819,,0.00114456,0.00893806,,-100.011,-99.8754,-99.7109,
28246,0.612796,1.47174,0.0606038,0.609791,fluid,,1.00011,1.00198,1.00237,,-6.39292e-07,-6.43251e-06,,0.00260049,0.0261659,,0.000891168,0.00896687,,-100.011,-99.8739,-99.7082,
28247,0.612796,1.50004,0.0433232,0.611262,fluid,,1.00011,1.00198,1.00237,,-4.57003e-07,-6.44803e-06,,0.00185898,0.026229,,0.000637059,0.00898849,,-100.011,-99.8728,-99.7061,
28248,0.612796,1.52834,0.0260078,0.612243,fluid,,1.00011,1.00198,1.00237,,-2.74349e-07,-6.45838e-06,,0.00111598,0.0262711,,0.000382439,0.00900292,,-100.011,-99.872,-99.7047,
28249,0.612796,1.55665,0.00867158,0.612734,fluid,,1.00011,1.00198,1.00237,,-9.1474e-08,-6.46355e-06,,0.000372094,0.0262922,,0.000127514,0.00901014,,-100.011,-99.8716,-99.704,
28250,0.612796,1.58495,-0.00867158,0.612734,fluid,,1.00011,1.00198,1.00237,,9.1474e-08,-6.46355e-06,,-0.000372094,0.0262922,,-0.000127514,0.00901014,,-100.011,-99.8716,-99.704,
28251,0.612796,1.61325,-0.0260078,0.612243,fluid,,1.00011,1.00198,1.00237,,2.74348e-07,-6.45838e-06,,-0.00111598,0.0262711,,-0.000382439,0.00900292,,-100.011,-99.872,-99.7047,
28252,0.612796,1.64155,-0.0433232,0.611262,fluid,,1.00011,1.00198,1.00237,,4.57003e-07,-6.44803e-06,,-0.00185898,0.026229,,-0.000637059,0.00898849,,-100.011,-99.8728,-99.7061,
28253,0.612796,1.66986,-0.0606038,0.609791,fluid,,1.00011,1.00198,1.00237,,6.39292e-07,-6.43251e-06,,-0.00260049,0.0261659,,-0.000891168,0.00896687,,-100.011,-99.8739,-99.7082,
28254,0.612796,1.69816,-0.077836,0.607832,fluid,,1.00011,1.00198,1.00237,,8.21069e-07,-6.41184e-06,,-0.00333991,0.0260819,,-0.00114456,0.00893806,,-100.011,-99.8754,-99.7109,
28255,0.612796,1.72646,-0.0950058,0.605386,fluid,,1.00011,1.00198,1.00237,,1.00219e-06,-6.38604e-06,,-0.00407666,0.0259769,,-0.00139704,0.00890209,,-100.011,-99.8772,-99.7144,
28256,0.612796,1.75476,-0.112099,0.602455,fluid,,1.00011,1.00198,1.00237,,1.1825e-06,-6.35512e-06,,-0.00481015,0.0258511,,-0.0016484,0.00885899,,-100.011,-99.8794,-99.7184,
28257,0.612796,1.78307,-0.129103,0.599042,fluid,,1.00011,1.00198,1.00237,,1.36187e-06,-6.31911e-06,,-0.00553978,0.0257047,,-0.00189844,0.00880879,,-100.011,-99.882,-99.7232,
28258,0.612796,1.81137,-0.146004,0.595148,fluid,,1.00011,1.00198,1.00237,,1.54015e-06,-6.27804e-06,,-0.00626497,0.0255376,,-0.00214696,0.00875154,,-100.011,-99.8848,-99.7285,
28259,0.612796,1.83967,-0.162787,0.590778,fluid,,1.00011,1.00198,1.00237,,1.7172e-06,-6.23195e-06,,-0.00698515,0.0253501,,-0.00239376,0.00868728,,-100.011,-99.8881,-99.7345,
28260,0.612796,1.86797,-0.179441,0.585935,fluid,,1.00011,1.00198,1.00237,,1.89287e-06,-6.18085e-06,,-0.00769973,0.0251423,,-0.00263864,0.00861606,,-100.011,-99.8916,-99.7411,
28261,0.612796,1.89628,-0.19595,0.580622,fluid,,1.00011,1.00198,1.00237,,2.06702e-06,-6.12481e-06,,-0.00840814,0.0249143,,-0.00288141,0.00853794,,-100.011,-99.8955,-99.7482,
28262,0.612796,1.92458,-0.212302,0.574844,fluid,,1.00011,1.00198,1.00237,,2.23952e-06,-6.06387e-06,,-0.00910982,0.0246664,,-0.00312187,0.00845298,,-100.011,-99.8996,-99.7559,
28263,0.612796,1.95288,-0.228485,0.568606,fluid,,1.00011,1.00198,1.00237,,2.41022e-06,-5.99806e-06,,-0.0098042,0.0243987,,-0.00335983,0.00836125,,-100.011,-99.9041,-99.7641,
28264,0.612796,1.98118,-0.244484,0.561913,fluid,,1.00011,1.00198,1.00237,,2.57899e-06,-5.92745e-06,,-0.0104907,0.0241115,,-0.00359509,0.00826282,,-100.011,-99.9088,-99.7729,
28265,0.612796,2.00949,-0.260288,0.554769,fluid,,1.00011,1.00198,1.00237,,2.7457e-06,-5.8521e-06,,-0.0111689,0.0238049,,-0.00382748,0.00815777,,-100.011,-99.9137,-99.7821,
28266,0.612796,2.03779,-0.275883,0.547181,fluid,,1.00011,1.00198,1.00237,,2.91021e-06,-5.77205e-06,,-0.011838,0.0234793,,-0.0040568,0.00804619,,-100.011,-99.9189,-99.7917,
28267,0.612796,2.06609,-0.291257,0.539155,fluid,,1.00011,1.00198,1.00237,,3.07238e-06,-5.68739e-06,,-0.0124977,0.0231349,,-0.00428288,0.00792817,,-100.011,-99.9244,-99.8018,
28268,0.612796,2.0944,-0.306398,0.530697,fluid,,1.00011,1.00198,1.00237,,3.2321e-06,-5.59816e-06,,-0.0131474,0.022772,,-0.00450552,0.00780379,,-100.011,-99.93,-99.8122,
28269,0.612796,2.1227,-0.321293,0.521813,fluid,,1.00011,1.00198,1.00237,,3.38923e-06,-5.50446e-06,,-0.0137866,0.0223908,,-0.00472455,0.00767316,,-100.011,-99.9358,-99.823,
28270,0.612796,2.151,-0.335931,0.512512,fluid,,1.00011,1.00198,1.00237,,3.54364e-06,-5.40634e-06,,-0.0144147,0.0219917,,-0.0049398,0.00753639,,-100.011,-99.9418,-99.8341,
28271,0.612796,2.1793,-0.3503,0.5028,fluid,,1.00011,1.00198,1.00237,,3.69521e-06,-5.30389e-06,,-0.0150313,0.021575,,-0.0051511,0.00739358,,-100.011,-99.9479,-99.8454,
28272,0.612796,2.20761,-0.364389,0.492686,fluid,,1.00011,1.00198,1.00237,,3.84383e-06,-5.1972e-06,,-0.0156358,0.021141,,-0.00535826,0.00724485,,-100.011,-99.9542,-99.857,
28273,0.612796,2.23591,-0.378185,0.482177,fluid,,1.00011,1.00198,1.00237,,3.98936e-06,-5.08634e-06,,-0.0162278,0.02069,,-0.00556114,0.00709032,,-100.011,-99.9606,-99.8688,
28274,0.612796,2.26421,-0.391679,0.471282,fluid,,1.00011,1.00198,1.00237,,4.1317e-06,-4.97141e-06,,-0.0168068,0.0202225,,-0.00575956,0.0069301,,-100.011,-99.967,-99.8808,
28275,0.612796,2.29251,-0.404859,0.460009,fluid,,1.00011,1.00198,1.00237,,4.27073e-06,-4.8525e-06,,-0.0173723,0.0197388,,-0.00595337,0.00676434,,-100.011,-99.9735,-99.8929,
28276,0.612796,2.32082,-0.417714,0.448367,fluid,,1.00011,1.00198,1.00237,,4.40634e-06,-4.7297e-06,,-0.017924,0.0192393,,-0.00614241,0.00659316,,-100.011,-99.9801,-99.9051,
28277,0.612796,2.34912,-0.430235,0.436367,fluid,,1.00011,1.00198,1.00237,,4.53842e-06,-4.60311e-06,,-0.0184612,0.0187244,,-0.00632652,0.00641669,,-100.011,-99.9867,-99.9174,
28278,0.612796,2.37742,-0.442412,0.424017,fluid,,1.00011,1.00198,1.00237,,4.66687e-06,-4.47283e-06,,-0.0189837,0.0181944,,-0.00650558,0.00623509,,-100.011,-99.9933,-99.9296,
28279,0.612796,2.40572,-0.454234,0.411328,fluid,,1.00011,1.00198,1.00237,,4.79158e-06,-4.33897e-06,,-0.019491,0.0176499,,-0.00667942,0.00604849,,-100.011,-99.9999,-99.9418,
28280,0.612796,2.43403,-0.465692,0.398309,fluid,,1.00011,1.00198,1.00237,,4.91245e-06,-4.20164e-06,,-0.0199827,0.0170913,,-0.00684791,0.00585705,,-100.011,-100.006,-99.954,
28281,0.612796,2.46233,-0.476777,0.38497,fluid,,1.00011,1.00198,1.00237,,5.02938e-06,-4.06094e-06,,-0.0204583,0.0165189,,-0.00701091,0.00566092,,-100.011,-100.013,-99.966,
28282,0.612796,2.49063,-0.48748,0.371324,fluid,,1.00011,1.00198,1.00237,,5.14229e-06,-3.91699e-06,,-0.0209176,0.0159334,,-0.0071683,0.00546025,,-100.011,-100.019,-99.9779,
28283,0.612796,2.51893,-0.497793,0.35738,fluid,,1.00011,1.00198,1.00237,,5.25107e-06,-3.7699e-06,,-0.0213601,0.0153351,,-0.00731995,0.00525521,,-100.011,-100.026,-99.9896,
28284,0.612796,2.54724,-0.507707,0.34315,fluid,,1.00011,1.00198,1.00237,,5.35565e-06,-3.61979e-06,,-0.0217855,0.0147244,,-0.00746573,0.00504596,,-100.011,-100.032,-100.001,
28285,0.612796,2.57554,-0.517215,0.328645,fluid,,1.00011,1.00198,1.00237,,5.45594e-06,-3.46678e-06,,-0.0221935,0.014102,,-0.00760554,0.00483266,,-100.011,-100.038,-100.012,
28286,0.612796,2.60384,-0.526308,0.313877,fluid,,1.00011,1.00198,1.00237,,5.55187e-06,-3.311e-06,,-0.0225837,0.0134683,,-0.00773925,0.0046155,,-100.011,-100.044,-100.023,
28287,0.612796,2.63215,-0.534979,0.298857,fluid,,1.00011,1.00198,1.00237,,5.64334e-06,-3.15256e-06,,-0.0229558,0.0128239,,-0.00786677,0.00439464,,-100.011,-100.05,-100.034,
28288,0.612796,2.66045,-0.543222,0.283598,fluid,,1.00011,1.00198,1.00237,,5.73029e-06,-2.9916e-06,,-0.0233095,0.0121691,,-0.00798798,0.00417026,,-100.011,-100.055,-100.044,
28289,0.612796,2.68875,-0.55103,0.268112,fluid,,1.00011,1.00198,1.00237,,5.81266e-06,-2.82824e-06,,-0.0236445,0.0115046,,-0.00810279,0.00394254,,-100.011,-100.06,-100.054,
28290,0.612796,2.71705,-0.558397,0.252411,fluid,,1.00011,1.00198,1.00237,,5.89036e-06,-2.66261e-06,,-0.0239606,0.0108309,,-0.00821112,0.00371166,,-100.011,-100.066,-100.063,
28291,0.612796,2.74536,-0.565316,0.236508,fluid,,1.00011,1.00198,1.00237,,5.96335e-06,-2.49486e-06,,-0.0242575,0.0101485,,-0.00831286,0.00347781,,-100.011,-100.07,-100.072,
28292,0.612796,2.77366,-0.571783,0.220416,fluid,,1.00011,1.00198,1.00237,,6.03157e-06,-2.3251e-06,,-0.024535,0.00945796,,-0.00840795,0.00324117,,-100.011,-100.075,-100.081,
28293,0.612796,2.80196,-0.577791,0.204147,fluid,,1.00011,1.00198,1.00237,,6.09495e-06,-2.15348e-06,,-0.0247928,0.00875986,,-0.00849631,0.00300194,,-100.011,-100.079,-100.089,
28294,0.612796,2.83026,-0.583337,0.187714,fluid,,1.00011,1.00198,1.00237,,6.15345e-06,-1.98014e-06,,-0.0250308,0.00805474,,-0.00857786,0.0027603,,-100.011,-100.083,-100.096,
28295,0.612796,2.85857,-0.588415,0.171131,fluid,,1.00011,1.00198,1.00237,,6.20702e-06,-1.80521e-06,,-0.0252487,0.00734317,,-0.00865253,0.00251645,,-100.011,-100.087,-100.103,
28296,0.612796,2.88687,-0.593023,0.154411,fluid,,1.00011,1.00198,1.00237,,6.25562e-06,-1.62884e-06,,-0.0254464,0.00662572,,-0.00872028,0.00227058,,-100.011,-100.09,-100.109,
28297,0.612796,2.91517,-0.597155,0.137567,fluid,,1.00011,1.00198,1.00237,,6.29921e-06,-1.45116e-06,,-0.0256237,0.00590297,,-0.00878104,0.0020229,,-100.011,-100.093,-100.115,
28298,0.612796,2.94347,-0.600809,0.120613,fluid,,1.00011,1.00198,1.00237,,6.33775e-06,-1.27232e-06,,-0.0257805,0.00517548,,-0.00883477,0.0017736,,-100.011,-100.096,-100.12,
28299,0.612796,2.97178,-0.603981,0.103563,fluid,,1.00011,1.00198,1.00237,,6.37122e-06,-1.09246e-06,,-0.0259166,0.00444385,,-0.00888143,0.00152287,,-100.011,-100.098,-100.125,
28300,0.612796,3.00008,-0.60667,0.0864295,fluid,,1.00011,1.00198,1.00237,,6.39958e-06,-9.1172e-07,,-0.026032,0.00370866,,-0.00892096,0.00127093,,-100.011,-100.101,-100.128,
28301,0.612796,3.02838,-0.608873,0.0692268,fluid,,1.00011,1.00198,1.00237,,6.42282e-06,-7.30254e-07,,-0.0261265,0.0029705,,-0.00895336,0.00101797,,-100.011,-100.102,-100.131,
28302,0.612796,3.05668,-0.610588,0.0519687,fluid,,1.00011,1.00198,1.00237,,6.44091e-06,-5.48203e-07,,-0.0262001,0.00222996,,-0.00897858,0.00076419,,-100.011,-100.103,-100.134,
28303,0.612796,3.08499,-0.611814,0.0346689,fluid,,1.00011,1.00198,1.00237,,6.45385e-06,-3.65713e-07,,-0.0262527,0.00148763,,-0.00899661,0.0005098,,-100.011,-100.104,-100.135,
28304,0.612796,3.11329,-0.61255,0.0173414,fluid,,1.00011,1.00198,1.00237,,6.46161e-06,-1.8293e-07,,-0.0262843,0.000744114,,-0.00900743,0.000255002,,-100.011,-100.105,-100.137,
28305,0.612796,3.14159,-0.612796,7.50458e-17,fluid,,1.00011,1.00198,1.00237,,6.4642e-06,1.45856e-13,,-0.0262948,2.12649e-13,,-0.00901104,3.17843e-13,,-100.011,-100.105,-100.137,
28306,0.612796,3.1699,-0.61255,-0.0173414,fluid,,1.00011,1.00198,1.00237,,6.46161e-06,1.8293e-07,,-0.0262843,-0.000744114,,-0.00900743,-0.000255002,,-100.011,-100.105,-100.137,
28307,0.612796,3.1982,-0.611814,-0.0346689,fluid,,1.00011,1.00198,1.00237,,6.45385e-06,3.65713e-07,,-0.0262527,-0.00148763,,-0.00899661,-0.0005098,,-100.011,-100.104,-100.135,
28308,0.612796,3.2265,-0.610588,-0.0519687,fluid,,1.00011,1.00198,1.00237,,6.44091e-06,5.48203e-07,,-0.0262001,-0.00222996,,-0.00897858,-0.00076419,,-100.011,-100.103,-100.134,
28309,0.612796,3.2548,-0.608873,-0.0692268,fluid,,1.00011,1.00198,1.00237,,6.42282e-06,7.30254e-07,,-0.0261265,-0.0029705,,-0.00895336,-0.00101797,,-100.011,-100.102,-100.131,
28310,0.612796,3.28311,-0.60667,-0.0864295,fluid,,1.00011,1.00198,1.00237,,6.39958e-06,9.11719e-07,,-0.026032,-0.00370866,,-0.00892096,-0.00127093,,-100.011,-100.101,-100.128,
28311,0.612796,3.31141,-0.603981,-0.103563,fluid,,1.00011,1.00198,1.00237,,6.37122e-06,1.09246e-06,,-0.0259166,-0.00444385,,-0.00888143,-0.00152287,,-100.011,-100.098,-100.125,
28312,0.612796,3.33971,-0.600809,-0.120613,fluid,,1.00011,1.00198,1.00237,,6.33775e-06,1.27232e-06,,-0.0257805,-0.00517548,,-0.00883477,-0.0017736,,-100.011,-100.096,-100.12,
28313,0.612796,3.36801,-0.597155,-0.137567,fluid,,1.00011,1.00198,1.00237,,6.29921e-06,1.45116e-06,,-0.0256237,-0.00590297,,-0.00878104,-0.0020229,,-100.011,-100.093,-100.115,
28314,0.612796,3.39632,-0.593023,-0.154411,fluid,,1.00011,1.00198,1.00237,,6.25562e-06,1.62884e-06,,-0.0254464,-0.00662572,,-0.00872028,-0.00227058,,-100.011,-100.09,-100.109,
28315,0.612796,3.42462,-0.588415,-0.171131,fluid,,1.00011,1.00198,1.00237,,6.20702e-06,1.80521e-06,,-0.0252487,-0.00734317,,-0.00865253,-0.00251645,,-100.011,-100.087,-100.103,
28316,0.612796,3.45292,-0.583337,-0.187714,fluid,,1.00011,1.00198,1.00237,,6.15345e-06,1.98014e-06,,-0.0250308,-0.00805474,,-0.00857786,-0.0027603,,-100.011,-100.083,-100.096,
28317,0.612796,3.48122,-0.577791,-0.204147,fluid,,1.00011,1.00198,1.00237,,6.09495e-06,2.15348e-06,,-0.0247928,-0.00875986,,-0.00849631,-0.00300194,,-100.011,-100.079,-100.089,
28318,0.612796,3.50953,-0.571783,-0.220416,fluid,,1.00011,1.00198,1.00237,,6.03157e-06,2.3251e-06,,-0.024535,-0.00945796,,-0.00840795,-0.00324117,,-100.011,-100.075,-100.081,
28319,0.612796,3.53783,-0.565316,-0.236508,fluid,,1.00011,1.00198,1.00237,,5.96335e-06,2.49486e-06,,-0.0242575,-0.0101485,,-0.00831286,-0.00347781,,-100.011,-100.07,-100.072,
28320,0.612796,3.56613,-0.558397,-0.252411,fluid,,1.00011,1.00198,1.00237,,5.89036e-06,2.66261e-06,,-0.0239606,-0.0108309,,-0.00821112,-0.00371166,,-100.011,-100.066,-100.063,
28321,0.612796,3.59443,-0.55103,-0.268112,fluid,,1.00011,1.00198,1.00237,,5.81266e-06,2.82824e-06,,-0.0236445,-0.0115046,,-0.00810279,-0.00394254,,-100.011,-100.06,-100.054,
28322,0.612796,3.62274,-0.543222,-0.283598,fluid,,1.00011,1.00198,1.00237,,5.73029e-06,2.9916e-06,,-0.0233095,-0.0121691,,-0.00798798,-0.00417026,,-100.011,-100.055,-100.044,
28323,0.612796,3.65104,-0.534979,-0.298857,fluid,,1.00011,1.00198,1.00237,,5.64334e-06,3.15256e-06,,-0.0229558,-0.0128239,,-0.00786677,-0.00439464,,-100.011,-100.05,-100.034,
28324,0.612796,3.67934,-0.526308,-0.313877,fluid,,1.00011,1.00198,1.00237,,5.55187e-06,3.311e-06,,-0.0225837,-0.0134683,,-0.00773925,-0.0046155,,-100.011,-100.044,-100.023,
28325,0.612796,3.70765,-0.517215,-0.328645,fluid,,1.00011,1.00198,1.00237,,5.45594e-06,3.46678e-06,,-0.0221935,-0.014102,,-0.00760554,-0.00483266,,-100.011,-100.038,-100.012,
28326,0.612796,3.73595,-0.507707,-0.34315,fluid,,1.00011,1.00198,1.00237,,5.35565e-06,3.61979e-06,,-0.0217855,-0.0147244,,-0.00746573,-0.00504596,,-100.011,-100.032,-100.001,
28327,0.612796,3.76425,-0.497793,-0.35738,fluid,,1.00011,1.00198,1.00237,,5.25107e-06,3.7699e-06,,-0.0213601,-0.0153351,,-0.00731995,-0.00525521,,-100.011,-100.026,-99.9896,
28328,0.612796,3.79255,-0.48748,-0.371324,fluid,,1.00011,1.00198,1.00237,,5.14229e-06,3.91699e-06,,-0.0209176,-0.0159334,,-0.0071683,-0.00546025,,-100.011,-100.019,-99.9779,
28329,0.612796,3.82086,-0.476777,-0.38497,fluid,,1.00011,1.00198,1.00237,,5.02938e-06,4.06094e-06,,-0.0204583,-0.0165189,,-0.00701091,-0.00566092,,-100.011,-100.013,-99.966,
28330,0.612796,3.84916,-0.465692,-0.398309,fluid,,1.00011,1.00198,1.00237,,4.91245e-06,4.20164e-06,,-0.0199827,-0.0170913,,-0.00684791,-0.00585705,,-100.011,-100.006,-99.954,
28331,0.612796,3.87746,-0.454234,-0.411328,fluid,,1.00011,1.00198,1.00237,,4.79158e-06,4.33897e-06,,-0.019491,-0.0176499,,-0.00667942,-0.00604849,,-100.011,-99.9999,-99.9418,
28332,0.612796,3.90576,-0.442412,-0.424017,fluid,,1.00011,1.00198,1.00237,,4.66687e-06,4.47283e-06,,-0.0189837,-0.0181944,,-0.00650558,-0.00623509,,-100.011,-99.9933,-99.9296,
28333,0.612796,3.93407,-0.430235,-0.436367,fluid,,1.00011,1.00198,1.00237,,4.53842e-06,4.60311e-06,,-0.0184612,-0.0187244,,-0.00632652,-0.00641669,,-100.011,-99.9867,-99.9174,
28334,0.612796,3.96237,-0.417714,-0.448367,fluid,,1.00011,1.00198,1.00237,,4.40634e-06,4.7297e-06,,-0.017924,-0.0192393,,-0.00614241,-0.00659316,,-100.011,-99.9801,-99.9051,
28335,0.612796,3.99067,-0.404859,-0.460009,fluid,,1.00011,1.00198,1.00237,,4.27073e-06,4.8525e-06,,-0.0173723,-0.0197388,,-0.00595337,-0.00676434,,-100.011,-99.9735,-99.8929,
28336,0.612796,4.01897,-0.391679,-0.471282,fluid,,1.00011,1.00198,1.00237,,4.1317e-06,4.97141e-06,,-0.0168068,-0.0202225,,-0.00575956,-0.0069301,,-100.011,-99.967,-99.8808,
28337,0.612796,4.04728,-0.378185,-0.482177,fluid,,1.00011,1.00198,1.00237,,3.98936e-06,5.08634e-06,,-0.0162278,-0.02069,,-0.00556114,-0.00709032,,-100.011,-99.9606,-99.8688,
28338,0.612796,4.07558,-0.364389,-0.492686,fluid,,1.00011,1.00198,1.00237,,3.84383e-06,5.1972e-06,,-0.0156358,-0.021141,,-0.00535826,-0.00724485,,-100.011,-99.9542,-99.857,
28339,0.612796,4.10388,-0.3503,-0.5028,fluid,,1.00011,1.00198,1.00237,,3.69521e-06,5.30389e-06,,-0.0150313,-0.021575,,-0.0051511,-0.00739358,,-100.011,-99.9479,-99.8454,
28340,0.612796,4.13218,-0.335931,-0.512512,fluid,,1.00011,1.00198,1.00237,,3.54364e-06,5.40634e-06,,-0.0144147,-0.0219917,,-0.0049398,-0.00753639,,-100.011,-99.9418,-99.8341,
28341,0.612796,4.16049,-0.321293,-0.521813,fluid,,1.00011,1.00198,1.00237,,3.38923e-06,5.50446e-06,,-0.0137866,-0.0223908,,-0.00472455,-0.00767316,,-100.011,-99.9358,-99.823,
28342,0.612796,4.18879,-0.306398,-0.530697,fluid,,1.00011,1.00198,1.00237,,3.2321e-06,5.59816e-06,,-0.0131474,-0.022772,,-0.00450552,-0.00780379,,-100.011,-99.93,-99.8122,
28343,0.612796,4.21709,-0.291257,-0.539155,fluid,,1.00011,1.00198,1.00237,,3.07238e-06,5.68739e-06,,-0.0124977,-0.0231349,,-0.00428288,-0.00792817,,-100.011,-99.9244,-99.8018,
28344,0.612796,4.2454,-0.275883,-0.547181,fluid,,1.00011,1.00198,1.00237,,2.91021e-06,5.77205e-06,,-0.011838,-0.0234793,,-0.0040568,-0.00804619,,-100.011,-99.9189,-99.7917,
28345,0.612796,4.2737,-0.260288,-0.554769,fluid,,1.00011,1.00198,1.00237,,2.7457e-06,5.8521e-06,,-0.0111689,-0.0238049,,-0.00382748,-0.00815777,,-100.011,-99.9137,-99.7821,
28346,0.612796,4.302,-0.244484,-0.561913,fluid,,1.00011,1.00198,1.00237,,2.57899e-06,5.92745e-06,,-0.0104907,-0.0241115,,-0.00359509,-0.00826282,,-100.011,-99.9088,-99.7729,
28347,0.612796,4.3303,-0.228485,-0.568606,fluid,,1.00011,1.00198,1.00237,,2.41022e-06,5.99806e-06,,-0.0098042,-0.0243987,,-0.00335983,-0.00836125,,-100.011,-99.9041,-99.7641,
28348,0.612796,4.35861,-0.212302,-0.574844,fluid,,1.00011,1.00198,1.00237,,2.23952e-06,6.06387e-06,,-0.00910982,-0.0246664,,-0.00312187,-0.00845298,,-100.011,-99.8996,-99.7559,
28349,0.612796,4.38691,-0.19595,-0.580622,fluid,,1.00011,1.00198,1.00237,,2.06702e-06,6.12481e-06,,-0.00840814,-0.0249143,,-0.00288141,-0.00853794,,-100.011,-99.8955,-99.7482,
28350,0.612796,4.41521,-0.179441,-0.585935,fluid,,1.00011,1.00198,1.00237,,1.89287e-06,6.18085e-06,,-0.00769973,-0.0251423,,-0.00263864,-0.00861606,,-100.011,-99.8916,-99.7411,
28351,0.612796,4.44351,-0.162787,-0.590778,fluid,,1.00011,1.00198,1.00237,,1.7172e-06,6.23195e-06,,-0.00698515,-0.0253501,,-0.00239376,-0.00868728,,-100.011,-99.8881,-99.7345,
28352,0.612796,4.47182,-0.146004,-0.595148,fluid,,1.00011,1.00198,1.00237,,1.54015e-06,6.27804e-06,,-0.00626497,-0.0255376,,-0.00214696,-0.00875154,,-100.011,-99.8848,-99.7285,
28353,0.612796,4.50012,-0.129103,-0.599042,fluid,,1.00011,1.00198,1.00237,,1.36187e-06,6.31911e-06,,-0.00553978,-0.0257047,,-0.00189844,-0.00880879,,-100.011,-99.882,-99.7232,
28354,0.612796,4.52842,-0.112099,-0.602455,fluid,,1.00011,1.00198,1.00237,,1.1825e-06,6.35512e-06,,-0.00481015,-0.0258511,,-0.0016484,-0.00885899,,-100.011,-99.8794,-99.7184,
28355,0.612796,4.55672,-0.0950058,-0.605386,fluid,,1.00011,1.00198,1.00237,,1.00219e-06,6.38604e-06,,-0.00407666,-0.0259769,,-0.00139704,-0.00890209,,-100.011,-99.8772,-99.7144,
28356,0.612796,4.58503,-0.077836,-0.607832,fluid,,1.00011,1.00198,1.00237,,8.21069e-07,6.41184e-06,,-0.00333991,-0.0260819,,-0.00114456,-0.00893806,,-100.011,-99.8754,-99.7109,
28357,0.612796,4.61333,-0.0606038,-0.609791,fluid,,1.00011,1.00198,1.00237,,6.39292e-07,6.43251e-06,,-0.00260049,-0.0261659,,-0.000891168,-0.00896687,,-100.011,-99.8739,-99.7082,
28358,0.612796,4.64163,-0.0433232,-0.611262,fluid,,1.00011,1.00198,1.00237,,4.57003e-07,6.44803e-06,,-0.00185898,-0.026229,,-0.000637059,-0.00898849,,-100.011,-99.8728,-99.7061,
28359,0.612796,4.66994,-0.0260078,-0.612243,fluid,,1.00011,1.00198,1.00237,,2.74348e-07,6.45838e-06,,-0.00111598,-0.0262711,,-0.000382439,-0.00900292,,-100.011,-99.872,-99.7047,
28360,0.612796,4.69824,-0.00867158,-0.612734,fluid,,1.00011,1.00198,1.00237,,9.14738e-08,6.46355e-06,,-0.000372094,-0.0262922,,-0.000127514,-0.00901014,,-100.011,-99.8716,-99.704,
28361,0.612796,4.72654,0.00867158,-0.612734,fluid,,1.00011,1.00198,1.00237,,-9.14739e-08,6.46355e-06,,0.000372094,-0.0262922,,0.000127514,-0.00901014,,-100.011,-99.8716,-99.704,
