dr0,0.000447214
r0,0.005
R,0.2
R/r0,40
Nr,60
Ntheta,70
Nboundary,70
Nfluid,4200
Nparticles,4270
Apolar,0.0536778
Bpolar,0.00810983

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.0943825,0.0899719,0.083827,10.9521,11.4058,12.4217

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
3872,0.15219,1.97472,-0.0598145,0.139943,fluid,,1.00161,1.00345,1.02477,,-0.0166128,0.0388675,,-0.110379,0.258244,,-0.0804494,0.188221,,-99.5919,-98.7103,-95.4486,
3873,0.15219,2.06448,-0.0721181,0.134018,fluid,,1.00161,1.00345,1.02477,,-0.02003,0.0372219,,-0.133083,0.247311,,-0.0969975,0.180252,,-99.6416,-98.7931,-95.9158,
3874,0.15219,2.15423,-0.083841,0.127014,fluid,,1.00161,1.00345,1.02477,,-0.0232859,0.0352766,,-0.154716,0.234385,,-0.112765,0.170831,,-99.6976,-98.8865,-96.4421,
3875,0.15219,2.24399,-0.0948889,0.118987,fluid,,1.00161,1.00345,1.02477,,-0.0263543,0.0330472,,-0.175104,0.219573,,-0.127624,0.160035,,-99.758,-98.9872,-97.0104,
3876,0.15219,2.33375,-0.105173,0.110002,fluid,,1.00161,1.00345,1.02477,,-0.0292105,0.0305518,,-0.194081,0.202993,,-0.141456,0.147951,,-99.821,-99.0923,-97.6026,
3877,0.15219,2.42351,-0.11461,0.100132,fluid,,1.00161,1.00345,1.02477,,-0.0318316,0.0278104,,-0.211496,0.184779,,-0.154148,0.134675,,-99.8845,-99.1981,-98.1996,
3878,0.15219,2.51327,-0.123124,0.089455,fluid,,1.00161,1.00345,1.02477,,-0.0341963,0.0248451,,-0.227208,0.165076,,-0.1656,0.120315,,-99.9465,-99.3014,-98.7822,
3879,0.15219,2.60303,-0.130647,0.0780581,fluid,,1.00161,1.00345,1.02477,,-0.0362858,0.0216797,,-0.241091,0.144045,,-0.175718,0.104987,,-100.005,-99.3989,-99.3318,
3880,0.15219,2.69279,-0.137118,0.0660328,fluid,,1.00161,1.00345,1.02477,,-0.0380831,0.0183398,,-0.253032,0.121854,,-0.184422,0.0888129,,-100.058,-99.4873,-99.8305,
3881,0.15219,2.78255,-0.142486,0.0534757,fluid,,1.00161,1.00345,1.02477,,-0.0395737,0.0148523,,-0.262937,0.0986818,,-0.191641,0.0719239,,-100.104,-99.5639,-100.262,
3882,0.15219,2.87231,-0.146706,0.0404882,fluid,,1.00161,1.00345,1.02477,,-0.0407457,0.0112451,,-0.270724,0.074715,,-0.197316,0.0544558,,-100.141,-99.6262,-100.614,
3883,0.15219,2.96207,-0.149744,0.0271746,fluid,,1.00161,1.00345,1.02477,,-0.0415897,0.00754742,,-0.276331,0.0501468,,-0.201403,0.0365493,,-100.169,-99.6722,-100.873,
3884,0.15219,3.05183,-0.151577,0.0136422,fluid,,1.00161,1.00345,1.02477,,-0.0420988,0.00378896,,-0.279714,0.0251747,,-0.203869,0.0183485,,-100.186,-99.7004,-101.032,
3885,0.15219,3.14159,-0.15219,1.86379e-17,fluid,,1.00161,1.00345,1.02477,,-0.042269,-7.55763e-15,,-0.280845,-7.21645e-15,,-0.204693,-7.93809e-15,,-100.191,-99.7099,-101.086,
3886,0.15219,3.23135,-0.151577,-0.0136422,fluid,,1.00161,1.00345,1.02477,,-0.0420988,-0.00378896,,-0.279714,-0.0251747,,-0.203869,-0.0183485,,-100.186,-99.7004,-101.032,
3887,0.15219,3.32111,-0.149744,-0.0271746,fluid,,1.00161,1.00345,1.02477,,-0.0415897,-0.00754742,,-0.276331,-0.0501468,,-0.201403,-0.0365493,,-100.169,-99.6722,-100.873,
3888,0.15219,3.41087,-0.146706,-0.0404882,fluid,,1.00161,1.00345,1.02477,,-0.0407457,-0.0112451,,-0.270724,-0.074715,,-0.197316,-0.0544558,,-100.141,-99.6262,-100.614,
3889,0.15219,3.50063,-0.142486,-0.0534757,fluid,,1.00161,1.00345,1.02477,,-0.0395737,-0.0148523,,-0.262937,-0.0986818,,-0.191641,-0.0719239,,-100.104,-99.5639,-100.262,
3890,0.15219,3.59039,-0.137118,-0.0660328,fluid,,1.00161,1.00345,1.02477,,-0.0380831,-0.0183398,,-0.253032,-0.121854,,-0.184422,-0.0888129,,-100.058,-99.4873,-99.8305,
3891,0.15219,3.68015,-0.130647,-0.0780581,fluid,,1.00161,1.00345,1.02477,,-0.0362858,-0.0216797,,-0.241091,-0.144045,,-0.175718,-0.104987,,-100.005,-99.3989,-99.3318,
3892,0.15219,3.76991,-0.123124,-0.089455,fluid,,1.00161,1.00345,1.02477,,-0.0341963,-0.0248451,,-0.227208,-0.165076,,-0.1656,-0.120315,,-99.9465,-99.3014,-98.7822,
3893,0.15219,3.85967,-0.11461,-0.100132,fluid,,1.00161,1.00345,1.02477,,-0.0318316,-0.0278104,,-0.211496,-0.184779,,-0.154148,-0.134675,,-99.8845,-99.1981,-98.1996,
3894,0.15219,3.94943,-0.105173,-0.110002,fluid,,1.00161,1.00345,1.02477,,-0.0292105,-0.0305518,,-0.194081,-0.202993,,-0.141456,-0.147951,,-99.821,-99.0923,-97.6026,
3895,0.15219,4.03919,-0.0948889,-0.118987,fluid,,1.00161,1.00345,1.02477,,-0.0263543,-0.0330472,,-0.175104,-0.219573,,-0.127624,-0.160035,,-99.758,-98.9872,-97.0104,
3896,0.15219,4.12895,-0.083841,-0.127014,fluid,,1.00161,1.00345,1.02477,,-0.0232859,-0.0352766,,-0.154716,-0.234385,,-0.112765,-0.170831,,-99.6976,-98.8865,-96.4421,
3897,0.15219,4.21871,-0.0721181,-0.134018,fluid,,1.00161,1.00345,1.02477,,-0.02003,-0.0372219,,-0.133083,-0.247311,,-0.0969975,-0.180252,,-99.6416,-98.7931,-95.9158,
3898,0.15219,4.30847,-0.0598145,-0.139943,fluid,,1.00161,1.00345,1.02477,,-0.0166128,-0.0388675,,-0.110379,-0.258244,,-0.0804494,-0.188221,,-99.5919,-98.7103,-95.4486,
3899,0.15219,4.39823,-0.0470293,-0.144741,fluid,,1.00161,1.00345,1.02477,,-0.0130618,-0.0402002,,-0.0867858,-0.267099,,-0.0632535,-0.194674,,-99.5501,-98.6406,-95.0554,
3900,0.15219,4.48799,-0.0338655,-0.148374,fluid,,1.00161,1.00345,1.02477,,-0.00940574,-0.0412092,,-0.0624938,-0.273803,,-0.0455484,-0.199561,,-99.5175,-98.5862,-94.7489,
3901,0.15219,4.57775,-0.020429,-0.150813,fluid,,1.00161,1.00345,1.02477,,-0.00567391,-0.0418865,,-0.0376987,-0.278303,,-0.0274766,-0.20284,,-99.4951,-98.549,-94.5389,
3902,0.15219,4.66751,-0.00682798,-0.152037,fluid,,1.00161,1.00345,1.02477,,-0.00189639,-0.0422264,,-0.0126,-0.280562,,-0.00918351,-0.204487,,-99.4838,-98.5301,-94.4322,
3903,0.15219,4.75727,0.00682798,-0.152037,fluid,,1.00161,1.00345,1.02477,,0.00189639,-0.0422264,,0.0126,-0.280562,,0.00918351,-0.204487,,-99.4838,-98.5301,-94.4322,
3904,0.15219,4.84703,0.020429,-0.150813,fluid,,1.00161,1.00345,1.02477,,0.00567391,-0.0418865,,0.0376987,-0.278303,,0.0274766,-0.20284,,-99.4951,-98.549,-94.5389,
3905,0.15219,4.93679,0.0338655,-0.148374,fluid,,1.00161,1.00345,1.02477,,0.00940574,-0.0412092,,0.0624938,-0.273803,,0.0455484,-0.199561,,-99.5175,-98.5862,-94.7489,
3906,0.15219,5.02655,0.0470293,-0.144741,fluid,,1.00161,1.00345,1.02477,,0.0130618,-0.0402002,,0.0867858,-0.267099,,0.0632535,-0.194674,,-99.5501,-98.6406,-95.0554,
3907,0.15219,5.11631,0.0598145,-0.139943,fluid,,1.00161,1.00345,1.02477,,0.0166128,-0.0388675,,0.110379,-0.258244,,0.0804494,-0.188221,,-99.5919,-98.7103,-95.4486,
3908,0.15219,5.20607,0.0721181,-0.134018,fluid,,1.00161,1.00345,1.02477,,0.02003,-0.0372219,,0.133083,-0.247311,,0.0969975,-0.180252,,-99.6416,-98.7931,-95.9158,
3909,0.15219,5.29583,0.083841,-0.127014,fluid,,1.00161,1.00345,1.02477,,0.0232859,-0.0352766,,0.154716,-0.234385,,0.112765,-0.170831,,-99.6976,-98.8865,-96.4421,
3910,0.15219,5.38559,0.0948889,-0.118987,fluid,,1.00161,1.00345,1.02477,,0.0263543,-0.0330472,,0.175104,-0.219573,,0.127624,-0.160035,,-99.758,-98.9872,-97.0104,
3911,0.15219,5.47535,0.105173,-0.110002,fluid,,1.00161,1.00345,1.02477,,0.0292105,-0.0305518,,0.194081,-0.202993,,0.141456,-0.147951,,-99.821,-99.0923,-97.6026,
3912,0.15219,5.56511,0.11461,-0.100132,fluid,,1.00161,1.00345,1.02477,,0.0318316,-0.0278104,,0.211496,-0.184779,,0.154148,-0.134675,,-99.8845,-99.1981,-98.1996,
3913,0.15219,5.65487,0.123124,-0.089455,fluid,,1.00161,1.00345,1.02477,,0.0341963,-0.0248451,,0.227208,-0.165076,,0.1656,-0.120315,,-99.9465,-99.3014,-98.7822,
3914,0.15219,5.74463,0.130647,-0.0780581,fluid,,1.00161,1.00345,1.02477,,0.0362858,-0.0216797,,0.241091,-0.144045,,0.175718,-0.104987,,-100.005,-99.3989,-99.3318,
3915,0.15219,5.83439,0.137118,-0.0660328,fluid,,1.00161,1.00345,1.02477,,0.0380831,-0.0183398,,0.253032,-0.121854,,0.184422,-0.0888129,,-100.058,-99.4873,-99.8305,
3916,0.15219,5.92415,0.142486,-0.0534757,fluid,,1.00161,1.00345,1.02477,,0.0395737,-0.0148523,,0.262937,-0.0986818,,0.191641,-0.0719239,,-100.104,-99.5639,-100.262,
3917,0.15219,6.01391,0.146706,-0.0404882,fluid,,1.00161,1.00345,1.02477,,0.0407457,-0.0112451,,0.270724,-0.074715,,0.197316,-0.0544558,,-100.141,-99.6262,-100.614,
3918,0.15219,6.10367,0.149744,-0.0271746,fluid,,1.00161,1.00345,1.02477,,0.0415897,-0.00754742,,0.276331,-0.0501468,,0.201403,-0.0365493,,-100.169,-99.6722,-100.873,
3919,0.15219,6.19343,0.151577,-0.0136422,fluid,,1.00161,1.00345,1.02477,,0.0420988,-0.00378896,,0.279714,-0.0251747,,0.203869,-0.0183485,,-100.186,-99.7004,-101.032,
3920,0.160754,0,0.160754,0,fluid,,1.00155,1.00345,1.0248,,0.0154106,1.31076e-13,,0.265749,2.3237e-13,,0.197362,2.45137e-13,,-100.095,-99.7065,-101.094,
3921,0.160754,0.0897598,0.160107,0.0144099,fluid,,1.00155,1.00345,1.0248,,0.0153486,0.0013814,,0.264679,0.0238215,,0.196568,0.0176914,,-100.09,-99.6969,-101.04,
3922,0.160754,0.17952,0.158171,0.0287037,fluid,,1.00155,1.00345,1.0248,,0.015163,0.00275167,,0.261478,0.0474513,,0.194191,0.0352404,,-100.075,-99.6684,-100.88,
3923,0.160754,0.269279,0.154961,0.0427665,fluid,,1.00155,1.00345,1.0248,,0.0148553,0.0040998,,0.256172,0.0706989,,0.19025,0.0525056,,-100.05,-99.6219,-100.619,
3924,0.160754,0.359039,0.150503,0.0564849,fluid,,1.00155,1.00345,1.0248,,0.014428,0.00541491,,0.248803,0.0933774,,0.184777,0.0693481,,-100.018,-99.559,-100.266,
3925,0.160754,0.448799,0.144834,0.0697485,fluid,,1.00155,1.00345,1.0248,,0.0138845,0.00668642,,0.239431,0.115304,,0.177817,0.0856323,,-99.9771,-99.4816,-99.8314,
3926,0.160754,0.538559,0.137999,0.0824506,fluid,,1.00155,1.00345,1.0248,,0.0132292,0.0079041,,0.228132,0.136302,,0.169425,0.101227,,-99.9304,-99.3922,-99.3296,
3927,0.160754,0.628319,0.130053,0.0944888,fluid,,1.00155,1.00345,1.0248,,0.0124675,0.00905814,,0.214995,0.156203,,0.159669,0.116007,,-99.8789,-99.2938,-98.7767,
3928,0.160754,0.718078,0.121059,0.105766,fluid,,1.00155,1.00345,1.0248,,0.0116053,0.0101393,,0.200128,0.174846,,0.148628,0.129852,,-99.8244,-99.1894,-98.1905,
3929,0.160754,0.807838,0.111091,0.116192,fluid,,1.00155,1.00345,1.0248,,0.0106497,0.0111387,,0.183649,0.192082,,0.13639,0.142652,,-99.7685,-99.0824,-97.5898,
3930,0.160754,0.897598,0.100228,0.125683,fluid,,1.00155,1.00345,1.0248,,0.00960837,0.0120485,,0.165692,0.207771,,0.123053,0.154304,,-99.713,-98.9763,-96.994,
3931,0.160754,0.987358,0.0885589,0.134161,fluid,,1.00155,1.00345,1.0248,,0.00848967,0.0128613,,0.1464,0.221787,,0.108726,0.164713,,-99.6598,-98.8745,-96.4222,
3932,0.160754,1.07712,0.0761763,0.141559,fluid,,1.00155,1.00345,1.0248,,0.00730262,0.0135705,,0.12593,0.234017,,0.0935238,0.173796,,-99.6105,-98.7802,-95.8927,
3933,0.160754,1.16688,0.0631803,0.147818,fluid,,1.00155,1.00345,1.0248,,0.00605676,0.0141705,,0.104446,0.244363,,0.0775683,0.18148,,-99.5667,-98.6965,-95.4226,
3934,0.160754,1.25664,0.0496757,0.152886,fluid,,1.00155,1.00345,1.0248,,0.00476215,0.0146564,,0.0821208,0.252742,,0.0609883,0.187703,,-99.5299,-98.626,-95.027,
3935,0.160754,1.3464,0.0357711,0.156724,fluid,,1.00155,1.00345,1.0248,,0.00342919,0.0150243,,0.0591346,0.259086,,0.0439172,0.192414,,-99.5012,-98.5711,-94.7186,
3936,0.160754,1.43616,0.0215785,0.159299,fluid,,1.00155,1.00345,1.0248,,0.00206862,0.0152712,,0.0356723,0.263344,,0.0264926,0.195576,,-99.4815,-98.5335,-94.5073,
3937,0.160754,1.52592,0.0072122,0.160592,fluid,,1.00155,1.00345,1.0248,,0.000691395,0.0153951,,0.0119228,0.265481,,0.00885462,0.197164,,-99.4716,-98.5144,-94.4,
3938,0.160754,1.61568,-0.0072122,0.160592,fluid,,1.00155,1.00345,1.0248,,-0.000691395,0.0153951,,-0.0119228,0.265481,,-0.00885462,0.197164,,-99.4716,-98.5144,-94.4,
3939,0.160754,1.70544,-0.0215785,0.159299,fluid,,1.00155,1.00345,1.0248,,-0.00206862,0.0152712,,-0.0356723,0.263344,,-0.0264926,0.195576,,-99.4815,-98.5335,-94.5073,
3940,0.160754,1.7952,-0.0357711,0.156724,fluid,,1.00155,1.00345,1.0248,,-0.00342919,0.0150243,,-0.0591346,0.259086,,-0.0439172,0.192414,,-99.5012,-98.5711,-94.7186,
3941,0.160754,1.88496,-0.0496757,0.152886,fluid,,1.00155,1.00345,1.0248,,-0.00476215,0.0146564,,-0.0821208,0.252742,,-0.0609883,0.187703,,-99.5299,-98.626,-95.027,
3942,0.160754,1.97472,-0.0631803,0.147818,fluid,,1.00155,1.00345,1.0248,,-0.00605676,0.0141705,,-0.104446,0.244363,,-0.0775683,0.18148,,-99.5667,-98.6965,-95.4226,
3943,0.160754,2.06448,-0.0761763,0.141559,fluid,,1.00155,1.00345,1.0248,,-0.00730262,0.0135705,,-0.12593,0.234017,,-0.0935238,0.173796,,-99.6105,-98.7802,-95.8927,
3944,0.160754,2.15423,-0.0885589,0.134161,fluid,,1.00155,1.00345,1.0248,,-0.00848967,0.0128613,,-0.1464,0.221787,,-0.108726,0.164713,,-99.6598,-98.8745,-96.4222,
3945,0.160754,2.24399,-0.100228,0.125683,fluid,,1.00155,1.00345,1.0248,,-0.00960837,0.0120485,,-0.165692,0.207771,,-0.123053,0.154304,,-99.713,-98.9763,-96.994,
3946,0.160754,2.33375,-0.111091,0.116192,fluid,,1.00155,1.00345,1.0248,,-0.0106497,0.0111387,,-0.183649,0.192082,,-0.13639,0.142652,,-99.7685,-99.0824,-97.5898,
3947,0.160754,2.42351,-0.121059,0.105766,fluid,,1.00155,1.00345,1.0248,,-0.0116053,0.0101393,,-0.200128,0.174846,,-0.148628,0.129852,,-99.8244,-99.1894,-98.1905,
3948,0.160754,2.51327,-0.130053,0.0944888,fluid,,1.00155,1.00345,1.0248,,-0.0124675,0.00905814,,-0.214995,0.156203,,-0.159669,0.116007,,-99.8789,-99.2938,-98.7767,
3949,0.160754,2.60303,-0.137999,0.0824506,fluid,,1.00155,1.00345,1.0248,,-0.0132292,0.0079041,,-0.228132,0.136302,,-0.169425,0.101227,,-99.9304,-99.3922,-99.3296,
3950,0.160754,2.69279,-0.144834,0.0697485,fluid,,1.00155,1.00345,1.0248,,-0.0138845,0.00668642,,-0.239431,0.115304,,-0.177817,0.0856323,,-99.9771,-99.4816,-99.8314,
3951,0.160754,2.78255,-0.150503,0.0564849,fluid,,1.00155,1.00345,1.0248,,-0.014428,0.00541491,,-0.248803,0.0933774,,-0.184777,0.0693481,,-100.018,-99.559,-100.266,
3952,0.160754,2.87231,-0.154961,0.0427665,fluid,,1.00155,1.00345,1.0248,,-0.0148553,0.0040998,,-0.256172,0.0706989,,-0.19025,0.0525056,,-100.05,-99.6219,-100.619,
3953,0.160754,2.96207,-0.158171,0.0287037,fluid,,1.00155,1.00345,1.0248,,-0.015163,0.00275167,,-0.261478,0.0474513,,-0.194191,0.0352404,,-100.075,-99.6684,-100.88,
3954,0.160754,3.05183,-0.160107,0.0144099,fluid,,1.00155,1.00345,1.0248,,-0.0153486,0.0013814,,-0.264679,0.0238215,,-0.196568,0.0176914,,-100.09,-99.6969,-101.04,
3955,0.160754,3.14159,-0.160754,1.96867e-17,fluid,,1.00155,1.00345,1.0248,,-0.0154106,-3.23224e-15,,-0.265749,-3.77476e-15,,-0.197362,-1.2268e-14,,-100.095,-99.7065,-101.094,
3956,0.160754,3.23135,-0.160107,-0.0144099,fluid,,1.00155,1.00345,1.0248,,-0.0153486,-0.0013814,,-0.264679,-0.0238215,,-0.196568,-0.0176914,,-100.09,-99.6969,-101.04,
3957,0.160754,3.32111,-0.158171,-0.0287037,fluid,,1.00155,1.00345,1.0248,,-0.015163,-0.00275167,,-0.261478,-0.0474513,,-0.194191,-0.0352404,,-100.075,-99.6684,-100.88,
3958,0.160754,3.41087,-0.154961,-0.0427665,fluid,,1.00155,1.00345,1.0248,,-0.0148553,-0.0040998,,-0.256172,-0.0706989,,-0.19025,-0.0525056,,-100.05,-99.6219,-100.619,
3959,0.160754,3.50063,-0.150503,-0.0564849,fluid,,1.00155,1.00345,1.0248,,-0.014428,-0.00541491,,-0.248803,-0.0933774,,-0.184777,-0.0693481,,-100.018,-99.559,-100.266,
3960,0.160754,3.59039,-0.144834,-0.0697485,fluid,,1.00155,1.00345,1.0248,,-0.0138845,-0.00668642,,-0.239431,-0.115304,,-0.177817,-0.0856323,,-99.9771,-99.4816,-99.8314,
3961,0.160754,3.68015,-0.137999,-0.0824506,fluid,,1.00155,1.00345,1.0248,,-0.0132292,-0.0079041,,-0.228132,-0.136302,,-0.169425,-0.101227,,-99.9304,-99.3922,-99.3296,
3962,0.160754,3.76991,-0.130053,-0.0944888,fluid,,1.00155,1.00345,1.0248,,-0.0124675,-0.00905814,,-0.214995,-0.156203,,-0.159669,-0.116007,,-99.8789,-99.2938,-98.7767,
3963,0.160754,3.85967,-0.121059,-0.105766,fluid,,1.00155,1.00345,1.0248,,-0.0116053,-0.0101393,,-0.200128,-0.174846,,-0.148628,-0.129852,,-99.8244,-99.1894,-98.1905,
3964,0.160754,3.94943,-0.111091,-0.116192,fluid,,1.00155,1.00345,1.0248,,-0.0106497,-0.0111387,,-0.183649,-0.192082,,-0.13639,-0.142652,,-99.7685,-99.0824,-97.5898,
3965,0.160754,4.03919,-0.100228,-0.125683,fluid,,1.00155,1.00345,1.0248,,-0.00960837,-0.0120485,,-0.165692,-0.207771,,-0.123053,-0.154304,,-99.713,-98.9763,-96.994,
3966,0.160754,4.12895,-0.0885589,-0.134161,fluid,,1.00155,1.00345,1.0248,,-0.00848967,-0.0128613,,-0.1464,-0.221787,,-0.108726,-0.164713,,-99.6598,-98.8745,-96.4222,
3967,0.160754,4.21871,-0.0761763,-0.141559,fluid,,1.00155,1.00345,1.0248,,-0.00730262,-0.0135705,,-0.12593,-0.234017,,-0.0935238,-0.173796,,-99.6105,-98.7802,-95.8927,
3968,0.160754,4.30847,-0.0631803,-0.147818,fluid,,1.00155,1.00345,1.0248,,-0.00605676,-0.0141705,,-0.104446,-0.244363,,-0.0775683,-0.18148,,-99.5667,-98.6965,-95.4226,
3969,0.160754,4.39823,-0.0496757,-0.152886,fluid,,1.00155,1.00345,1.0248,,-0.00476215,-0.0146564,,-0.0821208,-0.252742,,-0.0609883,-0.187703,,-99.5299,-98.626,-95.027,
3970,0.160754,4.48799,-0.0357711,-0.156724,fluid,,1.00155,1.00345,1.0248,,-0.00342919,-0.0150243,,-0.0591346,-0.259086,,-0.0439172,-0.192414,,-99.5012,-98.5711,-94.7186,
3971,0.160754,4.57775,-0.0215785,-0.159299,fluid,,1.00155,1.00345,1.0248,,-0.00206862,-0.0152712,,-0.0356723,-0.263344,,-0.0264926,-0.195576,,-99.4815,-98.5335,-94.5073,
3972,0.160754,4.66751,-0.0072122,-0.160592,fluid,,1.00155,1.00345,1.0248,,-0.000691395,-0.0153951,,-0.0119228,-0.265481,,-0.00885462,-0.197164,,-99.4716,-98.5144,-94.4,
3973,0.160754,4.75727,0.0072122,-0.160592,fluid,,1.00155,1.00345,1.0248,,0.000691395,-0.0153951,,0.0119228,-0.265481,,0.00885462,-0.197164,,-99.4716,-98.5144,-94.4,
3974,0.160754,4.84703,0.0215785,-0.159299,fluid,,1.00155,1.00345,1.0248,,0.00206862,-0.0152712,,0.0356723,-0.263344,,0.0264926,-0.195576,,-99.4815,-98.5335,-94.5073,
3975,0.160754,4.93679,0.0357711,-0.156724,fluid,,1.00155,1.00345,1.0248,,0.00342919,-0.0150243,,0.0591346,-0.259086,,0.0439172,-0.192414,,-99.5012,-98.5711,-94.7186,
3976,0.160754,5.02655,0.0496757,-0.152886,fluid,,1.00155,1.00345,1.0248,,0.00476215,-0.0146564,,0.0821208,-0.252742,,0.0609883,-0.187703,,-99.5299,-98.626,-95.027,
3977,0.160754,5.11631,0.0631803,-0.147818,fluid,,1.00155,1.00345,1.0248,,0.00605676,-0.0141705,,0.104446,-0.244363,,0.0775683,-0.18148,,-99.5667,-98.6965,-95.4226,
3978,0.160754,5.20607,0.0761763,-0.141559,fluid,,1.00155,1.00345,1.0248,,0.00730262,-0.0135705,,0.12593,-0.234017,,0.0935238,-0.173796,,-99.6105,-98.7802,-95.8927,
3979,0.160754,5.29583,0.0885589,-0.134161,fluid,,1.00155,1.00345,1.0248,,0.00848967,-0.0128613,,0.1464,-0.221787,,0.108726,-0.164713,,-99.6598,-98.8745,-96.4222,
3980,0.160754,5.38559,0.100228,-0.125683,fluid,,1.00155,1.00345,1.0248,,0.00960837,-0.0120485,,0.165692,-0.207771,,0.123053,-0.154304,,-99.713,-98.9763,-96.994,
3981,0.160754,5.47535,0.111091,-0.116192,fluid,,1.00155,1.00345,1.0248,,0.0106497,-0.0111387,,0.183649,-0.192082,,0.13639,-0.142652,,-99.7685,-99.0824,-97.5898,
3982,0.160754,5.56511,0.121059,-0.105766,fluid,,1.00155,1.00345,1.0248,,0.0116053,-0.0101393,,0.200128,-0.174846,,0.148628,-0.129852,,-99.8244,-99.1894,-98.1905,
3983,0.160754,5.65487,0.130053,-0.0944888,fluid,,1.00155,1.00345,1.0248,,0.0124675,-0.00905814,,0.214995,-0.156203,,0.159669,-0.116007,,-99.8789,-99.2938,-98.7767,
3984,0.160754,5.74463,0.137999,-0.0824506,fluid,,1.00155,1.00345,1.0248,,0.0132292,-0.0079041,,0.228132,-0.136302,,0.169425,-0.101227,,-99.9304,-99.3922,-99.3296,
3985,0.160754,5.83439,0.144834,-0.0697485,fluid,,1.00155,1.00345,1.0248,,0.0138845,-0.00668642,,0.239431,-0.115304,,0.177817,-0.0856323,,-99.9771,-99.4816,-99.8314,
3986,0.160754,5.92415,0.150503,-0.0564849,fluid,,1.00155,1.00345,1.0248,,0.014428,-0.00541491,,0.248803,-0.0933774,,0.184777,-0.0693481,,-100.018,-99.559,-100.266,
3987,0.160754,6.01391,0.154961,-0.0427665,fluid,,1.00155,1.00345,1.0248,,0.0148553,-0.0040998,,0.256172,-0.0706989,,0.19025,-0.0525056,,-100.05,-99.6219,-100.619,
3988,0.160754,6.10367,0.158171,-0.0287037,fluid,,1.00155,1.00345,1.0248,,0.015163,-0.00275167,,0.261478,-0.0474513,,0.194191,-0.0352404,,-100.075,-99.6684,-100.88,
3989,0.160754,6.19343,0.160107,-0.0144099,fluid,,1.00155,1.00345,1.0248,,0.0153486,-0.0013814,,0.264679,-0.0238215,,0.196568,-0.0176914,,-100.09,-99.6969,-101.04,
3990,0.16979,0,0.16979,0,fluid,,0.998731,1.00346,1.02483,,-0.820183,1.56583e-13,,0.251475,2.62901e-13,,0.190068,2.88269e-13,,-97.5718,-99.7032,-101.102,
3991,0.16979,0.0897598,0.169107,0.0152199,fluid,,0.998731,1.00346,1.02483,,-0.816882,-0.0735207,,0.250463,0.022542,,0.189303,0.0170375,,-97.5844,-99.6935,-101.048,
3992,0.16979,0.17952,0.167062,0.0303172,fluid,,0.998731,1.00346,1.02483,,-0.807003,-0.146449,,0.247434,0.0449026,,0.187013,0.0339379,,-97.6218,-99.6647,-100.887,
3993,0.16979,0.269279,0.163671,0.0451704,fluid,,0.998731,1.00346,1.02483,,-0.790626,-0.218199,,0.242412,0.0669016,,0.183218,0.050565,,-97.6828,-99.6178,-100.625,
3994,0.16979,0.359039,0.158963,0.05966,fluid,,0.998731,1.00346,1.02483,,-0.767884,-0.288192,,0.23544,0.088362,,0.177948,0.066785,,-97.7654,-99.5543,-100.269,
3995,0.16979,0.448799,0.152976,0.0736692,fluid,,0.998731,1.00346,1.02483,,-0.73896,-0.355864,,0.226571,0.109111,,0.171245,0.0824673,,-97.8669,-99.4761,-99.8321,
3996,0.16979,0.538559,0.145756,0.0870853,fluid,,0.998731,1.00346,1.02483,,-0.704085,-0.420671,,0.215878,0.128981,,0.163163,0.0974856,,-97.9842,-99.3859,-99.3274,
3997,0.16979,0.628319,0.137363,0.0998002,fluid,,0.998731,1.00346,1.02483,,-0.663542,-0.482092,,0.203447,0.147813,,0.153768,0.111719,,-98.1134,-99.2864,-98.7713,
3998,0.16979,0.718078,0.127864,0.111712,fluid,,0.998731,1.00346,1.02483,,-0.617657,-0.53963,,0.189379,0.165455,,0.143135,0.125053,,-98.2504,-99.181,-98.1818,
3999,0.16979,0.807838,0.117336,0.122723,fluid,,0.998731,1.00346,1.02483,,-0.566798,-0.592824,,0.173785,0.181765,,0.131349,0.13738,,-98.3908,-99.073,-97.5776,
4000,0.16979,0.897598,0.105862,0.132747,fluid,,0.998731,1.00346,1.02483,,-0.511376,-0.641245,,0.156792,0.196611,,0.118505,0.148601,,-98.5301,-98.9658,-96.9783,
4001,0.16979,0.987358,0.0935369,0.141702,fluid,,0.998731,1.00346,1.02483,,-0.451837,-0.684503,,0.138537,0.209874,,0.104708,0.158625,,-98.6637,-98.863,-96.4032,
4002,0.16979,1.07712,0.0804582,0.149516,fluid,,0.998731,1.00346,1.02483,,-0.388659,-0.72225,,0.119166,0.221448,,0.0900671,0.167373,,-98.7875,-98.7678,-95.8706,
4003,0.16979,1.16688,0.0667318,0.156127,fluid,,0.998731,1.00346,1.02483,,-0.322353,-0.754181,,0.0988359,0.231238,,0.0747014,0.174773,,-98.8973,-98.6833,-95.3978,
4004,0.16979,1.25664,0.052468,0.16148,fluid,,0.998731,1.00346,1.02483,,-0.253451,-0.780041,,0.07771,0.239167,,0.0587341,0.180765,,-98.9898,-98.6121,-94.9999,
