dr0,0.000447214
r0,0.005
R,0.2
R/r0,40
Nr,100
Ntheta,70
Nboundary,70
Nfluid,7000
Nparticles,7070
Apolar,0.0248101
Bpolar,0.0178028

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.0705694,0.0765399,0.11424,93.5902,86.722,84.2141

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
3650,0.051879,0.897598,0.0323461,0.0405607,fluid,,1.01555,1.04559,1.1044,,1.7681,2.21713,,5.08914,6.38158,,7.50377,9.40943,,-92.5156,-79.0671,-71.6467,
3651,0.051879,0.987358,0.02858,0.0432969,fluid,,1.01555,1.04559,1.1044,,1.56224,2.3667,,4.49661,6.81208,,6.63011,10.0442,,-91.2274,-75.4212,-66.2852,
3652,0.051879,1.07712,0.0245839,0.0456845,fluid,,1.01555,1.04559,1.1044,,1.3438,2.49721,,3.86788,7.18773,,5.70306,10.5981,,-90.0346,-72.0454,-61.321,
3653,0.051879,1.16688,0.0203898,0.0477042,fluid,,1.01555,1.04559,1.1044,,1.11455,2.60761,,3.20801,7.50551,,4.7301,11.0666,,-88.9755,-69.0483,-56.9136,
3654,0.051879,1.25664,0.0160315,0.0493399,fluid,,1.01555,1.04559,1.1044,,0.876315,2.69702,,2.52231,7.76286,,3.71905,11.4461,,-88.0843,-66.5261,-53.2046,
3655,0.051879,1.3464,0.0115442,0.0505783,fluid,,1.01555,1.04559,1.1044,,0.631028,2.76472,,1.81629,7.9577,,2.67806,11.7334,,-87.3896,-64.5599,-50.3132,
3656,0.051879,1.43616,0.00696389,0.0514095,fluid,,1.01555,1.04559,1.1044,,0.380661,2.81015,,1.09566,8.08848,,1.61551,11.9262,,-86.9136,-63.2129,-48.3324,
3657,0.051879,1.52592,0.00232754,0.0518268,fluid,,1.01555,1.04559,1.1044,,0.127228,2.83296,,0.366202,8.15413,,0.539953,12.023,,-86.6718,-62.5284,-47.3258,
3658,0.051879,1.61568,-0.00232754,0.0518268,fluid,,1.01555,1.04559,1.1044,,-0.127228,2.83296,,-0.366202,8.15413,,-0.539953,12.023,,-86.6718,-62.5284,-47.3258,
3659,0.051879,1.70544,-0.00696389,0.0514095,fluid,,1.01555,1.04559,1.1044,,-0.380661,2.81015,,-1.09566,8.08848,,-1.61551,11.9262,,-86.9136,-63.2129,-48.3324,
3660,0.051879,1.7952,-0.0115442,0.0505783,fluid,,1.01555,1.04559,1.1044,,-0.631028,2.76472,,-1.81629,7.9577,,-2.67806,11.7334,,-87.3896,-64.5599,-50.3132,
3661,0.051879,1.88496,-0.0160315,0.0493399,fluid,,1.01555,1.04559,1.1044,,-0.876315,2.69702,,-2.52231,7.76286,,-3.71905,11.4461,,-88.0843,-66.5261,-53.2046,
3662,0.051879,1.97472,-0.0203898,0.0477042,fluid,,1.01555,1.04559,1.1044,,-1.11455,2.60761,,-3.20801,7.50551,,-4.7301,11.0666,,-88.9755,-69.0483,-56.9136,
3663,0.051879,2.06448,-0.0245839,0.0456845,fluid,,1.01555,1.04559,1.1044,,-1.3438,2.49721,,-3.86788,7.18773,,-5.70306,10.5981,,-90.0346,-72.0454,-61.321,
3664,0.051879,2.15423,-0.02858,0.0432969,fluid,,1.01555,1.04559,1.1044,,-1.56224,2.3667,,-4.49661,6.81208,,-6.63011,10.0442,,-91.2274,-75.4212,-66.2852,
3665,0.051879,2.24399,-0.0323461,0.0405607,fluid,,1.01555,1.04559,1.1044,,-1.7681,2.21713,,-5.08914,6.38158,,-7.50377,9.40943,,-92.5156,-79.0671,-71.6467,
3666,0.051879,2.33375,-0.0358517,0.0374979,fluid,,1.01555,1.04559,1.1044,,-1.95973,2.04971,,-5.6407,5.89971,,-8.31702,8.69892,,-93.8579,-82.8659,-77.233,
3667,0.051879,2.42351,-0.0390686,0.0341332,fluid,,1.01555,1.04559,1.1044,,-2.13557,1.86579,,-6.14683,5.37033,,-9.0633,7.91837,,-95.2111,-86.6956,-82.8647,
3668,0.051879,2.51327,-0.041971,0.0304937,fluid,,1.01555,1.04559,1.1044,,-2.29422,1.66685,,-6.60348,4.79771,,-9.73661,7.07406,,-96.5316,-90.433,-88.3607,
3669,0.051879,2.60303,-0.0445355,0.0266087,fluid,,1.01555,1.04559,1.1044,,-2.4344,1.45449,,-7.00696,4.18646,,-10.3315,6.1728,,-97.7772,-93.958,-93.5443,
3670,0.051879,2.69279,-0.0467414,0.0225095,fluid,,1.01555,1.04559,1.1044,,-2.55498,1.23041,,-7.35402,3.54151,,-10.8433,5.22184,,-98.9076,-97.1573,-98.2491,
3671,0.051879,2.78255,-0.048571,0.018229,fluid,,1.01555,1.04559,1.1044,,-2.65499,0.996434,,-7.64188,2.86804,,-11.2677,4.22884,,-99.8867,-99.9282,-102.324,
3672,0.051879,2.87231,-0.0500095,0.0138017,fluid,,1.01555,1.04559,1.1044,,-2.73362,0.754431,,-7.8682,2.17149,,-11.6014,3.20178,,-100.683,-102.181,-105.637,
3673,0.051879,2.96207,-0.0510453,0.00926336,fluid,,1.01555,1.04559,1.1044,,-2.79024,0.506354,,-8.03118,1.45744,,-11.8417,2.14895,,-101.271,-103.845,-108.083,
3674,0.051879,3.05183,-0.0516702,0.0046504,fluid,,1.01555,1.04559,1.1044,,-2.8244,0.254201,,-8.12949,0.731668,,-11.9867,1.07882,,-101.631,-104.865,-109.583,
3675,0.051879,3.14159,-0.051879,6.35335e-18,fluid,,1.01555,1.04559,1.1044,,-2.83582,-4.11704e-14,,-8.16235,-6.11336e-14,,-12.0351,-6.24138e-14,,-101.752,-105.208,-110.088,
3676,0.051879,3.23135,-0.0516702,-0.0046504,fluid,,1.01555,1.04559,1.1044,,-2.8244,-0.254201,,-8.12949,-0.731668,,-11.9867,-1.07882,,-101.631,-104.865,-109.583,
3677,0.051879,3.32111,-0.0510453,-0.00926336,fluid,,1.01555,1.04559,1.1044,,-2.79024,-0.506354,,-8.03118,-1.45744,,-11.8417,-2.14895,,-101.271,-103.845,-108.083,
3678,0.051879,3.41087,-0.0500095,-0.0138017,fluid,,1.01555,1.04559,1.1044,,-2.73362,-0.754431,,-7.8682,-2.17149,,-11.6014,-3.20178,,-100.683,-102.181,-105.637,
3679,0.051879,3.50063,-0.048571,-0.018229,fluid,,1.01555,1.04559,1.1044,,-2.65499,-0.996434,,-7.64188,-2.86804,,-11.2677,-4.22884,,-99.8867,-99.9282,-102.324,
3680,0.051879,3.59039,-0.0467414,-0.0225095,fluid,,1.01555,1.04559,1.1044,,-2.55498,-1.23041,,-7.35402,-3.54151,,-10.8433,-5.22184,,-98.9076,-97.1573,-98.2491,
3681,0.051879,3.68015,-0.0445355,-0.0266087,fluid,,1.01555,1.04559,1.1044,,-2.4344,-1.45449,,-7.00696,-4.18646,,-10.3315,-6.1728,,-97.7772,-93.958,-93.5443,
3682,0.051879,3.76991,-0.041971,-0.0304937,fluid,,1.01555,1.04559,1.1044,,-2.29422,-1.66685,,-6.60348,-4.79771,,-9.73661,-7.07406,,-96.5316,-90.433,-88.3607,
3683,0.051879,3.85967,-0.0390686,-0.0341332,fluid,,1.01555,1.04559,1.1044,,-2.13557,-1.86579,,-6.14683,-5.37033,,-9.0633,-7.91837,,-95.2111,-86.6956,-82.8647,
3684,0.051879,3.94943,-0.0358517,-0.0374979,fluid,,1.01555,1.04559,1.1044,,-1.95973,-2.04971,,-5.6407,-5.89971,,-8.31702,-8.69892,,-93.8579,-82.8659,-77.233,
3685,0.051879,4.03919,-0.0323461,-0.0405607,fluid,,1.01555,1.04559,1.1044,,-1.7681,-2.21713,,-5.08914,-6.38158,,-7.50377,-9.40943,,-92.5156,-79.0671,-71.6467,
3686,0.051879,4.12895,-0.02858,-0.0432969,fluid,,1.01555,1.04559,1.1044,,-1.56224,-2.3667,,-4.49661,-6.81208,,-6.63011,-10.0442,,-91.2274,-75.4212,-66.2852,
3687,0.051879,4.21871,-0.0245839,-0.0456845,fluid,,1.01555,1.04559,1.1044,,-1.3438,-2.49721,,-3.86788,-7.18773,,-5.70306,-10.5981,,-90.0346,-72.0454,-61.321,
3688,0.051879,4.30847,-0.0203898,-0.0477042,fluid,,1.01555,1.04559,1.1044,,-1.11455,-2.60761,,-3.20801,-7.50551,,-4.7301,-11.0666,,-88.9755,-69.0483,-56.9136,
3689,0.051879,4.39823,-0.0160315,-0.0493399,fluid,,1.01555,1.04559,1.1044,,-0.876315,-2.69702,,-2.52231,-7.76286,,-3.71905,-11.4461,,-88.0843,-66.5261,-53.2046,
3690,0.051879,4.48799,-0.0115442,-0.0505783,fluid,,1.01555,1.04559,1.1044,,-0.631028,-2.76472,,-1.81629,-7.9577,,-2.67806,-11.7334,,-87.3896,-64.5599,-50.3132,
3691,0.051879,4.57775,-0.00696389,-0.0514095,fluid,,1.01555,1.04559,1.1044,,-0.380661,-2.81015,,-1.09566,-8.08848,,-1.61551,-11.9262,,-86.9136,-63.2129,-48.3324,
3692,0.051879,4.66751,-0.00232754,-0.0518268,fluid,,1.01555,1.04559,1.1044,,-0.127228,-2.83296,,-0.366202,-8.15413,,-0.539953,-12.023,,-86.6718,-62.5284,-47.3258,
3693,0.051879,4.75727,0.00232754,-0.0518268,fluid,,1.01555,1.04559,1.1044,,0.127228,-2.83296,,0.366202,-8.15413,,0.539953,-12.023,,-86.6718,-62.5284,-47.3258,
3694,0.051879,4.84703,0.00696389,-0.0514095,fluid,,1.01555,1.04559,1.1044,,0.380661,-2.81015,,1.09566,-8.08848,,1.61551,-11.9262,,-86.9136,-63.2129,-48.3324,
3695,0.051879,4.93679,0.0115442,-0.0505783,fluid,,1.01555,1.04559,1.1044,,0.631028,-2.76472,,1.81629,-7.9577,,2.67806,-11.7334,,-87.3896,-64.5599,-50.3132,
3696,0.051879,5.02655,0.0160315,-0.0493399,fluid,,1.01555,1.04559,1.1044,,0.876315,-2.69702,,2.52231,-7.76286,,3.71905,-11.4461,,-88.0843,-66.5261,-53.2046,
3697,0.051879,5.11631,0.0203898,-0.0477042,fluid,,1.01555,1.04559,1.1044,,1.11455,-2.60761,,3.20801,-7.50551,,4.7301,-11.0666,,-88.9755,-69.0483,-56.9136,
3698,0.051879,5.20607,0.0245839,-0.0456845,fluid,,1.01555,1.04559,1.1044,,1.3438,-2.49721,,3.86788,-7.18773,,5.70306,-10.5981,,-90.0346,-72.0454,-61.321,
3699,0.051879,5.29583,0.02858,-0.0432969,fluid,,1.01555,1.04559,1.1044,,1.56224,-2.3667,,4.49661,-6.81208,,6.63011,-10.0442,,-91.2274,-75.4212,-66.2852,
3700,0.051879,5.38559,0.0323461,-0.0405607,fluid,,1.01555,1.04559,1.1044,,1.7681,-2.21713,,5.08914,-6.38158,,7.50377,-9.40943,,-92.5156,-79.0671,-71.6467,
3701,0.051879,5.47535,0.0358517,-0.0374979,fluid,,1.01555,1.04559,1.1044,,1.95973,-2.04971,,5.6407,-5.89971,,8.31702,-8.69892,,-93.8579,-82.8659,-77.233,
3702,0.051879,5.56511,0.0390686,-0.0341332,fluid,,1.01555,1.04559,1.1044,,2.13557,-1.86579,,6.14683,-5.37033,,9.0633,-7.91837,,-95.2111,-86.6956,-82.8647,
3703,0.051879,5.65487,0.041971,-0.0304937,fluid,,1.01555,1.04559,1.1044,,2.29422,-1.66685,,6.60348,-4.79771,,9.73661,-7.07406,,-96.5316,-90.433,-88.3607,
3704,0.051879,5.74463,0.0445355,-0.0266087,fluid,,1.01555,1.04559,1.1044,,2.4344,-1.45449,,7.00696,-4.18646,,10.3315,-6.1728,,-97.7772,-93.958,-93.5443,
3705,0.051879,5.83439,0.0467414,-0.0225095,fluid,,1.01555,1.04559,1.1044,,2.55498,-1.23041,,7.35402,-3.54151,,10.8433,-5.22184,,-98.9076,-97.1573,-98.2491,
3706,0.051879,5.92415,0.048571,-0.018229,fluid,,1.01555,1.04559,1.1044,,2.65499,-0.996434,,7.64188,-2.86804,,11.2677,-4.22884,,-99.8867,-99.9282,-102.324,
3707,0.051879,6.01391,0.0500095,-0.0138017,fluid,,1.01555,1.04559,1.1044,,2.73362,-0.754431,,7.8682,-2.17149,,11.6014,-3.20178,,-100.683,-102.181,-105.637,
3708,0.051879,6.10367,0.0510453,-0.00926336,fluid,,1.01555,1.04559,1.1044,,2.79024,-0.506354,,8.03118,-1.45744,,11.8417,-2.14895,,-101.271,-103.845,-108.083,
3709,0.051879,6.19343,0.0516702,-0.0046504,fluid,,1.01555,1.04559,1.1044,,2.8244,-0.254201,,8.12949,-0.731668,,11.9867,-1.07882,,-101.631,-104.865,-109.583,
3710,0.0535039,0,0.0535039,0,fluid,,1.016,1.04687,1.1063,,2.81419,7.45278e-13,,8.08321,1.00986e-12,,11.8561,9.79217e-13,,-101.799,-105.354,-110.28,
3711,0.0535039,0.0897598,0.0532885,0.00479605,fluid,,1.016,1.04687,1.1063,,2.80286,0.252262,,8.05067,0.724574,,11.8084,1.06277,,-101.675,-105.004,-109.768,
3712,0.0535039,0.17952,0.0526441,0.00955349,fluid,,1.016,1.04687,1.1063,,2.76897,0.502494,,7.95331,1.44331,,11.6656,2.11699,,-101.306,-103.965,-108.246,
3713,0.0535039,0.269279,0.0515758,0.014234,fluid,,1.016,1.04687,1.1063,,2.71278,0.748679,,7.79192,2.15043,,11.4289,3.15417,,-100.705,-102.27,-105.764,
3714,0.0535039,0.359039,0.0500922,0.0187999,fluid,,1.016,1.04687,1.1063,,2.63475,0.988837,,7.56778,2.84024,,11.1001,4.16594,,-99.8901,-99.9733,-102.402,
3715,0.0535039,0.448799,0.0482053,0.0232145,fluid,,1.016,1.04687,1.1063,,2.5355,1.22103,,7.28272,3.50717,,10.682,5.14418,,-98.8885,-97.1495,-98.2672,
3716,0.0535039,0.538559,0.0459303,0.0274421,fluid,,1.016,1.04687,1.1063,,2.41584,1.4434,,6.93902,4.14587,,10.1779,6.081,,-97.732,-93.8891,-93.4934,
3717,0.0535039,0.628319,0.0432856,0.0314488,fluid,,1.016,1.04687,1.1063,,2.27673,1.65414,,6.53946,4.75119,,9.59181,6.96886,,-96.4577,-90.2967,-88.2335,
3718,0.0535039,0.718078,0.0402922,0.0352023,fluid,,1.016,1.04687,1.1063,,2.11929,1.85157,,6.08724,5.31826,,8.92851,7.8006,,-95.1067,-86.4879,-82.6568,
3719,0.0535039,0.807838,0.0369745,0.0386723,fluid,,1.016,1.04687,1.1063,,1.94478,2.03408,,5.58601,5.8425,,8.19332,8.56955,,-93.7223,-82.5851,-76.9424,
3720,0.0535039,0.897598,0.0333591,0.041831,fluid,,1.016,1.04687,1.1063,,1.75462,2.20023,,5.0398,6.31971,,7.39217,9.26949,,-92.3491,-78.7137,-71.274,
3721,0.0535039,0.987358,0.0294751,0.0446529,fluid,,1.016,1.04687,1.1063,,1.55033,2.34865,,4.45302,6.74603,,6.5315,9.8948,,-91.0312,-74.9982,-65.8338,
3722,0.0535039,1.07712,0.0253538,0.0471153,fluid,,1.016,1.04687,1.1063,,1.33356,2.47817,,3.83038,7.11804,,5.61825,10.4405,,-89.8109,-71.558,-60.7967,
3723,0.0535039,1.16688,0.0210284,0.0491983,fluid,,1.016,1.04687,1.1063,,1.10605,2.58773,,3.1769,7.43274,,4.65975,10.902,,-88.7274,-68.5035,-56.3245,
3724,0.0535039,1.25664,0.0165336,0.0508852,fluid,,1.016,1.04687,1.1063,,0.869634,2.67646,,2.49785,7.68759,,3.66374,11.2758,,-87.8157,-65.9331,-52.561,
3725,0.0535039,1.3464,0.0119057,0.0521624,fluid,,1.016,1.04687,1.1063,,0.626217,2.74364,,1.79868,7.88055,,2.63824,11.5589,,-87.1049,-63.9294,-49.6272,
3726,0.0535039,1.43616,0.007182,0.0530197,fluid,,1.016,1.04687,1.1063,,0.377758,2.78872,,1.08504,8.01006,,1.59149,11.7488,,-86.618,-62.5567,-47.6172,
3727,0.0535039,1.52592,0.00240044,0.05345,fluid,,1.016,1.04687,1.1063,,0.126258,2.81136,,0.362652,8.07507,,0.531923,11.8442,,-86.3706,-61.8591,-46.5959,
3728,0.0535039,1.61568,-0.00240044,0.05345,fluid,,1.016,1.04687,1.1063,,-0.126258,2.81136,,-0.362652,8.07507,,-0.531923,11.8442,,-86.3706,-61.8591,-46.5959,
3729,0.0535039,1.70544,-0.007182,0.0530197,fluid,,1.016,1.04687,1.1063,,-0.377758,2.78872,,-1.08504,8.01006,,-1.59149,11.7488,,-86.618,-62.5567,-47.6172,
3730,0.0535039,1.7952,-0.0119057,0.0521624,fluid,,1.016,1.04687,1.1063,,-0.626217,2.74364,,-1.79868,7.88055,,-2.63824,11.5589,,-87.1049,-63.9294,-49.6272,
3731,0.0535039,1.88496,-0.0165336,0.0508852,fluid,,1.016,1.04687,1.1063,,-0.869634,2.67646,,-2.49785,7.68759,,-3.66374,11.2758,,-87.8157,-65.9331,-52.561,
3732,0.0535039,1.97472,-0.0210284,0.0491983,fluid,,1.016,1.04687,1.1063,,-1.10605,2.58773,,-3.1769,7.43274,,-4.65975,10.902,,-88.7274,-68.5035,-56.3245,
3733,0.0535039,2.06448,-0.0253538,0.0471153,fluid,,1.016,1.04687,1.1063,,-1.33356,2.47817,,-3.83038,7.11804,,-5.61825,10.4405,,-89.8109,-71.558,-60.7967,
3734,0.0535039,2.15423,-0.0294751,0.0446529,fluid,,1.016,1.04687,1.1063,,-1.55033,2.34865,,-4.45302,6.74603,,-6.5315,9.8948,,-91.0312,-74.9982,-65.8338,
3735,0.0535039,2.24399,-0.0333591,0.041831,fluid,,1.016,1.04687,1.1063,,-1.75462,2.20023,,-5.0398,6.31971,,-7.39217,9.26949,,-92.3491,-78.7137,-71.274,
3736,0.0535039,2.33375,-0.0369745,0.0386723,fluid,,1.016,1.04687,1.1063,,-1.94478,2.03408,,-5.58601,5.8425,,-8.19332,8.56955,,-93.7223,-82.5851,-76.9424,
3737,0.0535039,2.42351,-0.0402922,0.0352023,fluid,,1.016,1.04687,1.1063,,-2.11929,1.85157,,-6.08724,5.31826,,-8.92851,7.8006,,-95.1067,-86.4879,-82.6568,
3738,0.0535039,2.51327,-0.0432856,0.0314488,fluid,,1.016,1.04687,1.1063,,-2.27673,1.65414,,-6.53946,4.75119,,-9.59181,6.96886,,-96.4577,-90.2967,-88.2335,
3739,0.0535039,2.60303,-0.0459303,0.0274421,fluid,,1.016,1.04687,1.1063,,-2.41584,1.4434,,-6.93902,4.14587,,-10.1779,6.081,,-97.732,-93.8891,-93.4934,
3740,0.0535039,2.69279,-0.0482053,0.0232145,fluid,,1.016,1.04687,1.1063,,-2.5355,1.22103,,-7.28272,3.50717,,-10.682,5.14418,,-98.8885,-97.1495,-98.2672,
3741,0.0535039,2.78255,-0.0500922,0.0187999,fluid,,1.016,1.04687,1.1063,,-2.63475,0.988837,,-7.56778,2.84024,,-11.1001,4.16594,,-99.8901,-99.9733,-102.402,
3742,0.0535039,2.87231,-0.0515758,0.014234,fluid,,1.016,1.04687,1.1063,,-2.71278,0.748679,,-7.79192,2.15043,,-11.4289,3.15417,,-100.705,-102.27,-105.764,
3743,0.0535039,2.96207,-0.0526441,0.00955349,fluid,,1.016,1.04687,1.1063,,-2.76897,0.502494,,-7.95331,1.44331,,-11.6656,2.11699,,-101.306,-103.965,-108.246,
3744,0.0535039,3.05183,-0.0532885,0.00479605,fluid,,1.016,1.04687,1.1063,,-2.80286,0.252262,,-8.05067,0.724574,,-11.8084,1.06277,,-101.675,-105.004,-109.768,
3745,0.0535039,3.14159,-0.0535039,6.55234e-18,fluid,,1.016,1.04687,1.1063,,-2.81419,8.83248e-15,,-8.08321,1.92248e-14,,-11.8561,3.10624e-14,,-101.799,-105.354,-110.28,
3746,0.0535039,3.23135,-0.0532885,-0.00479605,fluid,,1.016,1.04687,1.1063,,-2.80286,-0.252262,,-8.05067,-0.724574,,-11.8084,-1.06277,,-101.675,-105.004,-109.768,
3747,0.0535039,3.32111,-0.0526441,-0.00955349,fluid,,1.016,1.04687,1.1063,,-2.76897,-0.502494,,-7.95331,-1.44331,,-11.6656,-2.11699,,-101.306,-103.965,-108.246,
3748,0.0535039,3.41087,-0.0515758,-0.014234,fluid,,1.016,1.04687,1.1063,,-2.71278,-0.748679,,-7.79192,-2.15043,,-11.4289,-3.15417,,-100.705,-102.27,-105.764,
3749,0.0535039,3.50063,-0.0500922,-0.0187999,fluid,,1.016,1.04687,1.1063,,-2.63475,-0.988837,,-7.56778,-2.84024,,-11.1001,-4.16594,,-99.8901,-99.9733,-102.402,
3750,0.0535039,3.59039,-0.0482053,-0.0232145,fluid,,1.016,1.04687,1.1063,,-2.5355,-1.22103,,-7.28272,-3.50717,,-10.682,-5.14418,,-98.8885,-97.1495,-98.2672,
3751,0.0535039,3.68015,-0.0459303,-0.0274421,fluid,,1.016,1.04687,1.1063,,-2.41584,-1.4434,,-6.93902,-4.14587,,-10.1779,-6.081,,-97.732,-93.8891,-93.4934,
3752,0.0535039,3.76991,-0.0432856,-0.0314488,fluid,,1.016,1.04687,1.1063,,-2.27673,-1.65414,,-6.53946,-4.75119,,-9.59181,-6.96886,,-96.4577,-90.2967,-88.2335,
3753,0.0535039,3.85967,-0.0402922,-0.0352023,fluid,,1.016,1.04687,1.1063,,-2.11929,-1.85157,,-6.08724,-5.31826,,-8.92851,-7.8006,,-95.1067,-86.4879,-82.6568,
3754,0.0535039,3.94943,-0.0369745,-0.0386723,fluid,,1.016,1.04687,1.1063,,-1.94478,-2.03408,,-5.58601,-5.8425,,-8.19332,-8.56955,,-93.7223,-82.5851,-76.9424,
3755,0.0535039,4.03919,-0.0333591,-0.041831,fluid,,1.016,1.04687,1.1063,,-1.75462,-2.20023,,-5.0398,-6.31971,,-7.39217,-9.26949,,-92.3491,-78.7137,-71.274,
3756,0.0535039,4.12895,-0.0294751,-0.0446529,fluid,,1.016,1.04687,1.1063,,-1.55033,-2.34865,,-4.45302,-6.74603,,-6.5315,-9.8948,,-91.0312,-74.9982,-65.8338,
3757,0.0535039,4.21871,-0.0253538,-0.0471153,fluid,,1.016,1.04687,1.1063,,-1.33356,-2.47817,,-3.83038,-7.11804,,-5.61825,-10.4405,,-89.8109,-71.558,-60.7967,
3758,0.0535039,4.30847,-0.0210284,-0.0491983,fluid,,1.016,1.04687,1.1063,,-1.10605,-2.58773,,-3.1769,-7.43274,,-4.65975,-10.902,,-88.7274,-68.5035,-56.3245,
3759,0.0535039,4.39823,-0.0165336,-0.0508852,fluid,,1.016,1.04687,1.1063,,-0.869634,-2.67646,,-2.49785,-7.68759,,-3.66374,-11.2758,,-87.8157,-65.9331,-52.561,
3760,0.0535039,4.48799,-0.0119057,-0.0521624,fluid,,1.016,1.04687,1.1063,,-0.626217,-2.74364,,-1.79868,-7.88055,,-2.63824,-11.5589,,-87.1049,-63.9294,-49.6272,
3761,0.0535039,4.57775,-0.007182,-0.0530197,fluid,,1.016,1.04687,1.1063,,-0.377758,-2.78872,,-1.08504,-8.01006,,-1.59149,-11.7488,,-86.618,-62.5567,-47.6172,
3762,0.0535039,4.66751,-0.00240044,-0.05345,fluid,,1.016,1.04687,1.1063,,-0.126258,-2.81136,,-0.362652,-8.07507,,-0.531923,-11.8442,,-86.3706,-61.8591,-46.5959,
3763,0.0535039,4.75727,0.00240044,-0.05345,fluid,,1.016,1.04687,1.1063,,0.126258,-2.81136,,0.362652,-8.07507,,0.531923,-11.8442,,-86.3706,-61.8591,-46.5959,
3764,0.0535039,4.84703,0.007182,-0.0530197,fluid,,1.016,1.04687,1.1063,,0.377758,-2.78872,,1.08504,-8.01006,,1.59149,-11.7488,,-86.618,-62.5567,-47.6172,
3765,0.0535039,4.93679,0.0119057,-0.0521624,fluid,,1.016,1.04687,1.1063,,0.626217,-2.74364,,1.79868,-7.88055,,2.63824,-11.5589,,-87.1049,-63.9294,-49.6272,
3766,0.0535039,5.02655,0.0165336,-0.0508852,fluid,,1.016,1.04687,1.1063,,0.869634,-2.67646,,2.49785,-7.68759,,3.66374,-11.2758,,-87.8157,-65.9331,-52.561,
3767,0.0535039,5.11631,0.0210284,-0.0491983,fluid,,1.016,1.04687,1.1063,,1.10605,-2.58773,,3.1769,-7.43274,,4.65975,-10.902,,-88.7274,-68.5035,-56.3245,
3768,0.0535039,5.20607,0.0253538,-0.0471153,fluid,,1.016,1.04687,1.1063,,1.33356,-2.47817,,3.83038,-7.11804,,5.61825,-10.4405,,-89.8109,-71.558,-60.7967,
3769,0.0535039,5.29583,0.0294751,-0.0446529,fluid,,1.016,1.04687,1.1063,,1.55033,-2.34865,,4.45302,-6.74603,,6.5315,-9.8948,,-91.0312,-74.9982,-65.8338,
3770,0.0535039,5.38559,0.0333591,-0.041831,fluid,,1.016,1.04687,1.1063,,1.75462,-2.20023,,5.0398,-6.31971,,7.39217,-9.26949,,-92.3491,-78.7137,-71.274,
3771,0.0535039,5.47535,0.0369745,-0.0386723,fluid,,1.016,1.04687,1.1063,,1.94478,-2.03408,,5.58601,-5.8425,,8.19332,-8.56955,,-93.7223,-82.5851,-76.9424,
3772,0.0535039,5.56511,0.0402922,-0.0352023,fluid,,1.016,1.04687,1.1063,,2.11929,-1.85157,,6.08724,-5.31826,,8.92851,-7.8006,,-95.1067,-86.4879,-82.6568,
3773,0.0535039,5.65487,0.0432856,-0.0314488,fluid,,1.016,1.04687,1.1063,,2.27673,-1.65414,,6.53946,-4.75119,,9.59181,-6.96886,,-96.4577,-90.2967,-88.2335,
3774,0.0535039,5.74463,0.0459303,-0.0274421,fluid,,1.016,1.04687,1.1063,,2.41584,-1.4434,,6.93902,-4.14587,,10.1779,-6.081,,-97.732,-93.8891,-93.4934,
3775,0.0535039,5.83439,0.0482053,-0.0232145,fluid,,1.016,1.04687,1.1063,,2.5355,-1.22103,,7.28272,-3.50717,,10.682,-5.14418,,-98.8885,-97.1495,-98.2672,
3776,0.0535039,5.92415,0.0500922,-0.0187999,fluid,,1.016,1.04687,1.1063,,2.63475,-0.988837,,7.56778,-2.84024,,11.1001,-4.16594,,-99.8901,-99.9733,-102.402,
3777,0.0535039,6.01391,0.0515758,-0.014234,fluid,,1.016,1.04687,1.1063,,2.71278,-0.748679,,7.79192,-2.15043,,11.4289,-3.15417,,-100.705,-102.27,-105.764,
3778,0.0535039,6.10367,0.0526441,-0.00955349,fluid,,1.016,1.04687,1.1063,,2.76897,-0.502494,,7.95331,-1.44331,,11.6656,-2.11699,,-101.306,-103.965,-108.246,
3779,0.0535039,6.19343,0.0532885,-0.00479605,fluid,,1.016,1.04687,1.1063,,2.80286,-0.252262,,8.05067,-0.724574,,11.8084,-1.06277,,-101.675,-105.004,-109.768,
3780,0.0551695,0,0.0551695,0,fluid,,1.01644,1.04814,1.10816,,2.79083,7.63439e-13,,7.99756,9.96092e-13,,11.6728,9.63896e-13,,-101.845,-105.496,-110.469,
3781,0.0551695,0.0897598,0.0549474,0.00494536,fluid,,1.01644,1.04814,1.10816,,2.77959,0.250168,,7.96537,0.716896,,11.6259,1.04635,,-101.718,-105.139,-109.949,
3782,0.0551695,0.17952,0.0542829,0.0098509,fluid,,1.01644,1.04814,1.10816,,2.74598,0.498322,,7.86904,1.42802,,11.4853,2.08427,,-101.341,-104.081,-108.406,
3783,0.0551695,0.269279,0.0531814,0.0146771,fluid,,1.01644,1.04814,1.10816,,2.69026,0.742463,,7.70935,2.12765,,11.2522,3.10541,,-100.726,-102.355,-105.889,
3784,0.0551695,0.359039,0.0516516,0.0193852,fluid,,1.01644,1.04814,1.10816,,2.61287,0.980627,,7.4876,2.81014,,10.9285,4.10154,,-99.8938,-100.017,-102.479,
