dr0,0.000447214
r0,0.005
R,0.2
R/r0,40
Nr,100
Ntheta,70
Nboundary,70
Nfluid,7000
Nparticles,7070
Apolar,0.0248101
Bpolar,0.0178028

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.0865485,0.0817983,0.0786038,10.3715,9.86228,10.0031

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
2676,0.0328991,1.43616,0.00441615,0.0326013,fluid,,1.00032,0.999554,1.00641,,-0.000131746,-0.000972588,,-0.0620923,-0.458383,,0.15339,1.13237,,-100.029,-101.129,-96.8155,
2677,0.0328991,1.52592,0.00147601,0.0328659,fluid,,1.00032,0.999554,1.00641,,-4.40335e-05,-0.000980482,,-0.0207531,-0.462104,,0.0512675,1.14156,,-100.029,-101.147,-96.7547,
2678,0.0328991,1.61568,-0.00147601,0.0328659,fluid,,1.00032,0.999554,1.00641,,4.40335e-05,-0.000980482,,0.0207531,-0.462104,,-0.0512675,1.14156,,-100.029,-101.147,-96.7547,
2679,0.0328991,1.70544,-0.00441615,0.0326013,fluid,,1.00032,0.999554,1.00641,,0.000131746,-0.000972588,,0.0620923,-0.458383,,-0.15339,1.13237,,-100.029,-101.129,-96.8155,
2680,0.0328991,1.7952,-0.00732073,0.0320742,fluid,,1.00032,0.999554,1.00641,,0.000218398,-0.000956863,,0.102931,-0.450972,,-0.254277,1.11406,,-100.029,-101.094,-96.9352,
2681,0.0328991,1.88496,-0.0101664,0.0312889,fluid,,1.00032,0.999554,1.00641,,0.000303291,-0.000933434,,0.142942,-0.43993,,-0.353117,1.08678,,-100.029,-101.044,-97.11,
2682,0.0328991,1.97472,-0.0129302,0.0302516,fluid,,1.00032,0.999554,1.00641,,0.000385743,-0.00090249,,0.181802,-0.425346,,-0.449114,1.05075,,-100.029,-100.979,-97.3342,
2683,0.0328991,2.06448,-0.0155898,0.0289708,fluid,,1.00032,0.999554,1.00641,,0.000465088,-0.000864279,,0.219197,-0.407337,,-0.541495,1.00627,,-100.029,-100.901,-97.6007,
2684,0.0328991,2.15423,-0.018124,0.0274567,fluid,,1.00032,0.999554,1.00641,,0.000540689,-0.000819109,,0.254828,-0.386048,,-0.629516,0.953676,,-100.03,-100.814,-97.9008,
2685,0.0328991,2.24399,-0.0205122,0.0257215,fluid,,1.00032,0.999554,1.00641,,0.000611937,-0.000767345,,0.288408,-0.361652,,-0.712468,0.893407,,-100.03,-100.721,-98.2249,
2686,0.0328991,2.33375,-0.0227353,0.0237793,fluid,,1.00032,0.999554,1.00641,,0.000678258,-0.000709402,,0.319665,-0.334343,,-0.789685,0.825945,,-100.03,-100.623,-98.5625,
2687,0.0328991,2.42351,-0.0247753,0.0216456,fluid,,1.00032,0.999554,1.00641,,0.000739118,-0.000645748,,0.348348,-0.304343,,-0.860543,0.751833,,-100.031,-100.524,-98.903,
2688,0.0328991,2.51327,-0.0266159,0.0193376,fluid,,1.00032,0.999554,1.00641,,0.000794027,-0.000576894,,0.374227,-0.271892,,-0.924472,0.671668,,-100.031,-100.428,-99.2352,
2689,0.0328991,2.60303,-0.0282422,0.0168739,fluid,,1.00032,0.999554,1.00641,,0.000842542,-0.000503396,,0.397093,-0.237252,,-0.980958,0.586095,,-100.031,-100.337,-99.5486,
2690,0.0328991,2.69279,-0.029641,0.0142744,fluid,,1.00032,0.999554,1.00641,,0.000884275,-0.000425844,,0.416761,-0.200702,,-1.02955,0.495804,,-100.032,-100.254,-99.833,
2691,0.0328991,2.78255,-0.0308013,0.0115599,fluid,,1.00032,0.999554,1.00641,,0.000918887,-0.000344864,,0.433074,-0.162535,,-1.06985,0.40152,,-100.032,-100.183,-100.079,
2692,0.0328991,2.87231,-0.0317135,0.00875236,fluid,,1.00032,0.999554,1.00641,,0.000946101,-0.000261107,,0.4459,-0.123061,,-1.10153,0.304003,,-100.032,-100.125,-100.28,
2693,0.0328991,2.96207,-0.0323704,0.00587436,fluid,,1.00032,0.999554,1.00641,,0.000965698,-0.000175248,,0.455136,-0.082595,,-1.12435,0.204039,,-100.032,-100.082,-100.427,
2694,0.0328991,3.05183,-0.0327666,0.00294905,fluid,,1.00032,0.999554,1.00641,,0.00097752,-8.79784e-05,,0.460708,-0.0414644,,-1.13811,0.102432,,-100.032,-100.056,-100.518,
2695,0.0328991,3.14159,-0.0328991,4.02897e-18,fluid,,1.00032,0.999554,1.00641,,0.000981471,1.25019e-14,,0.46257,1.60982e-14,,-1.14271,1.96093e-14,,-100.032,-100.047,-100.549,
2696,0.0328991,3.23135,-0.0327666,-0.00294905,fluid,,1.00032,0.999554,1.00641,,0.00097752,8.79784e-05,,0.460708,0.0414644,,-1.13811,-0.102432,,-100.032,-100.056,-100.518,
2697,0.0328991,3.32111,-0.0323704,-0.00587436,fluid,,1.00032,0.999554,1.00641,,0.000965698,0.000175248,,0.455136,0.082595,,-1.12435,-0.204039,,-100.032,-100.082,-100.427,
2698,0.0328991,3.41087,-0.0317135,-0.00875236,fluid,,1.00032,0.999554,1.00641,,0.000946101,0.000261107,,0.4459,0.123061,,-1.10153,-0.304003,,-100.032,-100.125,-100.28,
2699,0.0328991,3.50063,-0.0308013,-0.0115599,fluid,,1.00032,0.999554,1.00641,,0.000918887,0.000344864,,0.433074,0.162535,,-1.06985,-0.40152,,-100.032,-100.183,-100.079,
2700,0.0328991,3.59039,-0.029641,-0.0142744,fluid,,1.00032,0.999554,1.00641,,0.000884275,0.000425844,,0.416761,0.200702,,-1.02955,-0.495804,,-100.032,-100.254,-99.833,
2701,0.0328991,3.68015,-0.0282422,-0.0168739,fluid,,1.00032,0.999554,1.00641,,0.000842542,0.000503396,,0.397093,0.237252,,-0.980958,-0.586095,,-100.031,-100.337,-99.5486,
2702,0.0328991,3.76991,-0.0266159,-0.0193376,fluid,,1.00032,0.999554,1.00641,,0.000794027,0.000576894,,0.374227,0.271892,,-0.924472,-0.671668,,-100.031,-100.428,-99.2352,
2703,0.0328991,3.85967,-0.0247753,-0.0216456,fluid,,1.00032,0.999554,1.00641,,0.000739118,0.000645748,,0.348348,0.304343,,-0.860543,-0.751833,,-100.031,-100.524,-98.903,
2704,0.0328991,3.94943,-0.0227353,-0.0237793,fluid,,1.00032,0.999554,1.00641,,0.000678258,0.000709402,,0.319665,0.334343,,-0.789685,-0.825945,,-100.03,-100.623,-98.5625,
2705,0.0328991,4.03919,-0.0205122,-0.0257215,fluid,,1.00032,0.999554,1.00641,,0.000611937,0.000767345,,0.288408,0.361652,,-0.712468,-0.893407,,-100.03,-100.721,-98.2249,
2706,0.0328991,4.12895,-0.018124,-0.0274567,fluid,,1.00032,0.999554,1.00641,,0.000540689,0.000819109,,0.254828,0.386048,,-0.629516,-0.953676,,-100.03,-100.814,-97.9008,
2707,0.0328991,4.21871,-0.0155898,-0.0289708,fluid,,1.00032,0.999554,1.00641,,0.000465088,0.000864279,,0.219197,0.407337,,-0.541495,-1.00627,,-100.029,-100.901,-97.6007,
2708,0.0328991,4.30847,-0.0129302,-0.0302516,fluid,,1.00032,0.999554,1.00641,,0.000385743,0.00090249,,0.181802,0.425346,,-0.449114,-1.05075,,-100.029,-100.979,-97.3342,
2709,0.0328991,4.39823,-0.0101664,-0.0312889,fluid,,1.00032,0.999554,1.00641,,0.000303291,0.000933434,,0.142942,0.43993,,-0.353117,-1.08678,,-100.029,-101.044,-97.11,
2710,0.0328991,4.48799,-0.00732073,-0.0320742,fluid,,1.00032,0.999554,1.00641,,0.000218398,0.000956863,,0.102931,0.450972,,-0.254277,-1.11406,,-100.029,-101.094,-96.9352,
2711,0.0328991,4.57775,-0.00441615,-0.0326013,fluid,,1.00032,0.999554,1.00641,,0.000131746,0.000972588,,0.0620923,0.458383,,-0.15339,-1.13237,,-100.029,-101.129,-96.8155,
2712,0.0328991,4.66751,-0.00147601,-0.0328659,fluid,,1.00032,0.999554,1.00641,,4.40335e-05,0.000980482,,0.0207531,0.462104,,-0.0512675,-1.14156,,-100.029,-101.147,-96.7547,
2713,0.0328991,4.75727,0.00147601,-0.0328659,fluid,,1.00032,0.999554,1.00641,,-4.40335e-05,0.000980482,,-0.0207531,0.462104,,0.0512675,-1.14156,,-100.029,-101.147,-96.7547,
2714,0.0328991,4.84703,0.00441615,-0.0326013,fluid,,1.00032,0.999554,1.00641,,-0.000131746,0.000972588,,-0.0620923,0.458383,,0.15339,-1.13237,,-100.029,-101.129,-96.8155,
2715,0.0328991,4.93679,0.00732073,-0.0320742,fluid,,1.00032,0.999554,1.00641,,-0.000218398,0.000956863,,-0.102931,0.450972,,0.254277,-1.11406,,-100.029,-101.094,-96.9352,
2716,0.0328991,5.02655,0.0101664,-0.0312889,fluid,,1.00032,0.999554,1.00641,,-0.000303291,0.000933434,,-0.142942,0.43993,,0.353117,-1.08678,,-100.029,-101.044,-97.11,
2717,0.0328991,5.11631,0.0129302,-0.0302516,fluid,,1.00032,0.999554,1.00641,,-0.000385743,0.00090249,,-0.181802,0.425346,,0.449114,-1.05075,,-100.029,-100.979,-97.3342,
2718,0.0328991,5.20607,0.0155898,-0.0289708,fluid,,1.00032,0.999554,1.00641,,-0.000465088,0.000864279,,-0.219197,0.407337,,0.541495,-1.00627,,-100.029,-100.901,-97.6007,
2719,0.0328991,5.29583,0.018124,-0.0274567,fluid,,1.00032,0.999554,1.00641,,-0.000540689,0.000819109,,-0.254828,0.386048,,0.629516,-0.953676,,-100.03,-100.814,-97.9008,
2720,0.0328991,5.38559,0.0205122,-0.0257215,fluid,,1.00032,0.999554,1.00641,,-0.000611937,0.000767345,,-0.288408,0.361652,,0.712468,-0.893407,,-100.03,-100.721,-98.2249,
2721,0.0328991,5.47535,0.0227353,-0.0237793,fluid,,1.00032,0.999554,1.00641,,-0.000678258,0.000709402,,-0.319665,0.334343,,0.789685,-0.825945,,-100.03,-100.623,-98.5625,
2722,0.0328991,5.56511,0.0247753,-0.0216456,fluid,,1.00032,0.999554,1.00641,,-0.000739118,0.000645748,,-0.348348,0.304343,,0.860543,-0.751833,,-100.031,-100.524,-98.903,
2723,0.0328991,5.65487,0.0266159,-0.0193376,fluid,,1.00032,0.999554,1.00641,,-0.000794027,0.000576894,,-0.374227,0.271892,,0.924472,-0.671668,,-100.031,-100.428,-99.2352,
2724,0.0328991,5.74463,0.0282422,-0.0168739,fluid,,1.00032,0.999554,1.00641,,-0.000842542,0.000503396,,-0.397093,0.237252,,0.980958,-0.586095,,-100.031,-100.337,-99.5486,
2725,0.0328991,5.83439,0.029641,-0.0142744,fluid,,1.00032,0.999554,1.00641,,-0.000884275,0.000425844,,-0.416761,0.200702,,1.02955,-0.495804,,-100.032,-100.254,-99.833,
2726,0.0328991,5.92415,0.0308013,-0.0115599,fluid,,1.00032,0.999554,1.00641,,-0.000918887,0.000344864,,-0.433074,0.162535,,1.06985,-0.40152,,-100.032,-100.183,-100.079,
2727,0.0328991,6.01391,0.0317135,-0.00875236,fluid,,1.00032,0.999554,1.00641,,-0.000946101,0.000261107,,-0.4459,0.123061,,1.10153,-0.304003,,-100.032,-100.125,-100.28,
2728,0.0328991,6.10367,0.0323704,-0.00587436,fluid,,1.00032,0.999554,1.00641,,-0.000965698,0.000175248,,-0.455136,0.082595,,1.12435,-0.204039,,-100.032,-100.082,-100.427,
2729,0.0328991,6.19343,0.0327666,-0.00294905,fluid,,1.00032,0.999554,1.00641,,-0.00097752,8.79784e-05,,-0.460708,0.0414644,,1.13811,-0.102432,,-100.032,-100.056,-100.518,
2730,0.0340471,0,0.0340471,0,fluid,,1.00032,0.999497,1.0066,,-0.000785526,2.27082e-13,,-0.415466,4.07285e-13,,1.12851,4.92731e-13,,-100.032,-100.029,-100.564,
2731,0.0340471,0.0897598,0.0339101,0.00305196,fluid,,1.00032,0.999497,1.0066,,-0.000782364,-7.0414e-05,,-0.413794,-0.0372421,,1.12396,0.101158,,-100.032,-100.038,-100.533,
2732,0.0340471,0.17952,0.0335,0.00607935,fluid,,1.00032,0.999497,1.0066,,-0.000772903,-0.000140261,,-0.408789,-0.0741843,,1.11037,0.201502,,-100.032,-100.063,-100.441,
2733,0.0340471,0.269279,0.0328202,0.00905779,fluid,,1.00032,0.999497,1.0066,,-0.000757218,-0.000208979,,-0.400494,-0.110529,,1.08784,0.300224,,-100.032,-100.104,-100.29,
2734,0.0340471,0.359039,0.0318761,0.0119633,fluid,,1.00032,0.999497,1.0066,,-0.000735437,-0.000276014,,-0.388974,-0.145984,,1.05655,0.396528,,-100.032,-100.16,-100.085,
2735,0.0340471,0.448799,0.0306754,0.0147725,fluid,,1.00032,0.999497,1.0066,,-0.000707735,-0.000340827,,-0.374322,-0.180264,,1.01675,0.48964,,-100.031,-100.228,-99.8339,
2736,0.0340471,0.538559,0.0292277,0.0174627,fluid,,1.00032,0.999497,1.0066,,-0.000674334,-0.000402896,,-0.356656,-0.213092,,0.968764,0.57881,,-100.031,-100.307,-99.5436,
2737,0.0340471,0.628319,0.0275447,0.0200124,fluid,,1.00032,0.999497,1.0066,,-0.000635504,-0.000461721,,-0.336119,-0.244205,,0.91298,0.663319,,-100.031,-100.395,-99.2237,
2738,0.0340471,0.718078,0.0256399,0.0224009,fluid,,1.00032,0.999497,1.0066,,-0.000591557,-0.000516828,,-0.312876,-0.273351,,0.849845,0.742487,,-100.03,-100.487,-98.8846,
2739,0.0340471,0.807838,0.0235287,0.0246091,fluid,,1.00032,0.999497,1.0066,,-0.000542848,-0.000567774,,-0.287113,-0.300297,,0.779868,0.815678,,-100.03,-100.582,-98.5371,
2740,0.0340471,0.897598,0.021228,0.0266191,fluid,,1.00032,0.999497,1.0066,,-0.000489768,-0.000614149,,-0.259039,-0.324825,,0.703612,0.882301,,-100.03,-100.676,-98.1924,
2741,0.0340471,0.987358,0.0187565,0.0284148,fluid,,1.00032,0.999497,1.0066,,-0.000432744,-0.000655579,,-0.228879,-0.346737,,0.62169,0.94182,,-100.029,-100.766,-97.8616,
2742,0.0340471,1.07712,0.0161339,0.0299817,fluid,,1.00032,0.999497,1.0066,,-0.000372236,-0.000691731,,-0.196876,-0.365858,,0.534763,0.993757,,-100.029,-100.85,-97.5553,
2743,0.0340471,1.16688,0.0133814,0.0313073,fluid,,1.00032,0.999497,1.0066,,-0.000308731,-0.000722313,,-0.163289,-0.382033,,0.443531,1.03769,,-100.029,-100.924,-97.2833,
2744,0.0340471,1.25664,0.0105211,0.0323807,fluid,,1.00032,0.999497,1.0066,,-0.000242741,-0.00074708,,-0.128386,-0.395132,,0.348727,1.07327,,-100.028,-100.986,-97.0545,
2745,0.0340471,1.3464,0.0075762,0.0331935,fluid,,1.00032,0.999497,1.0066,,-0.000174796,-0.000765832,,-0.0924499,-0.40505,,0.251116,1.10021,,-100.028,-101.035,-96.8761,
2746,0.0340471,1.43616,0.00457026,0.033739,fluid,,1.00032,0.999497,1.0066,,-0.000105444,-0.000778417,,-0.0557694,-0.411706,,0.151483,1.11829,,-100.028,-101.068,-96.7538,
2747,0.0340471,1.52592,0.00152752,0.0340128,fluid,,1.00032,0.999497,1.0066,,-3.52425e-05,-0.000784735,,-0.0186398,-0.415048,,0.0506302,1.12737,,-100.028,-101.085,-96.6917,
2748,0.0340471,1.61568,-0.00152752,0.0340128,fluid,,1.00032,0.999497,1.0066,,3.52425e-05,-0.000784735,,0.0186398,-0.415048,,-0.0506302,1.12737,,-100.028,-101.085,-96.6917,
2749,0.0340471,1.70544,-0.00457026,0.033739,fluid,,1.00032,0.999497,1.0066,,0.000105444,-0.000778417,,0.0557694,-0.411706,,-0.151483,1.11829,,-100.028,-101.068,-96.7538,
2750,0.0340471,1.7952,-0.0075762,0.0331935,fluid,,1.00032,0.999497,1.0066,,0.000174796,-0.000765832,,0.0924499,-0.40505,,-0.251116,1.10021,,-100.028,-101.035,-96.8761,
2751,0.0340471,1.88496,-0.0105211,0.0323807,fluid,,1.00032,0.999497,1.0066,,0.000242741,-0.00074708,,0.128386,-0.395132,,-0.348727,1.07327,,-100.028,-100.986,-97.0545,
2752,0.0340471,1.97472,-0.0133814,0.0313073,fluid,,1.00032,0.999497,1.0066,,0.000308731,-0.000722313,,0.163289,-0.382033,,-0.443531,1.03769,,-100.029,-100.924,-97.2833,
2753,0.0340471,2.06448,-0.0161339,0.0299817,fluid,,1.00032,0.999497,1.0066,,0.000372236,-0.000691731,,0.196876,-0.365858,,-0.534763,0.993757,,-100.029,-100.85,-97.5553,
2754,0.0340471,2.15423,-0.0187565,0.0284148,fluid,,1.00032,0.999497,1.0066,,0.000432744,-0.000655579,,0.228879,-0.346737,,-0.62169,0.94182,,-100.029,-100.766,-97.8616,
2755,0.0340471,2.24399,-0.021228,0.0266191,fluid,,1.00032,0.999497,1.0066,,0.000489768,-0.000614149,,0.259039,-0.324825,,-0.703612,0.882301,,-100.03,-100.676,-98.1924,
2756,0.0340471,2.33375,-0.0235287,0.0246091,fluid,,1.00032,0.999497,1.0066,,0.000542848,-0.000567774,,0.287113,-0.300297,,-0.779868,0.815678,,-100.03,-100.582,-98.5371,
2757,0.0340471,2.42351,-0.0256399,0.0224009,fluid,,1.00032,0.999497,1.0066,,0.000591557,-0.000516828,,0.312876,-0.273351,,-0.849845,0.742487,,-100.03,-100.487,-98.8846,
2758,0.0340471,2.51327,-0.0275447,0.0200124,fluid,,1.00032,0.999497,1.0066,,0.000635504,-0.000461721,,0.336119,-0.244205,,-0.91298,0.663319,,-100.031,-100.395,-99.2237,
2759,0.0340471,2.60303,-0.0292277,0.0174627,fluid,,1.00032,0.999497,1.0066,,0.000674334,-0.000402896,,0.356656,-0.213092,,-0.968764,0.57881,,-100.031,-100.307,-99.5436,
2760,0.0340471,2.69279,-0.0306754,0.0147725,fluid,,1.00032,0.999497,1.0066,,0.000707735,-0.000340827,,0.374322,-0.180264,,-1.01675,0.48964,,-100.031,-100.228,-99.8339,
2761,0.0340471,2.78255,-0.0318761,0.0119633,fluid,,1.00032,0.999497,1.0066,,0.000735437,-0.000276014,,0.388974,-0.145984,,-1.05655,0.396528,,-100.032,-100.16,-100.085,
2762,0.0340471,2.87231,-0.0328202,0.00905779,fluid,,1.00032,0.999497,1.0066,,0.000757218,-0.000208979,,0.400494,-0.110529,,-1.08784,0.300224,,-100.032,-100.104,-100.29,
2763,0.0340471,2.96207,-0.0335,0.00607935,fluid,,1.00032,0.999497,1.0066,,0.000772903,-0.000140261,,0.408789,-0.0741843,,-1.11037,0.201502,,-100.032,-100.063,-100.441,
2764,0.0340471,3.05183,-0.0339101,0.00305196,fluid,,1.00032,0.999497,1.0066,,0.000782364,-7.0414e-05,,0.413794,-0.0372421,,-1.12396,0.101158,,-100.032,-100.038,-100.533,
2765,0.0340471,3.14159,-0.0340471,4.16957e-18,fluid,,1.00032,0.999497,1.0066,,0.000785526,-1.34867e-14,,0.415466,-7.93799e-15,,-1.12851,-4.51028e-15,,-100.032,-100.029,-100.564,
2766,0.0340471,3.23135,-0.0339101,-0.00305196,fluid,,1.00032,0.999497,1.0066,,0.000782364,7.0414e-05,,0.413794,0.0372421,,-1.12396,-0.101158,,-100.032,-100.038,-100.533,
2767,0.0340471,3.32111,-0.0335,-0.00607935,fluid,,1.00032,0.999497,1.0066,,0.000772903,0.000140261,,0.408789,0.0741843,,-1.11037,-0.201502,,-100.032,-100.063,-100.441,
2768,0.0340471,3.41087,-0.0328202,-0.00905779,fluid,,1.00032,0.999497,1.0066,,0.000757218,0.000208979,,0.400494,0.110529,,-1.08784,-0.300224,,-100.032,-100.104,-100.29,
2769,0.0340471,3.50063,-0.0318761,-0.0119633,fluid,,1.00032,0.999497,1.0066,,0.000735437,0.000276014,,0.388974,0.145984,,-1.05655,-0.396528,,-100.032,-100.16,-100.085,
2770,0.0340471,3.59039,-0.0306754,-0.0147725,fluid,,1.00032,0.999497,1.0066,,0.000707735,0.000340827,,0.374322,0.180264,,-1.01675,-0.48964,,-100.031,-100.228,-99.8339,
2771,0.0340471,3.68015,-0.0292277,-0.0174627,fluid,,1.00032,0.999497,1.0066,,0.000674334,0.000402896,,0.356656,0.213092,,-0.968764,-0.57881,,-100.031,-100.307,-99.5436,
2772,0.0340471,3.76991,-0.0275447,-0.0200124,fluid,,1.00032,0.999497,1.0066,,0.000635504,0.000461721,,0.336119,0.244205,,-0.91298,-0.663319,,-100.031,-100.395,-99.2237,
2773,0.0340471,3.85967,-0.0256399,-0.0224009,fluid,,1.00032,0.999497,1.0066,,0.000591557,0.000516828,,0.312876,0.273351,,-0.849845,-0.742487,,-100.03,-100.487,-98.8846,
2774,0.0340471,3.94943,-0.0235287,-0.0246091,fluid,,1.00032,0.999497,1.0066,,0.000542848,0.000567774,,0.287113,0.300297,,-0.779868,-0.815678,,-100.03,-100.582,-98.5371,
2775,0.0340471,4.03919,-0.021228,-0.0266191,fluid,,1.00032,0.999497,1.0066,,0.000489768,0.000614149,,0.259039,0.324825,,-0.703612,-0.882301,,-100.03,-100.676,-98.1924,
2776,0.0340471,4.12895,-0.0187565,-0.0284148,fluid,,1.00032,0.999497,1.0066,,0.000432744,0.000655579,,0.228879,0.346737,,-0.62169,-0.94182,,-100.029,-100.766,-97.8616,
2777,0.0340471,4.21871,-0.0161339,-0.0299817,fluid,,1.00032,0.999497,1.0066,,0.000372236,0.000691731,,0.196876,0.365858,,-0.534763,-0.993757,,-100.029,-100.85,-97.5553,
2778,0.0340471,4.30847,-0.0133814,-0.0313073,fluid,,1.00032,0.999497,1.0066,,0.000308731,0.000722313,,0.163289,0.382033,,-0.443531,-1.03769,,-100.029,-100.924,-97.2833,
2779,0.0340471,4.39823,-0.0105211,-0.0323807,fluid,,1.00032,0.999497,1.0066,,0.000242741,0.00074708,,0.128386,0.395132,,-0.348727,-1.07327,,-100.028,-100.986,-97.0545,
2780,0.0340471,4.48799,-0.0075762,-0.0331935,fluid,,1.00032,0.999497,1.0066,,0.000174796,0.000765832,,0.0924499,0.40505,,-0.251116,-1.10021,,-100.028,-101.035,-96.8761,
2781,0.0340471,4.57775,-0.00457026,-0.033739,fluid,,1.00032,0.999497,1.0066,,0.000105444,0.000778417,,0.0557694,0.411706,,-0.151483,-1.11829,,-100.028,-101.068,-96.7538,
2782,0.0340471,4.66751,-0.00152752,-0.0340128,fluid,,1.00032,0.999497,1.0066,,3.52425e-05,0.000784735,,0.0186398,0.415048,,-0.0506302,-1.12737,,-100.028,-101.085,-96.6917,
2783,0.0340471,4.75727,0.00152752,-0.0340128,fluid,,1.00032,0.999497,1.0066,,-3.52425e-05,0.000784735,,-0.0186398,0.415048,,0.0506302,-1.12737,,-100.028,-101.085,-96.6917,
2784,0.0340471,4.84703,0.00457026,-0.033739,fluid,,1.00032,0.999497,1.0066,,-0.000105444,0.000778417,,-0.0557694,0.411706,,0.151483,-1.11829,,-100.028,-101.068,-96.7538,
2785,0.0340471,4.93679,0.0075762,-0.0331935,fluid,,1.00032,0.999497,1.0066,,-0.000174796,0.000765832,,-0.0924499,0.40505,,0.251116,-1.10021,,-100.028,-101.035,-96.8761,
2786,0.0340471,5.02655,0.0105211,-0.0323807,fluid,,1.00032,0.999497,1.0066,,-0.000242741,0.00074708,,-0.128386,0.395132,,0.348727,-1.07327,,-100.028,-100.986,-97.0545,
2787,0.0340471,5.11631,0.0133814,-0.0313073,fluid,,1.00032,0.999497,1.0066,,-0.000308731,0.000722313,,-0.163289,0.382033,,0.443531,-1.03769,,-100.029,-100.924,-97.2833,
2788,0.0340471,5.20607,0.0161339,-0.0299817,fluid,,1.00032,0.999497,1.0066,,-0.000372236,0.000691731,,-0.196876,0.365858,,0.534763,-0.993757,,-100.029,-100.85,-97.5553,
2789,0.0340471,5.29583,0.0187565,-0.0284148,fluid,,1.00032,0.999497,1.0066,,-0.000432744,0.000655579,,-0.228879,0.346737,,0.62169,-0.94182,,-100.029,-100.766,-97.8616,
2790,0.0340471,5.38559,0.021228,-0.0266191,fluid,,1.00032,0.999497,1.0066,,-0.000489768,0.000614149,,-0.259039,0.324825,,0.703612,-0.882301,,-100.03,-100.676,-98.1924,
2791,0.0340471,5.47535,0.0235287,-0.0246091,fluid,,1.00032,0.999497,1.0066,,-0.000542848,0.000567774,,-0.287113,0.300297,,0.779868,-0.815678,,-100.03,-100.582,-98.5371,
2792,0.0340471,5.56511,0.0256399,-0.0224009,fluid,,1.00032,0.999497,1.0066,,-0.000591557,0.000516828,,-0.312876,0.273351,,0.849845,-0.742487,,-100.03,-100.487,-98.8846,
2793,0.0340471,5.65487,0.0275447,-0.0200124,fluid,,1.00032,0.999497,1.0066,,-0.000635504,0.000461721,,-0.336119,0.244205,,0.91298,-0.663319,,-100.031,-100.395,-99.2237,
2794,0.0340471,5.74463,0.0292277,-0.0174627,fluid,,1.00032,0.999497,1.0066,,-0.000674334,0.000402896,,-0.356656,0.213092,,0.968764,-0.57881,,-100.031,-100.307,-99.5436,
2795,0.0340471,5.83439,0.0306754,-0.0147725,fluid,,1.00032,0.999497,1.0066,,-0.000707735,0.000340827,,-0.374322,0.180264,,1.01675,-0.48964,,-100.031,-100.228,-99.8339,
2796,0.0340471,5.92415,0.0318761,-0.0119633,fluid,,1.00032,0.999497,1.0066,,-0.000735437,0.000276014,,-0.388974,0.145984,,1.05655,-0.396528,,-100.032,-100.16,-100.085,
2797,0.0340471,6.01391,0.0328202,-0.00905779,fluid,,1.00032,0.999497,1.0066,,-0.000757218,0.000208979,,-0.400494,0.110529,,1.08784,-0.300224,,-100.032,-100.104,-100.29,
2798,0.0340471,6.10367,0.0335,-0.00607935,fluid,,1.00032,0.999497,1.0066,,-0.000772903,0.000140261,,-0.408789,0.0741843,,1.11037,-0.201502,,-100.032,-100.063,-100.441,
2799,0.0340471,6.19343,0.0339101,-0.00305196,fluid,,1.00032,0.999497,1.0066,,-0.000782364,7.0414e-05,,-0.413794,0.0372421,,1.12396,-0.101158,,-100.032,-100.038,-100.533,
2800,0.035224,0,0.035224,0,fluid,,1.00031,0.999444,1.00678,,-0.000596853,2.54984e-13,,-0.371082,4.45255e-13,,1.1121,5.23498e-13,,-100.032,-100.014,-100.58,
2801,0.035224,0.0897598,0.0350822,0.00315746,fluid,,1.00031,0.999444,1.00678,,-0.00059445,-5.35015e-05,,-0.369588,-0.0332635,,1.10762,0.0996878,,-100.032,-100.022,-100.548,
2802,0.035224,0.17952,0.0346579,0.00628949,fluid,,1.00031,0.999444,1.00678,,-0.000587261,-0.000106572,,-0.365118,-0.0662592,,1.09423,0.198573,,-100.032,-100.046,-100.454,
2803,0.035224,0.269279,0.0339546,0.00937088,fluid,,1.00031,0.999444,1.00678,,-0.000575344,-0.000158785,,-0.357709,-0.0987214,,1.07202,0.295859,,-100.032,-100.085,-100.3,
2804,0.035224,0.359039,0.0329779,0.0123768,fluid,,1.00031,0.999444,1.00678,,-0.000558794,-0.000209719,,-0.34742,-0.130389,,1.04119,0.390763,,-100.031,-100.139,-100.092,
2805,0.035224,0.448799,0.0317357,0.0152831,fluid,,1.00031,0.999444,1.00678,,-0.000537746,-0.000258965,,-0.334333,-0.161006,,1.00197,0.482522,,-100.031,-100.204,-99.8355,
2806,0.035224,0.538559,0.030238,0.0180664,fluid,,1.00031,0.999444,1.00678,,-0.000512367,-0.000306125,,-0.318555,-0.190328,,0.95468,0.570395,,-100.031,-100.28,-99.5398,
2807,0.035224,0.628319,0.0284968,0.0207042,fluid,,1.00031,0.999444,1.00678,,-0.000482864,-0.000350821,,-0.300211,-0.218116,,0.899707,0.653675,,-100.03,-100.363,-99.214,
