dr0,0.000447214
r0,0.005
R,0.2
R/r0,40
Nr,100
Ntheta,70
Nboundary,70
Nfluid,7000
Nparticles,7070
Apolar,0.0248101
Bpolar,0.0178028

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.0782957,0.0713894,0.0699743,97.4332,96.254,94.5279

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
3100,0.0402347,1.7952,-0.00895307,0.039226,fluid,,1.00099,1.00124,1.02321,,-0.0583614,0.255698,,-0.317018,1.38895,,-0.545623,2.39053,,-99.0514,-97.3394,-92.4241,
3101,0.0402347,1.88496,-0.0124332,0.0382655,fluid,,1.00099,1.00124,1.02321,,-0.081047,0.249437,,-0.440246,1.35494,,-0.757712,2.332,,-99.1042,-97.4869,-92.9025,
3102,0.0402347,1.97472,-0.0158133,0.036997,fluid,,1.00099,1.00124,1.02321,,-0.10308,0.241168,,-0.55993,1.31002,,-0.9637,2.25469,,-99.172,-97.6762,-93.5161,
3103,0.0402347,2.06448,-0.019066,0.0354305,fluid,,1.00099,1.00124,1.02321,,-0.124283,0.230957,,-0.675105,1.25456,,-1.16193,2.15923,,-99.2525,-97.9011,-94.2454,
3104,0.0402347,2.15423,-0.0221652,0.0335788,fluid,,1.00099,1.00124,1.02321,,-0.144486,0.218887,,-0.784845,1.18899,,-1.3508,2.04638,,-99.3432,-98.1544,-95.0667,
3105,0.0402347,2.24399,-0.0250859,0.0314568,fluid,,1.00099,1.00124,1.02321,,-0.163525,0.205054,,-0.888265,1.11385,,-1.5288,1.91706,,-99.4411,-98.4279,-95.9538,
3106,0.0402347,2.33375,-0.0278047,0.0290815,fluid,,1.00099,1.00124,1.02321,,-0.181248,0.18957,,-0.984534,1.02974,,-1.69449,1.7723,,-99.5432,-98.713,-96.8781,
3107,0.0402347,2.42351,-0.0302996,0.026472,fluid,,1.00099,1.00124,1.02321,,-0.197511,0.17256,,-1.07288,0.937343,,-1.84654,1.61327,,-99.6461,-99.0003,-97.8098,
3108,0.0402347,2.51327,-0.0325506,0.0236494,fluid,,1.00099,1.00124,1.02321,,-0.212184,0.154161,,-1.15258,0.837398,,-1.98371,1.44125,,-99.7465,-99.2808,-98.7192,
3109,0.0402347,2.60303,-0.0345395,0.0206364,fluid,,1.00099,1.00124,1.02321,,-0.225148,0.13452,,-1.223,0.73071,,-2.10492,1.25763,,-99.8412,-99.5453,-99.5768,
3110,0.0402347,2.69279,-0.0362502,0.0174572,fluid,,1.00099,1.00124,1.02321,,-0.2363,0.113796,,-1.28358,0.61814,,-2.20918,1.06389,,-99.9271,-99.7853,-100.355,
3111,0.0402347,2.78255,-0.0376692,0.0141375,fluid,,1.00099,1.00124,1.02321,,-0.24555,0.0921564,,-1.33382,0.500592,,-2.29565,0.861573,,-100.002,-99.9932,-101.029,
3112,0.0402347,2.87231,-0.0387848,0.0107039,fluid,,1.00099,1.00124,1.02321,,-0.252822,0.0697745,,-1.37333,0.379014,,-2.36364,0.652324,,-100.062,-100.162,-101.578,
3113,0.0402347,2.96207,-0.0395881,0.00718419,fluid,,1.00099,1.00124,1.02321,,-0.258059,0.0468308,,-1.40177,0.254384,,-2.4126,0.437823,,-100.107,-100.287,-101.982,
3114,0.0402347,3.05183,-0.0400728,0.00360661,fluid,,1.00099,1.00124,1.02321,,-0.261218,0.02351,,-1.41893,0.127706,,-2.44214,0.219796,,-100.134,-100.364,-102.231,
3115,0.0402347,3.14159,-0.0402347,4.92733e-18,fluid,,1.00099,1.00124,1.02321,,-0.262274,-3.49585e-14,,-1.42467,-2.50812e-14,,-2.45201,-4.04968e-14,,-100.143,-100.389,-102.314,
3116,0.0402347,3.23135,-0.0400728,-0.00360661,fluid,,1.00099,1.00124,1.02321,,-0.261218,-0.02351,,-1.41893,-0.127706,,-2.44214,-0.219796,,-100.134,-100.364,-102.231,
3117,0.0402347,3.32111,-0.0395881,-0.00718419,fluid,,1.00099,1.00124,1.02321,,-0.258059,-0.0468308,,-1.40177,-0.254384,,-2.4126,-0.437823,,-100.107,-100.287,-101.982,
3118,0.0402347,3.41087,-0.0387848,-0.0107039,fluid,,1.00099,1.00124,1.02321,,-0.252822,-0.0697745,,-1.37333,-0.379014,,-2.36364,-0.652324,,-100.062,-100.162,-101.578,
3119,0.0402347,3.50063,-0.0376692,-0.0141375,fluid,,1.00099,1.00124,1.02321,,-0.24555,-0.0921564,,-1.33382,-0.500592,,-2.29565,-0.861573,,-100.002,-99.9932,-101.029,
3120,0.0402347,3.59039,-0.0362502,-0.0174572,fluid,,1.00099,1.00124,1.02321,,-0.2363,-0.113796,,-1.28358,-0.61814,,-2.20918,-1.06389,,-99.9271,-99.7853,-100.355,
3121,0.0402347,3.68015,-0.0345395,-0.0206364,fluid,,1.00099,1.00124,1.02321,,-0.225148,-0.13452,,-1.223,-0.73071,,-2.10492,-1.25763,,-99.8412,-99.5453,-99.5768,
3122,0.0402347,3.76991,-0.0325506,-0.0236494,fluid,,1.00099,1.00124,1.02321,,-0.212184,-0.154161,,-1.15258,-0.837398,,-1.98371,-1.44125,,-99.7465,-99.2808,-98.7192,
3123,0.0402347,3.85967,-0.0302996,-0.026472,fluid,,1.00099,1.00124,1.02321,,-0.197511,-0.17256,,-1.07288,-0.937343,,-1.84654,-1.61327,,-99.6461,-99.0003,-97.8098,
3124,0.0402347,3.94943,-0.0278047,-0.0290815,fluid,,1.00099,1.00124,1.02321,,-0.181248,-0.18957,,-0.984534,-1.02974,,-1.69449,-1.7723,,-99.5432,-98.713,-96.8781,
3125,0.0402347,4.03919,-0.0250859,-0.0314568,fluid,,1.00099,1.00124,1.02321,,-0.163525,-0.205054,,-0.888265,-1.11385,,-1.5288,-1.91706,,-99.4411,-98.4279,-95.9538,
3126,0.0402347,4.12895,-0.0221652,-0.0335788,fluid,,1.00099,1.00124,1.02321,,-0.144486,-0.218887,,-0.784845,-1.18899,,-1.3508,-2.04638,,-99.3432,-98.1544,-95.0667,
3127,0.0402347,4.21871,-0.019066,-0.0354305,fluid,,1.00099,1.00124,1.02321,,-0.124283,-0.230957,,-0.675105,-1.25456,,-1.16193,-2.15923,,-99.2525,-97.9011,-94.2454,
3128,0.0402347,4.30847,-0.0158133,-0.036997,fluid,,1.00099,1.00124,1.02321,,-0.10308,-0.241168,,-0.55993,-1.31002,,-0.9637,-2.25469,,-99.172,-97.6762,-93.5161,
3129,0.0402347,4.39823,-0.0124332,-0.0382655,fluid,,1.00099,1.00124,1.02321,,-0.081047,-0.249437,,-0.440246,-1.35494,,-0.757712,-2.332,,-99.1042,-97.4869,-92.9025,
3130,0.0402347,4.48799,-0.00895307,-0.039226,fluid,,1.00099,1.00124,1.02321,,-0.0583614,-0.255698,,-0.317018,-1.38895,,-0.545623,-2.39053,,-99.0514,-97.3394,-92.4241,
3131,0.0402347,4.57775,-0.00540084,-0.0398706,fluid,,1.00099,1.00124,1.02321,,-0.0352058,-0.2599,,-0.191238,-1.41177,,-0.329141,-2.42982,,-99.0152,-97.2383,-92.0963,
3132,0.0402347,4.66751,-0.00180512,-0.0401942,fluid,,1.00099,1.00124,1.02321,,-0.0117669,-0.26201,,-0.0639174,-1.42323,,-0.110009,-2.44954,,-98.9968,-97.187,-91.9298,
3133,0.0402347,4.75727,0.00180512,-0.0401942,fluid,,1.00099,1.00124,1.02321,,0.0117669,-0.26201,,0.0639174,-1.42323,,0.110009,-2.44954,,-98.9968,-97.187,-91.9298,
3134,0.0402347,4.84703,0.00540084,-0.0398706,fluid,,1.00099,1.00124,1.02321,,0.0352058,-0.2599,,0.191238,-1.41177,,0.329141,-2.42982,,-99.0152,-97.2383,-92.0963,
3135,0.0402347,4.93679,0.00895307,-0.039226,fluid,,1.00099,1.00124,1.02321,,0.0583614,-0.255698,,0.317018,-1.38895,,0.545623,-2.39053,,-99.0514,-97.3394,-92.4241,
3136,0.0402347,5.02655,0.0124332,-0.0382655,fluid,,1.00099,1.00124,1.02321,,0.081047,-0.249437,,0.440246,-1.35494,,0.757712,-2.332,,-99.1042,-97.4869,-92.9025,
3137,0.0402347,5.11631,0.0158133,-0.036997,fluid,,1.00099,1.00124,1.02321,,0.10308,-0.241168,,0.55993,-1.31002,,0.9637,-2.25469,,-99.172,-97.6762,-93.5161,
3138,0.0402347,5.20607,0.019066,-0.0354305,fluid,,1.00099,1.00124,1.02321,,0.124283,-0.230957,,0.675105,-1.25456,,1.16193,-2.15923,,-99.2525,-97.9011,-94.2454,
3139,0.0402347,5.29583,0.0221652,-0.0335788,fluid,,1.00099,1.00124,1.02321,,0.144486,-0.218887,,0.784845,-1.18899,,1.3508,-2.04638,,-99.3432,-98.1544,-95.0667,
3140,0.0402347,5.38559,0.0250859,-0.0314568,fluid,,1.00099,1.00124,1.02321,,0.163525,-0.205054,,0.888265,-1.11385,,1.5288,-1.91706,,-99.4411,-98.4279,-95.9538,
3141,0.0402347,5.47535,0.0278047,-0.0290815,fluid,,1.00099,1.00124,1.02321,,0.181248,-0.18957,,0.984534,-1.02974,,1.69449,-1.7723,,-99.5432,-98.713,-96.8781,
3142,0.0402347,5.56511,0.0302996,-0.026472,fluid,,1.00099,1.00124,1.02321,,0.197511,-0.17256,,1.07288,-0.937343,,1.84654,-1.61327,,-99.6461,-99.0003,-97.8098,
3143,0.0402347,5.65487,0.0325506,-0.0236494,fluid,,1.00099,1.00124,1.02321,,0.212184,-0.154161,,1.15258,-0.837398,,1.98371,-1.44125,,-99.7465,-99.2808,-98.7192,
3144,0.0402347,5.74463,0.0345395,-0.0206364,fluid,,1.00099,1.00124,1.02321,,0.225148,-0.13452,,1.223,-0.73071,,2.10492,-1.25763,,-99.8412,-99.5453,-99.5768,
3145,0.0402347,5.83439,0.0362502,-0.0174572,fluid,,1.00099,1.00124,1.02321,,0.2363,-0.113796,,1.28358,-0.61814,,2.20918,-1.06389,,-99.9271,-99.7853,-100.355,
3146,0.0402347,5.92415,0.0376692,-0.0141375,fluid,,1.00099,1.00124,1.02321,,0.24555,-0.0921564,,1.33382,-0.500592,,2.29565,-0.861573,,-100.002,-99.9932,-101.029,
3147,0.0402347,6.01391,0.0387848,-0.0107039,fluid,,1.00099,1.00124,1.02321,,0.252822,-0.0697745,,1.37333,-0.379014,,2.36364,-0.652324,,-100.062,-100.162,-101.578,
3148,0.0402347,6.10367,0.0395881,-0.00718419,fluid,,1.00099,1.00124,1.02321,,0.258059,-0.0468308,,1.40177,-0.254384,,2.4126,-0.437823,,-100.107,-100.287,-101.982,
3149,0.0402347,6.19343,0.0400728,-0.00360661,fluid,,1.00099,1.00124,1.02321,,0.261218,-0.02351,,1.41893,-0.127706,,2.44214,-0.219796,,-100.134,-100.364,-102.231,
3150,0.0415671,0,0.0415671,0,fluid,,1.00103,1.00135,1.0236,,0.267745,6.51347e-13,,1.41365,1.06093e-12,,2.47753,1.18505e-12,,-100.149,-100.397,-102.366,
3151,0.0415671,0.0897598,0.0413997,0.00372604,fluid,,1.00103,1.00135,1.0236,,0.266667,0.0240005,,1.40795,0.126718,,2.46756,0.222084,,-100.139,-100.37,-102.279,
3152,0.0415671,0.17952,0.0408991,0.00742208,fluid,,1.00103,1.00135,1.0236,,0.263442,0.0478077,,1.39093,0.252416,,2.43772,0.44238,,-100.111,-100.288,-102.021,
3153,0.0415671,0.269279,0.0400691,0.0110584,fluid,,1.00103,1.00135,1.0236,,0.258096,0.0712301,,1.3627,0.376082,,2.38825,0.659115,,-100.063,-100.155,-101.601,
3154,0.0415671,0.359039,0.0389165,0.0146056,fluid,,1.00103,1.00135,1.0236,,0.250672,0.0940789,,1.3235,0.49672,,2.31955,0.870542,,-99.9997,-99.9747,-101.032,
3155,0.0415671,0.448799,0.0374506,0.0180353,fluid,,1.00103,1.00135,1.0236,,0.24123,0.11617,,1.27365,0.613358,,2.23218,1.07496,,-99.9214,-99.7529,-100.332,
3156,0.0415671,0.538559,0.0356832,0.0213197,fluid,,1.00103,1.00135,1.0236,,0.229845,0.137326,,1.21354,0.725058,,2.12683,1.27072,,-99.8309,-99.4968,-99.5244,
3157,0.0415671,0.628319,0.0336285,0.0244325,fluid,,1.00103,1.00135,1.0236,,0.21661,0.157377,,1.14366,0.83092,,2.00436,1.45626,,-99.7312,-99.2146,-98.6342,
3158,0.0415671,0.718078,0.031303,0.0273486,fluid,,1.00103,1.00135,1.0236,,0.201631,0.17616,,1.06458,0.930092,,1.86576,1.63006,,-99.6254,-98.9155,-97.6903,
3159,0.0415671,0.807838,0.0287254,0.0300445,fluid,,1.00103,1.00135,1.0236,,0.185029,0.193525,,0.976918,1.02178,,1.71213,1.79075,,-99.5171,-98.6089,-96.7232,
3160,0.0415671,0.897598,0.0259166,0.0324984,fluid,,1.00103,1.00135,1.0236,,0.166936,0.209332,,0.881394,1.10523,,1.54472,1.93701,,-99.4097,-98.3049,-95.7638,
3161,0.0415671,0.987358,0.0228992,0.0346908,fluid,,1.00103,1.00135,1.0236,,0.1475,0.223453,,0.778773,1.17979,,1.36486,2.06768,,-99.3065,-98.013,-94.8431,
3162,0.0415671,1.07712,0.0196973,0.0366038,fluid,,1.00103,1.00135,1.0236,,0.126876,0.235775,,0.669882,1.24485,,1.17402,2.1817,,-99.211,-97.7428,-93.9906,
3163,0.0415671,1.16688,0.0163369,0.0382221,fluid,,1.00103,1.00135,1.0236,,0.105231,0.246199,,0.555598,1.29989,,0.973732,2.27816,,-99.1263,-97.5029,-93.2337,
3164,0.0415671,1.25664,0.0128449,0.0395326,fluid,,1.00103,1.00135,1.0236,,0.0827378,0.254641,,0.436841,1.34446,,0.765599,2.35627,,-99.0549,-97.301,-92.5967,
3165,0.0415671,1.3464,0.00924954,0.0405249,fluid,,1.00103,1.00135,1.0236,,0.0595789,0.261032,,0.314566,1.3782,,0.551303,2.41541,,-98.9993,-97.1437,-92.1002,
3166,0.0415671,1.43616,0.00557968,0.0411909,fluid,,1.00103,1.00135,1.0236,,0.0359403,0.265322,,0.189758,1.40085,,0.332567,2.45511,,-98.9612,-97.0358,-91.76,
3167,0.0415671,1.52592,0.0018649,0.0415252,fluid,,1.00103,1.00135,1.0236,,0.0120123,0.267476,,0.063423,1.41222,,0.111154,2.47504,,-98.9418,-96.9811,-91.5872,
3168,0.0415671,1.61568,-0.0018649,0.0415252,fluid,,1.00103,1.00135,1.0236,,-0.0120123,0.267476,,-0.063423,1.41222,,-0.111154,2.47504,,-98.9418,-96.9811,-91.5872,
3169,0.0415671,1.70544,-0.00557968,0.0411909,fluid,,1.00103,1.00135,1.0236,,-0.0359403,0.265322,,-0.189758,1.40085,,-0.332567,2.45511,,-98.9612,-97.0358,-91.76,
3170,0.0415671,1.7952,-0.00924954,0.0405249,fluid,,1.00103,1.00135,1.0236,,-0.0595789,0.261032,,-0.314566,1.3782,,-0.551303,2.41541,,-98.9993,-97.1437,-92.1002,
3171,0.0415671,1.88496,-0.0128449,0.0395326,fluid,,1.00103,1.00135,1.0236,,-0.0827378,0.254641,,-0.436841,1.34446,,-0.765599,2.35627,,-99.0549,-97.301,-92.5967,
3172,0.0415671,1.97472,-0.0163369,0.0382221,fluid,,1.00103,1.00135,1.0236,,-0.105231,0.246199,,-0.555598,1.29989,,-0.973732,2.27816,,-99.1263,-97.5029,-93.2337,
3173,0.0415671,2.06448,-0.0196973,0.0366038,fluid,,1.00103,1.00135,1.0236,,-0.126876,0.235775,,-0.669882,1.24485,,-1.17402,2.1817,,-99.211,-97.7428,-93.9906,
3174,0.0415671,2.15423,-0.0228992,0.0346908,fluid,,1.00103,1.00135,1.0236,,-0.1475,0.223453,,-0.778773,1.17979,,-1.36486,2.06768,,-99.3065,-98.013,-94.8431,
3175,0.0415671,2.24399,-0.0259166,0.0324984,fluid,,1.00103,1.00135,1.0236,,-0.166936,0.209332,,-0.881394,1.10523,,-1.54472,1.93701,,-99.4097,-98.3049,-95.7638,
3176,0.0415671,2.33375,-0.0287254,0.0300445,fluid,,1.00103,1.00135,1.0236,,-0.185029,0.193525,,-0.976918,1.02178,,-1.71213,1.79075,,-99.5171,-98.6089,-96.7232,
3177,0.0415671,2.42351,-0.031303,0.0273486,fluid,,1.00103,1.00135,1.0236,,-0.201631,0.17616,,-1.06458,0.930092,,-1.86576,1.63006,,-99.6254,-98.9155,-97.6903,
3178,0.0415671,2.51327,-0.0336285,0.0244325,fluid,,1.00103,1.00135,1.0236,,-0.21661,0.157377,,-1.14366,0.83092,,-2.00436,1.45626,,-99.7312,-99.2146,-98.6342,
3179,0.0415671,2.60303,-0.0356832,0.0213197,fluid,,1.00103,1.00135,1.0236,,-0.229845,0.137326,,-1.21354,0.725058,,-2.12683,1.27072,,-99.8309,-99.4968,-99.5244,
3180,0.0415671,2.69279,-0.0374506,0.0180353,fluid,,1.00103,1.00135,1.0236,,-0.24123,0.11617,,-1.27365,0.613358,,-2.23218,1.07496,,-99.9214,-99.7529,-100.332,
3181,0.0415671,2.78255,-0.0389165,0.0146056,fluid,,1.00103,1.00135,1.0236,,-0.250672,0.0940789,,-1.3235,0.49672,,-2.31955,0.870542,,-99.9997,-99.9747,-101.032,
3182,0.0415671,2.87231,-0.0400691,0.0110584,fluid,,1.00103,1.00135,1.0236,,-0.258096,0.0712301,,-1.3627,0.376082,,-2.38825,0.659115,,-100.063,-100.155,-101.601,
3183,0.0415671,2.96207,-0.0408991,0.00742208,fluid,,1.00103,1.00135,1.0236,,-0.263442,0.0478077,,-1.39093,0.252416,,-2.43772,0.44238,,-100.111,-100.288,-102.021,
3184,0.0415671,3.05183,-0.0413997,0.00372604,fluid,,1.00103,1.00135,1.0236,,-0.266667,0.0240005,,-1.40795,0.126718,,-2.46756,0.222084,,-100.139,-100.37,-102.279,
3185,0.0415671,3.14159,-0.0415671,5.0905e-18,fluid,,1.00103,1.00135,1.0236,,-0.267745,-1.80812e-14,,-1.41365,-2.06318e-14,,-2.47753,-7.17922e-15,,-100.149,-100.397,-102.366,
3186,0.0415671,3.23135,-0.0413997,-0.00372604,fluid,,1.00103,1.00135,1.0236,,-0.266667,-0.0240005,,-1.40795,-0.126718,,-2.46756,-0.222084,,-100.139,-100.37,-102.279,
3187,0.0415671,3.32111,-0.0408991,-0.00742208,fluid,,1.00103,1.00135,1.0236,,-0.263442,-0.0478077,,-1.39093,-0.252416,,-2.43772,-0.44238,,-100.111,-100.288,-102.021,
3188,0.0415671,3.41087,-0.0400691,-0.0110584,fluid,,1.00103,1.00135,1.0236,,-0.258096,-0.0712301,,-1.3627,-0.376082,,-2.38825,-0.659115,,-100.063,-100.155,-101.601,
3189,0.0415671,3.50063,-0.0389165,-0.0146056,fluid,,1.00103,1.00135,1.0236,,-0.250672,-0.0940789,,-1.3235,-0.49672,,-2.31955,-0.870542,,-99.9997,-99.9747,-101.032,
3190,0.0415671,3.59039,-0.0374506,-0.0180353,fluid,,1.00103,1.00135,1.0236,,-0.24123,-0.11617,,-1.27365,-0.613358,,-2.23218,-1.07496,,-99.9214,-99.7529,-100.332,
3191,0.0415671,3.68015,-0.0356832,-0.0213197,fluid,,1.00103,1.00135,1.0236,,-0.229845,-0.137326,,-1.21354,-0.725058,,-2.12683,-1.27072,,-99.8309,-99.4968,-99.5244,
3192,0.0415671,3.76991,-0.0336285,-0.0244325,fluid,,1.00103,1.00135,1.0236,,-0.21661,-0.157377,,-1.14366,-0.83092,,-2.00436,-1.45626,,-99.7312,-99.2146,-98.6342,
3193,0.0415671,3.85967,-0.031303,-0.0273486,fluid,,1.00103,1.00135,1.0236,,-0.201631,-0.17616,,-1.06458,-0.930092,,-1.86576,-1.63006,,-99.6254,-98.9155,-97.6903,
3194,0.0415671,3.94943,-0.0287254,-0.0300445,fluid,,1.00103,1.00135,1.0236,,-0.185029,-0.193525,,-0.976918,-1.02178,,-1.71213,-1.79075,,-99.5171,-98.6089,-96.7232,
3195,0.0415671,4.03919,-0.0259166,-0.0324984,fluid,,1.00103,1.00135,1.0236,,-0.166936,-0.209332,,-0.881394,-1.10523,,-1.54472,-1.93701,,-99.4097,-98.3049,-95.7638,
3196,0.0415671,4.12895,-0.0228992,-0.0346908,fluid,,1.00103,1.00135,1.0236,,-0.1475,-0.223453,,-0.778773,-1.17979,,-1.36486,-2.06768,,-99.3065,-98.013,-94.8431,
3197,0.0415671,4.21871,-0.0196973,-0.0366038,fluid,,1.00103,1.00135,1.0236,,-0.126876,-0.235775,,-0.669882,-1.24485,,-1.17402,-2.1817,,-99.211,-97.7428,-93.9906,
3198,0.0415671,4.30847,-0.0163369,-0.0382221,fluid,,1.00103,1.00135,1.0236,,-0.105231,-0.246199,,-0.555598,-1.29989,,-0.973732,-2.27816,,-99.1263,-97.5029,-93.2337,
3199,0.0415671,4.39823,-0.0128449,-0.0395326,fluid,,1.00103,1.00135,1.0236,,-0.0827378,-0.254641,,-0.436841,-1.34446,,-0.765599,-2.35627,,-99.0549,-97.301,-92.5967,
3200,0.0415671,4.48799,-0.00924954,-0.0405249,fluid,,1.00103,1.00135,1.0236,,-0.0595789,-0.261032,,-0.314566,-1.3782,,-0.551303,-2.41541,,-98.9993,-97.1437,-92.1002,
3201,0.0415671,4.57775,-0.00557968,-0.0411909,fluid,,1.00103,1.00135,1.0236,,-0.0359403,-0.265322,,-0.189758,-1.40085,,-0.332567,-2.45511,,-98.9612,-97.0358,-91.76,
3202,0.0415671,4.66751,-0.0018649,-0.0415252,fluid,,1.00103,1.00135,1.0236,,-0.0120123,-0.267476,,-0.063423,-1.41222,,-0.111154,-2.47504,,-98.9418,-96.9811,-91.5872,
3203,0.0415671,4.75727,0.0018649,-0.0415252,fluid,,1.00103,1.00135,1.0236,,0.0120123,-0.267476,,0.063423,-1.41222,,0.111154,-2.47504,,-98.9418,-96.9811,-91.5872,
3204,0.0415671,4.84703,0.00557968,-0.0411909,fluid,,1.00103,1.00135,1.0236,,0.0359403,-0.265322,,0.189758,-1.40085,,0.332567,-2.45511,,-98.9612,-97.0358,-91.76,
3205,0.0415671,4.93679,0.00924954,-0.0405249,fluid,,1.00103,1.00135,1.0236,,0.0595789,-0.261032,,0.314566,-1.3782,,0.551303,-2.41541,,-98.9993,-97.1437,-92.1002,
3206,0.0415671,5.02655,0.0128449,-0.0395326,fluid,,1.00103,1.00135,1.0236,,0.0827378,-0.254641,,0.436841,-1.34446,,0.765599,-2.35627,,-99.0549,-97.301,-92.5967,
3207,0.0415671,5.11631,0.0163369,-0.0382221,fluid,,1.00103,1.00135,1.0236,,0.105231,-0.246199,,0.555598,-1.29989,,0.973732,-2.27816,,-99.1263,-97.5029,-93.2337,
3208,0.0415671,5.20607,0.0196973,-0.0366038,fluid,,1.00103,1.00135,1.0236,,0.126876,-0.235775,,0.669882,-1.24485,,1.17402,-2.1817,,-99.211,-97.7428,-93.9906,
3209,0.0415671,5.29583,0.0228992,-0.0346908,fluid,,1.00103,1.00135,1.0236,,0.1475,-0.223453,,0.778773,-1.17979,,1.36486,-2.06768,,-99.3065,-98.013,-94.8431,
3210,0.0415671,5.38559,0.0259166,-0.0324984,fluid,,1.00103,1.00135,1.0236,,0.166936,-0.209332,,0.881394,-1.10523,,1.54472,-1.93701,,-99.4097,-98.3049,-95.7638,
3211,0.0415671,5.47535,0.0287254,-0.0300445,fluid,,1.00103,1.00135,1.0236,,0.185029,-0.193525,,0.976918,-1.02178,,1.71213,-1.79075,,-99.5171,-98.6089,-96.7232,
3212,0.0415671,5.56511,0.031303,-0.0273486,fluid,,1.00103,1.00135,1.0236,,0.201631,-0.17616,,1.06458,-0.930092,,1.86576,-1.63006,,-99.6254,-98.9155,-97.6903,
3213,0.0415671,5.65487,0.0336285,-0.0244325,fluid,,1.00103,1.00135,1.0236,,0.21661,-0.157377,,1.14366,-0.83092,,2.00436,-1.45626,,-99.7312,-99.2146,-98.6342,
3214,0.0415671,5.74463,0.0356832,-0.0213197,fluid,,1.00103,1.00135,1.0236,,0.229845,-0.137326,,1.21354,-0.725058,,2.12683,-1.27072,,-99.8309,-99.4968,-99.5244,
3215,0.0415671,5.83439,0.0374506,-0.0180353,fluid,,1.00103,1.00135,1.0236,,0.24123,-0.11617,,1.27365,-0.613358,,2.23218,-1.07496,,-99.9214,-99.7529,-100.332,
3216,0.0415671,5.92415,0.0389165,-0.0146056,fluid,,1.00103,1.00135,1.0236,,0.250672,-0.0940789,,1.3235,-0.49672,,2.31955,-0.870542,,-99.9997,-99.9747,-101.032,
3217,0.0415671,6.01391,0.0400691,-0.0110584,fluid,,1.00103,1.00135,1.0236,,0.258096,-0.0712301,,1.3627,-0.376082,,2.38825,-0.659115,,-100.063,-100.155,-101.601,
3218,0.0415671,6.10367,0.0408991,-0.00742208,fluid,,1.00103,1.00135,1.0236,,0.263442,-0.0478077,,1.39093,-0.252416,,2.43772,-0.44238,,-100.111,-100.288,-102.021,
3219,0.0415671,6.19343,0.0413997,-0.00372604,fluid,,1.00103,1.00135,1.0236,,0.266667,-0.0240005,,1.40795,-0.126718,,2.46756,-0.222084,,-100.139,-100.37,-102.279,
3220,0.0429329,0,0.0429329,0,fluid,,1.00107,1.00147,1.024,,0.272814,5.44315e-13,,1.40066,9.1438e-13,,2.49894,1.01741e-12,,-100.155,-100.405,-102.417,
3221,0.0429329,0.0897598,0.04276,0.00384847,fluid,,1.00107,1.00147,1.024,,0.271716,0.0244549,,1.39502,0.125554,,2.48888,0.224003,,-100.145,-100.376,-102.327,
3222,0.0429329,0.17952,0.0422429,0.00766596,fluid,,1.00107,1.00147,1.024,,0.26843,0.0487128,,1.37815,0.250098,,2.45878,0.446202,,-100.114,-100.289,-102.06,
3223,0.0429329,0.269279,0.0413857,0.0114217,fluid,,1.00107,1.00147,1.024,,0.262983,0.0725786,,1.35019,0.372627,,2.40888,0.664809,,-100.065,-100.147,-101.624,
3224,0.0429329,0.359039,0.0401952,0.0150855,fluid,,1.00107,1.00147,1.024,,0.255418,0.09586,,1.31135,0.492157,,2.33959,0.878064,,-99.9979,-99.9557,-101.035,
3225,0.0429329,0.448799,0.0386812,0.0186279,fluid,,1.00107,1.00147,1.024,,0.245797,0.11837,,1.26195,0.607724,,2.25146,1.08425,,-99.9156,-99.7198,-100.309,
3226,0.0429329,0.538559,0.0368557,0.0220202,fluid,,1.00107,1.00147,1.024,,0.234197,0.139926,,1.2024,0.718398,,2.14521,1.2817,,-99.8205,-99.4475,-99.4717,
3227,0.0429329,0.628319,0.0347334,0.0252353,fluid,,1.00107,1.00147,1.024,,0.220711,0.160356,,1.13316,0.823288,,2.02168,1.46884,,-99.7157,-99.1475,-98.5489,
3228,0.0429329,0.718078,0.0323315,0.0282472,fluid,,1.00107,1.00147,1.024,,0.205448,0.179495,,1.0548,0.921549,,1.88188,1.64415,,-99.6046,-98.8293,-97.5705,
3229,0.0429329,0.807838,0.0296693,0.0310316,fluid,,1.00107,1.00147,1.024,,0.188532,0.197189,,0.967945,1.01239,,1.72692,1.80622,,-99.4908,-98.5034,-96.568,
3230,0.0429329,0.897598,0.0267682,0.0335663,fluid,,1.00107,1.00147,1.024,,0.170097,0.213295,,0.873298,1.09508,,1.55806,1.95375,,-99.3779,-98.18,-95.5736,
3231,0.0429329,0.987358,0.0236516,0.0358306,fluid,,1.00107,1.00147,1.024,,0.150292,0.227683,,0.77162,1.16895,,1.37666,2.08555,,-99.2695,-97.8697,-94.6191,
3232,0.0429329,1.07712,0.0203445,0.0378065,fluid,,1.00107,1.00147,1.024,,0.129278,0.240239,,0.663729,1.23342,,1.18417,2.20055,,-99.1692,-97.5824,-93.7354,
