dr0,0.01
r0,0.05
R,1
R/r0,20
Nr,20
Ntheta,31
Nboundary,31
Nfluid,620
Nparticles,651
Apolar,0.134203
Bpolar,0.069626

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.17667,0.16927,0.165533,369.246,431.826,456.688

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
425,0.3789,4.45903,-0.0949722,-0.366804,fluid,,1.00773,1.00829,1.00924,,-0.00028018,-0.00108212,,-0.0101481,-0.0391941,,-0.000600911,-0.00232086,,5.61036e-07,0,0,
426,0.3789,4.66172,-0.019191,-0.378414,fluid,,1.00773,1.00829,1.00924,,-5.66157e-05,-0.00111637,,-0.00205061,-0.0404346,,-0.000121426,-0.00239431,,1.13368e-07,0,0,
427,0.3789,4.8644,0.057376,-0.374531,fluid,,1.00773,1.00829,1.00924,,0.000169266,-0.00110491,,0.0061308,-0.0400197,,0.000363031,-0.00236974,,-3.38941e-07,0,0,
428,0.3789,5.06708,0.131594,-0.355314,fluid,,1.00773,1.00829,1.00924,,0.000388218,-0.00104822,,0.0140612,-0.0379664,,0.000832625,-0.00224816,,-7.77374e-07,0,0,
429,0.3789,5.26977,0.200424,-0.321551,fluid,,1.00773,1.00829,1.00924,,0.000591277,-0.000948616,,0.021416,-0.0343587,,0.00126813,-0.00203453,,-1.18398e-06,0,0,
430,0.3789,5.47245,0.261049,-0.274624,fluid,,1.00773,1.00829,1.00924,,0.000770128,-0.000810174,,0.0278939,-0.0293444,,0.00165172,-0.00173761,,-1.54212e-06,0,0,
431,0.3789,5.67514,0.310987,-0.216453,fluid,,1.00773,1.00829,1.00924,,0.000917451,-0.000638564,,0.0332299,-0.0231287,,0.00196769,-0.00136955,,-1.83712e-06,0,0,
432,0.3789,5.87782,0.348193,-0.149421,fluid,,1.00773,1.00829,1.00924,,0.00102721,-0.000440812,,0.0372055,-0.0159661,,0.0022031,-0.000945424,,-2.0569e-06,0,0,
433,0.3789,6.0805,0.371144,-0.076272,fluid,,1.00773,1.00829,1.00924,,0.00109492,-0.000225012,,0.0396578,-0.00814989,,0.00234831,-0.000482591,,-2.19248e-06,0,0,
434,0.436138,0,0.436138,0,fluid,,1.00771,1.0083,1.00923,,0.000500161,1.34935e-15,,0.0367765,1.06859e-15,,0.00322532,3.27516e-15,,-0.00790392,0,0,
435,0.436138,0.202683,0.42721,0.0877939,fluid,,1.00771,1.0083,1.00923,,0.000489923,0.000100682,,0.0360236,0.00740305,,0.0031593,0.000649253,,-0.00774213,0,0,
436,0.436138,0.405367,0.400792,0.171994,fluid,,1.00771,1.0083,1.00923,,0.000459627,0.000197241,,0.033796,0.014503,,0.00296393,0.00127192,,-0.00726337,0,0,
437,0.436138,0.60805,0.357966,0.249152,fluid,,1.00771,1.0083,1.00923,,0.000410514,0.000285726,,0.0301848,0.0210092,,0.00264723,0.00184252,,-0.00648725,0,0,
438,0.436138,0.810734,0.300485,0.31611,fluid,,1.00771,1.0083,1.00923,,0.000344594,0.000362513,,0.0253378,0.0266553,,0.00222214,0.00233769,,-0.00544554,0,0,
439,0.436138,1.01342,0.230701,0.370126,fluid,,1.00771,1.0083,1.00923,,0.000264567,0.000424459,,0.0194534,0.0312101,,0.00170608,0.00273715,,-0.00418089,0,0,
440,0.436138,1.2161,0.151473,0.408989,fluid,,1.00771,1.0083,1.00923,,0.000173708,0.000469027,,0.0127727,0.0344872,,0.00112017,0.00302455,,-0.00274507,0,0,
441,0.436138,1.41878,0.0660434,0.431109,fluid,,1.00771,1.0083,1.00923,,7.57382e-05,0.000494393,,0.00556898,0.0363524,,0.000488403,0.00318813,,-0.00119687,0,0,
442,0.436138,1.62147,-0.02209,0.435578,fluid,,1.00771,1.0083,1.00923,,-2.53327e-05,0.000499519,,-0.0018627,0.0367293,,-0.00016336,0.00322118,,0.000400327,0,0,
443,0.436138,1.82415,-0.109319,0.422215,fluid,,1.00771,1.0083,1.00923,,-0.000125367,0.000484194,,-0.00921811,0.0356024,,-0.000808435,0.00312236,,0.00198114,0,0,
444,0.436138,2.02683,-0.192073,0.391567,fluid,,1.00771,1.0083,1.00923,,-0.000220268,0.000449047,,-0.0161961,0.0330181,,-0.00142041,0.00289571,,0.00348084,0,0,
445,0.436138,2.22952,-0.266963,0.344887,fluid,,1.00771,1.0083,1.00923,,-0.000306151,0.000395515,,-0.0225111,0.0290819,,-0.00197424,0.00255051,,0.00483804,0,0,
446,0.436138,2.4322,-0.330923,0.284088,fluid,,1.00771,1.0083,1.00923,,-0.000379501,0.000325791,,-0.0279044,0.0239552,,-0.00244724,0.00210089,,0.00599716,0,0,
447,0.436138,2.63488,-0.381336,0.211659,fluid,,1.00771,1.0083,1.00923,,-0.000437314,0.000242729,,-0.0321554,0.0178477,,-0.00282005,0.00156526,,0.00691077,0,0,
448,0.436138,2.83757,-0.416136,0.130564,fluid,,1.00771,1.0083,1.00923,,-0.000477223,0.00014973,,-0.0350899,0.0110095,,-0.00307741,0.000965543,,0.00754144,0,0,
449,0.436138,3.04025,-0.4339,0.0441233,fluid,,1.00771,1.0083,1.00923,,-0.000497595,5.06004e-05,,-0.0365878,0.00372061,,-0.00320877,0.0003263,,0.00786337,0,0,
450,0.436138,3.24293,-0.4339,-0.0441233,fluid,,1.00771,1.0083,1.00923,,-0.000497595,-5.06004e-05,,-0.0365878,-0.00372061,,-0.00320877,-0.0003263,,0.00786337,0,0,
451,0.436138,3.44562,-0.416136,-0.130564,fluid,,1.00771,1.0083,1.00923,,-0.000477223,-0.00014973,,-0.0350899,-0.0110095,,-0.00307741,-0.000965543,,0.00754144,0,0,
452,0.436138,3.6483,-0.381336,-0.211659,fluid,,1.00771,1.0083,1.00923,,-0.000437314,-0.000242729,,-0.0321554,-0.0178477,,-0.00282005,-0.00156526,,0.00691077,0,0,
453,0.436138,3.85098,-0.330923,-0.284088,fluid,,1.00771,1.0083,1.00923,,-0.000379501,-0.000325791,,-0.0279044,-0.0239552,,-0.00244724,-0.00210089,,0.00599716,0,0,
454,0.436138,4.05367,-0.266963,-0.344887,fluid,,1.00771,1.0083,1.00923,,-0.000306151,-0.000395515,,-0.0225111,-0.0290819,,-0.00197424,-0.00255051,,0.00483804,0,0,
455,0.436138,4.25635,-0.192073,-0.391567,fluid,,1.00771,1.0083,1.00923,,-0.000220268,-0.000449047,,-0.0161961,-0.0330181,,-0.00142041,-0.00289571,,0.00348084,0,0,
456,0.436138,4.45903,-0.109319,-0.422215,fluid,,1.00771,1.0083,1.00923,,-0.000125367,-0.000484194,,-0.00921811,-0.0356024,,-0.000808435,-0.00312236,,0.00198114,0,0,
457,0.436138,4.66172,-0.02209,-0.435578,fluid,,1.00771,1.0083,1.00923,,-2.53327e-05,-0.000499519,,-0.0018627,-0.0367293,,-0.00016336,-0.00322118,,0.000400327,0,0,
458,0.436138,4.8644,0.0660434,-0.431109,fluid,,1.00771,1.0083,1.00923,,7.57382e-05,-0.000494393,,0.00556898,-0.0363524,,0.000488403,-0.00318813,,-0.00119687,0,0,
459,0.436138,5.06708,0.151473,-0.408989,fluid,,1.00771,1.0083,1.00923,,0.000173708,-0.000469027,,0.0127727,-0.0344872,,0.00112017,-0.00302455,,-0.00274507,0,0,
460,0.436138,5.26977,0.230701,-0.370126,fluid,,1.00771,1.0083,1.00923,,0.000264567,-0.000424459,,0.0194534,-0.0312101,,0.00170608,-0.00273715,,-0.00418089,0,0,
461,0.436138,5.47245,0.300485,-0.31611,fluid,,1.00771,1.0083,1.00923,,0.000344594,-0.000362513,,0.0253378,-0.0266553,,0.00222214,-0.00233769,,-0.00544554,0,0,
462,0.436138,5.67514,0.357966,-0.249152,fluid,,1.00771,1.0083,1.00923,,0.000410514,-0.000285726,,0.0301848,-0.0210092,,0.00264723,-0.00184252,,-0.00648725,0,0,
463,0.436138,5.87782,0.400792,-0.171994,fluid,,1.00771,1.0083,1.00923,,0.000459627,-0.000197241,,0.033796,-0.014503,,0.00296393,-0.00127192,,-0.00726337,0,0,
464,0.436138,6.0805,0.42721,-0.0877939,fluid,,1.00771,1.0083,1.00923,,0.000489923,-0.000100682,,0.0360236,-0.00740305,,0.0031593,-0.000649253,,-0.00774213,0,0,
465,0.501597,0,0.501597,0,fluid,,1.00763,1.00832,1.00922,,-0.00182426,1.26177e-15,,0.0331273,1.5335e-15,,0.00366853,2.09902e-15,,-1.64758,0,0,
466,0.501597,0.202683,0.491329,0.100971,fluid,,1.00763,1.00832,1.00922,,-0.00178691,-0.00036722,,0.0324492,0.00666847,,0.00359344,0.00073847,,-1.61385,0,0,
467,0.501597,0.405367,0.460946,0.197808,fluid,,1.00763,1.00832,1.00922,,-0.00167641,-0.000719406,,0.0304426,0.0130639,,0.00337123,0.00144671,,-1.51406,0,0,
468,0.501597,0.60805,0.411692,0.286546,fluid,,1.00763,1.00832,1.00922,,-0.00149728,-0.00104214,,0.0271897,0.0189246,,0.003011,0.00209572,,-1.35227,0,0,
469,0.501597,0.810734,0.345584,0.363554,fluid,,1.00763,1.00832,1.00922,,-0.00125685,-0.00132221,,0.0228236,0.0240104,,0.0025275,0.00265893,,-1.13513,0,0,
470,0.501597,1.01342,0.265327,0.425677,fluid,,1.00763,1.00832,1.00922,,-0.000964966,-0.00154814,,0.0175231,0.0281133,,0.00194052,0.00311328,,-0.871511,0,0,
471,0.501597,1.2161,0.174207,0.470374,fluid,,1.00763,1.00832,1.00922,,-0.000633574,-0.0017107,,0.0115053,0.0310652,,0.0012741,0.00344018,,-0.572214,0,0,
472,0.501597,1.41878,0.0759557,0.495813,fluid,,1.00763,1.00832,1.00922,,-0.000276243,-0.00180322,,0.00501639,0.0327453,,0.000555518,0.00362623,,-0.24949,0,0,
473,0.501597,1.62147,-0.0254055,0.500953,fluid,,1.00763,1.00832,1.00922,,9.2397e-05,-0.00182191,,-0.00167787,0.0330848,,-0.000185808,0.00366383,,0.0834486,0,0,
474,0.501597,1.82415,-0.125727,0.485584,fluid,,1.00763,1.00832,1.00922,,0.000457254,-0.00176602,,-0.00830344,0.0320698,,-0.000919527,0.00355142,,0.41297,0,0,
475,0.501597,2.02683,-0.2209,0.450336,fluid,,1.00763,1.00832,1.00922,,0.000803392,-0.00163783,,-0.0145891,0.0297418,,-0.0016156,0.00329363,,0.725585,0,0,
476,0.501597,2.22952,-0.30703,0.396651,fluid,,1.00763,1.00832,1.00922,,0.00111664,-0.00144258,,-0.0202774,0.0261963,,-0.00224553,0.00290099,,1.00849,0,0,
477,0.501597,2.4322,-0.380591,0.326726,fluid,,1.00763,1.00832,1.00922,,0.00138417,-0.00118827,,-0.0251356,0.0215782,,-0.00278353,0.00238958,,1.25012,0,0,
478,0.501597,2.63488,-0.43857,0.243426,fluid,,1.00763,1.00832,1.00922,,0.00159503,-0.000885315,,-0.0289647,0.0160767,,-0.00320757,0.00178035,,1.44056,0,0,
479,0.501597,2.83757,-0.478593,0.15016,fluid,,1.00763,1.00832,1.00922,,0.00174059,-0.000546115,,-0.031608,0.00991709,,-0.00350029,0.00109822,,1.57202,0,0,
480,0.501597,3.04025,-0.499023,0.0507457,fluid,,1.00763,1.00832,1.00922,,0.0018149,-0.000184557,,-0.0329573,0.00335143,,-0.00364971,0.000371139,,1.63913,0,0,
481,0.501597,3.24293,-0.499023,-0.0507457,fluid,,1.00763,1.00832,1.00922,,0.0018149,0.000184557,,-0.0329573,-0.00335143,,-0.00364971,-0.000371139,,1.63913,0,0,
482,0.501597,3.44562,-0.478593,-0.15016,fluid,,1.00763,1.00832,1.00922,,0.00174059,0.000546115,,-0.031608,-0.00991709,,-0.00350029,-0.00109822,,1.57202,0,0,
483,0.501597,3.6483,-0.43857,-0.243426,fluid,,1.00763,1.00832,1.00922,,0.00159503,0.000885315,,-0.0289647,-0.0160767,,-0.00320757,-0.00178035,,1.44056,0,0,
484,0.501597,3.85098,-0.380591,-0.326726,fluid,,1.00763,1.00832,1.00922,,0.00138417,0.00118827,,-0.0251356,-0.0215782,,-0.00278353,-0.00238958,,1.25012,0,0,
485,0.501597,4.05367,-0.30703,-0.396651,fluid,,1.00763,1.00832,1.00922,,0.00111664,0.00144258,,-0.0202774,-0.0261963,,-0.00224553,-0.00290099,,1.00849,0,0,
486,0.501597,4.25635,-0.2209,-0.450336,fluid,,1.00763,1.00832,1.00922,,0.000803392,0.00163783,,-0.0145891,-0.0297418,,-0.0016156,-0.00329363,,0.725585,0,0,
487,0.501597,4.45903,-0.125727,-0.485584,fluid,,1.00763,1.00832,1.00922,,0.000457254,0.00176602,,-0.00830344,-0.0320698,,-0.000919527,-0.00355142,,0.41297,0,0,
488,0.501597,4.66172,-0.0254055,-0.500953,fluid,,1.00763,1.00832,1.00922,,9.2397e-05,0.00182191,,-0.00167787,-0.0330848,,-0.000185808,-0.00366383,,0.0834486,0,0,
489,0.501597,4.8644,0.0759557,-0.495813,fluid,,1.00763,1.00832,1.00922,,-0.000276243,0.00180322,,0.00501639,-0.0327453,,0.000555518,-0.00362623,,-0.24949,0,0,
490,0.501597,5.06708,0.174207,-0.470374,fluid,,1.00763,1.00832,1.00922,,-0.000633574,0.0017107,,0.0115053,-0.0310652,,0.0012741,-0.00344018,,-0.572214,0,0,
491,0.501597,5.26977,0.265327,-0.425677,fluid,,1.00763,1.00832,1.00922,,-0.000964966,0.00154814,,0.0175231,-0.0281133,,0.00194052,-0.00311328,,-0.871511,0,0,
492,0.501597,5.47245,0.345584,-0.363554,fluid,,1.00763,1.00832,1.00922,,-0.00125685,0.00132221,,0.0228236,-0.0240104,,0.0025275,-0.00265893,,-1.13513,0,0,
493,0.501597,5.67514,0.411692,-0.286546,fluid,,1.00763,1.00832,1.00922,,-0.00149728,0.00104214,,0.0271897,-0.0189246,,0.003011,-0.00209572,,-1.35227,0,0,
494,0.501597,5.87782,0.460946,-0.197808,fluid,,1.00763,1.00832,1.00922,,-0.00167641,0.000719406,,0.0304426,-0.0130639,,0.00337123,-0.00144671,,-1.51406,0,0,
495,0.501597,6.0805,0.491329,-0.100971,fluid,,1.00763,1.00832,1.00922,,-0.00178691,0.00036722,,0.0324492,-0.00666847,,0.00359344,-0.00073847,,-1.61385,0,0,
496,0.576457,0,0.576457,0,fluid,,1.00512,1.00833,1.00921,,-0.0563856,6.79144e-16,,0.0296542,1.38084e-15,,0.00384559,3.13638e-15,,-43.3725,0,0,
497,0.576457,0.202683,0.564657,0.11604,fluid,,1.00512,1.00833,1.00921,,-0.0552314,-0.0113503,,0.0290472,0.00596935,,0.00376687,0.000774111,,-42.4847,0,0,
498,0.576457,0.405367,0.52974,0.227329,fluid,,1.00512,1.00833,1.00921,,-0.051816,-0.022236,,0.027251,0.0116943,,0.00353393,0.00151653,,-39.8575,0,0,
499,0.576457,0.60805,0.473135,0.329312,fluid,,1.00512,1.00833,1.00921,,-0.0462792,-0.0322113,,0.0243391,0.0169405,,0.00315632,0.00219686,,-35.5986,0,0,
500,0.576457,0.810734,0.39716,0.417812,fluid,,1.00512,1.00833,1.00921,,-0.0388478,-0.0408679,,0.0204308,0.0214932,,0.00264948,0.00278725,,-29.8822,0,0,
501,0.576457,1.01342,0.304925,0.489207,fluid,,1.00512,1.00833,1.00921,,-0.0298259,-0.0478513,,0.015686,0.0251659,,0.00203418,0.00326353,,-22.9425,0,0,
502,0.576457,1.2161,0.200207,0.540574,fluid,,1.00512,1.00833,1.00921,,-0.019583,-0.0528757,,0.0102991,0.0278083,,0.00133559,0.00360621,,-15.0635,0,0,
503,0.576457,1.41878,0.0872917,0.56981,fluid,,1.00512,1.00833,1.00921,,-0.00853834,-0.0557354,,0.00449047,0.0293122,,0.000582329,0.00380124,,-6.5678,0,0,
504,0.576457,1.62147,-0.0291971,0.575717,fluid,,1.00512,1.00833,1.00921,,0.00285588,-0.0563132,,-0.00150196,0.0296162,,-0.000194776,0.00384065,,2.19678,0,0,
505,0.576457,1.82415,-0.14449,0.558055,fluid,,1.00512,1.00833,1.00921,,0.0141332,-0.0545856,,-0.0074329,0.0287076,,-0.000963906,0.00372282,,10.8714,0,0,
506,0.576457,2.02683,-0.253868,0.517546,fluid,,1.00512,1.00833,1.00921,,0.0248319,-0.0506232,,-0.0130595,0.0266237,,-0.00169357,0.00345258,,19.101,0,0,
507,0.576457,2.22952,-0.352853,0.455848,fluid,,1.00512,1.00833,1.00921,,0.0345139,-0.0445883,,-0.0181515,0.0234498,,-0.00235391,0.003041,,26.5486,0,0,
508,0.576457,2.4322,-0.437392,0.375488,fluid,,1.00512,1.00833,1.00921,,0.042783,-0.036728,,-0.0225004,0.0193159,,-0.00291787,0.00250491,,32.9092,0,0,
509,0.576457,2.63488,-0.504024,0.279756,fluid,,1.00512,1.00833,1.00921,,0.0493005,-0.027364,,-0.0259281,0.0143912,,-0.00336238,0.00186627,,37.9226,0,0,
510,0.576457,2.83757,-0.550021,0.17257,fluid,,1.00512,1.00833,1.00921,,0.0537997,-0.0168798,,-0.0282942,0.00887738,,-0.00366922,0.00115123,,41.3834,0,0,
511,0.576457,3.04025,-0.5735,0.0583192,fluid,,1.00512,1.00833,1.00921,,0.0560963,-0.00570443,,-0.0295021,0.00300007,,-0.00382586,0.000389051,,43.15,0,0,
512,0.576457,3.24293,-0.5735,-0.0583192,fluid,,1.00512,1.00833,1.00921,,0.0560963,0.00570443,,-0.0295021,-0.00300007,,-0.00382586,-0.000389051,,43.15,0,0,
513,0.576457,3.44562,-0.550021,-0.17257,fluid,,1.00512,1.00833,1.00921,,0.0537997,0.0168798,,-0.0282942,-0.00887738,,-0.00366922,-0.00115123,,41.3834,0,0,
514,0.576457,3.6483,-0.504024,-0.279756,fluid,,1.00512,1.00833,1.00921,,0.0493005,0.027364,,-0.0259281,-0.0143912,,-0.00336238,-0.00186627,,37.9226,0,0,
515,0.576457,3.85098,-0.437392,-0.375488,fluid,,1.00512,1.00833,1.00921,,0.042783,0.036728,,-0.0225004,-0.0193159,,-0.00291787,-0.00250491,,32.9092,0,0,
516,0.576457,4.05367,-0.352853,-0.455848,fluid,,1.00512,1.00833,1.00921,,0.0345139,0.0445883,,-0.0181515,-0.0234498,,-0.00235391,-0.003041,,26.5486,0,0,
517,0.576457,4.25635,-0.253868,-0.517546,fluid,,1.00512,1.00833,1.00921,,0.0248319,0.0506232,,-0.0130595,-0.0266237,,-0.00169357,-0.00345258,,19.101,0,0,
518,0.576457,4.45903,-0.14449,-0.558055,fluid,,1.00512,1.00833,1.00921,,0.0141332,0.0545856,,-0.0074329,-0.0287076,,-0.000963906,-0.00372282,,10.8714,0,0,
519,0.576457,4.66172,-0.0291971,-0.575717,fluid,,1.00512,1.00833,1.00921,,0.00285588,0.0563132,,-0.00150196,-0.0296162,,-0.000194776,-0.00384065,,2.19678,0,0,
520,0.576457,4.8644,0.0872917,-0.56981,fluid,,1.00512,1.00833,1.00921,,-0.00853834,0.0557354,,0.00449047,-0.0293122,,0.000582329,-0.00380124,,-6.5678,0,0,
521,0.576457,5.06708,0.200207,-0.540574,fluid,,1.00512,1.00833,1.00921,,-0.019583,0.0528757,,0.0102991,-0.0278083,,0.00133559,-0.00360621,,-15.0635,0,0,
522,0.576457,5.26977,0.304925,-0.489207,fluid,,1.00512,1.00833,1.00921,,-0.0298259,0.0478513,,0.015686,-0.0251659,,0.00203418,-0.00326353,,-22.9425,0,0,
523,0.576457,5.47245,0.39716,-0.417812,fluid,,1.00512,1.00833,1.00921,,-0.0388478,0.0408679,,0.0204308,-0.0214932,,0.00264948,-0.00278725,,-29.8822,0,0,
524,0.576457,5.67514,0.473135,-0.329312,fluid,,1.00512,1.00833,1.00921,,-0.0462792,0.0322113,,0.0243391,-0.0169405,,0.00315632,-0.00219686,,-35.5986,0,0,
525,0.576457,5.87782,0.52974,-0.227329,fluid,,1.00512,1.00833,1.00921,,-0.051816,0.022236,,0.027251,-0.0116943,,0.00353393,-0.00151653,,-39.8575,0,0,
526,0.576457,6.0805,0.564657,-0.11604,fluid,,1.00512,1.00833,1.00921,,-0.0552314,0.0113503,,0.0290472,-0.00596935,,0.00376687,-0.000774111,,-42.4847,0,0,
527,0.66207,0,0.66207,0,fluid,,0.97957,1.00244,1.00608,,-0.39238,5.55112e-16,,-0.158962,8.46545e-16,,-0.117548,1.88738e-15,,-248.138,-151.369,-99.1185,
528,0.66207,0.202683,0.648517,0.133274,fluid,,0.97957,1.00244,1.00608,,-0.384348,-0.0789855,,-0.155708,-0.0319988,,-0.115142,-0.0236622,,-243.059,-148.271,-97.0896,
529,0.66207,0.405367,0.608414,0.261091,fluid,,0.97957,1.00244,1.00608,,-0.360581,-0.154737,,-0.146079,-0.0626876,,-0.108022,-0.0463557,,-228.028,-139.102,-91.0858,
530,0.66207,0.60805,0.543402,0.378219,fluid,,0.97957,1.00244,1.00608,,-0.322051,-0.224154,,-0.13047,-0.0908099,,-0.096479,-0.0671513,,-203.663,-124.238,-81.3529,
531,0.66207,0.810734,0.456144,0.479863,fluid,,0.97957,1.00244,1.00608,,-0.270337,-0.284394,,-0.10952,-0.115214,,-0.0809866,-0.0851978,,-170.959,-104.288,-68.2894,
532,0.66207,1.01342,0.350211,0.561862,fluid,,0.97957,1.00244,1.00608,,-0.207555,-0.332991,,-0.0840852,-0.134902,,-0.0621786,-0.0997563,,-131.256,-80.0688,-52.4301,
533,0.66207,1.2161,0.22994,0.620857,fluid,,0.97957,1.00244,1.00608,,-0.136276,-0.367955,,-0.0552083,-0.149067,,-0.040825,-0.110231,,-86.1796,-52.5713,-34.4244,
534,0.66207,1.41878,0.100256,0.654435,fluid,,0.97957,1.00244,1.00608,,-0.0594172,-0.387855,,-0.0240713,-0.157129,,-0.0178,-0.116192,,-37.575,-22.9215,-15.0093,
535,0.66207,1.62147,-0.0335333,0.66122,fluid,,0.97957,1.00244,1.00608,,0.0198737,-0.391876,,0.00805129,-0.158758,,0.0059537,-0.117397,,12.568,7.66672,5.02027,
536,0.66207,1.82415,-0.165949,0.640934,fluid,,0.97957,1.00244,1.00608,,0.098351,-0.379854,,0.0398442,-0.153887,,0.0294637,-0.113795,,62.1964,37.941,24.8443,
537,0.66207,2.02683,-0.291572,0.594409,fluid,,0.97957,1.00244,1.00608,,0.172802,-0.35228,,0.0700059,-0.142717,,0.0517674,-0.105535,,109.279,66.6621,43.6512,
538,0.66207,2.22952,-0.405257,0.523549,fluid,,0.97957,1.00244,1.00608,,0.240178,-0.310285,,0.0973016,-0.125703,,0.0719517,-0.092954,,151.887,92.6539,60.671,
539,0.66207,2.4322,-0.502351,0.431254,fluid,,0.97957,1.00244,1.00608,,0.297721,-0.255585,,0.120614,-0.103543,,0.0891904,-0.0765674,,188.277,114.853,75.207,
540,0.66207,2.63488,-0.578878,0.321304,fluid,,0.97957,1.00244,1.00608,,0.343076,-0.190423,,0.138988,-0.0771446,,0.102778,-0.0570462,,216.959,132.349,86.664,
541,0.66207,2.83757,-0.631707,0.198199,fluid,,0.97957,1.00244,1.00608,,0.374385,-0.117464,,0.151672,-0.0475874,,0.112157,-0.0351895,,236.758,144.427,94.5729,
542,0.66207,3.04025,-0.658673,0.0669805,fluid,,0.97957,1.00244,1.00608,,0.390367,-0.0396964,,0.158146,-0.0160819,,0.116945,-0.0118921,,246.865,150.592,98.61,
543,0.66207,3.24293,-0.658673,-0.0669805,fluid,,0.97957,1.00244,1.00608,,0.390367,0.0396964,,0.158146,0.0160819,,0.116945,0.0118921,,246.865,150.592,98.61,
544,0.66207,3.44562,-0.631707,-0.198199,fluid,,0.97957,1.00244,1.00608,,0.374385,0.117464,,0.151672,0.0475874,,0.112157,0.0351895,,236.758,144.427,94.5729,
545,0.66207,3.6483,-0.578878,-0.321304,fluid,,0.97957,1.00244,1.00608,,0.343076,0.190423,,0.138988,0.0771446,,0.102778,0.0570462,,216.959,132.349,86.664,
546,0.66207,3.85098,-0.502351,-0.431254,fluid,,0.97957,1.00244,1.00608,,0.297721,0.255585,,0.120614,0.103543,,0.0891904,0.0765674,,188.277,114.853,75.207,
547,0.66207,4.05367,-0.405257,-0.523549,fluid,,0.97957,1.00244,1.00608,,0.240178,0.310285,,0.0973016,0.125703,,0.0719517,0.092954,,151.887,92.6539,60.671,
548,0.66207,4.25635,-0.291572,-0.594409,fluid,,0.97957,1.00244,1.00608,,0.172802,0.35228,,0.0700059,0.142717,,0.0517674,0.105535,,109.279,66.6621,43.6512,
549,0.66207,4.45903,-0.165949,-0.640934,fluid,,0.97957,1.00244,1.00608,,0.098351,0.379854,,0.0398442,0.153887,,0.0294637,0.113795,,62.1964,37.941,24.8443,
550,0.66207,4.66172,-0.0335333,-0.66122,fluid,,0.97957,1.00244,1.00608,,0.0198737,0.391876,,0.00805129,0.158758,,0.0059537,0.117397,,12.568,7.66672,5.02027,
551,0.66207,4.8644,0.100256,-0.654435,fluid,,0.97957,1.00244,1.00608,,-0.0594172,0.387855,,-0.0240713,0.157129,,-0.0178,0.116192,,-37.575,-22.9215,-15.0093,
552,0.66207,5.06708,0.22994,-0.620857,fluid,,0.97957,1.00244,1.00608,,-0.136276,0.367955,,-0.0552083,0.149067,,-0.040825,0.110231,,-86.1796,-52.5713,-34.4244,
553,0.66207,5.26977,0.350211,-0.561862,fluid,,0.97957,1.00244,1.00608,,-0.207555,0.332991,,-0.0840852,0.134902,,-0.0621786,0.0997563,,-131.256,-80.0688,-52.4301,
554,0.66207,5.47245,0.456144,-0.479863,fluid,,0.97957,1.00244,1.00608,,-0.270337,0.284394,,-0.10952,0.115214,,-0.0809866,0.0851978,,-170.959,-104.288,-68.2894,
555,0.66207,5.67514,0.543402,-0.378219,fluid,,0.97957,1.00244,1.00608,,-0.322051,0.224154,,-0.13047,0.0908099,,-0.096479,0.0671513,,-203.663,-124.238,-81.3529,
556,0.66207,5.87782,0.608414,-0.261091,fluid,,0.97957,1.00244,1.00608,,-0.360581,0.154737,,-0.146079,0.0626876,,-0.108022,0.0463557,,-228.028,-139.102,-91.0858,
557,0.66207,6.0805,0.648517,-0.133274,fluid,,0.97957,1.00244,1.00608,,-0.384348,0.0789855,,-0.155708,0.0319988,,-0.115142,0.0236622,,-243.059,-148.271,-97.0896,
558,0.759978,0,0.759978,0,fluid,,0.880392,0.932919,0.946711,,-1.10077,5.41234e-16,,-0.974269,1.1241e-15,,-0.888318,1.95677e-15,,-439.78,-571.999,-568.758,
559,0.759978,0.202683,0.744421,0.152982,fluid,,0.880392,0.932919,0.946711,,-1.07824,-0.221584,,-0.954325,-0.196119,,-0.870134,-0.178817,,-430.778,-560.29,-557.115,
560,0.759978,0.405367,0.698388,0.299702,fluid,,0.880392,0.932919,0.946711,,-1.01156,-0.434096,,-0.895312,-0.384209,,-0.816327,-0.350313,,-404.139,-525.643,-522.664,
561,0.759978,0.60805,0.623762,0.434151,fluid,,0.880392,0.932919,0.946711,,-0.903473,-0.628836,,-0.799644,-0.556569,,-0.729099,-0.507468,,-360.956,-469.476,-466.816,
562,0.759978,0.810734,0.5236,0.550826,fluid,,0.880392,0.932919,0.946711,,-0.758395,-0.797831,,-0.671239,-0.706143,,-0.612022,-0.643846,,-302.994,-394.088,-391.855,
563,0.759978,1.01342,0.402001,0.644951,fluid,,0.880392,0.932919,0.946711,,-0.582268,-0.934163,,-0.515353,-0.826807,,-0.469888,-0.753866,,-232.628,-302.567,-300.852,
564,0.759978,1.2161,0.263944,0.712671,fluid,,0.880392,0.932919,0.946711,,-0.382304,-1.03225,,-0.338369,-0.913622,,-0.308517,-0.833022,,-152.738,-198.658,-197.533,
