dr0,0.000447214
r0,0.005
R,0.2
R/r0,40
Nr,20
Ntheta,70
Nboundary,70
Nfluid,1400
Nparticles,1470
Apolar,0.238789
Bpolar,0.00165812

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
1.0461,1.08206,1.1025,0,0,0

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
1024,0.0502754,3.94943,-0.0347435,-0.0363388,fluid,,8.74728e-104,1.24961e-103,1.53077e-103,,0,0,,0,0,,0,0,,0,0,0,
1025,0.0502754,4.03919,-0.0313462,-0.0393069,fluid,,6.8892e-104,9.84171e-104,1.20561e-103,,0,0,,0,0,,0,0,,0,0,0,
1026,0.0502754,4.12895,-0.0276966,-0.0419585,fluid,,5.4258e-104,7.75114e-104,9.49515e-104,,0,0,,0,0,,0,0,,0,0,0,
1027,0.0502754,4.21871,-0.0238239,-0.0442723,fluid,,4.27326e-104,6.10465e-104,7.4782e-104,,0,0,,0,0,,0,0,,0,0,0,
1028,0.0502754,4.30847,-0.0197595,-0.0462297,fluid,,3.36554e-104,4.80791e-104,5.88969e-104,,0,0,,0,0,,0,0,,0,0,0,
1029,0.0502754,4.39823,-0.015536,-0.0478148,fluid,,2.65063e-104,3.78662e-104,4.63861e-104,,0,0,,0,0,,0,0,,0,0,0,
1030,0.0502754,4.48799,-0.0111873,-0.0490149,fluid,,2.08759e-104,2.98227e-104,3.65328e-104,,0,0,,0,0,,0,0,,0,0,0,
1031,0.0502754,4.57775,-0.00674863,-0.0498204,fluid,,1.64414e-104,2.34878e-104,2.87725e-104,,0,0,,0,0,,0,0,,0,0,0,
1032,0.0502754,4.66751,-0.0022556,-0.0502248,fluid,,1.2949e-104,1.84985e-104,2.26607e-104,,0,0,,0,0,,0,0,,0,0,0,
1033,0.0502754,4.75727,0.0022556,-0.0502248,fluid,,1.01984e-104,1.45691e-104,1.78471e-104,,0,0,,0,0,,0,0,,0,0,0,
1034,0.0502754,4.84703,0.00674863,-0.0498204,fluid,,8.03204e-105,1.14743e-104,1.40561e-104,,0,0,,0,0,,0,0,,0,0,0,
1035,0.0502754,4.93679,0.0111873,-0.0490149,fluid,,6.32588e-105,9.03697e-105,1.10703e-104,,0,0,,0,0,,0,0,,0,0,0,
1036,0.0502754,5.02655,0.015536,-0.0478148,fluid,,4.98214e-105,7.11735e-105,8.71875e-105,,0,0,,0,0,,0,0,,0,0,0,
1037,0.0502754,5.11631,0.0197595,-0.0462297,fluid,,3.92384e-105,5.60549e-105,6.86672e-105,,0,0,,0,0,,0,0,,0,0,0,
1038,0.0502754,5.20607,0.0238239,-0.0442723,fluid,,3.09034e-105,4.41478e-105,5.4081e-105,,0,0,,0,0,,0,0,,0,0,0,
1039,0.0502754,5.29583,0.0276966,-0.0419585,fluid,,2.4339e-105,3.47699e-105,4.25932e-105,,0,0,,0,0,,0,0,,0,0,0,
1040,0.0502754,5.38559,0.0313462,-0.0393069,fluid,,1.91689e-105,2.73841e-105,3.35456e-105,,0,0,,0,0,,0,0,,0,0,0,
1041,0.0502754,5.47535,0.0347435,-0.0363388,fluid,,1.50971e-105,2.15672e-105,2.64199e-105,,0,0,,0,0,,0,0,,0,0,0,
1042,0.0502754,5.56511,0.037861,-0.0330782,fluid,,1.18902e-105,1.69859e-105,2.08078e-105,,0,0,,0,0,,0,0,,0,0,0,
1043,0.0502754,5.65487,0.0406737,-0.0295512,fluid,,9.36447e-106,1.33778e-105,1.63878e-105,,0,0,,0,0,,0,0,,0,0,0,
1044,0.0502754,5.74463,0.0431589,-0.0257862,fluid,,7.37528e-106,1.05361e-105,1.29067e-105,,0,0,,0,0,,0,0,,0,0,0,
1045,0.0502754,5.83439,0.0452966,-0.0218137,fluid,,5.80863e-106,8.29804e-106,1.01651e-105,,0,0,,0,0,,0,0,,0,0,0,
1046,0.0502754,5.92415,0.0470696,-0.0176655,fluid,,4.57477e-106,6.53538e-106,8.00584e-106,,0,0,,0,0,,0,0,,0,0,0,
1047,0.0502754,6.01391,0.0484636,-0.0133751,fluid,,3.603e-106,5.14714e-106,6.30525e-106,,0,0,,0,0,,0,0,,0,0,0,
1048,0.0502754,6.10367,0.0494675,-0.00897702,fluid,,2.83765e-106,4.05379e-106,4.96589e-106,,0,0,,0,0,,0,0,,0,0,0,
1049,0.0502754,6.19343,0.050073,-0.00450665,fluid,,2.23488e-106,3.19269e-106,3.91104e-106,,0,0,,0,0,,0,0,,0,0,0,
1050,0.0629339,0,0.0629339,0,fluid,,1.76015e-106,2.5145e-106,3.08026e-106,,0,0,,0,0,,0,0,,0,0,0,
1051,0.0629339,0.0897598,0.0626806,0.00564135,fluid,,1.38626e-106,1.98037e-106,2.42596e-106,,0,0,,0,0,,0,0,,0,0,0,
1052,0.0629339,0.17952,0.0619225,0.0112373,fluid,,1.09179e-106,1.5597e-106,1.91064e-106,,0,0,,0,0,,0,0,,0,0,0,
1053,0.0629339,0.269279,0.0606659,0.0167427,fluid,,8.59876e-107,1.22839e-106,1.50478e-106,,0,0,,0,0,,0,0,,0,0,0,
1054,0.0629339,0.359039,0.0589209,0.0221134,fluid,,6.77222e-107,9.6746e-107,1.18514e-106,,0,0,,0,0,,0,0,,0,0,0,
1055,0.0629339,0.448799,0.0567015,0.027306,fluid,,5.33367e-107,7.61953e-107,9.33392e-107,,0,0,,0,0,,0,0,,0,0,0,
1056,0.0629339,0.538559,0.0540255,0.0322788,fluid,,4.2007e-107,6.001e-107,7.35122e-107,,0,0,,0,0,,0,0,,0,0,0,
1057,0.0629339,0.628319,0.0509146,0.0369916,fluid,,3.30839e-107,4.72627e-107,5.78968e-107,,0,0,,0,0,,0,0,,0,0,0,
1058,0.0629339,0.718078,0.0473937,0.0414067,fluid,,2.60562e-107,3.72232e-107,4.55984e-107,,0,0,,0,0,,0,0,,0,0,0,
1059,0.0629339,0.807838,0.0434913,0.0454883,fluid,,2.05214e-107,2.93163e-107,3.59125e-107,,0,0,,0,0,,0,0,,0,0,0,
1060,0.0629339,0.897598,0.0392386,0.0492037,fluid,,1.61623e-107,2.3089e-107,2.8284e-107,,0,0,,0,0,,0,0,,0,0,0,
1061,0.0629339,0.987358,0.0346701,0.052523,fluid,,1.27291e-107,1.81844e-107,2.22759e-107,,0,0,,0,0,,0,0,,0,0,0,
1062,0.0629339,1.07712,0.0298224,0.0554193,fluid,,1.00252e-107,1.43217e-107,1.75441e-107,,0,0,,0,0,,0,0,,0,0,0,
1063,0.0629339,1.16688,0.0247346,0.0578695,fluid,,7.89565e-108,1.12795e-107,1.38174e-107,,0,0,,0,0,,0,0,,0,0,0,
1064,0.0629339,1.25664,0.0194476,0.0598537,fluid,,6.21847e-108,8.88353e-108,1.08823e-107,,0,0,,0,0,,0,0,,0,0,0,
1065,0.0629339,1.3464,0.0140041,0.061356,fluid,,4.89755e-108,6.9965e-108,8.57071e-108,,0,0,,0,0,,0,0,,0,0,0,
1066,0.0629339,1.43616,0.00844782,0.0623643,fluid,,3.85722e-108,5.51031e-108,6.75013e-108,,0,0,,0,0,,0,0,,0,0,0,
1067,0.0629339,1.52592,0.00282352,0.0628705,fluid,,3.03787e-108,4.33981e-108,5.31627e-108,,0,0,,0,0,,0,0,,0,0,0,
1068,0.0629339,1.61568,-0.00282352,0.0628705,fluid,,2.39257e-108,3.41796e-108,4.187e-108,,0,0,,0,0,,0,0,,0,0,0,
1069,0.0629339,1.70544,-0.00844782,0.0623643,fluid,,1.88434e-108,2.69192e-108,3.2976e-108,,0,0,,0,0,,0,0,,0,0,0,
1070,0.0629339,1.7952,-0.0140041,0.061356,fluid,,1.48407e-108,2.1201e-108,2.59713e-108,,0,0,,0,0,,0,0,,0,0,0,
1071,0.0629339,1.88496,-0.0194476,0.0598537,fluid,,1.16883e-108,1.66975e-108,2.04545e-108,,0,0,,0,0,,0,0,,0,0,0,
1072,0.0629339,1.97472,-0.0247346,0.0578695,fluid,,9.20546e-109,1.31507e-108,1.61096e-108,,0,0,,0,0,,0,0,,0,0,0,
1073,0.0629339,2.06448,-0.0298224,0.0554193,fluid,,7.25004e-109,1.03572e-108,1.26876e-108,,0,0,,0,0,,0,0,,0,0,0,
1074,0.0629339,2.15423,-0.0346701,0.052523,fluid,,5.71e-109,8.15714e-109,9.9925e-109,,0,0,,0,0,,0,0,,0,0,0,
1075,0.0629339,2.24399,-0.0392386,0.0492037,fluid,,4.49709e-109,6.42441e-109,7.8699e-109,,0,0,,0,0,,0,0,,0,0,0,
1076,0.0629339,2.33375,-0.0434913,0.0454883,fluid,,3.54182e-109,5.05974e-109,6.19818e-109,,0,0,,0,0,,0,0,,0,0,0,
1077,0.0629339,2.42351,-0.0473937,0.0414067,fluid,,2.78947e-109,3.98496e-109,4.88157e-109,,0,0,,0,0,,0,0,,0,0,0,
1078,0.0629339,2.51327,-0.0509146,0.0369916,fluid,,2.19693e-109,3.13848e-109,3.84463e-109,,0,0,,0,0,,0,0,,0,0,0,
1079,0.0629339,2.60303,-0.0540255,0.0322788,fluid,,1.73026e-109,2.4718e-109,3.02796e-109,,0,0,,0,0,,0,0,,0,0,0,
1080,0.0629339,2.69279,-0.0567015,0.027306,fluid,,1.36272e-109,1.94675e-109,2.38476e-109,,0,0,,0,0,,0,0,,0,0,0,
1081,0.0629339,2.78255,-0.0589209,0.0221134,fluid,,1.07325e-109,1.53322e-109,1.8782e-109,,0,0,,0,0,,0,0,,0,0,0,
1082,0.0629339,2.87231,-0.0606659,0.0167427,fluid,,8.45275e-110,1.20754e-109,1.47923e-109,,0,0,,0,0,,0,0,,0,0,0,
1083,0.0629339,2.96207,-0.0619225,0.0112373,fluid,,6.65723e-110,9.51032e-110,1.16501e-109,,0,0,,0,0,,0,0,,0,0,0,
1084,0.0629339,3.05183,-0.0626806,0.00564135,fluid,,5.2431e-110,7.49015e-110,9.17543e-110,,0,0,,0,0,,0,0,,0,0,0,
1085,0.0629339,3.14159,-0.0629339,7.70718e-18,fluid,,4.12937e-110,5.8991e-110,7.2264e-110,,0,0,,0,0,,0,0,,0,0,0,
1086,0.0629339,3.23135,-0.0626806,-0.00564135,fluid,,3.25221e-110,4.64602e-110,5.69137e-110,,0,0,,0,0,,0,0,,0,0,0,
1087,0.0629339,3.32111,-0.0619225,-0.0112373,fluid,,2.56138e-110,3.65912e-110,4.48242e-110,,0,0,,0,0,,0,0,,0,0,0,
1088,0.0629339,3.41087,-0.0606659,-0.0167427,fluid,,2.0173e-110,2.88185e-110,3.53027e-110,,0,0,,0,0,,0,0,,0,0,0,
1089,0.0629339,3.50063,-0.0589209,-0.0221134,fluid,,1.58878e-110,2.26969e-110,2.78037e-110,,0,0,,0,0,,0,0,,0,0,0,
1090,0.0629339,3.59039,-0.0567015,-0.027306,fluid,,1.2513e-110,1.78757e-110,2.18977e-110,,0,0,,0,0,,0,0,,0,0,0,
1091,0.0629339,3.68015,-0.0540255,-0.0322788,fluid,,9.85497e-111,1.40785e-110,1.72462e-110,,0,0,,0,0,,0,0,,0,0,0,
1092,0.0629339,3.76991,-0.0509146,-0.0369916,fluid,,7.76159e-111,1.1088e-110,1.35828e-110,,0,0,,0,0,,0,0,,0,0,0,
1093,0.0629339,3.85967,-0.0473937,-0.0414067,fluid,,6.11288e-111,8.73268e-111,1.06975e-110,,0,0,,0,0,,0,0,,0,0,0,
1094,0.0629339,3.94943,-0.0434913,-0.0454883,fluid,,4.81439e-111,6.8777e-111,8.42518e-111,,0,0,,0,0,,0,0,,0,0,0,
1095,0.0629339,4.03919,-0.0392386,-0.0492037,fluid,,3.79172e-111,5.41674e-111,6.63551e-111,,0,0,,0,0,,0,0,,0,0,0,
1096,0.0629339,4.12895,-0.0346701,-0.052523,fluid,,2.98629e-111,4.26612e-111,5.226e-111,,0,0,,0,0,,0,0,,0,0,0,
1097,0.0629339,4.21871,-0.0298224,-0.0554193,fluid,,2.35194e-111,3.35992e-111,4.1159e-111,,0,0,,0,0,,0,0,,0,0,0,
1098,0.0629339,4.30847,-0.0247346,-0.0578695,fluid,,1.85235e-111,2.64621e-111,3.24161e-111,,0,0,,0,0,,0,0,,0,0,0,
1099,0.0629339,4.39823,-0.0194476,-0.0598537,fluid,,1.45887e-111,2.0841e-111,2.55303e-111,,0,0,,0,0,,0,0,,0,0,0,
1100,0.0629339,4.48799,-0.0140041,-0.061356,fluid,,1.14898e-111,1.6414e-111,2.01072e-111,,0,0,,0,0,,0,0,,0,0,0,
1101,0.0629339,4.57775,-0.00844782,-0.0623643,fluid,,9.04915e-112,1.29274e-111,1.5836e-111,,0,0,,0,0,,0,0,,0,0,0,
1102,0.0629339,4.66751,-0.00282352,-0.0628705,fluid,,7.12694e-112,1.01813e-111,1.24721e-111,,0,0,,0,0,,0,0,,0,0,0,
1103,0.0629339,4.75727,0.00282352,-0.0628705,fluid,,5.61304e-112,8.01863e-112,9.82282e-112,,0,0,,0,0,,0,0,,0,0,0,
1104,0.0629339,4.84703,0.00844782,-0.0623643,fluid,,4.42073e-112,6.31532e-112,7.73627e-112,,0,0,,0,0,,0,0,,0,0,0,
1105,0.0629339,4.93679,0.0140041,-0.061356,fluid,,3.48168e-112,4.97383e-112,6.09294e-112,,0,0,,0,0,,0,0,,0,0,0,
1106,0.0629339,5.02655,0.0194476,-0.0598537,fluid,,2.74211e-112,3.91729e-112,4.79868e-112,,0,0,,0,0,,0,0,,0,0,0,
1107,0.0629339,5.11631,0.0247346,-0.0578695,fluid,,2.15963e-112,3.08519e-112,3.77935e-112,,0,0,,0,0,,0,0,,0,0,0,
1108,0.0629339,5.20607,0.0298224,-0.0554193,fluid,,1.70088e-112,2.42983e-112,2.97655e-112,,0,0,,0,0,,0,0,,0,0,0,
1109,0.0629339,5.29583,0.0346701,-0.052523,fluid,,1.33958e-112,1.91369e-112,2.34427e-112,,0,0,,0,0,,0,0,,0,0,0,
1110,0.0629339,5.38559,0.0392386,-0.0492037,fluid,,1.05503e-112,1.50719e-112,1.8463e-112,,0,0,,0,0,,0,0,,0,0,0,
1111,0.0629339,5.47535,0.0434913,-0.0454883,fluid,,8.30922e-113,1.18703e-112,1.45411e-112,,0,0,,0,0,,0,0,,0,0,0,
1112,0.0629339,5.56511,0.0473937,-0.0414067,fluid,,6.54419e-113,9.34884e-113,1.14523e-112,,0,0,,0,0,,0,0,,0,0,0,
1113,0.0629339,5.65487,0.0509146,-0.0369916,fluid,,5.15408e-113,7.36297e-113,9.01963e-113,,0,0,,0,0,,0,0,,0,0,0,
1114,0.0629339,5.74463,0.0540255,-0.0322788,fluid,,4.05925e-113,5.79893e-113,7.10369e-113,,0,0,,0,0,,0,0,,0,0,0,
1115,0.0629339,5.83439,0.0567015,-0.027306,fluid,,3.19699e-113,4.56713e-113,5.59473e-113,,0,0,,0,0,,0,0,,0,0,0,
1116,0.0629339,5.92415,0.0589209,-0.0221134,fluid,,2.51789e-113,3.59698e-113,4.40631e-113,,0,0,,0,0,,0,0,,0,0,0,
1117,0.0629339,6.01391,0.0606659,-0.0167427,fluid,,1.98304e-113,2.83292e-113,3.47032e-113,,0,0,,0,0,,0,0,,0,0,0,
1118,0.0629339,6.10367,0.0619225,-0.0112373,fluid,,1.56181e-113,2.23115e-113,2.73316e-113,,0,0,,0,0,,0,0,,0,0,0,
1119,0.0629339,6.19343,0.0626806,-0.00564135,fluid,,1.23005e-113,1.75721e-113,2.15259e-113,,0,0,,0,0,,0,0,,0,0,0,
1120,0.0790065,0,0.0790065,0,fluid,,9.68763e-114,1.38395e-113,1.69534e-113,,0,0,,0,0,,0,0,,0,0,0,
1121,0.0790065,0.0897598,0.0786884,0.00708209,fluid,,7.6298e-114,1.08997e-113,1.33521e-113,,0,0,,0,0,,0,0,,0,0,0,
1122,0.0790065,0.17952,0.0777368,0.0141072,fluid,,6.00908e-114,8.5844e-114,1.05159e-113,,0,0,,0,0,,0,0,,0,0,0,
1123,0.0790065,0.269279,0.0761593,0.0210186,fluid,,4.73264e-114,6.76091e-114,8.28212e-114,,0,0,,0,0,,0,0,,0,0,0,
1124,0.0790065,0.359039,0.0739686,0.0277609,fluid,,3.72734e-114,5.32477e-114,6.52284e-114,,0,0,,0,0,,0,0,,0,0,0,
1125,0.0790065,0.448799,0.0711824,0.0342796,fluid,,2.93558e-114,4.19369e-114,5.13727e-114,,0,0,,0,0,,0,0,,0,0,0,
1126,0.0790065,0.538559,0.067823,0.0405224,fluid,,2.31201e-114,3.30287e-114,4.04601e-114,,0,0,,0,0,,0,0,,0,0,0,
1127,0.0790065,0.628319,0.0639176,0.0464389,fluid,,1.82089e-114,2.60128e-114,3.18656e-114,,0,0,,0,0,,0,0,,0,0,0,
1128,0.0790065,0.718078,0.0594975,0.0519814,fluid,,1.4341e-114,2.04872e-114,2.50968e-114,,0,0,,0,0,,0,0,,0,0,0,
1129,0.0790065,0.807838,0.0545984,0.0571055,fluid,,1.12947e-114,1.61353e-114,1.97657e-114,,0,0,,0,0,,0,0,,0,0,0,
1130,0.0790065,0.897598,0.0492598,0.0617698,fluid,,8.8955e-115,1.27079e-114,1.55671e-114,,0,0,,0,0,,0,0,,0,0,0,
1131,0.0790065,0.987358,0.0435244,0.0659367,fluid,,7.00592e-115,1.00085e-114,1.22604e-114,,0,0,,0,0,,0,0,,0,0,0,
1132,0.0790065,1.07712,0.0374387,0.0695728,fluid,,5.51773e-115,7.88248e-115,9.65603e-115,,0,0,,0,0,,0,0,,0,0,0,
1133,0.0790065,1.16688,0.0310515,0.0726487,fluid,,4.34566e-115,6.20809e-115,7.60491e-115,,0,0,,0,0,,0,0,,0,0,0,
1134,0.0790065,1.25664,0.0244144,0.0751397,fluid,,3.42256e-115,4.88937e-115,5.98948e-115,,0,0,,0,0,,0,0,,0,0,0,
1135,0.0790065,1.3464,0.0175806,0.0770256,fluid,,2.69554e-115,3.85078e-115,4.7172e-115,,0,0,,0,0,,0,0,,0,0,0,
1136,0.0790065,1.43616,0.0106053,0.0782915,fluid,,2.12296e-115,3.0328e-115,3.71518e-115,,0,0,,0,0,,0,0,,0,0,0,
1137,0.0790065,1.52592,0.00354461,0.078927,fluid,,1.672e-115,2.38858e-115,2.926e-115,,0,0,,0,0,,0,0,,0,0,0,
1138,0.0790065,1.61568,-0.00354461,0.078927,fluid,,1.31684e-115,1.8812e-115,2.30447e-115,,0,0,,0,0,,0,0,,0,0,0,
1139,0.0790065,1.70544,-0.0106053,0.0782915,fluid,,1.03712e-115,1.48159e-115,1.81495e-115,,0,0,,0,0,,0,0,,0,0,0,
1140,0.0790065,1.7952,-0.0175806,0.0770256,fluid,,8.16813e-116,1.16688e-115,1.42942e-115,,0,0,,0,0,,0,0,,0,0,0,
1141,0.0790065,1.88496,-0.0244144,0.0751397,fluid,,6.43307e-116,9.19009e-116,1.12579e-115,,0,0,,0,0,,0,0,,0,0,0,
1142,0.0790065,1.97472,-0.0310515,0.0726487,fluid,,5.06656e-116,7.23794e-116,8.86648e-116,,0,0,,0,0,,0,0,,0,0,0,
1143,0.0790065,2.06448,-0.0374387,0.0695728,fluid,,3.99033e-116,5.70047e-116,6.98307e-116,,0,0,,0,0,,0,0,,0,0,0,
1144,0.0790065,2.15423,-0.0435244,0.0659367,fluid,,3.14271e-116,4.48958e-116,5.49974e-116,,0,0,,0,0,,0,0,,0,0,0,
1145,0.0790065,2.24399,-0.0492598,0.0617698,fluid,,2.47514e-116,3.53591e-116,4.33149e-116,,0,0,,0,0,,0,0,,0,0,0,
1146,0.0790065,2.33375,-0.0545984,0.0571055,fluid,,1.94937e-116,2.78481e-116,3.4114e-116,,0,0,,0,0,,0,0,,0,0,0,
1147,0.0790065,2.42351,-0.0594975,0.0519814,fluid,,1.53529e-116,2.19327e-116,2.68675e-116,,0,0,,0,0,,0,0,,0,0,0,
1148,0.0790065,2.51327,-0.0639176,0.0464389,fluid,,1.20916e-116,1.72738e-116,2.11603e-116,,0,0,,0,0,,0,0,,0,0,0,
1149,0.0790065,2.60303,-0.067823,0.0405224,fluid,,9.52314e-117,1.36045e-116,1.66655e-116,,0,0,,0,0,,0,0,,0,0,0,
1150,0.0790065,2.69279,-0.0711824,0.0342796,fluid,,7.50024e-117,1.07146e-116,1.31254e-116,,0,0,,0,0,,0,0,,0,0,0,
1151,0.0790065,2.78255,-0.0739686,0.0277609,fluid,,5.90705e-117,8.43864e-117,1.03373e-116,,0,0,,0,0,,0,0,,0,0,0,
1152,0.0790065,2.87231,-0.0761593,0.0210186,fluid,,4.65228e-117,6.64611e-117,8.14149e-117,,0,0,,0,0,,0,0,,0,0,0,
1153,0.0790065,2.96207,-0.0777368,0.0141072,fluid,,3.66405e-117,5.23435e-117,6.41208e-117,,0,0,,0,0,,0,0,,0,0,0,
1154,0.0790065,3.05183,-0.0786884,0.00708209,fluid,,2.88573e-117,4.12248e-117,5.05003e-117,,0,0,,0,0,,0,0,,0,0,0,
1155,0.0790065,3.14159,-0.0790065,9.67551e-18,fluid,,2.27275e-117,3.24678e-117,3.97731e-117,,0,0,,0,0,,0,0,,0,0,0,
1156,0.0790065,3.23135,-0.0786884,-0.00708209,fluid,,1.78997e-117,2.55711e-117,3.13246e-117,,0,0,,0,0,,0,0,,0,0,0,
1157,0.0790065,3.32111,-0.0777368,-0.0141072,fluid,,1.40975e-117,2.01393e-117,2.46706e-117,,0,0,,0,0,,0,0,,0,0,0,
1158,0.0790065,3.41087,-0.0761593,-0.0210186,fluid,,1.11029e-117,1.58613e-117,1.94301e-117,,0,0,,0,0,,0,0,,0,0,0,
1159,0.0790065,3.50063,-0.0739686,-0.0277609,fluid,,8.74445e-118,1.24921e-117,1.53028e-117,,0,0,,0,0,,0,0,,0,0,0,
1160,0.0790065,3.59039,-0.0711824,-0.0342796,fluid,,6.88696e-118,9.83852e-118,1.20522e-117,,0,0,,0,0,,0,0,,0,0,0,
1161,0.0790065,3.68015,-0.067823,-0.0405224,fluid,,5.42404e-118,7.74863e-118,9.49207e-118,,0,0,,0,0,,0,0,,0,0,0,
1162,0.0790065,3.76991,-0.0639176,-0.0464389,fluid,,4.27187e-118,6.10268e-118,7.47578e-118,,0,0,,0,0,,0,0,,0,0,0,
1163,0.0790065,3.85967,-0.0594975,-0.0519814,fluid,,3.36445e-118,4.80635e-118,5.88778e-118,,0,0,,0,0,,0,0,,0,0,0,
1164,0.0790065,3.94943,-0.0545984,-0.0571055,fluid,,2.64977e-118,3.78539e-118,4.6371e-118,,0,0,,0,0,,0,0,,0,0,0,
1165,0.0790065,4.03919,-0.0492598,-0.0617698,fluid,,2.08691e-118,2.9813e-118,3.6521e-118,,0,0,,0,0,,0,0,,0,0,0,
1166,0.0790065,4.12895,-0.0435244,-0.0659367,fluid,,1.64361e-118,2.34802e-118,2.87632e-118,,0,0,,0,0,,0,0,,0,0,0,
1167,0.0790065,4.21871,-0.0374387,-0.0695728,fluid,,1.29448e-118,1.84925e-118,2.26534e-118,,0,0,,0,0,,0,0,,0,0,0,
1168,0.0790065,4.30847,-0.0310515,-0.0726487,fluid,,1.01951e-118,1.45644e-118,1.78414e-118,,0,0,,0,0,,0,0,,0,0,0,
1169,0.0790065,4.39823,-0.0244144,-0.0751397,fluid,,8.02944e-119,1.14706e-118,1.40515e-118,,0,0,,0,0,,0,0,,0,0,0,
1170,0.0790065,4.48799,-0.0175806,-0.0770256,fluid,,6.32383e-119,9.03405e-119,1.10667e-118,,0,0,,0,0,,0,0,,0,0,0,
1171,0.0790065,4.57775,-0.0106053,-0.0782915,fluid,,4.98053e-119,7.11504e-119,8.71593e-119,,0,0,,0,0,,0,0,,0,0,0,
1172,0.0790065,4.66751,-0.00354461,-0.078927,fluid,,3.92257e-119,5.60367e-119,6.8645e-119,,0,0,,0,0,,0,0,,0,0,0,
1173,0.0790065,4.75727,0.00354461,-0.078927,fluid,,3.08934e-119,4.41335e-119,5.40635e-119,,0,0,,0,0,,0,0,,0,0,0,
1174,0.0790065,4.84703,0.0106053,-0.0782915,fluid,,2.43311e-119,3.47587e-119,4.25794e-119,,0,0,,0,0,,0,0,,0,0,0,
1175,0.0790065,4.93679,0.0175806,-0.0770256,fluid,,1.91627e-119,2.73753e-119,3.35347e-119,,0,0,,0,0,,0,0,,0,0,0,
1176,0.0790065,5.02655,0.0244144,-0.0751397,fluid,,1.50922e-119,2.15603e-119,2.64113e-119,,0,0,,0,0,,0,0,,0,0,0,
1177,0.0790065,5.11631,0.0310515,-0.0726487,fluid,,1.18863e-119,1.69804e-119,2.0801e-119,,0,0,,0,0,,0,0,,0,0,0,
1178,0.0790065,5.20607,0.0374387,-0.0695728,fluid,,9.36143e-120,1.33735e-119,1.63825e-119,,0,0,,0,0,,0,0,,0,0,0,
1179,0.0790065,5.29583,0.0435244,-0.0659367,fluid,,7.37289e-120,1.05327e-119,1.29026e-119,,0,0,,0,0,,0,0,,0,0,0,
1180,0.0790065,5.38559,0.0492598,-0.0617698,fluid,,5.80675e-120,8.29535e-120,1.01618e-119,,0,0,,0,0,,0,0,,0,0,0,
1181,0.0790065,5.47535,0.0545984,-0.0571055,fluid,,4.57328e-120,6.53326e-120,8.00325e-120,,0,0,,0,0,,0,0,,0,0,0,
1182,0.0790065,5.56511,0.0594975,-0.0519814,fluid,,3.60183e-120,5.14547e-120,6.30321e-120,,0,0,,0,0,,0,0,,0,0,0,
1183,0.0790065,5.65487,0.0639176,-0.0464389,fluid,,2.83673e-120,4.05248e-120,4.96429e-120,,0,0,,0,0,,0,0,,0,0,0,
1184,0.0790065,5.74463,0.067823,-0.0405224,fluid,,2.23416e-120,3.19165e-120,3.90978e-120,,0,0,,0,0,,0,0,,0,0,0,
1185,0.0790065,5.83439,0.0711824,-0.0342796,fluid,,1.75958e-120,2.51369e-120,3.07927e-120,,0,0,,0,0,,0,0,,0,0,0,
1186,0.0790065,5.92415,0.0739686,-0.0277609,fluid,,1.38581e-120,1.97973e-120,2.42517e-120,,0,0,,0,0,,0,0,,0,0,0,
1187,0.0790065,6.01391,0.0761593,-0.0210186,fluid,,1.09144e-120,1.5592e-120,1.91002e-120,,0,0,,0,0,,0,0,,0,0,0,
1188,0.0790065,6.10367,0.0777368,-0.0141072,fluid,,8.59597e-121,1.228e-120,1.50429e-120,,0,0,,0,0,,0,0,,0,0,0,
1189,0.0790065,6.19343,0.0786884,-0.00708209,fluid,,6.77002e-121,9.67146e-121,1.18475e-120,,0,0,,0,0,,0,0,,0,0,0,
1190,0.0994141,0,0.0994141,0,fluid,,5.33194e-121,7.61706e-121,9.3309e-121,,0,0,,0,0,,0,0,,0,0,0,
1191,0.0994141,0.0897598,0.0990138,0.00891141,fluid,,4.19934e-121,5.99905e-121,7.34884e-121,,0,0,,0,0,,0,0,,0,0,0,
1192,0.0994141,0.17952,0.0978164,0.0177511,fluid,,3.30732e-121,4.72474e-121,5.78781e-121,,0,0,,0,0,,0,0,,0,0,0,
1193,0.0994141,0.269279,0.0958315,0.0264478,fluid,,2.60478e-121,3.72112e-121,4.55837e-121,,0,0,,0,0,,0,0,,0,0,0,
1194,0.0994141,0.359039,0.0930749,0.0349316,fluid,,2.05148e-121,2.93068e-121,3.59008e-121,,0,0,,0,0,,0,0,,0,0,0,
1195,0.0994141,0.448799,0.089569,0.0431341,fluid,,1.6157e-121,2.30815e-121,2.82748e-121,,0,0,,0,0,,0,0,,0,0,0,
1196,0.0994141,0.538559,0.0853419,0.0509894,fluid,,1.2725e-121,1.81785e-121,2.22687e-121,,0,0,,0,0,,0,0,,0,0,0,
1197,0.0994141,0.628319,0.0804277,0.0584341,fluid,,1.0022e-121,1.43171e-121,1.75384e-121,,0,0,,0,0,,0,0,,0,0,0,
