dr0,0.000447214
r0,0.005
R,0.2
R/r0,40
Nr,20
Ntheta,70
Nboundary,70
Nfluid,1400
Nparticles,1470
Apolar,0.238789
Bpolar,0.00165812

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
1.14315,1.22455,1.26908,0,0,0

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
650,0.0175638,1.7952,-0.00390832,0.0171235,fluid,,1.20124e-64,1.71606e-64,2.10217e-64,,4.97839e-195,-2.18118e-194,,1.0668e-194,-4.67395e-194,,0,0,,0,0,0,
651,0.0175638,1.88496,-0.00542753,0.0167042,fluid,,9.46076e-65,1.35154e-64,1.65563e-64,,3.37743e-195,-1.03947e-194,,7.23735e-195,-2.22743e-194,,0,0,,0,0,0,
652,0.0175638,1.97472,-0.00690303,0.0161504,fluid,,7.45111e-65,1.06444e-64,1.30394e-64,,2.09851e-195,-4.9097e-195,,4.4968e-195,-1.05208e-194,,0,0,,0,0,0,
653,0.0175638,2.06448,-0.00832296,0.0154666,fluid,,5.86835e-65,8.38336e-65,1.02696e-64,,1.23604e-195,-2.29695e-195,,2.64866e-195,-4.92204e-195,,0,0,,0,0,0,
654,0.0175638,2.15423,-0.00967587,0.0146583,fluid,,4.6218e-65,6.60258e-65,8.08816e-65,,7.01992e-196,-1.06347e-195,,1.50427e-195,-2.27887e-195,,0,0,,0,0,0,
655,0.0175638,2.24399,-0.0109509,0.013732,fluid,,3.64005e-65,5.20007e-65,6.37008e-65,,3.88129e-196,-4.86699e-196,,8.31706e-196,-1.04293e-195,,0,0,,0,0,0,
656,0.0175638,2.33375,-0.0121377,0.0126951,fluid,,2.86683e-65,4.09547e-65,5.01695e-65,,2.1016e-196,-2.1981e-196,,4.50343e-196,-4.71022e-196,,0,0,,0,0,0,
657,0.0175638,2.42351,-0.0132268,0.0115559,fluid,,2.25786e-65,3.22552e-65,3.95126e-65,,1.11881e-196,-9.77472e-197,,2.39744e-196,-2.09458e-196,,0,0,,0,0,0,
658,0.0175638,2.51327,-0.0142094,0.0103238,fluid,,1.77825e-65,2.54036e-65,3.11194e-65,,5.87168e-197,-4.26602e-197,,1.25822e-196,-9.14148e-197,,0,0,,0,0,0,
659,0.0175638,2.60303,-0.0150777,0.00900848,fluid,,1.40052e-65,2.00074e-65,2.4509e-65,,3.04372e-197,-1.81854e-197,,6.52226e-197,-3.89687e-197,,0,0,,0,0,0,
660,0.0175638,2.69279,-0.0158245,0.00762067,fluid,,1.10302e-65,1.57574e-65,1.93028e-65,,1.56058e-197,-7.51535e-198,,3.3441e-197,-1.61043e-197,,0,0,,0,0,0,
661,0.0175638,2.78255,-0.0164439,0.00617149,fluid,,8.68717e-66,1.24102e-65,1.52025e-65,,7.92222e-198,-2.97326e-198,,1.69762e-197,-6.37127e-198,,0,0,,0,0,0,
662,0.0175638,2.87231,-0.0169309,0.00467263,fluid,,6.84185e-66,9.77407e-66,1.19732e-65,,3.98481e-198,-1.09974e-198,,8.53888e-198,-2.35658e-198,,0,0,,0,0,0,
663,0.0175638,2.96207,-0.0172816,0.00313615,fluid,,5.38851e-66,7.69787e-66,9.4299e-66,,1.987e-198,-3.60587e-199,,4.25785e-198,-7.72686e-199,,0,0,,0,0,0,
664,0.0175638,3.05183,-0.0174931,0.00157441,fluid,,4.24389e-66,6.0627e-66,7.42681e-66,,9.82579e-199,-8.84337e-200,,2.10553e-198,-1.89501e-199,,0,0,,0,0,0,
665,0.0175638,3.14159,-0.0175638,2.15095e-18,fluid,,3.34241e-66,4.77487e-66,5.84921e-66,,4.81953e-199,3.2997e-215,,1.03276e-198,-2.06685e-215,,0,0,,0,0,0,
666,0.0175638,3.23135,-0.0174931,-0.00157441,fluid,,2.63242e-66,3.7606e-66,4.60673e-66,,2.34498e-199,2.11052e-200,,5.02495e-199,4.52254e-200,,0,0,,0,0,0,
667,0.0175638,3.32111,-0.0172816,-0.00313615,fluid,,2.07324e-66,2.96177e-66,3.62817e-66,,1.13172e-199,2.05378e-200,,2.42512e-199,4.40095e-200,,0,0,,0,0,0,
668,0.0175638,3.41087,-0.0169309,-0.00467263,fluid,,1.63285e-66,2.33264e-66,2.85748e-66,,5.41655e-200,1.49487e-200,,1.16069e-199,3.2033e-200,,0,0,,0,0,0,
669,0.0175638,3.50063,-0.0164439,-0.00617149,fluid,,1.286e-66,1.83714e-66,2.2505e-66,,2.57e-200,9.64536e-201,,5.50714e-200,2.06686e-200,,0,0,,0,0,0,
670,0.0175638,3.59039,-0.0158245,-0.00762067,fluid,,1.01283e-66,1.4469e-66,1.77245e-66,,1.20821e-200,5.81845e-201,,2.58903e-200,1.24681e-200,,0,0,,0,0,0,
671,0.0175638,3.68015,-0.0150777,-0.00900848,fluid,,7.97684e-67,1.13955e-66,1.39595e-66,,5.62385e-201,3.3601e-201,,1.20511e-200,7.2002e-201,,0,0,,0,0,0,
672,0.0175638,3.76991,-0.0142094,-0.0103238,fluid,,6.28241e-67,8.97487e-67,1.09942e-66,,2.58918e-201,1.88115e-201,,5.54825e-201,4.03104e-201,,0,0,,0,0,0,
673,0.0175638,3.85967,-0.0132268,-0.0115559,fluid,,4.94791e-67,7.06844e-67,8.65884e-67,,1.17741e-201,1.02867e-201,,2.52302e-201,2.20429e-201,,0,0,,0,0,0,
674,0.0175638,3.94943,-0.0121377,-0.0126951,fluid,,3.89688e-67,5.56697e-67,6.81953e-67,,5.2783e-202,5.52067e-202,,1.13106e-201,1.183e-201,,0,0,,0,0,0,
675,0.0175638,4.03919,-0.0109509,-0.013732,fluid,,3.06911e-67,4.38444e-67,5.37094e-67,,2.32644e-202,2.91726e-202,,4.98523e-202,6.25128e-202,,0,0,,0,0,0,
676,0.0175638,4.12895,-0.00967587,-0.0146583,fluid,,2.41717e-67,3.4531e-67,4.23005e-67,,1.0042e-202,1.52129e-202,,2.15185e-202,3.25991e-202,,0,0,,0,0,0,
677,0.0175638,4.21871,-0.00832296,-0.0154666,fluid,,1.90372e-67,2.7196e-67,3.33151e-67,,4.2198e-203,7.84171e-203,,9.04243e-203,1.68037e-202,,0,0,,0,0,0,
678,0.0175638,4.30847,-0.00690303,-0.0161504,fluid,,1.49933e-67,2.1419e-67,2.62383e-67,,1.70978e-203,4.00023e-203,,3.66381e-203,8.57192e-203,,0,0,,0,0,0,
679,0.0175638,4.39823,-0.00542753,-0.0167042,fluid,,1.18085e-67,1.68692e-67,2.06648e-67,,6.56732e-204,2.02121e-203,,1.40728e-203,4.33117e-203,,0,0,,0,0,0,
680,0.0175638,4.48799,-0.00390832,-0.0171235,fluid,,9.30011e-68,1.32859e-67,1.62752e-67,,2.31027e-204,1.01219e-203,,4.95057e-204,2.16899e-203,,0,0,,0,0,0,
681,0.0175638,4.57775,-0.00235765,-0.0174049,fluid,,7.32459e-68,1.04637e-67,1.2818e-67,,6.80828e-205,5.02607e-204,,1.45892e-204,1.07702e-203,,0,0,,0,0,0,
682,0.0175638,4.66751,-0.000787999,-0.0175462,fluid,,5.76871e-68,8.24101e-68,1.00952e-67,,1.11165e-205,2.47529e-204,,2.38211e-205,5.30418e-204,,0,0,,0,0,0,
683,0.0175638,4.75727,0.000787999,-0.0175462,fluid,,4.54333e-68,6.49047e-68,7.95082e-68,,-5.43069e-206,1.20924e-204,,-1.16372e-205,2.59122e-204,,0,0,,0,0,0,
684,0.0175638,4.84703,0.00235765,-0.0174049,fluid,,3.57824e-68,5.11177e-68,6.26192e-68,,-7.9377e-206,5.85984e-205,,-1.70094e-205,1.25568e-204,,0,0,,0,0,0,
685,0.0175638,4.93679,0.00390832,-0.0171235,fluid,,2.81815e-68,4.02593e-68,4.93177e-68,,-6.42822e-206,2.81639e-205,,-1.37748e-205,6.03512e-205,,0,0,,0,0,0,
686,0.0175638,5.02655,0.00542753,-0.0167042,fluid,,2.21952e-68,3.17075e-68,3.88417e-68,,-4.36102e-206,1.34218e-205,,-9.34505e-206,2.87611e-205,,0,0,,0,0,0,
687,0.0175638,5.11631,0.00690303,-0.0161504,fluid,,1.74805e-68,2.49722e-68,3.0591e-68,,-2.70964e-206,6.33952e-206,,-5.80638e-206,1.35847e-205,,0,0,,0,0,0,
688,0.0175638,5.20607,0.00832296,-0.0154666,fluid,,1.37673e-68,1.96676e-68,2.40929e-68,,-1.59601e-206,2.96588e-206,,-3.42002e-206,6.35546e-206,,0,0,,0,0,0,
689,0.0175638,5.29583,0.00967587,-0.0146583,fluid,,1.08429e-68,1.54899e-68,1.89751e-68,,-9.06429e-207,1.37318e-206,,-1.94235e-206,2.94253e-206,,0,0,,0,0,0,
690,0.0175638,5.38559,0.0109509,-0.013732,fluid,,8.53966e-69,1.21995e-68,1.49444e-68,,-5.01162e-207,6.28438e-207,,-1.07392e-206,1.34665e-206,,0,0,,0,0,0,
691,0.0175638,5.47535,0.0121377,-0.0126951,fluid,,6.72568e-69,9.60811e-69,1.17699e-68,,-2.71364e-207,2.83824e-207,,-5.81494e-207,6.08195e-207,,0,0,,0,0,0,
692,0.0175638,5.56511,0.0132268,-0.0115559,fluid,,5.29702e-69,7.56717e-69,9.26978e-69,,-1.44463e-207,1.26214e-207,,-3.09564e-207,2.70458e-207,,0,0,,0,0,0,
693,0.0175638,5.65487,0.0142094,-0.0103238,fluid,,4.17183e-69,5.95976e-69,7.3007e-69,,-7.58165e-208,5.50839e-208,,-1.62464e-207,1.18037e-207,,0,0,,0,0,0,
694,0.0175638,5.74463,0.0150777,-0.00900848,fluid,,3.28565e-69,4.69379e-69,5.74989e-69,,-3.93013e-208,2.34814e-208,,-8.4217e-208,5.03173e-208,,0,0,,0,0,0,
695,0.0175638,5.83439,0.0158245,-0.00762067,fluid,,2.58772e-69,3.69674e-69,4.52851e-69,,-2.01506e-208,9.70401e-209,,-4.31798e-208,2.07943e-208,,0,0,,0,0,0,
696,0.0175638,5.92415,0.0164439,-0.00617149,fluid,,2.03804e-69,2.91148e-69,3.56657e-69,,-1.02294e-208,3.83914e-209,,-2.19201e-208,8.22673e-209,,0,0,,0,0,0,
697,0.0175638,6.01391,0.0169309,-0.00467263,fluid,,1.60512e-69,2.29303e-69,2.80896e-69,,-5.14529e-209,1.42001e-209,,-1.10256e-208,3.04288e-209,,0,0,,0,0,0,
698,0.0175638,6.10367,0.0172816,-0.00313615,fluid,,1.26416e-69,1.80595e-69,2.21228e-69,,-2.56566e-209,4.65599e-210,,-5.49784e-209,9.97711e-210,,0,0,,0,0,0,
699,0.0175638,6.19343,0.0174931,-0.00157441,fluid,,9.9563e-70,1.42233e-69,1.74235e-69,,-1.26873e-209,1.14188e-210,,-2.71871e-209,2.44688e-210,,0,0,,0,0,0,
700,0.0213997,0,0.0213997,0,fluid,,7.84139e-70,1.1202e-69,1.37224e-69,,-7.58218e-210,-7.83573e-226,,-1.62475e-209,-2.21617e-226,,0,0,,0,0,0,
701,0.0213997,0.0897598,0.0213135,0.00191825,fluid,,6.17573e-70,8.82248e-70,1.08075e-69,,-3.68916e-210,-3.32031e-211,,-7.90535e-210,-7.11494e-211,,0,0,,0,0,0,
702,0.0213997,0.17952,0.0210558,0.00382106,fluid,,4.86389e-70,6.94842e-70,8.51181e-70,,-1.78045e-210,-3.23104e-211,,-3.81525e-210,-6.92365e-211,,0,0,,0,0,0,
703,0.0213997,0.269279,0.0206285,0.0056931,fluid,,3.83071e-70,5.47244e-70,6.70374e-70,,-8.52141e-211,-2.35176e-211,,-1.82602e-210,-5.03949e-211,,0,0,,0,0,0,
704,0.0213997,0.359039,0.0200351,0.0075193,fluid,,3.01699e-70,4.30999e-70,5.27974e-70,,-4.04317e-211,-1.51743e-211,,-8.66393e-211,-3.25163e-211,,0,0,,0,0,0,
705,0.0213997,0.448799,0.0192804,0.00928496,fluid,,2.37613e-70,3.39447e-70,4.15822e-70,,-1.90078e-211,-9.15369e-212,,-4.07311e-211,-1.9615e-211,,0,0,,0,0,0,
706,0.0213997,0.538559,0.0183705,0.0109759,fluid,,1.87139e-70,2.67342e-70,3.27494e-70,,-8.84755e-212,-5.28616e-212,,-1.8959e-211,-1.13275e-211,,0,0,,0,0,0,
707,0.0213997,0.628319,0.0173127,0.0125784,fluid,,1.47387e-70,2.10553e-70,2.57928e-70,,-4.07335e-212,-2.95946e-212,,-8.72861e-212,-6.34171e-212,,0,0,,0,0,0,
708,0.0213997,0.718078,0.0161155,0.0140797,fluid,,1.16079e-70,1.65828e-70,2.03139e-70,,-1.85232e-212,-1.61832e-212,,-3.96926e-212,-3.46784e-212,,0,0,,0,0,0,
709,0.0213997,0.807838,0.0147885,0.0154676,fluid,,9.1422e-71,1.30603e-70,1.59988e-70,,-8.30392e-213,-8.68522e-213,,-1.77941e-212,-1.86112e-212,,0,0,,0,0,0,
710,0.0213997,0.897598,0.0133425,0.0167309,fluid,,7.20022e-71,1.0286e-70,1.26004e-70,,-3.66e-213,-4.58949e-213,,-7.84285e-213,-9.83463e-213,,0,0,,0,0,0,
711,0.0213997,0.987358,0.011789,0.0178596,fluid,,5.67076e-71,8.10108e-71,9.92383e-71,,-1.57982e-213,-2.39333e-213,,-3.38533e-213,-5.12855e-213,,0,0,,0,0,0,
712,0.0213997,1.07712,0.0101406,0.0188444,fluid,,4.46618e-71,6.38026e-71,7.81582e-71,,-6.63867e-214,-1.23367e-213,,-1.42257e-213,-2.64358e-213,,0,0,,0,0,0,
713,0.0213997,1.16688,0.0084106,0.0196776,fluid,,3.51748e-71,5.02497e-71,6.15559e-71,,-2.68986e-214,-6.29323e-214,,-5.76398e-214,-1.34855e-213,,0,0,,0,0,0,
714,0.0213997,1.25664,0.00661286,0.0203523,fluid,,2.7703e-71,3.95757e-71,4.84803e-71,,-1.03318e-214,-3.17981e-214,,-2.21396e-214,-6.81387e-214,,0,0,,0,0,0,
715,0.0213997,1.3464,0.00476187,0.0208631,fluid,,2.18184e-71,3.11691e-71,3.81821e-71,,-3.63455e-215,-1.5924e-214,,-7.78833e-215,-3.41229e-214,,0,0,,0,0,0,
716,0.0213997,1.43616,0.00287255,0.021206,fluid,,1.71837e-71,2.45482e-71,3.00715e-71,,-1.07109e-215,-7.90711e-215,,-2.29519e-215,-1.69438e-214,,0,0,,0,0,0,
717,0.0213997,1.52592,0.000960092,0.0213781,fluid,,1.35336e-71,1.93337e-71,2.36838e-71,,-1.74887e-216,-3.89417e-215,,-3.74758e-216,-8.34464e-215,,0,0,,0,0,0,
718,0.0213997,1.61568,-0.000960092,0.0213781,fluid,,1.06588e-71,1.52268e-71,1.86529e-71,,8.54365e-217,-1.90239e-215,,1.83078e-216,-4.07656e-215,,0,0,,0,0,0,
719,0.0213997,1.70544,-0.00287255,0.021206,fluid,,8.39466e-72,1.19924e-71,1.46907e-71,,1.24877e-216,-9.21881e-216,,2.67594e-216,-1.97546e-215,,0,0,,0,0,0,
720,0.0213997,1.7952,-0.00476187,0.0208631,fluid,,6.61148e-72,9.44496e-72,1.15701e-71,,1.0113e-216,-4.4308e-216,,2.16707e-216,-9.49456e-216,,0,0,,0,0,0,
721,0.0213997,1.88496,-0.00661286,0.0203523,fluid,,5.20707e-72,7.43868e-72,9.11238e-72,,6.86084e-217,-2.11155e-216,,1.47018e-216,-4.52475e-216,,0,0,,0,0,0,
722,0.0213997,1.97472,-0.0084106,0.0196776,fluid,,4.10099e-72,5.85856e-72,7.17674e-72,,4.26286e-217,-9.97345e-217,,9.1347e-217,-2.13717e-216,,0,0,,0,0,0,
723,0.0213997,2.06448,-0.0101406,0.0188444,fluid,,3.22986e-72,4.61409e-72,5.65226e-72,,2.51087e-217,-4.66598e-217,,5.38044e-217,-9.99853e-217,,0,0,,0,0,0,
724,0.0213997,2.15423,-0.011789,0.0178596,fluid,,2.54378e-72,3.63397e-72,4.45161e-72,,1.42601e-217,-2.16031e-217,,3.05574e-217,-4.62924e-217,,0,0,,0,0,0,
725,0.0213997,2.24399,-0.0133425,0.0167309,fluid,,2.00343e-72,2.86205e-72,3.50601e-72,,7.88438e-218,-9.8867e-218,,1.68951e-217,-2.11858e-217,,0,0,,0,0,0,
726,0.0213997,2.33375,-0.0147885,0.0154676,fluid,,1.57787e-72,2.25409e-72,2.76126e-72,,4.26915e-218,-4.46518e-218,,9.14817e-218,-9.56824e-218,,0,0,,0,0,0,
727,0.0213997,2.42351,-0.0161155,0.0140797,fluid,,1.2427e-72,1.77528e-72,2.17472e-72,,2.27272e-218,-1.98561e-218,,4.87011e-218,-4.25489e-218,,0,0,,0,0,0,
728,0.0213997,2.51327,-0.0173127,0.0125784,fluid,,9.78724e-73,1.39818e-72,1.71277e-72,,1.19276e-218,-8.66591e-219,,2.55591e-218,-1.85698e-218,,0,0,,0,0,0,
729,0.0213997,2.60303,-0.0183705,0.0109759,fluid,,7.70825e-73,1.10118e-72,1.34894e-72,,6.18295e-219,-3.69414e-219,,1.32492e-218,-7.91601e-219,,0,0,,0,0,0,
730,0.0213997,2.69279,-0.0192804,0.00928496,fluid,,6.07087e-73,8.67267e-73,1.0624e-72,,3.17013e-219,-1.52665e-219,,6.79313e-219,-3.2714e-219,,0,0,,0,0,0,
731,0.0213997,2.78255,-0.0200351,0.0075193,fluid,,4.7813e-73,6.83043e-73,8.36728e-73,,1.6093e-219,-6.03981e-220,,3.4485e-219,-1.29424e-219,,0,0,,0,0,0,
732,0.0213997,2.87231,-0.0206285,0.0056931,fluid,,3.76566e-73,5.37952e-73,6.58991e-73,,8.09466e-220,-2.23398e-220,,1.73457e-219,-4.78711e-220,,0,0,,0,0,0,
733,0.0213997,2.96207,-0.0210558,0.00382106,fluid,,2.96576e-73,4.23681e-73,5.19009e-73,,4.03634e-220,-7.32488e-221,,8.64931e-220,-1.56962e-220,,0,0,,0,0,0,
734,0.0213997,3.05183,-0.0213135,0.00191825,fluid,,2.33578e-73,3.33683e-73,4.08762e-73,,1.99599e-220,-1.79642e-221,,4.27712e-220,-3.84948e-221,,0,0,,0,0,0,
735,0.0213997,3.14159,-0.0213997,2.6207e-18,fluid,,1.83962e-73,2.62802e-73,3.21933e-73,,9.79029e-221,-1.52417e-236,,2.09792e-220,-2.75656e-236,,0,0,,0,0,0,
736,0.0213997,3.23135,-0.0213135,-0.00191825,fluid,,1.44885e-73,2.06978e-73,2.53548e-73,,4.76354e-221,4.28726e-222,,1.02076e-220,9.18699e-222,,0,0,,0,0,0,
737,0.0213997,3.32111,-0.0210558,-0.00382106,fluid,,1.14108e-73,1.63012e-73,1.9969e-73,,2.29896e-221,4.172e-222,,4.92634e-221,8.93999e-222,,0,0,,0,0,0,
738,0.0213997,3.41087,-0.0206285,-0.0056931,fluid,,8.98696e-74,1.28385e-73,1.57272e-73,,1.10031e-221,3.03665e-222,,2.3578e-221,6.50711e-222,,0,0,,0,0,0,
739,0.0213997,3.50063,-0.0200351,-0.0075193,fluid,,7.07796e-74,1.01114e-73,1.23864e-73,,5.22064e-222,1.95934e-222,,1.11871e-221,4.19858e-222,,0,0,,0,0,0,
740,0.0213997,3.59039,-0.0192804,-0.00928496,fluid,,5.57447e-74,7.96353e-74,9.75532e-74,,2.45434e-222,1.18195e-222,,5.25929e-222,2.53274e-222,,0,0,,0,0,0,
741,0.0213997,3.68015,-0.0183705,-0.0109759,fluid,,4.39035e-74,6.27192e-74,7.68311e-74,,1.14242e-222,6.82562e-223,,2.44804e-222,1.46263e-222,,0,0,,0,0,0,
742,0.0213997,3.76991,-0.0173127,-0.0125784,fluid,,3.45775e-74,4.93965e-74,6.05107e-74,,5.25961e-223,3.82133e-223,,1.12706e-222,8.18857e-223,,0,0,,0,0,0,
743,0.0213997,3.85967,-0.0161155,-0.0140797,fluid,,2.72326e-74,3.89037e-74,4.76571e-74,,2.39176e-223,2.08962e-223,,5.1252e-223,4.47776e-223,,0,0,,0,0,0,
744,0.0213997,3.94943,-0.0147885,-0.0154676,fluid,,2.14479e-74,3.06398e-74,3.75338e-74,,1.07222e-223,1.12146e-223,,2.29762e-223,2.40312e-223,,0,0,,0,0,0,
745,0.0213997,4.03919,-0.0133425,-0.0167309,fluid,,1.68919e-74,2.41314e-74,2.95609e-74,,4.72588e-224,5.92607e-224,,1.01269e-223,1.26987e-223,,0,0,,0,0,0,
746,0.0213997,4.12895,-0.011789,-0.0178596,fluid,,1.33038e-74,1.90054e-74,2.32816e-74,,2.0399e-224,3.09032e-224,,4.37122e-224,6.62211e-224,,0,0,,0,0,0,
747,0.0213997,4.21871,-0.0101406,-0.0188444,fluid,,1.04778e-74,1.49683e-74,1.83362e-74,,8.57201e-225,1.59295e-224,,1.83686e-224,3.41346e-224,,0,0,,0,0,0,
748,0.0213997,4.30847,-0.0084106,-0.0196776,fluid,,8.25212e-75,1.17887e-74,1.44412e-74,,3.47321e-225,8.12597e-225,,7.44259e-225,1.74128e-224,,0,0,,0,0,0,
749,0.0213997,4.39823,-0.00661286,-0.0203523,fluid,,6.49921e-75,9.28459e-75,1.13736e-74,,1.33407e-225,4.10585e-225,,2.85872e-225,8.79824e-225,,0,0,,0,0,0,
750,0.0213997,4.48799,-0.00476187,-0.0208631,fluid,,5.11866e-75,7.31237e-75,8.95765e-75,,4.69303e-226,2.05615e-225,,1.00565e-225,4.40603e-225,,0,0,,0,0,0,
751,0.0213997,4.57775,-0.00287255,-0.021206,fluid,,4.03136e-75,5.75908e-75,7.05488e-75,,1.38302e-226,1.02099e-225,,2.96361e-226,2.18783e-225,,0,0,,0,0,0,
752,0.0213997,4.66751,-0.000960092,-0.0213781,fluid,,3.17502e-75,4.53574e-75,5.55629e-75,,2.25819e-227,5.02824e-226,,4.83897e-227,1.07748e-225,,0,0,,0,0,0,
753,0.0213997,4.75727,0.000960092,-0.0213781,fluid,,2.50059e-75,3.57227e-75,4.37603e-75,,-1.10318e-227,2.45642e-226,,-2.36395e-227,5.26375e-226,,0,0,,0,0,0,
754,0.0213997,4.84703,0.00287255,-0.021206,fluid,,1.96941e-75,2.81345e-75,3.44647e-75,,-1.61245e-227,1.19036e-226,,-3.45524e-227,2.55076e-226,,0,0,,0,0,0,
755,0.0213997,4.93679,0.00476187,-0.0208631,fluid,,1.55107e-75,2.21582e-75,2.71438e-75,,-1.30582e-227,5.72115e-227,,-2.79818e-227,1.22596e-226,,0,0,,0,0,0,
756,0.0213997,5.02655,0.00661286,-0.0203523,fluid,,1.2216e-75,1.74514e-75,2.13779e-75,,-8.85888e-228,2.72648e-227,,-1.89833e-227,5.84247e-227,,0,0,,0,0,0,
757,0.0213997,5.11631,0.0084106,-0.0196776,fluid,,9.62106e-76,1.37444e-75,1.68369e-75,,-5.50431e-228,1.2878e-227,,-1.17949e-227,2.75956e-227,,0,0,,0,0,0,
758,0.0213997,5.20607,0.0101406,-0.0188444,fluid,,7.57736e-76,1.08248e-75,1.32604e-75,,-3.2421e-228,6.02483e-228,,-6.94735e-228,1.29103e-227,,0,0,,0,0,0,
759,0.0213997,5.29583,0.011789,-0.0178596,fluid,,5.96779e-76,8.52541e-76,1.04436e-75,,-1.8413e-228,2.78945e-228,,-3.94564e-228,5.97739e-228,,0,0,,0,0,0,
760,0.0213997,5.38559,0.0133425,-0.0167309,fluid,,4.70012e-76,6.71445e-76,8.2252e-76,,-1.01805e-228,1.27659e-228,,-2.18154e-228,2.73556e-228,,0,0,,0,0,0,
761,0.0213997,5.47535,0.0147885,-0.0154676,fluid,,3.70172e-76,5.28817e-76,6.47801e-76,,-5.51243e-229,5.76555e-229,,-1.18123e-228,1.23547e-228,,0,0,,0,0,0,
762,0.0213997,5.56511,0.0161155,-0.0140797,fluid,,2.91541e-76,4.16487e-76,5.10196e-76,,-2.93459e-229,2.56387e-229,,-6.28841e-229,5.49402e-229,,0,0,,0,0,0,
763,0.0213997,5.65487,0.0173127,-0.0125784,fluid,,2.29612e-76,3.28017e-76,4.01821e-76,,-1.54012e-229,1.11896e-229,,-3.30026e-229,2.39778e-229,,0,0,,0,0,0,
764,0.0213997,5.74463,0.0183705,-0.0109759,fluid,,1.80838e-76,2.5834e-76,3.16466e-76,,-7.98357e-230,4.76996e-230,,-1.71077e-229,1.02213e-229,,0,0,,0,0,0,
765,0.0213997,5.83439,0.0192804,-0.00928496,fluid,,1.42425e-76,2.03464e-76,2.49243e-76,,-4.09334e-230,1.97125e-230,,-8.77145e-230,4.22411e-230,,0,0,,0,0,0,
766,0.0213997,5.92415,0.0200351,-0.0075193,fluid,,1.12171e-76,1.60244e-76,1.96299e-76,,-2.07797e-230,7.79875e-231,,-4.45279e-230,1.67116e-230,,0,0,,0,0,0,
767,0.0213997,6.01391,0.0206285,-0.0056931,fluid,,8.83437e-77,1.26205e-76,1.54601e-76,,-1.0452e-230,2.88458e-231,,-2.23972e-230,6.18123e-231,,0,0,,0,0,0,
768,0.0213997,6.10367,0.0210558,-0.00382106,fluid,,6.95778e-77,9.93968e-77,1.21761e-76,,-5.21183e-231,9.45807e-232,,-1.11682e-230,2.02673e-231,,0,0,,0,0,0,
769,0.0213997,6.19343,0.0213135,-0.00191825,fluid,,5.47981e-77,7.82831e-77,9.58968e-77,,-2.57727e-231,2.31958e-232,,-5.52272e-231,4.97054e-232,,0,0,,0,0,0,
770,0.02627,0,0.02627,0,fluid,,4.3158e-77,6.16543e-77,7.55265e-77,,-1.55185e-231,2.63139e-247,,-3.3254e-231,-2.48054e-247,,0,0,,0,0,0,
771,0.02627,0.0897598,0.0261643,0.00235483,fluid,,3.39904e-77,4.85577e-77,5.94832e-77,,-7.55066e-232,-6.79572e-233,,-1.618e-231,-1.45623e-232,,0,0,,0,0,0,
772,0.02627,0.17952,0.0258479,0.0046907,fluid,,2.67702e-77,3.82431e-77,4.68479e-77,,-3.64407e-232,-6.61301e-233,,-7.80872e-232,-1.41707e-232,,0,0,,0,0,0,
773,0.02627,0.269279,0.0253233,0.0069888,fluid,,2.10837e-77,3.01196e-77,3.68965e-77,,-1.74409e-232,-4.81338e-233,,-3.73733e-232,-1.03144e-232,,0,0,,0,0,0,
774,0.02627,0.359039,0.0245949,0.00923063,fluid,,1.66051e-77,2.37216e-77,2.9059e-77,,-8.27521e-233,-3.10574e-233,,-1.77326e-232,-6.65515e-233,,0,0,,0,0,0,
775,0.02627,0.448799,0.0236685,0.0113981,fluid,,1.30779e-77,1.86827e-77,2.28863e-77,,-3.89036e-233,-1.8735e-233,,-8.33648e-233,-4.01464e-233,,0,0,,0,0,0,
776,0.02627,0.538559,0.0225515,0.0134739,fluid,,1.02999e-77,1.47141e-77,1.80248e-77,,-1.81084e-233,-1.08193e-233,,-3.88037e-233,-2.31841e-233,,0,0,,0,0,0,
777,0.02627,0.628319,0.0212529,0.0154411,fluid,,8.112e-78,1.15886e-77,1.4196e-77,,-8.33699e-234,-6.05718e-234,,-1.7865e-233,-1.29797e-233,,0,0,,0,0,0,
778,0.02627,0.718078,0.0197832,0.0172841,fluid,,6.38886e-78,9.12694e-78,1.11805e-77,,-3.79117e-234,-3.31225e-234,,-8.12394e-234,-7.09767e-234,,0,0,,0,0,0,
779,0.02627,0.807838,0.0181542,0.0189878,fluid,,5.03174e-78,7.1882e-78,8.80555e-78,,-1.69958e-234,-1.77762e-234,,-3.64195e-234,-3.80918e-234,,0,0,,0,0,0,
780,0.02627,0.897598,0.0163791,0.0205387,fluid,,3.9629e-78,5.66129e-78,6.93508e-78,,-7.49097e-235,-9.39338e-235,,-1.60521e-234,-2.01287e-234,,0,0,,0,0,0,
781,0.02627,0.987358,0.0144721,0.0219243,fluid,,3.12111e-78,4.45873e-78,5.46194e-78,,-3.23344e-235,-4.89845e-235,,-6.9288e-235,-1.04967e-234,,0,0,,0,0,0,
