dr0,0.000447214
r0,0.005
R,0.2
R/r0,40
Nr,20
Ntheta,70
Nboundary,70
Nfluid,1400
Nparticles,1470
Apolar,0.238789
Bpolar,0.00165812

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
1.03207,1.06052,1.07685,0,0,0

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
1046,0.0502754,5.92415,0.0470696,-0.0176655,fluid,,3.70556e-106,5.29366e-106,6.48473e-106,,0,0,,0,0,,0,0,,0,0,0,
1047,0.0502754,6.01391,0.0484636,-0.0133751,fluid,,2.91843e-106,4.16918e-106,5.10725e-106,,0,0,,0,0,,0,0,,0,0,0,
1048,0.0502754,6.10367,0.0494675,-0.00897702,fluid,,2.2985e-106,3.28357e-106,4.02237e-106,,0,0,,0,0,,0,0,,0,0,0,
1049,0.0502754,6.19343,0.050073,-0.00450665,fluid,,1.81025e-106,2.58608e-106,3.16795e-106,,0,0,,0,0,,0,0,,0,0,0,
1050,0.0629339,0,0.0629339,0,fluid,,1.42572e-106,2.03675e-106,2.49501e-106,,0,0,,0,0,,0,0,,0,0,0,
1051,0.0629339,0.0897598,0.0626806,0.00564135,fluid,,1.12287e-106,1.6041e-106,1.96503e-106,,0,0,,0,0,,0,0,,0,0,0,
1052,0.0629339,0.17952,0.0619225,0.0112373,fluid,,8.84352e-107,1.26336e-106,1.54762e-106,,0,0,,0,0,,0,0,,0,0,0,
1053,0.0629339,0.269279,0.0606659,0.0167427,fluid,,6.96499e-107,9.94999e-107,1.21887e-106,,0,0,,0,0,,0,0,,0,0,0,
1054,0.0629339,0.359039,0.0589209,0.0221134,fluid,,5.4855e-107,7.83642e-107,9.59962e-107,,0,0,,0,0,,0,0,,0,0,0,
1055,0.0629339,0.448799,0.0567015,0.027306,fluid,,4.32027e-107,6.17182e-107,7.56048e-107,,0,0,,0,0,,0,0,,0,0,0,
1056,0.0629339,0.538559,0.0540255,0.0322788,fluid,,3.40256e-107,4.86081e-107,5.95449e-107,,0,0,,0,0,,0,0,,0,0,0,
1057,0.0629339,0.628319,0.0509146,0.0369916,fluid,,2.6798e-107,3.82828e-107,4.68964e-107,,0,0,,0,0,,0,0,,0,0,0,
1058,0.0629339,0.718078,0.0473937,0.0414067,fluid,,2.11056e-107,3.01508e-107,3.69347e-107,,0,0,,0,0,,0,0,,0,0,0,
1059,0.0629339,0.807838,0.0434913,0.0454883,fluid,,1.66223e-107,2.37462e-107,2.90891e-107,,0,0,,0,0,,0,0,,0,0,0,
1060,0.0629339,0.897598,0.0392386,0.0492037,fluid,,1.30914e-107,1.87021e-107,2.291e-107,,0,0,,0,0,,0,0,,0,0,0,
1061,0.0629339,0.987358,0.0346701,0.052523,fluid,,1.03106e-107,1.47294e-107,1.80435e-107,,0,0,,0,0,,0,0,,0,0,0,
1062,0.0629339,1.07712,0.0298224,0.0554193,fluid,,8.12041e-108,1.16006e-107,1.42107e-107,,0,0,,0,0,,0,0,,0,0,0,
1063,0.0629339,1.16688,0.0247346,0.0578695,fluid,,6.39548e-108,9.1364e-108,1.11921e-107,,0,0,,0,0,,0,0,,0,0,0,
1064,0.0629339,1.25664,0.0194476,0.0598537,fluid,,5.03696e-108,7.19566e-108,8.81468e-108,,0,0,,0,0,,0,0,,0,0,0,
1065,0.0629339,1.3464,0.0140041,0.061356,fluid,,3.96701e-108,5.66716e-108,6.94227e-108,,0,0,,0,0,,0,0,,0,0,0,
1066,0.0629339,1.43616,0.00844782,0.0623643,fluid,,3.12434e-108,4.46335e-108,5.4676e-108,,0,0,,0,0,,0,0,,0,0,0,
1067,0.0629339,1.52592,0.00282352,0.0628705,fluid,,2.46067e-108,3.51525e-108,4.30618e-108,,0,0,,0,0,,0,0,,0,0,0,
1068,0.0629339,1.61568,-0.00282352,0.0628705,fluid,,1.93798e-108,2.76854e-108,3.39147e-108,,0,0,,0,0,,0,0,,0,0,0,
1069,0.0629339,1.70544,-0.00844782,0.0623643,fluid,,1.52632e-108,2.18045e-108,2.67105e-108,,0,0,,0,0,,0,0,,0,0,0,
1070,0.0629339,1.7952,-0.0140041,0.061356,fluid,,1.2021e-108,1.71728e-108,2.10367e-108,,0,0,,0,0,,0,0,,0,0,0,
1071,0.0629339,1.88496,-0.0194476,0.0598537,fluid,,9.4675e-109,1.3525e-108,1.65681e-108,,0,0,,0,0,,0,0,,0,0,0,
1072,0.0629339,1.97472,-0.0247346,0.0578695,fluid,,7.45642e-109,1.0652e-108,1.30487e-108,,0,0,,0,0,,0,0,,0,0,0,
1073,0.0629339,2.06448,-0.0298224,0.0554193,fluid,,5.87254e-109,8.38934e-109,1.02769e-108,,0,0,,0,0,,0,0,,0,0,0,
1074,0.0629339,2.15423,-0.0346701,0.052523,fluid,,4.6251e-109,6.60728e-109,8.09392e-109,,0,0,,0,0,,0,0,,0,0,0,
1075,0.0629339,2.24399,-0.0392386,0.0492037,fluid,,3.64264e-109,5.20377e-109,6.37462e-109,,0,0,,0,0,,0,0,,0,0,0,
1076,0.0629339,2.33375,-0.0434913,0.0454883,fluid,,2.86887e-109,4.09839e-109,5.02053e-109,,0,0,,0,0,,0,0,,0,0,0,
1077,0.0629339,2.42351,-0.0473937,0.0414067,fluid,,2.25947e-109,3.22782e-109,3.95407e-109,,0,0,,0,0,,0,0,,0,0,0,
1078,0.0629339,2.51327,-0.0509146,0.0369916,fluid,,1.77952e-109,2.54217e-109,3.11415e-109,,0,0,,0,0,,0,0,,0,0,0,
1079,0.0629339,2.60303,-0.0540255,0.0322788,fluid,,1.40151e-109,2.00216e-109,2.45265e-109,,0,0,,0,0,,0,0,,0,0,0,
1080,0.0629339,2.69279,-0.0567015,0.027306,fluid,,1.10381e-109,1.57686e-109,1.93166e-109,,0,0,,0,0,,0,0,,0,0,0,
1081,0.0629339,2.78255,-0.0589209,0.0221134,fluid,,8.69336e-110,1.24191e-109,1.52134e-109,,0,0,,0,0,,0,0,,0,0,0,
1082,0.0629339,2.87231,-0.0606659,0.0167427,fluid,,6.84673e-110,9.78104e-110,1.19818e-109,,0,0,,0,0,,0,0,,0,0,0,
1083,0.0629339,2.96207,-0.0619225,0.0112373,fluid,,5.39235e-110,7.70336e-110,9.43662e-110,,0,0,,0,0,,0,0,,0,0,0,
1084,0.0629339,3.05183,-0.0626806,0.00564135,fluid,,4.24691e-110,6.06702e-110,7.4321e-110,,0,0,,0,0,,0,0,,0,0,0,
1085,0.0629339,3.14159,-0.0629339,7.70718e-18,fluid,,3.34479e-110,4.77827e-110,5.85338e-110,,0,0,,0,0,,0,0,,0,0,0,
1086,0.0629339,3.23135,-0.0626806,-0.00564135,fluid,,2.63429e-110,3.76328e-110,4.61001e-110,,0,0,,0,0,,0,0,,0,0,0,
1087,0.0629339,3.32111,-0.0619225,-0.0112373,fluid,,2.07472e-110,2.96388e-110,3.63076e-110,,0,0,,0,0,,0,0,,0,0,0,
1088,0.0629339,3.41087,-0.0606659,-0.0167427,fluid,,1.63401e-110,2.3343e-110,2.85952e-110,,0,0,,0,0,,0,0,,0,0,0,
1089,0.0629339,3.50063,-0.0589209,-0.0221134,fluid,,1.28691e-110,1.83845e-110,2.2521e-110,,0,0,,0,0,,0,0,,0,0,0,
1090,0.0629339,3.59039,-0.0567015,-0.027306,fluid,,1.01355e-110,1.44793e-110,1.77371e-110,,0,0,,0,0,,0,0,,0,0,0,
1091,0.0629339,3.68015,-0.0540255,-0.0322788,fluid,,7.98253e-111,1.14036e-110,1.39694e-110,,0,0,,0,0,,0,0,,0,0,0,
1092,0.0629339,3.76991,-0.0509146,-0.0369916,fluid,,6.28689e-111,8.98126e-111,1.1002e-110,,0,0,,0,0,,0,0,,0,0,0,
1093,0.0629339,3.85967,-0.0473937,-0.0414067,fluid,,4.95143e-111,7.07347e-111,8.66501e-111,,0,0,,0,0,,0,0,,0,0,0,
1094,0.0629339,3.94943,-0.0434913,-0.0454883,fluid,,3.89965e-111,5.57093e-111,6.82439e-111,,0,0,,0,0,,0,0,,0,0,0,
1095,0.0629339,4.03919,-0.0392386,-0.0492037,fluid,,3.07129e-111,4.38756e-111,5.37476e-111,,0,0,,0,0,,0,0,,0,0,0,
1096,0.0629339,4.12895,-0.0346701,-0.052523,fluid,,2.41889e-111,3.45556e-111,4.23306e-111,,0,0,,0,0,,0,0,,0,0,0,
1097,0.0629339,4.21871,-0.0298224,-0.0554193,fluid,,1.90507e-111,2.72153e-111,3.33388e-111,,0,0,,0,0,,0,0,,0,0,0,
1098,0.0629339,4.30847,-0.0247346,-0.0578695,fluid,,1.5004e-111,2.14343e-111,2.6257e-111,,0,0,,0,0,,0,0,,0,0,0,
1099,0.0629339,4.39823,-0.0194476,-0.0598537,fluid,,1.18169e-111,1.68812e-111,2.06795e-111,,0,0,,0,0,,0,0,,0,0,0,
1100,0.0629339,4.48799,-0.0140041,-0.061356,fluid,,9.30674e-112,1.32953e-111,1.62868e-111,,0,0,,0,0,,0,0,,0,0,0,
1101,0.0629339,4.57775,-0.00844782,-0.0623643,fluid,,7.32981e-112,1.04712e-111,1.28272e-111,,0,0,,0,0,,0,0,,0,0,0,
1102,0.0629339,4.66751,-0.00282352,-0.0628705,fluid,,5.77282e-112,8.24689e-112,1.01024e-111,,0,0,,0,0,,0,0,,0,0,0,
1103,0.0629339,4.75727,0.00282352,-0.0628705,fluid,,4.54656e-112,6.49509e-112,7.95649e-112,,0,0,,0,0,,0,0,,0,0,0,
1104,0.0629339,4.84703,0.00844782,-0.0623643,fluid,,3.58079e-112,5.11541e-112,6.26638e-112,,0,0,,0,0,,0,0,,0,0,0,
1105,0.0629339,4.93679,0.0140041,-0.061356,fluid,,2.82016e-112,4.0288e-112,4.93528e-112,,0,0,,0,0,,0,0,,0,0,0,
1106,0.0629339,5.02655,0.0194476,-0.0598537,fluid,,2.22111e-112,3.17301e-112,3.88693e-112,,0,0,,0,0,,0,0,,0,0,0,
1107,0.0629339,5.11631,0.0247346,-0.0578695,fluid,,1.7493e-112,2.499e-112,3.06128e-112,,0,0,,0,0,,0,0,,0,0,0,
1108,0.0629339,5.20607,0.0298224,-0.0554193,fluid,,1.37772e-112,1.96817e-112,2.411e-112,,0,0,,0,0,,0,0,,0,0,0,
1109,0.0629339,5.29583,0.0346701,-0.052523,fluid,,1.08506e-112,1.55009e-112,1.89886e-112,,0,0,,0,0,,0,0,,0,0,0,
1110,0.0629339,5.38559,0.0392386,-0.0492037,fluid,,8.54575e-113,1.22082e-112,1.49551e-112,,0,0,,0,0,,0,0,,0,0,0,
1111,0.0629339,5.47535,0.0434913,-0.0454883,fluid,,6.73047e-113,9.61496e-113,1.17783e-112,,0,0,,0,0,,0,0,,0,0,0,
1112,0.0629339,5.56511,0.0473937,-0.0414067,fluid,,5.30079e-113,7.57256e-113,9.27638e-113,,0,0,,0,0,,0,0,,0,0,0,
1113,0.0629339,5.65487,0.0509146,-0.0369916,fluid,,4.1748e-113,5.964e-113,7.3059e-113,,0,0,,0,0,,0,0,,0,0,0,
1114,0.0629339,5.74463,0.0540255,-0.0322788,fluid,,3.28799e-113,4.69714e-113,5.75399e-113,,0,0,,0,0,,0,0,,0,0,0,
1115,0.0629339,5.83439,0.0567015,-0.027306,fluid,,2.58956e-113,3.69938e-113,4.53173e-113,,0,0,,0,0,,0,0,,0,0,0,
1116,0.0629339,5.92415,0.0589209,-0.0221134,fluid,,2.03949e-113,2.91356e-113,3.56911e-113,,0,0,,0,0,,0,0,,0,0,0,
1117,0.0629339,6.01391,0.0606659,-0.0167427,fluid,,1.60626e-113,2.29466e-113,2.81096e-113,,0,0,,0,0,,0,0,,0,0,0,
1118,0.0629339,6.10367,0.0619225,-0.0112373,fluid,,1.26506e-113,1.80723e-113,2.21386e-113,,0,0,,0,0,,0,0,,0,0,0,
1119,0.0629339,6.19343,0.0626806,-0.00564135,fluid,,9.9634e-114,1.42334e-113,1.74359e-113,,0,0,,0,0,,0,0,,0,0,0,
1120,0.0790065,0,0.0790065,0,fluid,,7.84698e-114,1.121e-113,1.37322e-113,,0,0,,0,0,,0,0,,0,0,0,
1121,0.0790065,0.0897598,0.0786884,0.00708209,fluid,,6.18013e-114,8.82876e-114,1.08152e-113,,0,0,,0,0,,0,0,,0,0,0,
1122,0.0790065,0.17952,0.0777368,0.0141072,fluid,,4.86736e-114,6.95337e-114,8.51787e-114,,0,0,,0,0,,0,0,,0,0,0,
1123,0.0790065,0.269279,0.0761593,0.0210186,fluid,,3.83344e-114,5.47634e-114,6.70852e-114,,0,0,,0,0,,0,0,,0,0,0,
1124,0.0790065,0.359039,0.0739686,0.0277609,fluid,,3.01914e-114,4.31306e-114,5.2835e-114,,0,0,,0,0,,0,0,,0,0,0,
1125,0.0790065,0.448799,0.0711824,0.0342796,fluid,,2.37782e-114,3.39689e-114,4.16118e-114,,0,0,,0,0,,0,0,,0,0,0,
1126,0.0790065,0.538559,0.067823,0.0405224,fluid,,1.87273e-114,2.67532e-114,3.27727e-114,,0,0,,0,0,,0,0,,0,0,0,
1127,0.0790065,0.628319,0.0639176,0.0464389,fluid,,1.47492e-114,2.10703e-114,2.58112e-114,,0,0,,0,0,,0,0,,0,0,0,
1128,0.0790065,0.718078,0.0594975,0.0519814,fluid,,1.16162e-114,1.65946e-114,2.03284e-114,,0,0,,0,0,,0,0,,0,0,0,
1129,0.0790065,0.807838,0.0545984,0.0571055,fluid,,9.14871e-115,1.30696e-114,1.60102e-114,,0,0,,0,0,,0,0,,0,0,0,
1130,0.0790065,0.897598,0.0492598,0.0617698,fluid,,7.20535e-115,1.02934e-114,1.26094e-114,,0,0,,0,0,,0,0,,0,0,0,
1131,0.0790065,0.987358,0.0435244,0.0659367,fluid,,5.6748e-115,8.10686e-115,9.9309e-115,,0,0,,0,0,,0,0,,0,0,0,
1132,0.0790065,1.07712,0.0374387,0.0695728,fluid,,4.46936e-115,6.38481e-115,7.82139e-115,,0,0,,0,0,,0,0,,0,0,0,
1133,0.0790065,1.16688,0.0310515,0.0726487,fluid,,3.51999e-115,5.02855e-115,6.15998e-115,,0,0,,0,0,,0,0,,0,0,0,
1134,0.0790065,1.25664,0.0244144,0.0751397,fluid,,2.77227e-115,3.96039e-115,4.85148e-115,,0,0,,0,0,,0,0,,0,0,0,
1135,0.0790065,1.3464,0.0175806,0.0770256,fluid,,2.18339e-115,3.11913e-115,3.82093e-115,,0,0,,0,0,,0,0,,0,0,0,
1136,0.0790065,1.43616,0.0106053,0.0782915,fluid,,1.7196e-115,2.45657e-115,3.0093e-115,,0,0,,0,0,,0,0,,0,0,0,
1137,0.0790065,1.52592,0.00354461,0.078927,fluid,,1.35432e-115,1.93475e-115,2.37006e-115,,0,0,,0,0,,0,0,,0,0,0,
1138,0.0790065,1.61568,-0.00354461,0.078927,fluid,,1.06664e-115,1.52377e-115,1.86662e-115,,0,0,,0,0,,0,0,,0,0,0,
1139,0.0790065,1.70544,-0.0106053,0.0782915,fluid,,8.40064e-116,1.20009e-115,1.47011e-115,,0,0,,0,0,,0,0,,0,0,0,
1140,0.0790065,1.7952,-0.0175806,0.0770256,fluid,,6.61619e-116,9.4517e-116,1.15783e-115,,0,0,,0,0,,0,0,,0,0,0,
1141,0.0790065,1.88496,-0.0244144,0.0751397,fluid,,5.21078e-116,7.44398e-116,9.11887e-116,,0,0,,0,0,,0,0,,0,0,0,
1142,0.0790065,1.97472,-0.0310515,0.0726487,fluid,,4.10391e-116,5.86273e-116,7.18185e-116,,0,0,,0,0,,0,0,,0,0,0,
1143,0.0790065,2.06448,-0.0374387,0.0695728,fluid,,3.23217e-116,4.61738e-116,5.65629e-116,,0,0,,0,0,,0,0,,0,0,0,
1144,0.0790065,2.15423,-0.0435244,0.0659367,fluid,,2.54559e-116,3.63656e-116,4.45479e-116,,0,0,,0,0,,0,0,,0,0,0,
1145,0.0790065,2.24399,-0.0492598,0.0617698,fluid,,2.00486e-116,2.86409e-116,3.5085e-116,,0,0,,0,0,,0,0,,0,0,0,
1146,0.0790065,2.33375,-0.0545984,0.0571055,fluid,,1.57899e-116,2.2557e-116,2.76323e-116,,0,0,,0,0,,0,0,,0,0,0,
1147,0.0790065,2.42351,-0.0594975,0.0519814,fluid,,1.24358e-116,1.77655e-116,2.17627e-116,,0,0,,0,0,,0,0,,0,0,0,
1148,0.0790065,2.51327,-0.0639176,0.0464389,fluid,,9.79422e-117,1.39917e-116,1.71399e-116,,0,0,,0,0,,0,0,,0,0,0,
1149,0.0790065,2.60303,-0.067823,0.0405224,fluid,,7.71374e-117,1.10196e-116,1.3499e-116,,0,0,,0,0,,0,0,,0,0,0,
1150,0.0790065,2.69279,-0.0711824,0.0342796,fluid,,6.0752e-117,8.67885e-117,1.06316e-116,,0,0,,0,0,,0,0,,0,0,0,
1151,0.0790065,2.78255,-0.0739686,0.0277609,fluid,,4.78471e-117,6.8353e-117,8.37324e-117,,0,0,,0,0,,0,0,,0,0,0,
1152,0.0790065,2.87231,-0.0761593,0.0210186,fluid,,3.76835e-117,5.38335e-117,6.59461e-117,,0,0,,0,0,,0,0,,0,0,0,
1153,0.0790065,2.96207,-0.0777368,0.0141072,fluid,,2.96788e-117,4.23983e-117,5.19379e-117,,0,0,,0,0,,0,0,,0,0,0,
1154,0.0790065,3.05183,-0.0786884,0.00708209,fluid,,2.33744e-117,3.33921e-117,4.09053e-117,,0,0,,0,0,,0,0,,0,0,0,
1155,0.0790065,3.14159,-0.0790065,9.67551e-18,fluid,,1.84093e-117,2.6299e-117,3.22162e-117,,0,0,,0,0,,0,0,,0,0,0,
1156,0.0790065,3.23135,-0.0786884,-0.00708209,fluid,,1.44988e-117,2.07126e-117,2.53729e-117,,0,0,,0,0,,0,0,,0,0,0,
1157,0.0790065,3.32111,-0.0777368,-0.0141072,fluid,,1.1419e-117,1.63128e-117,1.99832e-117,,0,0,,0,0,,0,0,,0,0,0,
1158,0.0790065,3.41087,-0.0761593,-0.0210186,fluid,,8.99337e-118,1.28477e-117,1.57384e-117,,0,0,,0,0,,0,0,,0,0,0,
1159,0.0790065,3.50063,-0.0739686,-0.0277609,fluid,,7.08301e-118,1.01186e-117,1.23953e-117,,0,0,,0,0,,0,0,,0,0,0,
1160,0.0790065,3.59039,-0.0711824,-0.0342796,fluid,,5.57844e-118,7.9692e-118,9.76227e-118,,0,0,,0,0,,0,0,,0,0,0,
1161,0.0790065,3.68015,-0.067823,-0.0405224,fluid,,4.39347e-118,6.27639e-118,7.68858e-118,,0,0,,0,0,,0,0,,0,0,0,
1162,0.0790065,3.76991,-0.0639176,-0.0464389,fluid,,3.46022e-118,4.94317e-118,6.05538e-118,,0,0,,0,0,,0,0,,0,0,0,
1163,0.0790065,3.85967,-0.0594975,-0.0519814,fluid,,2.7252e-118,3.89314e-118,4.7691e-118,,0,0,,0,0,,0,0,,0,0,0,
1164,0.0790065,3.94943,-0.0545984,-0.0571055,fluid,,2.14632e-118,3.06617e-118,3.75605e-118,,0,0,,0,0,,0,0,,0,0,0,
1165,0.0790065,4.03919,-0.0492598,-0.0617698,fluid,,1.6904e-118,2.41486e-118,2.9582e-118,,0,0,,0,0,,0,0,,0,0,0,
1166,0.0790065,4.12895,-0.0435244,-0.0659367,fluid,,1.33133e-118,1.90189e-118,2.32982e-118,,0,0,,0,0,,0,0,,0,0,0,
1167,0.0790065,4.21871,-0.0374387,-0.0695728,fluid,,1.04853e-118,1.4979e-118,1.83492e-118,,0,0,,0,0,,0,0,,0,0,0,
1168,0.0790065,4.30847,-0.0310515,-0.0726487,fluid,,8.258e-119,1.17971e-118,1.44515e-118,,0,0,,0,0,,0,0,,0,0,0,
1169,0.0790065,4.39823,-0.0244144,-0.0751397,fluid,,6.50384e-119,9.29121e-119,1.13817e-118,,0,0,,0,0,,0,0,,0,0,0,
1170,0.0790065,4.48799,-0.0175806,-0.0770256,fluid,,5.1223e-119,7.31758e-119,8.96403e-119,,0,0,,0,0,,0,0,,0,0,0,
1171,0.0790065,4.57775,-0.0106053,-0.0782915,fluid,,4.03423e-119,5.76319e-119,7.0599e-119,,0,0,,0,0,,0,0,,0,0,0,
1172,0.0790065,4.66751,-0.00354461,-0.078927,fluid,,3.17728e-119,4.53898e-119,5.56025e-119,,0,0,,0,0,,0,0,,0,0,0,
1173,0.0790065,4.75727,0.00354461,-0.078927,fluid,,2.50237e-119,3.57481e-119,4.37914e-119,,0,0,,0,0,,0,0,,0,0,0,
1174,0.0790065,4.84703,0.0106053,-0.0782915,fluid,,1.97082e-119,2.81545e-119,3.44893e-119,,0,0,,0,0,,0,0,,0,0,0,
1175,0.0790065,4.93679,0.0175806,-0.0770256,fluid,,1.55218e-119,2.2174e-119,2.71631e-119,,0,0,,0,0,,0,0,,0,0,0,
1176,0.0790065,5.02655,0.0244144,-0.0751397,fluid,,1.22247e-119,1.74638e-119,2.13932e-119,,0,0,,0,0,,0,0,,0,0,0,
1177,0.0790065,5.11631,0.0310515,-0.0726487,fluid,,9.62791e-120,1.37542e-119,1.68488e-119,,0,0,,0,0,,0,0,,0,0,0,
1178,0.0790065,5.20607,0.0374387,-0.0695728,fluid,,7.58276e-120,1.08325e-119,1.32698e-119,,0,0,,0,0,,0,0,,0,0,0,
1179,0.0790065,5.29583,0.0435244,-0.0659367,fluid,,5.97204e-120,8.53149e-120,1.04511e-119,,0,0,,0,0,,0,0,,0,0,0,
1180,0.0790065,5.38559,0.0492598,-0.0617698,fluid,,4.70347e-120,6.71924e-120,8.23106e-120,,0,0,,0,0,,0,0,,0,0,0,
1181,0.0790065,5.47535,0.0545984,-0.0571055,fluid,,3.70436e-120,5.29194e-120,6.48263e-120,,0,0,,0,0,,0,0,,0,0,0,
1182,0.0790065,5.56511,0.0594975,-0.0519814,fluid,,2.91748e-120,4.16783e-120,5.1056e-120,,0,0,,0,0,,0,0,,0,0,0,
1183,0.0790065,5.65487,0.0639176,-0.0464389,fluid,,2.29775e-120,3.28251e-120,4.02107e-120,,0,0,,0,0,,0,0,,0,0,0,
1184,0.0790065,5.74463,0.067823,-0.0405224,fluid,,1.80967e-120,2.58524e-120,3.16692e-120,,0,0,,0,0,,0,0,,0,0,0,
1185,0.0790065,5.83439,0.0711824,-0.0342796,fluid,,1.42526e-120,2.03609e-120,2.49421e-120,,0,0,,0,0,,0,0,,0,0,0,
1186,0.0790065,5.92415,0.0739686,-0.0277609,fluid,,1.12251e-120,1.60358e-120,1.96439e-120,,0,0,,0,0,,0,0,,0,0,0,
1187,0.0790065,6.01391,0.0761593,-0.0210186,fluid,,8.84066e-121,1.26295e-120,1.54712e-120,,0,0,,0,0,,0,0,,0,0,0,
1188,0.0790065,6.10367,0.0777368,-0.0141072,fluid,,6.96274e-121,9.94677e-121,1.21848e-120,,0,0,,0,0,,0,0,,0,0,0,
1189,0.0790065,6.19343,0.0786884,-0.00708209,fluid,,5.48372e-121,7.83388e-121,9.59651e-121,,0,0,,0,0,,0,0,,0,0,0,
1190,0.0994141,0,0.0994141,0,fluid,,4.31887e-121,6.16982e-121,7.55803e-121,,0,0,,0,0,,0,0,,0,0,0,
1191,0.0994141,0.0897598,0.0990138,0.00891141,fluid,,3.40146e-121,4.85923e-121,5.95256e-121,,0,0,,0,0,,0,0,,0,0,0,
1192,0.0994141,0.17952,0.0978164,0.0177511,fluid,,2.67893e-121,3.82704e-121,4.68812e-121,,0,0,,0,0,,0,0,,0,0,0,
1193,0.0994141,0.269279,0.0958315,0.0264478,fluid,,2.10987e-121,3.0141e-121,3.69228e-121,,0,0,,0,0,,0,0,,0,0,0,
1194,0.0994141,0.359039,0.0930749,0.0349316,fluid,,1.6617e-121,2.37385e-121,2.90797e-121,,0,0,,0,0,,0,0,,0,0,0,
1195,0.0994141,0.448799,0.089569,0.0431341,fluid,,1.30872e-121,1.8696e-121,2.29026e-121,,0,0,,0,0,,0,0,,0,0,0,
1196,0.0994141,0.538559,0.0853419,0.0509894,fluid,,1.03072e-121,1.47246e-121,1.80377e-121,,0,0,,0,0,,0,0,,0,0,0,
1197,0.0994141,0.628319,0.0804277,0.0584341,fluid,,8.11778e-122,1.15968e-121,1.42061e-121,,0,0,,0,0,,0,0,,0,0,0,
1198,0.0994141,0.718078,0.0748659,0.0654084,fluid,,6.39341e-122,9.13344e-122,1.11885e-121,,0,0,,0,0,,0,0,,0,0,0,
1199,0.0994141,0.807838,0.0687013,0.071856,fluid,,5.03533e-122,7.19333e-122,8.81182e-122,,0,0,,0,0,,0,0,,0,0,0,
1200,0.0994141,0.897598,0.0619837,0.077725,fluid,,3.96573e-122,5.66533e-122,6.94003e-122,,0,0,,0,0,,0,0,,0,0,0,
1201,0.0994141,0.987358,0.0547669,0.0829683,fluid,,3.12333e-122,4.4619e-122,5.46583e-122,,0,0,,0,0,,0,0,,0,0,0,
1202,0.0994141,1.07712,0.0471092,0.0875436,fluid,,2.45988e-122,3.51411e-122,4.30479e-122,,0,0,,0,0,,0,0,,0,0,0,
1203,0.0994141,1.16688,0.0390722,0.091414,fluid,,1.93735e-122,2.76765e-122,3.39037e-122,,0,0,,0,0,,0,0,,0,0,0,
1204,0.0994141,1.25664,0.0307206,0.0945484,fluid,,1.52582e-122,2.17975e-122,2.67019e-122,,0,0,,0,0,,0,0,,0,0,0,
1205,0.0994141,1.3464,0.0221217,0.0969215,fluid,,1.20171e-122,1.71673e-122,2.10299e-122,,0,0,,0,0,,0,0,,0,0,0,
1206,0.0994141,1.43616,0.0133447,0.0985143,fluid,,9.46443e-123,1.35206e-122,1.65628e-122,,0,0,,0,0,,0,0,,0,0,0,
1207,0.0994141,1.52592,0.00446019,0.099314,fluid,,7.45401e-123,1.06486e-122,1.30445e-122,,0,0,,0,0,,0,0,,0,0,0,
1208,0.0994141,1.61568,-0.00446019,0.099314,fluid,,5.87063e-123,8.38662e-123,1.02736e-122,,0,0,,0,0,,0,0,,0,0,0,
1209,0.0994141,1.70544,-0.0133447,0.0985143,fluid,,4.6236e-123,6.60514e-123,8.0913e-123,,0,0,,0,0,,0,0,,0,0,0,
1210,0.0994141,1.7952,-0.0221217,0.0969215,fluid,,3.64146e-123,5.20209e-123,6.37256e-123,,0,0,,0,0,,0,0,,0,0,0,
1211,0.0994141,1.88496,-0.0307206,0.0945484,fluid,,2.86795e-123,4.09706e-123,5.0189e-123,,0,0,,0,0,,0,0,,0,0,0,
1212,0.0994141,1.97472,-0.0390722,0.091414,fluid,,2.25874e-123,3.22677e-123,3.95279e-123,,0,0,,0,0,,0,0,,0,0,0,
1213,0.0994141,2.06448,-0.0471092,0.0875436,fluid,,1.77894e-123,2.54134e-123,3.11315e-123,,0,0,,0,0,,0,0,,0,0,0,
1214,0.0994141,2.15423,-0.0547669,0.0829683,fluid,,1.40106e-123,2.00151e-123,2.45185e-123,,0,0,,0,0,,0,0,,0,0,0,
1215,0.0994141,2.24399,-0.0619837,0.077725,fluid,,1.10345e-123,1.57635e-123,1.93103e-123,,0,0,,0,0,,0,0,,0,0,0,
1216,0.0994141,2.33375,-0.0687013,0.071856,fluid,,8.69055e-124,1.24151e-123,1.52085e-123,,0,0,,0,0,,0,0,,0,0,0,
1217,0.0994141,2.42351,-0.0748659,0.0654084,fluid,,6.84451e-124,9.77787e-124,1.19779e-123,,0,0,,0,0,,0,0,,0,0,0,
1218,0.0994141,2.51327,-0.0804277,0.0584341,fluid,,5.39061e-124,7.70087e-124,9.43356e-124,,0,0,,0,0,,0,0,,0,0,0,
1219,0.0994141,2.60303,-0.0853419,0.0509894,fluid,,4.24554e-124,6.06506e-124,7.42969e-124,,0,0,,0,0,,0,0,,0,0,0,
