dr0,0.000447214
r0,0.005
R,0.2
R/r0,40
Nr,20
Ntheta,70
Nboundary,70
Nfluid,1400
Nparticles,1470
Apolar,0.238789
Bpolar,0.00165812

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
1.0798,1.13258,1.16208,0,0,0

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
1056,0.0629339,0.538559,0.0540255,0.0322788,fluid,,6.049e-107,8.64143e-107,1.05858e-106,,0,0,,0,0,,0,0,,0,0,0,
1057,0.0629339,0.628319,0.0509146,0.0369916,fluid,,4.76408e-107,6.80583e-107,8.33714e-107,,0,0,,0,0,,0,0,,0,0,0,
1058,0.0629339,0.718078,0.0473937,0.0414067,fluid,,3.7521e-107,5.36014e-107,6.56617e-107,,0,0,,0,0,,0,0,,0,0,0,
1059,0.0629339,0.807838,0.0434913,0.0454883,fluid,,2.95508e-107,4.22155e-107,5.17139e-107,,0,0,,0,0,,0,0,,0,0,0,
1060,0.0629339,0.897598,0.0392386,0.0492037,fluid,,2.32737e-107,3.32481e-107,4.07289e-107,,0,0,,0,0,,0,0,,0,0,0,
1061,0.0629339,0.987358,0.0346701,0.052523,fluid,,1.83299e-107,2.61856e-107,3.20773e-107,,0,0,,0,0,,0,0,,0,0,0,
1062,0.0629339,1.07712,0.0298224,0.0554193,fluid,,1.44363e-107,2.06233e-107,2.52635e-107,,0,0,,0,0,,0,0,,0,0,0,
1063,0.0629339,1.16688,0.0247346,0.0578695,fluid,,1.13697e-107,1.62425e-107,1.9897e-107,,0,0,,0,0,,0,0,,0,0,0,
1064,0.0629339,1.25664,0.0194476,0.0598537,fluid,,8.95459e-108,1.27923e-107,1.56705e-107,,0,0,,0,0,,0,0,,0,0,0,
1065,0.0629339,1.3464,0.0140041,0.061356,fluid,,7.05247e-108,1.0075e-107,1.23418e-107,,0,0,,0,0,,0,0,,0,0,0,
1066,0.0629339,1.43616,0.00844782,0.0623643,fluid,,5.55439e-108,7.93484e-108,9.72018e-108,,0,0,,0,0,,0,0,,0,0,0,
1067,0.0629339,1.52592,0.00282352,0.0628705,fluid,,4.37453e-108,6.24933e-108,7.65543e-108,,0,0,,0,0,,0,0,,0,0,0,
1068,0.0629339,1.61568,-0.00282352,0.0628705,fluid,,3.4453e-108,4.92186e-108,6.02927e-108,,0,0,,0,0,,0,0,,0,0,0,
1069,0.0629339,1.70544,-0.00844782,0.0623643,fluid,,2.71345e-108,3.87636e-108,4.74854e-108,,0,0,,0,0,,0,0,,0,0,0,
1070,0.0629339,1.7952,-0.0140041,0.061356,fluid,,2.13706e-108,3.05295e-108,3.73986e-108,,0,0,,0,0,,0,0,,0,0,0,
1071,0.0629339,1.88496,-0.0194476,0.0598537,fluid,,1.68311e-108,2.40444e-108,2.94544e-108,,0,0,,0,0,,0,0,,0,0,0,
1072,0.0629339,1.97472,-0.0247346,0.0578695,fluid,,1.32559e-108,1.89369e-108,2.31978e-108,,0,0,,0,0,,0,0,,0,0,0,
1073,0.0629339,2.06448,-0.0298224,0.0554193,fluid,,1.04401e-108,1.49144e-108,1.82701e-108,,0,0,,0,0,,0,0,,0,0,0,
1074,0.0629339,2.15423,-0.0346701,0.052523,fluid,,8.2224e-109,1.17463e-108,1.43892e-108,,0,0,,0,0,,0,0,,0,0,0,
1075,0.0629339,2.24399,-0.0392386,0.0492037,fluid,,6.4758e-109,9.25115e-109,1.13327e-108,,0,0,,0,0,,0,0,,0,0,0,
1076,0.0629339,2.33375,-0.0434913,0.0454883,fluid,,5.10022e-109,7.28603e-109,8.92539e-109,,0,0,,0,0,,0,0,,0,0,0,
1077,0.0629339,2.42351,-0.0473937,0.0414067,fluid,,4.01684e-109,5.73834e-109,7.02946e-109,,0,0,,0,0,,0,0,,0,0,0,
1078,0.0629339,2.51327,-0.0509146,0.0369916,fluid,,3.16358e-109,4.51941e-109,5.53627e-109,,0,0,,0,0,,0,0,,0,0,0,
1079,0.0629339,2.60303,-0.0540255,0.0322788,fluid,,2.49158e-109,3.5594e-109,4.36026e-109,,0,0,,0,0,,0,0,,0,0,0,
1080,0.0629339,2.69279,-0.0567015,0.027306,fluid,,1.96232e-109,2.80332e-109,3.43406e-109,,0,0,,0,0,,0,0,,0,0,0,
1081,0.0629339,2.78255,-0.0589209,0.0221134,fluid,,1.54549e-109,2.20784e-109,2.7046e-109,,0,0,,0,0,,0,0,,0,0,0,
1082,0.0629339,2.87231,-0.0606659,0.0167427,fluid,,1.2172e-109,1.73885e-109,2.13009e-109,,0,0,,0,0,,0,0,,0,0,0,
1083,0.0629339,2.96207,-0.0619225,0.0112373,fluid,,9.5864e-110,1.36949e-109,1.67762e-109,,0,0,,0,0,,0,0,,0,0,0,
1084,0.0629339,3.05183,-0.0626806,0.00564135,fluid,,7.55007e-110,1.07858e-109,1.32126e-109,,0,0,,0,0,,0,0,,0,0,0,
1085,0.0629339,3.14159,-0.0629339,7.70718e-18,fluid,,5.94629e-110,8.4947e-110,1.0406e-109,,0,0,,0,0,,0,0,,0,0,0,
1086,0.0629339,3.23135,-0.0626806,-0.00564135,fluid,,4.68319e-110,6.69027e-110,8.19558e-110,,0,0,,0,0,,0,0,,0,0,0,
1087,0.0629339,3.32111,-0.0619225,-0.0112373,fluid,,3.68839e-110,5.26913e-110,6.45468e-110,,0,0,,0,0,,0,0,,0,0,0,
1088,0.0629339,3.41087,-0.0606659,-0.0167427,fluid,,2.90491e-110,4.14986e-110,5.08358e-110,,0,0,,0,0,,0,0,,0,0,0,
1089,0.0629339,3.50063,-0.0589209,-0.0221134,fluid,,2.28785e-110,3.26835e-110,4.00373e-110,,0,0,,0,0,,0,0,,0,0,0,
1090,0.0629339,3.59039,-0.0567015,-0.027306,fluid,,1.80187e-110,2.57409e-110,3.15327e-110,,0,0,,0,0,,0,0,,0,0,0,
1091,0.0629339,3.68015,-0.0540255,-0.0322788,fluid,,1.41912e-110,2.02731e-110,2.48345e-110,,0,0,,0,0,,0,0,,0,0,0,
1092,0.0629339,3.76991,-0.0509146,-0.0369916,fluid,,1.11767e-110,1.59667e-110,1.95592e-110,,0,0,,0,0,,0,0,,0,0,0,
1093,0.0629339,3.85967,-0.0473937,-0.0414067,fluid,,8.80255e-111,1.25751e-110,1.54045e-110,,0,0,,0,0,,0,0,,0,0,0,
1094,0.0629339,3.94943,-0.0434913,-0.0454883,fluid,,6.93272e-111,9.90388e-111,1.21323e-110,,0,0,,0,0,,0,0,,0,0,0,
1095,0.0629339,4.03919,-0.0392386,-0.0492037,fluid,,5.46008e-111,7.80011e-111,9.55514e-111,,0,0,,0,0,,0,0,,0,0,0,
1096,0.0629339,4.12895,-0.0346701,-0.052523,fluid,,4.30025e-111,6.14322e-111,7.52544e-111,,0,0,,0,0,,0,0,,0,0,0,
1097,0.0629339,4.21871,-0.0298224,-0.0554193,fluid,,3.3868e-111,4.83828e-111,5.9269e-111,,0,0,,0,0,,0,0,,0,0,0,
1098,0.0629339,4.30847,-0.0247346,-0.0578695,fluid,,2.66738e-111,3.81054e-111,4.66791e-111,,0,0,,0,0,,0,0,,0,0,0,
1099,0.0629339,4.39823,-0.0194476,-0.0598537,fluid,,2.10078e-111,3.00111e-111,3.67636e-111,,0,0,,0,0,,0,0,,0,0,0,
1100,0.0629339,4.48799,-0.0140041,-0.061356,fluid,,1.65453e-111,2.36362e-111,2.89543e-111,,0,0,,0,0,,0,0,,0,0,0,
1101,0.0629339,4.57775,-0.00844782,-0.0623643,fluid,,1.30308e-111,1.86154e-111,2.28039e-111,,0,0,,0,0,,0,0,,0,0,0,
1102,0.0629339,4.66751,-0.00282352,-0.0628705,fluid,,1.02628e-111,1.46611e-111,1.79599e-111,,0,0,,0,0,,0,0,,0,0,0,
1103,0.0629339,4.75727,0.00282352,-0.0628705,fluid,,8.08278e-112,1.15468e-111,1.41449e-111,,0,0,,0,0,,0,0,,0,0,0,
1104,0.0629339,4.84703,0.00844782,-0.0623643,fluid,,6.36585e-112,9.09406e-112,1.11402e-111,,0,0,,0,0,,0,0,,0,0,0,
1105,0.0629339,4.93679,0.0140041,-0.061356,fluid,,5.01362e-112,7.16231e-112,8.77383e-112,,0,0,,0,0,,0,0,,0,0,0,
1106,0.0629339,5.02655,0.0194476,-0.0598537,fluid,,3.94863e-112,5.6409e-112,6.9101e-112,,0,0,,0,0,,0,0,,0,0,0,
1107,0.0629339,5.11631,0.0247346,-0.0578695,fluid,,3.10987e-112,4.44267e-112,5.44227e-112,,0,0,,0,0,,0,0,,0,0,0,
1108,0.0629339,5.20607,0.0298224,-0.0554193,fluid,,2.44927e-112,3.49896e-112,4.28623e-112,,0,0,,0,0,,0,0,,0,0,0,
1109,0.0629339,5.29583,0.0346701,-0.052523,fluid,,1.929e-112,2.75572e-112,3.37575e-112,,0,0,,0,0,,0,0,,0,0,0,
1110,0.0629339,5.38559,0.0392386,-0.0492037,fluid,,1.51924e-112,2.17035e-112,2.65868e-112,,0,0,,0,0,,0,0,,0,0,0,
1111,0.0629339,5.47535,0.0434913,-0.0454883,fluid,,1.19653e-112,1.70933e-112,2.09392e-112,,0,0,,0,0,,0,0,,0,0,0,
1112,0.0629339,5.56511,0.0473937,-0.0414067,fluid,,9.42363e-113,1.34623e-112,1.64913e-112,,0,0,,0,0,,0,0,,0,0,0,
1113,0.0629339,5.65487,0.0509146,-0.0369916,fluid,,7.42187e-113,1.06027e-112,1.29883e-112,,0,0,,0,0,,0,0,,0,0,0,
1114,0.0629339,5.74463,0.0540255,-0.0322788,fluid,,5.84532e-113,8.35046e-113,1.02293e-112,,0,0,,0,0,,0,0,,0,0,0,
1115,0.0629339,5.83439,0.0567015,-0.027306,fluid,,4.60367e-113,6.57667e-113,8.05642e-113,,0,0,,0,0,,0,0,,0,0,0,
1116,0.0629339,5.92415,0.0589209,-0.0221134,fluid,,3.62576e-113,5.17966e-113,6.34508e-113,,0,0,,0,0,,0,0,,0,0,0,
1117,0.0629339,6.01391,0.0606659,-0.0167427,fluid,,2.85558e-113,4.0794e-113,4.99727e-113,,0,0,,0,0,,0,0,,0,0,0,
1118,0.0629339,6.10367,0.0619225,-0.0112373,fluid,,2.249e-113,3.21286e-113,3.93575e-113,,0,0,,0,0,,0,0,,0,0,0,
1119,0.0629339,6.19343,0.0626806,-0.00564135,fluid,,1.77127e-113,2.53039e-113,3.09972e-113,,0,0,,0,0,,0,0,,0,0,0,
1120,0.0790065,0,0.0790065,0,fluid,,1.39502e-113,1.99288e-113,2.44128e-113,,0,0,,0,0,,0,0,,0,0,0,
1121,0.0790065,0.0897598,0.0786884,0.00708209,fluid,,1.09869e-113,1.56956e-113,1.92271e-113,,0,0,,0,0,,0,0,,0,0,0,
1122,0.0790065,0.17952,0.0777368,0.0141072,fluid,,8.65308e-114,1.23615e-113,1.51429e-113,,0,0,,0,0,,0,0,,0,0,0,
1123,0.0790065,0.269279,0.0761593,0.0210186,fluid,,6.815e-114,9.73572e-114,1.19263e-113,,0,0,,0,0,,0,0,,0,0,0,
1124,0.0790065,0.359039,0.0739686,0.0277609,fluid,,5.36737e-114,7.66766e-114,9.39289e-114,,0,0,,0,0,,0,0,,0,0,0,
1125,0.0790065,0.448799,0.0711824,0.0342796,fluid,,4.22724e-114,6.03891e-114,7.39766e-114,,0,0,,0,0,,0,0,,0,0,0,
1126,0.0790065,0.538559,0.067823,0.0405224,fluid,,3.32929e-114,4.75613e-114,5.82626e-114,,0,0,,0,0,,0,0,,0,0,0,
1127,0.0790065,0.628319,0.0639176,0.0464389,fluid,,2.62209e-114,3.74584e-114,4.58865e-114,,0,0,,0,0,,0,0,,0,0,0,
1128,0.0790065,0.718078,0.0594975,0.0519814,fluid,,2.06511e-114,2.95015e-114,3.61393e-114,,0,0,,0,0,,0,0,,0,0,0,
1129,0.0790065,0.807838,0.0545984,0.0571055,fluid,,1.62644e-114,2.32348e-114,2.84627e-114,,0,0,,0,0,,0,0,,0,0,0,
1130,0.0790065,0.897598,0.0492598,0.0617698,fluid,,1.28095e-114,1.82993e-114,2.24167e-114,,0,0,,0,0,,0,0,,0,0,0,
1131,0.0790065,0.987358,0.0435244,0.0659367,fluid,,1.00885e-114,1.44122e-114,1.76549e-114,,0,0,,0,0,,0,0,,0,0,0,
1132,0.0790065,1.07712,0.0374387,0.0695728,fluid,,7.94554e-115,1.13508e-114,1.39047e-114,,0,0,,0,0,,0,0,,0,0,0,
1133,0.0790065,1.16688,0.0310515,0.0726487,fluid,,6.25775e-115,8.93965e-115,1.09511e-114,,0,0,,0,0,,0,0,,0,0,0,
1134,0.0790065,1.25664,0.0244144,0.0751397,fluid,,4.92849e-115,7.0407e-115,8.62485e-115,,0,0,,0,0,,0,0,,0,0,0,
1135,0.0790065,1.3464,0.0175806,0.0770256,fluid,,3.88158e-115,5.54512e-115,6.79277e-115,,0,0,,0,0,,0,0,,0,0,0,
1136,0.0790065,1.43616,0.0106053,0.0782915,fluid,,3.05706e-115,4.36723e-115,5.34986e-115,,0,0,,0,0,,0,0,,0,0,0,
1137,0.0790065,1.52592,0.00354461,0.078927,fluid,,2.40768e-115,3.43955e-115,4.21345e-115,,0,0,,0,0,,0,0,,0,0,0,
1138,0.0790065,1.61568,-0.00354461,0.078927,fluid,,1.89625e-115,2.70892e-115,3.31843e-115,,0,0,,0,0,,0,0,,0,0,0,
1139,0.0790065,1.70544,-0.0106053,0.0782915,fluid,,1.49345e-115,2.1335e-115,2.61353e-115,,0,0,,0,0,,0,0,,0,0,0,
1140,0.0790065,1.7952,-0.0175806,0.0770256,fluid,,1.17621e-115,1.6803e-115,2.05837e-115,,0,0,,0,0,,0,0,,0,0,0,
1141,0.0790065,1.88496,-0.0244144,0.0751397,fluid,,9.26361e-116,1.32337e-115,1.62113e-115,,0,0,,0,0,,0,0,,0,0,0,
1142,0.0790065,1.97472,-0.0310515,0.0726487,fluid,,7.29585e-116,1.04226e-115,1.27677e-115,,0,0,,0,0,,0,0,,0,0,0,
1143,0.0790065,2.06448,-0.0374387,0.0695728,fluid,,5.74607e-116,8.20867e-116,1.00556e-115,,0,0,,0,0,,0,0,,0,0,0,
1144,0.0790065,2.15423,-0.0435244,0.0659367,fluid,,4.5255e-116,6.465e-116,7.91962e-116,,0,0,,0,0,,0,0,,0,0,0,
1145,0.0790065,2.24399,-0.0492598,0.0617698,fluid,,3.5642e-116,5.09171e-116,6.23734e-116,,0,0,,0,0,,0,0,,0,0,0,
1146,0.0790065,2.33375,-0.0545984,0.0571055,fluid,,2.80709e-116,4.01013e-116,4.91241e-116,,0,0,,0,0,,0,0,,0,0,0,
1147,0.0790065,2.42351,-0.0594975,0.0519814,fluid,,2.21081e-116,3.1583e-116,3.86892e-116,,0,0,,0,0,,0,0,,0,0,0,
1148,0.0790065,2.51327,-0.0639176,0.0464389,fluid,,1.74119e-116,2.48742e-116,3.04709e-116,,0,0,,0,0,,0,0,,0,0,0,
1149,0.0790065,2.60303,-0.067823,0.0405224,fluid,,1.37133e-116,1.95905e-116,2.39983e-116,,0,0,,0,0,,0,0,,0,0,0,
1150,0.0790065,2.69279,-0.0711824,0.0342796,fluid,,1.08003e-116,1.54291e-116,1.89006e-116,,0,0,,0,0,,0,0,,0,0,0,
1151,0.0790065,2.78255,-0.0739686,0.0277609,fluid,,8.50615e-117,1.21516e-116,1.48858e-116,,0,0,,0,0,,0,0,,0,0,0,
1152,0.0790065,2.87231,-0.0761593,0.0210186,fluid,,6.69928e-117,9.5704e-117,1.17237e-116,,0,0,,0,0,,0,0,,0,0,0,
1153,0.0790065,2.96207,-0.0777368,0.0141072,fluid,,5.27623e-117,7.53747e-117,9.2334e-117,,0,0,,0,0,,0,0,,0,0,0,
1154,0.0790065,3.05183,-0.0786884,0.00708209,fluid,,4.15546e-117,5.93637e-117,7.27205e-117,,0,0,,0,0,,0,0,,0,0,0,
1155,0.0790065,3.14159,-0.0790065,9.67551e-18,fluid,,3.27276e-117,4.67537e-117,5.72733e-117,,0,0,,0,0,,0,0,,0,0,0,
1156,0.0790065,3.23135,-0.0786884,-0.00708209,fluid,,2.57756e-117,3.68223e-117,4.51074e-117,,0,0,,0,0,,0,0,,0,0,0,
1157,0.0790065,3.32111,-0.0777368,-0.0141072,fluid,,2.03004e-117,2.90006e-117,3.55257e-117,,0,0,,0,0,,0,0,,0,0,0,
1158,0.0790065,3.41087,-0.0761593,-0.0210186,fluid,,1.59882e-117,2.28403e-117,2.79794e-117,,0,0,,0,0,,0,0,,0,0,0,
1159,0.0790065,3.50063,-0.0739686,-0.0277609,fluid,,1.2592e-117,1.79886e-117,2.2036e-117,,0,0,,0,0,,0,0,,0,0,0,
1160,0.0790065,3.59039,-0.0711824,-0.0342796,fluid,,9.91723e-118,1.41675e-117,1.73552e-117,,0,0,,0,0,,0,0,,0,0,0,
1161,0.0790065,3.68015,-0.067823,-0.0405224,fluid,,7.81062e-118,1.1158e-117,1.36686e-117,,0,0,,0,0,,0,0,,0,0,0,
1162,0.0790065,3.76991,-0.0639176,-0.0464389,fluid,,6.1515e-118,8.78785e-118,1.07651e-117,,0,0,,0,0,,0,0,,0,0,0,
1163,0.0790065,3.85967,-0.0594975,-0.0519814,fluid,,4.8448e-118,6.92115e-118,8.4784e-118,,0,0,,0,0,,0,0,,0,0,0,
1164,0.0790065,3.94943,-0.0545984,-0.0571055,fluid,,3.81567e-118,5.45096e-118,6.67743e-118,,0,0,,0,0,,0,0,,0,0,0,
1165,0.0790065,4.03919,-0.0492598,-0.0617698,fluid,,3.00515e-118,4.29308e-118,5.25902e-118,,0,0,,0,0,,0,0,,0,0,0,
1166,0.0790065,4.12895,-0.0435244,-0.0659367,fluid,,2.3668e-118,3.38115e-118,4.1419e-118,,0,0,,0,0,,0,0,,0,0,0,
1167,0.0790065,4.21871,-0.0374387,-0.0695728,fluid,,1.86405e-118,2.66293e-118,3.26208e-118,,0,0,,0,0,,0,0,,0,0,0,
1168,0.0790065,4.30847,-0.0310515,-0.0726487,fluid,,1.46809e-118,2.09727e-118,2.56916e-118,,0,0,,0,0,,0,0,,0,0,0,
1169,0.0790065,4.39823,-0.0244144,-0.0751397,fluid,,1.15624e-118,1.65177e-118,2.02342e-118,,0,0,,0,0,,0,0,,0,0,0,
1170,0.0790065,4.48799,-0.0175806,-0.0770256,fluid,,9.10632e-119,1.3009e-118,1.59361e-118,,0,0,,0,0,,0,0,,0,0,0,
1171,0.0790065,4.57775,-0.0106053,-0.0782915,fluid,,7.17196e-119,1.02457e-118,1.25509e-118,,0,0,,0,0,,0,0,,0,0,0,
1172,0.0790065,4.66751,-0.00354461,-0.078927,fluid,,5.6485e-119,8.06929e-119,9.88488e-119,,0,0,,0,0,,0,0,,0,0,0,
1173,0.0790065,4.75727,0.00354461,-0.078927,fluid,,4.44865e-119,6.35522e-119,7.78514e-119,,0,0,,0,0,,0,0,,0,0,0,
1174,0.0790065,4.84703,0.0106053,-0.0782915,fluid,,3.50368e-119,5.00525e-119,6.13143e-119,,0,0,,0,0,,0,0,,0,0,0,
1175,0.0790065,4.93679,0.0175806,-0.0770256,fluid,,2.75943e-119,3.94204e-119,4.829e-119,,0,0,,0,0,,0,0,,0,0,0,
1176,0.0790065,5.02655,0.0244144,-0.0751397,fluid,,2.17327e-119,3.10468e-119,3.80323e-119,,0,0,,0,0,,0,0,,0,0,0,
1177,0.0790065,5.11631,0.0310515,-0.0726487,fluid,,1.71163e-119,2.44518e-119,2.99535e-119,,0,0,,0,0,,0,0,,0,0,0,
1178,0.0790065,5.20607,0.0374387,-0.0695728,fluid,,1.34805e-119,1.92578e-119,2.35908e-119,,0,0,,0,0,,0,0,,0,0,0,
1179,0.0790065,5.29583,0.0435244,-0.0659367,fluid,,1.0617e-119,1.51671e-119,1.85797e-119,,0,0,,0,0,,0,0,,0,0,0,
1180,0.0790065,5.38559,0.0492598,-0.0617698,fluid,,8.36172e-120,1.19453e-119,1.4633e-119,,0,0,,0,0,,0,0,,0,0,0,
1181,0.0790065,5.47535,0.0545984,-0.0571055,fluid,,6.58553e-120,9.4079e-120,1.15247e-119,,0,0,,0,0,,0,0,,0,0,0,
1182,0.0790065,5.56511,0.0594975,-0.0519814,fluid,,5.18664e-120,7.40948e-120,9.07662e-120,,0,0,,0,0,,0,0,,0,0,0,
1183,0.0790065,5.65487,0.0639176,-0.0464389,fluid,,4.0849e-120,5.83557e-120,7.14857e-120,,0,0,,0,0,,0,0,,0,0,0,
1184,0.0790065,5.74463,0.067823,-0.0405224,fluid,,3.21719e-120,4.59598e-120,5.63008e-120,,0,0,,0,0,,0,0,,0,0,0,
1185,0.0790065,5.83439,0.0711824,-0.0342796,fluid,,2.5338e-120,3.61971e-120,4.43414e-120,,0,0,,0,0,,0,0,,0,0,0,
1186,0.0790065,5.92415,0.0739686,-0.0277609,fluid,,1.99557e-120,2.85081e-120,3.49225e-120,,0,0,,0,0,,0,0,,0,0,0,
1187,0.0790065,6.01391,0.0761593,-0.0210186,fluid,,1.57167e-120,2.24525e-120,2.75043e-120,,0,0,,0,0,,0,0,,0,0,0,
1188,0.0790065,6.10367,0.0777368,-0.0141072,fluid,,1.23782e-120,1.76831e-120,2.16618e-120,,0,0,,0,0,,0,0,,0,0,0,
1189,0.0790065,6.19343,0.0786884,-0.00708209,fluid,,9.74883e-121,1.39269e-120,1.70605e-120,,0,0,,0,0,,0,0,,0,0,0,
1190,0.0994141,0,0.0994141,0,fluid,,7.678e-121,1.09686e-120,1.34365e-120,,0,0,,0,0,,0,0,,0,0,0,
1191,0.0994141,0.0897598,0.0990138,0.00891141,fluid,,6.04705e-121,8.63864e-121,1.05823e-120,,0,0,,0,0,,0,0,,0,0,0,
1192,0.0994141,0.17952,0.0978164,0.0177511,fluid,,4.76254e-121,6.80363e-121,8.33444e-121,,0,0,,0,0,,0,0,,0,0,0,
1193,0.0994141,0.269279,0.0958315,0.0264478,fluid,,3.75088e-121,5.35841e-121,6.56405e-121,,0,0,,0,0,,0,0,,0,0,0,
1194,0.0994141,0.359039,0.0930749,0.0349316,fluid,,2.95413e-121,4.22018e-121,5.16972e-121,,0,0,,0,0,,0,0,,0,0,0,
1195,0.0994141,0.448799,0.089569,0.0431341,fluid,,2.32661e-121,3.32373e-121,4.07157e-121,,0,0,,0,0,,0,0,,0,0,0,
1196,0.0994141,0.538559,0.0853419,0.0509894,fluid,,1.8324e-121,2.61771e-121,3.20669e-121,,0,0,,0,0,,0,0,,0,0,0,
1197,0.0994141,0.628319,0.0804277,0.0584341,fluid,,1.44316e-121,2.06166e-121,2.52553e-121,,0,0,,0,0,,0,0,,0,0,0,
1198,0.0994141,0.718078,0.0748659,0.0654084,fluid,,1.13661e-121,1.62372e-121,1.98906e-121,,0,0,,0,0,,0,0,,0,0,0,
1199,0.0994141,0.807838,0.0687013,0.071856,fluid,,8.95169e-122,1.27881e-121,1.56655e-121,,0,0,,0,0,,0,0,,0,0,0,
1200,0.0994141,0.897598,0.0619837,0.077725,fluid,,7.05018e-122,1.00717e-121,1.23378e-121,,0,0,,0,0,,0,0,,0,0,0,
1201,0.0994141,0.987358,0.0547669,0.0829683,fluid,,5.55259e-122,7.93227e-122,9.71704e-122,,0,0,,0,0,,0,0,,0,0,0,
1202,0.0994141,1.07712,0.0471092,0.0875436,fluid,,4.37312e-122,6.24731e-122,7.65295e-122,,0,0,,0,0,,0,0,,0,0,0,
1203,0.0994141,1.16688,0.0390722,0.091414,fluid,,3.44418e-122,4.92026e-122,6.02732e-122,,0,0,,0,0,,0,0,,0,0,0,
1204,0.0994141,1.25664,0.0307206,0.0945484,fluid,,2.71257e-122,3.87511e-122,4.747e-122,,0,0,,0,0,,0,0,,0,0,0,
1205,0.0994141,1.3464,0.0221217,0.0969215,fluid,,2.13637e-122,3.05196e-122,3.73865e-122,,0,0,,0,0,,0,0,,0,0,0,
1206,0.0994141,1.43616,0.0133447,0.0985143,fluid,,1.68257e-122,2.40367e-122,2.94449e-122,,0,0,,0,0,,0,0,,0,0,0,
1207,0.0994141,1.52592,0.00446019,0.099314,fluid,,1.32516e-122,1.89308e-122,2.31902e-122,,0,0,,0,0,,0,0,,0,0,0,
1208,0.0994141,1.61568,-0.00446019,0.099314,fluid,,1.04367e-122,1.49095e-122,1.82642e-122,,0,0,,0,0,,0,0,,0,0,0,
1209,0.0994141,1.70544,-0.0133447,0.0985143,fluid,,8.21973e-123,1.17425e-122,1.43845e-122,,0,0,,0,0,,0,0,,0,0,0,
1210,0.0994141,1.7952,-0.0221217,0.0969215,fluid,,6.47371e-123,9.24815e-123,1.1329e-122,,0,0,,0,0,,0,0,,0,0,0,
1211,0.0994141,1.88496,-0.0307206,0.0945484,fluid,,5.09857e-123,7.28367e-123,8.9225e-123,,0,0,,0,0,,0,0,,0,0,0,
1212,0.0994141,1.97472,-0.0390722,0.091414,fluid,,4.01554e-123,5.73648e-123,7.02719e-123,,0,0,,0,0,,0,0,,0,0,0,
1213,0.0994141,2.06448,-0.0471092,0.0875436,fluid,,3.16256e-123,4.51794e-123,5.53448e-123,,0,0,,0,0,,0,0,,0,0,0,
1214,0.0994141,2.15423,-0.0547669,0.0829683,fluid,,2.49077e-123,3.55825e-123,4.35885e-123,,0,0,,0,0,,0,0,,0,0,0,
1215,0.0994141,2.24399,-0.0619837,0.077725,fluid,,1.96169e-123,2.80241e-123,3.43295e-123,,0,0,,0,0,,0,0,,0,0,0,
1216,0.0994141,2.33375,-0.0687013,0.071856,fluid,,1.54499e-123,2.20712e-123,2.70373e-123,,0,0,,0,0,,0,0,,0,0,0,
1217,0.0994141,2.42351,-0.0748659,0.0654084,fluid,,1.2168e-123,1.73829e-123,2.1294e-123,,0,0,,0,0,,0,0,,0,0,0,
1218,0.0994141,2.51327,-0.0804277,0.0584341,fluid,,9.5833e-124,1.36904e-123,1.67708e-123,,0,0,,0,0,,0,0,,0,0,0,
1219,0.0994141,2.60303,-0.0853419,0.0509894,fluid,,7.54763e-124,1.07823e-123,1.32083e-123,,0,0,,0,0,,0,0,,0,0,0,
1220,0.0994141,2.69279,-0.089569,0.0431341,fluid,,5.94437e-124,8.49195e-124,1.04026e-123,,0,0,,0,0,,0,0,,0,0,0,
1221,0.0994141,2.78255,-0.0930749,0.0349316,fluid,,4.68167e-124,6.6881e-124,8.19292e-124,,0,0,,0,0,,0,0,,0,0,0,
1222,0.0994141,2.87231,-0.0958315,0.0264478,fluid,,3.68719e-124,5.26742e-124,6.45259e-124,,0,0,,0,0,,0,0,,0,0,0,
1223,0.0994141,2.96207,-0.0978164,0.0177511,fluid,,2.90396e-124,4.14852e-124,5.08194e-124,,0,0,,0,0,,0,0,,0,0,0,
1224,0.0994141,3.05183,-0.0990138,0.00891141,fluid,,2.28711e-124,3.2673e-124,4.00244e-124,,0,0,,0,0,,0,0,,0,0,0,
1225,0.0994141,3.14159,-0.0994141,1.21747e-17,fluid,,1.80128e-124,2.57326e-124,3.15224e-124,,0,0,,0,0,,0,0,,0,0,0,
1226,0.0994141,3.23135,-0.0990138,-0.00891141,fluid,,1.41866e-124,2.02665e-124,2.48265e-124,,0,0,,0,0,,0,0,,0,0,0,
1227,0.0994141,3.32111,-0.0978164,-0.0177511,fluid,,1.11731e-124,1.59615e-124,1.95529e-124,,0,0,,0,0,,0,0,,0,0,0,
1228,0.0994141,3.41087,-0.0958315,-0.0264478,fluid,,8.7997e-125,1.2571e-124,1.53995e-124,,0,0,,0,0,,0,0,,0,0,0,
1229,0.0994141,3.50063,-0.0930749,-0.0349316,fluid,,6.93047e-125,9.90068e-125,1.21283e-124,,0,0,,0,0,,0,0,,0,0,0,
