dr0,0.000447214
r0,0.005
R,0.2
R/r0,40
Nr,20
Ntheta,70
Nboundary,70
Nfluid,1400
Nparticles,1470
Apolar,0.238789
Bpolar,0.00165812

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.160377,0.15251,0.146087,95.7761,96.6229,94.8494

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
1148,0.0790065,2.51327,-0.0639176,0.0464389,fluid,,1.01955,1.00915,1.02838,,0.375163,-0.272572,,2.80672,-2.0392,,4.29286,-3.11894,,-103.696,-102.161,-97.5996,
1149,0.0790065,2.60303,-0.067823,0.0405224,fluid,,1.01955,1.00915,1.02838,,0.398086,-0.237845,,2.97822,-1.7794,,4.55515,-2.72158,,-103.926,-102.371,-97.0847,
1150,0.0790065,2.69279,-0.0711824,0.0342796,fluid,,1.01955,1.00915,1.02838,,0.417803,-0.201203,,3.12573,-1.50527,,4.78078,-2.3023,,-104.135,-102.562,-96.6173,
1151,0.0790065,2.78255,-0.0739686,0.0277609,fluid,,1.01955,1.00915,1.02838,,0.434157,-0.162942,,3.24808,-1.21902,,4.96791,-1.86449,,-104.315,-102.727,-96.2125,
1152,0.0790065,2.87231,-0.0761593,0.0210186,fluid,,1.01955,1.00915,1.02838,,0.447015,-0.123368,,3.34428,-0.922962,,5.11504,-1.41166,,-104.462,-102.861,-95.8834,
1153,0.0790065,2.96207,-0.0777368,0.0141072,fluid,,1.01955,1.00915,1.02838,,0.456274,-0.0828016,,3.41355,-0.619467,,5.22099,-0.94747,,-104.571,-102.961,-95.6404,
1154,0.0790065,3.05183,-0.0786884,0.00708209,fluid,,1.01955,1.00915,1.02838,,0.46186,-0.0415681,,3.45533,-0.310986,,5.2849,-0.47565,,-104.638,-103.021,-95.4914,
1155,0.0790065,3.14159,-0.0790065,9.67551e-18,fluid,,1.01955,1.00915,1.02838,,0.463727,-3.74526e-15,,3.4693,-5.44009e-15,,5.30626,-8.53484e-15,,-104.66,-103.042,-95.4412,
1156,0.0790065,3.23135,-0.0786884,-0.00708209,fluid,,1.01955,1.00915,1.02838,,0.46186,0.0415681,,3.45533,0.310986,,5.2849,0.47565,,-104.638,-103.021,-95.4914,
1157,0.0790065,3.32111,-0.0777368,-0.0141072,fluid,,1.01955,1.00915,1.02838,,0.456274,0.0828016,,3.41355,0.619467,,5.22099,0.94747,,-104.571,-102.961,-95.6404,
1158,0.0790065,3.41087,-0.0761593,-0.0210186,fluid,,1.01955,1.00915,1.02838,,0.447015,0.123368,,3.34428,0.922962,,5.11504,1.41166,,-104.462,-102.861,-95.8834,
1159,0.0790065,3.50063,-0.0739686,-0.0277609,fluid,,1.01955,1.00915,1.02838,,0.434157,0.162942,,3.24808,1.21902,,4.96791,1.86449,,-104.315,-102.727,-96.2125,
1160,0.0790065,3.59039,-0.0711824,-0.0342796,fluid,,1.01955,1.00915,1.02838,,0.417803,0.201203,,3.12573,1.50527,,4.78078,2.3023,,-104.135,-102.562,-96.6173,
1161,0.0790065,3.68015,-0.067823,-0.0405224,fluid,,1.01955,1.00915,1.02838,,0.398086,0.237845,,2.97822,1.7794,,4.55515,2.72158,,-103.926,-102.371,-97.0847,
1162,0.0790065,3.76991,-0.0639176,-0.0464389,fluid,,1.01955,1.00915,1.02838,,0.375163,0.272572,,2.80672,2.0392,,4.29286,3.11894,,-103.696,-102.161,-97.5996,
1163,0.0790065,3.85967,-0.0594975,-0.0519814,fluid,,1.01955,1.00915,1.02838,,0.349219,0.305104,,2.61263,2.28259,,3.99599,3.4912,,-103.452,-101.938,-98.1456,
1164,0.0790065,3.94943,-0.0545984,-0.0571055,fluid,,1.01955,1.00915,1.02838,,0.320464,0.335179,,2.3975,2.50759,,3.66696,3.83534,,-103.202,-101.709,-98.705,
1165,0.0790065,4.03919,-0.0492598,-0.0617698,fluid,,1.01955,1.00915,1.02838,,0.289129,0.362556,,2.16307,2.71241,,3.3084,4.1486,,-102.954,-101.483,-99.2599,
1166,0.0790065,4.12895,-0.0435244,-0.0659367,fluid,,1.01955,1.00915,1.02838,,0.255466,0.387014,,1.91123,2.89538,,2.9232,4.42846,,-102.717,-101.265,-99.7925,
1167,0.0790065,4.21871,-0.0374387,-0.0695728,fluid,,1.01955,1.00915,1.02838,,0.219746,0.408356,,1.64399,3.05505,,2.51447,4.67267,,-102.496,-101.064,-100.286,
1168,0.0790065,4.30847,-0.0310515,-0.0726487,fluid,,1.01955,1.00915,1.02838,,0.182256,0.42641,,1.36352,3.19012,,2.08549,4.87926,,-102.301,-100.885,-100.724,
1169,0.0790065,4.39823,-0.0244144,-0.0751397,fluid,,1.01955,1.00915,1.02838,,0.143299,0.44103,,1.07207,3.2995,,1.63973,5.04656,,-102.136,-100.735,-101.092,
1170,0.0790065,4.48799,-0.0175806,-0.0770256,fluid,,1.01955,1.00915,1.02838,,0.103189,0.4521,,0.771992,3.38232,,1.18075,5.17322,,-102.008,-100.618,-101.379,
1171,0.0790065,4.57775,-0.0106053,-0.0782915,fluid,,1.01955,1.00915,1.02838,,0.0622476,0.45953,,0.465695,3.4379,,0.712277,5.25824,,-101.92,-100.537,-101.576,
1172,0.0790065,4.66751,-0.00354461,-0.078927,fluid,,1.01955,1.00915,1.02838,,0.020805,0.46326,,0.15565,3.46581,,0.238065,5.30092,,-101.875,-100.496,-101.676,
1173,0.0790065,4.75727,0.00354461,-0.078927,fluid,,1.01955,1.00915,1.02838,,-0.020805,0.46326,,-0.15565,3.46581,,-0.238065,5.30092,,-101.875,-100.496,-101.676,
1174,0.0790065,4.84703,0.0106053,-0.0782915,fluid,,1.01955,1.00915,1.02838,,-0.0622476,0.45953,,-0.465695,3.4379,,-0.712277,5.25824,,-101.92,-100.537,-101.576,
1175,0.0790065,4.93679,0.0175806,-0.0770256,fluid,,1.01955,1.00915,1.02838,,-0.103189,0.4521,,-0.771992,3.38232,,-1.18075,5.17322,,-102.008,-100.618,-101.379,
1176,0.0790065,5.02655,0.0244144,-0.0751397,fluid,,1.01955,1.00915,1.02838,,-0.143299,0.44103,,-1.07207,3.2995,,-1.63973,5.04656,,-102.136,-100.735,-101.092,
1177,0.0790065,5.11631,0.0310515,-0.0726487,fluid,,1.01955,1.00915,1.02838,,-0.182256,0.42641,,-1.36352,3.19012,,-2.08549,4.87926,,-102.301,-100.885,-100.724,
1178,0.0790065,5.20607,0.0374387,-0.0695728,fluid,,1.01955,1.00915,1.02838,,-0.219746,0.408356,,-1.64399,3.05505,,-2.51447,4.67267,,-102.496,-101.064,-100.286,
1179,0.0790065,5.29583,0.0435244,-0.0659367,fluid,,1.01955,1.00915,1.02838,,-0.255466,0.387014,,-1.91123,2.89538,,-2.9232,4.42846,,-102.717,-101.265,-99.7925,
1180,0.0790065,5.38559,0.0492598,-0.0617698,fluid,,1.01955,1.00915,1.02838,,-0.289129,0.362556,,-2.16307,2.71241,,-3.3084,4.1486,,-102.954,-101.483,-99.2599,
1181,0.0790065,5.47535,0.0545984,-0.0571055,fluid,,1.01955,1.00915,1.02838,,-0.320464,0.335179,,-2.3975,2.50759,,-3.66696,3.83534,,-103.202,-101.709,-98.705,
1182,0.0790065,5.56511,0.0594975,-0.0519814,fluid,,1.01955,1.00915,1.02838,,-0.349219,0.305104,,-2.61263,2.28259,,-3.99599,3.4912,,-103.452,-101.938,-98.1456,
1183,0.0790065,5.65487,0.0639176,-0.0464389,fluid,,1.01955,1.00915,1.02838,,-0.375163,0.272572,,-2.80672,2.0392,,-4.29286,3.11894,,-103.696,-102.161,-97.5996,
1184,0.0790065,5.74463,0.067823,-0.0405224,fluid,,1.01955,1.00915,1.02838,,-0.398086,0.237845,,-2.97822,1.7794,,-4.55515,2.72158,,-103.926,-102.371,-97.0847,
1185,0.0790065,5.83439,0.0711824,-0.0342796,fluid,,1.01955,1.00915,1.02838,,-0.417803,0.201203,,-3.12573,1.50527,,-4.78078,2.3023,,-104.135,-102.562,-96.6173,
1186,0.0790065,5.92415,0.0739686,-0.0277609,fluid,,1.01955,1.00915,1.02838,,-0.434157,0.162942,,-3.24808,1.21902,,-4.96791,1.86449,,-104.315,-102.727,-96.2125,
1187,0.0790065,6.01391,0.0761593,-0.0210186,fluid,,1.01955,1.00915,1.02838,,-0.447015,0.123368,,-3.34428,0.922962,,-5.11504,1.41166,,-104.462,-102.861,-95.8834,
1188,0.0790065,6.10367,0.0777368,-0.0141072,fluid,,1.01955,1.00915,1.02838,,-0.456274,0.0828016,,-3.41355,0.619467,,-5.22099,0.94747,,-104.571,-102.961,-95.6404,
1189,0.0790065,6.19343,0.0786884,-0.00708209,fluid,,1.01955,1.00915,1.02838,,-0.46186,0.0415681,,-3.45533,0.310986,,-5.2849,0.47565,,-104.638,-103.021,-95.4914,
1190,0.0994141,0,0.0994141,0,fluid,,1.01956,1.0092,1.02885,,-0.403715,5.75581e-15,,-2.84589,1.06581e-14,,-4.3503,1.86517e-14,,-104.655,-102.682,-94.9703,
1191,0.0994141,0.0897598,0.0990138,0.00891141,fluid,,1.01956,1.0092,1.02885,,-0.40209,-0.0361887,,-2.83443,-0.255103,,-4.33279,-0.389958,,-104.632,-102.664,-95.0245,
1192,0.0994141,0.17952,0.0978164,0.0177511,fluid,,1.01956,1.0092,1.02885,,-0.397227,-0.0720861,,-2.80015,-0.508153,,-4.28039,-0.776776,,-104.565,-102.61,-95.1855,
1193,0.0994141,0.269279,0.0958315,0.0264478,fluid,,1.01956,1.0092,1.02885,,-0.389166,-0.107403,,-2.74333,-0.757111,,-4.19353,-1.15734,,-104.457,-102.523,-95.448,
1194,0.0994141,0.359039,0.0930749,0.0349316,fluid,,1.01956,1.0092,1.02885,,-0.377972,-0.141855,,-2.66442,-0.999973,,-4.0729,-1.52859,,-104.31,-102.405,-95.8036,
1195,0.0994141,0.448799,0.089569,0.0431341,fluid,,1.01956,1.0092,1.02885,,-0.363735,-0.175165,,-2.56406,-1.23478,,-3.91948,-1.88752,,-104.129,-102.26,-96.2409,
1196,0.0994141,0.538559,0.0853419,0.0509894,fluid,,1.01956,1.0092,1.02885,,-0.346569,-0.207065,,-2.44305,-1.45965,,-3.73451,-2.23127,,-103.92,-102.092,-96.7459,
1197,0.0994141,0.628319,0.0804277,0.0584341,fluid,,1.01956,1.0092,1.02885,,-0.326612,-0.237298,,-2.30237,-1.67277,,-3.51947,-2.55704,,-103.689,-101.907,-97.3022,
1198,0.0994141,0.718078,0.0748659,0.0654084,fluid,,1.01956,1.0092,1.02885,,-0.304026,-0.26562,,-2.14316,-1.87242,,-3.27609,-2.86223,,-103.445,-101.711,-97.8921,
1199,0.0994141,0.807838,0.0687013,0.071856,fluid,,1.01956,1.0092,1.02885,,-0.278992,-0.291803,,-1.96669,-2.05699,,-3.00633,-3.14437,,-103.195,-101.51,-98.4965,
1200,0.0994141,0.897598,0.0619837,0.077725,fluid,,1.01956,1.0092,1.02885,,-0.251712,-0.315637,,-1.77438,-2.225,,-2.71237,-3.4012,,-102.947,-101.311,-99.0961,
1201,0.0994141,0.987358,0.0547669,0.0829683,fluid,,1.01956,1.0092,1.02885,,-0.222405,-0.33693,,-1.56779,-2.3751,,-2.39657,-3.63064,,-102.709,-101.12,-99.6715,
1202,0.0994141,1.07712,0.0471092,0.0875436,fluid,,1.01956,1.0092,1.02885,,-0.191308,-0.35551,,-1.34858,-2.50608,,-2.06147,-3.83085,,-102.488,-100.943,-100.204,
1203,0.0994141,1.16688,0.0390722,0.091414,fluid,,1.01956,1.0092,1.02885,,-0.15867,-0.371227,,-1.1185,-2.61687,,-1.70978,-4.00022,,-102.293,-100.786,-100.677,
1204,0.0994141,1.25664,0.0307206,0.0945484,fluid,,1.01956,1.0092,1.02885,,-0.124755,-0.383956,,-0.879428,-2.7066,,-1.34432,-4.13738,,-102.128,-100.653,-101.075,
1205,0.0994141,1.3464,0.0221217,0.0969215,fluid,,1.01956,1.0092,1.02885,,-0.089835,-0.393593,,-0.633269,-2.77453,,-0.968033,-4.24123,,-101.999,-100.55,-101.386,
1206,0.0994141,1.43616,0.0133447,0.0985143,fluid,,1.01956,1.0092,1.02885,,-0.054192,-0.400061,,-0.382013,-2.82013,,-0.583955,-4.31093,,-101.911,-100.48,-101.598,
1207,0.0994141,1.52592,0.00446019,0.099314,fluid,,1.01956,1.0092,1.02885,,-0.0181126,-0.403308,,-0.12768,-2.84302,,-0.195175,-4.34592,,-101.867,-100.444,-101.706,
1208,0.0994141,1.61568,-0.00446019,0.099314,fluid,,1.01956,1.0092,1.02885,,0.0181126,-0.403308,,0.12768,-2.84302,,0.195175,-4.34592,,-101.867,-100.444,-101.706,
1209,0.0994141,1.70544,-0.0133447,0.0985143,fluid,,1.01956,1.0092,1.02885,,0.054192,-0.400061,,0.382013,-2.82013,,0.583955,-4.31093,,-101.911,-100.48,-101.598,
1210,0.0994141,1.7952,-0.0221217,0.0969215,fluid,,1.01956,1.0092,1.02885,,0.089835,-0.393593,,0.633269,-2.77453,,0.968033,-4.24123,,-101.999,-100.55,-101.386,
1211,0.0994141,1.88496,-0.0307206,0.0945484,fluid,,1.01956,1.0092,1.02885,,0.124755,-0.383956,,0.879428,-2.7066,,1.34432,-4.13738,,-102.128,-100.653,-101.075,
1212,0.0994141,1.97472,-0.0390722,0.091414,fluid,,1.01956,1.0092,1.02885,,0.15867,-0.371227,,1.1185,-2.61687,,1.70978,-4.00022,,-102.293,-100.786,-100.677,
1213,0.0994141,2.06448,-0.0471092,0.0875436,fluid,,1.01956,1.0092,1.02885,,0.191308,-0.35551,,1.34858,-2.50608,,2.06147,-3.83085,,-102.488,-100.943,-100.204,
1214,0.0994141,2.15423,-0.0547669,0.0829683,fluid,,1.01956,1.0092,1.02885,,0.222405,-0.33693,,1.56779,-2.3751,,2.39657,-3.63064,,-102.709,-101.12,-99.6715,
1215,0.0994141,2.24399,-0.0619837,0.077725,fluid,,1.01956,1.0092,1.02885,,0.251712,-0.315637,,1.77438,-2.225,,2.71237,-3.4012,,-102.947,-101.311,-99.0961,
1216,0.0994141,2.33375,-0.0687013,0.071856,fluid,,1.01956,1.0092,1.02885,,0.278992,-0.291803,,1.96669,-2.05699,,3.00633,-3.14437,,-103.195,-101.51,-98.4965,
1217,0.0994141,2.42351,-0.0748659,0.0654084,fluid,,1.01956,1.0092,1.02885,,0.304026,-0.26562,,2.14316,-1.87242,,3.27609,-2.86223,,-103.445,-101.711,-97.8921,
1218,0.0994141,2.51327,-0.0804277,0.0584341,fluid,,1.01956,1.0092,1.02885,,0.326612,-0.237298,,2.30237,-1.67277,,3.51947,-2.55704,,-103.689,-101.907,-97.3022,
1219,0.0994141,2.60303,-0.0853419,0.0509894,fluid,,1.01956,1.0092,1.02885,,0.346569,-0.207065,,2.44305,-1.45965,,3.73451,-2.23127,,-103.92,-102.092,-96.7459,
1220,0.0994141,2.69279,-0.089569,0.0431341,fluid,,1.01956,1.0092,1.02885,,0.363735,-0.175165,,2.56406,-1.23478,,3.91948,-1.88752,,-104.129,-102.26,-96.2409,
1221,0.0994141,2.78255,-0.0930749,0.0349316,fluid,,1.01956,1.0092,1.02885,,0.377972,-0.141855,,2.66442,-0.999973,,4.0729,-1.52859,,-104.31,-102.405,-95.8036,
1222,0.0994141,2.87231,-0.0958315,0.0264478,fluid,,1.01956,1.0092,1.02885,,0.389166,-0.107403,,2.74333,-0.757111,,4.19353,-1.15734,,-104.457,-102.523,-95.448,
1223,0.0994141,2.96207,-0.0978164,0.0177511,fluid,,1.01956,1.0092,1.02885,,0.397227,-0.0720861,,2.80015,-0.508153,,4.28039,-0.776776,,-104.565,-102.61,-95.1855,
1224,0.0994141,3.05183,-0.0990138,0.00891141,fluid,,1.01956,1.0092,1.02885,,0.40209,-0.0361887,,2.83443,-0.255103,,4.33279,-0.389958,,-104.632,-102.664,-95.0245,
1225,0.0994141,3.14159,-0.0994141,1.21747e-17,fluid,,1.01956,1.0092,1.02885,,0.403715,3.05322e-15,,2.84589,-7.77156e-16,,4.3503,-1.249e-15,,-104.655,-102.682,-94.9703,
1226,0.0994141,3.23135,-0.0990138,-0.00891141,fluid,,1.01956,1.0092,1.02885,,0.40209,0.0361887,,2.83443,0.255103,,4.33279,0.389958,,-104.632,-102.664,-95.0245,
1227,0.0994141,3.32111,-0.0978164,-0.0177511,fluid,,1.01956,1.0092,1.02885,,0.397227,0.0720861,,2.80015,0.508153,,4.28039,0.776776,,-104.565,-102.61,-95.1855,
1228,0.0994141,3.41087,-0.0958315,-0.0264478,fluid,,1.01956,1.0092,1.02885,,0.389166,0.107403,,2.74333,0.757111,,4.19353,1.15734,,-104.457,-102.523,-95.448,
1229,0.0994141,3.50063,-0.0930749,-0.0349316,fluid,,1.01956,1.0092,1.02885,,0.377972,0.141855,,2.66442,0.999973,,4.0729,1.52859,,-104.31,-102.405,-95.8036,
1230,0.0994141,3.59039,-0.089569,-0.0431341,fluid,,1.01956,1.0092,1.02885,,0.363735,0.175165,,2.56406,1.23478,,3.91948,1.88752,,-104.129,-102.26,-96.2409,
1231,0.0994141,3.68015,-0.0853419,-0.0509894,fluid,,1.01956,1.0092,1.02885,,0.346569,0.207065,,2.44305,1.45965,,3.73451,2.23127,,-103.92,-102.092,-96.7459,
1232,0.0994141,3.76991,-0.0804277,-0.0584341,fluid,,1.01956,1.0092,1.02885,,0.326612,0.237298,,2.30237,1.67277,,3.51947,2.55704,,-103.689,-101.907,-97.3022,
1233,0.0994141,3.85967,-0.0748659,-0.0654084,fluid,,1.01956,1.0092,1.02885,,0.304026,0.26562,,2.14316,1.87242,,3.27609,2.86223,,-103.445,-101.711,-97.8921,
1234,0.0994141,3.94943,-0.0687013,-0.071856,fluid,,1.01956,1.0092,1.02885,,0.278992,0.291803,,1.96669,2.05699,,3.00633,3.14437,,-103.195,-101.51,-98.4965,
1235,0.0994141,4.03919,-0.0619837,-0.077725,fluid,,1.01956,1.0092,1.02885,,0.251712,0.315637,,1.77438,2.225,,2.71237,3.4012,,-102.947,-101.311,-99.0961,
1236,0.0994141,4.12895,-0.0547669,-0.0829683,fluid,,1.01956,1.0092,1.02885,,0.222405,0.33693,,1.56779,2.3751,,2.39657,3.63064,,-102.709,-101.12,-99.6715,
1237,0.0994141,4.21871,-0.0471092,-0.0875436,fluid,,1.01956,1.0092,1.02885,,0.191308,0.35551,,1.34858,2.50608,,2.06147,3.83085,,-102.488,-100.943,-100.204,
1238,0.0994141,4.30847,-0.0390722,-0.091414,fluid,,1.01956,1.0092,1.02885,,0.15867,0.371227,,1.1185,2.61687,,1.70978,4.00022,,-102.293,-100.786,-100.677,
1239,0.0994141,4.39823,-0.0307206,-0.0945484,fluid,,1.01956,1.0092,1.02885,,0.124755,0.383956,,0.879428,2.7066,,1.34432,4.13738,,-102.128,-100.653,-101.075,
1240,0.0994141,4.48799,-0.0221217,-0.0969215,fluid,,1.01956,1.0092,1.02885,,0.089835,0.393593,,0.633269,2.77453,,0.968033,4.24123,,-101.999,-100.55,-101.386,
1241,0.0994141,4.57775,-0.0133447,-0.0985143,fluid,,1.01956,1.0092,1.02885,,0.054192,0.400061,,0.382013,2.82013,,0.583955,4.31093,,-101.911,-100.48,-101.598,
1242,0.0994141,4.66751,-0.00446019,-0.099314,fluid,,1.01956,1.0092,1.02885,,0.0181126,0.403308,,0.12768,2.84302,,0.195175,4.34592,,-101.867,-100.444,-101.706,
1243,0.0994141,4.75727,0.00446019,-0.099314,fluid,,1.01956,1.0092,1.02885,,-0.0181126,0.403308,,-0.12768,2.84302,,-0.195175,4.34592,,-101.867,-100.444,-101.706,
1244,0.0994141,4.84703,0.0133447,-0.0985143,fluid,,1.01956,1.0092,1.02885,,-0.054192,0.400061,,-0.382013,2.82013,,-0.583955,4.31093,,-101.911,-100.48,-101.598,
1245,0.0994141,4.93679,0.0221217,-0.0969215,fluid,,1.01956,1.0092,1.02885,,-0.089835,0.393593,,-0.633269,2.77453,,-0.968033,4.24123,,-101.999,-100.55,-101.386,
1246,0.0994141,5.02655,0.0307206,-0.0945484,fluid,,1.01956,1.0092,1.02885,,-0.124755,0.383956,,-0.879428,2.7066,,-1.34432,4.13738,,-102.128,-100.653,-101.075,
1247,0.0994141,5.11631,0.0390722,-0.091414,fluid,,1.01956,1.0092,1.02885,,-0.15867,0.371227,,-1.1185,2.61687,,-1.70978,4.00022,,-102.293,-100.786,-100.677,
1248,0.0994141,5.20607,0.0471092,-0.0875436,fluid,,1.01956,1.0092,1.02885,,-0.191308,0.35551,,-1.34858,2.50608,,-2.06147,3.83085,,-102.488,-100.943,-100.204,
1249,0.0994141,5.29583,0.0547669,-0.0829683,fluid,,1.01956,1.0092,1.02885,,-0.222405,0.33693,,-1.56779,2.3751,,-2.39657,3.63064,,-102.709,-101.12,-99.6715,
1250,0.0994141,5.38559,0.0619837,-0.077725,fluid,,1.01956,1.0092,1.02885,,-0.251712,0.315637,,-1.77438,2.225,,-2.71237,3.4012,,-102.947,-101.311,-99.0961,
1251,0.0994141,5.47535,0.0687013,-0.071856,fluid,,1.01956,1.0092,1.02885,,-0.278992,0.291803,,-1.96669,2.05699,,-3.00633,3.14437,,-103.195,-101.51,-98.4965,
1252,0.0994141,5.56511,0.0748659,-0.0654084,fluid,,1.01956,1.0092,1.02885,,-0.304026,0.26562,,-2.14316,1.87242,,-3.27609,2.86223,,-103.445,-101.711,-97.8921,
1253,0.0994141,5.65487,0.0804277,-0.0584341,fluid,,1.01956,1.0092,1.02885,,-0.326612,0.237298,,-2.30237,1.67277,,-3.51947,2.55704,,-103.689,-101.907,-97.3022,
1254,0.0994141,5.74463,0.0853419,-0.0509894,fluid,,1.01956,1.0092,1.02885,,-0.346569,0.207065,,-2.44305,1.45965,,-3.73451,2.23127,,-103.92,-102.092,-96.7459,
1255,0.0994141,5.83439,0.089569,-0.0431341,fluid,,1.01956,1.0092,1.02885,,-0.363735,0.175165,,-2.56406,1.23478,,-3.91948,1.88752,,-104.129,-102.26,-96.2409,
1256,0.0994141,5.92415,0.0930749,-0.0349316,fluid,,1.01956,1.0092,1.02885,,-0.377972,0.141855,,-2.66442,0.999973,,-4.0729,1.52859,,-104.31,-102.405,-95.8036,
1257,0.0994141,6.01391,0.0958315,-0.0264478,fluid,,1.01956,1.0092,1.02885,,-0.389166,0.107403,,-2.74333,0.757111,,-4.19353,1.15734,,-104.457,-102.523,-95.448,
1258,0.0994141,6.10367,0.0978164,-0.0177511,fluid,,1.01956,1.0092,1.02885,,-0.397227,0.0720861,,-2.80015,0.508153,,-4.28039,0.776776,,-104.565,-102.61,-95.1855,
1259,0.0994141,6.19343,0.0990138,-0.00891141,fluid,,1.01956,1.0092,1.02885,,-0.40209,0.0361887,,-2.83443,0.255103,,-4.33279,0.389958,,-104.632,-102.664,-95.0245,
1260,0.125326,0,0.125326,0,fluid,,1.01915,1.00925,1.02924,,-0.424139,4.88628e-15,,-2.31364,1.33227e-14,,-3.53514,2.4869e-14,,-104.053,-102.387,-94.5882,
1261,0.125326,0.0897598,0.124821,0.0112341,fluid,,1.01915,1.00925,1.02924,,-0.422432,-0.0380195,,-2.30433,-0.207393,,-3.52091,-0.316888,,-104.034,-102.371,-94.6457,
1262,0.125326,0.17952,0.123312,0.0223778,fluid,,1.01915,1.00925,1.02924,,-0.417323,-0.0757329,,-2.27646,-0.413116,,-3.47833,-0.631224,,-103.98,-102.324,-94.8164,
1263,0.125326,0.269279,0.120809,0.0333413,fluid,,1.01915,1.00925,1.02924,,-0.408854,-0.112837,,-2.23026,-0.615514,,-3.40775,-0.940479,,-103.892,-102.246,-95.0948,
1264,0.125326,0.359039,0.117334,0.0440363,fluid,,1.01915,1.00925,1.02924,,-0.397094,-0.149032,,-2.16611,-0.812955,,-3.30973,-1.24216,,-103.773,-102.142,-95.4719,
1265,0.125326,0.448799,0.112915,0.0543768,fluid,,1.01915,1.00925,1.02924,,-0.382136,-0.184027,,-2.08452,-1.00385,,-3.18505,-1.53384,,-103.626,-102.013,-95.9356,
1266,0.125326,0.538559,0.107586,0.0642795,fluid,,1.01915,1.00925,1.02924,,-0.364102,-0.217541,,-1.98614,-1.18666,,-3.03474,-1.81317,,-103.457,-101.864,-96.4711,
1267,0.125326,0.628319,0.101391,0.0736646,fluid,,1.01915,1.00925,1.02924,,-0.343136,-0.249303,,-1.87177,-1.35992,,-2.85999,-2.07791,,-103.27,-101.699,-97.061,
1268,0.125326,0.718078,0.0943792,0.0824567,fluid,,1.01915,1.00925,1.02924,,-0.319407,-0.279057,,-1.74234,-1.52223,,-2.66222,-2.32591,,-103.073,-101.525,-97.6865,
1269,0.125326,0.807838,0.0866079,0.0905848,fluid,,1.01915,1.00925,1.02924,,-0.293107,-0.306566,,-1.59887,-1.67229,,-2.44301,-2.55518,,-102.87,-101.347,-98.3275,
1270,0.125326,0.897598,0.0781393,0.0979836,fluid,,1.01915,1.00925,1.02924,,-0.264446,-0.331605,,-1.44253,-1.80888,,-2.20413,-2.76389,,-102.669,-101.17,-98.9632,
1271,0.125326,0.987358,0.0690416,0.104594,fluid,,1.01915,1.00925,1.02924,,-0.233657,-0.353975,,-1.27458,-1.9309,,-1.9475,-2.95034,,-102.476,-101,-99.5734,
1272,0.125326,1.07712,0.0593879,0.110361,fluid,,1.01915,1.00925,1.02924,,-0.200986,-0.373495,,-1.09636,-2.03738,,-1.67519,-3.11303,,-102.297,-100.843,-100.138,
1273,0.125326,1.16688,0.0492562,0.115241,fluid,,1.01915,1.00925,1.02924,,-0.166697,-0.390008,,-0.909319,-2.12746,,-1.3894,-3.25066,,-102.138,-100.704,-100.64,
1274,0.125326,1.25664,0.0387278,0.119192,fluid,,1.01915,1.00925,1.02924,,-0.131066,-0.40338,,-0.714954,-2.2004,,-1.09242,-3.36212,,-102.005,-100.586,-101.062,
1275,0.125326,1.3464,0.0278876,0.122184,fluid,,1.01915,1.00925,1.02924,,-0.0943798,-0.413505,,-0.514833,-2.25563,,-0.786644,-3.44651,,-101.901,-100.495,-101.391,
1276,0.125326,1.43616,0.0168229,0.124192,fluid,,1.01915,1.00925,1.02924,,-0.0569336,-0.4203,,-0.310567,-2.2927,,-0.474534,-3.50315,,-101.83,-100.432,-101.617,
1277,0.125326,1.52592,0.00562272,0.1252,fluid,,1.01915,1.00925,1.02924,,-0.0190289,-0.423712,,-0.103801,-2.31131,,-0.158604,-3.53158,,-101.793,-100.4,-101.731,
1278,0.125326,1.61568,-0.00562272,0.1252,fluid,,1.01915,1.00925,1.02924,,0.0190289,-0.423712,,0.103801,-2.31131,,0.158604,-3.53158,,-101.793,-100.4,-101.731,
1279,0.125326,1.70544,-0.0168229,0.124192,fluid,,1.01915,1.00925,1.02924,,0.0569336,-0.4203,,0.310567,-2.2927,,0.474534,-3.50315,,-101.83,-100.432,-101.617,
1280,0.125326,1.7952,-0.0278876,0.122184,fluid,,1.01915,1.00925,1.02924,,0.0943798,-0.413505,,0.514833,-2.25563,,0.786644,-3.44651,,-101.901,-100.495,-101.391,
1281,0.125326,1.88496,-0.0387278,0.119192,fluid,,1.01915,1.00925,1.02924,,0.131066,-0.40338,,0.714954,-2.2004,,1.09242,-3.36212,,-102.005,-100.586,-101.062,
1282,0.125326,1.97472,-0.0492562,0.115241,fluid,,1.01915,1.00925,1.02924,,0.166697,-0.390008,,0.909319,-2.12746,,1.3894,-3.25066,,-102.138,-100.704,-100.64,
1283,0.125326,2.06448,-0.0593879,0.110361,fluid,,1.01915,1.00925,1.02924,,0.200986,-0.373495,,1.09636,-2.03738,,1.67519,-3.11303,,-102.297,-100.843,-100.138,
