dr0,0.000447214
r0,0.005
R,0.2
R/r0,40
Nr,20
Ntheta,70
Nboundary,70
Nfluid,1400
Nparticles,1470
Apolar,0.238789
Bpolar,0.00165812

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.166354,0.16084,0.156291,94.5777,96.831,96.3579

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
772,0.02627,0.17952,0.0258479,0.0046907,fluid,,1.02235,1.02128,1.02712,,0.562876,0.102147,,3.1452,0.570769,,1.14136,0.207126,,-102.612,-107.55,-105.687,
773,0.02627,0.269279,0.0253233,0.0069888,fluid,,1.02235,1.02128,1.02712,,0.551453,0.152191,,3.08137,0.850405,,1.11819,0.308602,,-102.599,-107.331,-105.562,
774,0.02627,0.359039,0.0245949,0.00923063,fluid,,1.02235,1.02128,1.02712,,0.535591,0.201011,,2.99274,1.12319,,1.08603,0.407594,,-102.581,-107.033,-105.392,
775,0.02627,0.448799,0.0236685,0.0113981,fluid,,1.02235,1.02128,1.02712,,0.515416,0.248211,,2.88001,1.38694,,1.04512,0.503304,,-102.559,-106.668,-105.183,
776,0.02627,0.538559,0.0225515,0.0134739,fluid,,1.02235,1.02128,1.02712,,0.491092,0.293414,,2.74409,1.63952,,0.995799,0.594962,,-102.533,-106.246,-104.942,
777,0.02627,0.628319,0.0212529,0.0154411,fluid,,1.02235,1.02128,1.02712,,0.462814,0.336254,,2.58608,1.8789,,0.938458,0.68183,,-102.505,-105.781,-104.677,
778,0.02627,0.718078,0.0197832,0.0172841,fluid,,1.02235,1.02128,1.02712,,0.430809,0.376386,,2.40724,2.10315,,0.873561,0.763207,,-102.475,-105.288,-104.395,
779,0.02627,0.807838,0.0181542,0.0189878,fluid,,1.02235,1.02128,1.02712,,0.395336,0.413489,,2.20903,2.31046,,0.801631,0.83844,,-102.445,-104.783,-104.106,
780,0.02627,0.897598,0.0163791,0.0205387,fluid,,1.02235,1.02128,1.02712,,0.356679,0.447262,,1.99303,2.49918,,0.723247,0.906923,,-102.414,-104.282,-103.82,
781,0.02627,0.987358,0.0144721,0.0219243,fluid,,1.02235,1.02128,1.02712,,0.315151,0.477434,,1.76098,2.66777,,0.639039,0.968103,,-102.385,-103.802,-103.545,
782,0.02627,1.07712,0.0124485,0.0231333,fluid,,1.02235,1.02128,1.02712,,0.271086,0.503761,,1.51475,2.81488,,0.549687,1.02149,,-102.358,-103.356,-103.291,
783,0.02627,1.16688,0.0103248,0.024156,fluid,,1.02235,1.02128,1.02712,,0.224837,0.526033,,1.25633,2.93933,,0.455908,1.06665,,-102.334,-102.961,-103.065,
784,0.02627,1.25664,0.00811789,0.0249843,fluid,,1.02235,1.02128,1.02712,,0.176779,0.54407,,0.987794,3.04012,,0.358459,1.10322,,-102.314,-102.629,-102.875,
785,0.02627,1.3464,0.00584563,0.0256114,fluid,,1.02235,1.02128,1.02712,,0.127297,0.557726,,0.711303,3.11642,,0.258124,1.13091,,-102.298,-102.369,-102.727,
786,0.02627,1.43616,0.00352631,0.0260323,fluid,,1.02235,1.02128,1.02712,,0.0767907,0.566892,,0.429086,3.16764,,0.15571,1.1495,,-102.288,-102.192,-102.625,
787,0.02627,1.52592,0.0011786,0.0262436,fluid,,1.02235,1.02128,1.02712,,0.0256658,0.571493,,0.143413,3.19335,,0.0520431,1.15883,,-102.282,-102.101,-102.574,
788,0.02627,1.61568,-0.0011786,0.0262436,fluid,,1.02235,1.02128,1.02712,,-0.0256658,0.571493,,-0.143413,3.19335,,-0.0520431,1.15883,,-102.282,-102.101,-102.574,
789,0.02627,1.70544,-0.00352631,0.0260323,fluid,,1.02235,1.02128,1.02712,,-0.0767907,0.566892,,-0.429086,3.16764,,-0.15571,1.1495,,-102.288,-102.192,-102.625,
790,0.02627,1.7952,-0.00584563,0.0256114,fluid,,1.02235,1.02128,1.02712,,-0.127297,0.557726,,-0.711303,3.11642,,-0.258124,1.13091,,-102.298,-102.369,-102.727,
791,0.02627,1.88496,-0.00811789,0.0249843,fluid,,1.02235,1.02128,1.02712,,-0.176779,0.54407,,-0.987794,3.04012,,-0.358459,1.10322,,-102.314,-102.629,-102.875,
792,0.02627,1.97472,-0.0103248,0.024156,fluid,,1.02235,1.02128,1.02712,,-0.224837,0.526033,,-1.25633,2.93933,,-0.455908,1.06665,,-102.334,-102.961,-103.065,
793,0.02627,2.06448,-0.0124485,0.0231333,fluid,,1.02235,1.02128,1.02712,,-0.271086,0.503761,,-1.51475,2.81488,,-0.549687,1.02149,,-102.358,-103.356,-103.291,
794,0.02627,2.15423,-0.0144721,0.0219243,fluid,,1.02235,1.02128,1.02712,,-0.315151,0.477434,,-1.76098,2.66777,,-0.639039,0.968103,,-102.385,-103.802,-103.545,
795,0.02627,2.24399,-0.0163791,0.0205387,fluid,,1.02235,1.02128,1.02712,,-0.356679,0.447262,,-1.99303,2.49918,,-0.723247,0.906923,,-102.414,-104.282,-103.82,
796,0.02627,2.33375,-0.0181542,0.0189878,fluid,,1.02235,1.02128,1.02712,,-0.395336,0.413489,,-2.20903,2.31046,,-0.801631,0.83844,,-102.445,-104.783,-104.106,
797,0.02627,2.42351,-0.0197832,0.0172841,fluid,,1.02235,1.02128,1.02712,,-0.430809,0.376386,,-2.40724,2.10315,,-0.873561,0.763207,,-102.475,-105.288,-104.395,
798,0.02627,2.51327,-0.0212529,0.0154411,fluid,,1.02235,1.02128,1.02712,,-0.462814,0.336254,,-2.58608,1.8789,,-0.938458,0.68183,,-102.505,-105.781,-104.677,
799,0.02627,2.60303,-0.0225515,0.0134739,fluid,,1.02235,1.02128,1.02712,,-0.491092,0.293414,,-2.74409,1.63952,,-0.995799,0.594962,,-102.533,-106.246,-104.942,
800,0.02627,2.69279,-0.0236685,0.0113981,fluid,,1.02235,1.02128,1.02712,,-0.515416,0.248211,,-2.88001,1.38694,,-1.04512,0.503304,,-102.559,-106.668,-105.183,
801,0.02627,2.78255,-0.0245949,0.00923063,fluid,,1.02235,1.02128,1.02712,,-0.535591,0.201011,,-2.99274,1.12319,,-1.08603,0.407594,,-102.581,-107.033,-105.392,
802,0.02627,2.87231,-0.0253233,0.0069888,fluid,,1.02235,1.02128,1.02712,,-0.551453,0.152191,,-3.08137,0.850405,,-1.11819,0.308602,,-102.599,-107.331,-105.562,
803,0.02627,2.96207,-0.0258479,0.0046907,fluid,,1.02235,1.02128,1.02712,,-0.562876,0.102147,,-3.1452,0.570769,,-1.14136,0.207126,,-102.612,-107.55,-105.687,
804,0.02627,3.05183,-0.0261643,0.00235483,fluid,,1.02235,1.02128,1.02712,,-0.569766,0.0512799,,-3.1837,0.286538,,-1.15533,0.103981,,-102.62,-107.684,-105.764,
805,0.02627,3.14159,-0.02627,3.21715e-18,fluid,,1.02235,1.02128,1.02712,,-0.572069,2.21461e-15,,-3.19657,8.27116e-15,,-1.16,9.88098e-15,,-102.623,-107.73,-105.79,
806,0.02627,3.23135,-0.0261643,-0.00235483,fluid,,1.02235,1.02128,1.02712,,-0.569766,-0.0512799,,-3.1837,-0.286538,,-1.15533,-0.103981,,-102.62,-107.684,-105.764,
807,0.02627,3.32111,-0.0258479,-0.0046907,fluid,,1.02235,1.02128,1.02712,,-0.562876,-0.102147,,-3.1452,-0.570769,,-1.14136,-0.207126,,-102.612,-107.55,-105.687,
808,0.02627,3.41087,-0.0253233,-0.0069888,fluid,,1.02235,1.02128,1.02712,,-0.551453,-0.152191,,-3.08137,-0.850405,,-1.11819,-0.308602,,-102.599,-107.331,-105.562,
809,0.02627,3.50063,-0.0245949,-0.00923063,fluid,,1.02235,1.02128,1.02712,,-0.535591,-0.201011,,-2.99274,-1.12319,,-1.08603,-0.407594,,-102.581,-107.033,-105.392,
810,0.02627,3.59039,-0.0236685,-0.0113981,fluid,,1.02235,1.02128,1.02712,,-0.515416,-0.248211,,-2.88001,-1.38694,,-1.04512,-0.503304,,-102.559,-106.668,-105.183,
811,0.02627,3.68015,-0.0225515,-0.0134739,fluid,,1.02235,1.02128,1.02712,,-0.491092,-0.293414,,-2.74409,-1.63952,,-0.995799,-0.594962,,-102.533,-106.246,-104.942,
812,0.02627,3.76991,-0.0212529,-0.0154411,fluid,,1.02235,1.02128,1.02712,,-0.462814,-0.336254,,-2.58608,-1.8789,,-0.938458,-0.68183,,-102.505,-105.781,-104.677,
813,0.02627,3.85967,-0.0197832,-0.0172841,fluid,,1.02235,1.02128,1.02712,,-0.430809,-0.376386,,-2.40724,-2.10315,,-0.873561,-0.763207,,-102.475,-105.288,-104.395,
814,0.02627,3.94943,-0.0181542,-0.0189878,fluid,,1.02235,1.02128,1.02712,,-0.395336,-0.413489,,-2.20903,-2.31046,,-0.801631,-0.83844,,-102.445,-104.783,-104.106,
815,0.02627,4.03919,-0.0163791,-0.0205387,fluid,,1.02235,1.02128,1.02712,,-0.356679,-0.447262,,-1.99303,-2.49918,,-0.723247,-0.906923,,-102.414,-104.282,-103.82,
816,0.02627,4.12895,-0.0144721,-0.0219243,fluid,,1.02235,1.02128,1.02712,,-0.315151,-0.477434,,-1.76098,-2.66777,,-0.639039,-0.968103,,-102.385,-103.802,-103.545,
817,0.02627,4.21871,-0.0124485,-0.0231333,fluid,,1.02235,1.02128,1.02712,,-0.271086,-0.503761,,-1.51475,-2.81488,,-0.549687,-1.02149,,-102.358,-103.356,-103.291,
818,0.02627,4.30847,-0.0103248,-0.024156,fluid,,1.02235,1.02128,1.02712,,-0.224837,-0.526033,,-1.25633,-2.93933,,-0.455908,-1.06665,,-102.334,-102.961,-103.065,
819,0.02627,4.39823,-0.00811789,-0.0249843,fluid,,1.02235,1.02128,1.02712,,-0.176779,-0.54407,,-0.987794,-3.04012,,-0.358459,-1.10322,,-102.314,-102.629,-102.875,
820,0.02627,4.48799,-0.00584563,-0.0256114,fluid,,1.02235,1.02128,1.02712,,-0.127297,-0.557726,,-0.711303,-3.11642,,-0.258124,-1.13091,,-102.298,-102.369,-102.727,
821,0.02627,4.57775,-0.00352631,-0.0260323,fluid,,1.02235,1.02128,1.02712,,-0.0767907,-0.566892,,-0.429086,-3.16764,,-0.15571,-1.1495,,-102.288,-102.192,-102.625,
822,0.02627,4.66751,-0.0011786,-0.0262436,fluid,,1.02235,1.02128,1.02712,,-0.0256658,-0.571493,,-0.143413,-3.19335,,-0.0520431,-1.15883,,-102.282,-102.101,-102.574,
823,0.02627,4.75727,0.0011786,-0.0262436,fluid,,1.02235,1.02128,1.02712,,0.0256658,-0.571493,,0.143413,-3.19335,,0.0520431,-1.15883,,-102.282,-102.101,-102.574,
824,0.02627,4.84703,0.00352631,-0.0260323,fluid,,1.02235,1.02128,1.02712,,0.0767907,-0.566892,,0.429086,-3.16764,,0.15571,-1.1495,,-102.288,-102.192,-102.625,
825,0.02627,4.93679,0.00584563,-0.0256114,fluid,,1.02235,1.02128,1.02712,,0.127297,-0.557726,,0.711303,-3.11642,,0.258124,-1.13091,,-102.298,-102.369,-102.727,
826,0.02627,5.02655,0.00811789,-0.0249843,fluid,,1.02235,1.02128,1.02712,,0.176779,-0.54407,,0.987794,-3.04012,,0.358459,-1.10322,,-102.314,-102.629,-102.875,
827,0.02627,5.11631,0.0103248,-0.024156,fluid,,1.02235,1.02128,1.02712,,0.224837,-0.526033,,1.25633,-2.93933,,0.455908,-1.06665,,-102.334,-102.961,-103.065,
828,0.02627,5.20607,0.0124485,-0.0231333,fluid,,1.02235,1.02128,1.02712,,0.271086,-0.503761,,1.51475,-2.81488,,0.549687,-1.02149,,-102.358,-103.356,-103.291,
829,0.02627,5.29583,0.0144721,-0.0219243,fluid,,1.02235,1.02128,1.02712,,0.315151,-0.477434,,1.76098,-2.66777,,0.639039,-0.968103,,-102.385,-103.802,-103.545,
830,0.02627,5.38559,0.0163791,-0.0205387,fluid,,1.02235,1.02128,1.02712,,0.356679,-0.447262,,1.99303,-2.49918,,0.723247,-0.906923,,-102.414,-104.282,-103.82,
831,0.02627,5.47535,0.0181542,-0.0189878,fluid,,1.02235,1.02128,1.02712,,0.395336,-0.413489,,2.20903,-2.31046,,0.801631,-0.83844,,-102.445,-104.783,-104.106,
832,0.02627,5.56511,0.0197832,-0.0172841,fluid,,1.02235,1.02128,1.02712,,0.430809,-0.376386,,2.40724,-2.10315,,0.873561,-0.763207,,-102.475,-105.288,-104.395,
833,0.02627,5.65487,0.0212529,-0.0154411,fluid,,1.02235,1.02128,1.02712,,0.462814,-0.336254,,2.58608,-1.8789,,0.938458,-0.68183,,-102.505,-105.781,-104.677,
834,0.02627,5.74463,0.0225515,-0.0134739,fluid,,1.02235,1.02128,1.02712,,0.491092,-0.293414,,2.74409,-1.63952,,0.995799,-0.594962,,-102.533,-106.246,-104.942,
835,0.02627,5.83439,0.0236685,-0.0113981,fluid,,1.02235,1.02128,1.02712,,0.515416,-0.248211,,2.88001,-1.38694,,1.04512,-0.503304,,-102.559,-106.668,-105.183,
836,0.02627,5.92415,0.0245949,-0.00923063,fluid,,1.02235,1.02128,1.02712,,0.535591,-0.201011,,2.99274,-1.12319,,1.08603,-0.407594,,-102.581,-107.033,-105.392,
837,0.02627,6.01391,0.0253233,-0.0069888,fluid,,1.02235,1.02128,1.02712,,0.551453,-0.152191,,3.08137,-0.850405,,1.11819,-0.308602,,-102.599,-107.331,-105.562,
838,0.02627,6.10367,0.0258479,-0.0046907,fluid,,1.02235,1.02128,1.02712,,0.562876,-0.102147,,3.1452,-0.570769,,1.14136,-0.207126,,-102.612,-107.55,-105.687,
839,0.02627,6.19343,0.0261643,-0.00235483,fluid,,1.02235,1.02128,1.02712,,0.569766,-0.0512799,,3.1837,-0.286538,,1.15533,-0.103981,,-102.62,-107.684,-105.764,
840,0.032454,0,0.032454,0,fluid,,1.02264,1.0208,1.02701,,0.481733,2.65062e-14,,2.343,3.55271e-14,,0.678958,4.26326e-14,,-102.795,-108.147,-105.956,
841,0.032454,0.0897598,0.0323234,0.00290915,fluid,,1.02264,1.0208,1.02701,,0.479794,0.0431822,,2.33357,0.210025,,0.676225,0.0608614,,-102.791,-108.098,-105.929,
842,0.032454,0.17952,0.0319325,0.00579489,fluid,,1.02264,1.0208,1.02701,,0.473991,0.0860167,,2.30535,0.418359,,0.668047,0.121233,,-102.78,-107.954,-105.847,
843,0.032454,0.269279,0.0312845,0.00863396,fluid,,1.02264,1.0208,1.02701,,0.464373,0.128159,,2.25857,0.623325,,0.654491,0.180628,,-102.761,-107.718,-105.715,
844,0.032454,0.359039,0.0303846,0.0114035,fluid,,1.02264,1.0208,1.02701,,0.451015,0.169269,,2.1936,0.823272,,0.635665,0.238569,,-102.736,-107.398,-105.535,
845,0.032454,0.448799,0.02924,0.0140813,fluid,,1.02264,1.0208,1.02701,,0.434026,0.209016,,2.11097,1.01659,,0.61172,0.294589,,-102.705,-107.004,-105.314,
846,0.032454,0.538559,0.0278601,0.0166456,fluid,,1.02264,1.0208,1.02701,,0.413543,0.24708,,2.01135,1.20172,,0.582851,0.348237,,-102.669,-106.55,-105.058,
847,0.032454,0.628319,0.0262558,0.019076,fluid,,1.02264,1.0208,1.02701,,0.38973,0.283155,,1.89553,1.37718,,0.549289,0.399082,,-102.629,-106.05,-104.777,
848,0.032454,0.718078,0.0244402,0.0213527,fluid,,1.02264,1.0208,1.02701,,0.362779,0.316951,,1.76445,1.54155,,0.511304,0.446713,,-102.587,-105.519,-104.478,
849,0.032454,0.807838,0.0224277,0.0234576,fluid,,1.02264,1.0208,1.02701,,0.332908,0.348194,,1.61916,1.69351,,0.469203,0.490748,,-102.544,-104.975,-104.172,
850,0.032454,0.897598,0.0202347,0.0253736,fluid,,1.02264,1.0208,1.02701,,0.300356,0.376634,,1.46084,1.83183,,0.423324,0.530831,,-102.501,-104.436,-103.869,
851,0.032454,0.987358,0.0178788,0.0270852,fluid,,1.02264,1.0208,1.02701,,0.265385,0.402041,,1.29075,1.95541,,0.374036,0.566641,,-102.46,-103.919,-103.578,
852,0.032454,1.07712,0.0153789,0.0285788,fluid,,1.02264,1.0208,1.02701,,0.228278,0.424212,,1.11028,2.06324,,0.321737,0.597888,,-102.422,-103.439,-103.308,
853,0.032454,1.16688,0.0127552,0.0298424,fluid,,1.02264,1.0208,1.02701,,0.189333,0.442967,,0.920859,2.15446,,0.266848,0.624321,,-102.388,-103.014,-103.069,
854,0.032454,1.25664,0.0100288,0.0308656,fluid,,1.02264,1.0208,1.02701,,0.148864,0.458155,,0.724028,2.22833,,0.20981,0.645728,,-102.36,-102.656,-102.868,
855,0.032454,1.3464,0.00722169,0.0316403,fluid,,1.02264,1.0208,1.02701,,0.107196,0.469655,,0.521367,2.28426,,0.151082,0.661936,,-102.337,-102.377,-102.711,
856,0.032454,1.43616,0.00435641,0.0321603,fluid,,1.02264,1.0208,1.02701,,0.0646646,0.477373,,0.314509,2.3218,,0.0911388,0.672814,,-102.322,-102.185,-102.603,
857,0.032454,1.52592,0.00145604,0.0324213,fluid,,1.02264,1.0208,1.02701,,0.0216129,0.481248,,0.105118,2.34064,,0.0304614,0.678275,,-102.315,-102.088,-102.549,
858,0.032454,1.61568,-0.00145604,0.0324213,fluid,,1.02264,1.0208,1.02701,,-0.0216129,0.481248,,-0.105118,2.34064,,-0.0304614,0.678275,,-102.315,-102.088,-102.549,
859,0.032454,1.70544,-0.00435641,0.0321603,fluid,,1.02264,1.0208,1.02701,,-0.0646646,0.477373,,-0.314509,2.3218,,-0.0911388,0.672814,,-102.322,-102.185,-102.603,
860,0.032454,1.7952,-0.00722169,0.0316403,fluid,,1.02264,1.0208,1.02701,,-0.107196,0.469655,,-0.521367,2.28426,,-0.151082,0.661936,,-102.337,-102.377,-102.711,
861,0.032454,1.88496,-0.0100288,0.0308656,fluid,,1.02264,1.0208,1.02701,,-0.148864,0.458155,,-0.724028,2.22833,,-0.20981,0.645728,,-102.36,-102.656,-102.868,
862,0.032454,1.97472,-0.0127552,0.0298424,fluid,,1.02264,1.0208,1.02701,,-0.189333,0.442967,,-0.920859,2.15446,,-0.266848,0.624321,,-102.388,-103.014,-103.069,
863,0.032454,2.06448,-0.0153789,0.0285788,fluid,,1.02264,1.0208,1.02701,,-0.228278,0.424212,,-1.11028,2.06324,,-0.321737,0.597888,,-102.422,-103.439,-103.308,
864,0.032454,2.15423,-0.0178788,0.0270852,fluid,,1.02264,1.0208,1.02701,,-0.265385,0.402041,,-1.29075,1.95541,,-0.374036,0.566641,,-102.46,-103.919,-103.578,
865,0.032454,2.24399,-0.0202347,0.0253736,fluid,,1.02264,1.0208,1.02701,,-0.300356,0.376634,,-1.46084,1.83183,,-0.423324,0.530831,,-102.501,-104.436,-103.869,
866,0.032454,2.33375,-0.0224277,0.0234576,fluid,,1.02264,1.0208,1.02701,,-0.332908,0.348194,,-1.61916,1.69351,,-0.469203,0.490748,,-102.544,-104.975,-104.172,
867,0.032454,2.42351,-0.0244402,0.0213527,fluid,,1.02264,1.0208,1.02701,,-0.362779,0.316951,,-1.76445,1.54155,,-0.511304,0.446713,,-102.587,-105.519,-104.478,
868,0.032454,2.51327,-0.0262558,0.019076,fluid,,1.02264,1.0208,1.02701,,-0.38973,0.283155,,-1.89553,1.37718,,-0.549289,0.399082,,-102.629,-106.05,-104.777,
869,0.032454,2.60303,-0.0278601,0.0166456,fluid,,1.02264,1.0208,1.02701,,-0.413543,0.24708,,-2.01135,1.20172,,-0.582851,0.348237,,-102.669,-106.55,-105.058,
870,0.032454,2.69279,-0.02924,0.0140813,fluid,,1.02264,1.0208,1.02701,,-0.434026,0.209016,,-2.11097,1.01659,,-0.61172,0.294589,,-102.705,-107.004,-105.314,
871,0.032454,2.78255,-0.0303846,0.0114035,fluid,,1.02264,1.0208,1.02701,,-0.451015,0.169269,,-2.1936,0.823272,,-0.635665,0.238569,,-102.736,-107.398,-105.535,
872,0.032454,2.87231,-0.0312845,0.00863396,fluid,,1.02264,1.0208,1.02701,,-0.464373,0.128159,,-2.25857,0.623325,,-0.654491,0.180628,,-102.761,-107.718,-105.715,
873,0.032454,2.96207,-0.0319325,0.00579489,fluid,,1.02264,1.0208,1.02701,,-0.473991,0.0860167,,-2.30535,0.418359,,-0.668047,0.121233,,-102.78,-107.954,-105.847,
874,0.032454,3.05183,-0.0323234,0.00290915,fluid,,1.02264,1.0208,1.02701,,-0.479794,0.0431822,,-2.33357,0.210025,,-0.676225,0.0608614,,-102.791,-108.098,-105.929,
875,0.032454,3.14159,-0.032454,3.97447e-18,fluid,,1.02264,1.0208,1.02701,,-0.481733,2.32648e-16,,-2.343,-5.05151e-15,,-0.678958,3.98293e-15,,-102.795,-108.147,-105.956,
876,0.032454,3.23135,-0.0323234,-0.00290915,fluid,,1.02264,1.0208,1.02701,,-0.479794,-0.0431822,,-2.33357,-0.210025,,-0.676225,-0.0608614,,-102.791,-108.098,-105.929,
877,0.032454,3.32111,-0.0319325,-0.00579489,fluid,,1.02264,1.0208,1.02701,,-0.473991,-0.0860167,,-2.30535,-0.418359,,-0.668047,-0.121233,,-102.78,-107.954,-105.847,
878,0.032454,3.41087,-0.0312845,-0.00863396,fluid,,1.02264,1.0208,1.02701,,-0.464373,-0.128159,,-2.25857,-0.623325,,-0.654491,-0.180628,,-102.761,-107.718,-105.715,
879,0.032454,3.50063,-0.0303846,-0.0114035,fluid,,1.02264,1.0208,1.02701,,-0.451015,-0.169269,,-2.1936,-0.823272,,-0.635665,-0.238569,,-102.736,-107.398,-105.535,
880,0.032454,3.59039,-0.02924,-0.0140813,fluid,,1.02264,1.0208,1.02701,,-0.434026,-0.209016,,-2.11097,-1.01659,,-0.61172,-0.294589,,-102.705,-107.004,-105.314,
881,0.032454,3.68015,-0.0278601,-0.0166456,fluid,,1.02264,1.0208,1.02701,,-0.413543,-0.24708,,-2.01135,-1.20172,,-0.582851,-0.348237,,-102.669,-106.55,-105.058,
882,0.032454,3.76991,-0.0262558,-0.019076,fluid,,1.02264,1.0208,1.02701,,-0.38973,-0.283155,,-1.89553,-1.37718,,-0.549289,-0.399082,,-102.629,-106.05,-104.777,
883,0.032454,3.85967,-0.0244402,-0.0213527,fluid,,1.02264,1.0208,1.02701,,-0.362779,-0.316951,,-1.76445,-1.54155,,-0.511304,-0.446713,,-102.587,-105.519,-104.478,
884,0.032454,3.94943,-0.0224277,-0.0234576,fluid,,1.02264,1.0208,1.02701,,-0.332908,-0.348194,,-1.61916,-1.69351,,-0.469203,-0.490748,,-102.544,-104.975,-104.172,
885,0.032454,4.03919,-0.0202347,-0.0253736,fluid,,1.02264,1.0208,1.02701,,-0.300356,-0.376634,,-1.46084,-1.83183,,-0.423324,-0.530831,,-102.501,-104.436,-103.869,
886,0.032454,4.12895,-0.0178788,-0.0270852,fluid,,1.02264,1.0208,1.02701,,-0.265385,-0.402041,,-1.29075,-1.95541,,-0.374036,-0.566641,,-102.46,-103.919,-103.578,
887,0.032454,4.21871,-0.0153789,-0.0285788,fluid,,1.02264,1.0208,1.02701,,-0.228278,-0.424212,,-1.11028,-2.06324,,-0.321737,-0.597888,,-102.422,-103.439,-103.308,
888,0.032454,4.30847,-0.0127552,-0.0298424,fluid,,1.02264,1.0208,1.02701,,-0.189333,-0.442967,,-0.920859,-2.15446,,-0.266848,-0.624321,,-102.388,-103.014,-103.069,
889,0.032454,4.39823,-0.0100288,-0.0308656,fluid,,1.02264,1.0208,1.02701,,-0.148864,-0.458155,,-0.724028,-2.22833,,-0.20981,-0.645728,,-102.36,-102.656,-102.868,
890,0.032454,4.48799,-0.00722169,-0.0316403,fluid,,1.02264,1.0208,1.02701,,-0.107196,-0.469655,,-0.521367,-2.28426,,-0.151082,-0.661936,,-102.337,-102.377,-102.711,
891,0.032454,4.57775,-0.00435641,-0.0321603,fluid,,1.02264,1.0208,1.02701,,-0.0646646,-0.477373,,-0.314509,-2.3218,,-0.0911388,-0.672814,,-102.322,-102.185,-102.603,
892,0.032454,4.66751,-0.00145604,-0.0324213,fluid,,1.02264,1.0208,1.02701,,-0.0216129,-0.481248,,-0.105118,-2.34064,,-0.0304614,-0.678275,,-102.315,-102.088,-102.549,
893,0.032454,4.75727,0.00145604,-0.0324213,fluid,,1.02264,1.0208,1.02701,,0.0216129,-0.481248,,0.105118,-2.34064,,0.0304614,-0.678275,,-102.315,-102.088,-102.549,
894,0.032454,4.84703,0.00435641,-0.0321603,fluid,,1.02264,1.0208,1.02701,,0.0646646,-0.477373,,0.314509,-2.3218,,0.0911388,-0.672814,,-102.322,-102.185,-102.603,
895,0.032454,4.93679,0.00722169,-0.0316403,fluid,,1.02264,1.0208,1.02701,,0.107196,-0.469655,,0.521367,-2.28426,,0.151082,-0.661936,,-102.337,-102.377,-102.711,
896,0.032454,5.02655,0.0100288,-0.0308656,fluid,,1.02264,1.0208,1.02701,,0.148864,-0.458155,,0.724028,-2.22833,,0.20981,-0.645728,,-102.36,-102.656,-102.868,
897,0.032454,5.11631,0.0127552,-0.0298424,fluid,,1.02264,1.0208,1.02701,,0.189333,-0.442967,,0.920859,-2.15446,,0.266848,-0.624321,,-102.388,-103.014,-103.069,
898,0.032454,5.20607,0.0153789,-0.0285788,fluid,,1.02264,1.0208,1.02701,,0.228278,-0.424212,,1.11028,-2.06324,,0.321737,-0.597888,,-102.422,-103.439,-103.308,
899,0.032454,5.29583,0.0178788,-0.0270852,fluid,,1.02264,1.0208,1.02701,,0.265385,-0.402041,,1.29075,-1.95541,,0.374036,-0.566641,,-102.46,-103.919,-103.578,
900,0.032454,5.38559,0.0202347,-0.0253736,fluid,,1.02264,1.0208,1.02701,,0.300356,-0.376634,,1.46084,-1.83183,,0.423324,-0.530831,,-102.501,-104.436,-103.869,
901,0.032454,5.47535,0.0224277,-0.0234576,fluid,,1.02264,1.0208,1.02701,,0.332908,-0.348194,,1.61916,-1.69351,,0.469203,-0.490748,,-102.544,-104.975,-104.172,
902,0.032454,5.56511,0.0244402,-0.0213527,fluid,,1.02264,1.0208,1.02701,,0.362779,-0.316951,,1.76445,-1.54155,,0.511304,-0.446713,,-102.587,-105.519,-104.478,
903,0.032454,5.65487,0.0262558,-0.019076,fluid,,1.02264,1.0208,1.02701,,0.38973,-0.283155,,1.89553,-1.37718,,0.549289,-0.399082,,-102.629,-106.05,-104.777,
904,0.032454,5.74463,0.0278601,-0.0166456,fluid,,1.02264,1.0208,1.02701,,0.413543,-0.24708,,2.01135,-1.20172,,0.582851,-0.348237,,-102.669,-106.55,-105.058,
905,0.032454,5.83439,0.02924,-0.0140813,fluid,,1.02264,1.0208,1.02701,,0.434026,-0.209016,,2.11097,-1.01659,,0.61172,-0.294589,,-102.705,-107.004,-105.314,
906,0.032454,5.92415,0.0303846,-0.0114035,fluid,,1.02264,1.0208,1.02701,,0.451015,-0.169269,,2.1936,-0.823272,,0.635665,-0.238569,,-102.736,-107.398,-105.535,
907,0.032454,6.01391,0.0312845,-0.00863396,fluid,,1.02264,1.0208,1.02701,,0.464373,-0.128159,,2.25857,-0.623325,,0.654491,-0.180628,,-102.761,-107.718,-105.715,
908,0.032454,6.10367,0.0319325,-0.00579489,fluid,,1.02264,1.0208,1.02701,,0.473991,-0.0860167,,2.30535,-0.418359,,0.668047,-0.121233,,-102.78,-107.954,-105.847,
909,0.032454,6.19343,0.0323234,-0.00290915,fluid,,1.02264,1.0208,1.02701,,0.479794,-0.0431822,,2.33357,-0.210025,,0.676225,-0.0608614,,-102.791,-108.098,-105.929,
910,0.0403059,0,0.0403059,0,fluid,,1.02287,1.02039,1.02691,,0.396493,1.65149e-14,,1.6912,3.01981e-14,,0.342674,5.06262e-14,,-102.943,-108.436,-106.041,
