dr0,0.000447214
r0,0.005
R,0.2
R/r0,40
Nr,20
Ntheta,70
Nboundary,70
Nfluid,1400
Nparticles,1470
Apolar,0.238789
Bpolar,0.00165812

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.169355,0.164414,0.160848,93.7956,95.4871,95.4251

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
722,0.0213997,1.97472,-0.0084106,0.0196776,fluid,,1.02192,1.02448,1.0286,,-0.0784352,0.183508,,-0.827299,1.93556,,-0.167129,0.391017,,-102.161,-102.487,-102.868,
723,0.0213997,2.06448,-0.0101406,0.0188444,fluid,,1.02192,1.02448,1.0286,,-0.094569,0.175739,,-0.997471,1.85361,,-0.201506,0.374461,,-102.14,-102.452,-102.812,
724,0.0213997,2.15423,-0.011789,0.0178596,fluid,,1.02192,1.02448,1.0286,,-0.109941,0.166554,,-1.15961,1.75674,,-0.234262,0.354891,,-102.117,-102.412,-102.748,
725,0.0213997,2.24399,-0.0133425,0.0167309,fluid,,1.02192,1.02448,1.0286,,-0.124429,0.156029,,-1.31242,1.64572,,-0.265131,0.332463,,-102.091,-102.369,-102.679,
726,0.0213997,2.33375,-0.0147885,0.0154676,fluid,,1.02192,1.02448,1.0286,,-0.137914,0.144247,,-1.45465,1.52145,,-0.293865,0.307359,,-102.064,-102.324,-102.608,
727,0.0213997,2.42351,-0.0161155,0.0140797,fluid,,1.02192,1.02448,1.0286,,-0.150289,0.131304,,-1.58518,1.38493,,-0.320234,0.27978,,-102.037,-102.279,-102.536,
728,0.0213997,2.51327,-0.0173127,0.0125784,fluid,,1.02192,1.02448,1.0286,,-0.161454,0.117303,,-1.70294,1.23726,,-0.344024,0.249948,,-102.011,-102.235,-102.465,
729,0.0213997,2.60303,-0.0183705,0.0109759,fluid,,1.02192,1.02448,1.0286,,-0.171319,0.102358,,-1.80699,1.07963,,-0.365044,0.218104,,-101.987,-102.194,-102.399,
730,0.0213997,2.69279,-0.0192804,0.00928496,fluid,,1.02192,1.02448,1.0286,,-0.179805,0.0865893,,-1.8965,0.913305,,-0.383125,0.184503,,-101.964,-102.156,-102.339,
731,0.0213997,2.78255,-0.0200351,0.0075193,fluid,,1.02192,1.02448,1.0286,,-0.186843,0.0701232,,-1.97073,0.739627,,-0.398121,0.149417,,-101.945,-102.124,-102.286,
732,0.0213997,2.87231,-0.0206285,0.0056931,fluid,,1.02192,1.02448,1.0286,,-0.192376,0.0530925,,-2.0291,0.559995,,-0.409912,0.113129,,-101.929,-102.097,-102.244,
733,0.0213997,2.96207,-0.0210558,0.00382106,fluid,,1.02192,1.02448,1.0286,,-0.196361,0.0356342,,-2.07113,0.375854,,-0.418403,0.0759289,,-101.917,-102.078,-102.213,
734,0.0213997,3.05183,-0.0213135,0.00191825,fluid,,1.02192,1.02448,1.0286,,-0.198765,0.0178891,,-2.09648,0.188687,,-0.423525,0.0381179,,-101.91,-102.066,-102.193,
735,0.0213997,3.14159,-0.0213997,2.6207e-18,fluid,,1.02192,1.02448,1.0286,,-0.199568,9.0956e-16,,-2.10495,-2.27873e-14,,-0.425237,-2.44433e-14,,-101.908,-102.062,-102.187,
736,0.0213997,3.23135,-0.0213135,-0.00191825,fluid,,1.02192,1.02448,1.0286,,-0.198765,-0.0178891,,-2.09648,-0.188687,,-0.423525,-0.0381179,,-101.91,-102.066,-102.193,
737,0.0213997,3.32111,-0.0210558,-0.00382106,fluid,,1.02192,1.02448,1.0286,,-0.196361,-0.0356342,,-2.07113,-0.375854,,-0.418403,-0.0759289,,-101.917,-102.078,-102.213,
738,0.0213997,3.41087,-0.0206285,-0.0056931,fluid,,1.02192,1.02448,1.0286,,-0.192376,-0.0530925,,-2.0291,-0.559995,,-0.409912,-0.113129,,-101.929,-102.097,-102.244,
739,0.0213997,3.50063,-0.0200351,-0.0075193,fluid,,1.02192,1.02448,1.0286,,-0.186843,-0.0701232,,-1.97073,-0.739627,,-0.398121,-0.149417,,-101.945,-102.124,-102.286,
740,0.0213997,3.59039,-0.0192804,-0.00928496,fluid,,1.02192,1.02448,1.0286,,-0.179805,-0.0865893,,-1.8965,-0.913305,,-0.383125,-0.184503,,-101.964,-102.156,-102.339,
741,0.0213997,3.68015,-0.0183705,-0.0109759,fluid,,1.02192,1.02448,1.0286,,-0.171319,-0.102358,,-1.80699,-1.07963,,-0.365044,-0.218104,,-101.987,-102.194,-102.399,
742,0.0213997,3.76991,-0.0173127,-0.0125784,fluid,,1.02192,1.02448,1.0286,,-0.161454,-0.117303,,-1.70294,-1.23726,,-0.344024,-0.249948,,-102.011,-102.235,-102.465,
743,0.0213997,3.85967,-0.0161155,-0.0140797,fluid,,1.02192,1.02448,1.0286,,-0.150289,-0.131304,,-1.58518,-1.38493,,-0.320234,-0.27978,,-102.037,-102.279,-102.536,
744,0.0213997,3.94943,-0.0147885,-0.0154676,fluid,,1.02192,1.02448,1.0286,,-0.137914,-0.144247,,-1.45465,-1.52145,,-0.293865,-0.307359,,-102.064,-102.324,-102.608,
745,0.0213997,4.03919,-0.0133425,-0.0167309,fluid,,1.02192,1.02448,1.0286,,-0.124429,-0.156029,,-1.31242,-1.64572,,-0.265131,-0.332463,,-102.091,-102.369,-102.679,
746,0.0213997,4.12895,-0.011789,-0.0178596,fluid,,1.02192,1.02448,1.0286,,-0.109941,-0.166554,,-1.15961,-1.75674,,-0.234262,-0.354891,,-102.117,-102.412,-102.748,
747,0.0213997,4.21871,-0.0101406,-0.0188444,fluid,,1.02192,1.02448,1.0286,,-0.094569,-0.175739,,-0.997471,-1.85361,,-0.201506,-0.374461,,-102.14,-102.452,-102.812,
748,0.0213997,4.30847,-0.0084106,-0.0196776,fluid,,1.02192,1.02448,1.0286,,-0.0784352,-0.183508,,-0.827299,-1.93556,,-0.167129,-0.391017,,-102.161,-102.487,-102.868,
749,0.0213997,4.39823,-0.00661286,-0.0203523,fluid,,1.02192,1.02448,1.0286,,-0.0616699,-0.1898,,-0.650466,-2.00193,,-0.131405,-0.404424,,-102.179,-102.516,-102.916,
750,0.0213997,4.48799,-0.00476187,-0.0208631,fluid,,1.02192,1.02448,1.0286,,-0.0444081,-0.194564,,-0.468396,-2.05218,,-0.094624,-0.414575,,-102.193,-102.539,-102.953,
751,0.0213997,4.57775,-0.00287255,-0.021206,fluid,,1.02192,1.02448,1.0286,,-0.0267887,-0.197762,,-0.282555,-2.0859,,-0.0570809,-0.421388,,-102.202,-102.555,-102.978,
752,0.0213997,4.66751,-0.000960092,-0.0213781,fluid,,1.02192,1.02448,1.0286,,-0.00895359,-0.199367,,-0.0944384,-2.10283,,-0.0190782,-0.424808,,-102.207,-102.563,-102.991,
753,0.0213997,4.75727,0.000960092,-0.0213781,fluid,,1.02192,1.02448,1.0286,,0.00895359,-0.199367,,0.0944384,-2.10283,,0.0190782,-0.424808,,-102.207,-102.563,-102.991,
754,0.0213997,4.84703,0.00287255,-0.021206,fluid,,1.02192,1.02448,1.0286,,0.0267887,-0.197762,,0.282555,-2.0859,,0.0570809,-0.421388,,-102.202,-102.555,-102.978,
755,0.0213997,4.93679,0.00476187,-0.0208631,fluid,,1.02192,1.02448,1.0286,,0.0444081,-0.194564,,0.468396,-2.05218,,0.094624,-0.414575,,-102.193,-102.539,-102.953,
756,0.0213997,5.02655,0.00661286,-0.0203523,fluid,,1.02192,1.02448,1.0286,,0.0616699,-0.1898,,0.650466,-2.00193,,0.131405,-0.404424,,-102.179,-102.516,-102.916,
757,0.0213997,5.11631,0.0084106,-0.0196776,fluid,,1.02192,1.02448,1.0286,,0.0784352,-0.183508,,0.827299,-1.93556,,0.167129,-0.391017,,-102.161,-102.487,-102.868,
758,0.0213997,5.20607,0.0101406,-0.0188444,fluid,,1.02192,1.02448,1.0286,,0.094569,-0.175739,,0.997471,-1.85361,,0.201506,-0.374461,,-102.14,-102.452,-102.812,
759,0.0213997,5.29583,0.011789,-0.0178596,fluid,,1.02192,1.02448,1.0286,,0.109941,-0.166554,,1.15961,-1.75674,,0.234262,-0.354891,,-102.117,-102.412,-102.748,
760,0.0213997,5.38559,0.0133425,-0.0167309,fluid,,1.02192,1.02448,1.0286,,0.124429,-0.156029,,1.31242,-1.64572,,0.265131,-0.332463,,-102.091,-102.369,-102.679,
761,0.0213997,5.47535,0.0147885,-0.0154676,fluid,,1.02192,1.02448,1.0286,,0.137914,-0.144247,,1.45465,-1.52145,,0.293865,-0.307359,,-102.064,-102.324,-102.608,
762,0.0213997,5.56511,0.0161155,-0.0140797,fluid,,1.02192,1.02448,1.0286,,0.150289,-0.131304,,1.58518,-1.38493,,0.320234,-0.27978,,-102.037,-102.279,-102.536,
763,0.0213997,5.65487,0.0173127,-0.0125784,fluid,,1.02192,1.02448,1.0286,,0.161454,-0.117303,,1.70294,-1.23726,,0.344024,-0.249948,,-102.011,-102.235,-102.465,
764,0.0213997,5.74463,0.0183705,-0.0109759,fluid,,1.02192,1.02448,1.0286,,0.171319,-0.102358,,1.80699,-1.07963,,0.365044,-0.218104,,-101.987,-102.194,-102.399,
765,0.0213997,5.83439,0.0192804,-0.00928496,fluid,,1.02192,1.02448,1.0286,,0.179805,-0.0865893,,1.8965,-0.913305,,0.383125,-0.184503,,-101.964,-102.156,-102.339,
766,0.0213997,5.92415,0.0200351,-0.0075193,fluid,,1.02192,1.02448,1.0286,,0.186843,-0.0701232,,1.97073,-0.739627,,0.398121,-0.149417,,-101.945,-102.124,-102.286,
767,0.0213997,6.01391,0.0206285,-0.0056931,fluid,,1.02192,1.02448,1.0286,,0.192376,-0.0530925,,2.0291,-0.559995,,0.409912,-0.113129,,-101.929,-102.097,-102.244,
768,0.0213997,6.10367,0.0210558,-0.00382106,fluid,,1.02192,1.02448,1.0286,,0.196361,-0.0356342,,2.07113,-0.375854,,0.418403,-0.0759289,,-101.917,-102.078,-102.213,
769,0.0213997,6.19343,0.0213135,-0.00191825,fluid,,1.02192,1.02448,1.0286,,0.198765,-0.0178891,,2.09648,-0.188687,,0.423525,-0.0381179,,-101.91,-102.066,-102.193,
770,0.02627,0,0.02627,0,fluid,,1.02239,1.02489,1.02906,,0.182144,1.50989e-14,,2.05635,2.11682e-14,,0.710223,3.72971e-14,,-101.994,-102.866,-102.923,
771,0.02627,0.0897598,0.0261643,0.00235483,fluid,,1.02239,1.02489,1.02906,,0.18141,0.0163272,,2.04808,0.18433,,0.707363,0.0636639,,-101.996,-102.864,-102.924,
772,0.02627,0.17952,0.0258479,0.0046907,fluid,,1.02239,1.02489,1.02906,,0.179216,0.032523,,2.02331,0.367176,,0.698809,0.126815,,-102.002,-102.858,-102.927,
773,0.02627,0.269279,0.0253233,0.0069888,fluid,,1.02239,1.02489,1.02906,,0.17558,0.0484569,,1.98225,0.547066,,0.684628,0.188945,,-102.012,-102.849,-102.931,
774,0.02627,0.359039,0.0245949,0.00923063,fluid,,1.02239,1.02489,1.02906,,0.170529,0.0640006,,1.92523,0.722551,,0.664935,0.249554,,-102.026,-102.837,-102.937,
775,0.02627,0.448799,0.0236685,0.0113981,fluid,,1.02239,1.02489,1.02906,,0.164106,0.0790291,,1.85271,0.892219,,0.639888,0.308154,,-102.043,-102.821,-102.944,
776,0.02627,0.538559,0.0225515,0.0134739,fluid,,1.02239,1.02489,1.02906,,0.156361,0.0934213,,1.76527,1.0547,,0.60969,0.364273,,-102.063,-102.804,-102.953,
777,0.02627,0.628319,0.0212529,0.0154411,fluid,,1.02239,1.02489,1.02906,,0.147357,0.107061,,1.66363,1.20869,,0.574582,0.417458,,-102.085,-102.784,-102.962,
778,0.02627,0.718078,0.0197832,0.0172841,fluid,,1.02239,1.02489,1.02906,,0.137167,0.119839,,1.54858,1.35295,,0.534848,0.467283,,-102.108,-102.764,-102.972,
779,0.02627,0.807838,0.0181542,0.0189878,fluid,,1.02239,1.02489,1.02906,,0.125873,0.131652,,1.42107,1.48632,,0.490808,0.513345,,-102.131,-102.743,-102.982,
780,0.02627,0.897598,0.0163791,0.0205387,fluid,,1.02239,1.02489,1.02906,,0.113565,0.142406,,1.28212,1.60772,,0.442817,0.555274,,-102.155,-102.722,-102.992,
781,0.02627,0.987358,0.0144721,0.0219243,fluid,,1.02239,1.02489,1.02906,,0.100342,0.152012,,1.13284,1.71618,,0.391259,0.592733,,-102.177,-102.702,-103.001,
782,0.02627,1.07712,0.0124485,0.0231333,fluid,,1.02239,1.02489,1.02906,,0.0863121,0.160395,,0.974442,1.81082,,0.336552,0.625419,,-102.198,-102.683,-103.01,
783,0.02627,1.16688,0.0103248,0.024156,fluid,,1.02239,1.02489,1.02906,,0.071587,0.167486,,0.808199,1.89087,,0.279135,0.653069,,-102.217,-102.667,-103.018,
784,0.02627,1.25664,0.00811789,0.0249843,fluid,,1.02239,1.02489,1.02906,,0.0562854,0.173229,,0.635448,1.95571,,0.219471,0.675462,,-102.232,-102.653,-103.024,
785,0.02627,1.3464,0.00584563,0.0256114,fluid,,1.02239,1.02489,1.02906,,0.0405307,0.177577,,0.457582,2.0048,,0.158039,0.692416,,-102.244,-102.642,-103.03,
786,0.02627,1.43616,0.00352631,0.0260323,fluid,,1.02239,1.02489,1.02906,,0.0244497,0.180495,,0.276031,2.03774,,0.0953355,0.703795,,-102.252,-102.634,-103.033,
787,0.02627,1.52592,0.0011786,0.0262436,fluid,,1.02239,1.02489,1.02906,,0.00817184,0.18196,,0.092258,2.05428,,0.031864,0.709507,,-102.257,-102.631,-103.035,
788,0.02627,1.61568,-0.0011786,0.0262436,fluid,,1.02239,1.02489,1.02906,,-0.00817184,0.18196,,-0.092258,2.05428,,-0.031864,0.709507,,-102.257,-102.631,-103.035,
789,0.02627,1.70544,-0.00352631,0.0260323,fluid,,1.02239,1.02489,1.02906,,-0.0244497,0.180495,,-0.276031,2.03774,,-0.0953355,0.703795,,-102.252,-102.634,-103.033,
790,0.02627,1.7952,-0.00584563,0.0256114,fluid,,1.02239,1.02489,1.02906,,-0.0405307,0.177577,,-0.457582,2.0048,,-0.158039,0.692416,,-102.244,-102.642,-103.03,
791,0.02627,1.88496,-0.00811789,0.0249843,fluid,,1.02239,1.02489,1.02906,,-0.0562854,0.173229,,-0.635448,1.95571,,-0.219471,0.675462,,-102.232,-102.653,-103.024,
792,0.02627,1.97472,-0.0103248,0.024156,fluid,,1.02239,1.02489,1.02906,,-0.071587,0.167486,,-0.808199,1.89087,,-0.279135,0.653069,,-102.217,-102.667,-103.018,
793,0.02627,2.06448,-0.0124485,0.0231333,fluid,,1.02239,1.02489,1.02906,,-0.0863121,0.160395,,-0.974442,1.81082,,-0.336552,0.625419,,-102.198,-102.683,-103.01,
794,0.02627,2.15423,-0.0144721,0.0219243,fluid,,1.02239,1.02489,1.02906,,-0.100342,0.152012,,-1.13284,1.71618,,-0.391259,0.592733,,-102.177,-102.702,-103.001,
795,0.02627,2.24399,-0.0163791,0.0205387,fluid,,1.02239,1.02489,1.02906,,-0.113565,0.142406,,-1.28212,1.60772,,-0.442817,0.555274,,-102.155,-102.722,-102.992,
796,0.02627,2.33375,-0.0181542,0.0189878,fluid,,1.02239,1.02489,1.02906,,-0.125873,0.131652,,-1.42107,1.48632,,-0.490808,0.513345,,-102.131,-102.743,-102.982,
797,0.02627,2.42351,-0.0197832,0.0172841,fluid,,1.02239,1.02489,1.02906,,-0.137167,0.119839,,-1.54858,1.35295,,-0.534848,0.467283,,-102.108,-102.764,-102.972,
798,0.02627,2.51327,-0.0212529,0.0154411,fluid,,1.02239,1.02489,1.02906,,-0.147357,0.107061,,-1.66363,1.20869,,-0.574582,0.417458,,-102.085,-102.784,-102.962,
799,0.02627,2.60303,-0.0225515,0.0134739,fluid,,1.02239,1.02489,1.02906,,-0.156361,0.0934213,,-1.76527,1.0547,,-0.60969,0.364273,,-102.063,-102.804,-102.953,
800,0.02627,2.69279,-0.0236685,0.0113981,fluid,,1.02239,1.02489,1.02906,,-0.164106,0.0790291,,-1.85271,0.892219,,-0.639888,0.308154,,-102.043,-102.821,-102.944,
801,0.02627,2.78255,-0.0245949,0.00923063,fluid,,1.02239,1.02489,1.02906,,-0.170529,0.0640006,,-1.92523,0.722551,,-0.664935,0.249554,,-102.026,-102.837,-102.937,
802,0.02627,2.87231,-0.0253233,0.0069888,fluid,,1.02239,1.02489,1.02906,,-0.17558,0.0484569,,-1.98225,0.547066,,-0.684628,0.188945,,-102.012,-102.849,-102.931,
803,0.02627,2.96207,-0.0258479,0.0046907,fluid,,1.02239,1.02489,1.02906,,-0.179216,0.032523,,-2.02331,0.367176,,-0.698809,0.126815,,-102.002,-102.858,-102.927,
804,0.02627,3.05183,-0.0261643,0.00235483,fluid,,1.02239,1.02489,1.02906,,-0.18141,0.0163272,,-2.04808,0.18433,,-0.707363,0.0636639,,-101.996,-102.864,-102.924,
805,0.02627,3.14159,-0.02627,3.21715e-18,fluid,,1.02239,1.02489,1.02906,,-0.182144,8.22813e-15,,-2.05635,7.99989e-15,,-0.710223,4.87926e-15,,-101.994,-102.866,-102.923,
806,0.02627,3.23135,-0.0261643,-0.00235483,fluid,,1.02239,1.02489,1.02906,,-0.18141,-0.0163272,,-2.04808,-0.18433,,-0.707363,-0.0636639,,-101.996,-102.864,-102.924,
807,0.02627,3.32111,-0.0258479,-0.0046907,fluid,,1.02239,1.02489,1.02906,,-0.179216,-0.032523,,-2.02331,-0.367176,,-0.698809,-0.126815,,-102.002,-102.858,-102.927,
808,0.02627,3.41087,-0.0253233,-0.0069888,fluid,,1.02239,1.02489,1.02906,,-0.17558,-0.0484569,,-1.98225,-0.547066,,-0.684628,-0.188945,,-102.012,-102.849,-102.931,
809,0.02627,3.50063,-0.0245949,-0.00923063,fluid,,1.02239,1.02489,1.02906,,-0.170529,-0.0640006,,-1.92523,-0.722551,,-0.664935,-0.249554,,-102.026,-102.837,-102.937,
810,0.02627,3.59039,-0.0236685,-0.0113981,fluid,,1.02239,1.02489,1.02906,,-0.164106,-0.0790291,,-1.85271,-0.892219,,-0.639888,-0.308154,,-102.043,-102.821,-102.944,
811,0.02627,3.68015,-0.0225515,-0.0134739,fluid,,1.02239,1.02489,1.02906,,-0.156361,-0.0934213,,-1.76527,-1.0547,,-0.60969,-0.364273,,-102.063,-102.804,-102.953,
812,0.02627,3.76991,-0.0212529,-0.0154411,fluid,,1.02239,1.02489,1.02906,,-0.147357,-0.107061,,-1.66363,-1.20869,,-0.574582,-0.417458,,-102.085,-102.784,-102.962,
813,0.02627,3.85967,-0.0197832,-0.0172841,fluid,,1.02239,1.02489,1.02906,,-0.137167,-0.119839,,-1.54858,-1.35295,,-0.534848,-0.467283,,-102.108,-102.764,-102.972,
814,0.02627,3.94943,-0.0181542,-0.0189878,fluid,,1.02239,1.02489,1.02906,,-0.125873,-0.131652,,-1.42107,-1.48632,,-0.490808,-0.513345,,-102.131,-102.743,-102.982,
815,0.02627,4.03919,-0.0163791,-0.0205387,fluid,,1.02239,1.02489,1.02906,,-0.113565,-0.142406,,-1.28212,-1.60772,,-0.442817,-0.555274,,-102.155,-102.722,-102.992,
816,0.02627,4.12895,-0.0144721,-0.0219243,fluid,,1.02239,1.02489,1.02906,,-0.100342,-0.152012,,-1.13284,-1.71618,,-0.391259,-0.592733,,-102.177,-102.702,-103.001,
817,0.02627,4.21871,-0.0124485,-0.0231333,fluid,,1.02239,1.02489,1.02906,,-0.0863121,-0.160395,,-0.974442,-1.81082,,-0.336552,-0.625419,,-102.198,-102.683,-103.01,
818,0.02627,4.30847,-0.0103248,-0.024156,fluid,,1.02239,1.02489,1.02906,,-0.071587,-0.167486,,-0.808199,-1.89087,,-0.279135,-0.653069,,-102.217,-102.667,-103.018,
819,0.02627,4.39823,-0.00811789,-0.0249843,fluid,,1.02239,1.02489,1.02906,,-0.0562854,-0.173229,,-0.635448,-1.95571,,-0.219471,-0.675462,,-102.232,-102.653,-103.024,
820,0.02627,4.48799,-0.00584563,-0.0256114,fluid,,1.02239,1.02489,1.02906,,-0.0405307,-0.177577,,-0.457582,-2.0048,,-0.158039,-0.692416,,-102.244,-102.642,-103.03,
821,0.02627,4.57775,-0.00352631,-0.0260323,fluid,,1.02239,1.02489,1.02906,,-0.0244497,-0.180495,,-0.276031,-2.03774,,-0.0953355,-0.703795,,-102.252,-102.634,-103.033,
822,0.02627,4.66751,-0.0011786,-0.0262436,fluid,,1.02239,1.02489,1.02906,,-0.00817184,-0.18196,,-0.092258,-2.05428,,-0.031864,-0.709507,,-102.257,-102.631,-103.035,
823,0.02627,4.75727,0.0011786,-0.0262436,fluid,,1.02239,1.02489,1.02906,,0.00817184,-0.18196,,0.092258,-2.05428,,0.031864,-0.709507,,-102.257,-102.631,-103.035,
824,0.02627,4.84703,0.00352631,-0.0260323,fluid,,1.02239,1.02489,1.02906,,0.0244497,-0.180495,,0.276031,-2.03774,,0.0953355,-0.703795,,-102.252,-102.634,-103.033,
825,0.02627,4.93679,0.00584563,-0.0256114,fluid,,1.02239,1.02489,1.02906,,0.0405307,-0.177577,,0.457582,-2.0048,,0.158039,-0.692416,,-102.244,-102.642,-103.03,
826,0.02627,5.02655,0.00811789,-0.0249843,fluid,,1.02239,1.02489,1.02906,,0.0562854,-0.173229,,0.635448,-1.95571,,0.219471,-0.675462,,-102.232,-102.653,-103.024,
827,0.02627,5.11631,0.0103248,-0.024156,fluid,,1.02239,1.02489,1.02906,,0.071587,-0.167486,,0.808199,-1.89087,,0.279135,-0.653069,,-102.217,-102.667,-103.018,
828,0.02627,5.20607,0.0124485,-0.0231333,fluid,,1.02239,1.02489,1.02906,,0.0863121,-0.160395,,0.974442,-1.81082,,0.336552,-0.625419,,-102.198,-102.683,-103.01,
829,0.02627,5.29583,0.0144721,-0.0219243,fluid,,1.02239,1.02489,1.02906,,0.100342,-0.152012,,1.13284,-1.71618,,0.391259,-0.592733,,-102.177,-102.702,-103.001,
830,0.02627,5.38559,0.0163791,-0.0205387,fluid,,1.02239,1.02489,1.02906,,0.113565,-0.142406,,1.28212,-1.60772,,0.442817,-0.555274,,-102.155,-102.722,-102.992,
831,0.02627,5.47535,0.0181542,-0.0189878,fluid,,1.02239,1.02489,1.02906,,0.125873,-0.131652,,1.42107,-1.48632,,0.490808,-0.513345,,-102.131,-102.743,-102.982,
832,0.02627,5.56511,0.0197832,-0.0172841,fluid,,1.02239,1.02489,1.02906,,0.137167,-0.119839,,1.54858,-1.35295,,0.534848,-0.467283,,-102.108,-102.764,-102.972,
833,0.02627,5.65487,0.0212529,-0.0154411,fluid,,1.02239,1.02489,1.02906,,0.147357,-0.107061,,1.66363,-1.20869,,0.574582,-0.417458,,-102.085,-102.784,-102.962,
834,0.02627,5.74463,0.0225515,-0.0134739,fluid,,1.02239,1.02489,1.02906,,0.156361,-0.0934213,,1.76527,-1.0547,,0.60969,-0.364273,,-102.063,-102.804,-102.953,
835,0.02627,5.83439,0.0236685,-0.0113981,fluid,,1.02239,1.02489,1.02906,,0.164106,-0.0790291,,1.85271,-0.892219,,0.639888,-0.308154,,-102.043,-102.821,-102.944,
836,0.02627,5.92415,0.0245949,-0.00923063,fluid,,1.02239,1.02489,1.02906,,0.170529,-0.0640006,,1.92523,-0.722551,,0.664935,-0.249554,,-102.026,-102.837,-102.937,
837,0.02627,6.01391,0.0253233,-0.0069888,fluid,,1.02239,1.02489,1.02906,,0.17558,-0.0484569,,1.98225,-0.547066,,0.684628,-0.188945,,-102.012,-102.849,-102.931,
838,0.02627,6.10367,0.0258479,-0.0046907,fluid,,1.02239,1.02489,1.02906,,0.179216,-0.032523,,2.02331,-0.367176,,0.698809,-0.126815,,-102.002,-102.858,-102.927,
839,0.02627,6.19343,0.0261643,-0.00235483,fluid,,1.02239,1.02489,1.02906,,0.18141,-0.0163272,,2.04808,-0.18433,,0.707363,-0.0636639,,-101.996,-102.864,-102.924,
840,0.032454,0,0.032454,0,fluid,,1.02278,1.02513,1.02935,,0.164754,9.65515e-15,,1.90424,1.59872e-14,,0.770202,3.90799e-14,,-102.072,-103.645,-103.511,
841,0.032454,0.0897598,0.0323234,0.00290915,fluid,,1.02278,1.02513,1.02935,,0.164091,0.0147685,,1.89658,0.170695,,0.767102,0.0690404,,-102.074,-103.637,-103.507,
842,0.032454,0.17952,0.0319325,0.00579489,fluid,,1.02278,1.02513,1.02935,,0.162107,0.029418,,1.87364,0.340016,,0.757825,0.137525,,-102.079,-103.615,-103.496,
843,0.032454,0.269279,0.0312845,0.00863396,fluid,,1.02278,1.02513,1.02935,,0.158817,0.0438308,,1.83562,0.506599,,0.742446,0.204902,,-102.088,-103.577,-103.478,
844,0.032454,0.359039,0.0303846,0.0114035,fluid,,1.02278,1.02513,1.02935,,0.154249,0.0578906,,1.78282,0.669103,,0.72109,0.27063,,-102.1,-103.527,-103.455,
845,0.032454,0.448799,0.02924,0.0140813,fluid,,1.02278,1.02513,1.02935,,0.148439,0.0714843,,1.71566,0.82622,,0.693928,0.334178,,-102.115,-103.464,-103.425,
846,0.032454,0.538559,0.0278601,0.0166456,fluid,,1.02278,1.02513,1.02935,,0.141433,0.0845025,,1.6347,0.976685,,0.661179,0.395036,,-102.132,-103.393,-103.391,
847,0.032454,0.628319,0.0262558,0.019076,fluid,,1.02278,1.02513,1.02935,,0.133289,0.0968403,,1.54057,1.11929,,0.623107,0.452714,,-102.15,-103.314,-103.354,
848,0.032454,0.718078,0.0244402,0.0213527,fluid,,1.02278,1.02513,1.02935,,0.124072,0.108398,,1.43403,1.25288,,0.580017,0.506746,,-102.17,-103.23,-103.314,
849,0.032454,0.807838,0.0224277,0.0234576,fluid,,1.02278,1.02513,1.02935,,0.113856,0.119084,,1.31595,1.37638,,0.532258,0.556698,,-102.191,-103.144,-103.274,
850,0.032454,0.897598,0.0202347,0.0253736,fluid,,1.02278,1.02513,1.02935,,0.102723,0.12881,,1.18728,1.4888,,0.480213,0.602168,,-102.211,-103.058,-103.234,
851,0.032454,0.987358,0.0178788,0.0270852,fluid,,1.02278,1.02513,1.02935,,0.0907627,0.1375,,1.04904,1.58923,,0.424302,0.64279,,-102.23,-102.977,-103.195,
852,0.032454,1.07712,0.0153789,0.0285788,fluid,,1.02278,1.02513,1.02935,,0.078072,0.145082,,0.902361,1.67687,,0.364975,0.678237,,-102.248,-102.901,-103.159,
853,0.032454,1.16688,0.0127552,0.0298424,fluid,,1.02278,1.02513,1.02935,,0.0647526,0.151496,,0.748415,1.751,,0.302709,0.708222,,-102.264,-102.834,-103.127,
854,0.032454,1.25664,0.0100288,0.0308656,fluid,,1.02278,1.02513,1.02935,,0.0509119,0.156691,,0.588444,1.81104,,0.238006,0.732506,,-102.277,-102.777,-103.101,
855,0.032454,1.3464,0.00722169,0.0316403,fluid,,1.02278,1.02513,1.02935,,0.0366613,0.160624,,0.423734,1.8565,,0.171386,0.750892,,-102.287,-102.733,-103.08,
856,0.032454,1.43616,0.00435641,0.0321603,fluid,,1.02278,1.02513,1.02935,,0.0221155,0.163263,,0.255613,1.88701,,0.103387,0.763232,,-102.295,-102.703,-103.066,
857,0.032454,1.52592,0.00145604,0.0324213,fluid,,1.02278,1.02513,1.02935,,0.00739168,0.164589,,0.0854336,1.90233,,0.034555,0.769427,,-102.298,-102.687,-103.058,
858,0.032454,1.61568,-0.00145604,0.0324213,fluid,,1.02278,1.02513,1.02935,,-0.00739168,0.164589,,-0.0854336,1.90233,,-0.034555,0.769427,,-102.298,-102.687,-103.058,
859,0.032454,1.70544,-0.00435641,0.0321603,fluid,,1.02278,1.02513,1.02935,,-0.0221155,0.163263,,-0.255613,1.88701,,-0.103387,0.763232,,-102.295,-102.703,-103.066,
