dr0,0.000447214
r0,0.005
R,0.2
R/r0,40
Nr,20
Ntheta,70
Nboundary,70
Nfluid,1400
Nparticles,1470
Apolar,0.238789
Bpolar,0.00165812

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.150056,0.140082,0.138185,94.2122,88.8338,86.1585

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
756,0.0213997,5.02655,0.00661286,-0.0203523,fluid,,1.0168,1.0209,1.06236,,-4.54752,13.9958,,-13.3104,40.9651,,-17.8598,54.9668,,-101.078,-98.3937,-100.638,
757,0.0213997,5.11631,0.0084106,-0.0196776,fluid,,1.0168,1.0209,1.06236,,-5.78379,13.5318,,-16.9289,39.6071,,-22.7151,53.1445,,-100.962,-97.3532,-98.6968,
758,0.0213997,5.20607,0.0101406,-0.0188444,fluid,,1.0168,1.0209,1.06236,,-6.97349,12.9589,,-20.4111,37.9301,,-27.3875,50.8944,,-100.824,-96.1168,-96.3905,
759,0.0213997,5.29583,0.011789,-0.0178596,fluid,,1.0168,1.0209,1.06236,,-8.10704,12.2816,,-23.7289,35.9478,,-31.8394,48.2346,,-100.669,-94.7242,-93.7928,
760,0.0213997,5.38559,0.0133425,-0.0167309,fluid,,1.0168,1.0209,1.06236,,-9.17533,11.5055,,-26.8557,33.676,,-36.0349,45.1863,,-100.501,-93.2201,-90.9873,
761,0.0213997,5.47535,0.0147885,-0.0154676,fluid,,1.0168,1.0209,1.06236,,-10.1697,10.6367,,-29.7663,31.1331,,-39.9403,41.7743,,-100.326,-91.653,-88.0641,
762,0.0213997,5.56511,0.0161155,-0.0140797,fluid,,1.0168,1.0209,1.06236,,-11.0823,9.68228,,-32.4372,28.3396,,-43.5241,38.0259,,-100.15,-90.0732,-85.1171,
763,0.0213997,5.65487,0.0173127,-0.0125784,fluid,,1.0168,1.0209,1.06236,,-11.9056,8.6499,,-34.847,25.3178,,-46.7575,33.9713,,-99.9777,-88.5314,-82.2412,
764,0.0213997,5.74463,0.0183705,-0.0109759,fluid,,1.0168,1.0209,1.06236,,-12.633,7.54787,,-36.9762,22.0922,,-49.6145,29.6433,,-99.8155,-87.0772,-79.5287,
765,0.0213997,5.83439,0.0192804,-0.00928496,fluid,,1.0168,1.0209,1.06236,,-13.2587,6.38507,,-38.8077,18.6888,,-52.0719,25.0765,,-99.6682,-85.7574,-77.0667,
766,0.0213997,5.92415,0.0200351,-0.0075193,fluid,,1.0168,1.0209,1.06236,,-13.7777,5.17086,,-40.3267,15.1349,,-54.1101,20.3079,,-99.5407,-84.6143,-74.9346,
767,0.0213997,6.01391,0.0206285,-0.0056931,fluid,,1.0168,1.0209,1.06236,,-14.1858,3.91502,,-41.521,11.4591,,-55.7127,15.3757,,-99.437,-83.6848,-73.2007,
768,0.0213997,6.10367,0.0210558,-0.00382106,fluid,,1.0168,1.0209,1.06236,,-14.4796,2.62766,,-42.3811,7.69103,,-56.8667,10.3198,,-99.3605,-82.9987,-71.9207,
769,0.0213997,6.19343,0.0213135,-0.00191825,fluid,,1.0168,1.0209,1.06236,,-14.6568,1.31914,,-42.8999,3.86106,,-57.5628,5.18075,,-99.3135,-82.5779,-71.1359,
770,0.02627,0,0.02627,0,fluid,,1.01773,1.0248,1.06894,,-13.2603,6.03653e-14,,-37.2394,8.9706e-14,,-48.7965,1.29674e-13,,-98.2402,-79.7559,-67.6419,
771,0.02627,0.0897598,0.0261643,0.00235483,fluid,,1.01773,1.0248,1.06894,,-13.2069,-1.18864,,-37.0895,-3.33811,,-48.6001,-4.37409,,-98.2648,-79.9235,-67.9384,
772,0.02627,0.17952,0.0258479,0.0046907,fluid,,1.01773,1.0248,1.06894,,-13.0472,-2.36771,,-36.6409,-6.64935,,-48.0124,-8.71296,,-98.3377,-80.4211,-68.8183,
773,0.02627,0.269279,0.0253233,0.0069888,fluid,,1.01773,1.0248,1.06894,,-12.7824,-3.52772,,-35.8974,-9.90705,,-47.0381,-12.9817,,-98.4567,-81.2325,-70.2535,
774,0.02627,0.359039,0.0245949,0.00923063,fluid,,1.01773,1.0248,1.06894,,-12.4147,-4.65933,,-34.8648,-13.085,,-45.685,-17.1459,,-98.6178,-82.3318,-72.1976,
775,0.02627,0.448799,0.0236685,0.0113981,fluid,,1.01773,1.0248,1.06894,,-11.9471,-5.75342,,-33.5515,-16.1576,,-43.9642,-21.172,,-98.816,-83.6836,-74.5883,
776,0.02627,0.538559,0.0225515,0.0134739,fluid,,1.01773,1.0248,1.06894,,-11.3833,-6.80118,,-31.9681,-19.1001,,-41.8893,-25.0277,,-99.0449,-85.2444,-77.3488,
777,0.02627,0.628319,0.0212529,0.0154411,fluid,,1.01773,1.0248,1.06894,,-10.7278,-7.79419,,-30.1273,-21.8888,,-39.4772,-28.6819,,-99.297,-86.9641,-80.3902,
778,0.02627,0.718078,0.0197832,0.0172841,fluid,,1.01773,1.0248,1.06894,,-9.98593,-8.72445,,-28.0439,-24.5012,,-36.7473,-32.1051,,-99.5643,-88.7874,-83.6148,
779,0.02627,0.807838,0.0181542,0.0189878,fluid,,1.01773,1.0248,1.06894,,-9.16368,-9.58446,,-25.7348,-26.9164,,-33.7215,-35.2699,,-99.8382,-90.6557,-86.9191,
780,0.02627,0.897598,0.0163791,0.0205387,fluid,,1.01773,1.0248,1.06894,,-8.26764,-10.3673,,-23.2184,-29.1149,,-30.4241,-38.1507,,-100.11,-92.509,-90.1968,
781,0.02627,0.987358,0.0144721,0.0219243,fluid,,1.01773,1.0248,1.06894,,-7.30504,-11.0667,,-20.5151,-31.079,,-26.8819,-40.7243,,-100.371,-94.2877,-93.3425,
782,0.02627,1.07712,0.0124485,0.0231333,fluid,,1.01773,1.0248,1.06894,,-6.28363,-11.6769,,-17.6466,-32.7928,,-23.1232,-42.97,,-100.612,-95.9346,-96.2551,
783,0.02627,1.16688,0.0103248,0.024156,fluid,,1.01773,1.0248,1.06894,,-5.21162,-12.1932,,-14.636,-34.2427,,-19.1783,-44.8698,,-100.827,-97.3968,-98.8411,
784,0.02627,1.25664,0.00811789,0.0249843,fluid,,1.01773,1.0248,1.06894,,-4.09765,-12.6113,,-11.5076,-35.4168,,-15.079,-46.4083,,-101.007,-98.6273,-101.017,
785,0.02627,1.3464,0.00584563,0.0256114,fluid,,1.01773,1.0248,1.06894,,-2.95069,-12.9278,,-8.28655,-36.3057,,-10.8583,-47.5731,,-101.148,-99.5865,-102.714,
786,0.02627,1.43616,0.00352631,0.0260323,fluid,,1.01773,1.0248,1.06894,,-1.77997,-13.1403,,-4.99877,-36.9024,,-6.55012,-48.3549,,-101.244,-100.244,-103.876,
787,0.02627,1.52592,0.0011786,0.0262436,fluid,,1.01773,1.0248,1.06894,,-0.59492,-13.2469,,-1.67074,-37.2019,,-2.18925,-48.7474,,-101.293,-100.578,-104.467,
788,0.02627,1.61568,-0.0011786,0.0262436,fluid,,1.01773,1.0248,1.06894,,0.59492,-13.2469,,1.67074,-37.2019,,2.18925,-48.7474,,-101.293,-100.578,-104.467,
789,0.02627,1.70544,-0.00352631,0.0260323,fluid,,1.01773,1.0248,1.06894,,1.77997,-13.1403,,4.99877,-36.9024,,6.55012,-48.3549,,-101.244,-100.244,-103.876,
790,0.02627,1.7952,-0.00584563,0.0256114,fluid,,1.01773,1.0248,1.06894,,2.95069,-12.9278,,8.28655,-36.3057,,10.8583,-47.5731,,-101.148,-99.5865,-102.714,
791,0.02627,1.88496,-0.00811789,0.0249843,fluid,,1.01773,1.0248,1.06894,,4.09765,-12.6113,,11.5076,-35.4168,,15.079,-46.4083,,-101.007,-98.6273,-101.017,
792,0.02627,1.97472,-0.0103248,0.024156,fluid,,1.01773,1.0248,1.06894,,5.21162,-12.1932,,14.636,-34.2427,,19.1783,-44.8698,,-100.827,-97.3968,-98.8411,
793,0.02627,2.06448,-0.0124485,0.0231333,fluid,,1.01773,1.0248,1.06894,,6.28363,-11.6769,,17.6466,-32.7928,,23.1232,-42.97,,-100.612,-95.9346,-96.2551,
794,0.02627,2.15423,-0.0144721,0.0219243,fluid,,1.01773,1.0248,1.06894,,7.30504,-11.0667,,20.5151,-31.079,,26.8819,-40.7243,,-100.371,-94.2877,-93.3425,
795,0.02627,2.24399,-0.0163791,0.0205387,fluid,,1.01773,1.0248,1.06894,,8.26764,-10.3673,,23.2184,-29.1149,,30.4241,-38.1507,,-100.11,-92.509,-90.1968,
796,0.02627,2.33375,-0.0181542,0.0189878,fluid,,1.01773,1.0248,1.06894,,9.16368,-9.58446,,25.7348,-26.9164,,33.7215,-35.2699,,-99.8382,-90.6557,-86.9191,
797,0.02627,2.42351,-0.0197832,0.0172841,fluid,,1.01773,1.0248,1.06894,,9.98593,-8.72445,,28.0439,-24.5012,,36.7473,-32.1051,,-99.5643,-88.7874,-83.6148,
798,0.02627,2.51327,-0.0212529,0.0154411,fluid,,1.01773,1.0248,1.06894,,10.7278,-7.79419,,30.1273,-21.8888,,39.4772,-28.6819,,-99.297,-86.9641,-80.3902,
799,0.02627,2.60303,-0.0225515,0.0134739,fluid,,1.01773,1.0248,1.06894,,11.3833,-6.80118,,31.9681,-19.1001,,41.8893,-25.0277,,-99.0449,-85.2444,-77.3488,
800,0.02627,2.69279,-0.0236685,0.0113981,fluid,,1.01773,1.0248,1.06894,,11.9471,-5.75342,,33.5515,-16.1576,,43.9642,-21.172,,-98.816,-83.6836,-74.5883,
801,0.02627,2.78255,-0.0245949,0.00923063,fluid,,1.01773,1.0248,1.06894,,12.4147,-4.65933,,34.8648,-13.085,,45.685,-17.1459,,-98.6178,-82.3318,-72.1976,
802,0.02627,2.87231,-0.0253233,0.0069888,fluid,,1.01773,1.0248,1.06894,,12.7824,-3.52772,,35.8974,-9.90705,,47.0381,-12.9817,,-98.4567,-81.2325,-70.2535,
803,0.02627,2.96207,-0.0258479,0.0046907,fluid,,1.01773,1.0248,1.06894,,13.0472,-2.36771,,36.6409,-6.64935,,48.0124,-8.71296,,-98.3377,-80.4211,-68.8183,
804,0.02627,3.05183,-0.0261643,0.00235483,fluid,,1.01773,1.0248,1.06894,,13.2069,-1.18864,,37.0895,-3.33811,,48.6001,-4.37409,,-98.2648,-79.9235,-67.9384,
805,0.02627,3.14159,-0.02627,3.21715e-18,fluid,,1.01773,1.0248,1.06894,,13.2603,-2.10494e-15,,37.2394,-1.88738e-14,,48.7965,-5.26801e-14,,-98.2402,-79.7559,-67.6419,
806,0.02627,3.23135,-0.0261643,-0.00235483,fluid,,1.01773,1.0248,1.06894,,13.2069,1.18864,,37.0895,3.33811,,48.6001,4.37409,,-98.2648,-79.9235,-67.9384,
807,0.02627,3.32111,-0.0258479,-0.0046907,fluid,,1.01773,1.0248,1.06894,,13.0472,2.36771,,36.6409,6.64935,,48.0124,8.71296,,-98.3377,-80.4211,-68.8183,
808,0.02627,3.41087,-0.0253233,-0.0069888,fluid,,1.01773,1.0248,1.06894,,12.7824,3.52772,,35.8974,9.90705,,47.0381,12.9817,,-98.4567,-81.2325,-70.2535,
809,0.02627,3.50063,-0.0245949,-0.00923063,fluid,,1.01773,1.0248,1.06894,,12.4147,4.65933,,34.8648,13.085,,45.685,17.1459,,-98.6178,-82.3318,-72.1976,
810,0.02627,3.59039,-0.0236685,-0.0113981,fluid,,1.01773,1.0248,1.06894,,11.9471,5.75342,,33.5515,16.1576,,43.9642,21.172,,-98.816,-83.6836,-74.5883,
811,0.02627,3.68015,-0.0225515,-0.0134739,fluid,,1.01773,1.0248,1.06894,,11.3833,6.80118,,31.9681,19.1001,,41.8893,25.0277,,-99.0449,-85.2444,-77.3488,
812,0.02627,3.76991,-0.0212529,-0.0154411,fluid,,1.01773,1.0248,1.06894,,10.7278,7.79419,,30.1273,21.8888,,39.4772,28.6819,,-99.297,-86.9641,-80.3902,
813,0.02627,3.85967,-0.0197832,-0.0172841,fluid,,1.01773,1.0248,1.06894,,9.98593,8.72445,,28.0439,24.5012,,36.7473,32.1051,,-99.5643,-88.7874,-83.6148,
814,0.02627,3.94943,-0.0181542,-0.0189878,fluid,,1.01773,1.0248,1.06894,,9.16368,9.58446,,25.7348,26.9164,,33.7215,35.2699,,-99.8382,-90.6557,-86.9191,
815,0.02627,4.03919,-0.0163791,-0.0205387,fluid,,1.01773,1.0248,1.06894,,8.26764,10.3673,,23.2184,29.1149,,30.4241,38.1507,,-100.11,-92.509,-90.1968,
816,0.02627,4.12895,-0.0144721,-0.0219243,fluid,,1.01773,1.0248,1.06894,,7.30504,11.0667,,20.5151,31.079,,26.8819,40.7243,,-100.371,-94.2877,-93.3425,
817,0.02627,4.21871,-0.0124485,-0.0231333,fluid,,1.01773,1.0248,1.06894,,6.28363,11.6769,,17.6466,32.7928,,23.1232,42.97,,-100.612,-95.9346,-96.2551,
818,0.02627,4.30847,-0.0103248,-0.024156,fluid,,1.01773,1.0248,1.06894,,5.21162,12.1932,,14.636,34.2427,,19.1783,44.8698,,-100.827,-97.3968,-98.8411,
819,0.02627,4.39823,-0.00811789,-0.0249843,fluid,,1.01773,1.0248,1.06894,,4.09765,12.6113,,11.5076,35.4168,,15.079,46.4083,,-101.007,-98.6273,-101.017,
820,0.02627,4.48799,-0.00584563,-0.0256114,fluid,,1.01773,1.0248,1.06894,,2.95069,12.9278,,8.28655,36.3057,,10.8583,47.5731,,-101.148,-99.5865,-102.714,
821,0.02627,4.57775,-0.00352631,-0.0260323,fluid,,1.01773,1.0248,1.06894,,1.77997,13.1403,,4.99877,36.9024,,6.55012,48.3549,,-101.244,-100.244,-103.876,
822,0.02627,4.66751,-0.0011786,-0.0262436,fluid,,1.01773,1.0248,1.06894,,0.59492,13.2469,,1.67074,37.2019,,2.18925,48.7474,,-101.293,-100.578,-104.467,
823,0.02627,4.75727,0.0011786,-0.0262436,fluid,,1.01773,1.0248,1.06894,,-0.59492,13.2469,,-1.67074,37.2019,,-2.18925,48.7474,,-101.293,-100.578,-104.467,
824,0.02627,4.84703,0.00352631,-0.0260323,fluid,,1.01773,1.0248,1.06894,,-1.77997,13.1403,,-4.99877,36.9024,,-6.55012,48.3549,,-101.244,-100.244,-103.876,
825,0.02627,4.93679,0.00584563,-0.0256114,fluid,,1.01773,1.0248,1.06894,,-2.95069,12.9278,,-8.28655,36.3057,,-10.8583,47.5731,,-101.148,-99.5865,-102.714,
826,0.02627,5.02655,0.00811789,-0.0249843,fluid,,1.01773,1.0248,1.06894,,-4.09765,12.6113,,-11.5076,35.4168,,-15.079,46.4083,,-101.007,-98.6273,-101.017,
827,0.02627,5.11631,0.0103248,-0.024156,fluid,,1.01773,1.0248,1.06894,,-5.21162,12.1932,,-14.636,34.2427,,-19.1783,44.8698,,-100.827,-97.3968,-98.8411,
828,0.02627,5.20607,0.0124485,-0.0231333,fluid,,1.01773,1.0248,1.06894,,-6.28363,11.6769,,-17.6466,32.7928,,-23.1232,42.97,,-100.612,-95.9346,-96.2551,
829,0.02627,5.29583,0.0144721,-0.0219243,fluid,,1.01773,1.0248,1.06894,,-7.30504,11.0667,,-20.5151,31.079,,-26.8819,40.7243,,-100.371,-94.2877,-93.3425,
830,0.02627,5.38559,0.0163791,-0.0205387,fluid,,1.01773,1.0248,1.06894,,-8.26764,10.3673,,-23.2184,29.1149,,-30.4241,38.1507,,-100.11,-92.509,-90.1968,
831,0.02627,5.47535,0.0181542,-0.0189878,fluid,,1.01773,1.0248,1.06894,,-9.16368,9.58446,,-25.7348,26.9164,,-33.7215,35.2699,,-99.8382,-90.6557,-86.9191,
832,0.02627,5.56511,0.0197832,-0.0172841,fluid,,1.01773,1.0248,1.06894,,-9.98593,8.72445,,-28.0439,24.5012,,-36.7473,32.1051,,-99.5643,-88.7874,-83.6148,
833,0.02627,5.65487,0.0212529,-0.0154411,fluid,,1.01773,1.0248,1.06894,,-10.7278,7.79419,,-30.1273,21.8888,,-39.4772,28.6819,,-99.297,-86.9641,-80.3902,
834,0.02627,5.74463,0.0225515,-0.0134739,fluid,,1.01773,1.0248,1.06894,,-11.3833,6.80118,,-31.9681,19.1001,,-41.8893,25.0277,,-99.0449,-85.2444,-77.3488,
835,0.02627,5.83439,0.0236685,-0.0113981,fluid,,1.01773,1.0248,1.06894,,-11.9471,5.75342,,-33.5515,16.1576,,-43.9642,21.172,,-98.816,-83.6836,-74.5883,
836,0.02627,5.92415,0.0245949,-0.00923063,fluid,,1.01773,1.0248,1.06894,,-12.4147,4.65933,,-34.8648,13.085,,-45.685,17.1459,,-98.6178,-82.3318,-72.1976,
837,0.02627,6.01391,0.0253233,-0.0069888,fluid,,1.01773,1.0248,1.06894,,-12.7824,3.52772,,-35.8974,9.90705,,-47.0381,12.9817,,-98.4567,-81.2325,-70.2535,
838,0.02627,6.10367,0.0258479,-0.0046907,fluid,,1.01773,1.0248,1.06894,,-13.0472,2.36771,,-36.6409,6.64935,,-48.0124,8.71296,,-98.3377,-80.4211,-68.8183,
839,0.02627,6.19343,0.0261643,-0.00235483,fluid,,1.01773,1.0248,1.06894,,-13.2069,1.18864,,-37.0895,3.33811,,-48.6001,4.37409,,-98.2648,-79.9235,-67.9384,
840,0.032454,0,0.032454,0,fluid,,1.01865,1.02841,1.07482,,-11.5782,3.99546e-14,,-31.4854,7.90479e-14,,-40.4755,1.34115e-13,,-97.2883,-77.4507,-64.9256,
841,0.032454,0.0897598,0.0323234,0.00290915,fluid,,1.01865,1.02841,1.07482,,-11.5315,-1.03786,,-31.3586,-2.82233,,-40.3126,-3.6282,,-97.3209,-77.6406,-65.2493,
842,0.032454,0.17952,0.0319325,0.00579489,fluid,,1.01865,1.02841,1.07482,,-11.3921,-2.06736,,-30.9794,-5.62193,,-39.825,-7.22718,,-97.4175,-78.2042,-66.2101,
843,0.032454,0.269279,0.0312845,0.00863396,fluid,,1.01865,1.02841,1.07482,,-11.1609,-3.08022,,-30.3507,-8.37627,,-39.0169,-10.768,,-97.575,-79.1234,-67.7769,
844,0.032454,0.359039,0.0303846,0.0114035,fluid,,1.01865,1.02841,1.07482,,-10.8399,-4.06827,,-29.4777,-11.0632,,-37.8946,-14.2221,,-97.7885,-80.3686,-69.8996,
845,0.032454,0.448799,0.02924,0.0140813,fluid,,1.01865,1.02841,1.07482,,-10.4316,-5.02357,,-28.3673,-13.661,,-36.4672,-17.5617,,-98.051,-81.8998,-72.5099,
846,0.032454,0.538559,0.0278601,0.0166456,fluid,,1.01865,1.02841,1.07482,,-9.93926,-5.93843,,-27.0286,-16.1488,,-34.7461,-20.7599,,-98.354,-83.6679,-75.5238,
847,0.032454,0.628319,0.0262558,0.019076,fluid,,1.01865,1.02841,1.07482,,-9.36693,-6.80547,,-25.4722,-18.5066,,-32.7454,-23.7909,,-98.6879,-85.6159,-78.8445,
848,0.032454,0.718078,0.0244402,0.0213527,fluid,,1.01865,1.02841,1.07482,,-8.71918,-7.61772,,-23.7107,-20.7154,,-30.4809,-26.6304,,-99.042,-87.6813,-82.3653,
849,0.032454,0.807838,0.0224277,0.0234576,fluid,,1.01865,1.02841,1.07482,,-8.00123,-8.36863,,-21.7584,-22.7575,,-27.9711,-29.2555,,-99.4047,-89.7976,-85.9729,
850,0.032454,0.897598,0.0202347,0.0253736,fluid,,1.01865,1.02841,1.07482,,-7.21886,-9.05217,,-19.6308,-24.6163,,-25.2361,-31.645,,-99.7646,-91.897,-89.5516,
851,0.032454,0.987358,0.0178788,0.0270852,fluid,,1.01865,1.02841,1.07482,,-6.37837,-9.66282,,-17.3452,-26.2768,,-22.2978,-33.7798,,-100.11,-93.9118,-92.9861,
852,0.032454,1.07712,0.0153789,0.0285788,fluid,,1.01865,1.02841,1.07482,,-5.48653,-10.1957,,-14.9199,-27.7259,,-19.1801,-35.6425,,-100.43,-95.7773,-96.1662,
853,0.032454,1.16688,0.0127552,0.0298424,fluid,,1.01865,1.02841,1.07482,,-4.55051,-10.6464,,-12.3745,-28.9517,,-15.9079,-37.2184,,-100.714,-97.4336,-98.9897,
854,0.032454,1.25664,0.0100288,0.0308656,fluid,,1.01865,1.02841,1.07482,,-3.57785,-11.0115,,-9.72952,-29.9444,,-12.5076,-38.4945,,-100.953,-98.8275,-101.366,
855,0.032454,1.3464,0.00722169,0.0316403,fluid,,1.01865,1.02841,1.07482,,-2.57638,-11.2879,,-7.00615,-30.696,,-9.00665,-39.4607,,-101.139,-99.9141,-103.218,
856,0.032454,1.43616,0.00435641,0.0321603,fluid,,1.01865,1.02841,1.07482,,-1.55417,-11.4734,,-4.22638,-31.2004,,-5.43316,-40.1092,,-101.266,-100.658,-104.487,
857,0.032454,1.52592,0.00145604,0.0324213,fluid,,1.01865,1.02841,1.07482,,-0.519452,-11.5665,,-1.41259,-31.4537,,-1.81593,-40.4347,,-101.331,-101.037,-105.132,
858,0.032454,1.61568,-0.00145604,0.0324213,fluid,,1.01865,1.02841,1.07482,,0.519452,-11.5665,,1.41259,-31.4537,,1.81593,-40.4347,,-101.331,-101.037,-105.132,
859,0.032454,1.70544,-0.00435641,0.0321603,fluid,,1.01865,1.02841,1.07482,,1.55417,-11.4734,,4.22638,-31.2004,,5.43316,-40.1092,,-101.266,-100.658,-104.487,
860,0.032454,1.7952,-0.00722169,0.0316403,fluid,,1.01865,1.02841,1.07482,,2.57638,-11.2879,,7.00615,-30.696,,9.00665,-39.4607,,-101.139,-99.9141,-103.218,
861,0.032454,1.88496,-0.0100288,0.0308656,fluid,,1.01865,1.02841,1.07482,,3.57785,-11.0115,,9.72952,-29.9444,,12.5076,-38.4945,,-100.953,-98.8275,-101.366,
862,0.032454,1.97472,-0.0127552,0.0298424,fluid,,1.01865,1.02841,1.07482,,4.55051,-10.6464,,12.3745,-28.9517,,15.9079,-37.2184,,-100.714,-97.4336,-98.9897,
863,0.032454,2.06448,-0.0153789,0.0285788,fluid,,1.01865,1.02841,1.07482,,5.48653,-10.1957,,14.9199,-27.7259,,19.1801,-35.6425,,-100.43,-95.7773,-96.1662,
864,0.032454,2.15423,-0.0178788,0.0270852,fluid,,1.01865,1.02841,1.07482,,6.37837,-9.66282,,17.3452,-26.2768,,22.2978,-33.7798,,-100.11,-93.9118,-92.9861,
865,0.032454,2.24399,-0.0202347,0.0253736,fluid,,1.01865,1.02841,1.07482,,7.21886,-9.05217,,19.6308,-24.6163,,25.2361,-31.645,,-99.7646,-91.897,-89.5516,
866,0.032454,2.33375,-0.0224277,0.0234576,fluid,,1.01865,1.02841,1.07482,,8.00123,-8.36863,,21.7584,-22.7575,,27.9711,-29.2555,,-99.4047,-89.7976,-85.9729,
867,0.032454,2.42351,-0.0244402,0.0213527,fluid,,1.01865,1.02841,1.07482,,8.71918,-7.61772,,23.7107,-20.7154,,30.4809,-26.6304,,-99.042,-87.6813,-82.3653,
868,0.032454,2.51327,-0.0262558,0.019076,fluid,,1.01865,1.02841,1.07482,,9.36693,-6.80547,,25.4722,-18.5066,,32.7454,-23.7909,,-98.6879,-85.6159,-78.8445,
869,0.032454,2.60303,-0.0278601,0.0166456,fluid,,1.01865,1.02841,1.07482,,9.93926,-5.93843,,27.0286,-16.1488,,34.7461,-20.7599,,-98.354,-83.6679,-75.5238,
870,0.032454,2.69279,-0.02924,0.0140813,fluid,,1.01865,1.02841,1.07482,,10.4316,-5.02357,,28.3673,-13.661,,36.4672,-17.5617,,-98.051,-81.8998,-72.5099,
871,0.032454,2.78255,-0.0303846,0.0114035,fluid,,1.01865,1.02841,1.07482,,10.8399,-4.06827,,29.4777,-11.0632,,37.8946,-14.2221,,-97.7885,-80.3686,-69.8996,
872,0.032454,2.87231,-0.0312845,0.00863396,fluid,,1.01865,1.02841,1.07482,,11.1609,-3.08022,,30.3507,-8.37627,,39.0169,-10.768,,-97.575,-79.1234,-67.7769,
873,0.032454,2.96207,-0.0319325,0.00579489,fluid,,1.01865,1.02841,1.07482,,11.3921,-2.06736,,30.9794,-5.62193,,39.825,-7.22718,,-97.4175,-78.2042,-66.2101,
874,0.032454,3.05183,-0.0323234,0.00290915,fluid,,1.01865,1.02841,1.07482,,11.5315,-1.03786,,31.3586,-2.82233,,40.3126,-3.6282,,-97.3209,-77.6406,-65.2493,
875,0.032454,3.14159,-0.032454,3.97447e-18,fluid,,1.01865,1.02841,1.07482,,11.5782,-1.0813e-14,,31.4854,1.15463e-14,,40.4755,-5.38458e-15,,-97.2883,-77.4507,-64.9256,
876,0.032454,3.23135,-0.0323234,-0.00290915,fluid,,1.01865,1.02841,1.07482,,11.5315,1.03786,,31.3586,2.82233,,40.3126,3.6282,,-97.3209,-77.6406,-65.2493,
877,0.032454,3.32111,-0.0319325,-0.00579489,fluid,,1.01865,1.02841,1.07482,,11.3921,2.06736,,30.9794,5.62193,,39.825,7.22718,,-97.4175,-78.2042,-66.2101,
878,0.032454,3.41087,-0.0312845,-0.00863396,fluid,,1.01865,1.02841,1.07482,,11.1609,3.08022,,30.3507,8.37627,,39.0169,10.768,,-97.575,-79.1234,-67.7769,
879,0.032454,3.50063,-0.0303846,-0.0114035,fluid,,1.01865,1.02841,1.07482,,10.8399,4.06827,,29.4777,11.0632,,37.8946,14.2221,,-97.7885,-80.3686,-69.8996,
880,0.032454,3.59039,-0.02924,-0.0140813,fluid,,1.01865,1.02841,1.07482,,10.4316,5.02357,,28.3673,13.661,,36.4672,17.5617,,-98.051,-81.8998,-72.5099,
881,0.032454,3.68015,-0.0278601,-0.0166456,fluid,,1.01865,1.02841,1.07482,,9.93926,5.93843,,27.0286,16.1488,,34.7461,20.7599,,-98.354,-83.6679,-75.5238,
882,0.032454,3.76991,-0.0262558,-0.019076,fluid,,1.01865,1.02841,1.07482,,9.36693,6.80547,,25.4722,18.5066,,32.7454,23.7909,,-98.6879,-85.6159,-78.8445,
883,0.032454,3.85967,-0.0244402,-0.0213527,fluid,,1.01865,1.02841,1.07482,,8.71918,7.61772,,23.7107,20.7154,,30.4809,26.6304,,-99.042,-87.6813,-82.3653,
884,0.032454,3.94943,-0.0224277,-0.0234576,fluid,,1.01865,1.02841,1.07482,,8.00123,8.36863,,21.7584,22.7575,,27.9711,29.2555,,-99.4047,-89.7976,-85.9729,
885,0.032454,4.03919,-0.0202347,-0.0253736,fluid,,1.01865,1.02841,1.07482,,7.21886,9.05217,,19.6308,24.6163,,25.2361,31.645,,-99.7646,-91.897,-89.5516,
886,0.032454,4.12895,-0.0178788,-0.0270852,fluid,,1.01865,1.02841,1.07482,,6.37837,9.66282,,17.3452,26.2768,,22.2978,33.7798,,-100.11,-93.9118,-92.9861,
887,0.032454,4.21871,-0.0153789,-0.0285788,fluid,,1.01865,1.02841,1.07482,,5.48653,10.1957,,14.9199,27.7259,,19.1801,35.6425,,-100.43,-95.7773,-96.1662,
888,0.032454,4.30847,-0.0127552,-0.0298424,fluid,,1.01865,1.02841,1.07482,,4.55051,10.6464,,12.3745,28.9517,,15.9079,37.2184,,-100.714,-97.4336,-98.9897,
889,0.032454,4.39823,-0.0100288,-0.0308656,fluid,,1.01865,1.02841,1.07482,,3.57785,11.0115,,9.72952,29.9444,,12.5076,38.4945,,-100.953,-98.8275,-101.366,
890,0.032454,4.48799,-0.00722169,-0.0316403,fluid,,1.01865,1.02841,1.07482,,2.57638,11.2879,,7.00615,30.696,,9.00665,39.4607,,-101.139,-99.9141,-103.218,
891,0.032454,4.57775,-0.00435641,-0.0321603,fluid,,1.01865,1.02841,1.07482,,1.55417,11.4734,,4.22638,31.2004,,5.43316,40.1092,,-101.266,-100.658,-104.487,
892,0.032454,4.66751,-0.00145604,-0.0324213,fluid,,1.01865,1.02841,1.07482,,0.519452,11.5665,,1.41259,31.4537,,1.81593,40.4347,,-101.331,-101.037,-105.132,
