dr0,0.000447214
r0,0.005
R,0.2
R/r0,40
Nr,200
Ntheta,70
Nboundary,70
Nfluid,14000
Nparticles,14070
Apolar,0.00702072
Bpolar,0.0634758

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.284877,0.503417,0.625216,42.9339,53.8991,56.9705

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
7969,0.0818546,5.29583,0.0450935,-0.0683137,fluid,,1.29857,1.55239,1.69071,,7.7236,-11.7008,,10.4496,-15.8305,,11.3385,-17.1771,,-49.8903,-47.1816,-51.2474,
7970,0.0818546,5.38559,0.0510355,-0.0639965,fluid,,1.29857,1.55239,1.69071,,8.74135,-10.9613,,11.8266,-14.8301,,12.8326,-16.0916,,-59.6887,-60.4353,-65.6432,
7971,0.0818546,5.47535,0.0565667,-0.0591641,fluid,,1.29857,1.55239,1.69071,,9.68873,-10.1336,,13.1084,-13.7103,,14.2234,-14.8765,,-69.898,-74.2449,-80.6428,
7972,0.0818546,5.56511,0.0616424,-0.0538553,fluid,,1.29857,1.55239,1.69071,,10.5581,-9.22433,,14.2846,-12.4801,,15.4996,-13.5416,,-80.1902,-88.1666,-95.7642,
7973,0.0818546,5.65487,0.0662218,-0.0481129,fluid,,1.29857,1.55239,1.69071,,11.3425,-8.24078,,15.3458,-11.1494,,16.6511,-12.0977,,-90.2345,-101.753,-110.521,
7974,0.0818546,5.74463,0.070268,-0.0419832,fluid,,1.29857,1.55239,1.69071,,12.0355,-7.19087,,16.2834,-9.72889,,17.6685,-10.5564,,-99.708,-114.567,-124.44,
7975,0.0818546,5.83439,0.0737485,-0.0355154,fluid,,1.29857,1.55239,1.69071,,12.6316,-6.08307,,17.09,-8.23009,,18.5437,-8.93015,,-108.306,-126.198,-137.073,
7976,0.0818546,5.92415,0.0766351,-0.0287616,fluid,,1.29857,1.55239,1.69071,,13.1261,-4.92629,,17.7589,-6.66503,,19.2695,-7.23196,,-115.753,-136.27,-148.013,
7977,0.0818546,6.01391,0.0789048,-0.0217763,fluid,,1.29857,1.55239,1.69071,,13.5148,-3.72985,,18.2849,-5.0463,,19.8402,-5.47554,,-121.809,-144.462,-156.91,
7978,0.0818546,6.10367,0.0805392,-0.0146157,fluid,,1.29857,1.55239,1.69071,,13.7947,-2.50338,,18.6636,-3.38694,,20.2511,-3.67504,,-126.279,-150.508,-163.478,
7979,0.0818546,6.19343,0.0815251,-0.00733739,fluid,,1.29857,1.55239,1.69071,,13.9636,-1.25675,,18.8921,-1.70032,,20.499,-1.84495,,-129.02,-154.216,-167.505,
7980,0.0828433,0,0.0828433,0,fluid,,1.30144,1.55627,1.69493,,13.9204,2.44808e-13,,18.8009,0,,20.3837,0,,-130.229,-155.853,-169.286,
7981,0.0828433,0.0897598,0.0825098,0.00742602,fluid,,1.30144,1.55627,1.69493,,13.8644,1.24782,,18.7253,1.6853,,20.3017,1.82718,,-129.301,-154.601,-167.925,
7982,0.0828433,0.17952,0.081512,0.0147922,fluid,,1.30144,1.55627,1.69493,,13.6967,2.48559,,18.4988,3.35704,,20.0561,3.63965,,-126.546,-150.884,-163.888,
7983,0.0828433,0.269279,0.0798579,0.0220394,fluid,,1.30144,1.55627,1.69493,,13.4188,3.70335,,18.1234,5.00175,,19.6492,5.42282,,-122.055,-144.822,-157.304,
7984,0.0828433,0.359039,0.0775608,0.029109,fluid,,1.30144,1.55627,1.69493,,13.0328,4.89129,,17.6021,6.60618,,19.084,7.16233,,-115.969,-136.611,-148.385,
7985,0.0828433,0.448799,0.0746392,0.0359444,fluid,,1.30144,1.55627,1.69493,,12.5419,6.03985,,16.9391,8.15743,,18.3651,8.84417,,-108.487,-126.513,-137.417,
7986,0.0828433,0.538559,0.0711167,0.0424903,fluid,,1.30144,1.55627,1.69493,,11.95,7.13979,,16.1397,9.64299,,17.4984,10.4548,,-99.8465,-114.853,-124.752,
7987,0.0828433,0.628319,0.0670216,0.0486941,fluid,,1.30144,1.55627,1.69493,,11.2619,8.18223,,15.2103,11.0509,,16.4908,11.9813,,-90.327,-102.007,-110.799,
7988,0.0828433,0.718078,0.0623869,0.0545058,fluid,,1.30144,1.55627,1.69493,,10.4831,9.1588,,14.1585,12.3699,,15.3504,13.4112,,-80.234,-88.3868,-96.0047,
7989,0.0828433,0.807838,0.0572499,0.0598787,fluid,,1.30144,1.55627,1.69493,,9.6199,10.0616,,12.9926,13.5892,,14.0864,14.7333,,-69.8918,-74.4303,-80.8454,
7990,0.0828433,0.897598,0.0516519,0.0647695,fluid,,1.30144,1.55627,1.69493,,8.67926,10.8834,,11.7222,14.6992,,12.709,15.9366,,-59.6328,-60.5862,-65.808,
7991,0.0828433,0.987358,0.0456381,0.0691388,fluid,,1.30144,1.55627,1.69493,,7.66873,11.6176,,10.3574,15.6908,,11.2293,17.0117,,-49.7869,-47.2994,-51.3761,
7992,0.0828433,1.07712,0.0392568,0.0729514,fluid,,1.30144,1.55627,1.69493,,6.59646,12.2583,,8.90918,16.556,,9.65921,17.9498,,-40.6704,-34.997,-38.0134,
7993,0.0828433,1.16688,0.0325595,0.0761767,fluid,,1.30144,1.55627,1.69493,,5.47108,12.8002,,7.38924,17.288,,8.01131,18.7434,,-32.5764,-24.0744,-26.1493,
7994,0.0828433,1.25664,0.0256,0.0787887,fluid,,1.30144,1.55627,1.69493,,4.30165,13.2391,,5.80981,17.8808,,6.29892,19.3861,,-25.765,-14.8826,-16.1653,
7995,0.0828433,1.3464,0.0184344,0.0807662,fluid,,1.30144,1.55627,1.69493,,3.09759,13.5714,,4.1836,18.3296,,4.53581,19.8727,,-20.4552,-7.71715,-8.38228,
7996,0.0828433,1.43616,0.0111203,0.0820935,fluid,,1.30144,1.55627,1.69493,,1.86859,13.7945,,2.52371,18.6308,,2.73617,20.1992,,-16.8175,-2.80825,-3.05029,
7997,0.0828433,1.52592,0.00371675,0.0827599,fluid,,1.30144,1.55627,1.69493,,0.624538,13.9064,,0.843501,18.782,,0.914512,20.3632,,-14.969,-0.313709,-0.340747,
7998,0.0828433,1.61568,-0.00371675,0.0827599,fluid,,1.30144,1.55627,1.69493,,-0.624538,13.9064,,-0.843501,18.782,,-0.914512,20.3632,,-14.969,-0.313709,-0.340747,
7999,0.0828433,1.70544,-0.0111203,0.0820935,fluid,,1.30144,1.55627,1.69493,,-1.86859,13.7945,,-2.52371,18.6308,,-2.73617,20.1992,,-16.8175,-2.80825,-3.05029,
8000,0.0828433,1.7952,-0.0184344,0.0807662,fluid,,1.30144,1.55627,1.69493,,-3.09759,13.5714,,-4.1836,18.3296,,-4.53581,19.8727,,-20.4552,-7.71715,-8.38228,
8001,0.0828433,1.88496,-0.0256,0.0787887,fluid,,1.30144,1.55627,1.69493,,-4.30165,13.2391,,-5.80981,17.8808,,-6.29892,19.3861,,-25.765,-14.8826,-16.1653,
8002,0.0828433,1.97472,-0.0325595,0.0761767,fluid,,1.30144,1.55627,1.69493,,-5.47108,12.8002,,-7.38924,17.288,,-8.01131,18.7434,,-32.5764,-24.0744,-26.1493,
8003,0.0828433,2.06448,-0.0392568,0.0729514,fluid,,1.30144,1.55627,1.69493,,-6.59646,12.2583,,-8.90918,16.556,,-9.65921,17.9498,,-40.6704,-34.997,-38.0134,
8004,0.0828433,2.15423,-0.0456381,0.0691388,fluid,,1.30144,1.55627,1.69493,,-7.66873,11.6176,,-10.3574,15.6908,,-11.2293,17.0117,,-49.7869,-47.2994,-51.3761,
8005,0.0828433,2.24399,-0.0516519,0.0647695,fluid,,1.30144,1.55627,1.69493,,-8.67926,10.8834,,-11.7222,14.6992,,-12.709,15.9366,,-59.6328,-60.5862,-65.808,
8006,0.0828433,2.33375,-0.0572499,0.0598787,fluid,,1.30144,1.55627,1.69493,,-9.6199,10.0616,,-12.9926,13.5892,,-14.0864,14.7333,,-69.8918,-74.4303,-80.8454,
8007,0.0828433,2.42351,-0.0623869,0.0545058,fluid,,1.30144,1.55627,1.69493,,-10.4831,9.1588,,-14.1585,12.3699,,-15.3504,13.4112,,-80.234,-88.3868,-96.0047,
8008,0.0828433,2.51327,-0.0670216,0.0486941,fluid,,1.30144,1.55627,1.69493,,-11.2619,8.18223,,-15.2103,11.0509,,-16.4908,11.9813,,-90.327,-102.007,-110.799,
8009,0.0828433,2.60303,-0.0711167,0.0424903,fluid,,1.30144,1.55627,1.69493,,-11.95,7.13979,,-16.1397,9.64299,,-17.4984,10.4548,,-99.8465,-114.853,-124.752,
8010,0.0828433,2.69279,-0.0746392,0.0359444,fluid,,1.30144,1.55627,1.69493,,-12.5419,6.03985,,-16.9391,8.15743,,-18.3651,8.84417,,-108.487,-126.513,-137.417,
8011,0.0828433,2.78255,-0.0775608,0.029109,fluid,,1.30144,1.55627,1.69493,,-13.0328,4.89129,,-17.6021,6.60618,,-19.084,7.16233,,-115.969,-136.611,-148.385,
8012,0.0828433,2.87231,-0.0798579,0.0220394,fluid,,1.30144,1.55627,1.69493,,-13.4188,3.70335,,-18.1234,5.00175,,-19.6492,5.42282,,-122.055,-144.822,-157.304,
8013,0.0828433,2.96207,-0.081512,0.0147922,fluid,,1.30144,1.55627,1.69493,,-13.6967,2.48559,,-18.4988,3.35704,,-20.0561,3.63965,,-126.546,-150.884,-163.888,
8014,0.0828433,3.05183,-0.0825098,0.00742602,fluid,,1.30144,1.55627,1.69493,,-13.8644,1.24782,,-18.7253,1.6853,,-20.3017,1.82718,,-129.301,-154.601,-167.925,
8015,0.0828433,3.14159,-0.0828433,1.01454e-17,fluid,,1.30144,1.55627,1.69493,,-13.9204,4.32765e-15,,-18.8009,2.30245e-15,,-20.3837,2.49629e-15,,-130.229,-155.853,-169.286,
8016,0.0828433,3.23135,-0.0825098,-0.00742602,fluid,,1.30144,1.55627,1.69493,,-13.8644,-1.24782,,-18.7253,-1.6853,,-20.3017,-1.82718,,-129.301,-154.601,-167.925,
8017,0.0828433,3.32111,-0.081512,-0.0147922,fluid,,1.30144,1.55627,1.69493,,-13.6967,-2.48559,,-18.4988,-3.35704,,-20.0561,-3.63965,,-126.546,-150.884,-163.888,
8018,0.0828433,3.41087,-0.0798579,-0.0220394,fluid,,1.30144,1.55627,1.69493,,-13.4188,-3.70335,,-18.1234,-5.00175,,-19.6492,-5.42282,,-122.055,-144.822,-157.304,
8019,0.0828433,3.50063,-0.0775608,-0.029109,fluid,,1.30144,1.55627,1.69493,,-13.0328,-4.89129,,-17.6021,-6.60618,,-19.084,-7.16233,,-115.969,-136.611,-148.385,
8020,0.0828433,3.59039,-0.0746392,-0.0359444,fluid,,1.30144,1.55627,1.69493,,-12.5419,-6.03985,,-16.9391,-8.15743,,-18.3651,-8.84417,,-108.487,-126.513,-137.417,
8021,0.0828433,3.68015,-0.0711167,-0.0424903,fluid,,1.30144,1.55627,1.69493,,-11.95,-7.13979,,-16.1397,-9.64299,,-17.4984,-10.4548,,-99.8465,-114.853,-124.752,
8022,0.0828433,3.76991,-0.0670216,-0.0486941,fluid,,1.30144,1.55627,1.69493,,-11.2619,-8.18223,,-15.2103,-11.0509,,-16.4908,-11.9813,,-90.327,-102.007,-110.799,
8023,0.0828433,3.85967,-0.0623869,-0.0545058,fluid,,1.30144,1.55627,1.69493,,-10.4831,-9.1588,,-14.1585,-12.3699,,-15.3504,-13.4112,,-80.234,-88.3868,-96.0047,
8024,0.0828433,3.94943,-0.0572499,-0.0598787,fluid,,1.30144,1.55627,1.69493,,-9.6199,-10.0616,,-12.9926,-13.5892,,-14.0864,-14.7333,,-69.8918,-74.4303,-80.8454,
8025,0.0828433,4.03919,-0.0516519,-0.0647695,fluid,,1.30144,1.55627,1.69493,,-8.67926,-10.8834,,-11.7222,-14.6992,,-12.709,-15.9366,,-59.6328,-60.5862,-65.808,
8026,0.0828433,4.12895,-0.0456381,-0.0691388,fluid,,1.30144,1.55627,1.69493,,-7.66873,-11.6176,,-10.3574,-15.6908,,-11.2293,-17.0117,,-49.7869,-47.2994,-51.3761,
8027,0.0828433,4.21871,-0.0392568,-0.0729514,fluid,,1.30144,1.55627,1.69493,,-6.59646,-12.2583,,-8.90918,-16.556,,-9.65921,-17.9498,,-40.6704,-34.997,-38.0134,
8028,0.0828433,4.30847,-0.0325595,-0.0761767,fluid,,1.30144,1.55627,1.69493,,-5.47108,-12.8002,,-7.38924,-17.288,,-8.01131,-18.7434,,-32.5764,-24.0744,-26.1493,
8029,0.0828433,4.39823,-0.0256,-0.0787887,fluid,,1.30144,1.55627,1.69493,,-4.30165,-13.2391,,-5.80981,-17.8808,,-6.29892,-19.3861,,-25.765,-14.8826,-16.1653,
8030,0.0828433,4.48799,-0.0184344,-0.0807662,fluid,,1.30144,1.55627,1.69493,,-3.09759,-13.5714,,-4.1836,-18.3296,,-4.53581,-19.8727,,-20.4552,-7.71715,-8.38228,
8031,0.0828433,4.57775,-0.0111203,-0.0820935,fluid,,1.30144,1.55627,1.69493,,-1.86859,-13.7945,,-2.52371,-18.6308,,-2.73617,-20.1992,,-16.8175,-2.80825,-3.05029,
8032,0.0828433,4.66751,-0.00371675,-0.0827599,fluid,,1.30144,1.55627,1.69493,,-0.624538,-13.9064,,-0.843501,-18.782,,-0.914512,-20.3632,,-14.969,-0.313709,-0.340747,
8033,0.0828433,4.75727,0.00371675,-0.0827599,fluid,,1.30144,1.55627,1.69493,,0.624538,-13.9064,,0.843501,-18.782,,0.914512,-20.3632,,-14.969,-0.313709,-0.340747,
8034,0.0828433,4.84703,0.0111203,-0.0820935,fluid,,1.30144,1.55627,1.69493,,1.86859,-13.7945,,2.52371,-18.6308,,2.73617,-20.1992,,-16.8175,-2.80825,-3.05029,
8035,0.0828433,4.93679,0.0184344,-0.0807662,fluid,,1.30144,1.55627,1.69493,,3.09759,-13.5714,,4.1836,-18.3296,,4.53581,-19.8727,,-20.4552,-7.71715,-8.38228,
8036,0.0828433,5.02655,0.0256,-0.0787887,fluid,,1.30144,1.55627,1.69493,,4.30165,-13.2391,,5.80981,-17.8808,,6.29892,-19.3861,,-25.765,-14.8826,-16.1653,
8037,0.0828433,5.11631,0.0325595,-0.0761767,fluid,,1.30144,1.55627,1.69493,,5.47108,-12.8002,,7.38924,-17.288,,8.01131,-18.7434,,-32.5764,-24.0744,-26.1493,
8038,0.0828433,5.20607,0.0392568,-0.0729514,fluid,,1.30144,1.55627,1.69493,,6.59646,-12.2583,,8.90918,-16.556,,9.65921,-17.9498,,-40.6704,-34.997,-38.0134,
8039,0.0828433,5.29583,0.0456381,-0.0691388,fluid,,1.30144,1.55627,1.69493,,7.66873,-11.6176,,10.3574,-15.6908,,11.2293,-17.0117,,-49.7869,-47.2994,-51.3761,
8040,0.0828433,5.38559,0.0516519,-0.0647695,fluid,,1.30144,1.55627,1.69493,,8.67926,-10.8834,,11.7222,-14.6992,,12.709,-15.9366,,-59.6328,-60.5862,-65.808,
8041,0.0828433,5.47535,0.0572499,-0.0598787,fluid,,1.30144,1.55627,1.69493,,9.6199,-10.0616,,12.9926,-13.5892,,14.0864,-14.7333,,-69.8918,-74.4303,-80.8454,
8042,0.0828433,5.56511,0.0623869,-0.0545058,fluid,,1.30144,1.55627,1.69493,,10.4831,-9.1588,,14.1585,-12.3699,,15.3504,-13.4112,,-80.234,-88.3868,-96.0047,
8043,0.0828433,5.65487,0.0670216,-0.0486941,fluid,,1.30144,1.55627,1.69493,,11.2619,-8.18223,,15.2103,-11.0509,,16.4908,-11.9813,,-90.327,-102.007,-110.799,
8044,0.0828433,5.74463,0.0711167,-0.0424903,fluid,,1.30144,1.55627,1.69493,,11.95,-7.13979,,16.1397,-9.64299,,17.4984,-10.4548,,-99.8465,-114.853,-124.752,
8045,0.0828433,5.83439,0.0746392,-0.0359444,fluid,,1.30144,1.55627,1.69493,,12.5419,-6.03985,,16.9391,-8.15743,,18.3651,-8.84417,,-108.487,-126.513,-137.417,
8046,0.0828433,5.92415,0.0775608,-0.029109,fluid,,1.30144,1.55627,1.69493,,13.0328,-4.89129,,17.6021,-6.60618,,19.084,-7.16233,,-115.969,-136.611,-148.385,
8047,0.0828433,6.01391,0.0798579,-0.0220394,fluid,,1.30144,1.55627,1.69493,,13.4188,-3.70335,,18.1234,-5.00175,,19.6492,-5.42282,,-122.055,-144.822,-157.304,
8048,0.0828433,6.10367,0.081512,-0.0147922,fluid,,1.30144,1.55627,1.69493,,13.6967,-2.48559,,18.4988,-3.35704,,20.0561,-3.63965,,-126.546,-150.884,-163.888,
8049,0.0828433,6.19343,0.0825098,-0.00742602,fluid,,1.30144,1.55627,1.69493,,13.8644,-1.24782,,18.7253,-1.6853,,20.3017,-1.82718,,-129.301,-154.601,-167.925,
8050,0.0838389,0,0.0838389,0,fluid,,1.30429,1.56012,1.6991,,13.8211,2.43817e-13,,18.6359,0,,20.1884,0,,-130.512,-156.237,-169.706,
8051,0.0838389,0.0897598,0.0835014,0.00751527,fluid,,1.30429,1.56012,1.6991,,13.7654,1.23891,,18.5609,1.67051,,20.1071,1.80967,,-129.579,-154.981,-168.342,
8052,0.0838389,0.17952,0.0824916,0.01497,fluid,,1.30429,1.56012,1.6991,,13.5989,2.46784,,18.3364,3.32757,,19.8639,3.60477,,-126.812,-151.255,-164.295,
8053,0.0838389,0.269279,0.0808176,0.0223042,fluid,,1.30429,1.56012,1.6991,,13.323,3.67691,,17.9643,4.95784,,19.4608,5.37085,,-122.299,-145.179,-157.695,
8054,0.0838389,0.359039,0.0784929,0.0294589,fluid,,1.30429,1.56012,1.6991,,12.9397,4.85637,,17.4476,6.54819,,18.9011,7.09369,,-116.185,-136.947,-148.753,
8055,0.0838389,0.448799,0.0755363,0.0363764,fluid,,1.30429,1.56012,1.6991,,12.4523,5.99673,,16.7904,8.08582,,18.1891,8.75941,,-108.666,-126.824,-137.758,
8056,0.0838389,0.538559,0.0719714,0.0430009,fluid,,1.30429,1.56012,1.6991,,11.8647,7.08881,,15.998,9.55834,,17.3307,10.3546,,-99.9852,-115.136,-125.062,
8057,0.0838389,0.628319,0.0678271,0.0492793,fluid,,1.30429,1.56012,1.6991,,11.1815,8.12381,,15.0768,10.9539,,16.3327,11.8664,,-90.4204,-102.258,-111.074,
8058,0.0838389,0.718078,0.0631367,0.0551609,fluid,,1.30429,1.56012,1.6991,,10.4082,9.0934,,14.0342,12.2613,,15.2033,13.2827,,-80.2792,-88.6044,-96.2431,
8059,0.0838389,0.807838,0.057938,0.0605984,fluid,,1.30429,1.56012,1.6991,,9.55121,9.98978,,12.8786,13.4699,,13.9514,14.5921,,-69.8878,-74.6136,-81.0461,
8060,0.0838389,0.897598,0.0522727,0.0655479,fluid,,1.30429,1.56012,1.6991,,8.61728,10.8057,,11.6193,14.5701,,12.5872,15.7839,,-59.58,-60.7354,-65.9714,
8061,0.0838389,0.987358,0.0461866,0.0699697,fluid,,1.30429,1.56012,1.6991,,7.61397,11.5347,,10.2665,15.553,,11.1217,16.8487,,-49.6872,-47.4159,-51.5036,
8062,0.0838389,1.07712,0.0397286,0.0738282,fluid,,1.30429,1.56012,1.6991,,6.54936,12.1708,,8.83097,16.4107,,9.56664,17.7778,,-40.5273,-35.0832,-38.1077,
8063,0.0838389,1.16688,0.0329508,0.0770922,fluid,,1.30429,1.56012,1.6991,,5.43202,12.7088,,7.32438,17.1362,,7.93454,18.5638,,-32.3948,-24.1337,-26.2143,
8064,0.0838389,1.25664,0.0259077,0.0797356,fluid,,1.30429,1.56012,1.6991,,4.27094,13.1446,,5.75881,17.7238,,6.23855,19.2003,,-25.5509,-14.9193,-16.2055,
8065,0.0838389,1.3464,0.0186559,0.0817369,fluid,,1.30429,1.56012,1.6991,,3.07547,13.4745,,4.14688,18.1687,,4.49234,19.6822,,-20.2158,-7.73615,-8.40309,
8066,0.0838389,1.43616,0.011254,0.0830802,fluid,,1.30429,1.56012,1.6991,,1.85524,13.696,,2.50156,18.4672,,2.70995,20.0057,,-16.5608,-2.81516,-3.05786,
8067,0.0838389,1.52592,0.00376142,0.0837545,fluid,,1.30429,1.56012,1.6991,,0.620079,13.8071,,0.836097,18.6171,,0.905748,20.1681,,-14.7035,-0.314482,-0.341593,
8068,0.0838389,1.61568,-0.00376142,0.0837545,fluid,,1.30429,1.56012,1.6991,,-0.620079,13.8071,,-0.836097,18.6171,,-0.905748,20.1681,,-14.7035,-0.314482,-0.341593,
8069,0.0838389,1.70544,-0.011254,0.0830802,fluid,,1.30429,1.56012,1.6991,,-1.85524,13.696,,-2.50156,18.4672,,-2.70995,20.0057,,-16.5608,-2.81516,-3.05786,
8070,0.0838389,1.7952,-0.0186559,0.0817369,fluid,,1.30429,1.56012,1.6991,,-3.07547,13.4745,,-4.14688,18.1687,,-4.49234,19.6822,,-20.2158,-7.73615,-8.40309,
8071,0.0838389,1.88496,-0.0259077,0.0797356,fluid,,1.30429,1.56012,1.6991,,-4.27094,13.1446,,-5.75881,17.7238,,-6.23855,19.2003,,-25.5509,-14.9193,-16.2055,
8072,0.0838389,1.97472,-0.0329508,0.0770922,fluid,,1.30429,1.56012,1.6991,,-5.43202,12.7088,,-7.32438,17.1362,,-7.93454,18.5638,,-32.3948,-24.1337,-26.2143,
8073,0.0838389,2.06448,-0.0397286,0.0738282,fluid,,1.30429,1.56012,1.6991,,-6.54936,12.1708,,-8.83097,16.4107,,-9.56664,17.7778,,-40.5273,-35.0832,-38.1077,
8074,0.0838389,2.15423,-0.0461866,0.0699697,fluid,,1.30429,1.56012,1.6991,,-7.61397,11.5347,,-10.2665,15.553,,-11.1217,16.8487,,-49.6872,-47.4159,-51.5036,
8075,0.0838389,2.24399,-0.0522727,0.0655479,fluid,,1.30429,1.56012,1.6991,,-8.61728,10.8057,,-11.6193,14.5701,,-12.5872,15.7839,,-59.58,-60.7354,-65.9714,
8076,0.0838389,2.33375,-0.057938,0.0605984,fluid,,1.30429,1.56012,1.6991,,-9.55121,9.98978,,-12.8786,13.4699,,-13.9514,14.5921,,-69.8878,-74.6136,-81.0461,
8077,0.0838389,2.42351,-0.0631367,0.0551609,fluid,,1.30429,1.56012,1.6991,,-10.4082,9.0934,,-14.0342,12.2613,,-15.2033,13.2827,,-80.2792,-88.6044,-96.2431,
8078,0.0838389,2.51327,-0.0678271,0.0492793,fluid,,1.30429,1.56012,1.6991,,-11.1815,8.12381,,-15.0768,10.9539,,-16.3327,11.8664,,-90.4204,-102.258,-111.074,
8079,0.0838389,2.60303,-0.0719714,0.0430009,fluid,,1.30429,1.56012,1.6991,,-11.8647,7.08881,,-15.998,9.55834,,-17.3307,10.3546,,-99.9852,-115.136,-125.062,
8080,0.0838389,2.69279,-0.0755363,0.0363764,fluid,,1.30429,1.56012,1.6991,,-12.4523,5.99673,,-16.7904,8.08582,,-18.1891,8.75941,,-108.666,-126.824,-137.758,
8081,0.0838389,2.78255,-0.0784929,0.0294589,fluid,,1.30429,1.56012,1.6991,,-12.9397,4.85637,,-17.4476,6.54819,,-18.9011,7.09369,,-116.185,-136.947,-148.753,
8082,0.0838389,2.87231,-0.0808176,0.0223042,fluid,,1.30429,1.56012,1.6991,,-13.323,3.67691,,-17.9643,4.95784,,-19.4608,5.37085,,-122.299,-145.179,-157.695,
8083,0.0838389,2.96207,-0.0824916,0.01497,fluid,,1.30429,1.56012,1.6991,,-13.5989,2.46784,,-18.3364,3.32757,,-19.8639,3.60477,,-126.812,-151.255,-164.295,
8084,0.0838389,3.05183,-0.0835014,0.00751527,fluid,,1.30429,1.56012,1.6991,,-13.7654,1.23891,,-18.5609,1.67051,,-20.1071,1.80967,,-129.579,-154.981,-168.342,
8085,0.0838389,3.14159,-0.0838389,1.02673e-17,fluid,,1.30429,1.56012,1.6991,,-13.8211,1.52812e-15,,-18.6359,2.28224e-15,,-20.1884,2.47236e-15,,-130.512,-156.237,-169.706,
8086,0.0838389,3.23135,-0.0835014,-0.00751527,fluid,,1.30429,1.56012,1.6991,,-13.7654,-1.23891,,-18.5609,-1.67051,,-20.1071,-1.80967,,-129.579,-154.981,-168.342,
8087,0.0838389,3.32111,-0.0824916,-0.01497,fluid,,1.30429,1.56012,1.6991,,-13.5989,-2.46784,,-18.3364,-3.32757,,-19.8639,-3.60477,,-126.812,-151.255,-164.295,
8088,0.0838389,3.41087,-0.0808176,-0.0223042,fluid,,1.30429,1.56012,1.6991,,-13.323,-3.67691,,-17.9643,-4.95784,,-19.4608,-5.37085,,-122.299,-145.179,-157.695,
8089,0.0838389,3.50063,-0.0784929,-0.0294589,fluid,,1.30429,1.56012,1.6991,,-12.9397,-4.85637,,-17.4476,-6.54819,,-18.9011,-7.09369,,-116.185,-136.947,-148.753,
8090,0.0838389,3.59039,-0.0755363,-0.0363764,fluid,,1.30429,1.56012,1.6991,,-12.4523,-5.99673,,-16.7904,-8.08582,,-18.1891,-8.75941,,-108.666,-126.824,-137.758,
8091,0.0838389,3.68015,-0.0719714,-0.0430009,fluid,,1.30429,1.56012,1.6991,,-11.8647,-7.08881,,-15.998,-9.55834,,-17.3307,-10.3546,,-99.9852,-115.136,-125.062,
8092,0.0838389,3.76991,-0.0678271,-0.0492793,fluid,,1.30429,1.56012,1.6991,,-11.1815,-8.12381,,-15.0768,-10.9539,,-16.3327,-11.8664,,-90.4204,-102.258,-111.074,
8093,0.0838389,3.85967,-0.0631367,-0.0551609,fluid,,1.30429,1.56012,1.6991,,-10.4082,-9.0934,,-14.0342,-12.2613,,-15.2033,-13.2827,,-80.2792,-88.6044,-96.2431,
8094,0.0838389,3.94943,-0.057938,-0.0605984,fluid,,1.30429,1.56012,1.6991,,-9.55121,-9.98978,,-12.8786,-13.4699,,-13.9514,-14.5921,,-69.8878,-74.6136,-81.0461,
8095,0.0838389,4.03919,-0.0522727,-0.0655479,fluid,,1.30429,1.56012,1.6991,,-8.61728,-10.8057,,-11.6193,-14.5701,,-12.5872,-15.7839,,-59.58,-60.7354,-65.9714,
8096,0.0838389,4.12895,-0.0461866,-0.0699697,fluid,,1.30429,1.56012,1.6991,,-7.61397,-11.5347,,-10.2665,-15.553,,-11.1217,-16.8487,,-49.6872,-47.4159,-51.5036,
8097,0.0838389,4.21871,-0.0397286,-0.0738282,fluid,,1.30429,1.56012,1.6991,,-6.54936,-12.1708,,-8.83097,-16.4107,,-9.56664,-17.7778,,-40.5273,-35.0832,-38.1077,
8098,0.0838389,4.30847,-0.0329508,-0.0770922,fluid,,1.30429,1.56012,1.6991,,-5.43202,-12.7088,,-7.32438,-17.1362,,-7.93454,-18.5638,,-32.3948,-24.1337,-26.2143,
8099,0.0838389,4.39823,-0.0259077,-0.0797356,fluid,,1.30429,1.56012,1.6991,,-4.27094,-13.1446,,-5.75881,-17.7238,,-6.23855,-19.2003,,-25.5509,-14.9193,-16.2055,
8100,0.0838389,4.48799,-0.0186559,-0.0817369,fluid,,1.30429,1.56012,1.6991,,-3.07547,-13.4745,,-4.14688,-18.1687,,-4.49234,-19.6822,,-20.2158,-7.73615,-8.40309,
8101,0.0838389,4.57775,-0.011254,-0.0830802,fluid,,1.30429,1.56012,1.6991,,-1.85524,-13.696,,-2.50156,-18.4672,,-2.70995,-20.0057,,-16.5608,-2.81516,-3.05786,
8102,0.0838389,4.66751,-0.00376142,-0.0837545,fluid,,1.30429,1.56012,1.6991,,-0.620079,-13.8071,,-0.836097,-18.6171,,-0.905748,-20.1681,,-14.7035,-0.314482,-0.341593,
8103,0.0838389,4.75727,0.00376142,-0.0837545,fluid,,1.30429,1.56012,1.6991,,0.620079,-13.8071,,0.836097,-18.6171,,0.905748,-20.1681,,-14.7035,-0.314482,-0.341593,
