dr0,0.00141421
r0,0.005
R,0.2
R/r0,40
Nr,200
Ntheta,22
Nboundary,22
Nfluid,4400
Nparticles,4422
Apolar,-0.00400483
Bpolar,-0.353835

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
1.37378,1.85983,2.11077,137.305,166.011,181.179

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
3081,0.156858,0.285599,0.150504,0.0441919,fluid,,2.79911,3.38407,3.68488,,17.1222,5.02754,,20.7096,6.08089,,22.5406,6.61851,,-257.694,-311.54,-339.237,
3082,0.156858,0.571199,0.131957,0.0848037,fluid,,2.79911,3.38407,3.68488,,15.0122,9.64779,,18.1575,11.6691,,19.7629,12.7008,,-198.095,-239.488,-260.779,
3083,0.156858,0.856798,0.10272,0.118545,fluid,,2.79911,3.38407,3.68488,,11.6861,13.4864,,14.1344,16.312,,15.3841,17.7542,,-120.038,-145.12,-158.022,
3084,0.156858,1.1424,0.065161,0.142683,fluid,,2.79911,3.38407,3.68488,,7.41312,16.2325,,8.96627,19.6334,,9.75901,21.3692,,-48.3042,-58.3975,-63.5892,
3085,0.156858,1.428,0.0223232,0.155261,fluid,,2.79911,3.38407,3.68488,,2.53962,17.6635,,3.07171,21.3642,,3.34329,23.2531,,-5.66919,-6.85378,-7.46311,
3086,0.156858,1.7136,-0.0223232,0.155261,fluid,,2.79911,3.38407,3.68488,,-2.53962,17.6635,,-3.07171,21.3642,,-3.34329,23.2531,,-5.66919,-6.85378,-7.46311,
3087,0.156858,1.9992,-0.065161,0.142683,fluid,,2.79911,3.38407,3.68488,,-7.41312,16.2325,,-8.96627,19.6334,,-9.75901,21.3692,,-48.3042,-58.3975,-63.5892,
3088,0.156858,2.28479,-0.10272,0.118545,fluid,,2.79911,3.38407,3.68488,,-11.6861,13.4864,,-14.1344,16.312,,-15.3841,17.7542,,-120.038,-145.12,-158.022,
3089,0.156858,2.57039,-0.131957,0.0848037,fluid,,2.79911,3.38407,3.68488,,-15.0122,9.64779,,-18.1575,11.6691,,-19.7629,12.7008,,-198.095,-239.488,-260.779,
3090,0.156858,2.85599,-0.150504,0.0441919,fluid,,2.79911,3.38407,3.68488,,-17.1222,5.02754,,-20.7096,6.08089,,-22.5406,6.61851,,-257.694,-311.54,-339.237,
3091,0.156858,3.14159,-0.156858,1.92095e-17,fluid,,2.79911,3.38407,3.68488,,-17.8451,2.18539e-15,,-21.5839,2.64326e-15,,-23.4922,2.87696e-15,,-279.911,-338.4,-368.485,
3092,0.156858,3.42719,-0.150504,-0.0441919,fluid,,2.79911,3.38407,3.68488,,-17.1222,-5.02754,,-20.7096,-6.08089,,-22.5406,-6.61851,,-257.694,-311.54,-339.237,
3093,0.156858,3.71279,-0.131957,-0.0848037,fluid,,2.79911,3.38407,3.68488,,-15.0122,-9.64779,,-18.1575,-11.6691,,-19.7629,-12.7008,,-198.095,-239.488,-260.779,
3094,0.156858,3.99839,-0.10272,-0.118545,fluid,,2.79911,3.38407,3.68488,,-11.6861,-13.4864,,-14.1344,-16.312,,-15.3841,-17.7542,,-120.038,-145.12,-158.022,
3095,0.156858,4.28399,-0.065161,-0.142683,fluid,,2.79911,3.38407,3.68488,,-7.41312,-16.2325,,-8.96627,-19.6334,,-9.75901,-21.3692,,-48.3042,-58.3975,-63.5892,
3096,0.156858,4.56959,-0.0223232,-0.155261,fluid,,2.79911,3.38407,3.68488,,-2.53962,-17.6635,,-3.07171,-21.3642,,-3.34329,-23.2531,,-5.66919,-6.85378,-7.46311,
3097,0.156858,4.85519,0.0223232,-0.155261,fluid,,2.79911,3.38407,3.68488,,2.53962,-17.6635,,3.07171,-21.3642,,3.34329,-23.2531,,-5.66919,-6.85378,-7.46311,
3098,0.156858,5.14079,0.065161,-0.142683,fluid,,2.79911,3.38407,3.68488,,7.41312,-16.2325,,8.96627,-19.6334,,9.75901,-21.3692,,-48.3042,-58.3975,-63.5892,
3099,0.156858,5.42639,0.10272,-0.118545,fluid,,2.79911,3.38407,3.68488,,11.6861,-13.4864,,14.1344,-16.312,,15.3841,-17.7542,,-120.038,-145.12,-158.022,
3100,0.156858,5.71199,0.131957,-0.0848037,fluid,,2.79911,3.38407,3.68488,,15.0122,-9.64779,,18.1575,-11.6691,,19.7629,-12.7008,,-198.095,-239.488,-260.779,
3101,0.156858,5.99759,0.150504,-0.0441919,fluid,,2.79911,3.38407,3.68488,,17.1222,-5.02754,,20.7096,-6.08089,,22.5406,-6.61851,,-257.694,-311.54,-339.237,
3102,0.157665,0,0.157665,0,fluid,,2.81193,3.39957,3.70176,,17.835,1.5526e-21,,21.5662,0,,23.4789,0,,-281.193,-339.954,-370.172,
3103,0.157665,0.285599,0.151278,0.0444194,fluid,,2.81193,3.39957,3.70176,,17.1126,5.02471,,20.6926,6.07589,,22.5279,6.61478,,-258.874,-312.971,-340.79,
3104,0.157665,0.571199,0.132636,0.0852401,fluid,,2.81193,3.39957,3.70176,,15.0038,9.64234,,18.1426,11.6596,,19.7517,12.6937,,-199.003,-240.588,-261.973,
3105,0.157665,0.856798,0.103249,0.119155,fluid,,2.81193,3.39957,3.70176,,11.6795,13.4788,,14.1228,16.2986,,15.3754,17.7442,,-120.588,-145.787,-158.746,
3106,0.157665,1.1424,0.0654964,0.143417,fluid,,2.81193,3.39957,3.70176,,7.40894,16.2233,,8.95891,19.6173,,9.75351,21.3572,,-48.5254,-58.6658,-63.8804,
3107,0.157665,1.428,0.0224381,0.15606,fluid,,2.81193,3.39957,3.70176,,2.53819,17.6535,,3.06919,21.3467,,3.3414,23.24,,-5.69515,-6.88527,-7.49728,
3108,0.157665,1.7136,-0.0224381,0.15606,fluid,,2.81193,3.39957,3.70176,,-2.53819,17.6535,,-3.06919,21.3467,,-3.3414,23.24,,-5.69515,-6.88527,-7.49728,
3109,0.157665,1.9992,-0.0654964,0.143417,fluid,,2.81193,3.39957,3.70176,,-7.40894,16.2233,,-8.95891,19.6173,,-9.75351,21.3572,,-48.5254,-58.6658,-63.8804,
3110,0.157665,2.28479,-0.103249,0.119155,fluid,,2.81193,3.39957,3.70176,,-11.6795,13.4788,,-14.1228,16.2986,,-15.3754,17.7442,,-120.588,-145.787,-158.746,
3111,0.157665,2.57039,-0.132636,0.0852401,fluid,,2.81193,3.39957,3.70176,,-15.0038,9.64234,,-18.1426,11.6596,,-19.7517,12.6937,,-199.003,-240.588,-261.973,
3112,0.157665,2.85599,-0.151278,0.0444194,fluid,,2.81193,3.39957,3.70176,,-17.1126,5.02471,,-20.6926,6.07589,,-22.5279,6.61478,,-258.874,-312.971,-340.79,
3113,0.157665,3.14159,-0.157665,1.93084e-17,fluid,,2.81193,3.39957,3.70176,,-17.835,2.18416e-15,,-21.5662,2.64109e-15,,-23.4789,2.87534e-15,,-281.193,-339.954,-370.172,
3114,0.157665,3.42719,-0.151278,-0.0444194,fluid,,2.81193,3.39957,3.70176,,-17.1126,-5.02471,,-20.6926,-6.07589,,-22.5279,-6.61478,,-258.874,-312.971,-340.79,
3115,0.157665,3.71279,-0.132636,-0.0852401,fluid,,2.81193,3.39957,3.70176,,-15.0038,-9.64234,,-18.1426,-11.6596,,-19.7517,-12.6937,,-199.003,-240.588,-261.973,
3116,0.157665,3.99839,-0.103249,-0.119155,fluid,,2.81193,3.39957,3.70176,,-11.6795,-13.4788,,-14.1228,-16.2986,,-15.3754,-17.7442,,-120.588,-145.787,-158.746,
3117,0.157665,4.28399,-0.0654964,-0.143417,fluid,,2.81193,3.39957,3.70176,,-7.40894,-16.2233,,-8.95891,-19.6173,,-9.75351,-21.3572,,-48.5254,-58.6658,-63.8804,
3118,0.157665,4.56959,-0.0224381,-0.15606,fluid,,2.81193,3.39957,3.70176,,-2.53819,-17.6535,,-3.06919,-21.3467,,-3.3414,-23.24,,-5.69515,-6.88527,-7.49728,
3119,0.157665,4.85519,0.0224381,-0.15606,fluid,,2.81193,3.39957,3.70176,,2.53819,-17.6535,,3.06919,-21.3467,,3.3414,-23.24,,-5.69515,-6.88527,-7.49728,
3120,0.157665,5.14079,0.0654964,-0.143417,fluid,,2.81193,3.39957,3.70176,,7.40894,-16.2233,,8.95891,-19.6173,,9.75351,-21.3572,,-48.5254,-58.6658,-63.8804,
3121,0.157665,5.42639,0.103249,-0.119155,fluid,,2.81193,3.39957,3.70176,,11.6795,-13.4788,,14.1228,-16.2986,,15.3754,-17.7442,,-120.588,-145.787,-158.746,
3122,0.157665,5.71199,0.132636,-0.0852401,fluid,,2.81193,3.39957,3.70176,,15.0038,-9.64234,,18.1426,-11.6596,,19.7517,-12.6937,,-199.003,-240.588,-261.973,
3123,0.157665,5.99759,0.151278,-0.0444194,fluid,,2.81193,3.39957,3.70176,,17.1126,-5.02471,,20.6926,-6.07589,,22.5279,-6.61478,,-258.874,-312.971,-340.79,
3124,0.158469,0,0.158469,0,fluid,,2.82475,3.41505,3.71862,,17.8254,1.29456e-21,,21.5479,0,,23.4663,0,,-282.475,-341.509,-371.859,
3125,0.158469,0.285599,0.15205,0.0446459,fluid,,2.82475,3.41505,3.71862,,17.1033,5.02199,,20.675,6.07073,,22.5157,6.61121,,-260.054,-314.402,-342.343,
3126,0.158469,0.571199,0.133313,0.0856748,fluid,,2.82475,3.41505,3.71862,,14.9957,9.63713,,18.1272,11.6496,,19.7411,12.6868,,-199.909,-241.688,-263.167,
3127,0.158469,0.856798,0.103775,0.119763,fluid,,2.82475,3.41505,3.71862,,11.6731,13.4715,,14.1108,16.2848,,15.3671,17.7346,,-121.137,-146.454,-159.469,
3128,0.158469,1.1424,0.0658304,0.144148,fluid,,2.82475,3.41505,3.71862,,7.40493,16.2145,,8.9513,19.6006,,9.74824,21.3457,,-48.7465,-58.9341,-64.1715,
3129,0.158469,1.428,0.0225525,0.156856,fluid,,2.82475,3.41505,3.71862,,2.53682,17.6439,,3.06658,21.3285,,3.3396,23.2274,,-5.7211,-6.91676,-7.53145,
3130,0.158469,1.7136,-0.0225525,0.156856,fluid,,2.82475,3.41505,3.71862,,-2.53682,17.6439,,-3.06658,21.3285,,-3.3396,23.2274,,-5.7211,-6.91676,-7.53145,
3131,0.158469,1.9992,-0.0658304,0.144148,fluid,,2.82475,3.41505,3.71862,,-7.40493,16.2145,,-8.9513,19.6006,,-9.74824,21.3457,,-48.7465,-58.9341,-64.1715,
3132,0.158469,2.28479,-0.103775,0.119763,fluid,,2.82475,3.41505,3.71862,,-11.6731,13.4715,,-14.1108,16.2848,,-15.3671,17.7346,,-121.137,-146.454,-159.469,
3133,0.158469,2.57039,-0.133313,0.0856748,fluid,,2.82475,3.41505,3.71862,,-14.9957,9.63713,,-18.1272,11.6496,,-19.7411,12.6868,,-199.909,-241.688,-263.167,
3134,0.158469,2.85599,-0.15205,0.0446459,fluid,,2.82475,3.41505,3.71862,,-17.1033,5.02199,,-20.675,6.07073,,-22.5157,6.61121,,-260.054,-314.402,-342.343,
3135,0.158469,3.14159,-0.158469,1.94069e-17,fluid,,2.82475,3.41505,3.71862,,-17.8254,2.18298e-15,,-21.5479,2.63885e-15,,-23.4663,2.87379e-15,,-282.475,-341.509,-371.859,
3136,0.158469,3.42719,-0.15205,-0.0446459,fluid,,2.82475,3.41505,3.71862,,-17.1033,-5.02199,,-20.675,-6.07073,,-22.5157,-6.61121,,-260.054,-314.402,-342.343,
3137,0.158469,3.71279,-0.133313,-0.0856748,fluid,,2.82475,3.41505,3.71862,,-14.9957,-9.63713,,-18.1272,-11.6496,,-19.7411,-12.6868,,-199.909,-241.688,-263.167,
3138,0.158469,3.99839,-0.103775,-0.119763,fluid,,2.82475,3.41505,3.71862,,-11.6731,-13.4715,,-14.1108,-16.2848,,-15.3671,-17.7346,,-121.137,-146.454,-159.469,
3139,0.158469,4.28399,-0.0658304,-0.144148,fluid,,2.82475,3.41505,3.71862,,-7.40493,-16.2145,,-8.9513,-19.6006,,-9.74824,-21.3457,,-48.7465,-58.9341,-64.1715,
3140,0.158469,4.56959,-0.0225525,-0.156856,fluid,,2.82475,3.41505,3.71862,,-2.53682,-17.6439,,-3.06658,-21.3285,,-3.3396,-23.2274,,-5.7211,-6.91676,-7.53145,
3141,0.158469,4.85519,0.0225525,-0.156856,fluid,,2.82475,3.41505,3.71862,,2.53682,-17.6439,,3.06658,-21.3285,,3.3396,-23.2274,,-5.7211,-6.91676,-7.53145,
3142,0.158469,5.14079,0.0658304,-0.144148,fluid,,2.82475,3.41505,3.71862,,7.40493,-16.2145,,8.9513,-19.6006,,9.74824,-21.3457,,-48.7465,-58.9341,-64.1715,
3143,0.158469,5.42639,0.103775,-0.119763,fluid,,2.82475,3.41505,3.71862,,11.6731,-13.4715,,14.1108,-16.2848,,15.3671,-17.7346,,-121.137,-146.454,-159.469,
3144,0.158469,5.71199,0.133313,-0.0856748,fluid,,2.82475,3.41505,3.71862,,14.9957,-9.63713,,18.1272,-11.6496,,19.7411,-12.6868,,-199.909,-241.688,-263.167,
3145,0.158469,5.99759,0.15205,-0.0446459,fluid,,2.82475,3.41505,3.71862,,17.1033,-5.02199,,20.675,-6.07073,,22.5157,-6.61121,,-260.054,-314.402,-342.343,
3146,0.15927,0,0.15927,0,fluid,,2.83755,3.43054,3.73548,,17.8162,1.04226e-21,,21.5309,0,,23.4541,0,,-283.755,-343.061,-373.545,
3147,0.15927,0.285599,0.152818,0.0448715,fluid,,2.83755,3.43054,3.73548,,17.0945,5.01939,,20.6587,6.06595,,22.504,6.60779,,-261.232,-315.831,-343.895,
3148,0.15927,0.571199,0.133986,0.0861078,fluid,,2.83755,3.43054,3.73548,,14.9879,9.63214,,18.1129,11.6405,,19.7308,12.6802,,-200.816,-242.787,-264.36,
3149,0.15927,0.856798,0.1043,0.120368,fluid,,2.83755,3.43054,3.73548,,11.6671,13.4645,,14.0997,16.272,,15.3592,17.7254,,-121.686,-147.119,-160.192,
3150,0.15927,1.1424,0.0661631,0.144877,fluid,,2.83755,3.43054,3.73548,,7.4011,16.2061,,8.94425,19.5852,,9.74319,21.3346,,-48.9675,-59.2019,-64.4625,
3151,0.15927,1.428,0.0226665,0.157649,fluid,,2.83755,3.43054,3.73548,,2.5355,17.6348,,3.06416,21.3117,,3.33787,23.2154,,-5.74704,-6.94819,-7.56559,
3152,0.15927,1.7136,-0.0226665,0.157649,fluid,,2.83755,3.43054,3.73548,,-2.5355,17.6348,,-3.06416,21.3117,,-3.33787,23.2154,,-5.74704,-6.94819,-7.56559,
3153,0.15927,1.9992,-0.0661631,0.144877,fluid,,2.83755,3.43054,3.73548,,-7.4011,16.2061,,-8.94425,19.5852,,-9.74319,21.3346,,-48.9675,-59.2019,-64.4625,
3154,0.15927,2.28479,-0.1043,0.120368,fluid,,2.83755,3.43054,3.73548,,-11.6671,13.4645,,-14.0997,16.272,,-15.3592,17.7254,,-121.686,-147.119,-160.192,
3155,0.15927,2.57039,-0.133986,0.0861078,fluid,,2.83755,3.43054,3.73548,,-14.9879,9.63214,,-18.1129,11.6405,,-19.7308,12.6802,,-200.816,-242.787,-264.36,
3156,0.15927,2.85599,-0.152818,0.0448715,fluid,,2.83755,3.43054,3.73548,,-17.0945,5.01939,,-20.6587,6.06595,,-22.504,6.60779,,-261.232,-315.831,-343.895,
3157,0.15927,3.14159,-0.15927,1.95049e-17,fluid,,2.83755,3.43054,3.73548,,-17.8162,2.18185e-15,,-21.5309,2.63677e-15,,-23.4541,2.8723e-15,,-283.755,-343.061,-373.545,
3158,0.15927,3.42719,-0.152818,-0.0448715,fluid,,2.83755,3.43054,3.73548,,-17.0945,-5.01939,,-20.6587,-6.06595,,-22.504,-6.60779,,-261.232,-315.831,-343.895,
3159,0.15927,3.71279,-0.133986,-0.0861078,fluid,,2.83755,3.43054,3.73548,,-14.9879,-9.63214,,-18.1129,-11.6405,,-19.7308,-12.6802,,-200.816,-242.787,-264.36,
3160,0.15927,3.99839,-0.1043,-0.120368,fluid,,2.83755,3.43054,3.73548,,-11.6671,-13.4645,,-14.0997,-16.272,,-15.3592,-17.7254,,-121.686,-147.119,-160.192,
3161,0.15927,4.28399,-0.0661631,-0.144877,fluid,,2.83755,3.43054,3.73548,,-7.4011,-16.2061,,-8.94425,-19.5852,,-9.74319,-21.3346,,-48.9675,-59.2019,-64.4625,
3162,0.15927,4.56959,-0.0226665,-0.157649,fluid,,2.83755,3.43054,3.73548,,-2.5355,-17.6348,,-3.06416,-21.3117,,-3.33787,-23.2154,,-5.74704,-6.94819,-7.56559,
3163,0.15927,4.85519,0.0226665,-0.157649,fluid,,2.83755,3.43054,3.73548,,2.5355,-17.6348,,3.06416,-21.3117,,3.33787,-23.2154,,-5.74704,-6.94819,-7.56559,
3164,0.15927,5.14079,0.0661631,-0.144877,fluid,,2.83755,3.43054,3.73548,,7.4011,-16.2061,,8.94425,-19.5852,,9.74319,-21.3346,,-48.9675,-59.2019,-64.4625,
3165,0.15927,5.42639,0.1043,-0.120368,fluid,,2.83755,3.43054,3.73548,,11.6671,-13.4645,,14.0997,-16.272,,15.3592,-17.7254,,-121.686,-147.119,-160.192,
3166,0.15927,5.71199,0.133986,-0.0861078,fluid,,2.83755,3.43054,3.73548,,14.9879,-9.63214,,18.1129,-11.6405,,19.7308,-12.6802,,-200.816,-242.787,-264.36,
3167,0.15927,5.99759,0.152818,-0.0448715,fluid,,2.83755,3.43054,3.73548,,17.0945,-5.01939,,20.6587,-6.06595,,22.504,-6.60779,,-261.232,-315.831,-343.895,
3168,0.160067,0,0.160067,0,fluid,,2.85035,3.44601,3.75233,,17.8073,8.8366e-22,,21.5157,0,,23.4425,0,,-285.035,-344.61,-375.23,
3169,0.160067,0.285599,0.153584,0.0450962,fluid,,2.85035,3.44601,3.75233,,17.086,5.0169,,20.6442,6.06167,,22.4929,6.60451,,-262.411,-317.257,-345.447,
3170,0.160067,0.571199,0.134657,0.086539,fluid,,2.85035,3.44601,3.75233,,14.9805,9.62737,,18.1002,11.6323,,19.7211,12.674,,-201.721,-243.883,-265.553,
3171,0.160067,0.856798,0.104822,0.120971,fluid,,2.85035,3.44601,3.75233,,11.6613,13.4579,,14.0898,16.2605,,15.3515,17.7166,,-122.235,-147.783,-160.915,
3172,0.160067,1.1424,0.0664944,0.145602,fluid,,2.85035,3.44601,3.75233,,7.39743,16.1981,,8.93795,19.5714,,9.73835,21.324,,-49.1884,-59.4692,-64.7533,
3173,0.160067,1.428,0.02278,0.158438,fluid,,2.85035,3.44601,3.75233,,2.53425,17.6261,,3.062,21.2967,,3.33621,23.2039,,-5.77296,-6.97956,-7.59973,
3174,0.160067,1.7136,-0.02278,0.158438,fluid,,2.85035,3.44601,3.75233,,-2.53425,17.6261,,-3.062,21.2967,,-3.33621,23.2039,,-5.77296,-6.97956,-7.59973,
3175,0.160067,1.9992,-0.0664944,0.145602,fluid,,2.85035,3.44601,3.75233,,-7.39743,16.1981,,-8.93795,19.5714,,-9.73835,21.324,,-49.1884,-59.4692,-64.7533,
3176,0.160067,2.28479,-0.104822,0.120971,fluid,,2.85035,3.44601,3.75233,,-11.6613,13.4579,,-14.0898,16.2605,,-15.3515,17.7166,,-122.235,-147.783,-160.915,
3177,0.160067,2.57039,-0.134657,0.086539,fluid,,2.85035,3.44601,3.75233,,-14.9805,9.62737,,-18.1002,11.6323,,-19.7211,12.674,,-201.721,-243.883,-265.553,
3178,0.160067,2.85599,-0.153584,0.0450962,fluid,,2.85035,3.44601,3.75233,,-17.086,5.0169,,-20.6442,6.06167,,-22.4929,6.60451,,-262.411,-317.257,-345.447,
3179,0.160067,3.14159,-0.160067,1.96026e-17,fluid,,2.85035,3.44601,3.75233,,-17.8073,2.18077e-15,,-21.5157,2.63491e-15,,-23.4425,2.87087e-15,,-285.035,-344.61,-375.23,
3180,0.160067,3.42719,-0.153584,-0.0450962,fluid,,2.85035,3.44601,3.75233,,-17.086,-5.0169,,-20.6442,-6.06167,,-22.4929,-6.60451,,-262.411,-317.257,-345.447,
3181,0.160067,3.71279,-0.134657,-0.086539,fluid,,2.85035,3.44601,3.75233,,-14.9805,-9.62737,,-18.1002,-11.6323,,-19.7211,-12.674,,-201.721,-243.883,-265.553,
3182,0.160067,3.99839,-0.104822,-0.120971,fluid,,2.85035,3.44601,3.75233,,-11.6613,-13.4579,,-14.0898,-16.2605,,-15.3515,-17.7166,,-122.235,-147.783,-160.915,
3183,0.160067,4.28399,-0.0664944,-0.145602,fluid,,2.85035,3.44601,3.75233,,-7.39743,-16.1981,,-8.93795,-19.5714,,-9.73835,-21.324,,-49.1884,-59.4692,-64.7533,
3184,0.160067,4.56959,-0.02278,-0.158438,fluid,,2.85035,3.44601,3.75233,,-2.53425,-17.6261,,-3.062,-21.2967,,-3.33621,-23.2039,,-5.77296,-6.97956,-7.59973,
3185,0.160067,4.85519,0.02278,-0.158438,fluid,,2.85035,3.44601,3.75233,,2.53425,-17.6261,,3.062,-21.2967,,3.33621,-23.2039,,-5.77296,-6.97956,-7.59973,
3186,0.160067,5.14079,0.0664944,-0.145602,fluid,,2.85035,3.44601,3.75233,,7.39743,-16.1981,,8.93795,-19.5714,,9.73835,-21.324,,-49.1884,-59.4692,-64.7533,
3187,0.160067,5.42639,0.104822,-0.120971,fluid,,2.85035,3.44601,3.75233,,11.6613,-13.4579,,14.0898,-16.2605,,15.3515,-17.7166,,-122.235,-147.783,-160.915,
3188,0.160067,5.71199,0.134657,-0.086539,fluid,,2.85035,3.44601,3.75233,,14.9805,-9.62737,,18.1002,-11.6323,,19.7211,-12.674,,-201.721,-243.883,-265.553,
3189,0.160067,5.99759,0.153584,-0.0450962,fluid,,2.85035,3.44601,3.75233,,17.086,-5.0169,,20.6442,-6.06167,,22.4929,-6.60451,,-262.411,-317.257,-345.447,
3190,0.160862,0,0.160862,0,fluid,,2.86314,3.46147,3.76917,,17.7989,6.37907e-22,,21.5022,0,,23.4313,0,,-286.314,-346.154,-376.914,
3191,0.160862,0.285599,0.154346,0.04532,fluid,,2.86314,3.46147,3.76917,,17.0779,5.01453,,20.6312,6.05788,,22.4822,6.60137,,-263.588,-318.679,-346.997,
3192,0.160862,0.571199,0.135326,0.0869685,fluid,,2.86314,3.46147,3.76917,,14.9734,9.62282,,18.0888,11.625,,19.7117,12.6679,,-202.627,-244.976,-266.745,
3193,0.160862,0.856798,0.105342,0.121571,fluid,,2.86314,3.46147,3.76917,,11.6558,13.4515,,14.081,16.2503,,15.3443,17.7082,,-122.784,-148.446,-161.637,
3194,0.160862,1.1424,0.0668244,0.146325,fluid,,2.86314,3.46147,3.76917,,7.39393,16.1905,,8.93235,19.5591,,9.73372,21.3139,,-49.4091,-59.7357,-65.044,
3195,0.160862,1.428,0.022893,0.159225,fluid,,2.86314,3.46147,3.76917,,2.53305,17.6177,,3.06009,21.2834,,3.33462,23.1928,,-5.79887,-7.01084,-7.63384,
3196,0.160862,1.7136,-0.022893,0.159225,fluid,,2.86314,3.46147,3.76917,,-2.53305,17.6177,,-3.06009,21.2834,,-3.33462,23.1928,,-5.79887,-7.01084,-7.63384,
3197,0.160862,1.9992,-0.0668244,0.146325,fluid,,2.86314,3.46147,3.76917,,-7.39393,16.1905,,-8.93235,19.5591,,-9.73372,21.3139,,-49.4091,-59.7357,-65.044,
3198,0.160862,2.28479,-0.105342,0.121571,fluid,,2.86314,3.46147,3.76917,,-11.6558,13.4515,,-14.081,16.2503,,-15.3443,17.7082,,-122.784,-148.446,-161.637,
3199,0.160862,2.57039,-0.135326,0.0869685,fluid,,2.86314,3.46147,3.76917,,-14.9734,9.62282,,-18.0888,11.625,,-19.7117,12.6679,,-202.627,-244.976,-266.745,
3200,0.160862,2.85599,-0.154346,0.04532,fluid,,2.86314,3.46147,3.76917,,-17.0779,5.01453,,-20.6312,6.05788,,-22.4822,6.60137,,-263.588,-318.679,-346.997,
3201,0.160862,3.14159,-0.160862,1.96999e-17,fluid,,2.86314,3.46147,3.76917,,-17.7989,2.17974e-15,,-21.5022,2.63326e-15,,-23.4313,2.86951e-15,,-286.314,-346.154,-376.914,
3202,0.160862,3.42719,-0.154346,-0.04532,fluid,,2.86314,3.46147,3.76917,,-17.0779,-5.01453,,-20.6312,-6.05788,,-22.4822,-6.60137,,-263.588,-318.679,-346.997,
3203,0.160862,3.71279,-0.135326,-0.0869685,fluid,,2.86314,3.46147,3.76917,,-14.9734,-9.62282,,-18.0888,-11.625,,-19.7117,-12.6679,,-202.627,-244.976,-266.745,
3204,0.160862,3.99839,-0.105342,-0.121571,fluid,,2.86314,3.46147,3.76917,,-11.6558,-13.4515,,-14.081,-16.2503,,-15.3443,-17.7082,,-122.784,-148.446,-161.637,
3205,0.160862,4.28399,-0.0668244,-0.146325,fluid,,2.86314,3.46147,3.76917,,-7.39393,-16.1905,,-8.93235,-19.5591,,-9.73372,-21.3139,,-49.4091,-59.7357,-65.044,
3206,0.160862,4.56959,-0.022893,-0.159225,fluid,,2.86314,3.46147,3.76917,,-2.53305,-17.6177,,-3.06009,-21.2834,,-3.33462,-23.1928,,-5.79887,-7.01084,-7.63384,
3207,0.160862,4.85519,0.022893,-0.159225,fluid,,2.86314,3.46147,3.76917,,2.53305,-17.6177,,3.06009,-21.2834,,3.33462,-23.1928,,-5.79887,-7.01084,-7.63384,
3208,0.160862,5.14079,0.0668244,-0.146325,fluid,,2.86314,3.46147,3.76917,,7.39393,-16.1905,,8.93235,-19.5591,,9.73372,-21.3139,,-49.4091,-59.7357,-65.044,
3209,0.160862,5.42639,0.105342,-0.121571,fluid,,2.86314,3.46147,3.76917,,11.6558,-13.4515,,14.081,-16.2503,,15.3443,-17.7082,,-122.784,-148.446,-161.637,
3210,0.160862,5.71199,0.135326,-0.0869685,fluid,,2.86314,3.46147,3.76917,,14.9734,-9.62282,,18.0888,-11.625,,19.7117,-12.6679,,-202.627,-244.976,-266.745,
3211,0.160862,5.99759,0.154346,-0.04532,fluid,,2.86314,3.46147,3.76917,,17.0779,-5.01453,,20.6312,-6.05788,,22.4822,-6.60137,,-263.588,-318.679,-346.997,
3212,0.161653,0,0.161653,0,fluid,,2.87593,3.47693,3.786,,17.7909,5.69123e-22,,21.4908,0,,23.4207,0,,-287.593,-347.694,-378.598,
3213,0.161653,0.285599,0.155105,0.045543,fluid,,2.87593,3.47693,3.786,,17.0702,5.01227,,20.6202,6.05465,,22.472,6.59836,,-264.765,-320.097,-348.547,
3214,0.161653,0.571199,0.135991,0.0873963,fluid,,2.87593,3.47693,3.786,,14.9666,9.61848,,18.0792,11.6188,,19.7027,12.6622,,-203.531,-246.066,-267.936,
3215,0.161653,0.856798,0.10586,0.122169,fluid,,2.87593,3.47693,3.786,,11.6505,13.4454,,14.0735,16.2416,,15.3373,17.7002,,-123.332,-149.106,-162.359,
3216,0.161653,1.1424,0.0671531,0.147045,fluid,,2.87593,3.47693,3.786,,7.3906,16.1832,,8.92759,19.5487,,9.72929,21.3042,,-49.6298,-60.0015,-65.3345,
3217,0.161653,1.428,0.0230056,0.160008,fluid,,2.87593,3.47693,3.786,,2.53191,17.6098,,3.05846,21.272,,3.33311,23.1823,,-5.82476,-7.04203,-7.66793,
3218,0.161653,1.7136,-0.0230056,0.160008,fluid,,2.87593,3.47693,3.786,,-2.53191,17.6098,,-3.05846,21.272,,-3.33311,23.1823,,-5.82476,-7.04203,-7.66793,
3219,0.161653,1.9992,-0.0671531,0.147045,fluid,,2.87593,3.47693,3.786,,-7.3906,16.1832,,-8.92759,19.5487,,-9.72929,21.3042,,-49.6298,-60.0015,-65.3345,
