dr0,0.00141421
r0,0.005
R,0.2
R/r0,40
Nr,200
Ntheta,22
Nboundary,22
Nfluid,4400
Nparticles,4422
Apolar,-0.00400483
Bpolar,-0.353835

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.990188,1.39102,1.59874,115.623,138.16,150.479

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
1677,0.0978497,1.428,0.0139255,0.0968537,fluid,,1.62173,1.95941,2.13359,,2.33507,16.2408,,2.84859,19.8124,,3.10311,21.5826,,-4.77663,-3.96861,-4.3212,
1678,0.0978497,1.7136,-0.0139255,0.0968537,fluid,,1.62173,1.95941,2.13359,,-2.33507,16.2408,,-2.84859,19.8124,,-3.10311,21.5826,,-4.77663,-3.96861,-4.3212,
1679,0.0978497,1.9992,-0.0406482,0.0890072,fluid,,1.62173,1.95941,2.13359,,-6.81604,14.925,,-8.31501,18.2073,,-9.05795,19.8341,,-29.2625,-33.8145,-36.8187,
1680,0.0978497,2.28479,-0.0640779,0.0739499,fluid,,1.62173,1.95941,2.13359,,-10.7448,12.4002,,-13.1078,15.1272,,-14.279,16.4788,,-70.4602,-84.0303,-91.496,
1681,0.0978497,2.57039,-0.0823164,0.0529016,fluid,,1.62173,1.95941,2.13359,,-13.8031,8.87071,,-16.8386,10.8215,,-18.3432,11.7884,,-115.29,-138.673,-150.993,
1682,0.0978497,2.85599,-0.0938861,0.0275675,fluid,,1.62173,1.95941,2.13359,,-15.7431,4.6226,,-19.2053,5.6392,,-20.9213,6.14306,,-149.518,-180.394,-196.421,
1683,0.0978497,3.14159,-0.0978497,1.19831e-17,fluid,,1.62173,1.95941,2.13359,,-16.4078,9.06921e-16,,-20.0161,2.45127e-15,,-21.8046,2.67029e-15,,-162.278,-195.947,-213.356,
1684,0.0978497,3.42719,-0.0938861,-0.0275675,fluid,,1.62173,1.95941,2.13359,,-15.7431,-4.6226,,-19.2053,-5.6392,,-20.9213,-6.14306,,-149.518,-180.394,-196.421,
1685,0.0978497,3.71279,-0.0823164,-0.0529016,fluid,,1.62173,1.95941,2.13359,,-13.8031,-8.87071,,-16.8386,-10.8215,,-18.3432,-11.7884,,-115.29,-138.673,-150.993,
1686,0.0978497,3.99839,-0.0640779,-0.0739499,fluid,,1.62173,1.95941,2.13359,,-10.7448,-12.4002,,-13.1078,-15.1272,,-14.279,-16.4788,,-70.4602,-84.0303,-91.496,
1687,0.0978497,4.28399,-0.0406482,-0.0890072,fluid,,1.62173,1.95941,2.13359,,-6.81604,-14.925,,-8.31501,-18.2073,,-9.05795,-19.8341,,-29.2625,-33.8145,-36.8187,
1688,0.0978497,4.56959,-0.0139255,-0.0968537,fluid,,1.62173,1.95941,2.13359,,-2.33507,-16.2408,,-2.84859,-19.8124,,-3.10311,-21.5826,,-4.77663,-3.96861,-4.3212,
1689,0.0978497,4.85519,0.0139255,-0.0968537,fluid,,1.62173,1.95941,2.13359,,2.33507,-16.2408,,2.84859,-19.8124,,3.10311,-21.5826,,-4.77663,-3.96861,-4.3212,
1690,0.0978497,5.14079,0.0406482,-0.0890072,fluid,,1.62173,1.95941,2.13359,,6.81604,-14.925,,8.31501,-18.2073,,9.05795,-19.8341,,-29.2625,-33.8145,-36.8187,
1691,0.0978497,5.42639,0.0640779,-0.0739499,fluid,,1.62173,1.95941,2.13359,,10.7448,-12.4002,,13.1078,-15.1272,,14.279,-16.4788,,-70.4602,-84.0303,-91.496,
1692,0.0978497,5.71199,0.0823164,-0.0529016,fluid,,1.62173,1.95941,2.13359,,13.8031,-8.87071,,16.8386,-10.8215,,18.3432,-11.7884,,-115.29,-138.673,-150.993,
1693,0.0978497,5.99759,0.0938861,-0.0275675,fluid,,1.62173,1.95941,2.13359,,15.7431,-4.6226,,19.2053,-5.6392,,20.9213,-6.14306,,-149.518,-180.394,-196.421,
1694,0.0988928,0,0.0988928,0,fluid,,1.6335,1.97378,2.14923,,16.3689,1.49371e-15,,19.9501,0,,21.7327,0,,-163.446,-197.38,-214.92,
1695,0.0988928,0.285599,0.094887,0.0278613,fluid,,1.6335,1.97378,2.14923,,15.7058,4.61164,,19.1419,5.62058,,20.8524,6.12282,,-150.582,-181.713,-197.861,
1696,0.0988928,0.571199,0.0831939,0.0534655,fluid,,1.6335,1.97378,2.14923,,13.7704,8.84968,,16.7831,10.7858,,18.2827,11.7496,,-116.076,-139.687,-152.1,
1697,0.0988928,0.856798,0.064761,0.0747382,fluid,,1.6335,1.97378,2.14923,,10.7193,12.3708,,13.0645,15.0772,,14.2319,16.4245,,-70.8813,-84.6448,-92.1667,
1698,0.0988928,1.1424,0.0410816,0.0899561,fluid,,1.6335,1.97378,2.14923,,6.79987,14.8896,,8.28755,18.1472,,9.0281,19.7688,,-29.3484,-34.0617,-37.0886,
1699,0.0988928,1.428,0.0140739,0.0978862,fluid,,1.6335,1.97378,2.14923,,2.32953,16.2023,,2.83919,19.747,,3.09289,21.5115,,-4.66325,-3.99763,-4.35288,
1700,0.0988928,1.7136,-0.0140739,0.0978862,fluid,,1.6335,1.97378,2.14923,,-2.32953,16.2023,,-2.83919,19.747,,-3.09289,21.5115,,-4.66325,-3.99763,-4.35288,
1701,0.0988928,1.9992,-0.0410816,0.0899561,fluid,,1.6335,1.97378,2.14923,,-6.79987,14.8896,,-8.28755,18.1472,,-9.0281,19.7688,,-29.3484,-34.0617,-37.0886,
1702,0.0988928,2.28479,-0.064761,0.0747382,fluid,,1.6335,1.97378,2.14923,,-10.7193,12.3708,,-13.0645,15.0772,,-14.2319,16.4245,,-70.8813,-84.6448,-92.1667,
1703,0.0988928,2.57039,-0.0831939,0.0534655,fluid,,1.6335,1.97378,2.14923,,-13.7704,8.84968,,-16.7831,10.7858,,-18.2827,11.7496,,-116.076,-139.687,-152.1,
1704,0.0988928,2.85599,-0.094887,0.0278613,fluid,,1.6335,1.97378,2.14923,,-15.7058,4.61164,,-19.1419,5.62058,,-20.8524,6.12282,,-150.582,-181.713,-197.861,
1705,0.0988928,3.14159,-0.0988928,1.21109e-17,fluid,,1.6335,1.97378,2.14923,,-16.3689,8.34755e-16,,-19.9501,2.44318e-15,,-21.7327,2.66149e-15,,-163.446,-197.38,-214.92,
1706,0.0988928,3.42719,-0.094887,-0.0278613,fluid,,1.6335,1.97378,2.14923,,-15.7058,-4.61164,,-19.1419,-5.62058,,-20.8524,-6.12282,,-150.582,-181.713,-197.861,
1707,0.0988928,3.71279,-0.0831939,-0.0534655,fluid,,1.6335,1.97378,2.14923,,-13.7704,-8.84968,,-16.7831,-10.7858,,-18.2827,-11.7496,,-116.076,-139.687,-152.1,
1708,0.0988928,3.99839,-0.064761,-0.0747382,fluid,,1.6335,1.97378,2.14923,,-10.7193,-12.3708,,-13.0645,-15.0772,,-14.2319,-16.4245,,-70.8813,-84.6448,-92.1667,
1709,0.0988928,4.28399,-0.0410816,-0.0899561,fluid,,1.6335,1.97378,2.14923,,-6.79987,-14.8896,,-8.28755,-18.1472,,-9.0281,-19.7688,,-29.3484,-34.0617,-37.0886,
1710,0.0988928,4.56959,-0.0140739,-0.0978862,fluid,,1.6335,1.97378,2.14923,,-2.32953,-16.2023,,-2.83919,-19.747,,-3.09289,-21.5115,,-4.66325,-3.99763,-4.35288,
1711,0.0988928,4.85519,0.0140739,-0.0978862,fluid,,1.6335,1.97378,2.14923,,2.32953,-16.2023,,2.83919,-19.747,,3.09289,-21.5115,,-4.66325,-3.99763,-4.35288,
1712,0.0988928,5.14079,0.0410816,-0.0899561,fluid,,1.6335,1.97378,2.14923,,6.79987,-14.8896,,8.28755,-18.1472,,9.0281,-19.7688,,-29.3484,-34.0617,-37.0886,
1713,0.0988928,5.42639,0.064761,-0.0747382,fluid,,1.6335,1.97378,2.14923,,10.7193,-12.3708,,13.0645,-15.0772,,14.2319,-16.4245,,-70.8813,-84.6448,-92.1667,
1714,0.0988928,5.71199,0.0831939,-0.0534655,fluid,,1.6335,1.97378,2.14923,,13.7704,-8.84968,,16.7831,-10.7858,,18.2827,-11.7496,,-116.076,-139.687,-152.1,
1715,0.0988928,5.99759,0.094887,-0.0278613,fluid,,1.6335,1.97378,2.14923,,15.7058,-4.61164,,19.1419,-5.62058,,20.8524,-6.12282,,-150.582,-181.713,-197.861,
1716,0.0999318,0,0.0999318,0,fluid,,1.64525,1.9881,2.16482,,16.3299,1.45957e-15,,19.8859,0,,21.663,0,,-164.612,-198.81,-216.479,
1717,0.0999318,0.285599,0.0958838,0.028154,fluid,,1.64525,1.9881,2.16482,,15.6684,4.60066,,19.0804,5.60251,,20.7855,6.10318,,-151.646,-183.03,-199.296,
1718,0.0999318,0.571199,0.084068,0.0540272,fluid,,1.64525,1.9881,2.16482,,13.7376,8.82861,,16.7291,10.7511,,18.2241,11.7119,,-116.864,-140.699,-153.204,
1719,0.0999318,0.856798,0.0654414,0.0755234,fluid,,1.64525,1.9881,2.16482,,10.6938,12.3413,,13.0225,15.0288,,14.1863,16.3718,,-71.3084,-85.2581,-92.8352,
1720,0.0999318,1.1424,0.0415132,0.0909011,fluid,,1.64525,1.9881,2.16482,,6.78369,14.8542,,8.26091,18.0889,,8.99914,19.7054,,-29.4438,-34.3085,-37.3576,
1721,0.0999318,1.428,0.0142218,0.0989146,fluid,,1.64525,1.9881,2.16482,,2.32399,16.1637,,2.83006,19.6835,,3.08297,21.4425,,-4.56157,-4.02659,-4.38445,
1722,0.0999318,1.7136,-0.0142218,0.0989146,fluid,,1.64525,1.9881,2.16482,,-2.32399,16.1637,,-2.83006,19.6835,,-3.08297,21.4425,,-4.56157,-4.02659,-4.38445,
1723,0.0999318,1.9992,-0.0415132,0.0909011,fluid,,1.64525,1.9881,2.16482,,-6.78369,14.8542,,-8.26091,18.0889,,-8.99914,19.7054,,-29.4438,-34.3085,-37.3576,
1724,0.0999318,2.28479,-0.0654414,0.0755234,fluid,,1.64525,1.9881,2.16482,,-10.6938,12.3413,,-13.0225,15.0288,,-14.1863,16.3718,,-71.3084,-85.2581,-92.8352,
1725,0.0999318,2.57039,-0.084068,0.0540272,fluid,,1.64525,1.9881,2.16482,,-13.7376,8.82861,,-16.7291,10.7511,,-18.2241,11.7119,,-116.864,-140.699,-153.204,
1726,0.0999318,2.85599,-0.0958838,0.028154,fluid,,1.64525,1.9881,2.16482,,-15.6684,4.60066,,-19.0804,5.60251,,-20.7855,6.10318,,-151.646,-183.03,-199.296,
1727,0.0999318,3.14159,-0.0999318,1.22381e-17,fluid,,1.64525,1.9881,2.16482,,-16.3299,1.74318e-15,,-19.8859,2.43532e-15,,-21.663,2.65295e-15,,-164.612,-198.81,-216.479,
1728,0.0999318,3.42719,-0.0958838,-0.028154,fluid,,1.64525,1.9881,2.16482,,-15.6684,-4.60066,,-19.0804,-5.60251,,-20.7855,-6.10318,,-151.646,-183.03,-199.296,
1729,0.0999318,3.71279,-0.084068,-0.0540272,fluid,,1.64525,1.9881,2.16482,,-13.7376,-8.82861,,-16.7291,-10.7511,,-18.2241,-11.7119,,-116.864,-140.699,-153.204,
1730,0.0999318,3.99839,-0.0654414,-0.0755234,fluid,,1.64525,1.9881,2.16482,,-10.6938,-12.3413,,-13.0225,-15.0288,,-14.1863,-16.3718,,-71.3084,-85.2581,-92.8352,
1731,0.0999318,4.28399,-0.0415132,-0.0909011,fluid,,1.64525,1.9881,2.16482,,-6.78369,-14.8542,,-8.26091,-18.0889,,-8.99914,-19.7054,,-29.4438,-34.3085,-37.3576,
1732,0.0999318,4.56959,-0.0142218,-0.0989146,fluid,,1.64525,1.9881,2.16482,,-2.32399,-16.1637,,-2.83006,-19.6835,,-3.08297,-21.4425,,-4.56157,-4.02659,-4.38445,
1733,0.0999318,4.85519,0.0142218,-0.0989146,fluid,,1.64525,1.9881,2.16482,,2.32399,-16.1637,,2.83006,-19.6835,,3.08297,-21.4425,,-4.56157,-4.02659,-4.38445,
1734,0.0999318,5.14079,0.0415132,-0.0909011,fluid,,1.64525,1.9881,2.16482,,6.78369,-14.8542,,8.26091,-18.0889,,8.99914,-19.7054,,-29.4438,-34.3085,-37.3576,
1735,0.0999318,5.42639,0.0654414,-0.0755234,fluid,,1.64525,1.9881,2.16482,,10.6938,-12.3413,,13.0225,-15.0288,,14.1863,-16.3718,,-71.3084,-85.2581,-92.8352,
1736,0.0999318,5.71199,0.084068,-0.0540272,fluid,,1.64525,1.9881,2.16482,,13.7376,-8.82861,,16.7291,-10.7511,,18.2241,-11.7119,,-116.864,-140.699,-153.204,
1737,0.0999318,5.99759,0.0958838,-0.028154,fluid,,1.64525,1.9881,2.16482,,15.6684,-4.60066,,19.0804,-5.60251,,20.7855,-6.10318,,-151.646,-183.03,-199.296,
1738,0.100967,0,0.100967,0,fluid,,1.65697,2.00237,2.18036,,16.291,1.37939e-15,,19.8232,0,,21.5952,0,,-165.776,-200.236,-218.033,
1739,0.100967,0.285599,0.0968767,0.0284456,fluid,,1.65697,2.00237,2.18036,,15.6311,4.58969,,19.0202,5.58484,,20.7205,6.08408,,-152.708,-184.342,-200.727,
1740,0.100967,0.571199,0.0849385,0.0545866,fluid,,1.65697,2.00237,2.18036,,13.7048,8.80756,,16.6763,10.7172,,18.1671,11.6753,,-117.653,-141.708,-154.303,
1741,0.100967,0.856798,0.066119,0.0763054,fluid,,1.65697,2.00237,2.18036,,10.6683,12.3119,,12.9814,14.9814,,14.1419,16.3206,,-71.7409,-85.8696,-93.5017,
1742,0.100967,1.1424,0.041943,0.0918424,fluid,,1.65697,2.00237,2.18036,,6.76751,14.8188,,8.23486,18.0318,,8.97098,19.6437,,-29.5481,-34.5546,-37.6258,
1743,0.100967,1.428,0.014369,0.0999389,fluid,,1.65697,2.00237,2.18036,,2.31845,16.1251,,2.82114,19.6214,,3.07332,21.3754,,-4.47068,-4.05548,-4.41593,
1744,0.100967,1.7136,-0.014369,0.0999389,fluid,,1.65697,2.00237,2.18036,,-2.31845,16.1251,,-2.82114,19.6214,,-3.07332,21.3754,,-4.47068,-4.05548,-4.41593,
1745,0.100967,1.9992,-0.041943,0.0918424,fluid,,1.65697,2.00237,2.18036,,-6.76751,14.8188,,-8.23486,18.0318,,-8.97098,19.6437,,-29.5481,-34.5546,-37.6258,
1746,0.100967,2.28479,-0.066119,0.0763054,fluid,,1.65697,2.00237,2.18036,,-10.6683,12.3119,,-12.9814,14.9814,,-14.1419,16.3206,,-71.7409,-85.8696,-93.5017,
1747,0.100967,2.57039,-0.0849385,0.0545866,fluid,,1.65697,2.00237,2.18036,,-13.7048,8.80756,,-16.6763,10.7172,,-18.1671,11.6753,,-117.653,-141.708,-154.303,
1748,0.100967,2.85599,-0.0968767,0.0284456,fluid,,1.65697,2.00237,2.18036,,-15.6311,4.58969,,-19.0202,5.58484,,-20.7205,6.08408,,-152.708,-184.342,-200.727,
1749,0.100967,3.14159,-0.100967,1.23648e-17,fluid,,1.65697,2.00237,2.18036,,-16.291,1.76267e-15,,-19.8232,2.42764e-15,,-21.5952,2.64465e-15,,-165.776,-200.236,-218.033,
1750,0.100967,3.42719,-0.0968767,-0.0284456,fluid,,1.65697,2.00237,2.18036,,-15.6311,-4.58969,,-19.0202,-5.58484,,-20.7205,-6.08408,,-152.708,-184.342,-200.727,
1751,0.100967,3.71279,-0.0849385,-0.0545866,fluid,,1.65697,2.00237,2.18036,,-13.7048,-8.80756,,-16.6763,-10.7172,,-18.1671,-11.6753,,-117.653,-141.708,-154.303,
1752,0.100967,3.99839,-0.066119,-0.0763054,fluid,,1.65697,2.00237,2.18036,,-10.6683,-12.3119,,-12.9814,-14.9814,,-14.1419,-16.3206,,-71.7409,-85.8696,-93.5017,
1753,0.100967,4.28399,-0.041943,-0.0918424,fluid,,1.65697,2.00237,2.18036,,-6.76751,-14.8188,,-8.23486,-18.0318,,-8.97098,-19.6437,,-29.5481,-34.5546,-37.6258,
1754,0.100967,4.56959,-0.014369,-0.0999389,fluid,,1.65697,2.00237,2.18036,,-2.31845,-16.1251,,-2.82114,-19.6214,,-3.07332,-21.3754,,-4.47068,-4.05548,-4.41593,
1755,0.100967,4.85519,0.014369,-0.0999389,fluid,,1.65697,2.00237,2.18036,,2.31845,-16.1251,,2.82114,-19.6214,,3.07332,-21.3754,,-4.47068,-4.05548,-4.41593,
1756,0.100967,5.14079,0.041943,-0.0918424,fluid,,1.65697,2.00237,2.18036,,6.76751,-14.8188,,8.23486,-18.0318,,8.97098,-19.6437,,-29.5481,-34.5546,-37.6258,
1757,0.100967,5.42639,0.066119,-0.0763054,fluid,,1.65697,2.00237,2.18036,,10.6683,-12.3119,,12.9814,-14.9814,,14.1419,-16.3206,,-71.7409,-85.8696,-93.5017,
1758,0.100967,5.71199,0.0849385,-0.0545866,fluid,,1.65697,2.00237,2.18036,,13.7048,-8.80756,,16.6763,-10.7172,,18.1671,-11.6753,,-117.653,-141.708,-154.303,
1759,0.100967,5.99759,0.0968767,-0.0284456,fluid,,1.65697,2.00237,2.18036,,15.6311,-4.58969,,19.0202,-5.58484,,20.7205,-6.08408,,-152.708,-184.342,-200.727,
1760,0.101997,0,0.101997,0,fluid,,1.66866,2.0166,2.19586,,16.2521,1.18333e-15,,19.7617,0,,21.5291,0,,-166.938,-201.656,-219.582,
1761,0.101997,0.285599,0.0978656,0.0287359,fluid,,1.66866,2.0166,2.19586,,15.5938,4.57876,,18.9612,5.56752,,20.657,6.06545,,-153.77,-185.65,-202.153,
1762,0.101997,0.571199,0.0858055,0.0551439,fluid,,1.66866,2.0166,2.19586,,13.6722,8.78657,,16.6246,10.684,,18.1114,11.6395,,-118.444,-142.714,-155.4,
1763,0.101997,0.856798,0.066794,0.0770843,fluid,,1.66866,2.0166,2.19586,,10.6429,12.2825,,12.9412,14.9349,,14.0986,16.2706,,-72.1783,-86.4788,-94.1662,
1764,0.101997,1.1424,0.0423712,0.0927799,fluid,,1.66866,2.0166,2.19586,,6.75138,14.7835,,8.20932,17.9759,,8.94352,19.5836,,-29.6603,-34.7998,-37.8932,
1765,0.101997,1.428,0.0145157,0.100959,fluid,,1.66866,2.0166,2.19586,,2.31292,16.0867,,2.81239,19.5606,,3.06391,21.31,,-4.38973,-4.08425,-4.44731,
1766,0.101997,1.7136,-0.0145157,0.100959,fluid,,1.66866,2.0166,2.19586,,-2.31292,16.0867,,-2.81239,19.5606,,-3.06391,21.31,,-4.38973,-4.08425,-4.44731,
1767,0.101997,1.9992,-0.0423712,0.0927799,fluid,,1.66866,2.0166,2.19586,,-6.75138,14.7835,,-8.20932,17.9759,,-8.94352,19.5836,,-29.6603,-34.7998,-37.8932,
1768,0.101997,2.28479,-0.066794,0.0770843,fluid,,1.66866,2.0166,2.19586,,-10.6429,12.2825,,-12.9412,14.9349,,-14.0986,16.2706,,-72.1783,-86.4788,-94.1662,
1769,0.101997,2.57039,-0.0858055,0.0551439,fluid,,1.66866,2.0166,2.19586,,-13.6722,8.78657,,-16.6246,10.684,,-18.1114,11.6395,,-118.444,-142.714,-155.4,
1770,0.101997,2.85599,-0.0978656,0.0287359,fluid,,1.66866,2.0166,2.19586,,-15.5938,4.57876,,-18.9612,5.56752,,-20.657,6.06545,,-153.77,-185.65,-202.153,
1771,0.101997,3.14159,-0.101997,1.24911e-17,fluid,,1.66866,2.0166,2.19586,,-16.2521,1.81273e-15,,-19.7617,2.42011e-15,,-21.5291,2.63656e-15,,-166.938,-201.656,-219.582,
1772,0.101997,3.42719,-0.0978656,-0.0287359,fluid,,1.66866,2.0166,2.19586,,-15.5938,-4.57876,,-18.9612,-5.56752,,-20.657,-6.06545,,-153.77,-185.65,-202.153,
1773,0.101997,3.71279,-0.0858055,-0.0551439,fluid,,1.66866,2.0166,2.19586,,-13.6722,-8.78657,,-16.6246,-10.684,,-18.1114,-11.6395,,-118.444,-142.714,-155.4,
1774,0.101997,3.99839,-0.066794,-0.0770843,fluid,,1.66866,2.0166,2.19586,,-10.6429,-12.2825,,-12.9412,-14.9349,,-14.0986,-16.2706,,-72.1783,-86.4788,-94.1662,
1775,0.101997,4.28399,-0.0423712,-0.0927799,fluid,,1.66866,2.0166,2.19586,,-6.75138,-14.7835,,-8.20932,-17.9759,,-8.94352,-19.5836,,-29.6603,-34.7998,-37.8932,
1776,0.101997,4.56959,-0.0145157,-0.100959,fluid,,1.66866,2.0166,2.19586,,-2.31292,-16.0867,,-2.81239,-19.5606,,-3.06391,-21.31,,-4.38973,-4.08425,-4.44731,
1777,0.101997,4.85519,0.0145157,-0.100959,fluid,,1.66866,2.0166,2.19586,,2.31292,-16.0867,,2.81239,-19.5606,,3.06391,-21.31,,-4.38973,-4.08425,-4.44731,
1778,0.101997,5.14079,0.0423712,-0.0927799,fluid,,1.66866,2.0166,2.19586,,6.75138,-14.7835,,8.20932,-17.9759,,8.94352,-19.5836,,-29.6603,-34.7998,-37.8932,
1779,0.101997,5.42639,0.066794,-0.0770843,fluid,,1.66866,2.0166,2.19586,,10.6429,-12.2825,,12.9412,-14.9349,,14.0986,-16.2706,,-72.1783,-86.4788,-94.1662,
1780,0.101997,5.71199,0.0858055,-0.0551439,fluid,,1.66866,2.0166,2.19586,,13.6722,-8.78657,,16.6246,-10.684,,18.1114,-11.6395,,-118.444,-142.714,-155.4,
1781,0.101997,5.99759,0.0978656,-0.0287359,fluid,,1.66866,2.0166,2.19586,,15.5938,-4.57876,,18.9612,-5.56752,,20.657,-6.06545,,-153.77,-185.65,-202.153,
1782,0.103024,0,0.103024,0,fluid,,1.68033,2.03078,2.2113,,16.2135,1.07836e-15,,19.702,0,,21.4645,0,,-168.098,-203.071,-221.127,
1783,0.103024,0.285599,0.0988506,0.0290251,fluid,,1.68033,2.03078,2.2113,,15.5567,4.56787,,18.9039,5.55068,,20.595,6.04724,,-154.83,-186.953,-203.575,
1784,0.103024,0.571199,0.0866691,0.0556988,fluid,,1.68033,2.03078,2.2113,,13.6397,8.76568,,16.5743,10.6517,,18.0571,11.6046,,-119.237,-143.715,-156.493,
1785,0.103024,0.856798,0.0674662,0.0778601,fluid,,1.68033,2.03078,2.2113,,10.6176,12.2533,,12.902,14.8898,,14.0562,16.2218,,-72.6201,-87.0856,-94.8286,
1786,0.103024,1.1424,0.0427976,0.0937137,fluid,,1.68033,2.03078,2.2113,,6.73533,14.7483,,8.18449,17.9215,,8.91667,19.5248,,-29.78,-35.0439,-38.1598,
1787,0.103024,1.428,0.0146618,0.101975,fluid,,1.68033,2.03078,2.2113,,2.30742,16.0485,,2.80388,19.5014,,3.05471,21.246,,-4.31791,-4.1129,-4.4786,
1788,0.103024,1.7136,-0.0146618,0.101975,fluid,,1.68033,2.03078,2.2113,,-2.30742,16.0485,,-2.80388,19.5014,,-3.05471,21.246,,-4.31791,-4.1129,-4.4786,
1789,0.103024,1.9992,-0.0427976,0.0937137,fluid,,1.68033,2.03078,2.2113,,-6.73533,14.7483,,-8.18449,17.9215,,-8.91667,19.5248,,-29.78,-35.0439,-38.1598,
1790,0.103024,2.28479,-0.0674662,0.0778601,fluid,,1.68033,2.03078,2.2113,,-10.6176,12.2533,,-12.902,14.8898,,-14.0562,16.2218,,-72.6201,-87.0856,-94.8286,
1791,0.103024,2.57039,-0.0866691,0.0556988,fluid,,1.68033,2.03078,2.2113,,-13.6397,8.76568,,-16.5743,10.6517,,-18.0571,11.6046,,-119.237,-143.715,-156.493,
1792,0.103024,2.85599,-0.0988506,0.0290251,fluid,,1.68033,2.03078,2.2113,,-15.5567,4.56787,,-18.9039,5.55068,,-20.595,6.04724,,-154.83,-186.953,-203.575,
1793,0.103024,3.14159,-0.103024,1.26168e-17,fluid,,1.68033,2.03078,2.2113,,-16.2135,1.81143e-15,,-19.702,2.41279e-15,,-21.4645,2.62864e-15,,-168.098,-203.071,-221.127,
1794,0.103024,3.42719,-0.0988506,-0.0290251,fluid,,1.68033,2.03078,2.2113,,-15.5567,-4.56787,,-18.9039,-5.55068,,-20.595,-6.04724,,-154.83,-186.953,-203.575,
1795,0.103024,3.71279,-0.0866691,-0.0556988,fluid,,1.68033,2.03078,2.2113,,-13.6397,-8.76568,,-16.5743,-10.6517,,-18.0571,-11.6046,,-119.237,-143.715,-156.493,
1796,0.103024,3.99839,-0.0674662,-0.0778601,fluid,,1.68033,2.03078,2.2113,,-10.6176,-12.2533,,-12.902,-14.8898,,-14.0562,-16.2218,,-72.6201,-87.0856,-94.8286,
1797,0.103024,4.28399,-0.0427976,-0.0937137,fluid,,1.68033,2.03078,2.2113,,-6.73533,-14.7483,,-8.18449,-17.9215,,-8.91667,-19.5248,,-29.78,-35.0439,-38.1598,
1798,0.103024,4.56959,-0.0146618,-0.101975,fluid,,1.68033,2.03078,2.2113,,-2.30742,-16.0485,,-2.80388,-19.5014,,-3.05471,-21.246,,-4.31791,-4.1129,-4.4786,
1799,0.103024,4.85519,0.0146618,-0.101975,fluid,,1.68033,2.03078,2.2113,,2.30742,-16.0485,,2.80388,-19.5014,,3.05471,-21.246,,-4.31791,-4.1129,-4.4786,
1800,0.103024,5.14079,0.0427976,-0.0937137,fluid,,1.68033,2.03078,2.2113,,6.73533,-14.7483,,8.18449,-17.9215,,8.91667,-19.5248,,-29.78,-35.0439,-38.1598,
1801,0.103024,5.42639,0.0674662,-0.0778601,fluid,,1.68033,2.03078,2.2113,,10.6176,-12.2533,,12.902,-14.8898,,14.0562,-16.2218,,-72.6201,-87.0856,-94.8286,
1802,0.103024,5.71199,0.0866691,-0.0556988,fluid,,1.68033,2.03078,2.2113,,13.6397,-8.76568,,16.5743,-10.6517,,18.0571,-11.6046,,-119.237,-143.715,-156.493,
1803,0.103024,5.99759,0.0988506,-0.0290251,fluid,,1.68033,2.03078,2.2113,,15.5567,-4.56787,,18.9039,-5.55068,,20.595,-6.04724,,-154.83,-186.953,-203.575,
1804,0.104046,0,0.104046,0,fluid,,1.69196,2.04492,2.2267,,16.1751,9.24688e-16,,19.6471,0,,21.4013,0,,-169.256,-204.486,-222.667,
1805,0.104046,0.285599,0.0998316,0.0293132,fluid,,1.69196,2.04492,2.2267,,15.5199,4.55705,,18.8512,5.53522,,20.5344,6.02945,,-155.888,-188.255,-204.993,
1806,0.104046,0.571199,0.0875292,0.0562516,fluid,,1.69196,2.04492,2.2267,,13.6074,8.74492,,16.5282,10.622,,18.0039,11.5704,,-120.03,-144.716,-157.583,
1807,0.104046,0.856798,0.0681358,0.0786328,fluid,,1.69196,2.04492,2.2267,,10.5924,12.2243,,12.8661,14.8483,,14.0149,16.174,,-73.0659,-87.6921,-95.4891,
1808,0.104046,1.1424,0.0432223,0.0946437,fluid,,1.69196,2.04492,2.2267,,6.71938,14.7134,,8.16168,17.8716,,8.89043,19.4673,,-29.9064,-35.288,-38.4256,
1809,0.104046,1.428,0.0148073,0.102987,fluid,,1.69196,2.04492,2.2267,,2.30196,16.0105,,2.79607,19.4471,,3.04573,21.1835,,-4.25448,-4.14155,-4.50979,
1810,0.104046,1.7136,-0.0148073,0.102987,fluid,,1.69196,2.04492,2.2267,,-2.30196,16.0105,,-2.79607,19.4471,,-3.04573,21.1835,,-4.25448,-4.14155,-4.50979,
1811,0.104046,1.9992,-0.0432223,0.0946437,fluid,,1.69196,2.04492,2.2267,,-6.71938,14.7134,,-8.16168,17.8716,,-8.89043,19.4673,,-29.9064,-35.288,-38.4256,
1812,0.104046,2.28479,-0.0681358,0.0786328,fluid,,1.69196,2.04492,2.2267,,-10.5924,12.2243,,-12.8661,14.8483,,-14.0149,16.174,,-73.0659,-87.6921,-95.4891,
1813,0.104046,2.57039,-0.0875292,0.0562516,fluid,,1.69196,2.04492,2.2267,,-13.6074,8.74492,,-16.5282,10.622,,-18.0039,11.5704,,-120.03,-144.716,-157.583,
