dr0,0.00141421
r0,0.005
R,0.2
R/r0,40
Nr,200
Ntheta,22
Nboundary,22
Nfluid,4400
Nparticles,4422
Apolar,-0.00400483
Bpolar,-0.353835

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.800866,1.15825,1.34415,105.649,124.739,135.541

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
2308,0.125534,5.71199,0.105606,-0.0678689,fluid,,1.74773,2.11262,2.30041,,11.6754,-7.5033,,14.1527,-9.09539,,15.4162,-9.90736,,-123.865,-149.511,-162.801,
2309,0.125534,5.99759,0.120449,-0.035367,fluid,,1.74773,2.11262,2.30041,,13.3163,-3.91003,,16.1419,-4.73969,,17.5829,-5.16281,,-160.976,-194.493,-211.78,
2310,0.126467,0,0.126467,0,fluid,,1.7577,2.1247,2.31356,,13.8588,4.80984e-16,,16.7933,0,,18.294,0,,-175.804,-212.47,-231.355,
2311,0.126467,0.285599,0.121344,0.0356298,fluid,,1.7577,2.1247,2.31356,,13.2974,3.90446,,16.1131,4.73123,,17.553,5.15403,,-161.887,-195.606,-212.992,
2312,0.126467,0.571199,0.10639,0.068373,fluid,,1.7577,2.1247,2.31356,,11.6587,7.49261,,14.1275,9.07916,,15.3899,9.89051,,-124.555,-150.367,-163.732,
2313,0.126467,0.856798,0.082818,0.0955771,fluid,,1.7577,2.1247,2.31356,,9.07555,10.4737,,10.9973,12.6916,,11.9801,13.8257,,-75.6614,-91.1163,-99.2149,
2314,0.126467,1.1424,0.0525361,0.115038,fluid,,1.7577,2.1247,2.31356,,5.75713,12.6064,,6.97621,15.2758,,7.59962,16.6408,,-30.7284,-36.6659,-39.9248,
2315,0.126467,1.428,0.0179981,0.125179,fluid,,1.7577,2.1247,2.31356,,1.97231,13.7177,,2.38994,16.6224,,2.60351,18.1078,,-4.02247,-4.30327,-4.68575,
2316,0.126467,1.7136,-0.0179981,0.125179,fluid,,1.7577,2.1247,2.31356,,-1.97231,13.7177,,-2.38994,16.6224,,-2.60351,18.1078,,-4.02247,-4.30327,-4.68575,
2317,0.126467,1.9992,-0.0525361,0.115038,fluid,,1.7577,2.1247,2.31356,,-5.75713,12.6064,,-6.97621,15.2758,,-7.59962,16.6408,,-30.7284,-36.6659,-39.9248,
2318,0.126467,2.28479,-0.082818,0.0955771,fluid,,1.7577,2.1247,2.31356,,-9.07555,10.4737,,-10.9973,12.6916,,-11.9801,13.8257,,-75.6614,-91.1163,-99.2149,
2319,0.126467,2.57039,-0.10639,0.068373,fluid,,1.7577,2.1247,2.31356,,-11.6587,7.49261,,-14.1275,9.07916,,-15.3899,9.89051,,-124.555,-150.367,-163.732,
2320,0.126467,2.85599,-0.121344,0.0356298,fluid,,1.7577,2.1247,2.31356,,-13.2974,3.90446,,-16.1131,4.73123,,-17.553,5.15403,,-161.887,-195.606,-212.992,
2321,0.126467,3.14159,-0.126467,1.54877e-17,fluid,,1.7577,2.1247,2.31356,,-13.8588,1.42696e-15,,-16.7933,2.05659e-15,,-18.294,2.24037e-15,,-175.804,-212.47,-231.355,
2322,0.126467,3.42719,-0.121344,-0.0356298,fluid,,1.7577,2.1247,2.31356,,-13.2974,-3.90446,,-16.1131,-4.73123,,-17.553,-5.15403,,-161.887,-195.606,-212.992,
2323,0.126467,3.71279,-0.10639,-0.068373,fluid,,1.7577,2.1247,2.31356,,-11.6587,-7.49261,,-14.1275,-9.07916,,-15.3899,-9.89051,,-124.555,-150.367,-163.732,
2324,0.126467,3.99839,-0.082818,-0.0955771,fluid,,1.7577,2.1247,2.31356,,-9.07555,-10.4737,,-10.9973,-12.6916,,-11.9801,-13.8257,,-75.6614,-91.1163,-99.2149,
2325,0.126467,4.28399,-0.0525361,-0.115038,fluid,,1.7577,2.1247,2.31356,,-5.75713,-12.6064,,-6.97621,-15.2758,,-7.59962,-16.6408,,-30.7284,-36.6659,-39.9248,
2326,0.126467,4.56959,-0.0179981,-0.125179,fluid,,1.7577,2.1247,2.31356,,-1.97231,-13.7177,,-2.38994,-16.6224,,-2.60351,-18.1078,,-4.02247,-4.30327,-4.68575,
2327,0.126467,4.85519,0.0179981,-0.125179,fluid,,1.7577,2.1247,2.31356,,1.97231,-13.7177,,2.38994,-16.6224,,2.60351,-18.1078,,-4.02247,-4.30327,-4.68575,
2328,0.126467,5.14079,0.0525361,-0.115038,fluid,,1.7577,2.1247,2.31356,,5.75713,-12.6064,,6.97621,-15.2758,,7.59962,-16.6408,,-30.7284,-36.6659,-39.9248,
2329,0.126467,5.42639,0.082818,-0.0955771,fluid,,1.7577,2.1247,2.31356,,9.07555,-10.4737,,10.9973,-12.6916,,11.9801,-13.8257,,-75.6614,-91.1163,-99.2149,
2330,0.126467,5.71199,0.10639,-0.068373,fluid,,1.7577,2.1247,2.31356,,11.6587,-7.49261,,14.1275,-9.07916,,15.3899,-9.89051,,-124.555,-150.367,-163.732,
2331,0.126467,5.99759,0.121344,-0.0356298,fluid,,1.7577,2.1247,2.31356,,13.2974,-3.90446,,16.1131,-4.73123,,17.553,-5.15403,,-161.887,-195.606,-212.992,
2332,0.127395,0,0.127395,0,fluid,,1.76765,2.13676,2.3267,,13.8393,4.51186e-16,,16.7662,0,,18.2637,0,,-176.796,-213.677,-232.668,
2333,0.127395,0.285599,0.122235,0.0358914,fluid,,1.76765,2.13676,2.3267,,13.2787,3.89897,,16.087,4.72358,,17.5239,5.14548,,-162.797,-196.717,-214.201,
2334,0.127395,0.571199,0.107172,0.0688751,fluid,,1.76765,2.13676,2.3267,,11.6423,7.48207,,14.1046,9.06448,,15.3644,9.8741,,-125.246,-151.221,-164.661,
2335,0.127395,0.856798,0.0834262,0.096279,fluid,,1.76765,2.13676,2.3267,,9.06279,10.459,,10.9795,12.671,,11.9602,13.8028,,-76.0635,-91.6339,-99.7781,
2336,0.127395,1.1424,0.0529219,0.115883,fluid,,1.76765,2.13676,2.3267,,5.74904,12.5886,,6.96492,15.2511,,7.58701,16.6132,,-30.8658,-36.8742,-40.1515,
2337,0.127395,1.428,0.0181302,0.126099,fluid,,1.76765,2.13676,2.3267,,1.96953,13.6984,,2.38608,16.5955,,2.59919,18.0778,,-4.00253,-4.32772,-4.71235,
2338,0.127395,1.7136,-0.0181302,0.126099,fluid,,1.76765,2.13676,2.3267,,-1.96953,13.6984,,-2.38608,16.5955,,-2.59919,18.0778,,-4.00253,-4.32772,-4.71235,
2339,0.127395,1.9992,-0.0529219,0.115883,fluid,,1.76765,2.13676,2.3267,,-5.74904,12.5886,,-6.96492,15.2511,,-7.58701,16.6132,,-30.8658,-36.8742,-40.1515,
2340,0.127395,2.28479,-0.0834262,0.096279,fluid,,1.76765,2.13676,2.3267,,-9.06279,10.459,,-10.9795,12.671,,-11.9602,13.8028,,-76.0635,-91.6339,-99.7781,
2341,0.127395,2.57039,-0.107172,0.0688751,fluid,,1.76765,2.13676,2.3267,,-11.6423,7.48207,,-14.1046,9.06448,,-15.3644,9.8741,,-125.246,-151.221,-164.661,
2342,0.127395,2.85599,-0.122235,0.0358914,fluid,,1.76765,2.13676,2.3267,,-13.2787,3.89897,,-16.087,4.72358,,-17.5239,5.14548,,-162.797,-196.717,-214.201,
2343,0.127395,3.14159,-0.127395,1.56014e-17,fluid,,1.76765,2.13676,2.3267,,-13.8393,1.3982e-15,,-16.7662,2.05327e-15,,-18.2637,2.23666e-15,,-176.796,-213.677,-232.668,
2344,0.127395,3.42719,-0.122235,-0.0358914,fluid,,1.76765,2.13676,2.3267,,-13.2787,-3.89897,,-16.087,-4.72358,,-17.5239,-5.14548,,-162.797,-196.717,-214.201,
2345,0.127395,3.71279,-0.107172,-0.0688751,fluid,,1.76765,2.13676,2.3267,,-11.6423,-7.48207,,-14.1046,-9.06448,,-15.3644,-9.8741,,-125.246,-151.221,-164.661,
2346,0.127395,3.99839,-0.0834262,-0.096279,fluid,,1.76765,2.13676,2.3267,,-9.06279,-10.459,,-10.9795,-12.671,,-11.9602,-13.8028,,-76.0635,-91.6339,-99.7781,
2347,0.127395,4.28399,-0.0529219,-0.115883,fluid,,1.76765,2.13676,2.3267,,-5.74904,-12.5886,,-6.96492,-15.2511,,-7.58701,-16.6132,,-30.8658,-36.8742,-40.1515,
2348,0.127395,4.56959,-0.0181302,-0.126099,fluid,,1.76765,2.13676,2.3267,,-1.96953,-13.6984,,-2.38608,-16.5955,,-2.59919,-18.0778,,-4.00253,-4.32772,-4.71235,
2349,0.127395,4.85519,0.0181302,-0.126099,fluid,,1.76765,2.13676,2.3267,,1.96953,-13.6984,,2.38608,-16.5955,,2.59919,-18.0778,,-4.00253,-4.32772,-4.71235,
2350,0.127395,5.14079,0.0529219,-0.115883,fluid,,1.76765,2.13676,2.3267,,5.74904,-12.5886,,6.96492,-15.2511,,7.58701,-16.6132,,-30.8658,-36.8742,-40.1515,
2351,0.127395,5.42639,0.0834262,-0.096279,fluid,,1.76765,2.13676,2.3267,,9.06279,-10.459,,10.9795,-12.671,,11.9602,-13.8028,,-76.0635,-91.6339,-99.7781,
2352,0.127395,5.71199,0.107172,-0.0688751,fluid,,1.76765,2.13676,2.3267,,11.6423,-7.48207,,14.1046,-9.06448,,15.3644,-9.8741,,-125.246,-151.221,-164.661,
2353,0.127395,5.99759,0.122235,-0.0358914,fluid,,1.76765,2.13676,2.3267,,13.2787,-3.89897,,16.087,-4.72358,,17.5239,-5.14548,,-162.797,-196.717,-214.201,
2354,0.12832,0,0.12832,0,fluid,,1.77759,2.1488,2.33981,,13.8201,4.22974e-16,,16.7417,0,,18.2342,0,,-177.787,-214.882,-233.98,
2355,0.12832,0.285599,0.123122,0.036152,fluid,,1.77759,2.1488,2.33981,,13.2603,3.89356,,16.0636,4.71668,,17.4956,5.13717,,-163.707,-197.826,-215.408,
2356,0.12832,0.571199,0.10795,0.0693752,fluid,,1.77759,2.1488,2.33981,,11.6262,7.47169,,14.084,9.05125,,15.3396,9.85815,,-125.936,-152.073,-165.589,
2357,0.12832,0.856798,0.0840319,0.096978,fluid,,1.77759,2.1488,2.33981,,9.05022,10.4445,,10.9635,12.6525,,11.9409,13.7805,,-76.4671,-92.1504,-100.34,
2358,0.12832,1.1424,0.0533062,0.116724,fluid,,1.77759,2.1488,2.33981,,5.74106,12.5712,,6.95476,15.2288,,7.57476,16.5864,,-31.0058,-37.082,-40.3778,
2359,0.12832,1.428,0.0182619,0.127014,fluid,,1.77759,2.1488,2.33981,,1.9668,13.6794,,2.38259,16.5713,,2.595,18.0486,,-3.98583,-4.35211,-4.73891,
2360,0.12832,1.7136,-0.0182619,0.127014,fluid,,1.77759,2.1488,2.33981,,-1.9668,13.6794,,-2.38259,16.5713,,-2.595,18.0486,,-3.98583,-4.35211,-4.73891,
2361,0.12832,1.9992,-0.0533062,0.116724,fluid,,1.77759,2.1488,2.33981,,-5.74106,12.5712,,-6.95476,15.2288,,-7.57476,16.5864,,-31.0058,-37.082,-40.3778,
2362,0.12832,2.28479,-0.0840319,0.096978,fluid,,1.77759,2.1488,2.33981,,-9.05022,10.4445,,-10.9635,12.6525,,-11.9409,13.7805,,-76.4671,-92.1504,-100.34,
2363,0.12832,2.57039,-0.10795,0.0693752,fluid,,1.77759,2.1488,2.33981,,-11.6262,7.47169,,-14.084,9.05125,,-15.3396,9.85815,,-125.936,-152.073,-165.589,
2364,0.12832,2.85599,-0.123122,0.036152,fluid,,1.77759,2.1488,2.33981,,-13.2603,3.89356,,-16.0636,4.71668,,-17.4956,5.13717,,-163.707,-197.826,-215.408,
2365,0.12832,3.14159,-0.12832,1.57147e-17,fluid,,1.77759,2.1488,2.33981,,-13.8201,1.43964e-15,,-16.7417,2.05027e-15,,-18.2342,2.23304e-15,,-177.787,-214.882,-233.98,
2366,0.12832,3.42719,-0.123122,-0.036152,fluid,,1.77759,2.1488,2.33981,,-13.2603,-3.89356,,-16.0636,-4.71668,,-17.4956,-5.13717,,-163.707,-197.826,-215.408,
2367,0.12832,3.71279,-0.10795,-0.0693752,fluid,,1.77759,2.1488,2.33981,,-11.6262,-7.47169,,-14.084,-9.05125,,-15.3396,-9.85815,,-125.936,-152.073,-165.589,
2368,0.12832,3.99839,-0.0840319,-0.096978,fluid,,1.77759,2.1488,2.33981,,-9.05022,-10.4445,,-10.9635,-12.6525,,-11.9409,-13.7805,,-76.4671,-92.1504,-100.34,
2369,0.12832,4.28399,-0.0533062,-0.116724,fluid,,1.77759,2.1488,2.33981,,-5.74106,-12.5712,,-6.95476,-15.2288,,-7.57476,-16.5864,,-31.0058,-37.082,-40.3778,
2370,0.12832,4.56959,-0.0182619,-0.127014,fluid,,1.77759,2.1488,2.33981,,-1.9668,-13.6794,,-2.38259,-16.5713,,-2.595,-18.0486,,-3.98583,-4.35211,-4.73891,
2371,0.12832,4.85519,0.0182619,-0.127014,fluid,,1.77759,2.1488,2.33981,,1.9668,-13.6794,,2.38259,-16.5713,,2.595,-18.0486,,-3.98583,-4.35211,-4.73891,
2372,0.12832,5.14079,0.0533062,-0.116724,fluid,,1.77759,2.1488,2.33981,,5.74106,-12.5712,,6.95476,-15.2288,,7.57476,-16.5864,,-31.0058,-37.082,-40.3778,
2373,0.12832,5.42639,0.0840319,-0.096978,fluid,,1.77759,2.1488,2.33981,,9.05022,-10.4445,,10.9635,-12.6525,,11.9409,-13.7805,,-76.4671,-92.1504,-100.34,
2374,0.12832,5.71199,0.10795,-0.0693752,fluid,,1.77759,2.1488,2.33981,,11.6262,-7.47169,,14.084,-9.05125,,15.3396,-9.85815,,-125.936,-152.073,-165.589,
2375,0.12832,5.99759,0.123122,-0.036152,fluid,,1.77759,2.1488,2.33981,,13.2603,-3.89356,,16.0636,-4.71668,,17.4956,-5.13717,,-163.707,-197.826,-215.408,
2376,0.129242,0,0.129242,0,fluid,,1.78751,2.16082,2.3529,,13.8012,3.91262e-16,,16.7188,0,,18.2056,0,,-178.777,-216.084,-235.289,
2377,0.129242,0.285599,0.124006,0.0364116,fluid,,1.78751,2.16082,2.3529,,13.2421,3.88824,,16.0416,4.71023,,17.4681,5.1291,,-164.615,-198.933,-216.613,
2378,0.129242,0.571199,0.108725,0.0698733,fluid,,1.78751,2.16082,2.3529,,11.6103,7.46148,,14.0648,9.03887,,15.3155,9.84267,,-126.627,-152.925,-166.516,
2379,0.129242,0.856798,0.0846353,0.0976743,fluid,,1.78751,2.16082,2.3529,,9.03785,10.4302,,10.9485,12.6352,,11.9221,13.7589,,-76.872,-92.6662,-100.902,
2380,0.129242,1.1424,0.0536889,0.117562,fluid,,1.78751,2.16082,2.3529,,5.73322,12.554,,6.94524,15.208,,7.56287,16.5604,,-31.1481,-37.2896,-40.6037,
2381,0.129242,1.428,0.018393,0.127926,fluid,,1.78751,2.16082,2.3529,,1.96411,13.6607,,2.37933,16.5486,,2.59092,18.0203,,-3.97212,-4.37647,-4.76543,
2382,0.129242,1.7136,-0.018393,0.127926,fluid,,1.78751,2.16082,2.3529,,-1.96411,13.6607,,-2.37933,16.5486,,-2.59092,18.0203,,-3.97212,-4.37647,-4.76543,
2383,0.129242,1.9992,-0.0536889,0.117562,fluid,,1.78751,2.16082,2.3529,,-5.73322,12.554,,-6.94524,15.208,,-7.56287,16.5604,,-31.1481,-37.2896,-40.6037,
2384,0.129242,2.28479,-0.0846353,0.0976743,fluid,,1.78751,2.16082,2.3529,,-9.03785,10.4302,,-10.9485,12.6352,,-11.9221,13.7589,,-76.872,-92.6662,-100.902,
2385,0.129242,2.57039,-0.108725,0.0698733,fluid,,1.78751,2.16082,2.3529,,-11.6103,7.46148,,-14.0648,9.03887,,-15.3155,9.84267,,-126.627,-152.925,-166.516,
2386,0.129242,2.85599,-0.124006,0.0364116,fluid,,1.78751,2.16082,2.3529,,-13.2421,3.88824,,-16.0416,4.71023,,-17.4681,5.1291,,-164.615,-198.933,-216.613,
2387,0.129242,3.14159,-0.129242,1.58275e-17,fluid,,1.78751,2.16082,2.3529,,-13.8012,1.45163e-15,,-16.7188,2.04746e-15,,-18.2056,2.22954e-15,,-178.777,-216.084,-235.289,
2388,0.129242,3.42719,-0.124006,-0.0364116,fluid,,1.78751,2.16082,2.3529,,-13.2421,-3.88824,,-16.0416,-4.71023,,-17.4681,-5.1291,,-164.615,-198.933,-216.613,
2389,0.129242,3.71279,-0.108725,-0.0698733,fluid,,1.78751,2.16082,2.3529,,-11.6103,-7.46148,,-14.0648,-9.03887,,-15.3155,-9.84267,,-126.627,-152.925,-166.516,
2390,0.129242,3.99839,-0.0846353,-0.0976743,fluid,,1.78751,2.16082,2.3529,,-9.03785,-10.4302,,-10.9485,-12.6352,,-11.9221,-13.7589,,-76.872,-92.6662,-100.902,
2391,0.129242,4.28399,-0.0536889,-0.117562,fluid,,1.78751,2.16082,2.3529,,-5.73322,-12.554,,-6.94524,-15.208,,-7.56287,-16.5604,,-31.1481,-37.2896,-40.6037,
2392,0.129242,4.56959,-0.018393,-0.127926,fluid,,1.78751,2.16082,2.3529,,-1.96411,-13.6607,,-2.37933,-16.5486,,-2.59092,-18.0203,,-3.97212,-4.37647,-4.76543,
2393,0.129242,4.85519,0.018393,-0.127926,fluid,,1.78751,2.16082,2.3529,,1.96411,-13.6607,,2.37933,-16.5486,,2.59092,-18.0203,,-3.97212,-4.37647,-4.76543,
2394,0.129242,5.14079,0.0536889,-0.117562,fluid,,1.78751,2.16082,2.3529,,5.73322,-12.554,,6.94524,-15.208,,7.56287,-16.5604,,-31.1481,-37.2896,-40.6037,
2395,0.129242,5.42639,0.0846353,-0.0976743,fluid,,1.78751,2.16082,2.3529,,9.03785,-10.4302,,10.9485,-12.6352,,11.9221,-13.7589,,-76.872,-92.6662,-100.902,
2396,0.129242,5.71199,0.108725,-0.0698733,fluid,,1.78751,2.16082,2.3529,,11.6103,-7.46148,,14.0648,-9.03887,,15.3155,-9.84267,,-126.627,-152.925,-166.516,
2397,0.129242,5.99759,0.124006,-0.0364116,fluid,,1.78751,2.16082,2.3529,,13.2421,-3.88824,,16.0416,-4.71023,,17.4681,-5.1291,,-164.615,-198.933,-216.613,
2398,0.130159,0,0.130159,0,fluid,,1.79742,2.17283,2.36597,,13.7826,3.38411e-16,,16.6956,0,,18.1777,0,,-179.766,-217.285,-236.596,
2399,0.130159,0.285599,0.124887,0.0366701,fluid,,1.79742,2.17283,2.36597,,13.2243,3.88301,,16.0194,4.70371,,17.4414,5.12126,,-165.523,-200.039,-217.817,
2400,0.130159,0.571199,0.109497,0.0703694,fluid,,1.79742,2.17283,2.36597,,11.5947,7.45145,,14.0453,9.02635,,15.2921,9.82763,,-127.317,-153.774,-167.441,
2401,0.130159,0.856798,0.0852362,0.0983678,fluid,,1.79742,2.17283,2.36597,,9.0257,10.4162,,10.9333,12.6177,,11.9039,13.7378,,-77.2779,-93.1812,-101.462,
2402,0.130159,1.1424,0.0540701,0.118397,fluid,,1.79742,2.17283,2.36597,,5.72551,12.5371,,6.93562,15.1869,,7.5513,16.535,,-31.2926,-37.4968,-40.8293,
2403,0.130159,1.428,0.0185236,0.128834,fluid,,1.79742,2.17283,2.36597,,1.96147,13.6423,,2.37604,16.5257,,2.58696,17.9927,,-3.96116,-4.40079,-4.7919,
2404,0.130159,1.7136,-0.0185236,0.128834,fluid,,1.79742,2.17283,2.36597,,-1.96147,13.6423,,-2.37604,16.5257,,-2.58696,17.9927,,-3.96116,-4.40079,-4.7919,
2405,0.130159,1.9992,-0.0540701,0.118397,fluid,,1.79742,2.17283,2.36597,,-5.72551,12.5371,,-6.93562,15.1869,,-7.5513,16.535,,-31.2926,-37.4968,-40.8293,
2406,0.130159,2.28479,-0.0852362,0.0983678,fluid,,1.79742,2.17283,2.36597,,-9.0257,10.4162,,-10.9333,12.6177,,-11.9039,13.7378,,-77.2779,-93.1812,-101.462,
2407,0.130159,2.57039,-0.109497,0.0703694,fluid,,1.79742,2.17283,2.36597,,-11.5947,7.45145,,-14.0453,9.02635,,-15.2921,9.82763,,-127.317,-153.774,-167.441,
2408,0.130159,2.85599,-0.124887,0.0366701,fluid,,1.79742,2.17283,2.36597,,-13.2243,3.88301,,-16.0194,4.70371,,-17.4414,5.12126,,-165.523,-200.039,-217.817,
2409,0.130159,3.14159,-0.130159,1.59399e-17,fluid,,1.79742,2.17283,2.36597,,-13.7826,1.46675e-15,,-16.6956,2.04463e-15,,-18.1777,2.22613e-15,,-179.766,-217.285,-236.596,
2410,0.130159,3.42719,-0.124887,-0.0366701,fluid,,1.79742,2.17283,2.36597,,-13.2243,-3.88301,,-16.0194,-4.70371,,-17.4414,-5.12126,,-165.523,-200.039,-217.817,
2411,0.130159,3.71279,-0.109497,-0.0703694,fluid,,1.79742,2.17283,2.36597,,-11.5947,-7.45145,,-14.0453,-9.02635,,-15.2921,-9.82763,,-127.317,-153.774,-167.441,
2412,0.130159,3.99839,-0.0852362,-0.0983678,fluid,,1.79742,2.17283,2.36597,,-9.0257,-10.4162,,-10.9333,-12.6177,,-11.9039,-13.7378,,-77.2779,-93.1812,-101.462,
2413,0.130159,4.28399,-0.0540701,-0.118397,fluid,,1.79742,2.17283,2.36597,,-5.72551,-12.5371,,-6.93562,-15.1869,,-7.5513,-16.535,,-31.2926,-37.4968,-40.8293,
2414,0.130159,4.56959,-0.0185236,-0.128834,fluid,,1.79742,2.17283,2.36597,,-1.96147,-13.6423,,-2.37604,-16.5257,,-2.58696,-17.9927,,-3.96116,-4.40079,-4.7919,
2415,0.130159,4.85519,0.0185236,-0.128834,fluid,,1.79742,2.17283,2.36597,,1.96147,-13.6423,,2.37604,-16.5257,,2.58696,-17.9927,,-3.96116,-4.40079,-4.7919,
2416,0.130159,5.14079,0.0540701,-0.118397,fluid,,1.79742,2.17283,2.36597,,5.72551,-12.5371,,6.93562,-15.1869,,7.5513,-16.535,,-31.2926,-37.4968,-40.8293,
2417,0.130159,5.42639,0.0852362,-0.0983678,fluid,,1.79742,2.17283,2.36597,,9.0257,-10.4162,,10.9333,-12.6177,,11.9039,-13.7378,,-77.2779,-93.1812,-101.462,
2418,0.130159,5.71199,0.109497,-0.0703694,fluid,,1.79742,2.17283,2.36597,,11.5947,-7.45145,,14.0453,-9.02635,,15.2921,-9.82763,,-127.317,-153.774,-167.441,
2419,0.130159,5.99759,0.124887,-0.0366701,fluid,,1.79742,2.17283,2.36597,,13.2243,-3.88301,,16.0194,-4.70371,,17.4414,-5.12126,,-165.523,-200.039,-217.817,
2420,0.131073,0,0.131073,0,fluid,,1.80732,2.18482,2.37902,,13.7644,2.96314e-16,,16.6714,0,,18.1506,0,,-180.753,-218.483,-237.901,
2421,0.131073,0.285599,0.125764,0.0369276,fluid,,1.80732,2.18482,2.37902,,13.2068,3.87788,,15.9961,4.69688,,17.4154,5.11362,,-166.43,-201.141,-219.018,
2422,0.131073,0.571199,0.110266,0.0708636,fluid,,1.80732,2.18482,2.37902,,11.5793,7.44159,,14.0249,9.01325,,15.2693,9.81296,,-128.008,-154.622,-168.364,
2423,0.131073,0.856798,0.0858347,0.0990586,fluid,,1.80732,2.18482,2.37902,,9.01376,10.4024,,10.9175,12.5994,,11.8861,13.7173,,-77.6849,-93.6947,-102.022,
2424,0.131073,1.1424,0.0544498,0.119228,fluid,,1.80732,2.18482,2.37902,,5.71793,12.5205,,6.92556,15.1649,,7.54004,16.5104,,-31.439,-37.7035,-41.0545,
2425,0.131073,1.428,0.0186537,0.129739,fluid,,1.80732,2.18482,2.37902,,1.95888,13.6243,,2.37259,16.5017,,2.5831,17.9659,,-3.95276,-4.42504,-4.81833,
2426,0.131073,1.7136,-0.0186537,0.129739,fluid,,1.80732,2.18482,2.37902,,-1.95888,13.6243,,-2.37259,16.5017,,-2.5831,17.9659,,-3.95276,-4.42504,-4.81833,
2427,0.131073,1.9992,-0.0544498,0.119228,fluid,,1.80732,2.18482,2.37902,,-5.71793,12.5205,,-6.92556,15.1649,,-7.54004,16.5104,,-31.439,-37.7035,-41.0545,
2428,0.131073,2.28479,-0.0858347,0.0990586,fluid,,1.80732,2.18482,2.37902,,-9.01376,10.4024,,-10.9175,12.5994,,-11.8861,13.7173,,-77.6849,-93.6947,-102.022,
2429,0.131073,2.57039,-0.110266,0.0708636,fluid,,1.80732,2.18482,2.37902,,-11.5793,7.44159,,-14.0249,9.01325,,-15.2693,9.81296,,-128.008,-154.622,-168.364,
2430,0.131073,2.85599,-0.125764,0.0369276,fluid,,1.80732,2.18482,2.37902,,-13.2068,3.87788,,-15.9961,4.69688,,-17.4154,5.11362,,-166.43,-201.141,-219.018,
2431,0.131073,3.14159,-0.131073,1.60518e-17,fluid,,1.80732,2.18482,2.37902,,-13.7644,1.49043e-15,,-16.6714,2.04166e-15,,-18.1506,2.22281e-15,,-180.753,-218.483,-237.901,
2432,0.131073,3.42719,-0.125764,-0.0369276,fluid,,1.80732,2.18482,2.37902,,-13.2068,-3.87788,,-15.9961,-4.69688,,-17.4154,-5.11362,,-166.43,-201.141,-219.018,
2433,0.131073,3.71279,-0.110266,-0.0708636,fluid,,1.80732,2.18482,2.37902,,-11.5793,-7.44159,,-14.0249,-9.01325,,-15.2693,-9.81296,,-128.008,-154.622,-168.364,
2434,0.131073,3.99839,-0.0858347,-0.0990586,fluid,,1.80732,2.18482,2.37902,,-9.01376,-10.4024,,-10.9175,-12.5994,,-11.8861,-13.7173,,-77.6849,-93.6947,-102.022,
2435,0.131073,4.28399,-0.0544498,-0.119228,fluid,,1.80732,2.18482,2.37902,,-5.71793,-12.5205,,-6.92556,-15.1649,,-7.54004,-16.5104,,-31.439,-37.7035,-41.0545,
2436,0.131073,4.56959,-0.0186537,-0.129739,fluid,,1.80732,2.18482,2.37902,,-1.95888,-13.6243,,-2.37259,-16.5017,,-2.5831,-17.9659,,-3.95276,-4.42504,-4.81833,
2437,0.131073,4.85519,0.0186537,-0.129739,fluid,,1.80732,2.18482,2.37902,,1.95888,-13.6243,,2.37259,-16.5017,,2.5831,-17.9659,,-3.95276,-4.42504,-4.81833,
2438,0.131073,5.14079,0.0544498,-0.119228,fluid,,1.80732,2.18482,2.37902,,5.71793,-12.5205,,6.92556,-15.1649,,7.54004,-16.5104,,-31.439,-37.7035,-41.0545,
2439,0.131073,5.42639,0.0858347,-0.0990586,fluid,,1.80732,2.18482,2.37902,,9.01376,-10.4024,,10.9175,-12.5994,,11.8861,-13.7173,,-77.6849,-93.6947,-102.022,
2440,0.131073,5.71199,0.110266,-0.0708636,fluid,,1.80732,2.18482,2.37902,,11.5793,-7.44159,,14.0249,-9.01325,,15.2693,-9.81296,,-128.008,-154.622,-168.364,
2441,0.131073,5.99759,0.125764,-0.0369276,fluid,,1.80732,2.18482,2.37902,,13.2068,-3.87788,,15.9961,-4.69688,,17.4154,-5.11362,,-166.43,-201.141,-219.018,
2442,0.131984,0,0.131984,0,fluid,,1.8172,2.19678,2.39205,,13.7465,2.88312e-16,,16.6474,0,,18.1241,0,,-181.74,-219.679,-239.204,
2443,0.131984,0.285599,0.126637,0.0371841,fluid,,1.8172,2.19678,2.39205,,13.1897,3.87284,,15.9731,4.69012,,17.39,5.10616,,-167.336,-202.242,-220.218,
2444,0.131984,0.571199,0.111032,0.0713557,fluid,,1.8172,2.19678,2.39205,,11.5643,7.43192,,14.0047,9.00027,,15.247,9.79865,,-128.698,-155.468,-169.287,
2445,0.131984,0.856798,0.0864309,0.0997465,fluid,,1.8172,2.19678,2.39205,,9.00204,10.3889,,10.9017,12.5813,,11.8688,13.6973,,-78.0928,-94.2076,-102.581,
2446,0.131984,1.1424,0.054828,0.120057,fluid,,1.8172,2.19678,2.39205,,5.7105,12.5043,,6.91558,15.143,,7.52904,16.4863,,-31.5873,-37.9099,-41.2794,
