dr0,0.00141421
r0,0.05
R,1
R/r0,20
Nr,20
Ntheta,222
Nboundary,222
Nfluid,4440
Nparticles,4662
Apolar,0.26641
Bpolar,0.00463267

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.26772,0.439579,0.540696,38.8828,48.5136,51.6118

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
4211,0.605687,6.08507,0.593839,-0.119214,fluid,,1.42999,1.71604,1.86861,,-1.74814,0.350943,,-1.38792,0.278627,,-1.51244,0.303625,,-15.9798,-7.04457,-7.61526,
4212,0.605687,6.11337,0.596975,-0.102362,fluid,,1.42999,1.71604,1.86861,,-1.75737,0.301332,,-1.39525,0.239239,,-1.52042,0.260703,,-14.6406,-5.30794,-5.72147,
4213,0.605687,6.14167,0.599632,-0.0854269,fluid,,1.42999,1.71604,1.86861,,-1.7652,0.251479,,-1.40146,0.199659,,-1.52719,0.217572,,-13.5001,-3.82895,-4.10864,
4214,0.605687,6.16997,0.60181,-0.0684238,fluid,,1.42999,1.71604,1.86861,,-1.77161,0.201426,,-1.40655,0.15992,,-1.53274,0.174267,,-12.5619,-2.61236,-2.78196,
4215,0.605687,6.19828,0.603505,-0.0513658,fluid,,1.42999,1.71604,1.86861,,-1.7766,0.151211,,-1.41051,0.120052,,-1.53706,0.130823,,-11.8291,-1.66206,-1.74566,
4216,0.605687,6.22658,0.604717,-0.0342668,fluid,,1.42999,1.71604,1.86861,,-1.78016,0.100874,,-1.41334,0.0800881,,-1.54014,0.0872734,,-11.304,-0.981093,-1.00306,
4217,0.605687,6.25488,0.605444,-0.0171402,fluid,,1.42999,1.71604,1.86861,,-1.78231,0.0504574,,-1.41504,0.0400601,,-1.542,0.0436542,,-10.9882,-0.571637,-0.556549,
4218,0.776735,0,0.776735,0,fluid,,1.44179,1.73176,1.88574,,-1.39763,-3.53166e-14,,-1.11378,-6.79456e-14,,-1.2139,-9.85878e-14,,-9.57957,-0.446779,-0.418492,
4219,0.776735,0.0283026,0.776424,0.0219807,fluid,,1.44179,1.73176,1.88574,,-1.39707,-0.0395514,,-1.11334,-0.0315188,,-1.21341,-0.0343519,,-9.68691,-0.584625,-0.568837,
4220,0.776735,0.0566053,0.775491,0.0439438,fluid,,1.44179,1.73176,1.88574,,-1.39539,-0.0790711,,-1.112,-0.0630123,,-1.21195,-0.0686762,,-10.0086,-0.99772,-1.01939,
4221,0.776735,0.0849079,0.773937,0.0658718,fluid,,1.44179,1.73176,1.88574,,-1.3926,-0.118527,,-1.10977,-0.0944553,,-1.20952,-0.102946,,-10.5436,-1.68474,-1.76871,
4222,0.776735,0.113211,0.771763,0.0877469,fluid,,1.44179,1.73176,1.88574,,-1.38868,-0.157889,,-1.10665,-0.125823,,-1.20613,-0.137132,,-11.2902,-2.64349,-2.8144,
4223,0.776735,0.141513,0.768971,0.109552,fluid,,1.44179,1.73176,1.88574,,-1.38366,-0.197124,,-1.10265,-0.157089,,-1.20176,-0.171209,,-12.2459,-3.87089,-4.1531,
4224,0.776735,0.169816,0.765563,0.131269,fluid,,1.44179,1.73176,1.88574,,-1.37753,-0.236201,,-1.09776,-0.18823,,-1.19644,-0.205149,,-13.4079,-5.36301,-5.78054,
4225,0.776735,0.198118,0.761541,0.152881,fluid,,1.44179,1.73176,1.88574,,-1.37029,-0.275089,,-1.09199,-0.21922,,-1.19015,-0.238925,,-14.7722,-7.11507,-7.69148,
4226,0.776735,0.226421,0.75691,0.17437,fluid,,1.44179,1.73176,1.88574,,-1.36196,-0.313756,,-1.08535,-0.250034,,-1.18291,-0.272509,,-16.3346,-9.12147,-9.87982,
4227,0.776735,0.254724,0.751673,0.19572,fluid,,1.44179,1.73176,1.88574,,-1.35253,-0.352173,,-1.07784,-0.280649,,-1.17473,-0.305875,,-18.0901,-11.3758,-12.3385,
4228,0.776735,0.283026,0.745833,0.216913,fluid,,1.44179,1.73176,1.88574,,-1.34203,-0.390307,,-1.06947,-0.311038,,-1.1656,-0.338996,,-20.0329,-13.8707,-15.0598,
4229,0.776735,0.311329,0.739396,0.237933,fluid,,1.44179,1.73176,1.88574,,-1.33044,-0.428128,,-1.06024,-0.341178,,-1.15554,-0.371845,,-22.157,-16.5984,-18.0348,
4230,0.776735,0.339632,0.732366,0.258761,fluid,,1.44179,1.73176,1.88574,,-1.3178,-0.465607,,-1.05016,-0.371045,,-1.14456,-0.404397,,-24.4554,-19.55,-21.2541,
4231,0.776735,0.367934,0.72475,0.279383,fluid,,1.44179,1.73176,1.88574,,-1.30409,-0.502712,,-1.03924,-0.400615,,-1.13265,-0.436625,,-26.9209,-22.7162,-24.7073,
4232,0.776735,0.396237,0.716554,0.299781,fluid,,1.44179,1.73176,1.88574,,-1.28934,-0.539415,,-1.02749,-0.429864,,-1.11984,-0.468503,,-29.5455,-26.0866,-28.3834,
4233,0.776735,0.42454,0.707784,0.319938,fluid,,1.44179,1.73176,1.88574,,-1.27356,-0.575686,,-1.01491,-0.458768,,-1.10614,-0.500005,,-32.3209,-29.6507,-32.2707,
4234,0.776735,0.452842,0.698446,0.33984,fluid,,1.44179,1.73176,1.88574,,-1.25676,-0.611496,,-1.00152,-0.487305,,-1.09154,-0.531107,,-35.238,-33.3968,-36.3565,
4235,0.776735,0.481145,0.688549,0.359469,fluid,,1.44179,1.73176,1.88574,,-1.23895,-0.646816,,-0.987329,-0.515452,,-1.07608,-0.561784,,-38.2877,-37.3132,-40.628,
4236,0.776735,0.509447,0.678101,0.37881,fluid,,1.44179,1.73176,1.88574,,-1.22015,-0.681618,,-0.972347,-0.543186,,-1.05975,-0.592011,,-41.4601,-41.3871,-45.0713,
4237,0.776735,0.53775,0.66711,0.397848,fluid,,1.44179,1.73176,1.88574,,-1.20037,-0.715874,,-0.956586,-0.570484,,-1.04257,-0.621763,,-44.745,-45.6055,-49.6723,
4238,0.776735,0.566053,0.655584,0.416567,fluid,,1.44179,1.73176,1.88574,,-1.17964,-0.749556,,-0.940059,-0.597326,,-1.02456,-0.651018,,-48.132,-49.955,-54.4163,
4239,0.776735,0.594355,0.643533,0.434952,fluid,,1.44179,1.73176,1.88574,,-1.15795,-0.782639,,-0.922779,-0.62369,,-1.00572,-0.679751,,-51.6102,-54.4216,-59.2879,
4240,0.776735,0.622658,0.630966,0.452989,fluid,,1.44179,1.73176,1.88574,,-1.13534,-0.815094,,-0.90476,-0.649553,,-0.986086,-0.70794,,-55.1684,-58.991,-64.2716,
4241,0.776735,0.650961,0.617895,0.470664,fluid,,1.44179,1.73176,1.88574,,-1.11182,-0.846896,,-0.886016,-0.674897,,-0.965657,-0.735561,,-58.7953,-63.6486,-69.3515,
4242,0.776735,0.679263,0.604328,0.487961,fluid,,1.44179,1.73176,1.88574,,-1.08741,-0.87802,,-0.866562,-0.6997,,-0.944454,-0.762594,,-62.4792,-68.3794,-74.5113,
4243,0.776735,0.707566,0.590277,0.504867,fluid,,1.44179,1.73176,1.88574,,-1.06213,-0.908441,,-0.846414,-0.723942,,-0.922496,-0.789015,,-66.2083,-73.1682,-79.7345,
4244,0.776735,0.735869,0.575754,0.521369,fluid,,1.44179,1.73176,1.88574,,-1.03599,-0.938134,,-0.825589,-0.747605,,-0.899798,-0.814805,,-69.9707,-77.9998,-85.0042,
4245,0.776735,0.764171,0.560769,0.537453,fluid,,1.44179,1.73176,1.88574,,-1.00903,-0.967076,,-0.804102,-0.770669,,-0.87638,-0.839942,,-73.7544,-82.8587,-90.3037,
4246,0.776735,0.792474,0.545335,0.553107,fluid,,1.44179,1.73176,1.88574,,-0.981258,-0.995243,,-0.78197,-0.793115,,-0.852259,-0.864406,,-77.5471,-87.7293,-95.6159,
4247,0.776735,0.820776,0.529464,0.568318,fluid,,1.44179,1.73176,1.88574,,-0.9527,-1.02261,,-0.759213,-0.814927,,-0.827456,-0.888178,,-81.3368,-92.5959,-100.924,
4248,0.776735,0.849079,0.51317,0.583074,fluid,,1.44179,1.73176,1.88574,,-0.92338,-1.04916,,-0.735847,-0.836085,,-0.80199,-0.911238,,-85.1114,-97.4431,-106.211,
4249,0.776735,0.877382,0.496464,0.597362,fluid,,1.44179,1.73176,1.88574,,-0.89332,-1.07487,,-0.711892,-0.856574,,-0.775882,-0.933569,,-88.8586,-102.255,-111.459,
4250,0.776735,0.905684,0.47936,0.611173,fluid,,1.44179,1.73176,1.88574,,-0.862545,-1.09972,,-0.687367,-0.876377,,-0.749152,-0.955151,,-92.5666,-107.017,-116.653,
4251,0.776735,0.933987,0.461873,0.624493,fluid,,1.44179,1.73176,1.88574,,-0.831078,-1.12369,,-0.662292,-0.895477,,-0.721823,-0.975969,,-96.2235,-111.713,-121.775,
4252,0.776735,0.96229,0.444015,0.637313,fluid,,1.44179,1.73176,1.88574,,-0.798946,-1.14676,,-0.636685,-0.913861,,-0.693915,-0.996005,,-99.8175,-116.328,-126.808,
4253,0.776735,0.990592,0.425802,0.649623,fluid,,1.44179,1.73176,1.88574,,-0.766174,-1.16891,,-0.610569,-0.931512,,-0.665451,-1.01524,,-103.337,-120.848,-131.738,
4254,0.776735,1.01889,0.407248,0.661413,fluid,,1.44179,1.73176,1.88574,,-0.732789,-1.19012,,-0.583964,-0.948418,,-0.636454,-1.03367,,-106.771,-125.258,-136.548,
4255,0.776735,1.0472,0.388368,0.672673,fluid,,1.44179,1.73176,1.88574,,-0.698816,-1.21038,,-0.556891,-0.964563,,-0.606948,-1.05126,,-110.108,-129.544,-141.222,
4256,0.776735,1.0755,0.369176,0.683394,fluid,,1.44179,1.73176,1.88574,,-0.664284,-1.22968,,-0.529372,-0.979936,,-0.576955,-1.06802,,-113.338,-133.692,-145.746,
4257,0.776735,1.1038,0.349689,0.693567,fluid,,1.44179,1.73176,1.88574,,-0.629219,-1.24798,,-0.501429,-0.994525,,-0.5465,-1.08392,,-116.451,-137.688,-150.105,
4258,0.776735,1.13211,0.329922,0.703185,fluid,,1.44179,1.73176,1.88574,,-0.593651,-1.26529,,-0.473084,-1.00832,,-0.515608,-1.09895,,-119.435,-141.521,-154.286,
4259,0.776735,1.16041,0.309891,0.71224,fluid,,1.44179,1.73176,1.88574,,-0.557607,-1.28158,,-0.44436,-1.0213,,-0.484302,-1.1131,,-122.283,-145.178,-158.274,
4260,0.776735,1.18871,0.289611,0.720724,fluid,,1.44179,1.73176,1.88574,,-0.521116,-1.29685,,-0.415281,-1.03347,,-0.452609,-1.12636,,-124.984,-148.646,-162.057,
4261,0.776735,1.21701,0.269099,0.728631,fluid,,1.44179,1.73176,1.88574,,-0.484208,-1.31107,,-0.385869,-1.0448,,-0.420553,-1.13872,,-127.53,-151.916,-165.623,
4262,0.776735,1.24532,0.248372,0.735955,fluid,,1.44179,1.73176,1.88574,,-0.446912,-1.32425,,-0.356147,-1.05531,,-0.38816,-1.15016,,-129.913,-154.976,-168.961,
4263,0.776735,1.27362,0.227446,0.742689,fluid,,1.44179,1.73176,1.88574,,-0.409258,-1.33637,,-0.326141,-1.06496,,-0.355456,-1.16069,,-132.125,-157.817,-172.059,
4264,0.776735,1.30192,0.206338,0.748828,fluid,,1.44179,1.73176,1.88574,,-0.371277,-1.34742,,-0.295873,-1.07376,,-0.322468,-1.17028,,-134.159,-160.429,-174.908,
4265,0.776735,1.33022,0.185064,0.754367,fluid,,1.44179,1.73176,1.88574,,-0.332998,-1.35738,,-0.265368,-1.08171,,-0.289221,-1.17894,,-136.009,-162.805,-177.499,
4266,0.776735,1.35853,0.163642,0.759302,fluid,,1.44179,1.73176,1.88574,,-0.294452,-1.36626,,-0.234651,-1.08878,,-0.255743,-1.18665,,-137.669,-164.936,-179.824,
4267,0.776735,1.38683,0.142089,0.763629,fluid,,1.44179,1.73176,1.88574,,-0.25567,-1.37405,,-0.203745,-1.09499,,-0.222059,-1.19341,,-139.132,-166.816,-181.874,
4268,0.776735,1.41513,0.120422,0.767344,fluid,,1.44179,1.73176,1.88574,,-0.216684,-1.38073,,-0.172677,-1.10031,,-0.188198,-1.19922,,-140.396,-168.439,-183.644,
4269,0.776735,1.44343,0.0986592,0.770444,fluid,,1.44179,1.73176,1.88574,,-0.177524,-1.38631,,-0.14147,-1.10476,,-0.154186,-1.20406,,-141.455,-169.799,-185.128,
4270,0.776735,1.47174,0.076817,0.772928,fluid,,1.44179,1.73176,1.88574,,-0.138222,-1.39078,,-0.11015,-1.10832,,-0.120051,-1.20794,,-142.307,-170.892,-186.321,
4271,0.776735,1.50004,0.0549133,0.774792,fluid,,1.44179,1.73176,1.88574,,-0.0988092,-1.39413,,-0.0787417,-1.11099,,-0.0858195,-1.21086,,-142.948,-171.716,-187.218,
4272,0.776735,1.52834,0.0329656,0.776036,fluid,,1.44179,1.73176,1.88574,,-0.0593172,-1.39637,,-0.0472702,-1.11278,,-0.0515192,-1.2128,,-143.376,-172.266,-187.819,
4273,0.776735,1.55665,0.0109915,0.776658,fluid,,1.44179,1.73176,1.88574,,-0.0197777,-1.39749,,-0.015761,-1.11367,,-0.0171777,-1.21377,,-143.591,-172.542,-188.119,
4274,0.776735,1.58495,-0.0109915,0.776658,fluid,,1.44179,1.73176,1.88574,,0.0197777,-1.39749,,0.015761,-1.11367,,0.0171777,-1.21377,,-143.591,-172.542,-188.119,
4275,0.776735,1.61325,-0.0329656,0.776036,fluid,,1.44179,1.73176,1.88574,,0.0593172,-1.39637,,0.0472702,-1.11278,,0.0515192,-1.2128,,-143.376,-172.266,-187.819,
4276,0.776735,1.64155,-0.0549133,0.774792,fluid,,1.44179,1.73176,1.88574,,0.0988092,-1.39413,,0.0787417,-1.11099,,0.0858195,-1.21086,,-142.948,-171.716,-187.218,
4277,0.776735,1.66986,-0.076817,0.772928,fluid,,1.44179,1.73176,1.88574,,0.138222,-1.39078,,0.11015,-1.10832,,0.120051,-1.20794,,-142.307,-170.892,-186.321,
4278,0.776735,1.69816,-0.0986592,0.770444,fluid,,1.44179,1.73176,1.88574,,0.177524,-1.38631,,0.14147,-1.10476,,0.154186,-1.20406,,-141.455,-169.799,-185.128,
4279,0.776735,1.72646,-0.120422,0.767344,fluid,,1.44179,1.73176,1.88574,,0.216684,-1.38073,,0.172677,-1.10031,,0.188198,-1.19922,,-140.396,-168.439,-183.644,
4280,0.776735,1.75476,-0.142089,0.763629,fluid,,1.44179,1.73176,1.88574,,0.25567,-1.37405,,0.203745,-1.09499,,0.222059,-1.19341,,-139.132,-166.816,-181.874,
4281,0.776735,1.78307,-0.163642,0.759302,fluid,,1.44179,1.73176,1.88574,,0.294452,-1.36626,,0.234651,-1.08878,,0.255743,-1.18665,,-137.669,-164.936,-179.824,
4282,0.776735,1.81137,-0.185064,0.754367,fluid,,1.44179,1.73176,1.88574,,0.332998,-1.35738,,0.265368,-1.08171,,0.289221,-1.17894,,-136.009,-162.805,-177.499,
4283,0.776735,1.83967,-0.206338,0.748828,fluid,,1.44179,1.73176,1.88574,,0.371277,-1.34742,,0.295873,-1.07376,,0.322468,-1.17028,,-134.159,-160.429,-174.908,
4284,0.776735,1.86797,-0.227446,0.742689,fluid,,1.44179,1.73176,1.88574,,0.409258,-1.33637,,0.326141,-1.06496,,0.355456,-1.16069,,-132.125,-157.817,-172.059,
4285,0.776735,1.89628,-0.248372,0.735955,fluid,,1.44179,1.73176,1.88574,,0.446912,-1.32425,,0.356147,-1.05531,,0.38816,-1.15016,,-129.913,-154.976,-168.961,
4286,0.776735,1.92458,-0.269099,0.728631,fluid,,1.44179,1.73176,1.88574,,0.484208,-1.31107,,0.385869,-1.0448,,0.420553,-1.13872,,-127.53,-151.916,-165.623,
4287,0.776735,1.95288,-0.289611,0.720724,fluid,,1.44179,1.73176,1.88574,,0.521116,-1.29685,,0.415281,-1.03347,,0.452609,-1.12636,,-124.984,-148.646,-162.057,
4288,0.776735,1.98118,-0.309891,0.71224,fluid,,1.44179,1.73176,1.88574,,0.557607,-1.28158,,0.44436,-1.0213,,0.484302,-1.1131,,-122.283,-145.178,-158.274,
4289,0.776735,2.00949,-0.329922,0.703185,fluid,,1.44179,1.73176,1.88574,,0.593651,-1.26529,,0.473084,-1.00832,,0.515608,-1.09895,,-119.435,-141.521,-154.286,
4290,0.776735,2.03779,-0.349689,0.693567,fluid,,1.44179,1.73176,1.88574,,0.629219,-1.24798,,0.501429,-0.994525,,0.5465,-1.08392,,-116.451,-137.688,-150.105,
4291,0.776735,2.06609,-0.369176,0.683394,fluid,,1.44179,1.73176,1.88574,,0.664284,-1.22968,,0.529372,-0.979936,,0.576955,-1.06802,,-113.338,-133.692,-145.746,
4292,0.776735,2.0944,-0.388368,0.672673,fluid,,1.44179,1.73176,1.88574,,0.698816,-1.21038,,0.556891,-0.964563,,0.606948,-1.05126,,-110.108,-129.544,-141.222,
4293,0.776735,2.1227,-0.407248,0.661413,fluid,,1.44179,1.73176,1.88574,,0.732789,-1.19012,,0.583964,-0.948418,,0.636454,-1.03367,,-106.771,-125.258,-136.548,
4294,0.776735,2.151,-0.425802,0.649623,fluid,,1.44179,1.73176,1.88574,,0.766174,-1.16891,,0.610569,-0.931512,,0.665451,-1.01524,,-103.337,-120.848,-131.738,
4295,0.776735,2.1793,-0.444015,0.637313,fluid,,1.44179,1.73176,1.88574,,0.798946,-1.14676,,0.636685,-0.913861,,0.693915,-0.996005,,-99.8175,-116.328,-126.808,
4296,0.776735,2.20761,-0.461873,0.624493,fluid,,1.44179,1.73176,1.88574,,0.831078,-1.12369,,0.662292,-0.895477,,0.721823,-0.975969,,-96.2235,-111.713,-121.775,
4297,0.776735,2.23591,-0.47936,0.611173,fluid,,1.44179,1.73176,1.88574,,0.862545,-1.09972,,0.687367,-0.876377,,0.749152,-0.955151,,-92.5666,-107.017,-116.653,
4298,0.776735,2.26421,-0.496464,0.597362,fluid,,1.44179,1.73176,1.88574,,0.89332,-1.07487,,0.711892,-0.856574,,0.775882,-0.933569,,-88.8586,-102.255,-111.459,
4299,0.776735,2.29251,-0.51317,0.583074,fluid,,1.44179,1.73176,1.88574,,0.92338,-1.04916,,0.735847,-0.836085,,0.80199,-0.911238,,-85.1114,-97.4431,-106.211,
4300,0.776735,2.32082,-0.529464,0.568318,fluid,,1.44179,1.73176,1.88574,,0.9527,-1.02261,,0.759213,-0.814927,,0.827456,-0.888178,,-81.3368,-92.5959,-100.924,
4301,0.776735,2.34912,-0.545335,0.553107,fluid,,1.44179,1.73176,1.88574,,0.981258,-0.995243,,0.78197,-0.793115,,0.852259,-0.864406,,-77.5471,-87.7293,-95.6159,
4302,0.776735,2.37742,-0.560769,0.537453,fluid,,1.44179,1.73176,1.88574,,1.00903,-0.967076,,0.804102,-0.770669,,0.87638,-0.839942,,-73.7544,-82.8587,-90.3037,
4303,0.776735,2.40572,-0.575754,0.521369,fluid,,1.44179,1.73176,1.88574,,1.03599,-0.938134,,0.825589,-0.747605,,0.899798,-0.814805,,-69.9707,-77.9998,-85.0042,
4304,0.776735,2.43403,-0.590277,0.504867,fluid,,1.44179,1.73176,1.88574,,1.06213,-0.908441,,0.846414,-0.723942,,0.922496,-0.789015,,-66.2083,-73.1682,-79.7345,
4305,0.776735,2.46233,-0.604328,0.487961,fluid,,1.44179,1.73176,1.88574,,1.08741,-0.87802,,0.866562,-0.6997,,0.944454,-0.762594,,-62.4792,-68.3794,-74.5113,
4306,0.776735,2.49063,-0.617895,0.470664,fluid,,1.44179,1.73176,1.88574,,1.11182,-0.846896,,0.886016,-0.674897,,0.965657,-0.735561,,-58.7953,-63.6486,-69.3515,
4307,0.776735,2.51893,-0.630966,0.452989,fluid,,1.44179,1.73176,1.88574,,1.13534,-0.815094,,0.90476,-0.649553,,0.986086,-0.70794,,-55.1684,-58.991,-64.2716,
4308,0.776735,2.54724,-0.643533,0.434952,fluid,,1.44179,1.73176,1.88574,,1.15795,-0.782639,,0.922779,-0.62369,,1.00572,-0.679751,,-51.6102,-54.4216,-59.2879,
4309,0.776735,2.57554,-0.655584,0.416567,fluid,,1.44179,1.73176,1.88574,,1.17964,-0.749556,,0.940059,-0.597326,,1.02456,-0.651018,,-48.132,-49.955,-54.4163,
4310,0.776735,2.60384,-0.66711,0.397848,fluid,,1.44179,1.73176,1.88574,,1.20037,-0.715874,,0.956586,-0.570484,,1.04257,-0.621763,,-44.745,-45.6055,-49.6723,
4311,0.776735,2.63215,-0.678101,0.37881,fluid,,1.44179,1.73176,1.88574,,1.22015,-0.681618,,0.972347,-0.543186,,1.05975,-0.592011,,-41.4601,-41.3871,-45.0713,
4312,0.776735,2.66045,-0.688549,0.359469,fluid,,1.44179,1.73176,1.88574,,1.23895,-0.646816,,0.987329,-0.515452,,1.07608,-0.561784,,-38.2877,-37.3132,-40.628,
4313,0.776735,2.68875,-0.698446,0.33984,fluid,,1.44179,1.73176,1.88574,,1.25676,-0.611496,,1.00152,-0.487305,,1.09154,-0.531107,,-35.238,-33.3968,-36.3565,
4314,0.776735,2.71705,-0.707784,0.319938,fluid,,1.44179,1.73176,1.88574,,1.27356,-0.575686,,1.01491,-0.458768,,1.10614,-0.500005,,-32.3209,-29.6507,-32.2707,
4315,0.776735,2.74536,-0.716554,0.299781,fluid,,1.44179,1.73176,1.88574,,1.28934,-0.539415,,1.02749,-0.429864,,1.11984,-0.468503,,-29.5455,-26.0866,-28.3834,
4316,0.776735,2.77366,-0.72475,0.279383,fluid,,1.44179,1.73176,1.88574,,1.30409,-0.502712,,1.03924,-0.400615,,1.13265,-0.436625,,-26.9209,-22.7162,-24.7073,
4317,0.776735,2.80196,-0.732366,0.258761,fluid,,1.44179,1.73176,1.88574,,1.3178,-0.465607,,1.05016,-0.371045,,1.14456,-0.404397,,-24.4554,-19.55,-21.2541,
4318,0.776735,2.83026,-0.739396,0.237933,fluid,,1.44179,1.73176,1.88574,,1.33044,-0.428128,,1.06024,-0.341178,,1.15554,-0.371845,,-22.157,-16.5984,-18.0348,
4319,0.776735,2.85857,-0.745833,0.216913,fluid,,1.44179,1.73176,1.88574,,1.34203,-0.390307,,1.06947,-0.311038,,1.1656,-0.338996,,-20.0329,-13.8707,-15.0598,
4320,0.776735,2.88687,-0.751673,0.19572,fluid,,1.44179,1.73176,1.88574,,1.35253,-0.352173,,1.07784,-0.280649,,1.17473,-0.305875,,-18.0901,-11.3758,-12.3385,
4321,0.776735,2.91517,-0.75691,0.17437,fluid,,1.44179,1.73176,1.88574,,1.36196,-0.313756,,1.08535,-0.250034,,1.18291,-0.272509,,-16.3346,-9.12147,-9.87982,
4322,0.776735,2.94347,-0.761541,0.152881,fluid,,1.44179,1.73176,1.88574,,1.37029,-0.275089,,1.09199,-0.21922,,1.19015,-0.238925,,-14.7722,-7.11507,-7.69148,
4323,0.776735,2.97178,-0.765563,0.131269,fluid,,1.44179,1.73176,1.88574,,1.37753,-0.236201,,1.09776,-0.18823,,1.19644,-0.205149,,-13.4079,-5.36301,-5.78054,
4324,0.776735,3.00008,-0.768971,0.109552,fluid,,1.44179,1.73176,1.88574,,1.38366,-0.197124,,1.10265,-0.157089,,1.20176,-0.171209,,-12.2459,-3.87089,-4.1531,
4325,0.776735,3.02838,-0.771763,0.0877469,fluid,,1.44179,1.73176,1.88574,,1.38868,-0.157889,,1.10665,-0.125823,,1.20613,-0.137132,,-11.2902,-2.64349,-2.8144,
4326,0.776735,3.05668,-0.773937,0.0658718,fluid,,1.44179,1.73176,1.88574,,1.3926,-0.118527,,1.10977,-0.0944553,,1.20952,-0.102946,,-10.5436,-1.68474,-1.76871,
4327,0.776735,3.08499,-0.775491,0.0439438,fluid,,1.44179,1.73176,1.88574,,1.39539,-0.0790711,,1.112,-0.0630123,,1.21195,-0.0686762,,-10.0086,-0.99772,-1.01939,
4328,0.776735,3.11329,-0.776424,0.0219807,fluid,,1.44179,1.73176,1.88574,,1.39707,-0.0395514,,1.11334,-0.0315188,,1.21341,-0.0343519,,-9.68691,-0.584625,-0.568837,
4329,0.776735,3.14159,-0.776735,9.51227e-17,fluid,,1.44179,1.73176,1.88574,,1.39763,7.25837e-15,,1.11378,1.74461e-14,,1.2139,4.65767e-14,,-9.57957,-0.446779,-0.418492,
4330,0.776735,3.1699,-0.776424,-0.0219807,fluid,,1.44179,1.73176,1.88574,,1.39707,0.0395514,,1.11334,0.0315188,,1.21341,0.0343519,,-9.68691,-0.584625,-0.568837,
4331,0.776735,3.1982,-0.775491,-0.0439438,fluid,,1.44179,1.73176,1.88574,,1.39539,0.0790711,,1.112,0.0630123,,1.21195,0.0686762,,-10.0086,-0.99772,-1.01939,
4332,0.776735,3.2265,-0.773937,-0.0658718,fluid,,1.44179,1.73176,1.88574,,1.3926,0.118527,,1.10977,0.0944553,,1.20952,0.102946,,-10.5436,-1.68474,-1.76871,
4333,0.776735,3.2548,-0.771763,-0.0877469,fluid,,1.44179,1.73176,1.88574,,1.38868,0.157889,,1.10665,0.125823,,1.20613,0.137132,,-11.2902,-2.64349,-2.8144,
4334,0.776735,3.28311,-0.768971,-0.109552,fluid,,1.44179,1.73176,1.88574,,1.38366,0.197124,,1.10265,0.157089,,1.20176,0.171209,,-12.2459,-3.87089,-4.1531,
4335,0.776735,3.31141,-0.765563,-0.131269,fluid,,1.44179,1.73176,1.88574,,1.37753,0.236201,,1.09776,0.18823,,1.19644,0.205149,,-13.4079,-5.36301,-5.78054,
4336,0.776735,3.33971,-0.761541,-0.152881,fluid,,1.44179,1.73176,1.88574,,1.37029,0.275089,,1.09199,0.21922,,1.19015,0.238925,,-14.7722,-7.11507,-7.69148,
4337,0.776735,3.36801,-0.75691,-0.17437,fluid,,1.44179,1.73176,1.88574,,1.36196,0.313756,,1.08535,0.250034,,1.18291,0.272509,,-16.3346,-9.12147,-9.87982,
4338,0.776735,3.39632,-0.751673,-0.19572,fluid,,1.44179,1.73176,1.88574,,1.35253,0.352173,,1.07784,0.280649,,1.17473,0.305875,,-18.0901,-11.3758,-12.3385,
4339,0.776735,3.42462,-0.745833,-0.216913,fluid,,1.44179,1.73176,1.88574,,1.34203,0.390307,,1.06947,0.311038,,1.1656,0.338996,,-20.0329,-13.8707,-15.0598,
4340,0.776735,3.45292,-0.739396,-0.237933,fluid,,1.44179,1.73176,1.88574,,1.33044,0.428128,,1.06024,0.341178,,1.15554,0.371845,,-22.157,-16.5984,-18.0348,
4341,0.776735,3.48122,-0.732366,-0.258761,fluid,,1.44179,1.73176,1.88574,,1.3178,0.465607,,1.05016,0.371045,,1.14456,0.404397,,-24.4554,-19.55,-21.2541,
4342,0.776735,3.50953,-0.72475,-0.279383,fluid,,1.44179,1.73176,1.88574,,1.30409,0.502712,,1.03924,0.400615,,1.13265,0.436625,,-26.9209,-22.7162,-24.7073,
4343,0.776735,3.53783,-0.716554,-0.299781,fluid,,1.44179,1.73176,1.88574,,1.28934,0.539415,,1.02749,0.429864,,1.11984,0.468503,,-29.5455,-26.0866,-28.3834,
4344,0.776735,3.56613,-0.707784,-0.319938,fluid,,1.44179,1.73176,1.88574,,1.27356,0.575686,,1.01491,0.458768,,1.10614,0.500005,,-32.3209,-29.6507,-32.2707,
4345,0.776735,3.59443,-0.698446,-0.33984,fluid,,1.44179,1.73176,1.88574,,1.25676,0.611496,,1.00152,0.487305,,1.09154,0.531107,,-35.238,-33.3968,-36.3565,
4346,0.776735,3.62274,-0.688549,-0.359469,fluid,,1.44179,1.73176,1.88574,,1.23895,0.646816,,0.987329,0.515452,,1.07608,0.561784,,-38.2877,-37.3132,-40.628,
4347,0.776735,3.65104,-0.678101,-0.37881,fluid,,1.44179,1.73176,1.88574,,1.22015,0.681618,,0.972347,0.543186,,1.05975,0.592011,,-41.4601,-41.3871,-45.0713,
