dr0,0.0141421
r0,0.05
R,1
R/r0,20
Nr,50
Ntheta,22
Nboundary,22
Nfluid,1100
Nparticles,1122
Apolar,0.0114925
Bpolar,1.2235

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.122259,0.107457,0.123577,1353.75,1610.46,1665.21

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
275,0.230921,3.14159,-0.230921,2.82797e-17,fluid,,1.00067,1.00022,1.01823,,-0.0271592,-1.99906e-15,,-0.106457,-4.2321e-15,,-0.30864,-3.61999e-15,,0.625477,0,0,
276,0.230921,3.42719,-0.221567,-0.065058,fluid,,1.00067,1.00022,1.01823,,-0.026059,-0.00765162,,-0.102145,-0.0299924,,-0.296138,-0.0869538,,0.600141,0,0,
277,0.230921,3.71279,-0.194263,-0.124845,fluid,,1.00067,1.00022,1.01823,,-0.0228477,-0.0146833,,-0.0895572,-0.0575549,,-0.259644,-0.166863,,0.526185,0,0,
278,0.230921,3.99839,-0.151221,-0.174518,fluid,,1.00067,1.00022,1.01823,,-0.0177855,-0.0205255,,-0.0697144,-0.0804548,,-0.202116,-0.233254,,0.4096,0,0,
279,0.230921,4.28399,-0.0959281,-0.210053,fluid,,1.00067,1.00022,1.01823,,-0.0112823,-0.0247048,,-0.0442238,-0.0968366,,-0.128214,-0.280748,,0.259833,0,0,
280,0.230921,4.56959,-0.0328635,-0.228571,fluid,,1.00067,1.00022,1.01823,,-0.00386515,-0.0268827,,-0.0151504,-0.105373,,-0.043924,-0.305498,,0.0890147,0,0,
281,0.230921,4.85519,0.0328635,-0.228571,fluid,,1.00067,1.00022,1.01823,,0.00386515,-0.0268827,,0.0151504,-0.105373,,0.043924,-0.305498,,-0.0890147,0,0,
282,0.230921,5.14079,0.0959281,-0.210053,fluid,,1.00067,1.00022,1.01823,,0.0112823,-0.0247048,,0.0442238,-0.0968366,,0.128214,-0.280748,,-0.259833,0,0,
283,0.230921,5.42639,0.151221,-0.174518,fluid,,1.00067,1.00022,1.01823,,0.0177855,-0.0205255,,0.0697144,-0.0804548,,0.202116,-0.233254,,-0.4096,0,0,
284,0.230921,5.71199,0.194263,-0.124845,fluid,,1.00067,1.00022,1.01823,,0.0228477,-0.0146833,,0.0895572,-0.0575549,,0.259644,-0.166863,,-0.526185,0,0,
285,0.230921,5.99759,0.221567,-0.065058,fluid,,1.00067,1.00022,1.01823,,0.026059,-0.00765162,,0.102145,-0.0299924,,0.296138,-0.0869538,,-0.600141,0,0,
286,0.247154,0,0.247154,0,fluid,,1.00087,1.00104,1.02035,,0.0342046,1.24049e-15,,0.127698,4.42528e-15,,0.324,5.64869e-15,,-0.277396,0,0,
287,0.247154,0.285599,0.237143,0.0696314,fluid,,1.00087,1.00104,1.02035,,0.0328191,0.00963655,,0.122525,0.0359767,,0.310876,0.0912814,,-0.26616,0,0,
288,0.247154,0.571199,0.20792,0.133622,fluid,,1.00087,1.00104,1.02035,,0.0287747,0.0184924,,0.107426,0.0690388,,0.272566,0.175168,,-0.233361,0,0,
289,0.247154,0.856798,0.161852,0.186787,fluid,,1.00087,1.00104,1.02035,,0.0223992,0.0258501,,0.0836244,0.0965077,,0.212175,0.244863,,-0.181656,0,0,
290,0.247154,1.1424,0.102672,0.22482,fluid,,1.00087,1.00104,1.02035,,0.0142091,0.0311136,,0.0530477,0.116158,,0.134594,0.294721,,-0.115235,0,0,
291,0.247154,1.428,0.0351737,0.244639,fluid,,1.00087,1.00104,1.02035,,0.00486782,0.0338564,,0.0181733,0.126398,,0.04611,0.320702,,-0.0394776,0,0,
292,0.247154,1.7136,-0.0351737,0.244639,fluid,,1.00087,1.00104,1.02035,,-0.00486782,0.0338564,,-0.0181733,0.126398,,-0.04611,0.320702,,0.0394776,0,0,
293,0.247154,1.9992,-0.102672,0.22482,fluid,,1.00087,1.00104,1.02035,,-0.0142091,0.0311136,,-0.0530477,0.116158,,-0.134594,0.294721,,0.115235,0,0,
294,0.247154,2.28479,-0.161852,0.186787,fluid,,1.00087,1.00104,1.02035,,-0.0223992,0.0258501,,-0.0836244,0.0965077,,-0.212175,0.244863,,0.181656,0,0,
295,0.247154,2.57039,-0.20792,0.133622,fluid,,1.00087,1.00104,1.02035,,-0.0287747,0.0184924,,-0.107426,0.0690388,,-0.272566,0.175168,,0.233361,0,0,
296,0.247154,2.85599,-0.237143,0.0696314,fluid,,1.00087,1.00104,1.02035,,-0.0328191,0.00963655,,-0.122525,0.0359767,,-0.310876,0.0912814,,0.26616,0,0,
297,0.247154,3.14159,-0.247154,3.02677e-17,fluid,,1.00087,1.00104,1.02035,,-0.0342046,-3.30272e-15,,-0.127698,-4.6678e-15,,-0.324,-5.20856e-15,,0.277396,0,0,
298,0.247154,3.42719,-0.237143,-0.0696314,fluid,,1.00087,1.00104,1.02035,,-0.0328191,-0.00963655,,-0.122525,-0.0359767,,-0.310876,-0.0912814,,0.26616,0,0,
299,0.247154,3.71279,-0.20792,-0.133622,fluid,,1.00087,1.00104,1.02035,,-0.0287747,-0.0184924,,-0.107426,-0.0690388,,-0.272566,-0.175168,,0.233361,0,0,
300,0.247154,3.99839,-0.161852,-0.186787,fluid,,1.00087,1.00104,1.02035,,-0.0223992,-0.0258501,,-0.0836244,-0.0965077,,-0.212175,-0.244863,,0.181656,0,0,
301,0.247154,4.28399,-0.102672,-0.22482,fluid,,1.00087,1.00104,1.02035,,-0.0142091,-0.0311136,,-0.0530477,-0.116158,,-0.134594,-0.294721,,0.115235,0,0,
302,0.247154,4.56959,-0.0351737,-0.244639,fluid,,1.00087,1.00104,1.02035,,-0.00486782,-0.0338564,,-0.0181733,-0.126398,,-0.04611,-0.320702,,0.0394776,0,0,
303,0.247154,4.85519,0.0351737,-0.244639,fluid,,1.00087,1.00104,1.02035,,0.00486782,-0.0338564,,0.0181733,-0.126398,,0.04611,-0.320702,,-0.0394776,0,0,
304,0.247154,5.14079,0.102672,-0.22482,fluid,,1.00087,1.00104,1.02035,,0.0142091,-0.0311136,,0.0530477,-0.116158,,0.134594,-0.294721,,-0.115235,0,0,
305,0.247154,5.42639,0.161852,-0.186787,fluid,,1.00087,1.00104,1.02035,,0.0223992,-0.0258501,,0.0836244,-0.0965077,,0.212175,-0.244863,,-0.181656,0,0,
306,0.247154,5.71199,0.20792,-0.133622,fluid,,1.00087,1.00104,1.02035,,0.0287747,-0.0184924,,0.107426,-0.0690388,,0.272566,-0.175168,,-0.233361,0,0,
307,0.247154,5.99759,0.237143,-0.0696314,fluid,,1.00087,1.00104,1.02035,,0.0328191,-0.00963655,,0.122525,-0.0359767,,0.310876,-0.0912814,,-0.26616,0,0,
308,0.263575,0,0.263575,0,fluid,,1.00112,1.00194,1.02262,,0.0430218,2.44771e-15,,0.140508,5.27182e-15,,0.351816,5.88505e-15,,-0.123684,0,0,
309,0.263575,0.285599,0.252899,0.0742578,fluid,,1.00112,1.00194,1.02262,,0.0412791,0.0121206,,0.134816,0.0395856,,0.337565,0.099118,,-0.118674,0,0,
310,0.263575,0.571199,0.221734,0.1425,fluid,,1.00112,1.00194,1.02262,,0.0361922,0.0232593,,0.118203,0.0759642,,0.295966,0.190206,,-0.10405,0,0,
311,0.263575,0.856798,0.172605,0.199197,fluid,,1.00112,1.00194,1.02262,,0.0281733,0.0325137,,0.092013,0.106189,,0.23039,0.265885,,-0.0809958,0,0,
312,0.263575,1.1424,0.109493,0.239757,fluid,,1.00112,1.00194,1.02262,,0.0178719,0.039134,,0.058369,0.12781,,0.14615,0.320023,,-0.0513802,0,0,
313,0.263575,1.428,0.0375107,0.260893,fluid,,1.00112,1.00194,1.02262,,0.00612264,0.0425839,,0.0199963,0.139077,,0.0500686,0.348235,,-0.0176021,0,0,
314,0.263575,1.7136,-0.0375107,0.260893,fluid,,1.00112,1.00194,1.02262,,-0.00612264,0.0425839,,-0.0199963,0.139077,,-0.0500686,0.348235,,0.0176021,0,0,
315,0.263575,1.9992,-0.109493,0.239757,fluid,,1.00112,1.00194,1.02262,,-0.0178719,0.039134,,-0.058369,0.12781,,-0.14615,0.320023,,0.0513802,0,0,
316,0.263575,2.28479,-0.172605,0.199197,fluid,,1.00112,1.00194,1.02262,,-0.0281733,0.0325137,,-0.092013,0.106189,,-0.23039,0.265885,,0.0809958,0,0,
317,0.263575,2.57039,-0.221734,0.1425,fluid,,1.00112,1.00194,1.02262,,-0.0361922,0.0232593,,-0.118203,0.0759642,,-0.295966,0.190206,,0.10405,0,0,
318,0.263575,2.85599,-0.252899,0.0742578,fluid,,1.00112,1.00194,1.02262,,-0.0412791,0.0121206,,-0.134816,0.0395856,,-0.337565,0.099118,,0.118674,0,0,
319,0.263575,3.14159,-0.263575,3.22787e-17,fluid,,1.00112,1.00194,1.02262,,-0.0430218,-2.4382e-15,,-0.140508,-4.80907e-15,,-0.351816,-4.747e-15,,0.123684,0,0,
320,0.263575,3.42719,-0.252899,-0.0742578,fluid,,1.00112,1.00194,1.02262,,-0.0412791,-0.0121206,,-0.134816,-0.0395856,,-0.337565,-0.099118,,0.118674,0,0,
321,0.263575,3.71279,-0.221734,-0.1425,fluid,,1.00112,1.00194,1.02262,,-0.0361922,-0.0232593,,-0.118203,-0.0759642,,-0.295966,-0.190206,,0.10405,0,0,
322,0.263575,3.99839,-0.172605,-0.199197,fluid,,1.00112,1.00194,1.02262,,-0.0281733,-0.0325137,,-0.092013,-0.106189,,-0.23039,-0.265885,,0.0809958,0,0,
323,0.263575,4.28399,-0.109493,-0.239757,fluid,,1.00112,1.00194,1.02262,,-0.0178719,-0.039134,,-0.058369,-0.12781,,-0.14615,-0.320023,,0.0513802,0,0,
324,0.263575,4.56959,-0.0375107,-0.260893,fluid,,1.00112,1.00194,1.02262,,-0.00612264,-0.0425839,,-0.0199963,-0.139077,,-0.0500686,-0.348235,,0.0176021,0,0,
325,0.263575,4.85519,0.0375107,-0.260893,fluid,,1.00112,1.00194,1.02262,,0.00612264,-0.0425839,,0.0199963,-0.139077,,0.0500686,-0.348235,,-0.0176021,0,0,
326,0.263575,5.14079,0.109493,-0.239757,fluid,,1.00112,1.00194,1.02262,,0.0178719,-0.039134,,0.058369,-0.12781,,0.14615,-0.320023,,-0.0513802,0,0,
327,0.263575,5.42639,0.172605,-0.199197,fluid,,1.00112,1.00194,1.02262,,0.0281733,-0.0325137,,0.092013,-0.106189,,0.23039,-0.265885,,-0.0809958,0,0,
328,0.263575,5.71199,0.221734,-0.1425,fluid,,1.00112,1.00194,1.02262,,0.0361922,-0.0232593,,0.118203,-0.0759642,,0.295966,-0.190206,,-0.10405,0,0,
329,0.263575,5.99759,0.252899,-0.0742578,fluid,,1.00112,1.00194,1.02262,,0.0412791,-0.0121206,,0.134816,-0.0395856,,0.337565,-0.099118,,-0.118674,0,0,
330,0.280186,0,0.280186,0,fluid,,1.00144,1.00294,1.02512,,0.0532314,1.98193e-15,,0.163293,4.89365e-15,,0.391033,5.86293e-15,,-0.0554829,0,0,
331,0.280186,0.285599,0.268837,0.0789376,fluid,,1.00144,1.00294,1.02512,,0.0510752,0.014997,,0.156679,0.046005,,0.375194,0.110167,,-0.0532355,0,0,
332,0.280186,0.571199,0.235708,0.15148,fluid,,1.00144,1.00294,1.02512,,0.0447811,0.0287791,,0.137371,0.088283,,0.328958,0.211409,,-0.0466752,0,0,
333,0.280186,0.856798,0.183483,0.211751,fluid,,1.00144,1.00294,1.02512,,0.0348592,0.0402296,,0.106934,0.123409,,0.256072,0.295523,,-0.0363336,0,0,
334,0.280186,1.1424,0.116394,0.254866,fluid,,1.00144,1.00294,1.02512,,0.0221131,0.048421,,0.0678345,0.148537,,0.162441,0.355697,,-0.0230484,0,0,
335,0.280186,1.428,0.0398747,0.277334,fluid,,1.00144,1.00294,1.02512,,0.00757562,0.0526896,,0.023239,0.161631,,0.0556499,0.387053,,-0.00789604,0,0,
336,0.280186,1.7136,-0.0398747,0.277334,fluid,,1.00144,1.00294,1.02512,,-0.00757562,0.0526896,,-0.023239,0.161631,,-0.0556499,0.387053,,0.00789604,0,0,
337,0.280186,1.9992,-0.116394,0.254866,fluid,,1.00144,1.00294,1.02512,,-0.0221131,0.048421,,-0.0678345,0.148537,,-0.162441,0.355697,,0.0230484,0,0,
338,0.280186,2.28479,-0.183483,0.211751,fluid,,1.00144,1.00294,1.02512,,-0.0348592,0.0402296,,-0.106934,0.123409,,-0.256072,0.295523,,0.0363336,0,0,
339,0.280186,2.57039,-0.235708,0.15148,fluid,,1.00144,1.00294,1.02512,,-0.0447811,0.0287791,,-0.137371,0.088283,,-0.328958,0.211409,,0.0466752,0,0,
340,0.280186,2.85599,-0.268837,0.0789376,fluid,,1.00144,1.00294,1.02512,,-0.0510752,0.014997,,-0.156679,0.046005,,-0.375194,0.110167,,0.0532355,0,0,
341,0.280186,3.14159,-0.280186,3.43129e-17,fluid,,1.00144,1.00294,1.02512,,-0.0532314,-2.93383e-15,,-0.163293,-4.22694e-15,,-0.391033,-4.56046e-15,,0.0554829,0,0,
342,0.280186,3.42719,-0.268837,-0.0789376,fluid,,1.00144,1.00294,1.02512,,-0.0510752,-0.014997,,-0.156679,-0.046005,,-0.375194,-0.110167,,0.0532355,0,0,
343,0.280186,3.71279,-0.235708,-0.15148,fluid,,1.00144,1.00294,1.02512,,-0.0447811,-0.0287791,,-0.137371,-0.088283,,-0.328958,-0.211409,,0.0466752,0,0,
344,0.280186,3.99839,-0.183483,-0.211751,fluid,,1.00144,1.00294,1.02512,,-0.0348592,-0.0402296,,-0.106934,-0.123409,,-0.256072,-0.295523,,0.0363336,0,0,
345,0.280186,4.28399,-0.116394,-0.254866,fluid,,1.00144,1.00294,1.02512,,-0.0221131,-0.048421,,-0.0678345,-0.148537,,-0.162441,-0.355697,,0.0230484,0,0,
346,0.280186,4.56959,-0.0398747,-0.277334,fluid,,1.00144,1.00294,1.02512,,-0.00757562,-0.0526896,,-0.023239,-0.161631,,-0.0556499,-0.387053,,0.00789604,0,0,
347,0.280186,4.85519,0.0398747,-0.277334,fluid,,1.00144,1.00294,1.02512,,0.00757562,-0.0526896,,0.023239,-0.161631,,0.0556499,-0.387053,,-0.00789604,0,0,
348,0.280186,5.14079,0.116394,-0.254866,fluid,,1.00144,1.00294,1.02512,,0.0221131,-0.048421,,0.0678345,-0.148537,,0.162441,-0.355697,,-0.0230484,0,0,
349,0.280186,5.42639,0.183483,-0.211751,fluid,,1.00144,1.00294,1.02512,,0.0348592,-0.0402296,,0.106934,-0.123409,,0.256072,-0.295523,,-0.0363336,0,0,
350,0.280186,5.71199,0.235708,-0.15148,fluid,,1.00144,1.00294,1.02512,,0.0447811,-0.0287791,,0.137371,-0.088283,,0.328958,-0.211409,,-0.0466752,0,0,
351,0.280186,5.99759,0.268837,-0.0789376,fluid,,1.00144,1.00294,1.02512,,0.0510752,-0.014997,,0.156679,-0.046005,,0.375194,-0.110167,,-0.0532355,0,0,
352,0.296989,0,0.296989,0,fluid,,1.00184,1.00411,1.02791,,0.0646108,3.17678e-15,,0.192972,5.2458e-15,,0.438515,6.11794e-15,,-0.0250531,0,0,
353,0.296989,0.285599,0.284959,0.0836715,fluid,,1.00184,1.00411,1.02791,,0.0619936,0.018203,,0.185155,0.0543665,,0.420752,0.123544,,-0.0240383,0,0,
354,0.296989,0.571199,0.249843,0.160564,fluid,,1.00184,1.00411,1.02791,,0.0543541,0.0349312,,0.162339,0.104329,,0.368902,0.237079,,-0.021076,0,0,
355,0.296989,0.856798,0.194486,0.224449,fluid,,1.00184,1.00411,1.02791,,0.0423111,0.0488296,,0.12637,0.145839,,0.287166,0.331408,,-0.0164063,0,0,
356,0.296989,1.1424,0.123374,0.270151,fluid,,1.00184,1.00411,1.02791,,0.0268403,0.058772,,0.0801635,0.175534,,0.182166,0.398887,,-0.0104074,0,0,
357,0.296989,1.428,0.0422659,0.293966,fluid,,1.00184,1.00411,1.02791,,0.00919507,0.0639531,,0.0274628,0.191008,,0.0624072,0.434052,,-0.00356543,0,0,
358,0.296989,1.7136,-0.0422659,0.293966,fluid,,1.00184,1.00411,1.02791,,-0.00919507,0.0639531,,-0.0274628,0.191008,,-0.0624072,0.434052,,0.00356543,0,0,
359,0.296989,1.9992,-0.123374,0.270151,fluid,,1.00184,1.00411,1.02791,,-0.0268403,0.058772,,-0.0801635,0.175534,,-0.182166,0.398887,,0.0104074,0,0,
360,0.296989,2.28479,-0.194486,0.224449,fluid,,1.00184,1.00411,1.02791,,-0.0423111,0.0488296,,-0.12637,0.145839,,-0.287166,0.331408,,0.0164063,0,0,
361,0.296989,2.57039,-0.249843,0.160564,fluid,,1.00184,1.00411,1.02791,,-0.0543541,0.0349312,,-0.162339,0.104329,,-0.368902,0.237079,,0.021076,0,0,
362,0.296989,2.85599,-0.284959,0.0836715,fluid,,1.00184,1.00411,1.02791,,-0.0619936,0.018203,,-0.185155,0.0543665,,-0.420752,0.123544,,0.0240383,0,0,
363,0.296989,3.14159,-0.296989,3.63707e-17,fluid,,1.00184,1.00411,1.02791,,-0.0646108,-8.76218e-16,,-0.192972,-8.32409e-16,,-0.438515,-9.97362e-16,,0.0250531,0,0,
364,0.296989,3.42719,-0.284959,-0.0836715,fluid,,1.00184,1.00411,1.02791,,-0.0619936,-0.018203,,-0.185155,-0.0543665,,-0.420752,-0.123544,,0.0240383,0,0,
365,0.296989,3.71279,-0.249843,-0.160564,fluid,,1.00184,1.00411,1.02791,,-0.0543541,-0.0349312,,-0.162339,-0.104329,,-0.368902,-0.237079,,0.021076,0,0,
366,0.296989,3.99839,-0.194486,-0.224449,fluid,,1.00184,1.00411,1.02791,,-0.0423111,-0.0488296,,-0.12637,-0.145839,,-0.287166,-0.331408,,0.0164063,0,0,
367,0.296989,4.28399,-0.123374,-0.270151,fluid,,1.00184,1.00411,1.02791,,-0.0268403,-0.058772,,-0.0801635,-0.175534,,-0.182166,-0.398887,,0.0104074,0,0,
368,0.296989,4.56959,-0.0422659,-0.293966,fluid,,1.00184,1.00411,1.02791,,-0.00919507,-0.0639531,,-0.0274628,-0.191008,,-0.0624072,-0.434052,,0.00356543,0,0,
369,0.296989,4.85519,0.0422659,-0.293966,fluid,,1.00184,1.00411,1.02791,,0.00919507,-0.0639531,,0.0274628,-0.191008,,0.0624072,-0.434052,,-0.00356543,0,0,
370,0.296989,5.14079,0.123374,-0.270151,fluid,,1.00184,1.00411,1.02791,,0.0268403,-0.058772,,0.0801635,-0.175534,,0.182166,-0.398887,,-0.0104074,0,0,
371,0.296989,5.42639,0.194486,-0.224449,fluid,,1.00184,1.00411,1.02791,,0.0423111,-0.0488296,,0.12637,-0.145839,,0.287166,-0.331408,,-0.0164063,0,0,
372,0.296989,5.71199,0.249843,-0.160564,fluid,,1.00184,1.00411,1.02791,,0.0543541,-0.0349312,,0.162339,-0.104329,,0.368902,-0.237079,,-0.021076,0,0,
373,0.296989,5.99759,0.284959,-0.0836715,fluid,,1.00184,1.00411,1.02791,,0.0619936,-0.018203,,0.185155,-0.0543665,,0.420752,-0.123544,,-0.0240383,0,0,
374,0.313986,0,0.313986,0,fluid,,1.00231,1.00549,1.03104,,0.0769952,2.65034e-15,,0.226933,5.09141e-15,,0.491223,6.16044e-15,,-0.0113917,0,0,
375,0.313986,0.285599,0.301267,0.0884601,fluid,,1.00231,1.00549,1.03104,,0.0738763,0.0216921,,0.21774,0.0639343,,0.471325,0.138394,,-0.0109302,0,0,
376,0.313986,0.571199,0.264142,0.169754,fluid,,1.00231,1.00549,1.03104,,0.0647725,0.0416267,,0.190908,0.122689,,0.413243,0.265575,,-0.00958327,0,0,
377,0.313986,0.856798,0.205617,0.237295,fluid,,1.00231,1.00549,1.03104,,0.0504211,0.0581891,,0.148609,0.171504,,0.321683,0.371242,,-0.00745995,0,0,
378,0.313986,1.1424,0.130435,0.285612,fluid,,1.00231,1.00549,1.03104,,0.031985,0.0700373,,0.0942712,0.206425,,0.204062,0.446833,,-0.00473226,0,0,
379,0.313986,1.428,0.0446849,0.31079,fluid,,1.00231,1.00549,1.03104,,0.0109576,0.0762115,,0.0322959,0.224623,,0.0699084,0.486224,,-0.0016212,0,0,
380,0.313986,1.7136,-0.0446849,0.31079,fluid,,1.00231,1.00549,1.03104,,-0.0109576,0.0762115,,-0.0322959,0.224623,,-0.0699084,0.486224,,0.0016212,0,0,
381,0.313986,1.9992,-0.130435,0.285612,fluid,,1.00231,1.00549,1.03104,,-0.031985,0.0700373,,-0.0942712,0.206425,,-0.204062,0.446833,,0.00473226,0,0,
382,0.313986,2.28479,-0.205617,0.237295,fluid,,1.00231,1.00549,1.03104,,-0.0504211,0.0581891,,-0.148609,0.171504,,-0.321683,0.371242,,0.00745995,0,0,
383,0.313986,2.57039,-0.264142,0.169754,fluid,,1.00231,1.00549,1.03104,,-0.0647725,0.0416267,,-0.190908,0.122689,,-0.413243,0.265575,,0.00958327,0,0,
384,0.313986,2.85599,-0.301267,0.0884601,fluid,,1.00231,1.00549,1.03104,,-0.0738763,0.0216921,,-0.21774,0.0639343,,-0.471325,0.138394,,0.0109302,0,0,
385,0.313986,3.14159,-0.313986,3.84522e-17,fluid,,1.00231,1.00549,1.03104,,-0.0769952,-1.64803e-16,,-0.226933,-2.11603e-16,,-0.491223,-2.79207e-16,,0.0113917,0,0,
386,0.313986,3.42719,-0.301267,-0.0884601,fluid,,1.00231,1.00549,1.03104,,-0.0738763,-0.0216921,,-0.21774,-0.0639343,,-0.471325,-0.138394,,0.0109302,0,0,
387,0.313986,3.71279,-0.264142,-0.169754,fluid,,1.00231,1.00549,1.03104,,-0.0647725,-0.0416267,,-0.190908,-0.122689,,-0.413243,-0.265575,,0.00958327,0,0,
388,0.313986,3.99839,-0.205617,-0.237295,fluid,,1.00231,1.00549,1.03104,,-0.0504211,-0.0581891,,-0.148609,-0.171504,,-0.321683,-0.371242,,0.00745995,0,0,
389,0.313986,4.28399,-0.130435,-0.285612,fluid,,1.00231,1.00549,1.03104,,-0.031985,-0.0700373,,-0.0942712,-0.206425,,-0.204062,-0.446833,,0.00473226,0,0,
390,0.313986,4.56959,-0.0446849,-0.31079,fluid,,1.00231,1.00549,1.03104,,-0.0109576,-0.0762115,,-0.0322959,-0.224623,,-0.0699084,-0.486224,,0.0016212,0,0,
391,0.313986,4.85519,0.0446849,-0.31079,fluid,,1.00231,1.00549,1.03104,,0.0109576,-0.0762115,,0.0322959,-0.224623,,0.0699084,-0.486224,,-0.0016212,0,0,
392,0.313986,5.14079,0.130435,-0.285612,fluid,,1.00231,1.00549,1.03104,,0.031985,-0.0700373,,0.0942712,-0.206425,,0.204062,-0.446833,,-0.00473226,0,0,
393,0.313986,5.42639,0.205617,-0.237295,fluid,,1.00231,1.00549,1.03104,,0.0504211,-0.0581891,,0.148609,-0.171504,,0.321683,-0.371242,,-0.00745995,0,0,
394,0.313986,5.71199,0.264142,-0.169754,fluid,,1.00231,1.00549,1.03104,,0.0647725,-0.0416267,,0.190908,-0.122689,,0.413243,-0.265575,,-0.00958327,0,0,
395,0.313986,5.99759,0.301267,-0.0884601,fluid,,1.00231,1.00549,1.03104,,0.0738763,-0.0216921,,0.21774,-0.0639343,,0.471325,-0.138394,,-0.0109302,0,0,
396,0.33118,0,0.33118,0,fluid,,1.00287,1.00712,1.03454,,0.0902389,3.47474e-15,,0.263345,5.41407e-15,,0.546661,5.40887e-15,,-0.00521738,0,0,
397,0.33118,0.285599,0.317764,0.0933041,fluid,,1.00287,1.00712,1.03454,,0.0865836,0.0254232,,0.252677,0.0741928,,0.524517,0.154012,,-0.00500604,0,0,
398,0.33118,0.571199,0.278606,0.179049,fluid,,1.00287,1.00712,1.03454,,0.0759138,0.0487868,,0.22154,0.142375,,0.459881,0.295547,,-0.00438914,0,0,
399,0.33118,0.856798,0.216876,0.250289,fluid,,1.00287,1.00712,1.03454,,0.0590939,0.068198,,0.172454,0.199023,,0.357987,0.413139,,-0.00341666,0,0,
400,0.33118,1.1424,0.137577,0.301251,fluid,,1.00287,1.00712,1.03454,,0.0374866,0.0820842,,0.109397,0.239547,,0.227091,0.49726,,-0.00216738,0,0,
401,0.33118,1.428,0.0471318,0.327809,fluid,,1.00287,1.00712,1.03454,,0.0128423,0.0893204,,0.0374779,0.260664,,0.077798,0.541097,,-0.000742511,0,0,
402,0.33118,1.7136,-0.0471318,0.327809,fluid,,1.00287,1.00712,1.03454,,-0.0128423,0.0893204,,-0.0374779,0.260664,,-0.077798,0.541097,,0.000742511,0,0,
403,0.33118,1.9992,-0.137577,0.301251,fluid,,1.00287,1.00712,1.03454,,-0.0374866,0.0820842,,-0.109397,0.239547,,-0.227091,0.49726,,0.00216738,0,0,
404,0.33118,2.28479,-0.216876,0.250289,fluid,,1.00287,1.00712,1.03454,,-0.0590939,0.068198,,-0.172454,0.199023,,-0.357987,0.413139,,0.00341666,0,0,
405,0.33118,2.57039,-0.278606,0.179049,fluid,,1.00287,1.00712,1.03454,,-0.0759138,0.0487868,,-0.22154,0.142375,,-0.459881,0.295547,,0.00438914,0,0,
406,0.33118,2.85599,-0.317764,0.0933041,fluid,,1.00287,1.00712,1.03454,,-0.0865836,0.0254232,,-0.252677,0.0741928,,-0.524517,0.154012,,0.00500604,0,0,
407,0.33118,3.14159,-0.33118,4.05578e-17,fluid,,1.00287,1.00712,1.03454,,-0.0902389,-6.63148e-16,,-0.263345,-9.4573e-16,,-0.546661,-1.10076e-15,,0.00521738,0,0,
408,0.33118,3.42719,-0.317764,-0.0933041,fluid,,1.00287,1.00712,1.03454,,-0.0865836,-0.0254232,,-0.252677,-0.0741928,,-0.524517,-0.154012,,0.00500604,0,0,
409,0.33118,3.71279,-0.278606,-0.179049,fluid,,1.00287,1.00712,1.03454,,-0.0759138,-0.0487868,,-0.22154,-0.142375,,-0.459881,-0.295547,,0.00438914,0,0,
410,0.33118,3.99839,-0.216876,-0.250289,fluid,,1.00287,1.00712,1.03454,,-0.0590939,-0.068198,,-0.172454,-0.199023,,-0.357987,-0.413139,,0.00341666,0,0,
411,0.33118,4.28399,-0.137577,-0.301251,fluid,,1.00287,1.00712,1.03454,,-0.0374866,-0.0820842,,-0.109397,-0.239547,,-0.227091,-0.49726,,0.00216738,0,0,
412,0.33118,4.56959,-0.0471318,-0.327809,fluid,,1.00287,1.00712,1.03454,,-0.0128423,-0.0893204,,-0.0374779,-0.260664,,-0.077798,-0.541097,,0.000742511,0,0,
413,0.33118,4.85519,0.0471318,-0.327809,fluid,,1.00287,1.00712,1.03454,,0.0128423,-0.0893204,,0.0374779,-0.260664,,0.077798,-0.541097,,-0.000742511,0,0,
414,0.33118,5.14079,0.137577,-0.301251,fluid,,1.00287,1.00712,1.03454,,0.0374866,-0.0820842,,0.109397,-0.239547,,0.227091,-0.49726,,-0.00216738,0,0,
415,0.33118,5.42639,0.216876,-0.250289,fluid,,1.00287,1.00712,1.03454,,0.0590939,-0.068198,,0.172454,-0.199023,,0.357987,-0.413139,,-0.00341666,0,0,
416,0.33118,5.71199,0.278606,-0.179049,fluid,,1.00287,1.00712,1.03454,,0.0759138,-0.0487868,,0.22154,-0.142375,,0.459881,-0.295547,,-0.00438914,0,0,
417,0.33118,5.99759,0.317764,-0.0933041,fluid,,1.00287,1.00712,1.03454,,0.0865836,-0.0254232,,0.252677,-0.0741928,,0.524517,-0.154012,,-0.00500604,0,0,
418,0.348572,0,0.348572,0,fluid,,1.00352,1.00901,1.03841,,0.104201,3.48772e-15,,0.300974,5.52336e-15,,0.602865,6.49177e-15,,-0.00240738,0,0,
